Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-17,14.333148148155212,44.67768423150215,21.857732243728638,63.225702370719915,109.05644874572754,13.093342351913453,35.078390347394944,37.24581080932617,33.509028625488284,31.37722707080841,10.268438123586222,17.431320847000123,40.50408763504028,83.35034935111999,48.10425881999016,29.740075524330138,35.42824991271972,61.93507736206055,24.475162301893445,9.420083159388186
2023-12-18,14.326671671104432,44.85730565014084,21.7109120344162,63.20178181257246,108.26050844192504,13.399087371826171,34.38047653146743,36.79549008116913,33.2676777557373,31.56542043685913,10.247838712920391,17.432995248687746,40.284587318801876,83.20222491488457,47.71851977983475,29.3725762052536,35.30857782417297,61.83196998596191,25.203562507972133,9.421570503854085
2023-12-19,14.179171772003174,45.4743898973465,21.041662266368867,64.76715585708618,106.48773800877571,12.879596214294434,34.009174080848695,37.7379711118927,32.8416484662323,32.09910021778107,10.157364465076686,17.261562827901763,40.12993622474671,83.64757595729827,47.39630241851807,30.083630337238315,36.817543487548825,64.32648693084717,24.274805662510417,9.541516530296803
2023-12-20,14.477700797286987,45.835030095663065,21.89609365249443,63.09139783845726,105.5040395336151,12.885235576629638,33.39885563681087,36.18447880071259,32.853542912673944,32.24854385307312,10.034722275712289,16.74482063293457,40.07178690490722,83.09555581283568,47.787961864471434,28.726630039215088,36.43216879291534,63.75970422935486,24.659637842559814,9.740644983979227
2023-12-21,13.846625623958587,47.51416834545135,22.487932901763916,63.14613421383544,102.61258268165588,12.815204257965089,33.45893473228913,36.39422528228759,32.88842376708984,32.399252454757686,10.535859359225656,17.308207196959295,39.87304458618164,82.2227058257389,48.03720847606659,28.63604397564411,35.59142303466797,64.37912952423096,24.570670989990234,9.859132007598877
2023-12-22,14.725875951809437,47.00370854729175,22.07735282284023,63.64010800566101,104.69686484713554,12.992501163482666,35.13002735983372,37.5391008628006,33.16044072189331,32.197965731048576,10.347473687861838,17.08511749058036,39.969232879343025,83.38242073059082,49.4923895897913,29.400783212184905,34.52729707145691,64.38987108078003,24.81046315940094,9.929605657958986
2023-12-23,14.657314989888611,46.38958899449343,21.911205552291868,64.19828026428222,108.21368676567079,13.193256748008727,35.08133146058063,38.21813932118226,33.956590270996095,32.71732825415611,10.557350027180636,17.440172890066446,40.79628629894257,82.81591472625732,49.50606968307495,29.654999685287475,35.64897665405274,65.47959610290528,24.29343180420399,9.796177251943158
2023-12-24,14.489296928901673,46.67247564036369,21.738312436294557,63.8329970626831,106.34830999946594,13.025070734596254,35.587683909629774,38.002275983139036,34.27421597061157,32.248276474728584,10.94803458144939,17.691619150854123,40.86750537185669,83.69272441864014,50.06682490722656,29.456046846628187,35.71628856468201,64.78602381504821,24.972168205976487,9.703963779338835
2023-12-25,14.982573322690657,46.61830261161804,21.62061896817398,64.35134201049804,105.91640453338623,12.970530584335329,35.4928028990879,36.72054352998733,34.06949421958923,32.34487848808708,10.998174792020608,17.720563698835985,40.99286867637634,82.72792155647278,49.2477844119072,29.452072259187695,35.241034240722655,64.98722380696105,25.398216964244842,9.70735136855507
2023-12-26,14.80441131985319,46.40364458250046,21.408348299820382,63.27292936404419,105.72521244612693,12.81840654373169,34.52712421002388,38.366793834085456,33.142091468348006,32.715350700244905,10.709149689640872,17.650068732081003,41.151780436706545,80.52648099141169,48.67655844430447,29.15332542882442,35.320028589820865,65.01044681474305,25.568939391067026,9.625492529296874
2023-12-27,14.574603731094358,46.657519280433654,21.440023869120598,63.262353183288575,103.80434878973007,13.041274979407309,34.27484566025734,37.19414119558812,32.862011407176475,31.225573615266608,10.078372061946716,17.50263084365364,41.72786943435669,80.5265179950428,48.46605541169644,29.463298433303834,35.06549345276642,63.03465759429932,25.48472049221992,9.75011842842102
2023-12-28,14.6865922420063,47.32035338158607,21.993090548503876,65.90045509338378,107.12376550641976,13.011837003796575,34.42695756410265,37.24107352376461,33.00083560046448,32.00389370360785,10.587412704959178,17.73228531294251,42.3227822216034,78.37078617290295,48.94940709975243,30.008725442647933,35.64680882837678,62.652609848625175,26.224718452227112,9.570096597862245
2023-12-29,15.12449576023747,46.583814697651505,22.105788371538164,63.53153760559845,104.84043886184692,12.762483398586072,33.4241604113224,37.11617710943698,33.40762880225372,32.32195568704605,9.798788300496941,16.798125114631652,42.36483123893738,78.52074221560406,50.44747778255711,29.048289100903272,35.87680990711212,64.28887119293213,26.40206149071693,10.151561705763017
2023-12-30,14.700563467647854,47.228559285449975,22.14063371114731,62.35230014682769,106.45680150767326,13.242216139171267,34.90307539952659,37.283291821002955,33.02188216334301,32.65487279318333,10.544542562364246,17.16485566786194,41.48259521484375,78.26714222622871,49.28298194861698,28.083219906973596,35.24050584411621,64.29376754760742,25.418183733090874,9.698977127075196
2023-12-31,14.657422210166928,47.228876808357235,22.048654508385656,64.05931323318481,107.4503893040943,13.241415388022753,35.12973143079758,37.49811973571777,31.542521501534132,31.80634707110624,10.454526248668671,16.593780272483826,40.00174819278717,75.65782106037139,49.14702147988414,29.598860525250434,34.96324482192993,62.88247841033935,25.254924101132865,10.002343639828295
2024-01-01,14.629184542487753,45.17465373422956,22.075775008878708,63.240563744544986,107.71127188110351,13.149588872354071,36.77913459777832,37.66760959625244,31.29577379213502,31.715038303182787,10.355941508422852,16.969258781433105,39.54276409266471,72.97074709995745,49.785171706724164,29.595913251113892,35.34161453475952,62.525988718414304,28.287857730860708,9.51445939677
2024-01-02,14.615523883735655,47.91617412978172,21.91893785514593,63.75513961029053,106.22691427230833,12.855757969408037,37.77310274124145,38.772038803100585,31.457302318779362,32.84661344384193,10.079090907289125,16.886233966827394,39.547380155264854,73.22190356670569,48.74366923914671,29.278328238487244,35.888240824127195,62.30268328971862,30.457022953033448,9.678098781695365
2024-01-03,14.357080263519288,48.780235681543346,21.878658549342152,65.0060957767868,103.98777022361755,12.688367613601686,37.510085788536074,38.94894027709961,30.310317860576657,31.085399382020476,9.95483490962929,17.29912878513336,39.73492323655128,72.4326918896712,50.39333006260872,29.650447082469466,36.33199961700439,63.593836818695074,30.824074924693104,9.501901798934746
2024-01-04,13.734447945434331,46.500848856353755,22.89248690301418,67.2040828890152,105.50375232696533,13.127444829586667,40.109432220458984,40.64260896949768,30.534198644984436,31.381677524185182,9.684133747034682,17.04143794572115,40.81642458343506,73.88886880300713,52.6056925535202,30.473321037769317,36.64376871185303,60.251666215896606,31.154284915680886,9.992554750800608
2024-01-05,15.08290813760948,46.64269114538526,22.73507552625625,67.02147311553954,96.19830824260426,13.214011037350675,39.21979821624756,39.42206703439521,30.24428928224973,31.08035416640711,9.456274932563781,16.51100535430312,40.798400193700786,72.50759441601849,49.00982776465416,29.71285330481529,36.65869239149094,59.0532970141983,30.76876387641907,9.763836576275825
2024-01-06,14.10955307135067,46.180400937938686,22.276989422922558,65.6120263671875,97.04261099882125,12.475056107728957,39.077083587646484,40.38847194671631,30.37226387116241,29.662104214907227,9.504550179366532,16.53351520267725,40.99789500045777,70.21648354546974,49.085838565298076,30.126553058624268,38.197884528656886,60.16874011230468,30.370411272525786,10.231663283635255
2024-01-07,14.494611582477987,44.666015179435725,21.917323859341018,65.61805221557617,100.7797772026062,12.782939023744584,36.464237213134766,39.61852397918701,29.959856167161938,28.98861073059462,9.241165529837264,16.13953014535582,40.85001910843849,72.37858475246429,51.64062752360344,29.473730707168578,41.589425374488826,57.89529289804458,29.946207050800325,10.326905383572273
2024-01-08,14.424820552612958,44.51383486456203,22.108736426582336,66.4356203689575,99.41308646965027,12.841633757400514,36.28939277648926,39.52778480529785,30.571525759277343,28.6538453384945,9.099596403475573,17.405768662047244,40.749198159742356,74.17275272669791,51.01711076087951,29.444465160369873,42.335780900001524,57.76202218236923,29.578488073868748,10.289249755851527
2024-01-09,14.392833674705027,46.09303287368774,22.46651158905029,66.25544950561523,96.676232711792,13.139797989867926,36.27600799560547,39.67209056854248,30.624602110519408,30.248274160752292,9.17393529924109,17.360815057602238,40.00164721311813,73.6994213288498,50.14203698015213,29.449620151519774,40.89797374555506,57.64786842853546,28.844892016754148,10.14404322893314
2024-01-10,14.016906340216753,47.159952873229976,21.95051088277273,65.0077577819824,97.14472217559815,12.99888590068817,36.27981892089844,39.60080470733642,30.274456091991805,30.84407027006149,9.117296472599945,17.28926862080383,40.16405262887478,73.47441288757325,49.22491107273102,29.355765410900112,40.02658021909603,56.754901634942435,27.68903872965131,10.310871817448932
2024-01-11,14.98253935007572,46.004308259010315,21.995523234495447,66.36804425354003,96.5466215057373,13.698733402633668,38.39259880065918,40.139357962417606,30.70943079137649,30.83765760835648,8.80879780192566,17.665950802419484,40.285042925247,74.91514320373535,49.48352961444855,30.387622812209127,43.13331558268547,56.63164771935997,29.351515709996278,10.3922217891612
2024-01-12,15.107081570116424,46.94672384262085,21.957978895254133,65.04741241455078,100.3675437927246,13.337141819000244,37.63662851216697,39.9373554611206,30.975955393295287,31.001634601593015,8.744776732521059,17.638107474932244,39.80202522243977,73.61777400970459,50.01556892395019,29.04163942337036,43.86520749177933,56.92949564180373,28.257480342571736,9.689453544616699
2024-01-13,15.335530594800996,46.25636155128479,22.475522406091688,64.24141009254456,99.5042903137207,13.712439939594267,37.41770439629173,39.450505558776854,30.33079943902645,30.649434962997436,8.634801407368471,17.4292396011363,39.59620439483456,71.07994895553588,49.28421850204467,28.620700550079345,43.111827996253965,57.119859144573205,28.15490887836642,9.727050487833024
2024-01-14,15.349449818379451,47.88204567266464,23.126443388791035,64.3631601448059,100.63498607254027,13.75799859266281,39.75767131178855,39.523034244918826,31.23289853292618,30.804178002834316,8.675132580798568,16.181365513824407,39.78098179372787,70.97752664566039,49.213067833900446,28.65356034564972,43.624823258399964,57.031836972942344,28.011686031037904,9.905353429985047
