Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-31,14.25606292506695,44.20917647541046,25.68396932723522,67.34926867921152,151.30286496191022,13.12538805745426,34.59864617923736,39.992488861083984,28.880142424995398,31.43116644921198,11.079454767929077,16.745859875679013,38.6412281999588,78.71449688501357,56.35546300365686,28.739586004829405,49.18731825731531,56.02648136177063,22.700197117603683,15.963042487525941
2024-01-01,14.39389611765854,42.880292436149595,25.372197929520606,67.4735974128568,150.29360496139526,12.862463684116435,36.49299747467041,39.51742172241211,28.543507549892233,31.116833206107327,11.271012230701503,16.83814710474014,37.761138175077434,76.99980590984345,56.628321545362475,28.400292459168433,48.37354524418073,56.02705791702271,20.548487965541838,15.624435307693481
2024-01-02,14.482718298425672,43.397421058183134,24.980731869099138,67.2448489323349,149.73337525177,12.679359769340516,37.85531595230103,39.355202236175536,29.160291951615715,32.2289986673069,10.60886341399246,16.92041524028778,37.577987115320774,77.53390207405471,55.69107670320367,28.19244960451126,48.336117801194106,56.27655383300781,20.835783603286746,15.839624288940431
2024-01-03,13.548143061185295,44.32131482849121,24.871697426977157,66.58752576828002,149.08029678726197,12.303572327613832,37.73105918598175,39.701744079589844,28.519094148653902,30.471519078068734,10.400146375172197,17.04384782123566,37.74543051200866,77.5153161232172,58.372724883069985,28.686194128332136,48.3267634999972,57.761069018554686,20.415050354003906,15.72441640695116
2024-01-04,14.02275673313141,45.710413394581266,24.93864665022611,67.26421080848694,148.50189056396485,12.654100177399826,38.50749969482422,39.146410969161984,28.938439830509946,30.67008910675049,10.222194046188813,17.11449630295515,38.07262899398804,78.13768004148388,61.7196262292862,28.4300870347023,48.459273097543,54.93730981636047,21.228744968364715,16.023029383850098
2024-01-05,14.032417139604663,45.836345885112756,24.768359731791325,66.40893588638306,138.33278962867925,12.85696507262987,38.082806929206846,38.89985555897712,28.45866199744217,30.831470935940263,9.81798070200348,17.21615309357643,38.128024565706255,73.79187824125098,58.19189557957649,28.20348618281364,48.43866742925691,53.45446050769042,21.33111816558838,16.05225209007263
2024-01-06,14.112136963228226,45.83030864151729,24.76437152805819,67.5387393961029,143.06407090644834,12.818249028139116,38.629432678222656,39.76382297515869,29.639506940687944,29.72790936025122,10.12520850957573,17.679281347990035,39.276323109626766,78.16306650058873,58.63810994165468,28.710513067245483,48.73281729970859,55.6723162651062,21.850865489810946,16.773822044372558
2024-01-07,14.527414911496638,44.25102725691547,24.486346185520205,68.01443835560052,154.53778698349,12.906732422132492,38.67926025390625,40.167796783447265,29.512158629384988,29.70666347704015,10.038556442824861,16.947084441018102,39.53729019166946,81.25539799009323,61.49769196958542,28.773693323135376,52.08109172887802,57.56356934975506,21.525387109600068,16.659617692184447
2024-01-08,14.504559331376553,44.51045605421963,24.848942751903532,66.39214190788267,157.4480405845642,12.561177346229554,39.02393741607666,40.41380504608154,30.503207458248134,29.910835435002845,10.061788581492463,17.03973514919515,40.209726126623146,82.0776955564785,61.504438159217834,28.839936447143554,54.20611642456055,57.522114348493915,21.23411926534653,16.611295165634154
2024-01-09,14.673802461147307,44.35640835644382,25.700842858314513,66.44983162345885,155.65123144912718,12.53879102799797,39.25484222412109,40.600770721435545,30.58618080030441,31.69466572111129,10.12988214589911,16.98742805784702,39.6636620040987,81.4179024950695,61.30485454416275,28.960810947418214,53.79485618585658,57.32604565071378,21.159121228809358,16.49814448466492
2024-01-10,14.520576364674566,45.28100698635051,25.44910127903423,65.55962902984619,157.3277114868164,12.231867176628112,38.86521938209533,40.465226705932615,30.32157630928573,32.454616539001464,10.032142463384629,16.87358456559105,39.66417387349605,82.35077005577087,61.202242120742795,28.778734112262725,53.64948247499155,58.65326594572905,20.747694869613646,15.84304554107666
2024-01-11,14.086386242055415,42.2215168390274,25.471369889705944,62.76875555992126,158.12648145675658,12.537201019477845,39.28094139099121,39.81344061470032,30.125335410267446,31.605429618244163,9.667435265716554,16.95857593438897,39.150050735187286,81.77401142120361,60.86566170215607,29.44627468351364,53.75564387761116,57.27744385359192,21.104726714789198,16.779642420578003
2024-01-12,15.115037270535563,43.06545658206939,25.8650286521244,63.342560005187984,158.770751953125,12.636415157318115,40.439845228958134,40.84299110412598,30.797842726993558,32.224946805953984,9.661156745567322,16.796282583535195,39.53288792128085,84.49186706542969,61.78631429672241,28.93692355155945,54.19399295319557,59.27907484826743,21.743647048463963,16.547384917831423
2024-01-13,14.903464142955922,41.887097834587095,26.031983019104004,62.50588046836853,156.06202532958983,12.540653238201141,39.058178906147,39.84798698616027,30.333610130936048,31.88597918609619,9.776759820359572,16.676202196238066,38.58094965345439,82.73870523262023,61.11895122528076,28.747682189941404,54.160192817687985,59.64816576521163,21.29198051845596,16.15815056991577
2024-01-14,14.8082986529387,43.33727752066612,26.599643198882962,62.31171404457092,155.56742602157593,12.63112923116684,39.713532433662415,39.71806795349121,30.41881994892768,32.15864780347824,9.584293297202683,16.53064628329708,38.847945149316786,83.0357652797699,60.986202913284295,28.100755496978756,53.716392265319826,58.48422372194183,21.711779755605694,16.016727220916746
2024-01-15,14.580209223683024,42.59470746072507,26.335211970520017,62.09186840057373,154.35479256214143,12.926532634543419,39.317335316242215,39.947710762023924,30.18475896761398,32.793642433103365,9.39179883292075,17.08344167514038,38.537422621850965,82.39400570297241,61.016530421733854,28.958830993795395,54.992146016120905,58.29044140894043,21.569135810325623,15.827514460372925
