Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-11-25,15.035255971057893,48.39703054046631,20.813299427032472,63.15972945676805,84.88728967389108,11.47880236558628,27.206888909923553,37.517613157528274,34.24763373699188,27.43155563235998,10.412045873569893,16.666531274700166,36.39020616794586,65.67885600071868,43.50931831741333,27.413685976045134,36.497696800231935,58.547508028043744,24.016962005138396,10.08789138033195
2023-11-26,14.863746695709228,48.64277309257507,20.76183259963989,63.02244688745498,84.57489842531203,11.380637897920131,27.576796173233987,37.15683185794509,34.173912057495116,29.301299544525147,10.167008754150153,16.661366360664367,36.8550303943634,64.88602521321516,42.69807736015319,27.298367336754797,36.35481021881103,58.13279973847389,23.46626902914047,10.070092442503618
2023-11-27,13.889113265941143,48.2124266988945,20.841372413635252,63.039295534172055,85.51151528471947,11.357808649781227,26.70113115731513,37.69238515605785,34.1938013917923,29.238792502212526,10.182551476890417,17.80788973439026,36.61071436614991,64.77455027235374,42.43353794288635,27.279544075512884,36.43098865509033,58.03816434693145,23.176960560593603,10.047003136190277
2023-11-28,14.002577944278716,46.979334587052726,20.981826095581056,63.42421640358925,87.14198820877075,11.262760688491063,27.494249067306516,38.12084325648978,34.76679992675781,29.5406350619545,10.461094808249472,17.95953070589619,36.517554272460934,65.100422347126,42.73714170455933,26.734366921169755,36.21975489006042,58.65353787002563,25.213677592985285,9.932983578662338
2023-11-29,14.853038417127514,45.1583405565834,21.85091621555987,64.73996741409302,87.55923028355598,11.496410901202582,28.184131658077238,37.604378741241526,34.761497497558594,28.607081149291993,10.311090160026536,18.01851862687797,36.34336007823944,63.98493167655945,41.54905058670044,27.94545855483055,36.60901317596436,58.877597351074215,24.53502056121826,9.83713638724537
2023-11-30,14.812996065250395,46.588645362854,21.954250785612373,65.55502922058105,89.2580617904663,11.397993384465714,28.540855530023574,37.3321104751625,34.8283576965332,27.800095510482787,10.346180172319153,17.995298112857892,36.17220959472656,65.10108712005615,41.147662074623106,27.029501479523134,36.128360069274905,59.83271408081055,25.206950382642745,9.927023107321471
2023-12-01,15.059880123138427,45.57636345419597,22.360060812192632,63.80711354017638,87.27059521960372,11.47873133548393,28.79273257255554,37.42310411314773,34.458457145690915,29.23739514026642,10.408147559444503,17.65389458770752,35.78557782670498,64.39661376494294,41.92765813064575,27.40782526521763,35.82545380897522,60.823396911621096,23.586925279140473,9.991698232641228
2023-12-02,15.414649696374893,46.00828640845299,22.47850902080635,64.31997718048096,89.05657305730819,11.84782814289093,29.18814754486084,37.958549139541056,34.60456535339355,28.546551990509034,10.62073825669384,17.505598949149245,37.68533653259277,66.74247047241211,42.70189145851135,27.225330664310935,35.97468566894531,61.870227603912355,25.38486029777527,10.052376569981098
2023-12-03,15.427883009622574,46.18468999732017,22.373553425427247,64.2653575378418,90.06426619826317,11.928076425147056,29.99939651727676,37.957477495196805,34.60480827331543,28.667180103778836,10.281208929276607,17.218710727020266,38.34943771362305,68.40997864151,43.376741764068605,27.40064154948556,36.76340866088867,60.94271220054626,25.598179044490813,10.077186605533848
2023-12-04,15.448225160310745,47.5375608844757,22.640607726950766,64.99388381958008,92.06216317852021,11.9986857916975,29.918683466820717,37.473174806510926,34.63678260803223,28.793956055495734,11.06482685454875,17.254763843032837,38.913475036621094,69.14349430847167,43.71380666888237,27.467751260496495,37.0505256652832,61.10333677406311,25.71789387359619,10.050061085101964
2023-12-05,15.474471496198655,47.94441579008102,23.098919328485028,65.76768676757813,93.65245824623108,11.951956310678385,29.74743071780505,37.60048690081787,33.643357583141324,28.762917739451833,11.15847264242459,17.829695018020903,38.95173748683929,70.8354549407959,43.65131065638742,27.785250271761416,36.81833656311035,61.49313079833984,25.786398829250334,10.004708770440345
2023-12-06,15.366873269462587,47.67964764853477,22.999498114002872,64.4374475326538,92.63644465759276,12.093987753310202,29.835265493191052,37.17803966445923,34.06077149658203,29.290139943351747,11.400660409089861,17.7570983965967,39.50472711524963,69.55250796890259,45.50566592788696,29.496246414184572,37.22214517593384,60.801133165740964,26.27142104422056,10.040472729508878
2023-12-07,15.432732379886628,46.168243320894234,23.565758311851713,65.06411140823364,87.6926038822174,12.232736873345374,30.491413643360136,38.03912670055298,32.80613059947967,29.176737717824004,11.220730389056339,18.01433819705147,40.36910629272461,74.85696537208557,46.009495030903814,28.578662564277646,37.76601459503174,62.36027299880981,26.2827997983205,10.215898071325968
2023-12-08,15.486149290720938,46.363839193443766,21.216435313224792,64.35860819773866,87.27562981519888,12.35104382256317,31.167920492499164,37.68406945266724,34.34016663782501,29.512179993438718,11.111132475356824,17.972897234120865,39.93270902721977,76.58925637149811,46.33306530625819,28.28247029442787,37.20113844660187,62.438717155456544,26.072666208366392,10.009661006323146
2023-12-09,15.52173581278324,47.36691115279198,21.439111727142333,66.15350933074951,87.94310410062789,12.534839930534362,31.099930716796443,37.56041118392944,32.41871563266334,29.538026572082945,11.233349608604716,17.806789381530763,40.1655505290985,76.8128198373735,45.4796809894681,28.24293591246128,36.5912525800209,62.264023571014405,25.85912190497589,10.105184410376003
2023-12-10,14.993418102264405,44.821132513026235,21.264398313903808,63.817478442192076,84.85481482758347,12.550164468193055,31.501482067997923,37.46618394470215,32.1449829426281,29.602140803622508,11.271354651681989,17.713282579724687,40.007946437072754,77.1111929380939,44.10523664831887,27.842110882759094,36.12422687667846,62.33991241455078,26.077405559280052,9.490748996734618
2023-12-11,14.884161987304688,44.29152460981177,22.909055039449314,65.82076618228913,84.2682206258589,12.440482154083252,31.779799329528807,36.9371484375,31.958707079676824,29.659684564173247,11.051344332348672,17.21579647715264,40.129793357849124,75.82144232901763,43.960417322784316,27.72596156787872,35.80188145178604,62.081912994384766,25.839152029006975,9.513933639526368
2023-12-12,14.944474724578859,43.50780360653545,23.055069999629016,65.44895982055664,84.5348584216175,12.512522246489524,31.655557164401007,36.79778869628906,31.205918195801924,30.01870113902092,10.955981841466611,16.571556014995192,39.504210360809324,78.35829361473083,43.813895043474766,26.950319598698613,35.95811571235657,61.245709648132326,25.645015425313588,9.752159125467893
2023-12-13,14.568909836781051,45.36794022265091,21.16725660324097,64.97240989685058,82.49989936267913,12.942091245723724,31.931539587020872,37.193699455856326,32.884652341331474,30.20356814289093,10.238644912565315,16.58207761685443,39.99938152313232,79.77831134902955,44.13004718287325,27.814887285232544,34.92578707923889,61.60867691040039,23.20374005842209,9.883298385680138
2023-12-14,14.670152599230766,43.667889845991354,20.67942991504669,64.62430833094025,82.61279939631493,12.913351622200013,31.34678311235661,36.57741715621948,33.81088820724487,29.91879120613575,10.271955485180854,16.53139121534543,39.6393590560913,75.48118932903957,43.47879878863234,27.37878027820587,35.1717841632843,60.60360574436187,22.93084778806686,9.9957685905447
2023-12-15,14.797886003499984,44.343247931698315,20.963018610763548,64.44676398010255,85.16482066929214,12.87083939552307,32.580991147041324,37.36533560806274,33.58263031005859,30.28175706029892,10.225089112472533,16.828553483963013,40.7338374710083,82.26652678871154,47.37095916166306,27.88445177078247,36.864349365234375,61.72782897949219,23.461060647010804,9.610366687774658
2023-12-16,15.028214909674643,46.931173123038185,21.006068521084785,64.0738131729126,92.00222649959564,13.32547176361084,32.29037675354004,37.482139343261714,32.946810023975374,30.73333185482025,10.126525130498885,16.61326370882034,40.60131847229003,79.75087236213683,47.98284276111602,27.23654974586963,36.65535575866699,60.981241607666014,23.2462513925457,9.25689290667675
2023-12-17,14.941350453186036,46.50610192495937,21.759308734130858,63.772893340301515,93.81127281188965,13.351429135036467,32.17270962515831,37.7271529586792,33.0577448387146,30.647120151042937,10.118155617725371,16.612305653715133,40.44079000854492,78.62405507137298,47.18141390606403,28.060489195346833,34.99027619413376,60.79027278900146,23.23020106985092,10.03604375611347
2023-12-18,14.932089641189576,46.131524651482806,21.76433366088867,61.994023280982965,93.1213714942932,13.316433890819548,31.852756667346956,36.880809334373474,32.9393677368164,30.88754653930664,10.112564339847564,17.095533631896974,40.27382335739136,78.30753846748352,46.80879833191394,28.058480589866637,34.90938819700241,60.70876350402832,23.369687232184408,10.068428843388403
2023-12-19,14.757472286224365,46.463768938064575,21.232183411251068,61.89023386745453,91.71488460680007,12.859098921489712,31.703751574516296,39.11246458460678,32.59233120798111,31.395111999621392,10.20236300354004,17.143308239364625,40.07726796340942,78.97917505931855,46.27359026813507,29.11834068918228,36.423804130554196,63.127498626708984,23.729659619808196,10.202125076729516
2023-12-20,15.116503238113404,46.21600562942505,22.142180803865433,60.23530780033504,91.67633880615234,12.53979206085205,30.922000258707765,37.80681692909271,32.733656617355344,31.38499713373661,9.83487376220684,17.336469688415526,39.94619364624023,78.72508067321778,46.269716548919675,27.943481942653655,36.011903739738464,62.49111238174439,23.919291492462158,9.318634956892133
2023-12-21,14.322822340930937,47.13560052394867,22.383461557388305,60.08250494152737,90.76532931804657,12.666518783569336,30.773503624562935,37.51888824106979,32.782238159179684,31.581659700393676,9.77790560446987,17.20631003375816,39.97277194976807,77.34776686068534,45.2856583070755,27.82090344248056,35.94620132446289,63.10319297790527,23.303387767953875,9.501151153156759
2023-12-22,15.368026707280555,46.8251751864767,22.08101542129097,60.43379776745224,91.01861549079895,12.91074462890625,31.427850704040523,38.06057322321247,32.632268259429935,31.25103868682384,10.039097668647766,16.463730955145927,39.61420972762871,78.50634956359863,46.64487224607468,28.151368007183073,34.49347564315796,62.67477927818299,23.971921348571776,9.816480867862701
2023-12-23,15.266687574142468,46.328146113703674,21.80241779136658,61.17036424461365,93.37250324821473,13.244486939048768,31.346968093874928,37.716862473289495,33.184307174682615,31.377728614625926,9.91484011393547,16.56545029111862,40.19071562862396,79.12926292419434,47.8527412276268,28.45496163368225,35.6189949131012,63.10240569648742,25.4352083029747,9.757232049791707
2023-12-24,15.088510709545783,46.52969593577385,21.81361707572937,61.10179564533234,93.17355923366547,13.236203689956666,31.5691744224359,38.35759335589599,33.29797029953003,30.795142983875653,10.225589419035531,17.184138155174253,40.26593285980225,79.1161262512207,49.02844695203304,28.27865673351288,36.48704246520996,62.22573295168304,25.091281854629518,9.69602420472336
2023-12-25,15.310864665931778,46.44990727732658,21.689863123758315,61.6464875793457,93.35511932373046,13.22974784488678,31.486190262483785,38.423756228027344,33.372591427993775,30.833815753257173,10.22377750408373,17.257403448867795,40.35192708148956,77.98887366199494,48.742119930267336,28.24447676181793,35.28765391845703,62.40331348262787,25.375174349069596,10.05274698740387
2023-12-26,15.11800190431526,46.339406838569644,21.458144766537494,60.65676890909501,93.60474409149168,13.105222206115723,30.65575299825668,38.5052157097435,32.66390101857742,31.194823208742136,10.905738829176927,18.33188723866433,40.450742464828494,75.71446607823573,48.23494758489132,27.91802331925392,35.52107368549347,62.503951599082946,25.41368900804758,9.556636915969847
2023-12-27,15.00037667539904,46.75300444507599,21.459318678411194,60.6261208164917,92.62711751117705,13.266248294929502,30.569185505247113,38.90142717941093,32.55890152828388,29.96131825267238,10.54629064370613,17.648656560512805,40.86052005767822,76.26173593354224,48.15952612448215,28.156521436214444,35.37670927862549,60.7844711769104,25.248252523469926,9.583492100715636
2023-12-28,15.010389789174383,46.73685374733924,21.814068803638456,65.14338331658247,92.86033845612117,13.282796912063597,30.491182753147598,39.355247613199936,32.625661386144905,30.418583773008155,10.765466953337842,17.041160924965666,41.379650683593745,74.56651430062809,48.50750314227105,28.278808463573455,35.570416266426086,60.63171234603882,25.658861961668727,9.524822028923035
2023-12-29,15.153298423180205,45.83381328669763,21.956219375169756,60.759879490559584,92.77626332187653,13.325329830135066,29.635617235584824,37.35893325470066,33.027239816413875,30.838214440011978,10.600691829613186,16.952216247725488,41.51615360298157,74.7089694142041,49.50453993357281,27.572610409963126,35.500725207664495,62.5089058303833,25.722913331999298,10.04987003081314
2023-12-30,14.884221521431272,46.96264467526674,22.311930743694308,61.56787719789505,93.18780498401641,13.693614403183947,30.273947814863206,37.68088487319946,32.77614084732181,31.387318904929163,10.646686368699417,17.065420288467408,41.03470390319824,75.55824396520828,48.72126016730689,26.854034395078894,34.91733093109131,62.66234771728516,24.898093563065526,10.161175309306183
2023-12-31,14.871499959613093,47.625444878447055,22.112955290493964,61.67888379838943,94.07685202694893,13.45502255571944,31.016841013183587,37.923552360534664,31.4716130437281,30.76892565256062,10.921075505192295,16.655935749793052,39.87724042797089,74.21114636993407,48.843094735978596,28.383285664687158,34.52185249099731,61.35495292549133,24.789594507194277,10.17360690959496
2024-01-01,14.886741255741347,46.021221801710126,22.15778546851158,62.85858886814117,95.02696693611145,13.43605331498992,32.477175865173336,38.10623331069946,31.455522628398956,30.819220694873998,10.669689742916107,16.724824059784414,39.49464593241691,71.32867786085414,48.79137802419662,28.4241328387928,34.393384178924556,61.18658391304016,26.873107111558912,9.95840612985551
2024-01-02,15.075481344672431,49.14721572303772,21.908598820788857,63.73941480445862,95.24614243125916,13.198431916900637,33.4075584602356,37.577347240448,31.77317738107452,31.981598711900716,10.358819370299377,16.72156785439253,39.376624078415965,71.03805779050255,47.01493726466703,28.187257791996,34.884916743209835,61.02321047286987,28.070996618270872,9.950914633541473
2024-01-03,14.932182424112318,50.553743482246404,21.86645038883686,64.32583090209961,95.31840067863463,13.102876881980896,33.04953526039123,36.964284324645995,30.769636512127903,30.351549198570726,10.294866171532288,17.13698194169998,39.64371380567551,69.93351337471391,48.56024775979042,28.642931650722026,34.90022875217056,62.44142903022766,28.447292649121287,9.972244889876729
2024-01-04,14.018367583608626,48.3555091509819,22.26947764916897,67.57705628574371,96.75367183685303,13.362243196545737,34.028072357177734,38.07706145553589,31.069218165170284,30.77286557121277,10.125674998663786,17.305960784168242,40.36954208278656,71.00150362797547,50.94771350383758,28.670201705932616,34.407560305023196,59.4335915107727,28.859987266874313,10.02960925577207
2024-01-05,14.02760773906145,48.333337971829884,22.310816786909296,67.00121291885375,91.68155961419103,13.1547445782407,34.0013637216568,38.04204352625656,30.48541759610973,30.522358245162966,9.606346830162048,17.117828313589097,40.229227973642345,70.69923889890859,47.63461327986717,28.544657829830644,36.50998405319435,58.5695748111534,28.15860156440735,9.674992606630324
2024-01-06,14.130236646015645,48.918963703680035,22.036576391921567,65.59866470336914,91.55579775495528,13.192751654126473,34.35829162597656,38.545613594055176,30.562797789608002,29.248672637968024,9.73606036607048,17.085252609729764,40.74876532459259,68.76965538333054,46.80760355225085,28.899358320236207,39.07382583779983,59.29170480537414,28.153371089458464,10.296329474145356
2024-01-07,14.280361395150662,47.15019180266332,21.719755612322377,65.74691444396973,96.17394926834106,13.275085968233325,33.64582443237305,38.43999858856201,30.395471657773587,29.05944610651602,9.694140183494111,16.847743180646898,40.9774789525795,71.09039679702758,49.71023548384667,28.807753086090088,36.9115166885662,57.44565714712143,27.901778064250948,10.300149774255981
2024-01-08,14.36307315375495,47.129487889032845,22.09334984544754,65.7440016937256,95.49600953865051,13.154324632347105,33.75101955413818,38.33484432220459,30.940288311538694,28.914170750223196,9.66728121492714,16.995332436463023,40.801032994966505,71.97792447996139,49.57970378047943,28.75959334373474,38.34335071849823,57.290893549804686,27.668799472746848,10.263220533880693
2024-01-09,14.459897805440423,48.76723689268112,22.553031606674192,66.6638216747284,93.06613349533082,13.045389188570136,33.67910236358642,38.29598361968994,30.924303886814116,30.580785518503188,9.743215910937968,16.795511180505752,40.04226287967712,71.34684037433625,49.10043231868743,28.72623281478882,37.63083016905313,57.16256206026077,27.041295987153052,10.110142404602051
2024-01-10,14.567595038952826,50.28365663766861,21.93278458997526,65.52816133499145,92.39919948577881,13.015912774143217,33.18754547653198,37.71607955589295,30.58573584568119,31.11742656326294,9.683778233245468,16.16069232945057,39.82318323924065,71.53459708213806,48.45531507968902,28.377283653259276,37.31441021425166,56.38867162933673,26.28876651082177,10.430484526159354
2024-01-11,14.622487446713446,49.63766384983063,21.845162331492805,64.22631797790527,92.53566281318665,13.325310661010741,34.03659236907959,37.74355588531494,30.732339855571166,30.448647542209624,9.365510109375,16.26492187507398,39.535940317838005,72.89805393218994,49.369434931755066,29.249990534119608,38.5528778928709,56.021965591228295,26.451270642973434,10.357787842817016
2024-01-12,14.964983766098928,50.24044704437256,21.8548553592968,64.68924713134766,94.13864822387696,13.295684280395507,33.49421812574959,38.036342010498046,31.020090224933625,30.75722293281555,9.454345772895813,16.686818834433673,39.65124824868679,70.55729370117187,49.668455028533934,28.471910619735716,38.961697209205624,56.50983820037842,26.044886689174174,9.611070582389832
2024-01-13,15.08258447996807,49.578366723060604,22.179161928062438,64.06428886413575,94.79558147621155,13.492133223438262,33.10517789950562,37.942620003890994,30.572900469301988,30.34016900144577,9.368314741925355,16.564691215305434,39.118832383654976,68.33434175491334,49.71197118759155,28.459917640686033,38.95355806732177,56.43974503068923,25.900423047811028,9.744815241622925
2024-01-14,15.14729586098771,50.931163839540474,22.810301662669946,62.41493906021118,95.68244615364074,13.491368731212615,34.00177559959602,38.078771590805054,30.982841459424588,30.29665056615829,9.407141365286178,16.303299333216092,39.31955050884247,66.6834042892456,49.2002855014801,28.03109516429901,39.11956351089477,57.866462297058106,25.924392662787366,9.556929851646423
