Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-11-04,13.23979561137522,42.65567339630127,19.80810205483818,66.23490407481765,86.50577967372895,13.703033199155616,30.330219175180144,35.13000845489502,30.769139250411985,26.81003183524132,10.57372120399475,16.06840719680786,37.458022348526,62.39847902618408,45.94247131347656,26.538202192668912,36.236820478820796,57.68377979438782,24.25046843312416,9.910837023937997
2023-11-05,13.603428746967316,42.12251943054199,19.786870519271847,66.31640960203742,91.06866957115172,13.469880300859451,30.59798785490942,34.997900571441654,30.76795943948364,26.692744961099624,10.517521955108643,16.12631489768028,37.685793934985504,62.81920775287628,46.257122898101805,26.690799982938767,37.259508334350585,56.01446457907104,25.024187358078436,9.899276393149501
2023-11-06,13.587922027294637,42.082815639495855,19.87981784362793,66.3654875588951,91.29778727680207,13.263468348535538,30.46225084215546,34.94526837615967,31.659351711273192,26.57647770296745,10.503828202438354,17.381833806001392,37.669282609283634,62.183680148716164,45.199986110687256,26.845864178724284,37.14950663909912,55.908603351033776,25.25859894967146,9.889190722290868
2023-11-07,14.555376196861268,41.76528099060059,21.651598477901455,66.0506022051773,90.97658952066422,13.199317036056518,30.672877597675328,35.24136360168457,32.1186236300354,26.62095082843966,10.334103596451472,17.533078291545575,37.84874128630829,63.466885783195494,44.44354123575211,27.677059995889664,37.204370193862914,58.954425241676326,25.46059768770218,9.841445372622037
2023-11-08,14.136773586273193,42.20731514286804,21.446216644317627,65.86444803539656,92.46552015781403,12.978888694519043,30.55503463276863,36.277905535783184,32.93074552078247,27.494101298332215,10.43070481797409,16.16942889077282,38.83230002403259,60.04660804427719,44.51811564445495,27.56079722554922,36.7026099295578,56.430540820026394,26.05152589702606,9.732384213275871
2023-11-09,14.93865945339203,43.716085762956446,22.282709610992434,65.8030917663803,91.4060251899433,13.14729269618225,31.174035104398726,35.72769972896576,34.19215564727783,29.618592510532377,11.24449709893753,16.434694460391995,39.33116796684265,62.788494021034246,43.78695052848816,28.575246443510053,35.64666092565537,59.142658159818644,26.10160421848297,9.339279104709625
2023-11-10,14.31554615020752,43.02211404621505,21.862473403930665,65.08407302856446,90.91253441814423,13.115456574537276,31.023965710830687,34.64226146832104,34.698734210014344,27.66415642745018,10.08842955444077,16.72395866394043,38.910294133947374,63.33912270692825,43.82844557304439,28.277907446064948,36.11904398880005,61.480744338417054,26.025787686302664,10.116139259515034
2023-11-11,14.46283281326294,43.21882978363037,21.897416800689697,64.81096046447755,89.86716580757046,12.929892834005843,31.427938633461,35.32712115581989,33.91138787544251,27.568293208644388,10.183856893187127,16.52752575817108,39.11810584990883,63.427814182376856,43.26387223363237,28.115935957968237,36.01180843162537,60.10290030212403,25.826004715540407,9.45824493886757
2023-11-12,14.381877822875976,41.820436296844484,21.837787399291994,64.98472045898437,90.8786424623806,13.008041824455212,30.15007129249334,35.30139813660622,33.93579561707496,29.107123947143556,10.690056030918274,16.765502771186828,38.661937147636415,64.62902477056502,43.23981620968179,28.028469998817442,36.04579915351867,60.04951511936188,25.116097288458462,9.45244037587452
2023-11-13,14.602848760414123,41.90028079833984,22.176996122131346,65.05785942077637,90.5245716375,13.076055799349012,30.125045756469724,35.31482569185734,33.458232413349144,29.061122703552247,10.985297673082352,16.757080761909485,39.081468506973266,64.26078674125672,43.31864815921296,26.863160817185637,36.59377941513061,60.02824672107696,24.66956686035776,9.454162871887206
2023-11-14,14.383447837829591,41.71014482803345,22.384450620545536,65.72077397460939,87.95816660985946,12.734916667067571,30.35478711919784,34.78176298810959,32.78850288854599,29.023099937438964,10.318549487122535,17.58533585758209,36.86752029207287,63.53315393829346,43.78096624245643,26.824275011351105,35.296124948501586,60.597873783111574,24.878150237917897,10.184101372207083
2023-11-15,14.97029230825424,42.546723018310544,22.753912738640572,66.7776828202657,87.88318812274932,12.843528440551758,29.44605698021032,35.47439547729492,32.81543351520538,29.732651868055342,10.148162742387154,17.499380836486818,37.91887665939331,67.73879392089843,42.5292848299366,27.214610747909543,34.91531695232391,60.669611072540285,24.440034124612566,9.7773980960598
2023-11-16,14.53071916250038,41.70569119949341,22.25769390729904,66.05178951439474,93.10931015470504,12.720722983840941,29.288948403085094,35.34004749864578,32.52872550994319,28.647652065336224,9.96023162477982,17.140575871032716,37.54010647808075,65.47026168823243,42.89074600763225,26.178486269398892,35.098408319492336,59.98325042724609,24.360509740836115,10.127116870491028
2023-11-17,14.368767207440872,42.080576748888696,21.387442593136598,66.1542677811241,90.98582268333435,12.208960633779716,28.676864601880073,36.09508563499451,32.6583081404686,29.787565184337097,10.303710184978534,17.30098623641693,36.05550575231552,62.88637743293026,45.06577941003799,27.694786555080412,33.55386850508594,60.94438934326172,24.207192658383605,10.086616185768127
2023-11-18,14.84477417942333,41.84338794457974,21.233486419880556,66.23449128812025,93.27745911724091,12.25680654537038,29.06518880543661,36.972983087539674,32.127979647649376,29.807542520044326,10.693657804551172,17.083815404067995,36.11231219157543,60.25515404379126,44.810336187147904,27.971305086851117,34.15446938690185,60.31600982666016,24.630451803303302,10.161027014880295
2023-11-19,14.1033985247612,41.94876706735611,21.168461686088566,64.98489852905273,94.7906807734108,11.779155007078609,29.094179800047396,36.53156639530563,32.2523886420988,29.742647925252914,11.137246702428817,17.11729176951599,36.16828801351604,60.66975713162808,46.174343285522454,28.077345592961308,33.968320313301085,60.23734050750733,24.38461558049473,10.185244540545455
2023-11-20,14.230180008888244,42.68988018779755,21.553229548105776,65.06724998474121,94.1735717751503,11.678007690899797,28.726450923161742,36.524629566169736,34.026119256946565,28.702198080444425,11.137000926990508,17.107854055938724,36.85070995436096,64.8548975388977,46.37539014965058,27.766141041755674,34.05541969465256,60.18072246551514,24.775260890638815,9.666337510871887
2023-11-21,15.229427925109864,42.42347318673742,21.75772591792076,65.21327555122376,92.5716888370514,11.587179376786127,28.098778240148278,37.3950298888773,34.98774614524841,29.061689543151857,10.973892288208008,17.32416768981751,36.99775639953613,66.5297366998638,46.417957341785424,28.022061395645142,34.04305218355179,60.76290512084961,25.090129876895325,9.975700200805663
2023-11-22,14.989739170074463,45.27715015411377,21.66612036740112,63.26435390264254,91.86310000705718,11.847153215494822,28.579179428303,37.293570897674556,35.299308128356934,29.05274115829468,10.800808392890929,17.338855329544376,36.91011716003418,67.78192648606225,46.70703349838733,27.606568152630327,33.392426982114024,59.92056324234009,25.42314095186497,10.026693870836105
2023-11-23,14.226217881202697,46.354612000465394,21.478897886276243,64.0013434009552,89.5157290763855,11.530747892142678,30.460402389121057,36.15097125778198,34.62261199951172,28.070420122146604,10.8741432762146,17.06774036997986,37.96623973846435,68.14836275224593,45.54128327178955,28.041517210006713,35.836280455398565,60.49652893066406,27.328208405213356,9.95313953416443
2023-11-24,15.033900287804602,45.132721138000484,21.22692232131958,63.886372369766235,94.11647644329071,11.125130258802946,31.51417502689361,35.92573606261437,34.515762939453126,27.819987419424173,10.878569106483459,16.699188423156738,38.27483125591278,67.72525938569984,44.84659865427017,26.69295633161598,36.41221763648987,60.708265705108644,27.590143513140678,9.3082015677166
2023-11-25,14.26797366080761,44.8969130601883,21.266449584960938,63.28808100391388,91.8931321969986,11.41306313964214,30.847697745280264,36.105691552166,34.40431344280243,28.21635318800926,10.884066560811995,16.48776963558197,38.6696493844986,66.49319542358722,44.084858350753784,28.424808327391148,36.78590881347656,58.615172760807035,26.673183500289916,10.065144307575496
2023-11-26,14.06653389430046,43.73942213604927,21.08461435317993,63.16050226358414,90.43001595016479,11.05210721636467,29.941700097270008,37.5852913142538,34.26005282821655,27.92534373807907,10.722573436193617,16.538274566173556,36.7340505029726,65.1094901415184,43.15958898925781,27.27909732207763,36.777744636535644,57.92080292028808,26.25301305913925,10.051792270301451
2023-11-27,13.976310857173205,43.742926499032976,21.163925685882568,63.23548639663696,92.24053400982855,11.0672314308403,30.06308351400375,37.607909205838965,34.37494727096558,28.064609506130218,10.73168040426258,17.71355371549988,36.72459809027195,65.77545262416572,43.06889796638488,27.157301271915436,36.86620979309082,57.86698064563751,26.40882289677858,10.035958835166094
2023-11-28,14.038854353427887,42.46775184228573,21.229667873382567,63.512922533941264,94.68044843101501,10.968440590280137,30.99106478691101,38.05912796541833,34.97657012939453,28.423098134994508,10.941063321876527,17.889710036441112,36.67337920284748,66.51196128736495,43.29577016830444,26.534918036408722,36.53570611038208,58.511862530708314,26.82877978563309,9.345300036907195
2023-11-29,14.883759720224017,40.96258603586196,22.07386955809773,64.69599182739258,95.89987071922302,11.37570043958616,30.755163242340085,37.42885471781159,34.90255355834961,27.438371653711794,10.431578433157545,17.862823549527512,37.47140060119629,65.42814155685426,41.9533112411499,29.082130923843387,36.86130512237549,58.94645141601563,26.452840767860412,9.75110900395704
2023-11-30,14.866600598173141,42.95179166793823,20.774792908523082,65.36738754272461,97.39387264251708,11.155444953642375,31.156935274600983,37.414488197925564,35.17691421508789,29.052624464035034,10.465754708175425,17.789185836867368,38.52596851348877,67.68288343048096,41.937319599437714,27.333613702035425,36.64655012741089,60.65894317626953,26.763441490888596,9.96671657874298
2023-12-01,14.549519743680953,42.20021538717527,21.266468637228012,63.63181268907165,95.72436667349224,11.408019136154651,31.04478678703308,37.80374673156739,34.78616729736328,28.637390394895075,10.497067259461613,17.43329417953491,37.955320542526245,66.07571738055498,42.61637744522095,28.54216335814976,36.616813721466066,62.63446048736572,26.27631361913681,10.172022786308087
2023-12-02,15.537320803424837,41.715716873731616,22.819891668026276,64.50975064544677,97.60926994534492,11.787139655742646,31.23616304397583,37.88419341881561,34.842232131958006,30.48727412223816,10.700093675617218,17.311192677338106,39.10401165008545,70.41396857917785,43.15066780471801,29.162357139015196,36.452842712402344,63.93585540771485,26.483696365356444,9.645198391532897
2023-12-03,15.660197316581726,42.70866163075447,22.873888225914573,64.36199855346679,100.48031207276344,11.877209820742607,32.881928855896,37.96778080444336,34.980153713226315,30.669938351154325,10.63593231024456,17.045140808990478,39.61632537841797,71.67770670318603,43.69833510589599,29.641624822154046,37.41416549682617,62.89775154495239,25.87014001107216,9.430993190045356
2023-12-04,15.685888956750869,43.687125640869134,23.234967742637238,65.37043823242188,103.00222907381057,12.014786891055106,32.408490451440805,38.839106405252146,35.14565809249878,30.853231941261292,10.382133823490452,17.14630889794922,40.34098434448242,71.4944243774414,43.99509133066177,29.804485426554677,37.45429229736328,62.801106005859374,25.425285977125167,9.651547938728331
2023-12-05,15.696818149320602,43.99001584911346,23.355569811039445,66.4865682220459,104.4623869857788,12.005613224287606,31.809119729491144,38.508588291938786,34.23416174732208,30.86854059991436,10.381819911227767,17.794087124388312,40.45669836788177,72.43005065917968,44.05869403631343,30.12464651155472,37.03646633148193,62.892205810546876,24.125810423391343,9.395676205086708
2023-12-06,14.643947325897217,42.76254286263942,22.958088774758036,65.03662775115966,100.52301554077148,12.320209259963034,30.89182832223494,37.86896344070435,34.71692113113403,31.192448990535734,10.397568276170682,17.733820984810627,40.60132347621918,72.47870484924317,45.227914800167085,29.48825871727466,37.268845847702025,61.611108638763426,24.44809596985191,9.403236012213391
2023-12-07,15.398151716016772,42.272567536497114,21.906918063068392,66.40424899673462,95.70155582857132,12.471408977580069,33.28424976825714,38.77008403920914,33.59799568416595,30.892983549952273,11.236188008797372,17.88472542614069,40.8541259765625,80.51594892311095,45.786456837844845,29.974661690711972,38.0069367980957,63.13894901275635,26.330517366543678,9.41417246954441
2023-12-08,15.37066012709713,42.606613648292544,21.529984760856628,65.23212265885162,94.16018186606313,12.19656438713107,34.49145441537881,38.42667535858154,35.09669521018982,31.60967247053146,11.094903796293181,17.47420381054687,40.838848760381694,79.10829364013671,45.8214023987174,29.598893995871542,37.32652248287201,63.41327392578125,24.932460101069424,9.282579644576956
2023-12-09,15.462084948921204,42.243706967067716,22.074837868309018,67.43303688049316,96.42280978255461,12.511513230986594,34.324749796489904,39.75166688972854,33.339142952212136,31.38403693931008,11.29727852803879,17.753733601226806,40.395906822395325,81.5404946090219,44.87087052909993,29.80095055706978,36.668124126411435,63.388313903808594,26.26998970732498,9.378043099637031
2023-12-10,14.997942352294922,40.40223272935438,21.493877446746826,65.97111442565918,91.96589931118793,12.779033500862122,34.44547381326713,39.068759875980376,32.827705640328595,31.27100235035305,11.289499084955981,17.739012090454104,39.402187883377074,79.5991547912085,42.655176628013535,29.087698506832123,35.93604886561202,63.45988845825195,26.195050755966967,9.483574603557585
2023-12-11,14.89069787979126,40.185827536883345,21.428001928138734,65.2433839187622,91.2186131626713,12.798910796928405,34.32593532588959,37.73072776794434,32.77345135861244,31.19196446279168,11.28467657971126,17.175856117453304,39.66237350463867,78.95668144973374,42.55762365475077,28.91665037727356,35.652813260730746,63.36729431152344,26.059191634165877,9.501280826568603
2023-12-12,14.942183592224122,42.520444137783045,21.59688829421997,64.42576884544373,91.66804955553818,12.564317871757506,33.89724299930663,37.45299270629883,32.037192145792005,31.41813816680431,10.972417115632974,16.500784767150876,38.96750169128609,81.76533785848618,42.48150264482857,28.788624330997465,35.71735228500366,62.6135232925415,26.145524124905116,10.2342422317305
2023-12-13,14.636597776642237,44.157924527258835,21.47534568786621,64.08815006732941,88.75072940947086,13.294697811985015,34.37863966083527,38.02859291970063,33.77977436016845,31.497507742881773,10.677430435361025,16.548204240228653,39.375533180236815,83.30015704336166,42.85203037645196,28.937141132354736,33.80782303542137,63.13923645019531,24.85485061839524,9.50251555109024
2023-12-14,14.801180916111946,41.09713092856007,21.02026875286102,63.49690310216273,93.82077430911984,13.278493492126465,33.52515448875776,37.422900013732914,34.94876325988769,31.44771476283074,10.646743830528715,16.57167106190872,39.49018902053833,79.47444582248497,43.14634057641129,28.386242291450497,35.872828744125364,62.48614457530975,24.12913079808426,10.241259337367886
2023-12-15,15.176457342970847,40.91812352838277,21.098870954689982,64.2226448512745,99.34349094147895,13.21038151369095,35.509173405647275,37.28430938720703,34.83123832702637,31.915583674306866,10.85318381978252,16.882937812805174,40.95301334381104,86.95913040733338,46.95989898834228,29.394280242919923,37.5443000793457,64.05537414550781,25.04752337641529,9.548356179714203
2023-12-16,14.594867342267468,43.67992869801092,22.467348581314084,63.0216594993782,108.15525523258208,13.136304388046264,34.83580555875778,37.40801845550537,33.91572738022614,32.18248087406158,10.505718257252427,17.670803072113035,40.6054610458374,83.34491009902953,47.29276408987999,29.572943346977233,36.94844249725342,62.76442291259765,24.651429667201537,9.205673451572052
2023-12-17,14.579378607691526,42.16357032398901,22.396102298355103,62.92354948688507,109.12567291259765,13.25196704864502,34.082993296365736,37.4970581817627,34.0702363861084,31.839059045791622,10.306223373795095,17.562248946441652,40.03082851753235,82.37476510354041,46.52438329394817,29.49409407520294,35.11308045530319,62.43286445617676,24.454031570368592,9.39435039466374
2023-12-18,15.462862386523247,41.3393973851607,22.099048369216916,62.795752027645094,106.5169598121643,13.247697322940827,33.258018374862665,37.15742168426514,33.70449795913696,32.12591972351074,10.401631658996616,17.163264889022827,39.865484498977665,82.96754129164695,46.281976536612504,29.154275217533108,34.86462483135223,62.298022727966305,25.07564576139507,9.415166036283658
2023-12-19,15.203801540851591,42.96911574840546,21.396996036323547,64.33451863632202,103.08225353628158,12.507700424194336,32.781406156539916,38.98413733474732,33.14130937598419,32.75379031662941,10.418224210931767,16.991390089269025,39.74017164916992,84.16525671958922,45.99827592518807,30.005148405075072,36.23351886749268,64.76710834503174,24.494834992799383,9.535403696229457
2023-12-20,15.453236953289965,42.93677123511314,22.30837618110466,62.75115297091393,101.8851073551178,13.077891337784033,32.086567729166504,37.81628258895367,33.19736698760986,32.944140942335125,10.262248629301652,16.88873046875,39.584970953750606,84.12828464698791,46.662384796142575,28.750543674945828,35.87521858291626,64.03677412719728,24.615087938690184,9.71804907690525
2023-12-21,14.58264172087635,44.09948011493683,22.828044760894773,62.75201335352943,99.62669052028656,12.413264865875245,32.330097711574176,37.57704353616714,33.26360618591308,33.04039733791351,10.518740715391361,17.446120820799877,39.29985111236572,83.5121614671421,46.600795967102044,28.684718405463695,35.295100834007265,64.3908069229126,24.336415887451174,9.878862286281585
2023-12-22,15.428759804154033,43.44311657708645,22.478872489990426,63.18114689849853,101.75481238523481,12.87687063217163,33.9498606606245,37.738642063911435,33.36608045654297,32.678583046102524,10.585602755753346,17.243335919176797,39.335876249118805,84.67591438293456,48.02055001170158,29.26582002067566,34.96689750671386,64.12664514770508,24.581918580619813,9.903566748905181
2023-12-23,15.386298219448891,43.35611697359948,22.39696063270569,64.0281740158081,106.6722499780655,13.36637871723175,33.83452338333163,38.32895923173523,33.93737861633301,33.3573978775692,10.57115567737432,17.546314085250568,40.38556196365356,84.73817596435546,48.83086721277237,29.654134941101074,36.367250518798826,65.5132899559021,24.00650418366194,9.610221048152324
2023-12-24,15.194142347930145,43.3991284300518,22.252585720825195,63.81053187561036,105.00150217151642,13.367062520027162,34.43580762216296,36.62953139877319,34.187583894348144,32.73698431715412,10.863940779362839,17.73996797535932,40.40324178943634,84.72003307342528,49.701415918836595,29.419794464349746,35.63365003967285,65.09916846331785,24.560102668046948,9.814364611015321
2023-12-25,15.409645517037276,43.36754906473159,22.10460812574005,64.44129547119141,104.25571632385254,13.343775890922545,34.302791402139185,36.716169263362886,34.00719277496338,32.69690661679458,10.928019155311052,17.79858152396639,40.355331528282164,83.03895337772369,48.9906056599617,29.407900307893755,35.19048555679321,65.39515126309205,24.894722962617873,9.777638471374512
2023-12-26,15.429013765366298,43.24673238404274,21.861711607168864,63.446957619667046,103.90109789274214,13.184338703155518,33.29951762466431,38.30677893120146,33.12159175882679,33.002715437164305,10.945919559437872,17.810966308392373,40.35095008792877,80.32128208127003,48.23702858117581,29.126713956091404,35.290699030357366,65.44368628198242,25.1204956829381,9.67212352180481
2023-12-27,15.126369594336772,43.90973961925506,21.92416408341877,63.64425199994659,101.92792626703262,13.48043242552185,32.969705391454696,37.5374491235733,32.851139962433045,31.570777558957385,10.476946100009192,17.659937935958858,40.948426704406735,80.28861029305457,47.90567388758183,29.49791879224777,35.14164204645539,63.63139514007569,25.05132337310314,9.693266360855102
2023-12-28,15.113540322700564,43.57929360331536,22.463741639671326,65.9346081161499,104.31965994343298,13.526025050591468,32.67090940360165,36.86429595704555,33.158478840622216,32.689081074746994,10.791617324980054,17.847011971664426,41.3919747379303,78.00082313627043,48.06125034220218,29.87927749657631,35.5072399226532,63.34654282271576,25.440985319960117,9.621050380897522
2023-12-29,14.449711089028643,42.825984672254556,22.785203033432005,63.9145706366272,105.19793708896637,12.935559135027694,32.11828836094365,37.10326613953114,33.794399585186,33.06141241482496,10.588921203839137,17.01340154647827,41.67152975692749,79.16729109124088,49.31761066868133,29.14273232063055,35.73016592179871,64.88599872589111,25.43545666883039,9.702754783630372
2023-12-30,15.344234169254765,44.38386434290409,22.901157439041135,64.70178176956176,106.91429828238488,13.86202170174089,33.64027110906458,37.514280484199524,33.74512124821552,33.12203814042091,10.214177642500877,16.56904698371887,40.82474658966064,79.71941421091032,48.023767904462815,28.35801703953266,35.320742868804935,65.15141910552978,24.450753208767413,9.580400698184965
2023-12-31,14.407947870302399,44.48434951840639,22.811929709029197,64.64746654510498,107.11435236886024,14.051073508117291,34.31103967323303,37.826279926300046,32.35742261643599,32.258094067738725,10.806987744380951,16.682545537948606,39.39614351463318,77.6213774969101,47.865262288135526,29.969839592227935,35.27314943161011,63.49693008117676,24.25684792376661,9.546323745696544
2024-01-01,14.416893910478638,42.641468196568965,22.81111711672783,65.6548934173584,107.43480234146118,14.108675214634564,35.80993015289307,38.98017883300781,32.10776210774319,32.314543143641856,10.755063759841919,16.60925748903751,39.22643457813262,75.14310678887843,47.64926212449074,30.090770805773733,35.60670356369018,62.89506591339111,26.112328777928354,9.836916961765288
2024-01-02,13.976201627290248,45.12452497060776,22.541338930499556,66.45598419189453,107.30893955039978,13.829352155044555,36.62211778640747,39.09838653564453,32.37477327152366,33.51093833161354,10.561258939117813,16.670026826047895,39.128781487669514,75.3380807074499,46.28311631224107,29.83669478702545,35.88281343612671,62.77258325958252,26.476350688934325,10.061545397377014
2024-01-03,13.54782930084471,45.93822664838791,22.435688224568366,63.843023018188475,106.6722318649292,13.646510911560059,35.69703374576568,39.55331802368164,31.27093780018719,31.70957769580507,10.549193076094895,17.06812230634689,39.342315502080915,74.52529786949867,48.042076665601726,30.26158447677612,36.13031818084716,64.23837990188598,26.373629615707397,10.001218850339326
2024-01-04,14.467585204868314,43.69867271876335,23.25903351528883,60.91046455593109,108.23844165802002,13.19459583363533,37.73600387573242,40.368197781944275,31.704203025983052,32.00235923480987,10.326143528324891,17.21828782450676,40.2360904083252,76.34475421425246,50.53014966201782,30.572854107141495,36.35858174057007,60.933051904678344,26.416643082790372,10.190029777336122
2024-01-05,14.875972733669471,44.417687730824944,23.499854410570403,61.867813927230834,106.1035089870386,13.15422841501236,39.05338239383697,40.666229104013446,31.263895529352084,31.907266412750243,9.946433176185609,17.16155432653427,41.457786673593525,75.11184063892362,47.3598710360527,30.463138562929633,36.443954497203826,60.161461853199,25.43937871313095,10.403107841110229
2024-01-06,14.749046763032911,42.94502839951515,22.73267514467053,65.00031433296203,100.59085115833282,13.459333395526887,37.71937942504883,41.089569625854494,31.277876886805338,29.918338552606883,10.017518275994567,17.223264052391052,40.424851455688476,73.55671646129164,46.84003507074737,30.44753122329712,38.01533743963029,61.25472179031372,25.02490085506439,10.111784324798583
2024-01-07,15.474651228318214,42.65323350746155,22.5451041862561,64.57422694015503,105.73161096954345,12.858518380737303,35.6334342956543,40.80552394866943,31.03799263920136,29.47608027485037,10.025939631636886,16.8432188492918,40.65272467283249,76.23820542411804,49.906741500377656,30.095386934280395,41.300773522939686,58.8042872859764,24.906150110721587,10.108756379327774
2024-01-08,15.490019448051452,42.48489958964538,22.845456290245057,64.4788938961029,105.1979968585968,12.992546224594117,35.64922729492188,40.74113754272461,31.709188285560607,29.383924693976663,9.960642944296188,16.956028599834106,40.695358806209555,78.33396858578682,49.58772185371399,30.002381372451783,42.06027608013153,58.81616334938049,26.349537076000214,10.082655305299758
2024-01-09,15.50200372982025,44.153493302135466,23.26241592693329,64.34308055877686,102.76281176948547,13.380821398601533,35.67476779937744,40.72412796020508,31.78994127399444,31.101523382463455,9.96569492291163,16.748099089279172,40.07643469691012,78.04767039273261,48.95208842897415,29.92903432846069,40.32556113193545,58.792291012344364,26.263597720986894,9.948352385347796
2024-01-10,14.728423803591728,45.424497746944425,22.51221144613924,63.11799546146392,101.40494670867919,13.261406204223633,35.08845933952332,39.92781751899719,31.490089093490976,31.628267775535583,9.651784938462983,16.32981440287392,39.84982585364342,77.3007713470459,48.105552612304685,29.34687857437134,39.23875118676424,58.07261910660782,25.024388152313232,9.699278353128431
2024-01-11,15.293253219766617,46.132155721664425,22.506338405962083,62.90842636299133,106.08139623641968,13.475845228786469,38.26174465179444,40.5911601940155,31.937965673795695,31.495626760253906,9.441581620193482,16.22108448389143,40.31704835500431,79.5267328262329,49.94492709732055,30.80377539802551,42.47122536516666,57.9438768162878,25.51463716220569,10.048312513432503
2024-01-12,15.272354230961037,46.63766984939575,22.20586076869011,63.492210960388185,106.52316856384277,13.490585975646972,36.97921251366806,40.435523986816406,32.21308127643585,31.356291223526,9.515732722572327,17.656259469629756,39.34385065844536,77.777264213562,49.95995378494263,29.503825664520264,42.697667722463606,58.45294460998535,24.885063303241733,10.135412489891053
2024-01-13,15.886032170580195,47.12984902667999,22.903801372160913,62.788145690917965,110.54547865104675,13.93302331981659,37.47041808386421,40.70234417610168,31.969768845265957,31.35016837497711,9.386946807143554,17.39231618690557,39.612533547686716,75.34258904457091,50.15094881057739,29.65416283607483,42.733249128341676,58.53405822910309,24.575743351515083,10.314187450790406
2024-01-14,15.75856999343748,48.291930985937114,23.4747514124279,62.972966852188115,109.95254420471191,13.427935714960098,38.88235997163391,40.768726300048826,32.94760961068726,31.358446259765625,9.467794767556688,17.39675541120529,39.70626741399765,75.5938874988556,49.78459796476364,29.27552070236206,43.12532670879364,58.5242929158783,24.126268415302278,10.275998483276368
