Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-10-31,5871.3,5886.0,5886.0,5782.9,31710.0,-0.13,CTS_RRC,-0.0012587817034377,-0.0049880805775552,-0.0397586026429411,0.000558769348541,0.0043130562121317,0.0098457220235672,39118.0,41409.52380952381,87803.49206349206,0.0024974515800203,-0.0175161399932042,-0.1998773507767783,33.33333333333345,62.80238095238117,5876.233333333334,5888.128571428571,5939.171428571428,5987.05238095238,6113.9580000000005,6063.389,5875.0,5882.088095238096,5906.818095238095,5940.367532467532,6047.629620915032,6081.399399339934,5889.07243535368,5924.238005175166,5994.841809555865,-70.60380438069933,-63.746692726401946,-6.857111654297384,1.806118765079816,6.881671592089347,8.433474439757262,0.0,0.0,0.0,5987.05238095238,6168.278127923973,5805.826633980787,12383050.0,0.0,-7.399999999999636,-14.699999999999818,-36.80000000000018,-95.37443177286748,-106.59444610021916,0.9975025484199797,0.972348576854285,-66.66666666666656,-0.1563641609157118
2019-11-01,5856.6,5856.6,5871.3,5819.7,30300.0,-0.25,CTS_RRC,-0.0025037044606815,-0.0062386524963093,-0.0410021287047649,0.0008852183284885,0.0042935259740686,0.0057155239225854,35918.0,41714.28571428572,82012.85714285714,0.0025099887306628,-0.0063005839565619,-0.2018806214227309,28.31348444102984,62.80238095238117,5868.866666666666,5880.771428571429,5926.021428571429,5975.128571428571,6107.328,6061.391,5865.183333333334,5874.205952380952,5895.808571428572,5928.508225108225,6037.537150326798,6077.304567656766,5879.7945966812,5913.832158225141,5984.60167551469,-70.76951728954919,-65.1512576390314,-5.6182596505177855,1.0049369275240565,5.552131549343002,7.097524027279718,0.0,0.0,0.0,5975.128571428571,6156.158142108756,5794.099000748387,12352750.0,6.355681724316268,-14.699999999999818,-22.099999999999454,-51.5,-91.97599296609154,-93.83699614052468,0.9962406654532464,0.9703051221869392,-71.68651555897016,-0.1604644478678807
2019-11-02,5851.666666666667,5851.666666666667,5863.933333333333,5807.433333333333,29303.333333333332,-0.25,CTS_RRC,-0.0008423544946442,-0.0058330501755577,-0.0418099448720047,0.0009038568609329,0.0042929849768764,0.0057140719282753,36836.66666666667,41619.36507936508,77138.78306878306,0.0020962688692679,-0.0075590999715181,-0.2025529208685381,26.925084834247137,62.62619047619072,5859.855555555555,5873.7619047619055,5912.692857142858,5963.203174603175,6097.9473333333335,6059.343666666666,5856.583333333333,5866.929761904763,5885.894603174604,5917.284415584415,6027.511215686274,6073.151610561056,5871.758045248476,5904.268236446915,5974.754637822244,-70.48640137532948,-66.21828638629101,-4.268114989038466,0.8316134292237081,5.1569689883689875,6.687313749314896,0.0,0.0,0.0,5963.203174603175,6142.084760396084,5784.321588810267,12323446.666666666,6.440103495465897,-4.933333333333394,-27.03333333333285,-49.066666666666606,-97.6826512550817,-92.1874163786757,0.9954014776509548,0.9698787858697696,-73.07491516575287,-0.163728117905626
2019-11-03,5846.733333333334,5846.733333333334,5856.566666666667,5795.166666666666,28306.666666666668,-0.25,CTS_RRC,-0.0008430646539447,-0.0054377101513372,-0.0418489809519126,0.000913434733503,0.0042924424469485,0.0057125873455562,31536.0,41124.76190476191,73181.26984126984,0.0016818508340839,-0.0088197397977219,-0.2032252203143454,25.482368596141292,62.27380952380976,5851.666666666667,5867.1,5899.185714285713,5951.276190476191,6088.615333333334,6057.774,5850.022222222222,5860.172619047619,5877.1,5906.696248196249,6017.65968627451,6068.941504950494,5864.608127558436,5895.416712890979,5965.271578230473,-69.8548653394937,-66.94560217693156,-2.909263162562141,0.6698668325184371,4.756852544620699,6.2692313636975285,0.0,0.0,0.0,5951.276190476191,6125.985017631695,5776.567363320687,12295140.0,6.704308842157811,-4.933333333333394,-24.56666666666661,-46.63333333333321,-99.77875353143612,-92.49598007933947,0.9958158045634414,0.979828280627664,-74.5176314038587,-0.1661421145159658
2019-11-04,5841.8,5841.8,5849.2,5782.9,27310.0,-0.25,CTS_RRC,-0.000843776011676,-0.0062768979536291,-0.0418880797743226,0.0007190781753545,0.0042918983786635,0.0057110700691714,29386.0,40230.47619047619,70140.31746031746,0.0012667328563113,-0.010082508815776,-0.2038975197601525,28.550654386815555,61.57142857142883,5846.733333333334,5860.785714285715,5885.5,5939.347619047619,6079.332,6056.045,5845.08888888889,5853.847619047619,5869.448571428572,5896.7438672438675,6007.980653594772,6064.6647920792075,5858.091519684597,5887.167987830829,5956.125535398586,-68.9575475677575,-67.34799125509674,-1.6095563126607573,0.5265022369233634,4.357311706395521,5.847416293891996,0.0,0.0,0.0,5939.347619047619,6107.707403863342,5770.987834231897,12267830.0,7.194713112618527,-4.933333333333394,-14.800000000000182,-44.19999999999982,-107.04225352112928,-93.72239918628404,0.9974729365160672,0.9887781181767404,-71.44934561318445,-0.1677287084396295
2019-11-05,5834.5,5782.9,5841.8,5782.9,18640.0,-0.12,CTS_RRC,-0.0012496148447396,-0.0062677771532709,-0.0423157099945833,0.0007190884416361,0.0042715639782553,0.0057094799886241,26772.0,38098.57142857143,67894.12698412698,0.0012623424233516,0.0,-0.2048923412373944,25.942684766214292,61.04285714285749,5841.011111111111,5854.471428571428,5876.028571428571,5927.071428571428,6070.05,6054.132999999999,5838.972222222223,5847.276190476191,5862.648571428573,5887.212265512265,5998.37939869281,6060.277762376238,5851.351085488998,5879.06522047224,5947.116236480172,-68.05101600793205,-67.48859620566381,-0.5624198022682378,0.364773510395878,3.79926097623867,5.244891891319625,0.0,0.0,0.0,5927.071428571428,6085.91655829984,5768.226298843017,12249190.0,7.611803689748049,-7.300000000000182,-17.16666666666697,-44.19999999999982,-105.52288270339488,-94.34405965294924,0.9970663628595842,0.9875425263621128,-74.05731523378572,-0.1686109880435604
2019-11-06,5834.5,5797.6,6224.9,5797.6,34600.0,0.0,CTS_RRC,0.0,-0.0037735204726292,-0.0423157099945833,0.0004576934871364,0.0042915898959204,0.0056538385382809,27632.0,37514.76190476191,67011.74603174604,0.0673382089140333,0.0,-0.2048923412373944,11.674208144796465,86.30000000000031,5836.933333333333,5848.157142857142,5870.771428571429,5915.14761904762,6062.978,6052.111,5835.716666666667,5842.283333333334,5857.111428571428,5878.796681096681,5989.14214379085,6055.928594059406,5846.536489634999,5872.20903270728,5938.774293037196,-66.56526032991587,-67.30392903051423,0.7386687005983532,0.364773510395878,3.79926097623867,5.244891891319625,0.0,0.0,0.0,5915.14761904762,6061.32064372454,5768.974594370699,12249190.0,15.554840592438367,0.0,-12.233333333333576,-44.19999999999982,197.82488479262472,51.96911575556574,0.9979076635386142,0.9875425263621128,-88.32579185520353,-0.1686638637413473
2019-11-07,5819.7,5834.5,5841.8,5797.6,36660.0,-0.25,CTS_RRC,-0.0025366355300369,-0.00546283110225,-0.0435832963565546,0.0009257197110567,0.0034274634458126,0.0056303633313409,29103.333333333336,38476.19047619047,65684.76190476191,0.0037878138657983,-0.006324449395835,-0.2069092395748161,8.325791855203661,83.14285714285741,5829.566666666667,5840.785714285715,5864.457142857143,5906.3761904761905,6055.758000000001,6050.139,5827.099999999999,5835.169047619048,5850.301904761905,5870.119624819625,5979.6018300653595,6051.326396039603,5838.868921167857,5864.1307199830835,5929.953975034441,-65.82325505135759,-67.0077942346829,1.1845391833253132,0.1642662266012422,2.788128555438675,4.103572066982224,0.0,0.0,0.0,5906.3761904761905,6052.287349357401,5760.46503159498,12212530.0,15.596236154992566,-14.800000000000182,-22.100000000000364,-51.60000000000037,-85.44895606506724,-95.5626695401022,0.9962169194426376,0.9862672436194372,-91.67420814479637,-0.1683167248195838
2019-11-08,5812.4,5819.7,5849.2,5812.4,3840.0,-0.13,CTS_RRC,-0.0012543601903878,-0.0058722249461238,-0.0318959343093655,0.0009160012882647,0.0029541941324247,0.0056304886297623,24210.0,37539.52380952381,64927.619047619046,0.0063233500008591,-0.0012543601903878,-0.2079040610520578,6.67420814479638,82.61428571428594,5822.2,5834.471428571429,5857.621428571429,5895.504761904762,6048.244000000001,6048.226000000001,5818.516666666666,5828.072619047619,5843.360952380954,5861.576334776335,5970.058379084968,6046.618693069307,5831.306372262755,5856.172147677994,5921.246273180038,-65.0741255020439,-66.62106048815511,1.5469349861112107,0.1190702853107552,2.413673839760264,3.65136706172973,0.0,0.0,0.0,5895.504761904762,6033.1688624240105,5757.840661385513,12208690.0,20.776965029702502,-7.300000000000182,-22.100000000000364,-44.20000000000073,-68.46612935215595,-82.85852353820295,0.9962121861342016,0.986261389924265,-93.32579185520362,-0.1676338508058816
2019-11-09,5805.033333333333,5795.166666666667,5836.933333333333,5790.3,28990.0,-0.2133333333333333,CTS_RRC,-0.0012674053173674,-0.0062937222545563,-0.0390131386539087,0.0008968806948679,0.0029393158470556,0.0056135693879159,24546.0,37277.46031746032,63944.81481481482,0.0055045871559633,-0.0008397802766673,-0.2089079676569456,5.007541478129686,83.31428571428589,5812.377777777777,5827.809523809525,5850.785714285715,5884.398412698412,6040.582666666666,6046.502333333334,5809.933333333333,5820.713095238096,5836.349206349207,5853.3516594516595,5960.5207058823535,6041.80299669967,5823.799789711491,5848.304637778815,5912.637907265467,-64.33326948665217,-66.16350228785453,1.8302328012023563,0.0857415585467862,2.080445665446362,3.236130664356537,0.0,0.0,0.0,5884.398412698412,6010.866408609491,5757.930416787333,12179700.0,19.126326413475535,-7.366666666666788,-29.46666666666715,-46.63333333333412,-98.41200545702728,-94.9649613156726,0.9949495815122688,0.986244195265602,-94.99245852187032,-0.1666763552908512
2019-11-10,5797.666666666667,5770.633333333333,5824.666666666666,5768.2,54140.0,-0.2966666666666666,CTS_RRC,-0.0012690136720431,-0.0063130231096637,-0.0398458718837634,0.0008968578281634,0.0029237397068692,0.0055960168033062,31646.0,37690.0,62736.34920634921,0.0046788625165347,-0.0004216752638358,-0.2099118742618333,6.452083789504524,85.24285714285725,5805.033333333333,5820.8,5843.95,5873.057142857143,6032.823333333334,6044.771,5802.577777777778,5813.177380952381,5829.266666666666,5845.466955266956,5950.994588235294,6036.875557755776,5816.333183127255,5840.514180684639,5904.121519072964,-63.60733838832493,-65.65226950794862,2.0449311196236835,0.0616016464554149,1.7886151498621388,2.8607531819307326,0.0,0.0,0.0,5873.057142857143,5984.286202097055,5761.828083617231,12125560.0,16.660378829499308,-7.366666666665878,-22.03333333333285,-49.066666666666606,-117.91546214548102,-111.54486298330872,0.9962140087404278,0.9862157733285704,-93.54791621049549,-0.1654990226422681
2019-11-11,5790.3,5746.1,5812.4,5746.1,79290.0,-0.38,CTS_RRC,-0.0012706261139538,-0.0075756277315964,-0.0406792765428688,0.0005685721342249,0.0029074514190375,0.0055778268460333,40584.0,38777.142857142855,61302.22222222222,0.0038460869111222,0.0,-0.2109157808667211,9.231411862990786,88.40000000000002,5797.666666666667,5813.442857142858,5837.114285714286,5861.480952380953,6024.965999999999,6043.163333333334,5795.211111111112,5805.552380952381,5822.113333333333,5837.943578643579,5941.483869281046,6031.836528052806,5808.895130805183,5832.788922117771,5895.690295437929,-62.9013733201582,-65.10209027039053,2.2007169502323336,0.0441854985023155,1.534268329875374,2.523063180968208,0.0,0.0,0.0,5861.480952380953,5951.12944266313,5771.832462098775,12046270.0,14.01953564795713,-7.366666666666788,-22.099999999999454,-51.5,-129.94854937830473,-130.19221250126702,0.9961977840478976,0.984962661812986,-90.7685881370092,-0.1641504977817787
2019-11-12,5790.3,5782.9,5790.3,5746.1,73940.0,0.0,CTS_RRC,0.0,-0.0050518067941646,-0.0402923724599727,0.0005659190395921,0.002067256326261,0.0055779936531021,48040.0,40357.619047619046,61058.730158730155,0.0,-0.006363589202649,-0.2109157808667211,9.231411862990786,86.82142857142857,5792.7555555555555,5807.128571428571,5830.800000000001,5853.061904761905,6017.157999999999,6041.753,5791.527777777778,5799.7666666666655,5815.871428571429,5831.472582972583,5932.281281045751,6026.829333333333,5803.582236289417,5826.2521648688835,5887.883606886971,-61.63144201808791,-64.40796061993001,2.776518601842099,0.0441854985023155,1.534268329875374,2.523063180968208,0.0,0.0,0.0,5853.061904761905,5933.817234235856,5772.306575287954,12046270.0,13.524969406720626,0.0,-14.733333333332666,-44.19999999999982,-125.71082879612835,-136.8965321312906,0.9974619726559136,0.9862040774615504,-90.7685881370092,-0.1624329382842848
2019-11-13,5760.8,5782.9,5782.9,5746.1,29010.0,-0.51,CTS_RRC,-0.005094727388909,-0.0088775720872615,-0.0345729081128186,0.0019325591275719,0.0011460619292825,0.0055995755434936,53074.0,41170.0,60164.12698412698,0.0038216119939821,-0.006363589202649,-0.2149359498500953,3.0701754385964577,83.13571428571426,5780.466666666667,5796.6,5822.3785714285705,5846.047619047619,6010.676000000001,6040.245,5775.55,5788.184523809525,5806.538095238096,5823.085137085138,5922.228026143791,6021.2659075907595,5791.358740206726,5816.182601042901,5878.470006376825,-62.28740533392374,-63.98384956272876,1.6964442288050137,0.0137262592738238,0.8545759465541494,1.5485195124006026,0.0,0.0,0.0,5846.047619047619,5932.137083036401,5759.958155058837,12017260.0,13.779256309189146,-29.5,-36.86666666666679,-73.69999999999982,-131.47389969293772,-144.08185115419408,0.9936411199908008,0.983642386367517,-96.92982456140354,-0.1611966611581583
2019-11-14,5760.8,5760.8,5760.8,5724.0,37260.0,0.0,CTS_RRC,0.0,-0.0076198241755716,-0.0249318731910428,0.0020931090007652,0.0011460619292825,0.0055995755434936,54728.0,41169.04761904762,57989.52380952381,0.0,-0.0063880016664352,-0.2149359498500953,7.346775803553646,78.39999999999996,5770.633333333334,5788.185714285713,5814.4857142857145,5839.033333333333,6002.13,6039.33,5765.716666666667,5779.234523809523,5798.327619047619,5815.335353535353,5912.428967320262,6015.732343234323,5782.627671576233,5807.662200882455,5869.753709608171,-62.09150872571627,-63.60538139532626,1.5138726696099951,0.0137262592738238,0.8545759465541494,1.5485195124006026,0.0,0.0,0.0,5839.033333333333,5927.848234487472,5750.218432179194,12017260.0,13.64577216725902,0.0,-29.5,-58.89999999999963,-129.53038338150145,-152.52146658006552,0.994905272611091,0.9844716604955852,-92.65322419644636,-0.1600320708951552
2019-11-15,5738.7,5731.3,5738.7,5672.4,33180.0,-0.38,CTS_RRC,-0.0038362727398972,-0.0101707583510608,-0.0286725004654627,0.0023169533241008,0.0012464173483132,0.0048073618065366,50536.0,38488.09523809524,57523.1746031746,0.0,-0.0102769005286759,-0.2179476696647588,12.000000000000032,81.0285714285714,5753.433333333334,5777.657142857142,5806.064285714286,5830.966666666667,5992.554,6038.194,5749.75,5766.863095238096,5788.222857142859,5806.2141414141415,5902.098379084967,6009.779273927394,5770.076908268738,5797.052631515923,5860.046027414974,-62.99339589905048,-63.48298429607111,0.4895883970206256,0.0068215239933806,0.5839121425308633,1.1178652819380377,0.0,0.0,0.0,5830.966666666667,5924.101529457249,5737.831803876085,11984080.0,7.650323366298968,-22.100000000000364,-51.60000000000037,-73.69999999999982,-147.6060483775249,-184.41139824544345,0.991088544634993,0.9815224455821484,-87.99999999999997,-0.1593875456442961
2019-11-16,5765.7,5711.666666666667,5765.7,5647.833333333333,37160.0,0.2166666666666666,CTS_RRC,0.0047048983219195,-0.0042484845344801,-0.0241025033428683,0.003848289120679,0.001822574501287,0.0048708317523753,42110.0,37024.76190476191,57050.793650793654,0.0,-0.011175955646338,-0.2142681929681112,20.425138632162685,85.41190476190475,5755.066666666667,5772.038095238095,5799.92380952381,5824.536507936508,5983.517999999999,6036.604,5755.883333333334,5763.8738095238095,5782.840952380953,5800.280808080808,5893.20214379085,6004.383353135314,5768.826363049098,5792.229149744243,5853.057432791642,-60.828283047399054,-62.9520440463367,2.123760998937648,46.251439635553275,31.780653335255067,28.9660733615963,1.0,1.0,1.0,5824.536507936508,5916.0729242612815,5733.000091611735,12021240.0,14.577127692113349,27.0,4.899999999999636,-39.33333333333303,-107.09162768773332,-145.89439918387177,1.000850576308846,0.9869731931938786,-79.57486136783731,-0.1579318267680762
2019-11-17,5792.7,5692.033333333333,5792.7,5623.266666666666,41140.0,0.8133333333333334,CTS_RRC,0.0046828659139392,0.0004144862960466,-0.018308458835625,0.0046015435019082,0.0022156502792872,0.0049312629107888,35550.0,36779.04761904762,56572.380952380954,0.0,-0.0120812129233255,-0.2105887162714637,28.16222505401963,93.12857142857138,5765.7,5771.328571428572,5796.064285714287,5819.742857142857,5974.481333333333,6035.284000000001,5774.7,5769.039285714286,5781.877777777778,5797.38658008658,5885.719084967321,5999.553570957095,5775.647402177928,5792.301588245128,5848.586511844113,-56.28492359898519,-61.6186199568664,5.333696357881216,67.37506671704084,50.23588536933644,46.38779280872458,1.0,1.0,1.0,5819.742857142857,5906.562197393893,5732.923516891821,12062380.0,21.863568189048593,27.0,31.899999999999636,-4.966666666667152,-77.82304944853436,-114.1042166633468,1.005537425357589,0.9928357185705716,-71.83777494598037,-0.1548023968125811
2019-11-18,5819.7,5672.4,5819.7,5598.7,45120.0,1.41,CTS_RRC,0.00466103889378,0.0102242744063323,-0.0124999292990424,0.0038616194174033,0.0025134500164538,0.0049887898151283,38772.0,37750.95238095238,56087.93650793651,0.0,-0.012992736760454,-0.2069092395748161,35.292238901309496,104.17857142857136,5792.7,5775.528571428571,5794.4857142857145,5816.585714285715,5965.444,6034.255666666667,5801.7,5781.132142857144,5785.029206349206,5797.382683982683,5879.64922875817,5995.284580858086,5788.23385869852,5796.516728515108,5846.446770226031,-49.93004171092253,-59.28090430767763,9.350862596755109,78.95452811329278,62.291763378490614,58.21311745487466,1.0,1.0,1.0,5816.585714285715,5897.9351623401935,5735.236266231236,12107500.0,29.287623050710128,27.0,81.0,29.399999999999636,-52.692971493188445,-87.37726423300606,1.014114694965759,0.9974633644699632,-64.70776109869051,-0.1494919960877472
2019-11-19,5819.7,5642.9,5819.7,5642.9,14860.0,0.0,CTS_RRC,0.0,0.0102242744063323,-0.0112640163098879,0.0038616194174033,0.0025106513989178,0.0045329944460934,34292.0,35848.57142857143,54391.74603174603,0.0,0.0,-0.2069092395748161,35.292238901309496,112.59999999999992,5810.7,5779.728571428571,5793.428571428572,5813.776190476191,5955.866,6033.248999999999,5815.2,5792.175,5788.391111111111,5797.665800865801,5873.933777777777,5991.03595379538,5797.224184784657,5800.08338566663,5844.465527987066,-44.38214232043538,-56.30115191022918,11.919009589793802,78.95452811329278,62.291763378490614,58.21311745487466,1.0,1.0,1.0,5813.776190476191,5890.031571761443,5737.520809190939,12107500.0,32.19554349675011,0.0,54.0,29.399999999999636,-12.208406124755411,-58.30060007420903,1.0093657318278786,1.0,-64.70776109869051,-0.1426503561704373
2019-11-20,5819.7,5819.7,5819.7,5819.7,6790.0,0.0,CTS_RRC,0.0,0.0141146949657589,-0.0100362325003827,0.0025649956667505,0.0025106513989178,0.0045345101041764,29014.0,34359.52380952381,54053.333333333336,0.0,0.0,-0.2069092395748161,88.22355289421158,82.0785714285714,5819.7,5788.142857142857,5792.371428571429,5810.966666666667,5947.026000000001,6032.264,5819.7,5802.167857142857,5791.8939682539685,5798.20432900433,5868.593934640522,5986.807260726072,5803.645846274755,5803.1013263333025,5842.631044432468,-39.52971809916562,-52.94686514801647,13.41714704885085,78.95452811329277,62.291763378490614,58.21311745487467,0.9999999999999998,1.0,1.0,5810.966666666667,5881.292543051148,5740.640790282187,12107500.0,28.44363211805001,0.0,27.0,58.89999999999963,136.6025495701295,35.35999154825442,1.00466103889378,1.001255935585989,-11.776447105788424,-0.1347927716884189
2019-11-21,5819.7,5819.7,5819.7,5819.7,8140.000000000001,0.0,CTS_RRC,0.0,0.0093657318278785,-0.0100362325003827,0.0025589453553232,0.0025060810539946,0.0045278922788287,23210.0,33237.142857142855,53744.76190476191,0.0,0.0,-0.2069092395748161,88.22355289421158,78.92142857142855,5819.7,5796.557142857143,5792.3714285714295,5808.509523809525,5938.922,6031.345,5819.7,5810.057142857143,5795.537777777777,5798.998268398268,5863.600758169935,5982.59807260726,5808.232747339111,5805.6549684358715,5840.932448548581,-35.27748011270978,-49.412988140955136,14.135508028245354,78.95452811329277,62.291763378490614,58.21311745487467,0.9999999999999996,1.0,1.0,5808.509523809525,5873.375564038291,5743.643483580759,12107500.0,30.61523497846399,0.0,0.0,58.89999999999963,130.45749279539072,38.97761920561975,1.0,1.0025265430574617,-11.776447105788424,-0.1263243786855383
2019-11-22,5782.9,5782.9,5782.9,5679.8,11120.0,-0.63,CTS_RRC,-0.0063233500008591,-0.001691784487372,-0.0150562907703576,0.0039101593049181,0.0027878543723304,0.0045760148542275,17206.0,32323.809523809523,52681.11111111111,0.0,-0.0178284251845958,-0.211924230035432,77.31915489016356,86.28571428571422,5807.433333333333,5802.871428571429,5790.2642857142855,5805.0,5930.818,6030.19,5801.299999999999,5806.642857142857,5794.274920634921,5796.670129870129,5857.482248366014,5977.678369636964,5800.994819527936,5802.154204061122,5836.633748656094,-34.47954459497214,-46.42629943175854,11.946754836786395,27.6221078656138,37.88751599220536,37.97643673159968,0.0,0.6045195725100232,0.6455628103370168,5805.0,5866.842570741462,5743.157429258538,12096380.0,29.37795396772258,-36.80000000000018,-36.80000000000018,44.19999999999982,-35.719014343509045,-69.85830088142161,0.9936766499991408,0.9974529983326624,-22.68084510983645,-0.1187806548604397
2019-11-23,5785.366666666667,5795.166666666666,5795.166666666666,5677.333333333333,8816.666666666666,-0.3766666666666666,CTS_RRC,0.0004265449284386,-0.0058995022652942,-0.0121629159125318,0.0028815028109008,0.0027960588328374,0.004579130148318,9945.333333333332,31348.253968253965,51506.8783068783,0.0016910643927409,-0.0203330361508152,-0.2115880803125284,82.60805428529311,91.3714285714285,5795.988888888889,5805.680952380952,5788.859523809524,5801.842857142857,5922.9113333333335,6029.586666666667,5790.266666666666,5802.266666666667,5793.621904761905,5794.885281385282,5851.778274509805,5972.830382838283,5796.529632996145,5799.571506000437,5832.836187027247,-33.26468102681065,-43.793975750768965,10.529294723958316,31.784007321585904,39.757137546857685,39.600352065295354,0.0810774055828837,0.6348175251563279,0.6740050235139895,5801.842857142857,5860.359332101858,5743.3263821838555,12105196.666666666,32.516225779111586,2.4666666666671517,-34.33333333333303,19.66666666666697,-19.42946872546217,-57.39100034040764,0.9941004977347058,0.9991480003914592,-17.391945714706896,-0.1118688720974092
2019-11-24,5787.833333333333,5807.433333333333,5807.433333333333,5674.866666666667,6513.333333333333,-0.1233333333333333,CTS_RRC,0.000426363065435,-0.0054756545297295,-0.0109085730561094,0.002931012372993,0.0028028643365156,0.0045822047023504,8276.0,30310.47619047619,50222.06349206349,0.003374984933103,-0.0228270664608002,-0.2112519305896247,85.58069381598787,96.8071428571428,5785.366666666666,5804.9857142857145,5788.157142857142,5799.038095238096,5915.201333333333,6026.901,5786.188888888889,5797.804761904762,5793.485079365079,5793.611688311687,5846.481098039216,5968.043188118812,5794.044975949627,5797.765633282421,5829.5026423091795,-31.73700902675864,-41.3825824059669,9.645573379208258,36.86646527277386,41.82656489869033,41.37153373719284,0.1800880878508362,0.6683534093328733,0.7050265463988125,5799.038095238096,5854.059546757862,5744.016643718329,12111710.0,37.731458385827594,2.4666666666662422,-31.866666666666788,-4.866666666666788,-3.685897435899076,-46.16367731205373,0.9945243454702704,0.9995740001957296,-14.419306184012122,-0.1053782835462202
2019-11-25,5790.3,5819.7,5819.7,5672.4,4210.0,0.13,CTS_RRC,0.0004261813574453,-0.0050518067941646,-0.0096521134308616,0.0029766255526285,0.0028082793330462,0.0045852386025411,7760.0,29210.47619047619,48826.666666666664,0.0050518067941645,-0.0253105830197433,-0.2109157808667211,86.6968325791857,102.59285714285716,5787.833333333333,5800.785714285715,5788.157142857142,5796.585714285715,5907.688,6024.700666666667,5788.655555555556,5794.133333333333,5793.770793650792,5792.817316017316,5841.583006535948,5963.35801980198,5792.9749828211625,5796.617074315895,5826.59874287887,-29.981668562975756,-39.10239963736868,9.12073107439292,42.829752138096275,44.096102285752416,43.2903507921919,0.2962580801588076,0.7051321553369075,0.738633842662031,5796.585714285715,5848.0799408110015,5745.091487760428,12115920.0,47.1011540996485,2.4666666666671517,7.400000000000546,-29.399999999999636,9.472155790911616,-35.40344275842706,1.0012796347853157,1.0051208165532566,-13.303167420814315,-0.099161528095093
2019-11-26,5746.1,5760.8,5819.7,5746.1,13660.0,-0.76,CTS_RRC,-0.0076334559521958,-0.0126467000017181,-0.0163819370741894,0.004082121444472,0.0032183971262583,0.0042817655153921,8864.0,28973.333333333332,48438.4126984127,0.0127760033328703,-0.0025517289265379,-0.2169392204960479,66.69683257918577,104.69285714285714,5774.7444444444445,5790.271428571429,5785.0,5792.3761904761905,5899.437999999999,6022.519,5767.788888888889,5780.461904761905,5788.163174603174,5788.227705627706,5835.246222222222,5957.841174917492,5779.582130586545,5788.845216728834,5820.635873035991,-31.790656307156496,-37.64005097132625,5.8493946641697505,12.71083162755589,24.146624489757784,25.819055619829285,0.0,0.3818430211923493,0.432631250372158,5792.3761904761905,5845.286433734264,5739.4659472181165,12102260.0,61.73510875296589,-44.19999999999982,-39.266666666666424,-73.59999999999945,33.102188265584104,-2.9487800937136126,0.9932127609313152,0.997448271073462,-33.30316742081423,-0.0946740463544704
2019-11-27,5746.1,5886.0,5886.0,5746.1,7490.0,0.0,CTS_RRC,0.0,-0.006363589202649,-0.0151512554631929,0.003561580105214,0.0032183971262583,0.0036232779332963,8138.0,27682.38095238095,46686.34920634921,0.0237682636765204,-0.0237682636765204,-0.2169392204960479,51.30525583014287,111.5285714285714,5760.833333333333,5779.757142857142,5783.95,5788.166666666667,5891.335999999999,6020.797999999999,5753.466666666667,5769.419047619048,5782.976507936507,5784.020779220778,5829.232967320261,5952.367531353136,5770.015807561818,5782.269029539782,5815.114697255547,-32.84566771576465,-36.68117432021393,3.8355066044492783,12.71083162755589,24.146624489757784,25.819055619829285,0.0,0.0,0.432631250372158,5788.166666666667,5841.067361897588,5735.265971435746,12102260.0,69.53764790845688,0.0,-41.733333333332666,-73.59999999999945,77.12209534456451,57.220316880185955,0.9927894721686296,1.0012894906511929,-48.69474416985713,-0.0913579875449266
2019-11-28,5805.0,5746.1,5805.0,5716.6,11920.0,1.03,CTS_RRC,0.0102504307269277,0.0033936195343424,-0.0050561316308166,0.0063501354942658,0.0039778880235106,0.0038286326552457,8758.666666666668,26504.285714285714,45888.09523809524,0.0,-0.0051339169175614,-0.2089125102207686,71.80647406891752,115.21428571428564,5765.733333333334,5777.657142857142,5787.107142857143,5787.466666666667,5885.148,6019.666,5775.55,5775.729761904762,5785.783174603174,5785.551082251082,5825.847241830064,5948.094303630363,5780.011291115585,5785.766101918278,5814.365460421803,-28.599358503524854,-35.06481115687611,6.465452653351257,69.22883802831879,58.8206894940569,56.7714189770994,1.0,0.9090035064609768,0.9747492405601698,5787.466666666667,5838.98586266112,5735.947470672214,12114180.0,76.807367829659,58.89999999999963,14.699999999999818,-14.699999999999818,17.253498257187278,21.518662998003464,1.0025387285632867,1.006816171496956,-28.193525931082473,-0.0868292665702763
