Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-02-21,18271.6,18271.6,18443.6,18202.8,1010000.0,0.0,PDR_RRC,0.0,-0.0093257281658678,0.0152975889488393,0.0032305330843463,0.0065529008506733,0.0077314579301864,930615.3333333333,1070868.8095238097,897890.7142857143,0.009413516057707,-0.0037654064230827,-0.2550110087254342,41.75236644236573,297.87714285714225,18283.066666666666,18374.8,18359.077142857142,18286.321428571428,17849.023,18022.4495,18277.333333333332,18339.171428571422,18373.165714285715,18340.693506493502,18051.974078431376,17963.16938283828,18333.91440393155,18322.426260518103,18182.655241987766,139.77101853033673,170.1983129579246,-30.427294427587867,15.167743711411958,39.971195773187766,44.73392157512249,0.0,0.0,0.0,18286.321428571428,18581.81239860458,17990.830458538276,-16104925.0,76.68415509354519,0.0,-172.0,-172.0,-58.528268840327826,21.63976544164328,0.990674271834132,1.0034014912963778,-58.247633557634266,0.1485375268045707
2019-02-22,18306.0,18271.6,18409.2,18237.2,779300.0,0.19,PDR_RRC,0.0018827032115413,-0.0074605825326942,0.0330116810563738,0.0035921658661249,0.0047205705967426,0.0077342728788308,903144.0,1071432.142857143,896546.2698412698,0.0056481096346242,-0.0018827032115412,-0.2536084155589986,43.30267533479149,284.10999999999956,18283.066666666666,18355.142857142855,18366.942142857144,18296.154761904763,17869.669,18025.5465,18288.8,18321.971428571425,18366.08876190476,18342.482467532467,18069.89474509804,17968.784244224422,18325.93885995111,18319.89914351532,18191.79189072941,128.1072527859069,161.78010092352108,-33.67284813761418,38.73049393182187,47.14625075670674,50.113887556450464,0.4991669143507,0.1422054373119656,0.1251492867296144,18296.154761904763,18579.00772141636,18013.30180239317,-15325625.0,75.97500342206318,34.400000000001455,0.0,-137.59999999999854,-61.75000690283734,20.926675280801053,1.0,1.0045309801722289,-56.69732466520851,0.1420802452928971
2019-02-23,17427.333333333332,17365.433333333334,17496.133333333335,17313.266666666666,966200.0,-4.673333333333333,PDR_RRC,-0.0479988346261699,-0.0551013178916625,-0.0371373058187611,0.0209257815993093,0.011596319312131,0.0098352462758938,907104.0,1077597.7142857143,897467.328042328,0.0039618936469578,-0.0030040521111864,-0.2894343417869472,8.318545348469675,329.45809523809476,18001.644444444446,18209.961904761905,18311.061666666665,18263.49111111111,17870.677666666666,18018.136833333338,17860.933333333334,18090.019047619047,18240.807587301588,18263.498701298697,18052.548248366013,17956.938438943893,18069.194423774603,18182.581326564243,18135.165330922293,47.41599564194985,138.90727986720682,-91.49128422525698,3.5426922698640197,10.23110737589289,12.95258458638456,0.0,0.0,0.0,18263.49111111111,18732.3253305072,17794.65689171502,-16291825.0,69.14021086509231,-878.6666666666679,-844.2666666666664,-1016.2666666666664,-378.1672987840908,-351.75800144864525,0.9537935010252706,0.9555925982789756,-91.68145465153032,0.125456398635948
2019-02-24,16548.666666666668,16459.266666666666,16583.066666666666,16389.333333333332,1153100.0,-9.536666666666669,PDR_RRC,-0.0504188822156763,-0.0959976692523397,-0.0863788445340533,0.0269998033326888,0.015692311585271,0.0116748303216047,949898.0,1089365.5238095238,900653.8888888889,0.0020900080603022,-0.0042488729753047,-0.3252602680148957,6.942124754919861,378.53095238095193,17427.333333333332,17939.257142857143,18191.435714285715,18188.330476190473,17854.801,18002.284499999998,17134.44444444444,17674.69523809524,18005.821587301587,18107.60556998557,18000.704679738563,17927.84001980198,17634.757921743763,17931.209840426156,18017.6469113478,-86.4370709216455,93.83840970943636,-180.27548063108185,1.5593237232328503,5.313882840642776,6.980193729839613,0.0,0.0,0.0,18188.330476190473,19071.77827363515,17304.882678745795,-17444925.0,61.22861030317657,-878.6666666666642,-1722.933333333331,-1894.933333333331,-276.448660834724,-426.5245297112351,0.9057042988389998,0.8906086585258657,-93.05787524508013,0.0930115974306478
2019-02-25,15670.0,15553.1,15670.0,15465.4,1340000.0,-14.4,PDR_RRC,-0.0530959191072796,-0.142384903347271,-0.1355455716984129,0.0282435381998886,0.0189105758757199,0.0133775383526771,1049720.0,1106735.5714285714,906105.9523809524,0.0,-0.0056387472593888,-0.3610861942428444,6.355813736758733,431.3285714285712,16548.666666666668,17543.02857142857,18008.064285714285,18070.672857142858,17822.039,17977.530833333334,16255.77777777778,17107.38095238095,17669.630158730157,17878.666435786436,17915.02620915033,17881.65616831683,17073.39851553126,17583.331403437518,17843.747140136853,-260.41573669933496,22.987580427682097,-283.40331712701703,0.8741647785607256,3.388956660035092,4.556160000634264,0.0,0.0,0.0,18070.672857142858,19481.447156879178,16659.898557406534,-18784925.0,52.3120016377203,-878.6666666666679,-2636.0,-2773.5999999999985,-219.90672665277225,-352.89327126899417,0.8560034961214902,0.8464596702750589,-93.64418626324128,0.0417233235140424
2019-02-26,15611.6,15670.0,15699.3,15436.1,915520.0,-0.37,PDR_RRC,-0.0037268666241224,-0.1455811204273297,-0.1394210071104874,0.0272893734647713,0.018846471033475,0.0131998082427352,1030824.0,1100594.5238095238,901590.3968253968,0.0055966815571154,-0.0149266113592852,-0.3634673407812118,5.402659770964167,420.6357142857142,15943.422222222223,17158.114285714288,17795.942857142854,17949.578571428574,17788.797,17952.0785,15787.244444444446,16624.52380952381,17350.101587301586,17655.114357864357,17828.34232679739,17834.80605280528,16655.74179680804,17279.988110600978,17678.402907534124,-398.41479693314614,-61.29289504448356,-337.1219018886626,0.8398278040711631,3.295195566882384,4.4379669748222454,0.0,0.0,0.0,17949.578571428574,19720.650517195376,16178.506625661772,-19700445.0,43.04635465639302,-58.39999999999963,-1815.733333333332,-2694.3999999999996,-150.0055079645165,-236.96675178161988,0.8958111778432348,0.8464508013619901,-94.59734022903582,-0.0206749658639759
2019-02-27,15494.6,15611.6,15640.8,15348.4,794420.0,-0.75,PDR_RRC,-0.0074944272207845,-0.1535780618376488,-0.1465183992138623,0.0246913594926611,0.0187627596927898,0.013216811907596,1033848.0,1085389.0476190476,899097.0634920635,0.009364831279305,-0.0168592585000897,-0.3682377884693794,4.522255560023531,416.94285714285706,15592.066666666666,16761.399999999998,17580.385714285712,17822.257142857143,17753.215,17925.341500000002,15562.833333333334,16208.645238095238,17043.255873015874,17431.934487734485,17738.373816993466,17786.143112211223,16323.986997720029,17005.313016662367,17516.639729198265,-511.326712535898,-151.29965854276645,-360.0270539931315,0.7564846569055845,3.0926113204360206,4.186890834949409,0.0,0.0,0.0,17822.257142857143,19887.304956540032,15757.209329174251,-20494865.0,35.6812098051215,-117.0,-1054.0666666666675,-2776.999999999998,-118.39778828739485,-183.2897313891102,0.936305039680941,0.8401071374352079,-95.47774443997646,-0.0891235011922342
2019-02-28,15260.7,15494.6,15494.6,15260.7,597520.0,-1.51,PDR_RRC,-0.015095581686523,-0.1243238590719558,-0.1600392991108162,0.0239161034003075,0.0187379063134498,0.0133183358158099,960112.0,1057509.619047619,893369.6031746032,0.015095581686523,-0.015095581686523,-0.3777746065399984,0.0,413.9857142857142,15455.633333333331,16331.27142857143,17353.035714285714,17683.141904761906,17712.954999999998,17894.8885,15397.15,15833.470238095237,16733.964444444442,17199.065656565657,17640.628130718953,17733.377933993397,16020.190712657164,16736.911014098925,17349.533082590988,-612.6220684920627,-243.56414053262571,-369.05792795943694,0.5920449410688491,2.700378331596582,3.703571295284192,0.0,0.0,0.0,17683.141904761906,20021.84975506205,15344.434054461764,-21092385.0,37.18692893523129,-233.89999999999964,-409.2999999999993,-3010.899999999998,-100.0399516931588,-154.75786108464575,0.9738800255264838,0.8274252315166237,-100.0,-0.1611824384630478
2019-03-01,15319.2,15260.7,15436.1,15231.5,1240000.0,0.38,PDR_RRC,0.003833375926399,-0.0742940015308383,-0.157457986197429,0.0223010888238548,0.0188227196308251,0.0133369507579416,977492.0,1056926.7142857143,898604.2063492064,0.0076601990734369,-0.0019134115735189,-0.3753893826959145,2.6180667502537687,416.3142857142857,15358.166666666666,15904.585714285717,17129.864285714284,17546.156666666666,17661.477,17865.0205,15328.933333333334,15580.452380952382,16462.78634920635,16984.161847041847,17546.755385620916,17682.374201320134,15819.907651897976,16518.801627314475,17199.1380394361,-680.3364121216255,-330.9185948504257,-349.4178172711998,7.623147521551758,6.2161693722926685,6.808091373670052,1.0,0.0525089048344191,0.0467604105477212,17546.156666666666,20086.98403981189,15005.32929352144,-19852385.0,36.65603962528797,58.5,-292.39999999999964,-2986.7999999999993,-83.13947034801866,-128.78121647223284,0.9812703374413898,0.8305970634800148,-97.38193324974624,-0.2318212297901078
2019-03-02,15416.666666666668,15299.7,15514.066666666668,15260.733333333334,1326666.6666666667,0.8899999999999999,PDR_RRC,0.0063623861994535,-0.0161667730270154,-0.1527390709293874,0.0086765377644703,0.0189919175547762,0.0133790809560408,974825.3333333334,1057173.0317460315,905298.1216931216,0.0063661378981286,-0.0025468908976429,-0.3714153687243469,5.527693195613706,418.0261904761904,15332.188888888888,15617.34761904762,16913.65476190476,17413.15698412698,17613.326333333334,17836.815166666667,15358.183333333334,15458.47261904762,16234.36,16790.571847041847,17458.723607843134,17633.89194719472,15704.695941831887,16349.242402599428,17067.103122934663,-717.8607203352349,-408.3070199473876,-309.5537003878473,20.70518444612507,12.44549877176307,12.246795472787312,1.0,0.219258165234279,0.1286783979019934,17413.15698412698,20096.514674063492,14729.79929419047,-18525718.333333332,37.780057995161954,97.46666666666717,-77.93333333333248,-2010.666666666664,-68.56419770815634,-106.6459911161025,0.9949702907249408,0.8358816427740067,-94.47230680438628,-0.2972035929786343
2019-03-03,15514.133333333331,15338.7,15592.033333333333,15289.966666666667,1413333.3333333333,1.4,PDR_RRC,0.006322162162162,-0.0062432208528701,-0.1480272924737017,0.0096412323777372,0.0191542796712947,0.01341948516784,1074388.0,1058248.5714285714,913451.3492063492,0.0050786572525702,-0.0031771488674616,-0.3674413547527794,8.437319640973588,419.1214285714286,15416.666666666666,15469.557142857144,16704.407142857144,17284.14285714286,17568.271666666664,17810.6175,15449.15555555556,15432.669047619049,16047.757142857145,16617.933333333334,17376.402313725488,17587.898247524754,15650.249482260871,16220.7640842508,16952.068323704934,-731.3042394541353,-472.90646384873713,-258.3977756053982,33.82516301955465,18.818187952414704,17.783174746255725,1.0,0.3626390650330039,0.2120675727949705,17284.14285714286,20062.712754861383,14505.572959424337,-17112385.0,39.09049942108581,97.46666666666532,253.43333333333248,-1034.533333333335,-56.72774809547156,-89.67185040719497,1.0166069271614888,0.8474889835755126,-91.56268035902642,-0.354857238317352
2019-03-04,15611.6,15377.7,15670.0,15319.2,1500000.0,1.91,PDR_RRC,0.006282443535357,0.0075510177739341,-0.1433226346522031,0.0093623901982251,0.019310081854521,0.0134582027098651,1215504.0,1060153.3333333333,923063.8888888888,0.0037977070693276,-0.0038042099923915,-0.3634673407812118,11.585235758480913,419.6000000000001,15514.133333333331,15461.214285714286,16502.12142857143,17159.114285714284,17526.313000000002,17785.164833333332,15546.622222222222,15468.17976190476,15902.049523809526,16465.883982683983,17299.670091503267,17544.353346534655,15639.20677304348,16127.0465328276,16852.774373800865,-725.7278409732662,-523.470739273643,-202.2571016996233,46.27102367844119,25.248265354643763,23.362145612264,1.0,0.5073111583317356,0.4235819942780497,17159.114285714284,19993.30059069931,14324.92798072926,-15612385.0,40.5644429745186,97.46666666666717,292.39999999999964,-58.39999999999963,-45.44773107305535,-76.5435653233883,1.0190871585983603,0.8544188795726703,-88.4147642415191,-0.403320415422681
2019-03-05,15640.8,15611.6,15787.0,15436.1,1240000.0,0.19,PDR_RRC,0.0018704040585204,0.0249071143525525,-0.1423683460180291,0.0020237696642757,0.0185024464178684,0.0134656742465586,1344000.0,1038248.5714285716,928633.0952380951,0.0093648312793051,-0.0112416408311768,-0.3622767675120281,12.742442638772124,425.00714285714287,15588.844444444445,15465.385714285714,16311.75,17019.09047619048,17486.085,17759.7745,15609.955555555556,15513.07619047619,15787.206666666669,16327.855411255414,17225.72840522876,17501.89067656766,15639.661980745344,16052.239373931045,16762.99849426006,-710.7591203290158,-560.9284154847176,-149.83070484429822,50.19946974265603,27.28739376815865,25.11862021085973,1.0,0.5531900735662324,0.4614286357168079,17019.09047619048,19848.718936225618,14189.46201615534,-14372385.0,48.129905729104955,29.19999999999891,224.1333333333314,29.19999999999891,-31.85976752185392,-64.96630989759859,1.0145383783783783,0.8560169881126996,-87.25755736122788,-0.4426240160332773
2019-03-06,15670.0,15640.8,15670.0,15553.1,701510.0,0.19,PDR_RRC,0.0018669121784051,0.0228993681132172,-0.1566790267634664,0.0024395409499958,0.0186068365237756,0.0134729014302155,1236302.0,1017844.2857142856,925738.492063492,0.0,-0.005607130070073,-0.3610861942428444,13.651505245789366,421.0642857142856,15640.8,15490.442857142858,16125.921428571428,16883.738095238095,17445.752999999997,17734.4465,15650.533333333333,15564.229761904762,15701.64,16205.210822510824,17154.509385620913,17460.50900330033,15648.329986246674,15993.433316403192,16682.03564283339,-688.6023264301984,-586.4631976738137,-102.13912875638472,54.82381080928127,29.558323274695766,27.04785250746424,1.0,1.0,0.5029976757928997,16883.738095238095,19685.142467356935,14082.333723119258,-13670875.0,53.57457584726771,29.200000000000728,155.8666666666668,175.39999999999964,-18.377065422353116,-58.58305608783618,1.01004675306817,0.8560034961214902,-86.34849475421065,-0.4730722402155662
2019-03-07,15670.0,15670.0,15757.7,15582.3,771940.0,0.0,PDR_RRC,0.0,0.0164324324324323,-0.1535403297249411,0.002872756563883,0.0186645680150545,0.0134498535666177,1125356.6666666665,1006508.0952380951,925726.5873015872,0.0055966815571155,-0.0055966815571155,-0.3610861942428444,13.799288793781663,416.3928571428572,15660.266666666668,15548.914285714283,15940.092857142856,16751.661904761906,17405.421,17708.7745,15665.133333333331,15609.11904761905,15640.850476190475,16094.870995670995,17084.872013071898,17419.62887458746,15654.521418747623,15943.674344648854,16607.070039660546,-663.3956950116917,-601.8496971413894,-61.54599787030236,54.82381080928127,29.558323274695766,27.04785250746424,1.0,1.0,0.5029976757928997,16751.661904761906,19505.313907489657,13998.00990203416,-13670875.0,52.30519613010381,0.0,58.39999999999963,409.2999999999993,27.748932815308073,-51.74469288015013,1.0037408081170411,0.899162235568647,-86.20071120621833,-0.4954800674619841
2019-03-08,15494.6,15640.8,15640.8,15406.9,620190.0,-1.12,PDR_RRC,-0.011193363114231,-0.0012590670012718,-0.159892862564792,0.0065473043698367,0.0185975996461354,0.013470806001731,966728.0,995223.3333333334,924282.9365079365,0.009347347961741,-0.0149544780318142,-0.3682377884693794,11.617774768542375,422.9,15611.533333333333,15573.971428571427,15739.278571428573,16611.233333333334,17362.957,17680.6605,15582.3,15595.540476190476,15581.45142857143,15980.59264069264,17009.937856209148,17375.783834983496,15608.829584819732,15874.585983933646,16524.664851537542,-650.0788676038956,-611.4955312338906,-38.583336370004986,26.190785929092996,23.421353293909547,22.426979594069252,0.0,0.7715026226396731,0.802055463974448,16611.233333333334,19302.56843018677,13919.898236479898,-14291065.0,47.137875963683506,-175.39999999999964,-146.1999999999989,175.39999999999964,-0.5872203892612317,-55.595385196854835,0.990652652038259,0.936305039680941,-88.38222523145762,-0.5126266160324189
2019-03-09,15553.066666666668,15592.066666666666,15660.3,15397.166666666666,860126.6666666666,-0.3700000000000001,PDR_RRC,0.0037733575998519,-0.0037493487748425,-0.1567228379130609,0.0059958514354622,0.0186976556359922,0.0134885550891848,838753.3333333333,993947.777777778,925546.2169312168,0.0068774291199369,-0.0124999465540167,-0.365853923727201,23.7921424519694,370.7857142857143,15572.555555555557,15593.457142857142,15605.402380952382,16473.588888888888,17323.038333333334,17653.819166666668,15553.066666666666,15590.314285714285,15556.623174603175,15884.395670995673,16938.961764705884,17333.6532640264,15592.897322490286,15825.12147358488,16452.69461562118,-627.5731420363009,-614.7110533943727,-12.862088641928151,40.65484160425383,29.21121357655379,27.20986950638864,0.5051529042315326,0.9870760887001088,1.0,16473.588888888888,19065.14078905581,13882.036988721964,-13430938.333333334,53.78175356026415,58.46666666666715,-116.93333333333248,136.39999999999964,20.92733671884311,-50.057472338932726,0.992537757923846,0.992537757923846,-76.2078575480306,-0.5239695436546787
2019-03-10,15611.533333333333,15543.333333333334,15679.8,15387.433333333334,1100063.3333333333,0.3799999999999999,PDR_RRC,0.0037591728962347,-0.0018711745349768,-0.1535528132613299,0.0062550523023438,0.0187949415215614,0.0135055614559558,810766.0,1002681.4285714284,929516.4285714284,0.0043920223032382,-0.0100300235899635,-0.3634700589850227,68.41284128412832,317.5261904761904,15553.066666666666,15607.371428571429,15538.464285714286,16338.728571428572,17284.97766666667,17627.5625,15572.555555555557,15594.833333333334,15557.440634920637,15806.026984126984,16871.843921568627,17293.211960396042,15598.22189701687,15792.261759700028,16390.38637248875,-598.1246127887207,-611.3937652732424,13.269152484521667,53.43109613334287,35.01761074355102,32.044384800527354,0.951359848225395,1.0,1.0,16338.728571428572,18790.706093736695,13886.751049120448,-12330875.0,61.891699323088744,58.46666666666533,-58.46666666666715,97.39999999999964,40.51608433995644,-44.91035084408182,0.996268878961923,0.9999957296710992,-31.587158715871674,-0.52933660442116
2019-03-11,15670.0,15494.6,15699.3,15377.7,1340000.0,1.13,PDR_RRC,0.0037450944387269,0.0,-0.1503827886095989,0.0064746679179567,0.0188895239772304,0.0135218321209801,938464.0,1021424.2857142856,936193.5714285716,0.0018909813741561,-0.0075445639125888,-0.3610861942428444,78.93789378937895,263.1214285714282,15611.533333333336,15615.714285714286,15538.464285714286,16206.65238095238,17248.775,17601.890499999998,15631.022222222222,15610.490476190476,15574.97873015873,15745.23347763348,16808.511464052288,17254.448346534653,15618.72992644062,15773.452258207715,16337.024418971065,-563.5721607633477,-601.8294443712634,38.25728360791573,64.21636074007674,40.76018515652439,36.881485373157346,1.0,1.0,1.0,16206.65238095238,18474.310049078027,13938.994712826732,-10990875.0,71.23101023064592,58.46666666666715,175.39999999999964,58.39999999999963,50.85377862515419,-39.79566660871144,1.011320072799556,1.011320072799556,-21.062106210621064,-0.5288248007589869
2019-03-12,16488.6,15670.0,16488.6,15611.6,3520000.0,5.22,PDR_RRC,0.0522399489470324,0.0522399489470324,-0.1059988288620442,0.0242339347718233,0.022958710831175,0.0151197685644998,1488076.0,1144322.857142857,985630.0793650794,0.0,-0.0037268666241225,-0.3277093696485362,100.0,306.9642857142853,15923.377777777778,15736.828571428572,15601.107142857143,16120.109523809524,17229.633,17584.4045,16069.555555555557,15828.711904761903,15701.66349206349,15770.865079365078,16778.700679738562,17232.40299009901,15867.264233171873,15883.47498771422,16348.25223978802,-464.7772520737999,-574.4190059117708,109.6417538379709,93.5404982919014,75.94089167338814,70.641583814779,1.0,1.0,1.0,16120.109523809524,18180.512763214836,14059.706284404214,-7470875.0,81.19873209344982,818.5999999999985,935.533333333331,847.7999999999993,315.5595159389459,21.09538081662153,1.0601510527398668,1.0804615777782145,-0.0,-0.514064720920826
2019-03-13,16664.0,16664.0,16664.0,16371.7,2530000.0,1.06,PDR_RRC,0.0106376526812466,0.07547145457127,-0.0896973669835027,0.0211232557624635,0.0231971873568823,0.0151861087598798,1870038.0,1224756.6666666667,1014916.2698412698,0.0,-0.0175408065290446,-0.3205577754220011,100.0,306.95714285714246,16274.2,15878.828571428572,15684.635714285716,16043.557142857144,17211.933,17568.6725,16439.866666666665,16060.50476190476,15843.382539682538,15820.309668109669,16756.518993464055,17214.17715841584,16094.903023694194,16003.55575883511,16371.640962766684,-368.085203931576,-533.1522455157318,165.06704158415585,94.81508236466424,79.08600551234802,74.07043000697335,1.0,1.0,1.0,16043.557142857144,17874.95811031855,14212.15617539574,-4940875.0,87.23567583646131,175.40000000000146,1052.4666666666672,994.0,253.5190798321846,81.1410488218707,1.0674159702442212,1.0877852629380125,-0.0,-0.4872213889115517
2019-03-14,16956.4,16664.0,16956.4,16459.4,2880000.0,1.75,PDR_RRC,0.0175468074891984,0.0902287223098552,-0.0719805599947458,0.0201985708547758,0.0236641974687826,0.0146454851834793,2274012.666666667,1313804.2857142857,1047662.9365079365,0.0,-0.0122779644743158,-0.3086357335072983,100.0,325.7499999999996,16703.0,16062.600000000002,15805.757142857145,15980.92857142857,17202.835,17556.553499999998,16780.966666666667,16329.89761904762,16012.951111111111,15903.295382395385,16746.49809150327,17202.05295049505,16341.045016924423,16150.147180552784,16414.95644700619,-264.8092664534033,-479.4836497032661,214.6743832498628,96.4499426753426,83.36920497452431,78.8269961846704,1.0,1.0,1.0,15980.92857142857,17565.661074377975,14396.196068479168,-2060875.0,91.4612200125743,292.40000000000146,1286.4000000000017,1286.4000000000017,184.4189601054976,147.93653806608822,1.0820931716656033,1.0998745945945947,-0.0,-0.4489475018018329
2019-03-15,16956.4,16897.9,16956.4,16459.4,1610000.0,0.0,PDR_RRC,0.0,0.0861457127849925,-0.0719805599947458,0.0208996832523472,0.0236472166402165,0.0146403549961696,2376000.0,1353361.4285714286,1059258.9682539685,0.0,-0.0259499701146296,-0.3086357335072983,100.0,346.63571428571385,16858.933333333334,16271.42857142857,15922.7,15916.661904761906,17197.865,17536.8635,16907.666666666668,16553.347619047618,16166.370158730158,15991.974603174604,16736.83397385621,17190.168722772276,16516.86072637459,16274.186075852356,16455.063376857583,-180.8773010052264,-419.7623799636582,238.8850789584318,96.4499426753426,83.36920497452431,78.8269961846704,1.0,1.0,1.0,15916.661904761906,17182.816602750114,14650.507206773698,-2060875.0,96.9578652689826,0.0,467.8000000000029,1461.800000000001,130.54677977064077,170.78910552404307,1.0283711170141796,1.0929646945580804,-0.0,-0.403590889278449
2019-03-16,16956.4,16917.4,16956.4,16508.100000000002,1640000.0,0.0,PDR_RRC,0.0,0.0820931716656032,-0.0737244619250517,0.0215432428921419,0.0213234575900777,0.0146369930700702,2436000.0,1385447.142857143,1072881.1904761903,0.0,-0.0241940250865971,-0.3086357335072983,100.0,360.56190476190426,16956.4,16471.904761904763,16032.680952380952,15894.236507936508,17192.207,17519.2385,16956.4,16724.590476190475,16304.196825396826,16086.496248196248,16727.364758169937,17178.6743960396,16642.44337598185,16379.142064182764,16492.19942301628,-113.05735883351916,-358.4213757376304,245.3640169041112,96.4499426753426,83.36920497452431,78.8269961846704,1.0,1.0,1.0,15894.236507936508,17060.7788235768,14727.694192296218,-2060875.0,97.024993054128,0.0,292.40000000000146,1403.333333333334,103.249927363164,161.72763133581353,1.0175468074891985,1.0861410745855646,-0.0,-0.3545077600933477
2019-03-17,16956.4,16936.9,16956.4,16556.8,1670000.0,0.0,PDR_RRC,0.0,0.0283711170141796,-0.0270226846715885,0.0080959457231682,0.0180832699702254,0.0146334191679167,2066000.0,1410061.4285714286,1088529.603174603,0.0,-0.0224421234110139,-0.3086357335072983,100.0,367.5285714285711,16956.4,16664.028571428575,16135.7,15913.652380952382,17184.02566666667,17500.2375,16956.4,16845.714285714286,16427.359365079366,16183.056565656569,16718.1174248366,17167.52907920792,16732.145268558463,16467.950977385415,16526.584650941,-58.63367355558512,-298.46383530122137,239.83016174563625,96.4499426753426,83.36920497452431,78.8269961846704,1.0,1.0,1.0,15913.652380952382,17138.0788445254,14689.225917379365,-2060875.0,97.08127972449589,0.0,0.0,1344.8666666666686,86.51541103230004,133.41796093719287,1.0,1.0841133445859548,-0.0,-0.3042475370097386
2019-03-18,16956.4,16956.4,16956.4,16605.5,1700000.0,0.0,PDR_RRC,0.0,0.0175468074891984,0.0246384401563066,0.00784717086679,0.0131280878311597,0.0146296310565663,1900000.0,1427204.2857142857,1106204.2063492064,0.0,-0.0206942511382133,-0.3086357335072983,100.0,367.53571428571416,16956.4,16847.8,16231.757142857145,15974.909523809523,17173.321,17481.809833333333,16956.4,16918.807142857146,16536.786031746033,16277.851803751804,16709.190928104574,17156.76001980198,16796.21804897033,16543.096980864582,16558.42282494537,-15.325844080787649,-241.83623705713464,226.510392976347,96.4499426753426,83.36920497452431,78.8269961846704,1.0,1.0,1.0,15974.909523809523,17274.54453020201,14675.27451741704,-2060875.0,97.1276911954414,0.0,0.0,1286.4000000000017,75.1841969284984,114.16938996377276,1.0,1.0820931716656033,-0.0,-0.254703617549934
2019-03-19,16605.5,16956.4,16956.4,16605.5,1590000.0,-2.07,PDR_RRC,-0.0206942511382134,-0.0206942511382134,0.0597000638162092,0.0092547504576995,0.0141032642580348,0.0148442790339094,1642000.0,1459322.380952381,1121312.3015873015,0.0206942511382133,-0.0206942511382133,-0.3229429992660849,77.77285108000245,367.5357142857143,16839.433333333334,16864.5,16300.664285714289,16022.238095238095,17153.075,17460.4465,16780.95,16858.232142857145,16586.61841269841,16335.178210678212,16686.923437908496,17139.407349834986,16741.72717783595,16552.697445346956,16561.910023097564,-9.212577750608034,-195.31150519582937,186.0989274452213,31.778214850260397,53.21602688558346,54.35446121942238,0.0,0.4970098636797116,0.5660899332195183,16022.238095238095,17338.586561308726,14705.889629167465,-3650875.0,89.41832808463435,-350.90000000000146,-350.90000000000146,116.90000000000146,52.03594848402133,86.92265549075343,0.9793057488617866,1.0597000638162093,-22.22714891999755,-0.2113474152199423
2019-03-20,16488.6,16605.5,16605.5,16254.7,1370000.0,-0.7,PDR_RRC,-0.0070398361988498,-0.0275884031987924,0.0561761766891284,0.0089996583795457,0.0140866314777467,0.0148639477695648,1594000.0,1486730.9523809524,1133169.9206349207,0.0070398361988498,-0.0211255306976603,-0.3277093696485362,70.36802432381056,384.24285714285713,16683.5,16839.442857142858,16359.135714285716,16069.57142857143,17124.985,17438.4875,16605.533333333333,16764.257142857143,16611.676507936507,16377.574747474748,16660.865594771243,17120.16286468647,16669.40512702568,16542.836299908962,16556.479651016263,-13.643351107300989,-158.9778743781237,145.3345232708227,24.20770289800042,46.58266656800235,48.55942010319384,0.0,0.320755119291583,0.4633410074826017,16069.57142857143,17377.69287201358,14761.44998512928,-5020875.0,83.3941914220664,-116.90000000000146,-467.8000000000029,-175.40000000000146,9.085820663462847,48.483146439890795,0.9724115968012076,1.064151381771714,-29.63197567618944,-0.1749755560560451
2019-03-21,16079.3,16488.6,16664.0,16079.3,1430000.0,-2.48,PDR_RRC,-0.0248232111883361,-0.0517267816281759,0.0377357272856349,0.011635604968385,0.0148525517719519,0.0151605466276905,1552000.0,1526372.857142857,1147164.8412698412,0.0354608638695826,-0.0248232111883361,-0.3443977819456902,44.44162918857276,413.47857142857134,16391.13333333333,16714.14285714286,16388.37142857143,16108.55238095238,17086.645,17412.0915,16303.433333333332,16574.221428571425,16574.36507936508,16378.459163059162,16619.85833986928,17093.24826072607,16500.803662161197,16471.523022999892,16521.133010200243,-49.60998720035059,-137.10429694256908,87.49430974221849,11.167186481877806,30.7317029598056,33.94051388064749,0.0,0.0,0.2041406187901178,16108.55238095238,17363.129632737993,14853.975129166767,-6450875.0,77.52584753809269,-409.2999999999993,-877.1000000000022,-877.1000000000022,-32.15780764063536,23.025754733071583,0.948273218371824,1.0338346992661682,-55.55837081142724,-0.149337955081763
