Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2013-06-18,5671.5,5751.4,5751.4,5671.5,250.0,-1.39,NVB_RRC,-0.0138922697082448,-0.027403837909214,0.0142892910794762,0.0075572794558131,0.0279313224533622,0.0375476024920788,752.0,8544.285714285714,203533.0158730159,-0.5424867017110373,5659.530000000001,5511.7519999999995,5574.062,5716.783333333334,5585.4915294117645,5555.205861386139,5649.8067982192115,5720.6373971575185,70.83059893830705,77.20460567836966,45.354450493996005,6000.530244482055,5318.529755517946,0.0719956763161502
2013-06-19,5352.0,5751.4,5751.4,5352.0,250.0,-5.63,NVB_RRC,-0.0563343030944194,-0.0694439614702506,-0.0563343030944194,0.0243936188236747,0.030433952670152,0.0381906785488579,576.0,8365.238095238095,203521.11111111112,-0.5895907132801281,5643.555,5516.544,5573.262999999999,5687.494761904762,5579.22674509804,5550.8085940594065,5627.747035388159,5663.923951440977,36.17691605281834,68.9990677532594,25.703214769655432,6011.096748291022,5276.013251708979,0.0
2013-06-20,5671.5,5352.0,5671.5,5352.0,12520.0,5.97,NVB_RRC,0.0596973094170403,-0.0138922697082448,0.0142892910794762,0.0415576242611557,0.0331172378233243,0.0389292735327968,2804.0,8919.52380952381,203711.90476190476,-0.5424867017110373,5663.525,5518.142,5575.658999999999,5690.156190476191,5585.303450980393,5552.7538811881195,5630.987995729777,5665.089497373135,34.10150164335755,62.019554531279034,50.46682763046157,5986.826728876782,5340.223271123217,0.5753999264444964
2013-06-21,5671.5,5431.9,5751.4,5431.9,630.0,0.0,NVB_RRC,0.0,-0.0138922697082448,0.0,0.0415576242611557,0.0288671899692529,0.0388831378749656,2780.0,8740.952380952382,203715.87301587305,-0.5424867017110373,5683.495000000001,5522.934,5579.652999999999,5690.915714285715,5591.317490196078,5554.651722772278,5633.988884934979,5666.075728546499,32.086843611519726,56.03301234732717,50.46682763046157,5949.206790638261,5417.783209361741,0.5753999264444964
2013-06-25,5671.5,5431.9,5671.5,5352.0,1500.0,0.0,NVB_RRC,0.0,-0.0138922697082448,0.0757572883670643,0.0415576242611557,0.0288671899692529,0.0372677412725153,3030.0,8776.666666666666,203727.77777777775,-0.5424867017110373,5683.495000000001,5521.335999999999,5583.647,5689.773333333333,5597.143607843137,5556.4704752475245,5636.767486050907,5666.910231847038,30.14274579613084,50.85495903708791,50.46682763046157,5949.206790638261,5417.783209361741,0.5753999264444964
2013-06-26,5511.8,5431.9,5511.8,5352.0,880.0,-2.82,NVB_RRC,-0.0281583355373358,-0.0281583355373358,0.04546575368449,0.0430326987499846,0.0245060082202717,0.0361707144655999,3156.0,8687.619047619048,203698.09523809524,-0.5660313359757754,5675.51,5519.74,5586.843000000001,5673.421428571429,5596.769647058824,5555.047762376237,5627.510635232321,5643.047119255186,15.536484022864895,43.79126403424331,40.182824167297234,5952.1146686822585,5398.905331317742,0.3364438876176532
2013-06-27,5591.6,5671.5,5671.5,5591.6,250.0,1.45,NVB_RRC,0.0144780289560579,0.0447683109118086,-0.0140879837785418,0.0321821418814929,0.0247402885635331,0.0360105819800941,3156.0,8681.42857142857,203610.6349206349,-0.5542663903632137,5675.51,5519.740000000002,5586.842999999999,5665.429999999999,5599.58768627451,5555.14196039604,5624.850588178075,5635.132177831311,10.281589653236551,37.08932915804196,46.471862256199806,5952.1146686822585,5398.905331317742,0.4825741019002623
2013-07-01,5272.1,5352.0,5511.8,5272.1,1380.0,-5.71,NVB_RRC,-0.0571392803490951,-0.0704222868729612,-0.0704222868729612,0.028567112922469,0.0275559785623209,0.0367564735898234,928.0,8740.952380952382,203586.82539682536,-0.6013704019323044,5659.535,5513.35,5583.647999999999,5627.01,5589.87631372549,5548.909425742574,5598.720914979699,5579.281073549571,-19.43984143012767,25.78349504040804,31.279295316113405,5988.494413749958,5330.575586250042,0.1295641453577488
2013-07-02,5591.6,5352.0,5591.6,5352.0,1750.0,6.06,NVB_RRC,0.0606020371389011,-0.0140879837785418,0.0,0.0444947462688985,0.0308054569944065,0.0373528151157408,1152.0,8818.095238095239,203594.7619047619,-0.5542663903632137,5659.535,5514.946,5582.05,5620.54,5592.944941176471,5549.066891089109,5598.193439796018,5581.176293003484,-17.017146792533822,17.223366673819665,50.101688429158834,5988.494413749958,5330.575586250042,0.6869065362296829
2013-07-03,5831.3,5831.3,5831.3,5831.3,130.0,4.29,NVB_RRC,0.0428678732384291,0.0281759675570836,0.0428678732384291,0.0488990165510276,0.0321644544624298,0.0376888618818332,878.0,8746.666666666666,203582.85714285713,-0.5189273244066845,5679.504999999999,5521.336000000001,5582.849,5636.898571428573,5605.350980392157,5554.002534653466,5615.4605924037205,5619.65686331064,4.196270906919381,14.617947520439609,59.66510804076924,5998.624647418332,5360.385352581667,1.0
2013-07-05,5431.9,5352.0,5591.6,5352.0,3250.0,-6.85,NVB_RRC,-0.0684924459382986,-0.0144961718494867,-0.0285606981901425,0.0584469399901645,0.0351351843477443,0.0386582467164976,1352.0,5700.0,203628.4126984127,-0.5778110246279518,5667.525,5529.3240000000005,5574.062,5613.317142857142,5601.843686274509,5551.013445544554,5601.863511484927,5590.77119203208,-11.092319452846825,9.475894125782323,43.59950983699947,6005.351226740411,5329.698773259588,0.5269522203747597
2013-07-08,5751.4,5352.0,5751.4,5352.0,1380.0,5.88,NVB_RRC,0.0588191977024614,0.0285785821589525,0.0588191977024614,0.0645316187252042,0.0361773247462628,0.0389804354176541,1578.0,5652.380952380952,203582.6984126984,-0.530707013058861,5671.5199999999995,5537.312000000001,5569.269,5621.305238095239,5610.552549019608,5554.525089108911,5612.940288411969,5615.483316334837,2.5430279228676227,8.089320885199383,54.826656883867024,6011.427471000689,5331.61252899931,0.8575329379231768
2013-07-09,5591.6,5352.0,5591.6,5192.2,4380.0,-2.78,NVB_RRC,-0.0277845394164897,0.0606020371389011,-0.0140879837785418,0.0582272169856955,0.0367307265332559,0.0387756463579708,2178.0,5801.428571428572,203526.9841269841,-0.5542663903632137,5659.535000000001,5542.104,5568.47,5613.693809523809,5612.681490196079,5554.967287128713,5611.3595263073785,5611.808959975631,0.4494336682528228,6.561343441810071,49.17722974248021,5992.554969529221,5326.51503047078,0.6911868777583885
2013-07-16,5431.9,5431.9,5431.9,5431.9,1250.0,-2.86,NVB_RRC,-0.0285606981901425,-0.0285606981901425,-0.0422463193158777,0.0535468758749388,0.0366386442037654,0.0389063679939114,2078.0,5598.571428571428,203509.04761904763,-0.5778110246279518,5639.5650000000005,5542.104,5570.068,5592.0142857142855,5608.359764705882,5552.262930693069,5598.066228062387,5584.1306584409185,-13.935569621468858,2.461960829154285,43.95455926983004,5977.086737467585,5302.043262532416,0.5374065678399101
2013-07-18,5431.9,5591.6,5591.6,5112.4,2750.0,0.0,NVB_RRC,0.0,-0.0684924459382986,-0.0684924459382986,0.0470821600664211,0.0366386442037654,0.0381524552650704,2602.0,5663.809523809524,203536.82539682536,-0.5778110246279518,5615.6,5545.3,5568.471000000001,5572.236666666667,5604.038039215687,5549.5269306930695,5585.757618576285,5560.710557142315,-25.047061433969247,-3.039843623470422,43.95455926983004,5939.7108127590745,5291.489187240926,0.5374065678399101
2013-07-19,5192.2,5272.1,5272.1,5192.2,2130.0,-4.41,NVB_RRC,-0.0441282056002503,-0.0441282056002503,-0.1095982028021196,0.0407666390135536,0.0375045940828454,0.0367137252091159,2378.0,2021.428571428571,203560.6349206349,-0.6131500905844809,5583.645,5546.896,5563.678000000001,5531.912857142857,5590.190980392157,5542.076019801981,5556.605202385449,5504.0166252742665,-52.58857711118253,-12.949590321012844,36.259538916263615,5942.384245428355,5224.905754571646,0.175448335704138
2013-07-22,5192.2,5192.2,5192.2,5112.4,2880.0,0.0,NVB_RRC,0.0,-0.0972285008867406,-0.1216335092705372,0.0194679870763743,0.0374758886207061,0.0365377092177294,2678.0,1955.7142857142856,203596.3492063492,-0.6131500905844809,5555.6849999999995,5553.286,5557.286999999999,5494.632380952381,5576.281333333333,5534.720019801981,5529.612224430972,5456.044836770533,-73.56738766043873,-25.07314978889802,36.259538916263615,5945.218590335901,5166.151409664098,0.175448335704138
2013-07-23,5511.8,5511.8,5511.8,5511.8,250.0,6.15,NVB_RRC,0.0615538692654367,-0.0142714071106659,-0.0547905269836914,0.0403952133098045,0.0400932643980721,0.0366103381263066,1852.0,1913.809523809524,203568.57142857145,-0.5660313359757754,5543.705,5559.677999999999,5553.293000000001,5490.452857142857,5574.654431372549,5533.819287128713,5528.292800399048,5464.622554190451,-63.67024620859683,-32.792569072837786,51.371777155456,5922.483954981425,5164.926045018575,0.7078353554376241
2013-07-25,5272.1,5511.8,5511.8,5272.1,380.0,-4.35,NVB_RRC,-0.0434885155484596,-0.0294188037335001,-0.0833362311784955,0.0432769392575167,0.0411345041544833,0.0368551019619632,1678.0,1866.190476190476,203546.82539682536,-0.6013704019323044,5519.74,5567.666000000001,5546.901999999999,5464.585714285714,5563.376862745098,5528.251108910891,5509.3155559250445,5435.003699699613,-74.31185622543126,-41.09642650335648,42.62601780794137,5903.802699924976,5135.677300075024,0.3997321690906611
2013-07-31,5192.2,4792.8,5272.1,4792.8,3130.0,-1.52,NVB_RRC,-0.0151552512281634,-0.0441282056002503,-0.0972285008867406,0.0433512501856082,0.041206016177789,0.03690277453006,1754.0,1979.5238095238096,203578.57142857145,-0.6131500905844809,5491.78,5569.262,5536.517000000001,5433.391428571428,5548.652705882353,5521.227306930693,5485.825514745412,5397.649284361211,-88.17623038420061,-50.51238727952531,40.006450249464336,5886.1150464289,5097.444953571099,0.3074477739286481
2013-08-01,5192.2,4872.7,5192.2,4713.0,7510.0,0.0,NVB_RRC,0.0,0.0,-0.0972285008867406,0.0384321405422751,0.041206016177789,0.03690277453006,2830.0,2325.2380952380954,203658.09523809524,-0.6131500905844809,5467.8150000000005,5567.664000000001,5528.529,5404.86,5533.865960784314,5514.409148514852,5464.075476616123,5366.041702151794,-98.03377446432842,-60.016664716485934,40.006450249464336,5874.234043663814,5061.395956336187,0.3074477739286481
2013-08-02,5192.2,4792.8,5192.2,4713.0,1880.0,0.0,NVB_RRC,0.0,0.0,-0.0972285008867406,0.0384321405422751,0.0411516367024452,0.0368606874696085,2630.0,2402.8571428571427,203642.22222222225,-0.6131500905844809,5459.825,5559.6759999999995,5522.137999999999,5378.610952380952,5519.141882352941,5507.749168316833,5443.936552422336,5339.296824897672,-104.6397275246636,-68.94127727812148,40.00645024946433,5881.815720152368,5037.8342798476315,0.1600863159220383
2013-08-05,4713.0,4713.0,5112.4,4713.0,3510.0,-9.23,NVB_RRC,-0.0922922845807171,-0.1449254327080082,-0.1690029092832584,0.0389950641032179,0.0441066757048245,0.0386404454650171,3282.0,2558.095238095238,203586.66666666663,-0.6837987364183097,5411.9,5542.104,5510.955,5307.484761904762,5485.938901960784,5491.726633663367,5389.793104094755,5242.943467221107,-146.8496368736478,-84.52294919722674,25.543667894371595,5937.630961814599,4886.1690381854005,0.0
2013-08-06,5112.4,4713.0,5112.4,4713.0,2630.0,8.47,NVB_RRC,0.0847443242096328,-0.0302915346825743,-0.0447683109118087,0.0629008361535841,0.0462339745011931,0.0385883698080923,3732.0,2087.1428571428573,203604.60317460317,-0.6249150361970426,5383.945,5532.52,5503.766,5278.960952380951,5469.087764705882,5483.834455445544,5369.2454667544025,5222.859856879399,-146.3856098750039,-96.89548133278215,44.75160274420499,5911.011441332517,4856.878558667482,0.6559417434034408
2013-08-09,5112.4,5032.5,5112.4,5032.5,2500.0,0.0,NVB_RRC,0.0,-0.0153692076576403,-0.0985806224102971,0.0626260168335068,0.0462339745011931,0.0377495723098639,3606.0,2176.190476190476,203598.57142857145,-0.6249150361970426,5355.99,5524.531999999999,5496.576999999999,5253.099523809524,5452.612470588235,5476.084633663366,5350.219876624446,5205.866032744107,-144.3538438803398,-106.3871538422937,44.75160274420499,5878.124198922257,4833.855801077742,0.6559417434034408
2013-08-13,4792.8,4952.6,4952.6,4792.8,880.0,-6.25,NVB_RRC,-0.0625146702135982,-0.0769230769230768,-0.1549325575244644,0.0682381781517891,0.0479502782896884,0.0385617747277678,2280.0,2146.6666666666665,203596.66666666663,-0.672033790805748,5320.039999999999,5508.556,5486.991000000001,5199.46238095238,5423.9170980392155,5462.148455445546,5308.929515393006,5142.317412321936,-166.61210307107012,-118.432143688049,35.10381262188058,5893.491736692606,4746.5882633073925,0.3701449699964447
2013-08-14,4952.6,4792.8,4952.6,4713.0,9390.0,3.33,NVB_RRC,0.0333416791854448,-0.0461461422903585,-0.1267565899673807,0.0715009303914335,0.0484615732793064,0.0387538898244162,3782.0,2551.904761904762,203725.87301587305,-0.6484744135013952,5288.09,5498.97,5479.003000000001,5164.468095238096,5402.114901960785,5451.566455445545,5282.534736475006,5113.130118118561,-169.4046183564451,-128.62663862172823,42.28249463848133,5868.99202416947,4707.18797583053,0.648085640915666
2013-08-15,5192.2,5112.4,5192.2,5112.4,1500.0,4.84,NVB_RRC,0.048378629406776,0.1016762147252281,-0.0579846873979462,0.0556343528933016,0.0496563645408355,0.0390631247769771,3380.0,2611.4285714285716,203731.74603174604,-0.6131500905844809,5284.094999999999,5489.384,5475.009,5155.335714285714,5390.084705882353,5445.887188118812,5275.843274513894,5125.29471533109,-150.54855918280464,-133.01102273394352,51.55384141803258,5866.556930899646,4701.633069100352,1.0
2013-08-16,4792.8,4792.8,4792.8,4792.8,130.0,-7.69,NVB_RRC,-0.0769230769230768,-0.0625146702135982,-0.1428571428571429,0.0561496717866304,0.0509195065648254,0.0400845928380715,2880.0,2551.904761904762,203707.9365079365,-0.672033790805748,5244.155000000001,5473.408,5466.222000000001,5108.545714285715,5362.76768627451,5432.378099009901,5240.062291216569,5074.14168220323,-165.92060901333934,-139.5929399898227,39.38529870977927,5847.025573436593,4641.2844265634085,0.5321621865696587
2013-08-19,5112.4,5112.4,5112.4,5112.4,630.0,6.67,NVB_RRC,0.0666833583708894,0.0,-0.0302915346825743,0.0665356969028008,0.0513167647221491,0.0405041327504415,2506.0,2498.5714285714284,203531.11111111112,-0.6249150361970426,5208.21,5462.226,5459.832,5095.997619047619,5348.610509803922,5425.371722772277,5230.605825200527,5080.027577248887,-150.57824795164015,-141.7900015821862,50.23152148343574,5745.88152523879,4670.53847476121,0.9491614335677556
2013-08-20,4872.7,4872.7,4872.7,4872.7,130.0,-4.69,NVB_RRC,-0.0468860026601987,0.0166708395927224,-0.1285678517776666,0.0630343317187004,0.051042697648521,0.0401143214619226,2356.0,2498.5714285714284,203523.17460317464,-0.6602541021535717,5180.25,5447.847999999999,5451.844,5064.044285714285,5325.491843137255,5413.745346534653,5204.094282593081,5048.1310269029045,-155.96325569017608,-144.62465240378418,43.49616363090857,5727.025271839092,4633.474728160908,0.6902105332056286
2013-08-21,5112.4,4872.7,5112.4,4872.7,1000.0,4.92,NVB_RRC,0.0491924395099225,0.032265880547591,-0.12328297292199,0.0651831073791693,0.0504419646492507,0.0398088129972313,678.0,2391.4285714285716,203523.17460317464,-0.6249150361970426,5148.3,5436.666,5446.253000000001,5057.58238095238,5312.337019607843,5407.023683168317,5197.302113512112,5058.0185612255345,-139.2835522865771,-143.55643238034278,51.06685252852192,5624.7010782611615,4671.898921738839,0.9812769842128252
2013-08-22,4792.8,4792.8,4792.8,4792.8,130.0,-6.25,NVB_RRC,-0.0625146702135982,-0.0769230769230768,-0.1176568051694617,0.0668908151456629,0.0501151196252314,0.0401386681389338,404.0,2331.904761904762,203423.96825396825,-0.672033790805748,5108.36,5427.08,5437.465999999999,5023.725238095237,5287.08737254902,5394.08401980198,5167.338993992696,5017.215705652376,-150.12328834031996,-144.86980357233824,42.339378141818585,5561.654775243587,4655.065224756412,0.6457361859646278
2013-08-23,4792.8,4473.3,5272.1,4473.3,17780.0,0.0,NVB_RRC,0.0,0.0,-0.1666724623569913,0.0569310156618377,0.049917680873367,0.0399361116271672,3934.0,2970.0,203658.57142857145,-0.672033790805748,5076.405000000001,5417.494000000001,5428.679,4993.671904761904,5262.213647058823,5381.318356435644,5139.595364808051,4982.690212475087,-156.90515233296446,-147.27687332446348,42.339378141818585,5523.733742766704,4629.076257233297,0.6457361859646278
2013-08-26,4633.1,5112.4,5112.4,4633.1,2630.0,-3.33,NVB_RRC,-0.033320814555166,-0.0937524450355995,-0.1714178410472852,0.0444044408364631,0.0500353352235453,0.0393587264631089,4334.0,3035.714285714286,125922.53968253967,-0.6955784250704861,5036.465,5396.726000000001,5423.8859999999995,4951.452380952381,5231.453098039216,5365.564316831683,5102.077189637084,4928.907102863535,-173.17008677354897,-152.4555160142806,38.01701309048223,5492.703124690418,4580.226875309582,0.479556400681597
2013-08-27,5032.5,5032.5,5032.5,5032.5,130.0,8.62,NVB_RRC,0.0862057801472016,0.0327949596732817,-0.0735285995692114,0.0603254741214075,0.0539642921701732,0.0409051488030134,4334.0,2910.9523809523807,85924.60317460318,-0.6366947248492189,5028.48,5383.946000000001,5418.295,4951.0747619047615,5217.1697254901965,5357.814099009901,5096.923323738041,4944.844471653761,-152.0788520842807,-152.38018322828063,52.1217825481317,5478.793329980216,4578.166670019783,1.0
2013-08-28,5352.0,4872.7,5352.0,4872.7,10770.0,6.35,NVB_RRC,0.0634873323397913,0.046866442375401,-0.01470940186675,0.0630482152012616,0.0548897671635954,0.0417006687053591,6288.0,3322.3809523809523,86089.52380952382,-0.5895907132801281,5036.469999999999,5379.154,5416.696999999999,4981.886190476191,5215.916941176471,5356.501326732673,5115.817892350038,5007.483783707028,-108.33410864301004,-143.57096831122652,60.43256790200099,5504.342925167977,4568.5970748320215,1.0
2013-08-29,5272.1,5112.4,5591.6,4952.6,4880.0,-1.49,NVB_RRC,-0.0149289985052316,0.1000041729260556,0.0153884673163593,0.0518099434898576,0.0550254490939225,0.041704421378182,7238.0,3417.6190476190477,40452.69841269841,-0.6013704019323044,5024.485,5372.764,5413.5019999999995,5004.3271428571425,5211.718745098039,5353.638019801981,5127.394344768554,5048.193970829024,-79.20037393953044,-130.6968494368873,57.55003983286372,5451.595040178207,4597.374959821793,0.8861954313483513
2013-08-30,5591.6,4792.8,5671.5,4792.8,6430000.0,6.06,NVB_RRC,0.0606020371389011,0.1666666666666667,0.0769230769230771,0.0529530411361318,0.0549744559909234,0.0423597250761229,1289682.0,309596.1904761905,122674.92063492064,-0.5542663903632137,5040.46,5372.763999999999,5412.703,5058.338095238095,5220.300549019607,5357.1647128712875,5161.779948859772,5131.7948983937895,-29.985050465982567,-110.55448964270636,65.20714415324062,5526.412436052377,4554.507563947623,1.0
2013-09-04,5911.2,5352.0,5911.2,5112.4,12520.0,5.71,NVB_RRC,0.0571571643179054,0.2758628132351988,0.0724627163540041,0.0383108870460195,0.0551858379641776,0.0427733934697334,1291660.0,310174.28571428574,112910.31746031746,-0.5071476357545082,5076.410000000001,5382.35,5415.1,5141.265714285713,5241.415686274509,5367.035940594059,5217.29254524053,5251.703375563976,34.410830323446135,-81.56142564947586,71.20262469954628,5697.279759713173,4455.5402402868285,1.0
2013-09-05,5751.4,5352.0,5911.2,5352.0,2580000.0,-2.7,NVB_RRC,-0.0270334280687508,0.1428514654744161,0.0909125395952274,0.0448437800325453,0.0554834492787746,0.0425889503282852,1807634.0,432882.38095238095,153809.04761904763,-0.530707013058861,5104.37,5383.948,5416.698,5205.550476190476,5255.888235294117,5373.695346534653,5256.8560604078975,5328.579779323364,71.72371891546663,-50.90439673648737,64.764102695128,5793.777895760425,4414.962104239575,0.8059845308784452
2013-09-06,5272.1,5751.4,5751.4,5272.1,82120.0,-8.33,NVB_RRC,-0.0833362311784955,-0.0149289985052316,0.0153884673163593,0.0608826500625488,0.058839220840034,0.0438621834124843,1821904.0,436435.2380952381,155104.60317460317,-0.6013704019323044,5108.365,5375.96,5418.295,5221.524761904761,5251.502039215686,5370.832019801981,5257.985241118424,5319.890582504385,61.90534138596104,-28.34244911199769,49.327334298197165,5800.8350967132665,4415.894903286733,0.3408200319148473
2013-09-09,5751.4,5192.2,5751.4,4872.7,175390.0,9.09,NVB_RRC,0.0909125395952274,0.0909125395952274,0.1077000115557951,0.072366622134544,0.0619190224844258,0.0453030726574219,1856006.0,444697.61904761905,151881.5873015873,-0.530707013058861,5160.285,5374.362000000001,5420.691,5282.76619047619,5266.225176470588,5377.428158415842,5294.534482517059,5386.276646734479,91.7421642174204,-4.3255264461140746,60.25746800923971,5882.993686379509,4437.5763136204905,0.6701836681739174
2013-09-10,5751.4,5751.4,5751.4,5671.5,5530000.0,0.0,NVB_RRC,0.0,0.0285785821589525,0.1077000115557951,0.0687813678897487,0.0576701263731133,0.0452609921516843,1676006.0,707863.8095238095,239595.7142857143,-0.530707013058861,5192.235,5372.763999999999,5424.685,5339.062857142858,5281.010980392157,5383.9768514851485,5328.37637270098,5442.44947031379,114.07309761280976,19.354198365670698,60.25746800923971,5961.057775485506,4423.412224514494,0.6701836681739174
2013-09-11,5671.5,5671.5,5671.5,5671.5,880.0,-1.39,NVB_RRC,-0.0138922697082448,-0.0405501421031262,0.2033736473583705,0.0630701639433098,0.0553426088083416,0.0452713504265932,1673678.0,707780.4761904762,239595.7142857143,-0.5424867017110373,5220.19,5367.97,5427.88,5384.707142857143,5292.726117647058,5388.8642772277235,5353.792937686093,5477.688013342437,123.89507565634447,40.262373823805454,57.50457528896728,6016.94154391869,4423.43845608131,0.5872292615261723
2013-09-12,5192.2,5192.2,5192.2,5192.2,750.0,-8.45,NVB_RRC,-0.0845102706515031,-0.0972285008867406,0.0156091072686017,0.0722757175753604,0.0587968563650281,0.0456629647323451,1157828.0,707697.1428571428,239538.09523809524,-0.6131500905844809,5240.160000000001,5355.187999999999,5424.684,5382.041428571429,5285.833176470588,5384.197346534653,5341.823090450086,5433.766780520524,91.9436900704377,50.598637073131904,43.68923938481286,6011.421040934347,4468.898959065655,0.1709242656471445
2013-09-13,5511.8,4872.7,5591.6,4872.7,880.0,6.15,NVB_RRC,0.0615538692654367,0.04546575368449,0.0781237774822003,0.0685645121491073,0.0581795542584484,0.0463000324094683,1141580.0,707697.1428571428,239540.15873015873,-0.5660313359757754,5268.12,5350.396,5423.886000000001,5407.911904761905,5291.974823529412,5385.922415841584,5354.4139726389685,5445.771891209674,91.3579185707058,58.75049337264669,52.47413024567252,6036.024787409408,4500.215212590591,0.4356441377516029
2013-09-16,5591.6,5511.8,5591.6,5511.8,2130.0,1.45,NVB_RRC,0.0144780289560579,-0.0277845394164897,0.1666666666666667,0.0529938298797612,0.0579185260343342,0.0453544264434877,1106928.0,707351.4285714285,239530.31746031743,-0.5542663903632137,5288.09,5347.2,5424.684,5438.719523809525,5301.433803921568,5389.243485148515,5371.983307999045,5468.206984869725,96.2236768706798,66.24513007225332,54.51833934810036,6068.355652198002,4507.824347801999,0.4972433972894173
2013-09-17,5591.6,5591.6,5591.6,5591.6,5010.0,0.0,NVB_RRC,0.0,-0.0277845394164897,0.1290231393611436,0.0529938298797612,0.0571641221878091,0.0453544264434877,1930.0,707518.5714285715,239603.80952380953,-0.5542663903632137,5328.030000000001,5344.004,5423.085999999999,5467.625238095238,5311.018117647059,5392.548752475247,5388.251211110227,5487.190525658998,98.93931454877112,72.78396696755688,54.51833934810036,6082.911779799762,4573.148220200239,0.3935938758320852
2013-09-18,5112.4,5112.4,5112.4,5112.4,1500.0,-8.57,NVB_RRC,-0.0856999785392375,-0.0985806224102971,-0.0153692076576403,0.0646356170252859,0.0578220438895251,0.0466131709606252,2054.0,707583.8095238095,239625.55555555556,-0.6249150361970426,5328.030000000001,5331.224,5419.092000000001,5447.089047619049,5301.935607843137,5386.396554455446,5367.817788065025,5429.530444788383,61.71265672335812,70.56970491871714,40.56790914149509,6082.911779799762,4573.148220200239,0.0
2013-09-19,5511.8,5511.8,5511.8,5511.8,2750.0,7.81,NVB_RRC,0.0781237774822003,0.0615538692654367,0.1500166917042229,0.0642438062751162,0.0584855778923196,0.0476502552524764,2454.0,707684.7619047619,239667.14285714287,-0.5660313359757754,5359.985,5328.03,5419.891,5464.590952380953,5309.017019607843,5388.232356435643,5378.483137097245,5442.187299436324,63.70416233907872,69.19659640278945,52.304924667946494,6087.315294259313,4632.654705740686,0.3831279420306799
2013-09-20,5431.9,5431.9,5431.9,5431.9,3880.0,-1.45,NVB_RRC,-0.0144961718494867,-0.0144961718494867,0.0624951099288004,0.058855816276832,0.05746089224531,0.0476896086840568,3054.0,707863.3333333334,239702.85714285713,-0.5778110246279518,5375.96,5329.628000000001,5423.085999999999,5471.44,5313.090352941176,5388.470158415842,5382.439941756708,5440.604637984582,58.16469622787372,66.99021636780631,50.024548603757914,6094.374023424239,4657.545976575761,0.3086902975920564
2013-09-23,5591.6,5591.6,5591.6,5591.6,8760.0,2.94,NVB_RRC,0.0294003939689613,0.0,0.1475362735239191,0.0602320369799075,0.0568896047836327,0.0476758737472113,4380.0,708232.8571428572,238774.7619047619,-0.5542663903632137,5415.9,5328.03,5423.085999999999,5491.977142857143,5323.363764705882,5391.80706930693,5397.933279404359,5463.834693679261,65.90141427490198,66.77245594922545,54.59036026351143,6084.926758964465,4746.873241035534,0.4577307432623137
2013-09-24,5431.9,5431.9,5431.9,5431.9,2630.0,-2.86,NVB_RRC,-0.0285606981901425,-0.0285606981901425,0.0624951099288004,0.0617411557614542,0.0553110081333562,0.0475091208343025,3904.0,708351.9047619047,238778.73015873015,-0.5778110246279518,5447.8550000000005,5323.238,5423.085999999999,5493.500952380953,5327.437098039216,5391.981603960397,5400.4493327818145,5458.921663882452,58.47233110063735,65.11243097950783,49.3844205294703,6049.198192930776,4846.511807069225,0.3643759655184052
2013-09-25,5591.6,5511.8,5591.6,5511.8,8640.0,2.94,NVB_RRC,0.0294003939689613,0.0937328847508021,0.1666666666666667,0.0421180322763832,0.0554852101216563,0.0476490508409567,5332.0,707916.6666666666,238896.03174603175,-0.5542663903632137,5495.780000000001,5321.64,5421.487999999999,5507.190952380953,5337.961098039216,5395.318514851485,5414.608641464643,5479.333715592844,64.7250741282005,65.03495960924637,54.40181907975106,5961.118715798527,5030.441284201474,0.7026013142894044
2013-09-26,5591.6,5591.6,5591.6,5591.6,4380.0,0.0,NVB_RRC,0.0,0.0144780289560579,0.1666666666666667,0.0260050217280282,0.0546901368576245,0.0475209046776236,5658.0,708000.0,238878.09523809524,-0.5542663903632137,5523.735,5323.236,5421.488,5516.316666666667,5348.547764705882,5398.68706930693,5427.719112467263,5496.605451655483,68.88633918822052,65.8052355250412,54.40181907975106,5936.042765861184,5111.427234138815,0.7026013142894044
2013-09-27,5591.6,5591.6,5591.6,5591.6,10010.0,0.0,NVB_RRC,0.0,0.0294003939689613,0.2068809220608232,0.0242980822626906,0.0518805313395548,0.0475209046776236,6884.0,708470.4761904762,239015.07936507935,-0.5542663903632137,5535.715,5323.236,5421.488,5522.780000000001,5359.071843137254,5402.055623762376,5439.8584374696875,5511.21999755464,71.36156008495254,66.91650043702347,54.40181907975106,5940.87419821066,5130.55580178934,0.7026013142894044
2013-09-30,5591.6,5032.5,5591.6,5032.5,28720.0,0.0,NVB_RRC,0.0,0.0,0.1110978638847492,0.0204936308937579,0.0502052367249874,0.0474906042789448,10876.0,709325.2380952381,238223.0158730159,-0.5542663903632137,5551.6900000000005,5329.626,5421.488,5528.102380952381,5369.595921568627,5405.424178217822,5451.098553212673,5523.586151777003,72.48759856432935,68.03072006248465,54.40181907975104,5937.833588782544,5165.546411217457,0.8168024224956854
