Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2016-01-13,35227.0,35301.0,35301.0,34712.0,2720000.0,-0.21,VIC_RRV,-0.0020962578963769,0.0084161108407523,0.154226736566186,0.0066745176618858,0.0190755741119932,0.0155389715592696,2478000.0,2316433.3333333335,1659416.0317460315,-0.9131485312329646,32954.6,32261.82,31756.57,34047.642857142855,32543.807843137256,32188.086534653467,33271.9032994746,34384.853160473474,1112.9498609988732,837.270739324469,77.1572354020458,37279.82877520902,28629.371224790983,0.6949993382126173
2016-01-14,35301.0,34712.0,35448.0,34712.0,3560000.0,0.21,VIC_RRV,0.0021006614244756,0.0,0.1622493662134132,0.0046369624497221,0.0191022788367298,0.0155256862369611,2414000.0,2461582.8571428573,1707963.3333333333,-0.9106215948782576,33186.3,32297.12,31814.67,34271.10952380952,32662.99137254902,32258.27326732673,33422.20675877278,34525.79882809294,1103.5920693201624,890.5350053236077,77.9885723980615,37491.98535286731,28880.614647132697,0.665238809645531
2016-01-15,34933.0,35374.0,35374.0,34859.0,1270000.0,-1.04,VIC_RRV,-0.0104246338630633,-0.0104246338630633,0.1445937090432503,0.0065788180769657,0.0194802505530336,0.0155949760073492,2222000.0,2488238.095238095,1720744.4444444445,-0.9231879810746378,33392.2,32326.54,31868.36,34437.461904761905,32766.359215686276,32320.022376237623,33534.11736923405,34588.44516223249,1054.3277929984397,923.2935628585742,64.51575988603085,37613.44703949228,29170.95296050771,0.0
2016-01-18,34933.0,34418.0,35006.0,33094.0,3420000.0,0.0,VIC_RRV,0.0,-0.0165535880183553,0.1391071836175694,0.0050158850877203,0.0195281711245014,0.0155006006445868,2474000.0,2613821.904761905,1762581.9047619049,-0.9231879810746378,33668.0,32361.84,31916.16,34584.20476190476,32868.573333333334,32380.70831683168,33637.738304846345,34641.453598812106,1003.7152939657608,939.3779090800116,64.51575988603085,37498.361752876095,29837.638247123905,0.0
2016-01-19,34933.0,34712.0,35374.0,34712.0,1000000.0,0.0,VIC_RRV,0.0,-0.0104246338630633,0.1336362161285087,0.0048929496911526,0.0156697119072657,0.0154013317524567,2394000.0,2501917.1428571427,1765969.8412698412,-0.9231879810746378,33888.65,32397.14,31958.82,34704.68095238095,32969.4031372549,32440.44772277228,33733.68361559847,34686.30689130255,952.623275704078,942.0269824048248,64.51575988603085,37454.77809493363,30322.521905066373,0.0
2016-01-20,34859.0,34639.0,35301.0,34639.0,2130000.0,-0.21,VIC_RRV,-0.0021183408238628,-0.0104465324892837,0.1849950708773837,0.0048929734362409,0.0143086854830942,0.0152548482464325,2276000.0,2569522.8571428573,1789442.6984126985,-0.9257149174293448,34101.9,32439.78,32002.21,34797.09523809524,33065.94666666666,32497.87702970297,33817.0403848134,34712.87506187139,895.8346770579883,932.7885213354576,61.247309245657114,37332.81578348945,30870.98421651055,0.0
2016-01-21,35154.0,35080.0,35301.0,34786.0,2990000.0,0.85,VIC_RRV,0.0084626638744658,-0.0041641879833432,0.1518348623853211,0.0067351178833766,0.0142844939683355,0.0142641897175456,2162000.0,2688180.9523809524,1767696.6666666667,-0.9156413197990944,34326.25,32494.22,32048.55,34897.29523809524,33172.386666666665,32560.288712871286,33916.07443038278,34780.740436968095,864.6660065853139,919.1640183854288,68.57120353569728,37150.43494064192,31502.06505935808,0.2801744019625484
2016-01-22,35521.0,35154.0,36110.0,35154.0,1950000.0,1.04,VIC_RRV,0.0104397792569834,0.0168322216815046,0.161044649277636,0.0056734429709499,0.0142700580612485,0.0143104787339767,2298000.0,2733419.0476190476,1745791.9047619049,-0.9031090813912912,34557.9,32561.88,32101.5,35011.08095238095,33291.08392156863,32629.050099009903,34034.95780590998,34894.62652358839,859.6687176784108,907.2649582440254,75.2780077132004,36916.25481460703,32199.545185392977,0.5367421205965037
2016-01-25,35521.0,35668.0,35668.0,35301.0,2670000.0,0.0,VIC_RRV,0.0,0.0168322216815046,0.1582808882512145,0.0056734429709499,0.014354189072157,0.0143039792342728,2148000.0,2817046.1904761903,1773178.253968254,-0.9031090813912912,34774.85,32620.7,32151.51,35102.804761904765,33407.127843137256,32696.76297029703,34145.03500547221,34990.99167380556,845.9566683333542,895.0033002618912,75.2780077132004,36552.384812747,32997.315187253,0.5367421205965037
2016-01-26,35301.0,35301.0,35595.0,34786.0,2420000.0,-0.62,VIC_RRV,-0.0061935193265955,0.010534451664615,0.1428710178710179,0.0070890872244995,0.0146111342993913,0.0143352654719043,2432000.0,2895714.285714286,1785241.746031746,-0.9106215948782576,34940.35,32688.36,32198.58,35152.91428571429,33512.23764705882,32759.129108910893,34230.6620421039,35038.68526245086,808.0232203469641,877.6072842789058,64.3231312700448,36153.21529386152,33727.48470613848,0.1176650784539557
2016-01-27,34933.0,34933.0,35006.0,34492.0,4680000.0,-1.04,VIC_RRV,-0.0104246338630633,0.0021228377176625,0.1202937592200628,0.0090359662945773,0.0142837968464852,0.0137022050859479,2942000.0,3021904.761904762,1778098.888888889,-0.9231879810746378,35013.9,32748.66,32241.24,35152.21428571428,33600.262745098036,32813.27603960396,34282.68707602213,35022.425991304575,739.7389152824471,850.0336104796141,50.21813459933507,36007.96595142909,34019.83404857091,0.0
2016-01-28,35521.0,34565.0,35521.0,34565.0,5770000.0,1.68,VIC_RRV,0.0168322216815046,0.0104397792569834,0.1103435341189709,0.0113649071281584,0.0110891379050126,0.0137723501382224,3498000.0,3108571.4285714286,1829368.7301587304,-0.9031090813912912,35098.45,32816.32,32288.3,35200.509523809524,33708.98196078432,32878.22178217822,34374.41395927975,35099.12968495003,724.7157256702776,824.9700335177469,64.54992346185716,35945.28322784986,34251.61677215013,0.3855776360205412
2016-01-29,35006.0,35448.0,35448.0,34712.0,3030000.0,-1.45,VIC_RRV,-0.0144984656963486,-0.0144984656963486,0.0461418922957383,0.0122449281991786,0.0115451907606621,0.0138286560680733,3714000.0,3069047.619047619,1853495.7142857143,-0.920695192508508,35168.3,32878.08,32326.54,35191.70476190476,33794.85176470588,32932.03762376238,34421.19811044422,35084.802041111565,663.6039306673483,792.6968129476671,50.002170915575824,35649.27624408027,34687.32375591974,0.0
2016-02-01,34565.0,34712.0,35227.0,34565.0,1540000.0,-1.26,VIC_RRV,-0.0125978403702222,-0.0269136567101151,0.0217262784510789,0.0127939097786815,0.0118334715048026,0.0136605561913176,3488000.0,2924761.904761905,1848892.5396825396,-0.935754367271018,35149.9,32926.62,32363.31,35134.247619047615,33861.005490196076,32976.363564356434,34431.85010226316,35004.83249632517,572.9823940620117,748.7539291705361,40.895580258333815,35692.93044404438,34606.86955595562,0.0
2016-02-02,34565.0,34345.0,34712.0,34345.0,1380000.0,0.0,VIC_RRV,0.0,-0.0208492677261267,0.0284447618197507,0.0129932978387509,0.0080165586047723,0.0136107333915797,3280000.0,2679047.619047619,1840797.3015873015,-0.935754367271018,35131.5,32975.16,32401.55,35078.54285714286,33925.25568627451,33019.96138613862,34441.713057651075,34937.16595842899,495.4529007779129,698.0937234920116,40.895580258333815,35727.80105430861,34535.19894569139,0.0
2016-02-03,34565.0,34345.0,34565.0,33830.0,1500000.0,0.0,VIC_RRV,0.0,-0.010534451664615,-0.010534451664615,0.0125614936474964,0.0080165586047723,0.0136063102609936,2644000.0,2590000.0,1848098.888888889,-0.935754367271018,35113.1,33028.1,32440.53,35024.590476190475,33987.602352941176,33062.80198019802,34450.845423750994,34879.90965713222,429.0642333812284,644.287825469855,40.895580258333815,35756.0749606331,34470.125039366896,0.0
2016-02-04,34565.0,34565.0,34933.0,34565.0,549410.0,0.0,VIC_RRV,0.0,-0.0269136567101151,-0.010534451664615,0.0074509920321249,0.0080165586047723,0.0135534210373566,1599882.0,2488067.1428571427,1838248.253968254,-0.935754367271018,35076.3,33081.04,32479.51,34972.39047619048,34047.87294117647,33104.87069306931,34459.30131828796,34831.462017573416,372.16069928545767,589.8624002329756,40.89558025833382,35757.1280098149,34395.471990185106,2.0665868827697566e-16
2016-02-05,34271.0,34124.0,34565.0,34124.0,1220000.0,-0.85,VIC_RRV,-0.0085057138724142,-0.0209964006170371,-0.0189505625053674,0.0059577837770981,0.0077826061574135,0.0136032344284463,1237882.0,2361400.476190476,1844610.3174603176,-0.9457938171126912,35024.8,33131.04,32513.34,34895.695238095235,34094.53803921569,33140.34574257426,34445.35307248885,34745.23709179289,299.88401930404507,531.8667240471895,33.65303029977541,35785.23272999211,34264.3672700079,0.0
2016-02-15,33462.0,34197.0,34271.0,33462.0,931510.0,-2.36,VIC_RRV,-0.0236059642263137,-0.0319108925213366,-0.0520948415059063,0.0102878173276713,0.009156747851571,0.0138332956105952,1116184.0,2299567.619047619,1841459.6825396824,-0.9734193780715814,34921.85,33173.7,32539.08,34746.857142857145,34107.5168627451,33159.13108910891,34372.51210415634,34547.81600074783,175.30389659148932,460.55415855604946,21.5407655195379,35919.83539700374,33923.864602996255,0.0
2016-02-16,33536.0,33977.0,33977.0,33462.0,533100.0,0.22,VIC_RRV,0.0022114637499253,-0.0297699985534499,-0.0499985836095294,0.0106732694596099,0.0090057310074634,0.0137816752704376,946804.0,2222096.1904761903,1820397.7777777775,-0.9708924417168744,34833.6,33214.9,32558.94,34614.87142857143,34121.724705882356,33178.87207920792,34310.548244589205,34392.15200063278,81.6037560435725,384.7640780535541,24.412104956290165,35989.9959256428,33677.2040743572,0.053432951144093
2016-02-17,33462.0,34050.0,34050.0,33462.0,352840.0,-0.22,VIC_RRV,-0.0022065839694656,-0.0319108925213366,-0.0579657104248191,0.0104064763562762,0.0089702627864734,0.0137308950053716,717372.0,2172231.4285714286,1781712.6984126985,-0.9734193780715814,34745.35,33254.62,32578.8,34484.24285714285,34131.41490196079,33196.754455445545,34247.692819064076,34249.05169284312,1.3588737790414598,308.0830371986516,23.42302509367325,36036.8368257376,33453.8631742624,0.0350270966148934
2016-02-18,33830.0,33830.0,33977.0,33609.0,809250.0,1.1,VIC_RRV,0.0109975494590879,-0.0212642846810356,-0.041670207642843,0.0129535160949668,0.0094427883207976,0.0136930878262711,769340.0,2081243.3333333333,1778208.7301587302,-0.9608529918752012,34671.8,33304.64,32604.54,34397.066666666666,34153.97882352941,33221.530693069304,34216.75261024451,34184.582201636484,-32.17040860802808,240.03234803731567,37.86769448357865,35997.15065469328,33346.449345306726,0.3038289331112394
2016-02-19,33168.0,33756.0,33756.0,32580.0,1900000.0,-1.96,VIC_RRV,-0.0195684303872302,-0.0321846459105366,-0.0584494847702046,0.0146957784967775,0.0101437035691792,0.0136748233134215,905340.0,2002195.7142857143,1786621.4285714286,-0.9834588279132548,34583.55,33338.48,32624.4,34253.84761904762,34148.62039215686,33232.688316831685,34139.06723170788,34028.18493984626,-110.88229186162062,169.84942005752842,27.212948903108483,36061.88910717083,33105.21089282918,0.1318831536106263
2016-02-22,33241.0,33168.0,33241.0,32800.0,985760.0,0.22,VIC_RRV,0.0022009165460685,-0.0066045066045066,-0.0583552873856264,0.0112956885569465,0.0100500354586471,0.0136758135684594,916190.0,1988660.476190476,1784649.365079365,-0.9809660393471248,34498.95,33381.12,32647.19,34125.985714285714,34144.797647058826,33244.898217821785,34072.54373306285,33907.07956448529,-165.46416857755685,102.78670233051136,29.72868497823977,36082.96508166701,32914.93491833299,0.1903761861527935
2016-02-23,33536.0,33241.0,34050.0,33241.0,569180.0,0.89,VIC_RRV,0.0088745825937848,0.0,-0.0399908396072481,0.012168844025975,0.0103347169835577,0.0136924727847039,923406.0,1852907.142857143,1778859.0476190476,-0.9708924417168744,34429.1,33429.66,32673.67,34034.276190476194,34150.871372549016,33262.49841584158,34032.79975283597,33849.99040071832,-182.8093521176488,45.667491440879346,39.48181299049565,36055.172815098136,32803.02718490186,0.4171448205291294
2016-02-24,33389.0,33389.0,33756.0,33168.0,727280.0,-0.44,VIC_RRV,-0.0043833492366411,-0.0021815791046559,-0.0441988950276243,0.0123083268182478,0.0103388900425634,0.0136738931062881,998294.0,1839920.476190476,1774053.9682539685,-0.9759121666377112,34355.6,33473.8,32701.62,33935.219047619044,34149.2768627451,33276.66336633663,33985.110882255525,33779.06880060781,-206.04208164771265,-4.674423176839052,36.56396692373807,36031.96730053916,32679.23269946083,0.5278446793176114
2016-02-25,33462.0,33462.0,33756.0,33389.0,719090.0,0.22,VIC_RRV,0.0021863487975082,-0.0108779190067986,-0.042109180431111,0.0108127778736414,0.0103810796671063,0.0136529492670925,980262.0,1772734.2857142857,1770809.365079365,-0.9734193780715814,34271.0,33528.22,32729.57,33850.114285714284,34148.81411764706,33291.72039603961,33946.361928014376,33730.288985129686,-216.07294288468984,-46.95412711840921,39.14113401640975,35948.49311709346,32593.506882906546,0.9093534985686348
2016-02-26,33094.0,33536.0,33683.0,32874.0,1680000.0,-1.1,VIC_RRV,-0.0109975494590879,-0.0022310660877954,-0.050632548265871,0.0075439402889535,0.0102783945198506,0.0137325375348404,936262.0,1710353.3333333333,1785308.4126984128,-0.9859857642679616,34149.65,33582.64,32754.57,33738.01904761905,34131.78588235294,33298.93683168317,33883.224007420715,33632.39837203281,-250.8256353879042,-87.7284287723082,31.65968089638241,35797.278761840265,32502.021238159738,0.5228112753030679
2016-02-29,32432.0,33094.0,33094.0,32432.0,352570.0,-2.0,VIC_RRV,-0.0200036260349307,-0.0243374146385487,-0.0774307333447118,0.0112418392386579,0.0104598616730267,0.0139453621275572,809624.0,1634285.238095238,1780572.857142857,-1.008591600306015,33995.2,33620.88,32772.95,33574.433333333334,34086.66274509804,33292.54930693069,33775.72593279696,33447.72169941238,-328.0042333845777,-135.7835896947621,22.66677029892638,35680.26487146751,32310.135128532485,0.0581769856536756
2016-03-01,32432.0,32653.0,32800.0,32065.0,1300000.0,0.0,VIC_RRV,0.0,-0.0329198473282442,-0.0869626418175164,0.0090091792521224,0.0104598616730267,0.0139453621275572,955788.0,1569047.142857143,1783112.5396825396,-1.008591600306015,33851.75,33662.06,32791.33,33425.55714285714,34040.04,33285.79782178218,33676.190678515704,33291.456822579705,-384.7338559359996,-185.5736429430096,22.66677029892638,35557.11489381417,32146.38510618583,0.0581769856536756
2016-03-02,33094.0,32653.0,33168.0,32506.0,761920.0,2.04,VIC_RRV,0.020411938825851,-0.0088352451406151,-0.0683257791165788,0.0152348023570354,0.0117473338470449,0.0141566012385709,962716.0,1490090.9523809524,1790109.365079365,-0.9859857642679616,33759.8,33713.54,32812.65,33353.39047619048,34017.7631372549,33291.79128712871,33633.065443070096,33261.078849875135,-371.98659319496073,-222.85623299339983,43.88710507756452,35417.33572320038,32102.264276799626,1.0
2016-03-03,33389.0,33241.0,33462.0,33094.0,668250.0,0.89,VIC_RRV,0.0089140025382243,-0.0021815791046559,-0.0541627715928727,0.0159423692926599,0.0118935879308959,0.0140672172591832,952548.0,1299055.238095238,1786793.174603175,-0.9759121666377112,33653.2,33767.98,32833.98,33318.07619047619,34005.036078431374,33303.20415841584,33614.9865213612,33280.759026817424,-334.2274945437748,-245.13048530347487,50.825205337959154,35093.86236228564,32212.537637714355,1.0
2016-03-04,33683.0,33389.0,33830.0,33241.0,1090000.0,0.88,VIC_RRV,0.0088052951570876,0.0177977881186921,-0.0357827841868719,0.01506704112328,0.0113728916933545,0.0140936388935929,834548.0,1076198.0952380951,1783777.3015873015,-0.9658727167960378,33587.05,33825.34,32850.9,33320.91428571429,34001.70352941177,33320.01643564356,33620.02455681592,33342.642253460894,-277.38230335502885,-251.58084891378567,56.94670108431496,34880.10569953752,32293.994300462487,1.0
2016-03-07,33683.0,33683.0,34197.0,33462.0,758060.0,0.0,VIC_RRV,0.0,0.0385730143068574,-0.0517440387376481,0.008408948670295,0.0110410960490504,0.0140936388935929,915646.0,968010.4761904762,1790162.2222222222,-0.9658727167960378,33542.95,33910.66,32869.29,33330.05238095238,33996.12156862745,33336.49366336634,33624.68940445919,33395.004983697676,-229.68442076151405,-247.20156328333135,56.94670108431496,34753.07317337453,32332.82682662547,1.0
2016-03-08,34124.0,33536.0,34124.0,33536.0,1470000.0,1.31,VIC_RRV,0.0130926580173975,0.0521706956092749,-0.0251956807404445,0.0074209185803748,0.0112039749552174,0.0141524005051985,949646.0,964677.1428571428,1797876.507936508,-0.950813542033528,33520.9,33982.74,32892.82,33385.39047619048,34004.487843137256,33361.33940594059,33661.67537449925,33507.1580631288,-154.51731137045135,-228.66471290075535,65.51875679967353,34666.98714649874,32374.812853501266,1.0
2016-03-09,34197.0,34197.0,34492.0,34197.0,1530000.0,0.21,VIC_RRV,0.0021392568280389,0.0333293044056324,-0.0106466078403009,0.0053812242150516,0.011218953081085,0.0141466373681269,1103262.0,971820.0,1813146.825396825,-0.9483207534673982,33502.5,34054.8,32920.03,33449.780952380956,34012.89019607843,33387.16475247525,33701.32905046227,33613.287591878216,-88.04145858405536,-200.5400620374154,66.78199226500959,34588.23477424332,32416.765225756677,1.0
2016-03-10,34197.0,34197.0,34418.0,34124.0,782280.0,0.0,VIC_RRV,0.0,0.0241995866902273,-0.0106466078403009,0.0058730282563425,0.011218953081085,0.014048758893127,1126068.0,937642.8571428572,1813379.523809524,-0.9483207534673982,33484.1,34125.4,32949.44,33515.92380952381,34018.46666666667,33412.451287128715,33738.0454170947,33703.08950082003,-34.95591627466638,-167.4232328848656,66.78199226500959,34504.527959757,32463.672040243,1.0
2016-03-11,33389.0,34197.0,34197.0,33389.0,761960.0,-2.36,VIC_RRV,-0.0236278036085036,-0.008728438678265,-0.0340228554896572,0.013417982593096,0.0123039640040002,0.0144030780694553,1060460.0,947764.2857142856,1808172.5396825396,-0.9759121666377112,33440.0,34175.42,32970.77,33506.86666666667,33989.58823529412,33421.15544554455,33712.19020101361,33654.76803915541,-57.422161858201434,-145.4230186795328,43.36871308628662,34391.11945124023,32488.880548759767,0.469269831698373
2016-03-14,33389.0,33168.0,33462.0,33094.0,471330.0,0.0,VIC_RRV,0.0,-0.008728438678265,-0.0340228554896572,0.013417982593096,0.0122039813938347,0.0144031650720429,1003114.0,912113.3333333334,1798828.5714285714,-0.9759121666377112,33436.35,34219.56,32989.9,33502.009523809524,33958.748235294115,33429.437227722774,33688.25018612371,33613.88064851612,-74.36953760759206,-131.21232246514464,43.368713086286625,34387.67423494895,32485.02576505105,0.4692698316983732
2016-03-15,33094.0,33389.0,33830.0,32947.0,1460000.0,-0.88,VIC_RRV,-0.0088352451406151,-0.0301840346969874,-0.0343439059262933,0.0106888330576649,0.0112332595997774,0.0143273706982342,1001114.0,937279.5238095238,1792796.825396825,-0.9859857642679616,33414.25,34241.62,33006.81,33469.40476190476,33914.60862745098,33431.49861386139,33644.23165381825,33533.89901028287,-110.33264353538108,-127.03638667919192,37.05411409542654,34376.302602786105,32452.197397213895,0.3261310530764523
2016-03-16,32800.0,32874.0,33021.0,32800.0,590610.0,-0.89,VIC_RRV,-0.0088837855804677,-0.0408515366845044,-0.0197836351682505,0.0096610579710618,0.0113612232694181,0.0142865671749059,813236.0,940018.0952380951,1788736.349206349,-0.9960252141096348,33381.15,34228.38,33024.46,33410.90476190476,33858.07450980392,33427.403366336635,33581.69597575764,33420.99147023935,-160.7045055182898,-133.77001044701151,31.7398059905929,34381.09216148585,32381.20783851415,0.205666780927501
2016-03-17,33094.0,33241.0,33315.0,33021.0,663710.0,0.9,VIC_RRV,0.0089634146341464,-0.0322542913121034,-0.0131798664122136,0.0121022924890901,0.0115613509304032,0.0143123713315068,789522.0,954821.4285714284,1784576.1904761903,-0.9859857642679616,33344.35,34213.66,33048.73,33383.55714285714,33813.58901960784,33428.780396039605,33545.57034792374,33370.685090202525,-174.88525772121648,-141.99305990185252,41.431932922868405,34328.79262081922,32359.907379180775,0.4253670680466962
2016-03-18,32432.0,33094.0,33168.0,32432.0,7410000.0,-2.0,VIC_RRV,-0.0200036260349307,-0.0286621342358261,-0.0307811846273384,0.0108633818157452,0.0119959374150983,0.0145445504858765,2119130.0,1269142.857142857,1888939.8412698412,-1.008591600306015,33307.55,34190.12,33060.49,33296.666666666664,33743.72,33416.56792079208,33463.083655484945,33226.27199940214,-236.8116560828057,-160.95677913804315,30.266560547051228,34371.55959137008,32243.540408629924,0.1722713818365855
2016-03-21,33241.0,32874.0,33536.0,32874.0,1410000.0,2.49,VIC_RRV,0.02494449925999,-0.0044325975620713,-0.0174105823233816,0.0177256075360951,0.0126404245007405,0.0148443845402628,2306864.0,1245809.5238095238,1903196.0317460315,-0.9809660393471248,33307.55,34156.28,33066.37,33290.328571428574,33706.499607843136,33420.14237623762,33446.63301433791,33228.53784564797,-218.0951686899425,-172.38445704842306,49.46829335023159,34371.55959137008,32243.540408629924,0.5258525478075318
2016-03-22,33462.0,33241.0,33536.0,33021.0,893480.0,0.66,VIC_RRV,0.0066484161126318,0.011119840454463,0.008863965267728,0.0173104466402674,0.0127130118852423,0.0148528482263262,2193560.0,1241415.238095238,1906104.603174603,-0.9734193780715814,33303.85,34126.86,33073.72,33305.038095238095,33679.272941176474,33427.97663366337,33447.77130957214,33264.455100163665,-183.3162094084764,-174.57080752043373,53.50388881809784,34365.025569580685,32242.674430419313,0.6363700818472988
2016-03-23,33389.0,33094.0,33536.0,32800.0,2200000.0,-0.22,VIC_RRV,-0.0021815791046559,0.0179573170731708,0.0044523329623056,0.0164634214108133,0.0125723422116033,0.014853729201395,2515438.0,1319073.3333333333,1928600.7936507936,-0.9759121666377112,33303.85,34095.98,33081.08,33313.14761904762,33650.33725490196,33434.219801980194,33443.417879233464,33283.61585398464,-159.8020252488277,-171.61705106611254,51.923421727766,34365.025569580685,32242.674430419313,0.5930879127485129
2016-03-24,33168.0,33389.0,33462.0,33094.0,693550.0,-0.66,VIC_RRV,-0.0066189463595794,0.0022360548739952,-0.010973282442748,0.0166852392266054,0.0126195008507862,0.0136393041733071,2521406.0,1317467.142857143,1886434.9206349207,-0.9834588279132548,33289.15,34053.32,33086.23,33300.20952380952,33613.94588235294,33435.94099009901,33423.0165548458,33265.828799525465,-157.1877553203376,-168.73119191695756,47.06682207564253,34349.2459787735,32229.054021226504,0.4600866192232063
2016-03-25,33683.0,33094.0,33830.0,33094.0,1710000.0,1.55,VIC_RRV,0.0155270139893872,0.0385730143068574,0.0088052951570876,0.0128686832936562,0.0130753216380537,0.0129821139068302,1381406.0,1364653.3333333333,1902303.492063492,-0.9658727167960378,33318.6,34020.96,33084.76,33337.719047619044,33599.42352941177,33447.758217821785,33442.27458782019,33330.008984213855,-112.26560360633448,-157.43807425483294,57.70409268460488,34388.54882317414,32248.651176825853,0.7513955291417195
2016-03-28,34345.0,33903.0,34418.0,33756.0,1120000.0,1.97,VIC_RRV,0.0196538313095626,0.0332119972323334,0.0263881417727571,0.0112021531861406,0.0134455506166129,0.0131787077680872,1323406.0,1337986.6666666667,1912173.650793651,-0.9432668807579844,33414.25,33997.44,33093.59,33435.47142857143,33612.130980392154,33472.71346534653,33509.143136870545,33486.16144818095,-22.981688689593284,-130.54679714178502,67.4160133430781,34492.476004041215,32336.023995958785,1.0
2016-03-29,34418.0,34565.0,34859.0,34271.0,2020000.0,0.21,VIC_RRV,0.0021254913378949,0.0285697208774131,0.0400072520698615,0.0113790646164131,0.0124792445392648,0.0131786007191695,1548710.0,1417388.0952380951,1928364.126984127,-0.9407740921918546,33513.55,33979.78,33106.83,33531.066666666666,33628.623529411765,33498.9394059406,33576.465867472725,33629.52122538388,53.05535791115835,-93.82636613119637,68.3409612664811,34576.584677852516,32450.515322147487,1.0
2016-03-30,34565.0,33756.0,34565.0,33756.0,884830.0,0.43,VIC_RRV,0.0042710209773955,0.0352211806283506,0.0657683769116921,0.0106008599840908,0.012464270576201,0.0131647836834027,1285676.0,1397618.0952380951,1927903.8095238097,-0.935754367271018,33587.1,33966.54,33114.18,33631.20476190476,33651.573333333334,33527.814059405944,33649.690618030305,33773.44103686329,123.750418832984,-50.31100913836028,70.29986827195825,34728.57050126771,32445.629498732284,1.0
2016-03-31,34712.0,34124.0,35006.0,34124.0,1900000.0,0.43,VIC_RRV,0.0042528569362072,0.046550892426435,0.0703009373458312,0.0078760024942866,0.0118252503981426,0.0131321278928646,1526966.0,1451812.380952381,1945872.5396825396,-0.9307346423501812,33653.25,33954.76,33125.94,33738.3380952381,33680.80705882353,33559.45405940594,33728.38020187991,33917.834723499705,189.45452161979483,-2.3579029867292585,72.27899231661745,34895.29210031246,32411.207899687543,1.0
2016-04-01,34712.0,34712.0,34859.0,34418.0,745710.0,0.0,VIC_RRV,0.0,0.0305495353739275,0.0488910376503293,0.0078016411419754,0.01173721635201,0.0127640157539693,1334108.0,1455500.9523809524,1925486.984126984,-0.9307346423501812,33704.7,33950.34,33138.44,33839.171428571426,33710.50274509804,33590.86118811881,33801.240927666586,34040.01399680744,238.77306914085784,45.86829143878816,72.27899231661745,35034.1082735924,32375.29172640759,1.0
2016-04-04,34639.0,34786.0,34786.0,34418.0,478240.0,-0.21,VIC_RRV,-0.0021030191288314,0.0085601979909739,0.0374374794093863,0.0027686095386074,0.0116582739418698,0.01142068795692,1205756.0,1426369.5238095238,1870379.6825396824,-0.9332274309163112,33752.5,33944.46,33153.15,33928.15238095238,33737.509019607845,33620.57524752475,33863.29715524684,34132.1656896063,268.8685343594625,90.46834002292304,69.22896440621169,35145.83367749556,32359.16632250444,0.9274017765233196
2016-04-05,34639.0,34639.0,34786.0,34197.0,440260.0,0.0,VIC_RRV,0.0,0.0064210587483293,0.0283822699878277,0.0028506848413429,0.0116582739418698,0.0113431837588302,889808.0,1411236.1904761903,1816098.0952380951,-0.9332274309163112,33778.25,33938.58,33167.86,34012.58095238095,33764.74588235294,33649.99801980198,33920.756625228554,34210.140198897636,289.38357366908167,130.25138675215476,69.2289644062117,35218.72928792766,32337.770712072343,0.92740177652332
2016-04-06,35006.0,34639.0,35006.0,34492.0,743850.0,1.06,VIC_RRV,0.0105949940818153,0.0127585708086215,0.0392779740521924,0.0050566103565789,0.0115451963437302,0.0113786111448608,861612.0,1376657.619047619,1755365.5555555555,-0.920695192508508,33818.7,33941.52,33190.65,34129.509523809524,33806.60549019608,33686.39683168317,34001.14502335977,34332.580168298,331.4351449382302,170.48813838936988,76.00592248941521,35351.186950232455,32286.21304976754,1.0
2016-04-07,34712.0,35006.0,35080.0,34639.0,393960.0,-0.84,VIC_RRV,-0.0083985602468148,0.0,0.0172312741765325,0.006841247291391,0.0117334271127787,0.0102999910091032,560404.0,1322560.4761904762,1657809.365079365,-0.9307346423501812,33844.45,33932.68,33213.45,34214.58571428571,33836.820392156864,33716.522574257426,34053.80094755534,34390.95245009831,337.15150254296896,203.8208112200897,63.15019751224875,35420.39182032645,32268.50817967355,0.5557662541905356
2016-04-08,34933.0,34712.0,35006.0,34492.0,816230.0,0.64,VIC_RRV,0.0063666743489283,0.0063666743489283,0.0215223557622012,0.0074060852583309,0.0117944255692153,0.0103316588511512,574508.0,1324177.142857143,1617273.3333333333,-0.9231879810746378,33921.65,33920.92,33241.4,34318.25714285715,33876.04862745098,33750.57306930693,34118.92680329198,34474.34438085242,355.4175775604381,234.14016448815937,67.86459092528685,35553.91510682198,32289.38489317802,0.7186736474968743
2016-04-11,37139.0,34933.0,37139.0,34933.0,1750000.0,6.31,VIC_RRV,0.0631494575329918,0.072172984208551,0.0860309383864081,0.0282074450564421,0.016830919144425,0.0130359240412242,828860.0,1371226.6666666667,1602352.6984126985,-0.8478579594735112,34109.15,33953.28,33286.99,34624.671428571426,34002.24784313726,33827.753267326734,34342.63592897406,34884.29139918282,541.6554702087597,295.64322563227944,87.00815201252286,36262.23222396617,31956.067776033833,1.0
