Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-02-26,48379.0,48687.0,48763.0,47535.0,2520000.0,-0.63,VCB_RRV,-0.0063261240166779,0.048253596810539,0.1056363939693807,0.0137182715518368,0.0103976019252592,0.0081266512428779,2840000.0,1976666.6666666667,1410296.507936508,0.0078871156571569,-0.0236613469714708,0.1601678657074341,82.997542997543,948.8571428571428,48464.88888888888,47502.0,46657.21428571428,45907.642857142855,44122.11,43186.725,48473.277777777774,48029.45238095238,47175.06031746032,46638.31529581529,45070.51346405229,43830.28356435643,47840.04295218128,47030.963273647794,45819.12826379442,1211.8350098533774,970.441196163463,241.3938136899144,74.33198163165355,77.2641091669891,77.32119362962814,0.2145639065182519,0.742395887849553,0.5632470047780468,45907.642857142855,48882.754417488904,42932.531296796806,71294009.99999999,77.22705066637829,-308.0,408.66666666666424,3071.0,97.93432295564094,147.11692338467662,1.0085191541994705,1.0465076034523784,-17.002457002457003,0.3170082569220467
2019-02-27,47535.0,48226.0,48379.0,47304.0,1470000.0,-1.74,VCB_RRV,-0.0174455858947063,-0.0016172393514239,0.0833052261187432,0.0113072366415416,0.0114671758034474,0.0085198700892907,2496000.0,1979047.619047619,1417787.619047619,0.0175009331066229,-0.0191183179197943,0.1399280575539567,60.0,954.3571428571428,48200.333333333336,47809.142857142855,46772.42857142857,46075.857142857145,44228.09,43247.395,48008.333333333336,48037.702380952374,47292.09841269841,46786.25685425685,45204.3522875817,43916.38801980198,47752.887822986624,47108.50738539429,45946.22987388372,1162.2775115105687,1008.8084592328842,153.46905227768457,42.184427920116214,57.599654459304,59.72486811707984,0.0,0.1860346716551721,0.1442977002307697,46075.857142857145,48997.53299696977,43154.18128874452,69824009.99999999,71.40857684455871,-844.0,-793.6666666666642,2150.0,56.30776399927513,100.69229897224886,0.9835777247458376,1.043853485001537,-40.0,0.3291690619879439
2019-02-28,46460.0,47535.0,47995.0,46460.0,2590000.0,-2.26,VCB_RRV,-0.0226149153255496,-0.0314847370944542,0.0558490994829838,0.0138572993599414,0.0128319592212021,0.0089801539274587,2412000.0,2031333.3333333333,1447318.0952380951,0.0322919953718312,-0.0226149153255495,0.1141486810551559,32.005208333333336,1025.642857142857,47458.0,47853.142857142855,46788.92857142857,46187.02857142857,44300.29,43298.845,47138.166666666664,47700.41666666667,47250.44126984128,46821.17893217893,45291.87816993464,43980.00396039604,47383.491302133305,47008.73701841055,45984.286920262704,1024.4500981478486,1011.9367870158771,12.513311131971475,23.81688095672251,41.64509947933929,44.75600865000862,0.0,0.0,0.0,46187.02857142857,48971.438413170705,43402.61872968644,67234009.99999999,63.13009538899971,-1075.0,-2227.0,308.0,2.6557647607228647,46.700714546920885,0.9542588370612278,1.0162447503499763,-67.99479166666667,0.3314487201309557
2019-03-01,47765.0,46844.0,47765.0,46690.0,910430.0,2.81,VCB_RRV,0.0280886784330607,-0.0116631950671098,0.08248310496902,0.02046986604352,0.0139920595027088,0.0095582599629781,2028086.0,2000210.9523809524,1445936.984126984,0.0,-0.0032875074716078,0.1454436450839329,65.98958333333333,1064.0,47253.333333333336,47875.0,46948.0,46354.49047619048,44410.87,43351.065,47291.666666666664,47678.38095238095,47380.584126984126,46964.630880230885,45427.7491503268,44068.44267326733,47492.49378723808,47125.08516942432,46116.19159283584,1008.8935765884816,1011.328144930398,-2.4345683419164743,56.21648499492138,58.24009209880946,59.11068245247914,0.4699620062732844,0.3710536926400609,0.3543454917834375,46354.49047619048,49071.367466751166,43637.61348562979,68144439.99999999,67.70253244354905,1305.0,-614.0,153.0,25.51680614061633,63.77264142451517,0.9873085429628558,1.04070738615731,-34.010416666666664,0.3321071336514158
2019-03-02,47918.666666666664,47151.0,47969.666666666664,47048.333333333336,1180286.6666666667,2.1966666666666668,VCB_RRV,0.0032171394675319,-0.0157810777688773,0.0829493261134701,0.0200601620130049,0.0139908742645129,0.0095550658393417,1734143.3333333333,1978510.3174603176,1447624.835978836,0.0010816313545842,-0.0021774016811237,0.1491286970423659,69.99131944444437,1091.380952380952,47381.22222222222,47867.61904761905,47105.23809523809,46523.417460317454,44521.44333333333,43409.43166666667,47624.333333333336,47689.29761904762,47510.00634920634,47106.82871572872,45565.30980392157,44158.890231023106,47614.257467074814,47247.17463053853,46249.70826497145,997.4663655670738,1008.5557890577334,-11.089423490659556,59.085022081470896,59.829821894054035,60.505017894080346,0.5115706457700736,0.4065990601103273,0.3887646979990621,46523.417460317454,49162.39628197573,43884.43863865918,69324726.66666666,67.40634327314741,153.66666666666424,383.66666666666424,-51.66666666667152,36.39213955355491,69.55675976101163,1.0080712457487464,1.0399918974448012,-30.008680555555618,0.3316389228473326
2019-03-03,48072.333333333336,47458.0,48174.333333333336,47406.666666666664,1450143.3333333335,1.5833333333333333,VCB_RRV,0.0032068226717494,-0.0063388384767495,0.0834129645656043,0.0201198575103994,0.0139896493347055,0.0095516417133223,1520172.0,1966231.4285714289,1452381.650793651,0.0021492688271735,-0.0010816581679239,0.1528137490007994,73.99305555555561,1113.2857142857142,47918.666666666664,47831.0,47260.642857142855,46693.80952380953,44634.58333333333,43475.475,47969.88888888888,47740.4761904762,47638.95238095238,47247.63924963925,45704.56039215686,44251.224917491745,47745.13628600582,47374.12212327619,46384.717529294554,989.4045939816352,1004.7255500425138,-15.320956060878643,62.522562178519486,61.559264437689585,62.00017526000442,0.766220015493413,0.445268317562837,0.4256726960081017,46693.80952380953,49243.019384586514,44144.59966303254,70774869.99999999,67.52952307290823,153.66666666667152,1612.3333333333358,-256.3333333333285,48.821585903084575,76.44421264605104,1.0347036877600804,1.061012036137842,-26.006944444444382,0.3304216193426912
2019-03-04,48226.0,47765.0,48379.0,47765.0,1720000.0,0.97,VCB_RRV,0.0031965718327242,0.0145366571999578,0.0838740417268806,0.0179282769662626,0.0139883854722913,0.0095479899053279,1570172.0,1963374.2857142857,1460207.4285714286,0.0032031822464147,0.0,0.1564988009592325,77.99479166666666,1129.7142857142858,48072.333333333336,47765.142857142855,47414.21428571428,46865.666666666664,44750.29,43543.055,48123.55555555556,47839.22619047619,47767.666666666664,47386.92929292929,45845.40026143791,44345.294719471945,47882.525918575586,47505.180258156775,46521.10882342088,984.0714347358952,1000.59472698119,-16.523292245294783,66.466843825761,63.42045706178483,63.59057645396748,1.0,0.4868834247051404,0.4649317903604106,46865.666666666664,49311.34007086375,44419.99326246958,72494869.99999999,68.06608709156355,153.66666666666424,461.0,-461.0,68.45895522388082,84.49936326683266,1.009651418402596,1.0625977745951305,-22.005208333333332,0.3287396354572536
2019-03-05,48379.0,48226.0,48994.0,47995.0,2010000.0,0.32,VCB_RRV,0.0031725625181437,0.041304347826087,0.0843176367752203,0.0111313394786564,0.0139452914724989,0.0095440995896146,1454172.0,1956707.619047619,1471421.9047619049,0.0127524571807738,-0.004789947331315,0.1601678657074341,81.97916666666667,1135.2857142857142,48225.77777777778,47765.142857142855,47633.57142857143,47026.52380952381,44868.55,43612.165,48276.8888888889,47992.69047619047,47896.304761904765,47524.505050505046,45987.702614379086,44441.05600660066,48024.37565612542,47639.61406459419,46658.73039205637,980.8836725378204,996.6525160925162,-15.76884355469565,70.75688494901186,65.39213883029487,65.26091000315247,1.0,0.530969000257514,0.506164016955937,47026.52380952381,49400.39880924108,44652.64880980654,74504869.99999999,74.01960982830198,153.0,460.33333333333576,0.0,107.0435851375626,98.10701212235588,1.009606555552464,1.048253596810539,-18.020833333333332,0.3268009310108954
2019-03-06,48149.0,48456.0,48610.0,47535.0,1380000.0,-0.48,VCB_RRV,-0.0047541288575622,0.0080393593635508,0.0699540010221995,0.0035564611445101,0.0134938491034701,0.0095853317449917,1548086.0,1909564.761904762,1471421.9047619049,0.0095137857024929,-0.0190069341258048,0.1546522781774579,74.98643516006511,1173.642857142857,48251.333333333336,47852.857142857145,47831.0,47132.57142857143,44972.99,43678.975,48238.5,48088.65476190477,47965.02857142857,47626.54834054834,46116.3477124183,44530.89432343234,48059.98261151816,47717.9811315797,46769.12073338553,948.8603981941706,987.0940925128472,-38.23369431867661,55.74711975293095,59.677410512123174,60.45058703931707,0.0,0.4031912365961747,0.3874210709501516,47132.57142857143,49498.16752580254,44766.97533134031,73124869.99999999,73.0152148759894,-230.0,76.66666666666424,614.0,37.11637919718674,67.74798214097248,1.0015948189187127,1.011278669243048,-25.01356483993489,0.3231082573625476
2019-03-07,48456.0,48149.0,48994.0,48072.0,2420000.0,0.64,VCB_RRV,0.0063760410392739,0.0112134450040346,0.0551805234963633,0.0041456037451347,0.0134890429868057,0.0095917695942545,1796028.6666666665,1925755.238095238,1488088.5714285714,0.0111736484662194,-0.0015992024756485,0.1620143884892086,79.46577629382304,1184.7142857142858,48328.0,48138.0,47995.57142857143,47238.619047619046,45091.25,43753.465,48340.833333333336,48239.44047619047,48048.36190476191,47746.860028860036,46252.93633986928,44625.488877887794,48173.13043679868,47831.52249595205,46894.074753134744,937.447742817305,977.1648225737388,-39.717079756433805,68.30951916472769,64.56271556202915,64.48259002466233,0.8369484297513737,0.5124236128922616,0.4869511682811382,47238.619047619046,49633.57534307412,44843.662752163975,75544869.99999999,72.9690818243687,307.0,230.0,1996.0,96.22648593849802,89.79596712538192,1.004769211628582,1.0101243129434163,-20.534223706176963,0.3190671180089088
2019-03-08,48226.0,47919.0,48379.0,47688.0,1270000.0,-0.47,VCB_RRV,-0.0047465742116559,0.0031965718327242,0.0431979926020462,0.0050981249386567,0.0130109912098137,0.0095053136050244,1760000.0,1910517.142857143,1481739.365079365,0.0031928879984974,-0.0048206348212608,0.1564988009592325,67.63692072003063,1107.928571428571,48277.0,48203.857142857145,48039.42857142857,47366.619047619046,45207.97,43812.595,48289.833333333336,48261.44047619048,48079.08571428571,47836.62193362194,46375.8677124183,44714.053927392735,48188.23602628477,47892.21134272866,46992.73588253217,899.4754601964887,961.6269500982888,-62.15148990180012,52.636975791257115,58.307948219215326,59.260067601888466,0.0,0.3725709132030447,0.3580330680363706,47366.619047619046,49665.21993884394,45068.01815639415,74274869.99999999,66.4859870753691,-230.0,-153.0,461.0,22.239718066958226,56.1314802246798,0.9968374708034478,0.9978756569599824,-32.36307927996936,0.3133306657330692
2019-03-09,48174.666666666664,47919.0,48302.333333333336,47637.0,1280000.0,-0.42,VCB_RRV,-0.0010644327402923,-0.0010644327402923,0.057900361602764,0.0049187678767602,0.0130351731050817,0.0095139710911893,1672000.0,1900199.6825396824,1476448.3597883598,0.0026642180902496,-0.00588493082076,0.1552677857713829,65.67087961189829,1038.428571428571,48285.555555555555,48240.42857142857,48054.0238095238,47483.63492063492,45329.823333333334,43871.98166666667,48238.666666666664,48254.142857142855,48097.11746031746,47910.080808080806,46492.20875816993,44800.43158415842,48184.35906639388,47935.66600794989,47080.28631098658,855.3796969633113,940.3774994712934,-84.9978025079821,49.11586481415287,56.855097225187514,58.04931755260773,0.0,0.4270191080332587,0.3281456719490164,47483.63492063492,49677.40249573079,45289.867345539045,72994869.99999999,59.27464932032358,-51.33333333333576,25.66666666666424,256.0,20.868175618895567,47.4272398908331,1.0005330674918829,0.9894769993358938,-34.329120388101714,0.3058625889214905
2019-03-10,48123.333333333336,47919.0,48225.666666666664,47586.0,1290000.0,-0.37,VCB_RRV,-0.0010655669646563,-0.0052846620778987,0.0526277414839011,0.0045423497030917,0.0130548557885228,0.0095224830742469,1528000.0,1894802.857142857,1472215.5555555555,0.0021355481820014,-0.0069492268202591,0.1540367705835332,63.70483850376621,981.7142857142856,48174.666666666664,48247.71428571428,48039.357142857145,47589.666666666664,45445.53,43927.785,48157.555555555555,48224.86904761905,48106.35873015873,47968.2352092352,46601.75816993464,44884.61676567657,48166.923142662294,47964.53790416273,47157.54905338264,806.9888507800933,913.6997697330536,-106.71091895296011,44.90995957424376,55.22876482920597,56.71235891490491,0.0,0.5720151109835118,0.2951428136124245,47589.666666666664,49673.78419374227,45505.54913959106,71704869.99999999,51.32861786397964,-51.33333333332848,-332.66666666666424,51.0,13.82714615485158,38.23433700271425,0.99313466512575,0.9947153379221012,-36.29516149623379,0.2967340744390201
2019-03-11,48072.0,47919.0,48149.0,47535.0,1300000.0,-0.32,VCB_RRV,-0.001066703608783,-0.0015992024756484,0.047396325078074,0.004065062319459,0.0130700968946614,0.0095308500311033,1512000.0,1894326.6666666667,1469040.9523809524,0.0016068782737536,-0.0080135228197583,0.1528057553956834,63.61483820047356,937.7857142857144,48123.333333333336,48225.71428571428,47995.42857142857,47684.71428571428,45555.09,43976.41833333333,48106.222222222226,48180.94047619047,48110.711111111115,48012.08369408369,46704.75699346405,44966.680429042906,48139.80224475878,47981.07053429154,47225.28616053948,755.7843737520598,882.1166905368548,-126.332316784795,40.10228717437487,53.42276809401197,55.24425801544189,0.0,0.4959636626954404,0.3220693931877618,47684.71428571428,49658.009648926105,45711.41892250246,70404869.99999999,42.675153263451946,-51.33333333333576,-154.0,-154.0,-1.8736657810261033,26.31164329604497,0.9968067017791232,1.011296939097507,-36.38516179952644,0.2860872619407928
2019-03-12,49762.0,48379.0,49762.0,48149.0,2800000.0,3.52,VCB_RRV,0.0351555999334332,0.0269522866105331,0.0799982637381717,0.0166864494565369,0.0141930291425641,0.0103787087808951,1588000.0,1948612.380952381,1486818.7301587302,0.0,-0.0047541288575621,0.1933333333333333,100.0,970.7857142857144,48652.444444444445,48423.28571428572,48094.21428571428,47896.80952380953,45693.33,44035.295,48925.55555555556,48565.0119047619,48346.25396825397,48200.92784992785,46869.73385620915,45081.24640264026,48603.28731768485,48255.05968286207,47413.19088938841,841.868793473659,874.0671111242157,-32.198317650556646,89.90617502730835,79.50216460206818,77.43440367256082,1.0,1.0,1.0,47896.80952380953,49751.05578063453,46042.56326698453,73204869.99999999,54.47408955431165,1690.0,1587.3333333333358,1383.0,239.6843494959164,190.8690842974258,1.032949544712297,1.0710718897976754,-0.0,0.2814663070941359
2019-03-13,50069.0,49915.0,50069.0,49531.0,2140000.0,0.62,VCB_RRV,0.0061693661830313,0.0382159001368556,0.105080780436126,0.0157053391201276,0.014181337296622,0.0102772882280172,1762000.0,2000993.3333333333,1497771.111111111,0.0,-0.007693078232996,0.2006954436450838,100.0,932.4285714285714,49301.0,48697.57142857143,48275.21428571428,48119.857142857145,45846.91,44090.585,49633.833333333336,48976.44047619048,48609.55873015874,48398.39971139972,47041.32875816994,45200.72570957095,49022.06236977489,48534.12742396021,47609.917490174455,924.209933785758,884.0956756565242,40.11425812923381,91.66806434051364,81.7017270752632,79.55871942013195,1.0,1.0,1.0,48119.857142857145,49826.05849311339,46413.6557926009,75344869.99999999,62.0526677532698,307.0,1945.666666666664,1920.0,224.7690347244331,273.18155459748306,1.0404308374315994,1.0482361561813045,-0.0,0.2817563361717123
2019-03-14,51451.0,50069.0,51451.0,49531.0,2900000.0,2.76,VCB_RRV,0.0276019093650761,0.0680094655558938,0.1336564944364877,0.0169249233894654,0.0148166059251331,0.0105229403880693,2086000.0,2014802.857142857,1527771.111111111,0.0,-0.0107451716631049,0.2338369304556355,100.0,959.9285714285714,50427.333333333336,49125.42857142857,48631.71428571428,48372.19047619047,46025.07,44162.765,50708.833333333336,49664.79761904762,49032.99682539682,48701.23088023088,47261.09699346405,45346.47650165017,49716.04454983921,48982.87705104326,47894.4421205319,1088.4349305113574,924.9635266274908,163.47140388386651,96.0325449571307,88.35161524821214,86.27160862981255,1.0,1.0,1.0,48372.19047619047,50394.196999659085,46350.18395272186,78244869.99999999,73.2699688685595,1382.0,3379.0,2995.0,213.5577783849476,290.9127600597041,1.0702903977367282,1.0737151840618826,-0.0,0.2905103109077211
2019-03-15,50683.0,51605.0,51605.0,50683.0,3340000.0,-1.49,VCB_RRV,-0.0149268235797166,0.0531897208561333,0.0981755936904142,0.0206119063458739,0.0141462524236762,0.0107673316822027,2496000.0,2021945.7142857143,1558247.3015873015,0.0178664858056389,-0.0178664858056389,0.215419664268585,79.76591075347476,932.5714285714286,50734.333333333336,49476.42857142857,48840.142857142855,48518.42857142857,46187.87,44225.735,50836.666666666664,50054.19047619048,49306.50158730159,48911.304473304466,47443.76091503268,45475.59006600659,49992.31753559943,49244.434427805834,48101.00196345546,1143.4324643503714,968.657314172067,174.77515017830444,68.22733030754337,71.32748300386818,71.26510855018469,0.5028591722643533,0.5126053783227478,0.5163460694359953,48518.42857142857,50743.531077359934,46293.32606549721,74904869.99999999,75.88709939404383,-768.0,921.0,2457.0,155.00401284109054,230.78420452555537,1.0185080985490935,1.0543070511798192,-20.234089246525247,0.300650920479506
2019-03-16,51092.666666666664,51425.666666666664,51758.666666666664,50811.0,3050000.0,-0.1866666666666665,VCB_RRV,0.0080829206374259,0.0628363011038997,0.0731048195132879,0.019704867791531,0.0141555302755288,0.0107828395152369,2846000.0,2023850.476190476,1586502.6984126985,0.0129507314765,-0.0119525269482812,0.225243804956035,84.69669117647058,943.5952380952384,51075.555555555555,49893.28571428572,49066.857142857145,48667.11111111111,46352.72333333333,44299.71166666667,51015.833333333336,50458.25,49606.8380952381,49145.32611832611,47636.10588235294,45611.56891089109,50306.70300161864,49528.77784916904,48322.60675628592,1206.1710928831162,1016.1600699142768,190.01102296883937,73.8759866615977,74.43310474274419,74.04397119751206,0.6038538141269891,0.6015181822628732,0.6059077816770756,48667.11111111111,51141.68027525776,46192.54194696446,77954869.99999999,77.61095975666322,409.66666666666424,1023.6666666666642,2918.0,127.92316993898,190.86185040531456,1.020445119069018,1.0594423478345014,-15.303308823529411,0.3123323281679413
2019-03-17,51502.333333333336,51246.333333333336,51912.333333333336,50939.0,2760000.0,1.116666666666667,VCB_RRV,0.0080181108834929,0.0349731388073899,0.0736288400469735,0.0150675386741562,0.0141644910305146,0.0107965192278177,2838000.0,2020517.142857143,1612537.3015873015,0.0080005723986756,-0.005997177033804,0.2350679456434852,90.63356685957966,958.2857142857144,51092.666666666664,50376.0,49311.857142857145,48818.23809523809,46527.30333333333,44375.485,51229.22222222222,50860.51190476191,49931.56825396826,49403.07359307359,47838.05137254902,45754.19508250825,50648.31166782284,49832.4017698097,48558.142058289435,1274.259711520266,1067.7799982354747,206.4797132847914,79.08232985342883,77.33445151570385,76.64953094304148,0.3903943804313184,0.684582669337156,0.6898840056838597,48818.23809523809,51577.2878039667,46059.188386509486,80714869.99999999,78.7153075870858,409.6666666666715,51.33333333333576,3379.0,110.44400923679504,161.97773128250782,1.000997713034408,1.0645596918773297,-9.366433140420344,0.3255530802385387
2019-03-18,51912.0,51067.0,52066.0,51067.0,2470000.0,2.42,VCB_RRV,0.0079543321661801,0.0368092032994467,0.0741450898707463,0.01506440662181,0.0141731462607095,0.0108084252554408,2904000.0,2011945.7142857143,1636351.111111111,0.0030156461119705,0.0,0.2448920863309351,96.60119178989186,985.7857142857144,51502.333333333336,50924.57142857143,49575.142857142855,48971.80952380953,46711.61,44456.12166666667,51638.8888888889,51244.5119047619,50278.25396825397,49684.32467532468,48049.215947712415,45903.433003300335,51009.36547701631,50152.339959069745,48806.57597989763,1345.7639791721158,1123.376794422803,222.38718474931284,83.6454305013413,80.0147431371087,79.07340106991491,0.5545039082813465,0.7613184290251921,0.768004440683256,48971.80952380953,52041.68404582988,45901.93500178917,83184869.99999999,79.34542469110345,409.66666666666424,1229.0,3840.0,99.79730144755422,143.16386483449125,1.0242487619122782,1.078153232673576,-3.398808210108144,0.3402043450718928
2019-03-19,51298.0,51912.0,51912.0,51221.0,1770000.0,-1.18,VCB_RRV,-0.0118277084296501,-0.0029737031350216,0.053628278595929,0.0117701184714859,0.014406069056759,0.0109281370332867,2678000.0,1976231.4285714289,1642700.3174603174,0.0118277084296501,-0.0133109878255509,0.2301678657074339,83.05009931582433,963.7857142857144,51570.77777777778,51144.0,49783.642857142855,49110.80952380953,46885.17,44531.385,51536.722222222226,51337.869047619046,50507.968253968254,49895.79653679654,48229.07437908497,46038.91574257426,51091.83248358308,50328.59534998209,48991.12590731262,1337.4694426694696,1166.1953240721364,171.2741185973332,57.380475574353454,66.15732919856097,67.0389428341031,0.0,0.3645857834451224,0.3801383161989463,49110.80952380953,52328.71710187166,45892.90194574739,81414869.99999999,73.22450270875595,-614.0,205.33333333333576,1536.0,76.61490348323103,113.51765415634756,1.0040188415819622,1.0586511474327225,-16.949900684175677,0.3518722427604759
2019-03-20,51221.0,51221.0,51605.0,50837.0,3110000.0,-0.15,VCB_RRV,-0.0015010331786814,0.0106149991121282,0.0587444965790941,0.0088321969440935,0.0136826137494211,0.0108379718909896,2632000.0,2054326.6666666667,1677762.857142857,0.0074969250893188,-0.0074969250893188,0.2283213429256594,81.35069521077025,941.8571428571428,51477.0,51308.57142857143,50003.07142857143,49286.333333333336,47038.75,44606.645,51361.833333333336,51357.11904761905,50699.61587301588,50087.632034632035,48399.10692810457,46171.38336633663,51128.737488273626,50465.88837306177,49156.30176603021,1309.5866070315606,1194.8735806640211,114.7130263675392,54.38239592654649,64.50172497730645,65.59439112935125,0.0,0.3171864457588387,0.3335809506440934,49286.333333333336,52545.08749200564,46027.579174661034,78304869.99999999,68.97903912792883,-77.0,-281.33333333333576,1152.0,54.884742041712414,89.31086589495074,0.9945374643220048,1.062103429685232,-18.64930478922975,0.3599723287144085
2019-03-21,51144.0,51374.0,52142.0,51067.0,1950000.0,-0.15,VCB_RRV,-0.0015032896663478,0.0010047103954906,0.0759230041022405,0.0082417998894033,0.0123687521214521,0.0108205931765654,2412000.0,2023850.476190476,1699397.142857143,0.0194261688791995,-0.0059757854167477,0.2264748201438848,78.33731278489256,952.7857142857144,51221.0,51264.71428571428,50195.07142857143,49509.380952380954,47190.79,44681.905,51195.333333333336,51315.97619047619,50851.73968253968,50256.51082251082,48560.09712418301,46300.83594059406,51133.09820590973,50570.213238744574,49303.53867225019,1266.674566494381,1209.2337778300937,57.44078866428754,50.67554209148421,62.648865684270504,64.00308137818925,0.0,0.2641397681843931,0.2822936276966752,49509.380952380954,52592.087672749745,46426.67423201216,76354869.99999999,68.64531475831375,-77.0,-768.0,-307.0,59.6440193274826,88.59237505453216,0.9852057327785484,1.0616368215659684,-21.662687215107447,0.3642671710037959
2019-03-22,51374.0,51298.0,51451.0,51067.0,1760000.0,0.45,VCB_RRV,0.004497106209917,-0.002491796488185,0.1057684029272492,0.007529435355402,0.0111448866195755,0.0107410613115146,2212000.0,2064306.1904761903,1716347.9365079366,0.0015010331786814,-0.0045030995360442,0.2319904076738608,83.32971565009768,925.3571428571428,51246.333333333336,51363.42857142857,50419.92857142857,49681.23809523809,47345.91,44750.245,51271.833333333336,51343.297619047626,51008.93015873016,50426.02164502165,48724.1445751634,46433.35267326733,51201.92728993552,50693.87274047618,49456.90617800944,1236.9665624667396,1214.780334757423,22.18622770931688,61.616529346683926,66.08773510143669,66.78064627924934,0.3318478703715801,0.3625933301351965,0.3718135140569895,49681.23809523809,52757.89571272423,46604.58047775195,78114869.99999999,67.40407645544624,230.0,76.0,691.0,45.09185498292977,73.44346068077803,1.001481539241296,1.0675486596938422,-16.67028434990232,0.3660247626057655
2019-03-23,51015.666666666664,50837.0,51195.0,50427.0,1870000.0,-0.3966666666666666,VCB_RRV,-0.006974993836052,-0.0172663995479529,0.0680554101678354,0.0061918396282315,0.0113787976509177,0.0108108460863882,2092000.0,2097149.6825396824,1732833.650793651,0.0035276144015841,-0.0080649920333615,0.2233972821742604,75.55169669343746,945.4761904761904,51177.88888888888,51352.42857142857,50622.857142857145,49828.71428571428,47498.46333333333,44818.07166666667,51156.5,51256.357142857145,51088.36190476191,50547.333333333336,48868.05660130719,46557.420429042904,51148.70996900156,50743.37949835164,49572.36991790998,1171.0095804416633,1206.0261838942708,-35.01660345260757,41.52567824534565,56.508408017695864,58.64590307423913,0.0,0.0,0.1096337583274585,49828.71428571428,52846.87327044988,46810.55530097868,76244869.99999999,66.02795663459936,-358.33333333333576,-205.33333333333576,-77.0,-11.368999358640393,49.025349986737304,0.995991227556406,1.061234537083264,-24.44830330656253,0.3637936401775565
2019-03-24,50657.333333333336,50376.0,50939.0,49787.0,1980000.0,-1.2433333333333334,VCB_RRV,-0.0070239860957743,-0.0124891158849597,0.0571523971173377,0.0047812883687385,0.01158871958124,0.0108770603786129,2134000.0,2122380.9523809524,1748854.2857142857,0.0055912868561748,-0.0116920755915515,0.2148041566746603,67.77367773677742,987.5476190476188,51015.666666666664,51231.71428571428,50803.857142857145,49951.80952380953,47641.392,44890.765,50896.22222222222,51082.583333333336,51092.95873015873,50622.66233766234,48991.93385620915,46673.0493729373,51008.31664452492,50730.14162681037,49652.73757831171,1077.4040484986544,1180.3017568151477,-102.8977083164932,28.51083225558064,48.24405914355046,51.41881714218657,0.0,0.0,0.0,49951.80952380953,52878.58087023943,47025.038177379625,74264869.99999999,64.53941174628753,-358.3333333333285,-486.66666666666424,-845.0,-105.0802716517464,25.038637357654014,0.9904843839616247,1.0179923100625643,-32.22632226322258,0.3568100411380559
2019-03-25,50299.0,49915.0,50683.0,49147.0,2090000.0,-2.09,VCB_RRV,-0.0070736714657964,-0.0180004295113332,0.0463190885956579,0.0051268591223284,0.0117757317233209,0.0109397670332166,1930000.0,2140000.0,1764409.8412698412,0.007693078232996,-0.0153861564659921,0.20621103117506,53.84422739794641,1053.4047619047617,50657.333333333336,51001.28571428572,50962.92857142857,50050.52380952381,47774.696,44964.22833333333,50537.8888888889,50849.40476190475,51025.64444444445,50654.22510822511,49096.15377777778,46780.143135313534,50805.65474608923,50663.81214576262,49700.60886880714,963.2032769554788,1136.882060843214,-173.6787838877351,19.815928753205085,41.13436337180519,45.017687420676815,0.0,0.0,0.0,50050.52380952381,52870.71673098913,47230.33088805849,72174869.99999999,62.96044094276705,-358.33333333333576,-1075.0,-1613.0,-186.74521354933725,0.3277701002801912,0.979075018491844,1.0045936607481676,-46.155772602053595,0.3448085890835228
2019-03-26,50299.0,50760.0,51067.0,50299.0,1440000.0,0.0,VCB_RRV,0.0,-0.0165219771625214,0.0429851117654376,0.0053220760118105,0.0117812475752214,0.0108114690515415,1828000.0,2112857.1428571427,1779199.0476190476,0.0151300236406619,-0.0090819542947202,0.20621103117506,38.46410684474124,987.5476190476188,50418.444444444445,50858.57142857143,51001.28571428572,50141.95238095238,47905.542,45042.045,50358.722222222226,50673.83333333333,50937.12063492064,50676.81385281385,49195.146091503266,46885.78217821782,50660.8962472066,50607.68720026067,49744.93413778439,862.7530624762876,1082.0562611698288,-219.30319869354116,19.815928753205085,41.13436337180519,45.017687420676815,0.0,0.0,0.0,50141.95238095238,52857.08207530222,47426.82268660254,72174869.99999999,61.512744712676195,0.0,-716.6666666666642,-999.0,-85.17626143301567,22.75767048343853,0.985952027808451,0.977609764630425,-61.53589315525876,0.3293193514020354
