Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2011-06-17,7633.6,7756.0,7837.7,7225.4,1390000.0,0.54,PVS_RRV,0.0053867530654445,0.0388959960804595,0.0053867530654445,0.055708437418572,0.0440456024389642,0.0285513466106664,838668.0,424823.8095238095,347557.9365079365,-0.9679579249741896,7023.289999999999,7741.334,8300.582999999999,7229.242380952381,7439.513019607843,7948.365643564356,7383.693646570769,7350.666690304909,-33.02695626585955,-153.14673520794932,59.12019828500615,7942.583298138508,6103.99670186149,0.7121916403303353
2011-06-20,7307.0,7347.8,7511.1,7266.2,414070.0,-4.28,PVS_RRV,-0.0427845315447495,-0.0725391889319032,-0.0218598985315181,0.0459011127320472,0.0451169910053865,0.0289416733450371,677482.0,426875.71428571426,345305.873015873,-1.0035231505251452,7039.620000000001,7718.474,8290.786,7256.262380952381,7422.48031372549,7928.690732673268,7378.012635713674,7343.948737950308,-34.063897763366185,-129.3301677190327,49.32382902888276,7967.270595748126,6111.969404251876,0.1477524529298556
2011-06-21,7470.3,7347.8,7511.1,7307.0,68800.0,2.23,PVS_RRV,0.022348433009443,0.0054916212396527,0.0,0.0408017569312,0.0427528376688467,0.0281580309419376,600484.0,410922.38095238095,331450.0,-0.9857405377496674,7084.525,7693.982,8282.622000000001,7297.279523809525,7412.748,7912.443485148515,7384.848736771921,7363.3873936502605,-21.46134312166032,-107.75640279955822,53.745637017828294,8003.817503420144,6165.232496579855,0.3229323101768242
2011-06-22,7347.8,7347.8,7429.5,7307.0,267010.0,-1.64,PVS_RRV,-0.0163982704844517,0.0227294870902636,0.0526330869291158,0.0378395108580587,0.0406051950706497,0.028106934644768,514944.0,403270.4761904762,324980.4761904762,-0.9990802197153504,7143.714999999999,7670.306,8272.825,7322.353333333334,7399.172235294119,7893.9321584158415,7382.1043858999265,7360.989333088682,-21.115052811244823,-90.42813280189554,49.97151114235275,7960.138159824058,6327.291840175941,0.173411834898213
2011-06-23,7143.7,7347.8,7347.8,7062.1,100860.0,-2.78,PVS_RRV,-0.0277770216935682,-0.0591357488113583,0.0869571832871793,0.0259708508438351,0.0383497211235854,0.0279725441045758,448148.0,387317.1428571429,320866.0317460318,-1.0213057633006228,7178.410000000001,7641.73,8262.211,7322.351904761906,7378.521019607843,7871.573247524753,7364.444801759191,7327.560204921192,-36.8845968379992,-79.71942560911627,44.02783281288373,7926.812410473377,6430.0075895266245,0.0
2011-06-24,7307.0,7347.8,7470.3,7143.7,249350.0,2.29,PVS_RRV,0.0228593026022929,-0.0427845315447495,0.1854315379623621,0.0297671595456483,0.0374996339909953,0.0280813381560502,220018.0,387558.09523809527,321830.31746031746,-1.0035231505251452,7215.15,7618.053999999999,8251.597000000002,7334.598571428572,7365.394352941177,7852.658178217821,7360.18963125851,7324.397096471778,-35.792534786732176,-70.93404744463946,49.565784599318725,7908.358037431945,6521.941962568054,0.2065780954717751
2011-06-27,7388.6,7756.0,7919.3,7225.4,324120.0,1.12,PVS_RRV,0.0111673737511974,0.0111673737511974,0.1455549009271606,0.023223961285259,0.0374096041834943,0.0280628663671679,202028.0,385060.9523809524,320678.5714285714,-0.9946372889055556,7264.135,7595.194,8238.126,7351.11761904762,7356.396156862745,7835.569128712871,7362.29410301714,7334.274466245351,-28.01963677178901,-62.351165310069376,52.28760903673948,7847.159384343564,6681.1106156564365,0.3081082875308994
2011-06-28,7429.5,7592.7,8082.6,7347.8,336840.0,0.55,PVS_RRV,0.00553555477357,-0.0054616280470664,0.1304433827333313,0.0207009085622319,0.0367280695312156,0.0280664819774755,255636.0,394870.4761904762,322102.22222222225,-0.9901834685594622,7309.040000000001,7572.334,8225.88,7366.866666666667,7349.898352941175,7819.556732673267,7367.272317608463,7348.92454836145,-18.34776924701237,-53.55048609745798,53.73171576339395,7782.487296685899,6835.592703314102,0.3619767263968688
2011-06-29,7470.3,7592.7,8205.1,7347.8,611110.0,0.55,PVS_RRV,0.0054916212396527,0.0166716568224503,0.1656134438047092,0.0188409353602494,0.0366365437208633,0.0280821205400697,324456.0,421040.9523809524,327860.95238095237,-0.9857405377496674,7337.615,7554.371999999999,8213.634,7382.224761904762,7345.897019607843,7804.594752475247,7374.903997785614,7367.597694767381,-7.306303018232939,-44.30164948161297,55.28934435622783,7774.373621886063,6900.856378113936,0.4200797869811397
2011-06-30,7756.0,7388.6,8082.6,7347.8,361500.0,3.83,PVS_RRV,0.0382447826727172,0.0857118859974523,0.1874942585050678,0.0139909712337105,0.0356241520578817,0.0284957316847052,376584.0,431993.8095238095,329018.8888888889,-0.9546291325448052,7364.145,7542.124,8204.245,7422.070952380952,7353.804,7795.532693069307,7403.133331282976,7427.351895572399,24.21856428942374,-30.59760672740563,64.8502795646389,7835.308828812531,6892.981171187468,0.7767242401019634
2011-07-01,7143.7,7551.9,7551.9,7143.7,112410.0,-7.89,PVS_RRV,-0.0789453326456937,-0.022348433009443,0.0354989273496839,0.0441928870025163,0.0388440445475847,0.030125137041084,349196.0,404005.71428571426,327867.14285714284,-1.0213057633006228,7368.225,7518.448,8188.733,7401.07619047619,7338.179529411765,7774.531801980198,7383.9160474842365,7383.713142407415,-0.2029050768214801,-24.5186663972888,42.41907971595056,7829.689446372085,6906.760553627916,0.0
2011-07-04,6817.1,7062.1,7062.1,6776.3,158880.0,-4.57,PVS_RRV,-0.0457186052045858,-0.0773488888287361,-0.0565089822016773,0.0466616276401261,0.0398367786097273,0.030610773044952,316148.0,394548.5714285714,328792.22222222225,-1.0568709888515784,7364.140000000001,7489.056,8167.505999999999,7348.588095238095,7310.67568627451,7747.370752475247,7341.929673596515,7296.541889729351,-45.38778386716422,-28.69248989126389,34.973767726999796,7844.173991781307,6884.106008218696,0.0
2011-07-05,7143.7,6939.6,7184.5,6939.6,67500.0,4.79,PVS_RRV,0.0479089348843349,-0.0384682683895282,0.0115546367227876,0.0545265948390656,0.0408599825167675,0.0312689779456814,262280.0,391847.61904761905,326288.8888888889,-1.0213057633006228,7355.975,7467.012,8144.238,7327.593809523809,7297.132313725489,7727.097366336634,7327.245994070848,7273.027752847913,-54.21824122293492,-33.797640157598096,45.92506507788004,7845.561394184682,6866.388605815318,0.3665520730932035
2011-07-06,6939.6,7062.1,7062.1,6858.0,48290.0,-2.86,PVS_RRV,-0.0285706286658173,-0.0710413236416207,0.0059140720125239,0.0547649491343998,0.0392243882468245,0.0314311516942627,149716.0,379813.3333333333,324482.0634920635,-1.0435313068858951,7345.77,7439.253999999999,8119.745,7287.939047619048,7276.44949019608,7703.243148514851,7298.531475991525,7221.731175486695,-76.80030050483037,-42.398172227044554,40.9519725808899,7861.782056572958,6829.757943427041,0.2000971494389324
2011-07-07,6898.8,7021.3,7021.3,6898.8,21550.0,-0.59,PVS_RRV,-0.0058793014006571,-0.110520887055183,-0.0558642397700834,0.0474219412068777,0.0389550047466789,0.0314319349560013,81726.0,367624.28571428574,322065.2380952381,-1.0479742376956904,7331.484999999999,7413.946000000001,8093.62,7245.3704761904755,7255.255215686275,7679.066019801981,7268.92173702919,7172.04945618105,-96.87228084813978,-53.2929939512636,39.95403704102213,7881.024145775058,6781.9458542249395,0.1666951396832103
2011-07-08,7021.3,7102.9,7102.9,6898.8,49330.0,1.78,PVS_RRV,0.0177567113121122,-0.0171339781905734,-0.0171339781905734,0.0371131309284315,0.0391459589856937,0.0312807365966118,69110.0,362982.38095238095,320324.28571428574,-1.0346345557300074,7315.160000000001,7391.088000000001,8069.944,7215.829047619048,7239.857333333334,7657.831960396039,7250.579386138139,7148.8572321531965,-101.72215398494244,-62.978825957999376,44.62856016906772,7881.791131849716,6748.528868150285,0.3231566152881541
2011-07-11,6898.8,6858.0,6898.8,6817.1,28950.0,-1.74,PVS_RRV,-0.0174469115405978,0.0119845682181571,-0.0397661632681466,0.0305282351767765,0.0389423035033879,0.0312702644374629,43124.0,353043.3333333333,319922.5396825397,-1.0479742376956904,7266.175,7364.962,8045.86,7176.175714285715,7220.551921568628,7634.64099009901,7224.52165383161,7110.386888745013,-114.13476508659733,-73.21001378371898,40.95017527378583,7795.941498217778,6736.408501782223,0.2000369915759986
2011-07-12,6980.4,6817.1,6980.4,6776.3,76580.0,1.18,PVS_RRV,0.0118281440250478,-0.0228593026022929,-0.0500013609515773,0.019435036474512,0.0352172288125346,0.0313106525911166,44940.0,298594.7619047619,319360.0,-1.0390883760761007,7243.719999999999,7336.386000000001,8022.182999999999,7148.959047619048,7205.471058823529,7613.542772277227,7206.4385683626015,7090.388905861165,-116.0496625014366,-81.77794352726251,44.46811723245402,7782.335639152068,6705.10436084793,0.317786412183936
2011-07-13,6939.6,6939.6,6939.6,6858.0,56590.0,-0.58,PVS_RRV,-0.0058449372528793,0.0,-0.1191724313003743,0.0143900638989652,0.0331613537408846,0.0313012631238251,46600.0,279680.4761904762,318680.0,-1.0435313068858951,7231.475,7305.361999999999,7999.323,7119.995238095238,7189.9108235294125,7592.105485148514,7186.67274848389,7067.190612651755,-119.4821358321351,-89.31878198823703,42.99050487807499,7786.640313930748,6676.309686069253,0.2683290872321823
2011-07-14,6939.6,6939.6,6939.6,6858.0,56980.0,0.0,PVS_RRV,0.0,0.0059140720125239,-0.0659398344437713,0.0140164494008178,0.0324293646550951,0.0312884983097869,53686.0,249312.38095238095,318125.71428571426,-1.0435313068858951,7198.82,7279.236,7978.096,7092.197619047619,7175.567215686274,7571.12087128713,7168.371063411009,7047.5612876284085,-120.8097757826008,-95.6169807471098,42.99050487807499,7741.206739476777,6656.433260523222,0.2683290872321823
2011-07-15,6858.0,6980.4,6980.4,6817.1,91380.0,-1.18,PVS_RRV,-0.0117586028013142,-0.0232578012618746,-0.045445055327441,0.0112791027007818,0.0296332416536449,0.0312932860514273,62096.0,232957.14285714287,315824.28571428574,-1.052417168505485,7160.039999999999,7250.661999999999,7961.768,7059.738571428572,7159.048156862746,7548.940752475247,7145.380614269453,7018.3980126086535,-126.98260166079945,-101.89010492984772,39.495962712940305,7682.06397364009,6638.016026359908,0.1513628836765122
2011-07-18,6858.0,6858.0,6858.0,6817.1,94110.0,0.0,PVS_RRV,0.0,-0.0059140720125239,-0.0967639969971155,0.0087415957145671,0.0295674458567409,0.0311821464160889,75128.0,171248.09523809524,312884.126984127,-1.052417168505485,7137.589999999999,7224.538,7940.95,7030.972857142858,7143.6496470588245,7527.083960396039,7124.093161360604,6993.721395284245,-130.37176607635956,-107.5864371591501,39.495962712940305,7671.487044680105,6603.692955319893,0.1513628836765122
2011-07-19,6858.0,6776.3,6858.0,6776.3,17000.0,0.0,PVS_RRV,0.0,-0.0175348117586384,-0.1016034374345001,0.0052547860765509,0.0282544223976347,0.0311821464160889,63212.0,152340.0,309597.77777777775,-1.052417168505485,7106.975,7198.413999999999,7919.723000000001,7004.3452380952385,7129.275607843138,7505.639405940594,7104.382556815374,6972.841180625131,-131.54137619024368,-112.37742496536882,39.495962712940305,7630.665912760216,6583.284087239785,0.1513628836765122
2011-07-20,6939.6,6817.1,6980.4,6817.1,46990.0,1.19,PVS_RRV,0.0118985126859143,0.0,-0.0502805528944847,0.008364141154667,0.027882103869271,0.0312346053882754,61292.0,151301.42857142858,306307.4603174603,-1.0435313068858951,7086.5650000000005,7174.738,7897.271,6988.4047619047615,7119.126039215687,7486.231029702971,7092.176441495717,6967.727152836649,-124.44928865906786,-114.79179770410865,46.21246409985283,7602.497301864916,6570.632698135085,1.0
2011-07-21,6939.6,6898.8,6980.4,6898.8,50620.0,0.0,PVS_RRV,0.0,0.0,-0.0710413236416207,0.008364141154667,0.0277209778809871,0.0312344019654382,60020.0,140997.14285714287,302116.6666666667,-1.0435313068858951,7076.360000000001,7151.878,7874.819,6974.408095238095,7109.904941176471,7467.267247524753,7080.874482866405,6963.3998985540875,-117.47458431231736,-115.32835502575038,46.21246409985283,7595.597422220267,6557.1225777797345,1.0
2011-07-22,6898.8,6939.6,6939.6,6898.8,37640.0,-0.59,PVS_RRV,-0.0058793014006571,0.005949256342957,-0.0611067258226952,0.0064979729184823,0.0271218853549615,0.0312359138354923,49272.0,137986.66666666666,299796.6666666667,-1.0479742376956904,7055.95,7129.018,7848.694,6957.497619047619,7099.980313725489,7447.940138613862,7067.38748413556,6953.46145262269,-113.9260315128704,-115.0478903231744,43.03250728234365,7569.06987109021,6542.83012890979,0.5265456471570887
2011-07-25,6898.8,6776.3,6898.8,6776.3,19990.0,0.0,PVS_RRV,0.0,0.005949256342957,-0.0342819547293419,0.0064979729184823,0.0265564996587802,0.0311982212023968,34448.0,127064.76190476192,294029.68253968254,-1.0479742376956904,7031.459999999999,7107.792,7825.834,6942.530952380952,7090.952156862745,7429.130356435643,7054.8995223477405,6945.0519983730455,-109.84752397469492,-114.0078170534785,43.03250728234365,7524.07534219997,6538.8446578000285,0.5265456471570887
2011-07-26,6858.0,6817.1,6898.8,6776.3,37120.0,-0.59,PVS_RRV,-0.0059140720125239,0.0,-0.0614479266456822,0.0072648954915507,0.0263814710844845,0.0311247250084142,38472.0,113398.09523809524,292640.95238095237,-1.052417168505485,7002.884999999999,7089.014,7806.647999999999,6926.0109523809515,7081.156392156861,7409.965326732673,7040.314372544204,6931.659383238731,-108.65498930547346,-112.9372515038775,39.421022459197594,7463.549011711992,6542.220988288007,0.0
2011-07-27,6858.0,6898.8,6898.8,6858.0,59320.0,0.0,PVS_RRV,0.0,-0.0117586028013142,-0.0718133340551661,0.0032297717193535,0.0263173535879993,0.0311247250084142,40938.0,100182.85714285714,291507.77777777775,-1.052417168505485,6972.2699999999995,7074.32,7788.278999999999,6912.212380952381,7072.097019607844,7391.180217821781,7026.809604207597,6920.327170432772,-106.48243377482504,-111.64628795806702,39.421022459197594,7380.545743252885,6563.994256747114,0.0
2011-07-28,6939.6,6898.8,6980.4,6858.0,57760.0,1.19,PVS_RRV,0.0118985126859143,0.0,-0.0659398344437713,0.0072648954915507,0.0264631468457864,0.0311628443370642,42366.0,73832.85714285714,290209.68253968254,-1.0435313068858951,6931.45,7063.706,7770.318,6909.1009523809535,7066.813882352941,7374.374693069308,7020.349633525552,6923.292221135423,-97.05741239012968,-108.72851284447955,50.48584231744799,7106.33781969042,6756.56218030958,1.0
2011-07-29,6898.8,6898.8,6939.6,6858.0,109290.0,-0.59,PVS_RRV,-0.0058793014006571,0.0,-0.0765029516886871,0.0072648954915507,0.02470428026764,0.0309725630313329,56696.0,61822.857142857145,277991.5873015873,-1.0479742376956904,6919.205,7052.276,7752.357,6905.991428571429,7060.346980392155,7357.116910891089,7011.345956968104,6919.524187114588,-91.82176985351543,-105.34716424628674,45.67301778966872,7063.061265627469,6775.348734372531,0.5650336300603551
2011-08-01,6898.8,6898.8,6898.8,6858.0,91380.0,0.0,PVS_RRV,0.0,0.0,-0.110520887055183,0.0072648954915507,0.0180388986022962,0.0309341705923794,70974.0,60821.42857142857,277274.6031746032,-1.0479742376956904,6923.289999999999,7050.644,7734.396000000001,6904.048095238096,7054.32831372549,7340.214792079209,7003.009219414911,6916.335850635421,-86.67336877949037,-101.61240515292748,45.67301778966871,7059.367886374974,6787.212113625024,0.5650336300603546
2011-08-02,6776.3,6858.0,6858.0,6735.5,149660.0,-1.78,PVS_RRV,-0.0177567113121122,-0.0119130941965587,-0.0514299312681103,0.0107690273973818,0.0154597374538555,0.0308150407356238,93482.0,60382.380952380954,275405.873015873,-1.0613139196613737,6904.92,7054.726000000001,7715.618,6890.049047619049,7043.569725490196,7321.242594059407,6986.2159439026955,6894.791873614587,-91.42407028810884,-99.57473817996376,33.07080250934284,7011.772591044459,6798.067408955541,0.0
2011-08-03,6694.7,6694.7,6776.3,6694.7,39720.0,-1.2,PVS_RRV,-0.0120419698065316,-0.023811606882473,-0.0179548488360153,0.0114385093590506,0.01104057855957,0.0308218877368005,89562.0,59059.52380952381,269375.2380952381,-1.0701997812809627,6892.675,7065.340000000001,7690.309,6870.0280952380945,7029.451058823531,7301.026396039603,6964.622170280273,6864.008508443112,-100.61366183716108,-99.78252291140322,27.28445572650179,7033.517545539225,6751.832454460776,0.0
2011-08-04,6776.3,6694.7,6939.6,6694.7,177050.0,1.22,PVS_RRV,0.0121887463217171,-0.0235316156550809,-0.0514299312681103,0.0115444002861655,0.009843544593723,0.0308416521912744,113420.0,65190.95238095238,263276.50793650793,-1.0613139196613737,6886.55,7071.87,7665.0,6858.944761904761,7018.116156862745,7282.927207920793,6950.672379889142,6850.514891759556,-100.15748812958554,-99.85751595503967,39.498834226602405,7036.623154099384,6736.476845900616,0.5264503676201401
2011-08-05,6776.3,6368.1,6858.0,6368.1,32580.0,0.0,PVS_RRV,0.0,-0.0177567113121122,-0.0235316156550809,0.0116924485206038,0.0097838610999971,0.0308416521912744,98078.0,65716.19047619047,252735.7142857143,-1.0613139196613737,6874.3,7075.952000000001,7644.589,6848.444761904762,7006.525176470588,7265.3291881188115,6937.7559073047605,6839.09721610424,-98.65869120052048,-99.61775100413584,39.49883422660242,7017.919028215448,6730.680971784553,0.5264503676201406
2011-08-08,6531.4,6735.5,6735.5,6368.1,153560.0,-3.61,PVS_RRV,-0.0361406667355341,-0.0532556386617962,-0.0532556386617962,0.0182838571519179,0.0115758024659963,0.031130822360668,110514.0,70679.52380952382,248829.3650793651,-1.0879823940564408,6855.93,7078.402000000001,7624.587,6815.787619047619,6985.170196078431,7243.285841584158,6907.65546972663,6791.759182857434,-115.89628686919605,-102.8734581771479,23.635306038875996,7065.293215997749,6646.566784002252,0.0
2011-08-09,6123.2,6204.8,6286.5,6082.4,104100.0,-6.25,PVS_RRV,-0.0624980861683559,-0.0963800304000709,-0.1279107857519263,0.0298563195066059,0.017147842592766,0.032021152720363,101402.0,74258.09523809524,246991.42857142855,-1.1324334812269858,6813.07,7070.237999999999,7598.87,6746.00380952381,6947.711294117647,7213.555405940593,6849.547657154287,6688.903923956291,-160.64373319799597,-114.42751318131752,13.33512685212976,7194.99515717953,6431.144842820469,0.0
2011-08-10,6245.6,6204.8,6490.6,6164.0,70610.0,2.0,PVS_RRV,0.019989547948785,-0.0670829163368036,-0.0946831332985446,0.0349174298113996,0.0176459081095766,0.0321616184420439,107580.0,73973.80952380953,243270.31746031743,-1.1191046887976013,6778.37,7057.174,7573.151999999999,6691.959047619047,6915.3725490196075,7186.757980198019,6804.810793661377,6620.703320270708,-184.10747339066893,-128.3635052231878,24.690232537131408,7231.382834025567,6325.357165974433,0.3056497174489713
2011-08-11,6041.5,6123.2,6164.0,6041.5,100470.0,-3.27,PVS_RRV,-0.0326790060202383,-0.1084367575225417,-0.1345051859492292,0.0324070359515862,0.018643615334364,0.0323614307256943,92264.0,76063.33333333333,239522.53968253967,-1.141330232382874,6733.464999999999,7033.496000000001,7540.495,6621.780952380952,6875.5421960784315,7156.4282376237625,6748.269253390164,6531.595117152137,-216.67413623802625,-146.02563142615548,19.71919767156497,7286.247642257655,6180.682357742344,0.1718424730041877
2011-08-12,6082.4,6123.2,6123.2,6041.5,24660.0,0.68,PVS_RRV,0.0067698419266737,-0.1024010153033366,-0.1235229696236095,0.033686044144988,0.018817679621883,0.0323174664044701,90680.0,74524.28571428571,232717.14285714287,-1.1368764120367807,6694.685,7013.901999999999,7510.288,6559.774761904761,6838.24431372549,7127.55506930693,6698.945604990892,6462.488176051808,-236.4574289390839,-164.11199092874116,23.290282937759216,7315.338303596759,6074.031696403242,0.2679667392926259
2011-08-15,6082.4,6082.4,6123.2,6082.4,11810.0,0.0,PVS_RRV,0.0,-0.068744832654561,-0.1235229696236095,0.0334781443561511,0.0188153852053879,0.0321879974878455,62330.0,70735.23809523809,226655.55555555556,-1.1368764120367807,6655.905000000001,6997.5740000000005,7483.346,6501.461904761904,6801.714823529412,7099.28005940594,6653.275560176752,6404.013072043837,-249.26248813291477,-181.1420903695759,23.290282937759216,7328.354309302467,5983.455690697534,0.2679667392926259
2011-08-16,6164.0,6164.0,6204.8,6164.0,41930.0,1.34,PVS_RRV,0.0134157569380508,0.006663182649595,-0.1011956838728492,0.0205065497478369,0.0192354551239486,0.0322089314372471,49896.0,68250.47619047618,221440.79365079364,-1.127990550417191,6621.205,6974.714,7455.996,6454.613809523809,6769.025647058823,7073.154396039605,6617.032926089585,6367.0879840370935,-249.94494205249157,-194.90266070615905,31.396153199712984,7320.819884965707,5921.5901150342925,0.4861555456299074
2011-08-17,6286.5,6245.6,6327.3,6164.0,86060.0,1.99,PVS_RRV,0.0198734587929916,0.0065486102215959,-0.0833333333333333,0.0204804300514304,0.0199630247467736,0.0323312265026649,52986.0,71539.04761904762,216918.25396825396,-1.1146508684515082,6588.55,6957.57,7431.504,6422.737142857143,6742.036862745098,7049.996059405941,6592.549005638505,6354.689832646772,-237.85917299173343,-203.49396316327395,42.01048337415675,7286.5569023956,5890.543097604401,0.8867417042568978
2011-08-18,6408.9,6327.3,6449.8,6286.5,68800.0,1.95,PVS_RRV,0.0194702934860415,0.0608127120748158,-0.0654855643044619,0.0085309914025712,0.020328441942999,0.0314052298707979,46652.0,72577.61904761905,211600.47619047615,-1.1013220760221236,6562.014999999999,6942.058000000001,7407.827000000001,6405.627619047618,6720.520392156863,7029.746475247523,6578.945375591208,6363.029858393422,-215.91551719778636,-205.97827397017645,50.78862974362438,7243.996735441729,5880.03326455827,1.0
2011-08-19,6123.2,6327.3,6327.3,6082.4,136550.0,-4.46,PVS_RRV,-0.0445786328387086,0.0067078784690253,-0.1176436682229523,0.0270550290387708,0.0221792006293525,0.0310406884213318,69030.0,76669.52380952382,206979.04761904763,-1.1324334812269858,6523.235,6917.566,7381.293,6363.835714285714,6688.40831372549,7004.308316831683,6545.186458880748,6326.132957102126,-219.0535017786224,-208.59331953186563,36.07941361527962,7212.747011347088,5833.722988652911,0.607267278284801
2011-08-22,6531.4,6327.3,6572.2,6245.6,235590.0,6.67,PVS_RRV,0.0666644891559968,0.0738195449164802,-0.0588218341114762,0.039576104213445,0.0272256785017189,0.031167699693861,113786.0,86095.71428571429,203799.84126984127,-1.0879823940564408,6504.865,6890.624,7360.066,6364.613333333333,6673.264549019608,6987.478752475248,6544.165239704396,6357.712502163337,-186.45273754105892,-204.1652031337043,56.73605847846574,7171.442405069962,5838.287594930038,1.0
2011-08-23,6449.8,6490.6,6490.6,6204.8,142780.0,-1.25,PVS_RRV,-0.01249349297241,0.0463659961064244,-0.0650837826868441,0.0414807003231865,0.0273104591948141,0.0306762870377573,133956.0,91942.85714285714,202188.57142857145,-1.0968682556760303,6484.455,6871.03,7338.023,6359.369047619048,6655.977333333333,6969.453683168315,6537.175221948515,6371.879809522824,-165.2954124256912,-196.3912449921017,52.800367063210075,7130.176512322551,5838.7334876774485,0.909317812595814
2011-08-24,6286.5,6653.9,6653.9,6245.6,81390.0,-2.53,PVS_RRV,-0.0253186145306831,0.0,-0.0887545660114802,0.0436028009034018,0.0277443685918474,0.0307526291230978,133022.0,94050.95238095238,197503.33333333337,-1.1146508684515082,6455.879999999999,6853.07,7314.755,6340.51619047619,6633.0545882352935,6948.631445544555,6518.606686989366,6358.74445421162,-159.8622327777457,-189.0854425492305,45.51053170108088,7082.292003651136,5829.4679963488625,0.7413528614078612
2011-08-25,6490.6,6327.3,6531.4,6327.3,112930.0,3.25,PVS_RRV,0.0324663962459239,0.0127478974551016,-0.0535724701079031,0.0453501615831575,0.0288474454165505,0.030860504510633,141848.0,96603.80952380953,197219.04761904763,-1.0924253248662354,6433.43,6831.028,7294.345,6343.822857142857,6618.8400784313735,6932.3115445544545,6516.532117582746,6379.029922794448,-137.50219478829786,-178.768792997044,54.55827576202386,7017.607763502572,5849.252236497428,0.9498217518648748
2011-08-26,6449.8,6408.9,6490.6,6368.1,120330.0,-0.63,PVS_RRV,-0.0062860136196961,0.0533381238568069,-0.0595217264508602,0.0378455200334824,0.0286748188319221,0.0307814679379438,138604.0,99583.33333333331,198152.38095238095,-1.0968682556760303,6410.9800000000005,6807.352000000001,7274.342999999999,6345.3819047619045,6603.889960784313,6915.587881188118,6511.588997761802,6389.917626979917,-121.67137078188443,-167.34930855401208,52.54579932202503,6952.83278094052,5869.127219059481,0.9034523223483518
2011-08-29,6694.7,6531.4,6735.5,6531.4,252470.0,3.8,PVS_RRV,0.0379701696176624,0.0250022965979728,-0.0352902184563952,0.0282563776312117,0.0300260447351922,0.0303280125194635,141980.0,106401.42857142857,200072.6984126984,-1.0701997812809627,6400.775,6795.106000000001,7256.79,6372.402857142858,6599.472235294117,6904.109801980198,6525.152775705372,6436.80722282916,-88.34555287621151,-151.54855741845196,62.20216354936034,6910.690765491896,5890.859234508103,1.0
2011-08-30,6858.0,6735.5,7102.9,6613.0,331910.0,2.44,PVS_RRV,0.0243924298325541,0.0632887841483456,-0.0059140720125239,0.0272574456699243,0.0305341397713241,0.029884506176181,179806.0,117855.23809523808,194227.46031746033,-1.052417168505485,6404.86,6782.86,7238.420999999999,6415.948095238095,6601.938666666666,6896.21297029703,6549.808125653122,6501.606111624674,-48.2020140284485,-130.8792487404513,67.31877674080508,6928.565189870394,5881.154810129606,1.0
2011-08-31,6817.1,6939.6,6939.6,6653.9,724560.0,-0.6,PVS_RRV,-0.0059638378536015,0.0844030859778892,-0.0118426392995882,0.0212250419091642,0.0302956187994934,0.0297582953069951,308440.0,145231.42857142858,200054.12698412695,-1.0568709888515784,6410.9800000000005,6772.246,7221.276,6455.209047619047,6603.281411764707,6887.869980198021,6569.607523752891,6550.143632913186,-19.463890839705527,-108.59617716030216,64.78440032915265,6951.536117542827,5870.423882457174,0.9424378125904206
2011-09-01,6898.8,6531.4,6939.6,6531.4,233260.0,1.2,PVS_RRV,0.0119845682181571,0.0628909499892151,0.0180777120257367,0.0192627897950336,0.0302430478103662,0.0296491750167657,332506.0,154447.61904761905,201784.92063492065,-1.0479742376956904,6417.105,6767.348000000001,7204.539000000001,6501.668095238096,6608.24431372549,6881.484316831683,6593.992151623047,6603.783074003465,9.790922380418124,-84.9187572521581,67.59615904011551,6977.502169216266,5856.707830783733,1.0
2011-09-05,6776.3,6898.8,7021.3,6735.5,159400.0,-1.78,PVS_RRV,-0.0177567113121122,0.0506217247046421,0.0121887463217171,0.0224644805619269,0.030437433365238,0.0287619627946275,340320.0,153607.14285714287,199537.14285714287,-1.0613139196613737,6417.105,6756.734,7187.394,6535.877142857144,6608.595372549021,6873.004336633665,6607.496436688007,6630.324139541393,22.827702853386658,-63.369465231049155,59.392020257966195,6977.502169216266,5856.707830783733,0.7733663685492354
2011-09-06,6735.5,6898.8,6898.8,6694.7,64379.99999999999,-0.6,PVS_RRV,-0.0060209849032658,0.0060943731608587,-0.0060209849032658,0.0167102891195235,0.0304701455904427,0.0286378459436138,302702.0,155121.42857142858,196153.96825396825,-1.065756850471168,6427.3099999999995,6743.672,7169.432999999999,6566.200476190476,6607.7626666666665,6864.055940594059,6616.978182118525,6646.50504115041,29.52685903188467,-44.790200378462394,56.745271961853454,7003.676637336014,5850.943362663985,0.6557104189536234
2011-09-07,7143.7,6858.0,7143.7,6858.0,351900.0,6.06,PVS_RRV,0.060604261005122,0.0416593759113443,0.0542183787612708,0.0309695358566922,0.03198404636183,0.0296480136860912,306700.0,164566.19047619047,199409.3650793651,-1.0213057633006228,6478.335,6737.956,7155.145,6634.428095238095,6623.450039215687,6863.546376237624,6655.9946130727085,6722.996573281116,67.00196020840758,-22.4317682610884,71.43870287075015,7118.500045414743,5838.169954585257,1.0
