Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2012-12-05,1509.5,1509.5,1509.5,1509.5,21560.0,2.56,ITD_RRC,0.0256148933278979,0.0,-0.2000105993958344,0.0309897838933871,0.0291484438807809,0.0272715759289482,21844.0,21299.04761904762,13905.396825396823,-1.5192825859358514,1492.545,1739.724,2151.831,1482.3895238095238,1637.24031372549,1859.3985544554455,1579.109476227062,1498.851898346228,-80.2575778808341,-98.48051482565874,50.43842773661254,1606.0065812556256,1379.0834187443745,1.0
2012-12-06,1585.0,1471.8,1585.0,1471.8,63090.0,5.0,ITD_RRC,0.0500165617754222,0.0500165617754222,-0.1249861985204814,0.0380910822439658,0.0307174769109465,0.0280955269714114,28614.0,23283.809523809523,14553.809523809525,-1.5015995577649788,1488.77,1734.44,2136.358,1491.194761904762,1631.1727058823528,1848.174178217822,1579.5458113213538,1512.1054524468082,-67.44035887454561,-92.27248363543612,62.97978225275364,1581.9063482663744,1395.6336517336256,1.0
2012-12-07,1660.5,1585.0,1660.5,1585.0,106070.0,4.76,ITD_RRC,0.0476340694006309,0.1000331235508447,-0.0434907834101382,0.0407084762222022,0.0312722936252781,0.028545414562495,49294.0,27432.85714285714,16095.714285714286,-1.483916529594106,1492.545,1729.158,2121.2630000000004,1507.55,1628.2730980392157,1838.751247524753,1585.5424178901424,1534.935382839607,-50.60703505053539,-83.93939391845598,71.34605023146557,1606.0065812556256,1379.0834187443745,1.0
2012-12-10,1660.5,1698.2,1698.2,1622.7,24130.0,0.0,ITD_RRC,0.0,0.157869046788927,0.0,0.0202767691560815,0.0294540764962268,0.028545414562495,52100.0,28489.52380952381,16459.04761904762,-1.483916529594106,1500.095,1725.384,2106.923,1523.5457142857142,1625.5806274509805,1829.627227722772,1591.0948313797614,1554.253016248898,-36.84181513086333,-74.51987816093745,71.34605023146557,1636.1527505093277,1364.0372494906726,1.0
2012-12-11,1622.7,1622.7,1660.5,1622.7,36150.0,-2.28,ITD_RRC,-0.0227642276422763,0.1025275173257236,0.0237854889589905,0.0313244780709591,0.0277846017654203,0.0281908628641909,50200.0,25008.571428571428,16702.539682539682,-1.492769754294225,1507.64,1720.8540000000005,2092.205,1535.2223809523807,1621.5538039215685,1820.0386534653464,1593.4359549812607,1564.7833214413754,-28.6526335398853,-65.34642923672702,62.005664154638765,1653.4758615920305,1361.8041384079693,0.7640194078930685
2012-12-12,1698.2,1622.7,1698.2,1622.7,67280.0,4.65,ITD_RRC,0.0465273926172429,0.1250082808877111,0.1250082808877111,0.0335611656689949,0.0284530249058273,0.0288925096442172,59344.0,28091.904761904763,16702.380952380954,-1.4750867261233522,1518.9599999999998,1717.08,2077.11,1553.3709523809523,1620.6654117647058,1812.2365742574257,1601.1962546122784,1585.3089642965483,-15.88729031573007,-55.45460145252763,70.81210973760645,1686.599480339194,1351.3205196608058,0.986510237065752
2012-12-13,1773.7,1622.7,1773.7,1622.7,97220.0,4.45,ITD_RRC,0.0444588387704627,0.1190536277602523,0.2051229786655797,0.0325732839126849,0.0295227486315705,0.0291954369098337,66170.0,32005.714285714286,17839.20634920635,-1.4574036979524794,1532.1699999999998,1713.306,2063.902,1577.6319047619045,1622.8858039215686,1806.2284554455443,1613.9743098261838,1614.292200558618,0.3178907324340798,-44.30010301553529,76.97102594811656,1734.6816615225043,1329.6583384774954,1.0
2012-12-14,1811.4,1736.0,1811.4,1698.2,114710.0,2.13,ITD_RRC,0.0212550036646559,0.0908762420957542,0.2307378719934774,0.029623237831549,0.0294177071862094,0.0289827780238184,67898.0,37208.09523809524,19487.301587301587,-1.4485738944817257,1549.15,1709.532,2051.4480000000003,1604.225238095238,1626.7326274509803,1801.228415841584,1628.5984350242445,1644.6164773957537,16.01804237150941,-32.23647393812635,79.46728819092127,1784.6161982669475,1313.6838017330526,1.0
2012-12-17,1886.9,1773.7,1886.9,1736.0,64420.0,4.17,ITD_RRC,0.0416804681461853,0.1363444745558566,0.2500165617754224,0.0291897952867838,0.0291485195959991,0.0290639749934109,75956.0,40260.95238095238,19873.809523809523,-1.4308908663108526,1571.7900000000002,1708.7780000000002,2040.126,1636.391904761905,1633.6882352941177,1797.9700396039602,1647.7318842817076,1681.8908654887146,34.158981207006946,-18.957382909099692,83.58010602533064,1844.7649315653937,1298.8150684346067,1.0
2012-12-18,1962.4,1886.9,1962.4,1811.4,82950.0,4.0,ITD_RRC,0.0400127192750012,0.2093424539348001,0.3333333333333335,0.0101159388342986,0.0283878886586987,0.0290639749934109,85316.0,44150.95238095238,21102.222222222223,-1.41320783813998,1600.0949999999998,1708.7779999999998,2029.559,1673.5928571428572,1643.6341960784314,1796.4309108910893,1671.0406335941736,1725.0461169519892,54.00548335781559,-4.364809655716636,86.66265770572826,1911.1894041858711,1289.0005958141282,1.0
2012-12-19,1886.9,1924.6,1962.4,1886.9,156230.0,-3.85,ITD_RRC,-0.038473298002446,0.1111176539865741,0.3157380935778537,0.0349053209637551,0.0293851868097389,0.0290639749934109,103106.0,51144.28571428572,23452.06349206349,-1.4308908663108526,1622.735,1707.2680000000005,2018.615,1700.907619047619,1650.6193725490198,1793.60598019802,1687.0302162909015,1749.9467143439908,62.9164980530893,9.09145188604455,71.23262421179396,1948.5231408781096,1296.9468591218908,0.71893150479805
2012-12-20,1811.4,1849.2,1849.2,1811.4,85400.0,-4.0,ITD_RRC,-0.0400127192750012,0.0212550036646559,0.2972856835923514,0.0410840208686065,0.03155665539162,0.0293936076528228,100742.0,54175.23809523809,24730.95238095238,-1.4485738944817257,1639.715,1703.494,2007.671,1718.8757142857144,1654.7029803921566,1789.502712871287,1696.242792861946,1759.4010659833768,63.158273121430966,19.90481613312183,59.09268538458613,1967.7720507187555,1311.6579492812446,0.4977943089942702
2012-12-21,1736.0,1736.0,1773.7,1736.0,31100.0,-4.16,ITD_RRC,-0.0416252622281109,-0.0416252622281109,0.2105153057666831,0.0443197585375547,0.0334080542059026,0.0297529252457514,84020.0,53585.23809523809,24939.68253968254,-1.466233501423233,1651.0400000000002,1699.7220000000002,1995.5950000000005,1728.0457142857142,1655.9777254901962,1784.1230891089108,1699.1877711684683,1755.8009019859342,56.61313081746584,27.24647906999064,49.39267120443145,1975.791411973712,1326.2885880262882,0.1669370842265472
2012-12-24,1773.7,1736.0,1811.4,1736.0,131860.0,2.17,ITD_RRC,0.021716589861751,-0.0599925804229158,0.2051229786655797,0.0393853142195755,0.0333184701225061,0.0298888365328347,97508.0,57416.666666666664,26998.4126984127,-1.4574036979524794,1664.25,1698.2119999999998,1983.896,1739.727619047619,1658.878823529412,1779.7291287128717,1704.7071955263596,1758.5546093727137,53.8474138463539,32.566666025263295,53.77065632901275,1986.2416147976096,1342.2583852023906,0.1174667751604623
2012-12-25,1811.4,1773.7,1811.4,1773.7,16360.0,2.13,ITD_RRC,0.0212550036646559,-0.0769465960048919,0.1999999999999999,0.0337162944432646,0.0333784599170621,0.0299077622965168,84190.0,57661.42857142857,27126.984126984127,-1.4485738944817257,1681.23,1696.7020000000002,1971.819,1753.7419047619046,1663.317568627451,1776.3133663366336,1712.6103662281107,1766.6846694692192,54.07430324110851,36.86819346843234,57.9663684886584,1996.231440932332,1366.228559067668,0.2300429404214737
2012-12-26,1811.4,1773.7,1811.4,1773.7,15810.0,0.0,ITD_RRC,0.0,-0.0400127192750012,0.1999999999999999,0.0314565084820059,0.0325321945394922,0.029451371070325,56106.0,57927.142857142855,27315.873015873018,-1.4485738944817257,1696.325,1695.192,1959.742,1766.1390476190477,1667.8155294117646,1773.136752475248,1719.9281168778805,1773.5639510893393,53.63583421145904,40.22172161703768,57.9663684886584,2005.5579789384203,1387.0920210615795,0.2300429404214737
2012-12-27,1849.2,1849.2,1886.9,1811.4,70880.0,2.09,ITD_RRC,0.0208678370321298,0.0208678370321298,0.2564207093355075,0.0273533392798943,0.0324378382204348,0.0291506638491135,53202.0,60613.333333333336,28225.555555555555,-1.4397206697816065,1713.3100000000002,1693.684,1948.421,1780.6985714285713,1673.8550588235296,1770.9478019801977,1729.5038119239632,1785.200266306364,55.696454382400816,43.31666817011031,62.508568414434194,2016.5959682317784,1410.024031768222,0.3519158025331287
2012-12-28,1924.6,1773.7,1924.6,1773.7,70810.0,4.08,ITD_RRC,0.0407743889249403,0.1086405529953915,0.2749917191122888,0.0144273405832948,0.0330111186499956,0.0295905151289513,61144.0,62592.857142857145,29082.06349206349,-1.4220610628400994,1734.065,1692.928,1937.099,1800.821428571429,1682.9105882352942,1770.4760990099012,1743.955381411077,1806.646379182308,62.69099777123097,47.19153409033444,69.9759185523035,2035.4323560011585,1432.6976439988416,0.5522740757406995
2013-01-02,1962.4,1924.6,2000.1,1924.6,72550.0,1.96,ITD_RRC,0.019640444767744,0.1063877769634098,0.3000331235508446,0.0144286583941555,0.0329276163491927,0.0295827997592971,49282.0,65920.47619047618,30180.0,-1.41320783813998,1760.4800000000002,1692.174,1926.155,1822.567619047619,1693.4781176470583,1770.9771089108915,1760.1364642695155,1830.6084746927224,70.47201042320648,51.847629356908854,73.07772444870429,2043.1770377592688,1477.7829622407316,0.6354993781242371
2013-01-03,2037.9,2000.1,2037.9,1924.6,29580.0,3.85,ITD_RRC,0.038473298002446,0.1250414044385557,0.3500496853262671,0.0165503831926992,0.029985199453064,0.0295507204581183,51926.0,66848.09523809524,30530.79365079365,-1.395524809969107,1788.785,1694.44,1916.343,1848.9885714285713,1707.0360000000005,1773.1898811881183,1780.7115409902924,1862.4994785861495,81.7879375958571,57.8356910046985,78.25505852378274,2063.0153777943524,1514.554622205647,0.7744136778355692
2013-01-04,2075.6,2000.1,2075.6,1962.4,76710.0,1.85,ITD_RRC,0.0184994356936061,0.1458540355526112,0.4473188759500732,0.0109917798277625,0.0299165794275,0.0295437931711491,64106.0,68327.14285714286,31638.095238095237,-1.3866950064983536,1817.09,1697.46,1907.286,1876.304285714286,1721.983450980392,1776.343485148515,1802.555130546567,1895.2841741882803,92.72904364171336,64.81436153210149,80.42405778507772,2086.7682480543326,1547.411751945668,0.8326106203329731
2013-01-07,2000.1,2075.6,2113.3,2000.1,175710.0,-3.64,ITD_RRC,-0.0363750240894199,0.0816028552887735,0.3589482266612311,0.0311498699282401,0.0320024773960077,0.0295152248676064,85072.0,75667.61904761905,34373.1746031746,-1.4043780346692265,1837.845,1698.97,1898.606,1893.7338095238097,1733.8516862745098,1778.1813861386138,1817.1880838394136,1911.4096858516216,94.221602012208,70.69580962812279,65.35930259364174,2095.960310624761,1579.729689375239,0.428404539096217
2013-01-08,2037.9,2000.1,2037.9,1924.6,150430.0,1.89,ITD_RRC,0.0188990550472476,0.0588693754546401,0.3500496853262671,0.0282358176895545,0.030953651040672,0.0295078364366569,100996.0,79826.66666666667,36759.04761904762,-1.395524809969107,1856.715,1701.236,1891.436,1912.7866666666664,1747.1430588235294,1780.9396831683168,1833.537114666124,1930.8697341821417,97.33261951601752,76.02317160570175,68.74176728707701,2115.420646796083,1598.0093532039173,0.5191602653779417
2013-01-09,1962.4,1962.4,1962.4,1962.4,22780.0,-3.7,ITD_RRC,-0.0370479415084155,0.0,0.2381072555205048,0.0349073454390442,0.0316553598667189,0.0298953064567948,91042.0,75860.47619047618,36645.39682539683,-1.41320783813998,1871.81,1701.9920000000002,1884.266,1922.851904761905,1757.3847843137255,1782.3449108910893,1843.0825135797445,1935.7205443079656,92.63803072822157,79.34614343020571,56.114133825290274,2117.1980784647053,1626.4219215352946,0.2166020716924999
2013-01-10,1886.9,1886.9,1886.9,1886.9,29750.0,-3.85,ITD_RRC,-0.038473298002446,-0.074095883016831,0.1363444745558566,0.0306810478029989,0.0332432604582035,0.0301930518578857,91076.0,76128.09523809524,36943.80952380953,-1.4308908663108526,1885.02,1702.746,1875.586,1924.289047619048,1764.6360784313729,1782.3970693069305,1846.328253314578,1928.2096913375096,81.88143802293166,79.85320234875091,46.30040654060282,2100.5753669257506,1669.4646330742496,0.0
2013-01-11,1811.4,1811.4,1886.9,1811.4,53640.0,-4.0,ITD_RRC,-0.0400127192750012,-0.1272884948930429,0.0908762420957542,0.0254742556907801,0.034205072160881,0.0302394563025405,86462.0,76960.95238095238,37779.84126984127,-1.4485738944817257,1890.68,1701.236,1867.283,1917.2776190476193,1768.8970196078433,1781.1260594059406,1843.740975291276,1910.2389695932775,66.49799430200164,77.18216073940107,38.526055090034205,2090.9860983909375,1690.373901609062,0.0
2013-01-14,1736.0,1811.4,1811.4,1736.0,28190.0,-4.16,ITD_RRC,-0.0416252622281109,-0.1320433978301084,0.0698219017686572,0.0260788437798945,0.0343672435016124,0.0302914783818334,56958.0,75099.52380952382,38191.90476190476,-1.466233501423233,1888.795,1698.9720000000002,1858.226,1902.5461904761908,1770.26031372549,1778.5263960396037,1835.760162306737,1883.4329742712348,47.672811964497896,71.28029098442043,32.280248451289694,2094.3763576945817,1683.2136423054185,0.0
2013-01-15,1849.2,1773.7,1849.2,1773.7,29190.0,6.52,ITD_RRC,0.0652073732718894,-0.0925953187104372,0.0889176775409257,0.0467637622976323,0.0359235981507051,0.0313006365898437,32710.0,71860.0,38625.07936507936,-1.4397206697816065,1890.685,1698.218,1851.433,1898.775238095238,1776.151607843137,1778.3476633663363,1836.7557058395712,1878.166362844891,41.41065700531976,65.3063641886003,47.12858799992104,2093.95245953357,1687.4175404664295,0.3084163832090155
2013-01-16,1962.4,1924.6,1962.4,1924.6,100750.0,6.12,ITD_RRC,0.0612156608263032,0.0,0.1063877769634098,0.05658017724596,0.0379616296942692,0.032231829298173,48304.0,71195.23809523809,40070.0,-1.41320783813998,1894.46,1699.7279999999998,1846.1500000000003,1905.605238095238,1786.51168627451,1780.5450297029704,1846.0626905921956,1891.125383945677,45.062693353481336,61.25763002157651,57.80394271112375,2100.2205087166553,1688.6994912833443,0.5301552704912604
2013-01-17,2075.6,2075.6,2075.6,2037.9,187390.0,5.77,ITD_RRC,0.0576844679983692,0.100005299697917,0.1458540355526112,0.0560368988633475,0.038894448812362,0.0329298963797939,79832.0,77050.95238095238,43036.031746031746,-1.3866950064983536,1900.1199999999997,1705.0120000000002,1843.131,1922.8566666666668,1801.2517647058824,1785.088594059406,1863.065454252033,1919.5060941078805,56.440639855847394,60.29423198843069,65.7770372945111,2119.524808276175,1680.7151917238243,0.6957652355878885
2013-01-18,2075.6,2075.6,2151.1,1962.4,131350.0,0.0,ITD_RRC,0.0,0.1458540355526112,0.100005299697917,0.0474322707332471,0.0380787187895787,0.0328504998790641,95374.0,79355.71428571429,45032.22222222222,-1.3866950064983536,1909.5550000000003,1711.804,1841.244,1939.5690476190475,1815.784627450981,1789.6919405940596,1878.8087539370676,1943.5205411682064,64.71178723113894,61.177743036972345,65.77703729451112,2142.384646104682,1676.725353895319,0.6957652355878887
2013-01-21,1962.4,2075.6,2075.6,1962.4,54350.0,-5.45,ITD_RRC,-0.054538446714203,0.1304147465437788,0.0,0.0523060002655957,0.0391086529669438,0.0335136597470409,100606.0,74504.28571428571,45859.52380952381,-1.41320783813998,1917.105,1717.842,1838.225,1944.601904761905,1825.6119215686276,1792.0910693069304,1885.0006980898777,1946.4250732961748,61.42437520629733,61.22706947083734,52.55581441079149,2146.297610103999,1687.9123898960008,0.4211458594588632
2013-01-22,1924.6,2037.9,2037.9,1886.9,36910.0,-1.93,ITD_RRC,-0.0192621280065227,0.0407743889249403,0.0199798611479145,0.0500338204815466,0.0382305452450835,0.0332555321621706,102150.0,72195.23809523809,46444.28571428572,-1.4220610628400994,1926.5350000000003,1724.634,1834.828,1945.3157142857144,1833.720078431373,1793.8014653465343,1887.9339797128496,1943.067369712148,55.13338999929829,60.00833357652954,48.77821015834336,2139.2827406645315,1713.7872593354691,0.3426808542022692
2013-01-23,1962.4,1962.4,1962.4,1811.4,21580.0,1.96,ITD_RRC,0.019640444767744,0.0,0.0833609362923706,0.0420006918768478,0.0369233199206878,0.0333422991742086,86316.0,71741.90476190476,46782.69841269841,-1.41320783813998,1935.97,1733.692,1831.809,1948.7314285714283,1843.044235294118,1796.3276435643563,1893.4499812156016,1946.0416205256636,52.59163931006219,58.52499472323607,52.70100427019055,2136.5690932444463,1735.3709067555533,0.4241616129151889
2013-01-24,1924.6,1962.4,1962.4,1849.2,20840.0,-1.93,ITD_RRC,-0.0192621280065227,-0.0727500481788399,0.1086405529953915,0.0274958305865528,0.0371611101032037,0.0334384482649864,53006.0,66455.23809523809,46856.50793650794,-1.4220610628400994,1941.6300000000003,1742.7479999999998,1829.544,1947.6485714285716,1850.530823529412,1798.1650891089107,1895.7573900144455,1942.7429096755616,46.98551966111586,56.21709971081203,48.42210252122376,2133.6337620244635,1749.6262379755372,0.4427093161596627
2013-01-25,2000.1,1886.9,2000.1,1849.2,36300.0,3.92,ITD_RRC,0.039228930686896,-0.0363750240894199,0.1276427806280655,0.0367672431254881,0.0377671360787185,0.0337914384506448,33996.0,67404.76190476191,47405.71428571428,-1.4043780346692265,1951.065,1753.314,1827.279,1953.2171428571428,1860.6230588235296,1801.542435643564,1903.4864722355976,1951.567077417783,48.08060518218508,54.58980080508664,56.55201896326365,2134.476740139557,1767.6532598604435,0.6656818280469158
2013-01-28,1924.6,2000.1,2000.1,1886.9,14430.0,-3.77,ITD_RRC,-0.0377481125943702,-0.0192621280065227,0.0624930992602406,0.0317453240434459,0.0389180939767446,0.0341453759045039,26012.0,67339.04761904762,47608.88888888889,-1.4220610628400994,1954.835,1761.616,1824.259,1950.696666666667,1867.3401568627453,1803.4695841584155,1905.0504372551832,1947.4182962765856,42.36785902140241,52.145412448349795,47.849452868021054,2132.438357898463,1777.2316421015364,0.4647969239559517
2013-01-29,1811.4,1924.6,1924.6,1811.4,94850.0,-5.88,ITD_RRC,-0.0588174166060478,-0.0588174166060478,0.0,0.0404080591511875,0.0409811917759026,0.0346007789719882,37600.0,68480.47619047618,49113.65079365079,-1.4485738944817257,1949.175,1768.408,1820.862,1937.0361904761903,1869.2924705882351,1803.2149504950496,1898.1133678288736,1926.4924045417265,28.379036712852898,47.392137301250415,37.78910122783492,2137.713845641308,1760.6361543586916,0.1644591307641127
2013-01-30,1811.4,1773.7,1849.2,1773.7,15470.0,0.0,ITD_RRC,0.0,-0.0769465960048919,-0.0204412719013626,0.0374862444702221,0.0398950503880568,0.034504718747727,36378.0,65845.23809523809,49268.730158730155,-1.4485738944817257,1941.625,1775.954,1817.843,1923.914761904762,1870.978431372549,1803.027584158416,1891.690155397105,1908.785880766076,17.095725368971216,41.33285491479458,37.78910122783492,2139.7821718026116,1743.467828197388,0.1644591307641127
2013-01-31,1849.2,1811.4,1849.2,1811.4,9640.0,2.09,ITD_RRC,0.0208678370321298,-0.039176971838304,-0.039176971838304,0.0405979987594404,0.0399294194762287,0.034508192518196,34138.0,62849.52380952381,49404.76190476191,-1.4397206697816065,1932.19,1785.0120000000002,1815.956,1915.1123809523808,1873.8508235294116,1803.648514851485,1888.5427364788009,1899.61882218668,11.076085707878974,35.28150107341146,43.106956774988745,2129.010986257937,1735.3690137420635,0.3232163051321857
2013-02-01,1773.7,1849.2,1886.9,1773.7,29570.0,-4.08,ITD_RRC,-0.0408284663638329,-0.1131943402829858,-0.0961577660008153,0.0326770931396068,0.0396524568758555,0.0348022453965625,32792.0,62849.04761904762,49620.15873015873,-1.4574036979524794,1917.095,1791.8040000000003,1813.314,1900.0180952380952,1873.4072156862744,1802.8117623762373,1880.0358671100007,1880.2466956964215,0.2108285864208028,28.26736657601333,36.01240115047639,2113.9135643254363,1720.2764356745631,0.0
2013-02-04,1886.9,1736.0,1886.9,1736.0,57280.0,6.38,ITD_RRC,0.0638213903140327,-0.0195884859191519,-0.074095883016831,0.0489651619428506,0.0421955564139381,0.035730145548666,41362.0,61923.80952380953,50188.25396825397,-1.4308908663108526,1911.435,1800.106,1811.05,1897.142380952381,1877.1364705882352,1804.268910891089,1880.544321398149,1881.270280973895,0.7259595757461739,22.7590851759599,50.193534461548,2104.681254406323,1718.188745593677,0.4764423540219797
2013-02-05,1962.4,1924.6,1962.4,1886.9,58740.0,4.0,ITD_RRC,0.0400127192750012,0.0833609362923706,-0.054538446714203,0.0399050927681008,0.0425279837373721,0.0356845012766905,34140.0,56353.80952380953,51106.8253968254,-1.41320783813998,1907.66,1809.164,1809.541,1901.9961904761903,1883.5009411764704,1807.2659405940592,1886.607704998286,1893.7517762086804,7.144071210394486,19.63608238284682,57.4505422265314,2093.30457722379,1722.0154227762098,0.7202554391161783
2013-02-06,1886.9,1962.4,1962.4,1849.2,27070.0,-3.85,ITD_RRC,-0.038473298002446,0.0416804681461853,-0.0565971701414927,0.0470228061764926,0.0430889743866272,0.0356246552412522,36460.0,50479.52380952381,51196.666666666664,-1.4308908663108526,1903.885,1816.712,1808.031,1900.0190476190471,1886.5494117647056,1808.797801980198,1886.6293564798943,1892.6976567919603,6.068300312065958,16.922525968690646,49.18204876979397,2087.9062032976803,1719.86379670232,0.4424595535315144
2013-02-07,1886.9,1886.9,1886.9,1849.2,23870.0,0.0,ITD_RRC,0.0,0.0203871944624702,-0.074095883016831,0.0466395183770644,0.0423682537842982,0.0351481416503593,39306.0,50531.42857142857,51274.92063492064,-1.4308908663108526,1903.885,1825.014,1807.276,1898.4014285714288,1889.301882352941,1810.359564356436,1886.6494041480505,1891.8057095931972,5.156305445146927,14.569281863981905,49.18204876979397,2087.9062032976803,1719.86379670232,0.6143092151785124
2013-02-08,1886.9,1962.4,1962.4,1886.9,24300.0,0.0,ITD_RRC,0.0,0.0638213903140327,-0.038473298002446,0.0396861911952056,0.0414903441291106,0.0346070594744331,38252.0,50271.90476190476,51629.84126984127,-1.4308908663108526,1907.6600000000003,1832.562,1807.276,1896.7838095238096,1891.7287843137256,1811.9362772277227,1886.6679668037505,1891.0509850403976,4.383018236647331,12.53202913851499,49.18204876979397,2086.723686406379,1728.5963135936215,0.6143092151785124
2013-02-18,1886.9,1924.6,1924.6,1886.9,8520.0,0.0,ITD_RRC,0.0,0.0,0.0,0.0277521999100709,0.0404267928315682,0.0339898222502197,28500.0,48123.333333333336,50030.95238095238,-1.4308908663108526,1915.205,1840.11,1806.521,1894.8066666666664,1893.8596862745096,1813.5129900990105,1886.6851544479168,1890.4123719572592,3.727217509342609,10.771066812680514,49.18204876979397,2075.552221596298,1754.857778403702,0.6143092151785124
2013-02-19,1886.9,1886.9,1886.9,1886.9,106650.0,0.0,ITD_RRC,0.0,-0.038473298002446,0.0416804681461853,0.017205781930415,0.0391438921286106,0.0337901114579621,38082.0,51859.52380952381,51683.65079365079,-1.4308908663108526,1917.09,1847.658,1806.521,1892.1109523809523,1895.6945882352936,1815.1046534653465,1886.701068933256,1889.872007040758,3.1709381075017973,9.25104107164477,49.18204876979397,2075.03855791471,1759.1414420852902,0.6143092151785124
2013-02-20,1886.9,1886.9,1924.6,1849.2,202910.0,0.0,ITD_RRC,0.0,0.0,0.0869239631336407,0.0,0.0366085103276117,0.0337901114579621,73250.0,60131.90476190476,54665.87301587302,-1.4308908663108526,1913.315,1856.714,1806.144,1889.2357142857145,1897.2334901960785,1816.696316831683,1886.7158045678295,1889.4147751883336,2.698970620504042,7.940626981416625,49.18204876979397,2070.309954997621,1756.3200450023794,0.6143092151785124
2013-02-21,1886.9,1886.9,1886.9,1811.4,95620.0,0.0,ITD_RRC,0.0,0.0,0.0203871944624702,0.0,0.0339657229066404,0.0336860446885427,87600.0,59887.619047619046,56096.98412698413,-1.4308908663108526,1903.88,1865.016,1806.144,1886.72,1898.4172549019609,1818.2954455445545,1886.7294486739163,1889.0278866978208,2.298438023904282,6.812189189914157,49.18204876979397,2041.2662568778824,1766.4937431221172,0.6143092151785124
2013-02-22,1924.6,1886.9,1924.6,1849.2,11290.0,2.0,ITD_RRC,0.0199798611479145,0.0199798611479145,-0.0192621280065227,0.0089352655415484,0.0316054037437785,0.0335358919401051,84998.0,51501.90476190476,56271.269841269845,-1.4220610628400994,1896.33,1873.318,1806.521,1888.6933333333332,1900.7538823529412,1820.641108910891,1889.5346746980708,1894.500519513541,4.965844815469836,6.442920315025294,57.49895186624453,2008.2112170867408,1784.448782913259,1.0
2013-02-26,1849.2,1811.4,1849.2,1811.4,14130.0,-3.92,ITD_RRC,-0.039176971838304,-0.0199798611479146,-0.1090768934284062,0.0215657376533783,0.0325544475730561,0.033777065838905,86120.0,45920.0,56475.555555555555,-1.4397206697816065,1890.6699999999996,1878.602,1806.521,1884.204761904762,1899.8080784313725,1821.4862376237625,1886.5469210167323,1887.5312088191497,0.9842878024173842,5.351193812503713,41.7361141805892,1999.8998031432136,1781.440196856786,0.2663858478649342
2013-02-27,1849.2,1849.2,1849.2,1736.0,17920.0,0.0,ITD_RRC,0.0,-0.0199798611479146,-0.1090768934284062,0.0215657376533783,0.0305146161823788,0.0335498440729578,68374.0,44185.23809523809,56611.269841269845,-1.4397206697816065,1886.9,1882.376,1805.767,1880.255238095238,1898.6550588235295,1822.3313663366337,1883.7804824229004,1881.6340997700495,-2.1463826528506615,3.8516785194328382,41.7361141805892,1996.403395765515,1777.3966042344853,0.2663858478649342
2013-02-28,1736.0,1736.0,1849.2,1736.0,51430.0,-6.12,ITD_RRC,-0.0612156608263032,-0.0799724415708305,-0.1153689359967387,0.033121535062973,0.0329511011442409,0.0344459191656245,38078.0,44876.666666666664,57082.380952380954,-1.466233501423233,1875.5800000000004,1883.886,1804.635,1865.8838095238095,1892.9148235294117,1820.9498415841583,1872.833780021204,1859.2288536515805,-13.604926369623628,0.3603575416215454,26.96208739709141,1998.239075661257,1752.9209243387438,0.0
2013-03-01,1736.0,1698.2,1773.7,1660.5,67340.0,0.0,ITD_RRC,0.0,-0.0799724415708305,-0.097994388444352,0.033121535062973,0.0325110382280616,0.0343259211157215,32422.0,47055.71428571428,57460.95238095238,-1.466233501423233,1866.15,1886.152,1803.503,1852.590476190476,1887.1153725490196,1819.5907326732672,1862.697944464078,1840.2705684744144,-22.427375989663688,-4.1971891646355015,26.96208739709141,2001.3037526007845,1730.9962473992157,0.0
2013-03-04,1622.7,1736.0,1736.0,1622.7,98250.0,-6.53,ITD_RRC,-0.0652649769585252,-0.1568637638989919,-0.1731043620057073,0.0318324549202815,0.0349557371872912,0.0352656517181729,49814.0,50741.90476190476,58204.60317460317,-1.492769754294225,1847.28,1884.642,1800.861,1829.404761904762,1876.7839215686272,1816.0104752475245,1844.9203189482205,1806.7981733245044,-38.122145623715824,-10.982180456451566,18.32036530417446,2006.8648640757456,1687.695135924254,0.0
2013-03-05,1509.5,1736.0,1736.0,1509.5,93440.0,-6.98,ITD_RRC,-0.0697602760830714,-0.1837010599178022,-0.2156811805050399,0.0359557756551101,0.0357519127973064,0.0363988431312099,65676.0,53462.857142857145,59509.68253968254,-1.5192825859358514,1826.525,1879.358,1796.332,1797.2352380952382,1862.0724705882355,1810.2409504950497,1820.0743693965003,1761.0599928130423,-59.01437658345799,-20.58861968185285,13.37743857374602,2041.9664598714655,1611.0835401285349,0.0
2013-03-06,1509.5,1547.3,1547.3,1471.8,86100.0,0.0,ITD_RRC,0.0,-0.1837010599178022,-0.2452877356132192,0.0359557756551101,0.0353763103716017,0.0362509108566333,79312.0,56875.71428571428,60713.968253968254,-1.5192825859358514,1811.43,1873.3200000000004,1791.4260000000002,1767.042380952381,1847.5682352941176,1804.561108910891,1797.068860552315,1722.3584554571896,-74.71040509512545,-31.412976764507373,13.37743857374602,2069.4345948182663,1553.4254051817331,0.0
