Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-04-15,25010.8,24678.475,25154.175,24678.475,1567500.0,0.1724999999999998,FPT_RRV,-0.0015608844745887,0.0229198704315674,0.0752723921931672,0.0118113158084289,0.0089229607854732,0.0092207781157579,1364660.0,1228740.9523809524,1342383.3333333333,0.0058097187934019,0.0,-0.0314300762129005,80.55555555555549,462.6785714285717,,,25049.9,24841.37142857143,24791.114285714284,24409.414285714287,23913.398,23205.379166666666,25036.86666666667,24942.842857142856,24874.396190476193,24701.4544011544,24186.646405228756,23696.701458745876,24937.07557805612,24764.551683894984,24409.748909545277,354.80277434970776,325.92089060517145,28.88188374453631,62.15450075273965,66.14912624636847,66.74667475594418,0.7083249569981943,0.41938107255331,0.4090783684720336,24409.414285714287,25648.72204635602,23170.106525072555,111539830.0,80.13977510838548,-39.10000000000218,-117.29999999999929,91.20000000000071,67.1315798789332,69.76698177004633,0.9953319192457848,1.0164182258562673,-19.444444444444517,0.1955507488083041
2019-04-16,24971.7,24763.2,25128.1,24763.2,1580000.0,-0.62,FPT_RRV,-0.0015633246437538,0.0191490664217937,0.0788309500151207,0.0121158039489273,0.0089412900422659,0.0091848276288406,1555000.0,1271881.4285714286,1348097.619047619,0.0063158234800024,0.0,-0.0329442654439556,75.99938617355947,455.22857142857174,,,25010.8,24886.057142857146,24861.864285714284,24487.614285714288,23938.422,23238.3965,24997.766666666663,24975.425,24898.474285714285,24752.57128427129,24228.148444444443,23731.67810891089,24946.968270040084,24796.420655603448,24451.374916245622,345.04573935782173,329.74586035570155,15.299879002120178,55.0564267417436,62.92221856901996,63.997349128405695,0.4910218623312396,0.344136663682552,0.3342941277309764,24487.614285714288,25645.279949706623,23329.94862172195,109959830.0,79.44435230430244,-39.099999999998545,-117.29999999999929,312.7999999999993,66.97206956915159,66.45451206666387,0.9953246442664117,1.0020907237676369,-24.00061382644053,0.1988633635874759
2019-04-17,25284.5,25180.2,25805.8,25128.1,3420000.0,1.25,FPT_RRV,0.012526179635347,0.0062241076722873,0.0837994813433635,0.0062993849367689,0.0091563830048722,0.0091356785440082,1933000.0,1385690.9523809524,1371272.2222222222,0.0207027744021095,-0.0020690860279109,-0.020830751595514,63.63699776785716,470.1214285714289,,,25089.0,25005.214285714286,24910.27142857143,24574.50476190476,23972.83,23273.3255,25134.61666666667,25075.035714285714,24954.825714285715,24825.01544011544,24280.93581699346,23772.19500990099,25043.405907171487,24871.50978551061,24513.087885412617,358.4219000979938,335.48106830416003,22.940831793833752,80.27964995639336,74.62536956053586,73.91527242015613,1.0,0.6170284741496582,0.6040709616106581,24574.50476190476,25680.94269796296,23468.066825846563,113379830.0,81.07425569887694,312.7999999999993,234.59999999999857,834.0999999999985,269.2491940203001,127.84379883073584,1.0093653068475323,1.0146430921844654,-36.36300223214284,0.2028301908532537
2019-04-18,25284.5,25284.5,25675.5,25049.9,1700000.0,0.0,FPT_RRV,0.0,0.0077922595559807,0.0777798617209013,0.0061625915019036,0.0091902975693822,0.009078308009854,1964500.0,1436520.9523809524,1381113.492063492,0.0154640194585615,-0.0092784116751368,-0.020830751595514,63.63699776785716,477.5714285714288,,,25180.233333333337,25116.928571428572,24936.335714285717,24657.671428571422,24008.28,23307.2125,25232.36666666667,25144.85714285714,25004.72285714286,24889.560461760462,24332.37385620915,23812.020247524753,25112.28993369392,24935.046741585906,24570.2295235302,364.8172180557012,341.3482982544683,23.46891980123291,80.27964995639336,74.62536956053586,73.91527242015613,1.0,0.6170284741496582,0.6040709616106581,24657.671428571422,25697.433426826505,23617.909430316347,113379830.0,71.40380762162701,0.0,273.7000000000007,782.0,172.5745825555616,112.58819054181048,1.0109432725062772,1.0146430921844654,-36.36300223214284,0.2066409182385431
2019-04-19,25258.4,25388.8,25493.0,25232.4,792510.0,-0.1,FPT_RRV,-0.0010322529613003,0.008323386520505,0.0730903220324581,0.0061000129574744,0.0091847604393894,0.0090778738830794,1812002.0,1437121.9047619049,1375756.507936508,0.0092402949331988,-0.0061601966221325,-0.0218415019517937,61.816406250000114,479.42857142857144,,,25275.8,25135.54285714286,24960.535714285714,24730.904761904763,24052.591999999997,23338.7525,25271.45,25180.225,25047.66476190476,24944.17215007215,24381.398169934637,23850.657623762378,25154.03566692423,24984.793396726534,24621.205114379816,363.5882823467182,345.7962950729183,17.79198727379986,73.53076672892047,71.977709714524,71.72045264607758,0.7324337508319275,0.5552908541357813,0.544369801179226,24730.904761904763,25708.195307417573,23753.61421639195,112587320.0,72.33712207527594,-26.099999999998545,286.7000000000007,130.3000000000029,123.4460444444438,110.64613320769833,1.0114809964880245,1.013595723847895,-38.183593749999886,0.2095442750915443
2019-04-20,25162.833333333336,25354.033333333333,25423.5,25128.133333333335,1008340.0,-0.4466666666666666,FPT_RRV,-0.0037835597926497,0.006078707331766,0.0608053512081674,0.0064647661486156,0.0093040093549666,0.0091022300606472,1700170.0,1451304.761904762,1376974.9735449734,0.0102810729653795,-0.0089098249982579,-0.0255424231158476,55.15020461309541,482.5285714285713,,,25235.244444444445,25146.09047619048,24977.909523809525,24797.104761904764,24090.822666666667,23370.640833333335,25214.966666666664,25187.047619047626,25074.637777777774,24983.438383838387,24424.93704575163,23886.77803630363,25156.549285898254,25012.184156204505,24661.32572319119,350.85843301331624,346.80872266099794,4.0497103523183,51.38620977709644,62.397797057784445,63.72589458638556,0.0,0.5379140805572631,0.3269103090892891,24797.104761904764,25686.11893184174,23908.09059196779,111578980.0,67.32941401311665,-95.5666666666657,-121.66666666666424,73.83333333333576,73.19277024484694,96.05336613583836,0.99518809283685,1.0097607238211423,-44.84979538690459,0.2105142697377271
2019-04-21,25067.266666666663,25319.266666666663,25354.0,25023.866666666665,1224170.0,-0.7933333333333332,FPT_RRV,-0.0037979294859482,0.0038269988293413,0.0544589787416622,0.0067758557069056,0.0094131742681653,0.0091258666936869,1629004.0,1479069.5238095238,1384768.888888889,0.01132470924645,-0.0116670045735922,-0.0292433442799017,48.48400297619046,486.87142857142834,,,25162.833333333332,25148.571428571428,24988.457142857143,24856.27142857143,24125.752,23401.3125,25130.97777777778,25167.341666666667,25086.552063492065,25007.99855699856,24463.22896732026,23920.374587458744,25131.039966117805,25020.6583885833,24691.39542270789,329.26296587540855,343.2995713038801,-14.036605428471546,36.14611759147199,53.91694529835425,56.46368817761208,0.0,0.2174185625767286,0.1293714701300031,24856.27142857143,25631.611672818253,24080.931184324603,110354810.0,61.863649862952975,-95.56666666666932,-217.2333333333336,17.36666666666497,38.080936946176394,76.49898575621077,0.9914084386350004,1.016560619762709,-51.51599702380954,0.208955615097417
2019-04-22,24971.7,25284.5,25284.5,24919.6,1440000.0,-1.14,FPT_RRV,-0.0038124087455353,-0.0123712155668492,0.0481403805283857,0.00183424058137,0.009512563804937,0.0091487853008239,1233004.0,1520416.1904761903,1399138.253968254,0.0123712155668492,-0.0144317664972612,-0.0329442654439556,41.81780133928576,492.4571428571427,,,25067.266666666663,25142.98571428571,24992.178571428572,24908.404761904763,24157.38,23430.507166666663,25035.411111111112,25123.12380952381,25084.31777777778,25018.492063492064,24496.403398692808,23951.47136963697,25085.51426151272,25013.126328801252,24712.15872472953,300.96760407172405,334.8331778574489,-33.86557378572485,25.54114747803908,46.45498097216618,49.90196103494717,0.0,0.0,0.0,24908.404761904763,25541.309534901506,24275.49998890802,108914810.0,56.20504792686912,-95.5666666666657,-286.7000000000007,-39.099999999998545,-2.4329201433784227,40.01056476832284,0.9886493206220504,1.0213207145895364,-58.18219866071424,0.204591068994242
2019-04-23,24971.7,24971.7,25258.4,24763.2,959090.0,0.0,FPT_RRV,0.0,-0.0123712155668492,0.0458518484392864,0.00183424058137,0.0095100749161993,0.0091487853008239,1084822.0,1453706.1904761903,1373568.253968254,0.0114809964880244,-0.0083494515791876,-0.0329442654439556,41.81780133928576,483.1428571428572,,,25003.55555555556,25142.98571428572,25014.521428571432,24955.571428571428,24187.618,23459.1805,24987.627777777776,25080.30238095238,25081.587301587304,25024.246176046177,24528.337516339867,23981.99003960396,25052.99590108051,25006.753047447215,24731.384004379193,275.3690430680217,322.9403508995635,-47.57130783154179,25.54114747803908,46.45498097216619,49.90196103494717,0.0,2.522303636427125e-16,0.0,24955.571428571428,25424.702815656885,24486.44004148597,108914810.0,58.42652871761893,0.0,-191.13333333333503,0.0,-43.80351826317563,7.580894754231014,0.9924041410281036,1.0191490664217937,-58.18219866071424,0.19814043048898
2019-04-24,25310.6,25284.5,25362.7,25076.0,1490000.0,1.36,FPT_RRV,0.0135713627826699,0.0020666392170525,0.0554350908211431,0.0075250858923956,0.0082291298801002,0.0092126555812514,1224320.0,1438468.0952380951,1383380.0,0.0020605509304119,-0.0082461587138365,-0.0198200012392342,64.15490408975745,490.5928571428571,,,25084.666666666668,25146.71428571429,25075.964285714286,24989.085714285717,24225.676,23490.7215,25141.15,25122.20595238095,25121.064444444444,25056.5215007215,24572.376026143793,24018.65181188119,25126.59707220037,25053.498732455337,24774.288892943696,279.2098395116409,314.194248621979,-34.984409110338106,75.50085631227837,68.2315774894995,67.6508914254087,1.0,0.7730314563826757,0.7379180454267339,24989.085714285717,25454.10995335305,24524.061475218383,110404810.0,65.04227157549069,338.8999999999978,243.33333333333212,26.099999999998545,51.82653279213839,94.26365366636686,1.009707214454973,1.007262785487164,-35.84509591024254,0.1929060658006465
2019-04-25,25440.9,25284.5,25623.4,25258.4,1690000.0,0.51,FPT_RRV,0.0051480407418236,0.0110506898401743,0.0338971341255263,0.0073307686115561,0.0078656473271427,0.0092199742415388,1360652.0,1376087.142857143,1389411.746031746,0.007217860744725,-0.0010322529613003,-0.0147739946712931,73.58668114368456,492.4571428571427,,,25241.066666666666,25169.057142857146,25142.992857142857,25013.90952380952,24269.467999999997,23522.0015,25319.266666666663,25195.75238095238,25169.722539682545,25097.595526695524,24620.031869281047,24057.26920792079,25216.39790871455,25113.098927462208,24823.667493466382,289.43143399582186,309.2416856967476,-19.810251700925733,82.00132837023942,73.1866067066961,72.04465837260551,1.0,0.9489264108187077,0.920590457026166,25013.90952380952,25517.41820238055,24510.40084523849,112094810.0,66.8236862655405,130.3000000000029,469.2000000000007,156.40000000000146,110.79919940553468,138.16783751017402,1.018789269453021,1.0140260672007653,-26.41331885631544,0.1893640548438657
2019-04-26,25831.9,25493.0,25936.2,25440.9,1510000.0,1.54,FPT_RRV,0.015368953142381,0.0305032592304972,0.0366097369139153,0.0083381171118982,0.0084590453996105,0.0093397433397678,1417818.0,1397039.5238095238,1378935.5555555555,0.0040913191856587,-0.0020436982701133,0.0003678976392589,92.69185628952306,470.11428571428536,,,25527.800000000003,25250.98571428571,25193.26428571429,25057.352380952383,24319.516,23558.494499999997,25614.683333333334,25361.463095238098,25261.576825396827,25171.9582972583,24681.303712418303,24103.009772277223,25392.25564908182,25223.683707852637,24898.35138283925,325.3323250133908,312.45981356007627,12.87251145331453,91.48874498021596,82.73598903554262,80.98636057713531,1.0,1.0,1.0,25057.352380952383,25671.87433520096,24442.830426703807,113604810.0,66.86789074395563,391.0,860.2000000000007,573.5,185.3914554282272,190.2598143681785,1.034446993997205,1.0312176894917744,-7.308143710476944,0.1898440994462458
2019-04-27,25857.966666666667,25571.2,25975.3,25514.75,1515000.0,1.385,FPT_RRV,0.0010090882461866,0.0354908423001503,0.0376557676153175,0.0070982579404128,0.0084514855770884,0.0093394973399414,1432818.0,1422671.1111111112,1370549.3121693125,0.0045884953906477,-0.0022075616318358,0.0013773571266291,91.50712364132082,453.2035714285711,,,25710.255555555555,25350.290476190476,25248.190476190477,25102.03650793651,24371.127333333337,23598.116166666667,25779.766666666663,25513.208333333336,25350.203809523813,25244.74141414142,24741.63511111111,24148.543874587456,25525.31593982035,25321.265701516335,24969.433996456093,351.8317050602418,320.3341918601094,31.497513200132403,91.88784393622588,83.20719012117006,81.44294501021857,1.0,1.0,1.0,25102.03650793651,25804.640746752106,24399.432269120916,115119810.0,66.90448526327815,26.066666666665697,547.3666666666686,695.1333333333314,159.82681076831076,168.28297978783033,1.021625985423762,1.0338720339480012,-8.492876358679178,0.1927989124498319
2019-04-28,25884.033333333333,25649.4,26014.4,25588.6,1520000.0,1.23,FPT_RRV,0.0010080710135753,0.0365346906030958,0.0387017983167199,0.0068593320035973,0.0084436368896224,0.0093392187340963,1545000.0,1452981.9047619049,1364253.015873016,0.0050826400097728,-0.0023704258189275,0.002386816613999,90.24146814629052,441.7249999999996,,,25857.96666666667,25466.971428571425,25307.77142857143,25147.96190476191,24423.781333333332,23637.9985,25866.655555555557,25646.644047619047,25434.98285714286,25315.83203463204,24800.964758169936,24193.809561056107,25627.8066236812,25407.84533718049,25037.182095484037,370.66324169645304,330.40000182737816,40.26323986907488,92.38757684048592,83.73193843723088,81.94325953298974,1.0,1.0,1.0,25147.96190476191,25922.843515585897,24373.08029393792,116639810.0,66.93353816314217,26.066666666665697,443.1333333333314,816.7666666666664,138.53999621289475,153.19340844821446,1.0174181468946983,1.036534690603096,-9.758531853709476,0.1970825496054873
2019-04-29,25910.1,25727.6,26053.5,25662.45,1525000.0,1.075,FPT_RRV,0.0010070558297845,0.0236857285090041,0.0397478290181223,0.0062233023364673,0.0084354993946009,0.0093389078316269,1552000.0,1487971.9047619049,1360046.6666666667,0.0055737806868887,-0.0025322999424741,0.0033962761013692,88.8863055103466,435.67857142857093,,,25884.033333333336,25601.028571428575,25372.007142857143,25195.12857142857,24477.478,23677.2725,25892.72222222222,25757.42619047619,25515.29333333333,25385.117316017313,24859.25176470588,24238.801669966997,25708.461874058,25485.11528530657,25101.842681003734,383.2726043028306,340.97452232246866,42.29808198036193,92.9919778105884,84.31132010757993,82.48803414892173,1.0,1.0,1.0,25195.12857142857,26029.89731632733,24360.359826529813,118164810.0,66.9551072343649,26.066666666669335,78.20000000000073,938.4000000000016,116.25927045065474,141.93244662046723,1.0030272647385596,1.0247424311336986,-11.113694489653406,0.2018639232281849
2019-04-30,25936.166666666668,25805.8,26092.6,25736.3,1530000.0,0.92,FPT_RRV,0.0010060426886298,0.0194673406470158,0.0407938597195247,0.0064226083762226,0.0079532269911519,0.0092823146575506,1520000.0,1476543.3333333333,1365919.6825396826,0.006061944730771,-0.0026931930031233,0.0044057355887394,88.23278672082662,435.0642857142853,,,25910.1,25738.809523809523,25440.897619047617,25255.95079365079,24532.217333333338,23715.93816666667,25918.78888888889,25841.21071428572,25590.514603174608,25452.48441558442,24916.455241830063,24283.532247524756,25773.520386231907,25554.507805515816,25163.64445771951,390.8633477963049,350.95228741723594,39.91106037906894,93.69303099050433,84.9449866211397,83.0771476545782,1.0,1.0,1.0,25255.95079365079,26112.46751479989,24399.434072501703,119694810.0,66.96923993690393,26.066666666665697,78.20000000000073,964.4666666666672,100.4927036254114,136.55665560304354,1.0030242130407263,1.0257733657642694,-11.76721327917338,0.2065574099028078
2019-05-01,25962.233333333337,25884.0,26131.7,25810.15,1535000.0,0.765,FPT_RRV,0.0010050315839529,0.0050454412309328,0.0528544798564953,1.6035365841987691e-06,0.0075637687905506,0.0092700464514499,1525000.0,1488686.1904761903,1376827.619047619,0.0065471591201772,-0.0028531138927522,0.0054151950761096,87.61661186213612,398.4535714285711,,,25936.166666666668,25831.9,25489.307142857146,25327.942857142854,24566.626,23753.995499999997,25944.85555555555,25897.06666666667,25660.02603174603,25516.69191919192,24972.534300653595,24328.01333993399,25827.438371118027,25617.234809795435,25222.79918924646,394.4356205489749,359.64895404358373,34.78666650539111,94.46781433788564,85.63087786508451,83.70948215008407,1.0,1.0,1.0,25327.942857142854,26153.67736791811,24502.208346367606,121229810.0,63.83882894743599,26.066666666665697,78.20000000000073,651.633333333335,89.95536867263367,130.52325400276675,1.0030211674893532,1.0278653174125572,-12.383388137863877,0.2107671183952053
2019-05-02,25988.3,25962.2,26170.8,25884.0,1540000.0,0.61,FPT_RRV,0.0010040225096197,0.0050403550678772,0.0628987664823479,1.600311740795415e-06,0.0075733994388676,0.0088499438870827,1530000.0,1532100.4761904762,1363176.825396825,0.0070294505088166,-0.0030120713961066,0.0064246545634796,87.03466894003978,374.2535714285711,,,25962.233333333337,25910.1,25539.578571428578,25398.695238095235,24604.684000000005,23793.095500000003,25970.92222222222,25936.166666666668,25726.558412698418,25576.724386724385,25028.28622222222,24372.25699339934,25873.398836512875,25674.3217621346,25279.50295300598,394.81880912861743,366.6829250605905,28.13588406802694,95.2796399402346,86.36501861231724,84.38280633175569,1.0,1.0,1.0,25398.695238095235,26180.843455445563,24616.547020744907,122769810.0,72.35118447098242,26.066666666665697,78.19999999999709,547.3999999999978,84.52476890960904,122.07881673724724,1.0030181280658892,1.03280499678759,-12.96533105996023,0.2142421929755666
2019-05-03,26066.5,26014.4,26066.5,25858.0,1850000.0,0.3,FPT_RRV,0.0030090463785625,0.0070493908084907,0.0638302214059789,0.0008959968302974,0.0055127746143281,0.0088043968525765,1596000.0,1547338.5714285714,1376192.6984126985,0.0,-0.0060120548619226,0.0094530330255901,92.59022449559538,370.5321428571427,,,26005.677777777775,25943.614285714288,25597.3,25443.38095238095,24643.784000000003,23832.9775,26023.05555555555,25975.266666666663,25796.814603174604,25637.43391053391,25085.612339869283,24417.27490429043,25928.5705975092,25734.656875652352,25337.79903056109,396.85784509126097,372.7179090667246,24.139936024536382,97.07958655974436,88.45611074024997,86.33753918692472,1.0,1.0,1.0,25443.38095238095,26266.73840967136,24620.023495090547,124619810.0,68.4615294118455,78.20000000000073,130.33333333333212,234.59999999999857,72.68628838178584,103.86893996028938,1.0050251579197644,1.0398620777694152,-7.409775504404616,0.2172517875642654
2019-05-04,25849.266666666663,25858.0,25962.233333333337,25658.133333333335,2080000.0,-0.6333333333333333,FPT_RRV,-0.0083338128760414,-0.0023478617733369,0.0286996098657148,0.0044852579050259,0.0059014393406695,0.0088959318827625,1707000.0,1572933.8095238097,1390848.7830687829,0.0043687317915796,-0.0077293938690797,0.0010404403412023,77.1573363644975,378.6035714285712,,,25968.022222222226,25942.37142857143,25646.330952380955,25479.58412698413,24681.145333333337,23870.166166666662,25944.85,25951.67976190476,25830.41015873016,25674.332611832615,25132.88616993464,24457.20142244225,25905.91233155419,25752.289151193017,25375.685522124462,376.6036290685479,373.49505306708926,3.10857600145863,39.09817771535083,58.83393771292214,61.61721744765197,0.0,0.2947291372662693,0.321533429875572,25479.58412698413,26304.35328246354,24654.81497150472,122539810.0,64.94016703519182,-217.2333333333336,-112.96666666666717,-8.700000000000728,28.161909034385506,62.41633853928395,0.9956488078195636,1.0351424479177094,-22.8426636355025,0.2176655150692319
2019-05-05,25632.033333333333,25701.6,25857.966666666667,25458.266666666663,2310000.0,-1.5666666666666664,FPT_RRV,-0.0084038489808866,-0.0117262252838701,0.0216442796976097,0.0055605755261695,0.0062538232657004,0.0089841453138648,1863000.0,1608886.1904761903,1407145.0793650793,0.0087906330085805,-0.0094676336622364,-0.0073721523431853,61.72444823339962,383.5726190476188,,,25849.266666666663,25906.37142857143,25686.67142857143,25507.304761904765,24713.46733333333,23905.4425,25776.85555555555,25874.095238095237,25828.503809523812,25688.19163059163,25170.175895424836,24492.08988118812,25827.661189205373,25733.78825613768,25394.67424888068,339.1140072570015,366.61884390507174,-27.50483664807024,21.293459442697113,42.151685399863936,46.315803553694224,0.0,0.0,0.0,25507.304761904765,26310.26129934338,24704.34822446615,120229810.0,61.74188966128326,-217.2333333333336,-356.2666666666664,-252.0,-48.87008266624672,23.11891373083313,0.9862912669675712,1.0264432671117036,-38.27555176660038,0.2141879154349935
2019-05-06,25414.8,25545.2,25753.7,25258.4,2540000.0,-2.5,FPT_RRV,-0.0084750722078232,-0.0210857566182673,0.0145669244188597,0.0057463297908899,0.0065753795956275,0.0090691042244326,2064000.0,1655195.7142857143,1425081.5873015872,0.0132666802373832,-0.0112271581353835,-0.0157847450275729,46.29156010230173,392.8869047619043,,,25632.03333333333,25835.614285714284,25718.321428571428,25526.542857142857,24740.75,23939.067833333334,25559.622222222224,25751.202380952374,25792.254285714287,25679.78210678211,25197.6791372549,24521.978148514852,25709.70084943241,25684.71313980881,25396.165045259888,288.548094548918,351.004694033841,-62.45659948492301,13.003331188210964,31.571876348520306,36.000427867338,0.0,0.0,0.0,25526.542857142857,26298.28944339793,24754.796270887786,117689810.0,58.82838537461692,-217.2333333333336,-651.7000000000007,-495.3000000000029,-144.3237854175863,-19.877888597521203,0.9749985613718758,1.0041168522279202,-53.70843989769826,0.2061440134099923
2019-05-07,25910.1,25597.3,25910.1,25571.2,1910000.0,1.95,FPT_RRV,0.0194886444119173,-0.0030090463785626,0.0359564668063396,0.0122402133641585,0.0077070380370666,0.0093410989924965,2138000.0,1670910.0,1432541.9047619049,0.0,-0.0010196387900285,0.0033962761013692,76.18743149433679,392.89404761904706,,,25652.31111111111,25831.89047619048,25785.35,25571.228571428575,24777.244,23978.1675,25698.655555555553,25769.82380952381,25817.82476190476,25714.65093795094,25243.536,24561.00848844885,25766.957749594578,25719.38804137668,25434.23430116656,285.1537402101203,337.8345032690969,-52.680763058976595,61.20988021825239,59.17967853847485,59.645395030084835,0.573366984733281,0.485333106530628,0.4697323017331414,25571.228571428575,26316.25157488691,24826.205567970243,119599810.0,64.27094211848642,495.2999999999993,60.83333333333212,-26.066666666669335,-15.10878448980494,47.86623484951827,1.0023533872011845,1.018442743770857,-23.81256850566322,0.1988745297043959
2019-05-08,25884.0,25701.6,25910.1,25545.2,1670000.0,-0.1,FPT_RRV,-0.0010073291882315,-0.0070013235378743,0.0365333557587188,0.0120795647361472,0.0073202008307393,0.009286610047706,2102000.0,1587576.6666666667,1439843.492063492,0.0010155009804836,-0.0060852242661934,0.0023855257450895,68.5664182376151,391.0297619047612,,,25736.3,25820.714285714286,25826.307142857146,25599.776190476194,24818.428000000004,24017.5275,25814.5,25782.851190476187,25830.978095238097,25743.084704184705,25286.93819607843,24598.74774587459,25800.398392567557,25744.712958087963,25467.55027885793,277.162679230034,325.7001384612843,-48.53745923125035,58.80593379143607,57.72918605095688,58.334974338625344,0.5447745311779547,0.4598340820112989,0.4436994075700313,25599.776190476194,26344.597615201405,24854.954765750983,117929810.0,57.820069527772475,-26.099999999998545,251.96666666666715,-78.23333333333358,-28.569716015395425,39.947725697111174,1.0098301474327047,1.0020168860981964,-31.433581762384915,0.1918352293211134
2019-05-09,25336.6,25858.0,25884.0,25336.6,1500000.0,-2.11,FPT_RRV,-0.0211481996600216,-0.0198329288516244,0.0020605509304119,0.0149508540314818,0.008791906635177,0.0097210569981109,1986000.0,1578052.857142857,1453280.1587301588,0.0211694639956687,-0.0201639724650012,-0.0188131234896834,8.570802279701587,404.0583333333328,,,25710.233333333337,25727.614285714284,25818.85714285714,25602.257142857143,24851.271999999997,24049.3285,25614.65,25661.82261904762,25765.68380952381,25719.15959595959,25307.25866666667,24624.86799339934,25667.884566119683,25681.926349151352,25457.850258201783,224.0760909495657,305.3753289589406,-81.2992380093749,27.311253298431495,35.9120408712845,38.085745872175885,0.2968045296356746,0.0762981970166976,0.0414270495499503,25602.257142857143,26343.003813046325,24861.51047266796,116429810.0,51.45453122242515,-547.4000000000015,-78.20000000000073,-651.7000000000007,-142.5941728777013,-22.928379028953294,0.9969230527094448,0.9798372906351234,-91.42919772029842,0.180613305227606
2019-05-10,25545.2,25545.2,25675.5,25414.8,1790000.0,0.82,FPT_RRV,0.0082331488834335,-0.0033876880622033,0.0103106646364372,0.0155401711614977,0.008961265465815,0.0097481117197852,1882000.0,1625552.380952381,1462486.507936508,0.0051007625698761,-0.0051046771996305,-0.0107348658529029,31.433581762384915,392.8869047619043,,,25588.6,25653.14285714286,25798.378571428573,25615.914285714283,24891.936,24079.5665,25532.13333333333,25616.219047619048,25729.19619047619,25713.97258297258,25334.471529411767,24654.489211221124,25632.83183294263,25660.89152620499,25464.3206094461,196.57091675889023,283.61444651893055,-87.04352976004031,43.464934353875634,45.23338541871346,46.28431405907549,0.6318976109798187,0.2401633636503577,0.2043002850609729,25615.914285714283,26340.431926806275,24891.39664462229,118219810.0,51.97562139563599,208.60000000000215,-364.8999999999978,-521.2999999999993,-100.84668839188586,-21.800213893659567,0.9859166888587848,0.986909562007982,-68.56641823761508,0.1683623061558004
2019-05-11,25632.066666666666,25545.2,25771.066666666666,25458.266666666663,1686666.6666666667,0.8866666666666666,FPT_RRV,0.0034005083799173,0.0085488245694109,0.0147937583800503,0.0149276247002007,0.0089235636506393,0.0097449815121119,1711333.3333333333,1657853.650793651,1473087.8835978836,0.0054413353585017,-0.003403118133087,-0.0073708614742756,40.95425982756085,382.3333333333329,,,25504.622222222224,25622.114285714284,25782.242857142857,25638.25873015873,24934.859333333337,24110.673166666664,25553.86666666667,25610.950000000004,25707.02126984127,25715.440981240983,25363.49626143791,24685.23178877888,25632.61321400664,25656.45693242986,25476.74624331429,179.71068911557086,262.8336950382586,-83.12300592268775,49.94948334989939,48.89171593011641,49.49757753427062,0.7664135455675176,0.3044752164953848,0.2681351653502757,25638.25873015873,26332.394574661717,24944.122885655743,119906476.66666669,52.28546446649291,86.86666666666497,-251.9333333333343,-217.20000000000073,-56.27283491561703,-9.614720840809534,0.9902668315046618,0.9892693068211494,-59.04574017243915,0.15630156706401
2019-05-12,25718.933333333334,25545.2,25866.633333333335,25501.733333333337,1583333.3333333333,0.9533333333333334,FPT_RRV,0.0033889841110483,-0.0073780752164855,0.022100054975261,0.0114991179585031,0.0088713140986949,0.0097412745192129,1646000.0,1674956.6666666667,1485084.2857142857,0.0057819081471274,-0.0017015590665435,-0.0040068570956481,50.474937892737174,377.98333333333306,,,25632.066666666666,25634.528571428575,25770.450000000004,25669.290476190476,24981.779333333336,24145.7765,25661.022222222226,25635.15476190476,25698.58,25722.775036075036,25394.244261437907,24717.078524752476,25657.27610524284,25666.068686415012,25494.686027760144,171.38265865486756,244.5434877615804,-73.16082910671287,56.874544410193415,52.63118727921152,52.75833371174812,0.8721088078784673,0.3702134898338898,0.3329135384431455,25669.290476190476,26312.62195430242,25025.95899807853,121489810.0,52.39086466458049,86.8666666666686,382.33333333333576,86.90000000000146,-19.061990155651525,3.2980579747701513,1.015090159426811,0.9916243083981828,-49.525062107262826,0.1452565373768033
2019-05-13,25805.8,25545.2,25962.2,25545.2,1480000.0,1.02,FPT_RRV,0.0033775376894842,-0.0030211713800031,0.0294620607485458,0.0117044563879348,0.0088042382156458,0.0097369941509725,1608000.0,1676861.4285714286,1498475.7142857143,0.0061224809357531,0.0,-0.0006428527170209,59.995615957913095,379.8369047619045,,,25718.933333333334,25690.385714285716,25763.0,25709.00952380952,25032.695999999996,24180.9404,25747.888888888887,25677.97261904762,25703.29333333333,25735.18499278499,25426.558797385624,24749.95027722772,25699.71150374489,25687.56581158193,25517.73150718532,169.83430439661242,229.60165108858683,-59.76734669197441,63.87263236244184,56.4012103683324,56.03379873037611,1.0,0.4364888494204996,0.3979841182353051,25709.00952380952,26269.05410661494,25148.9649410041,122969810.0,52.293331705774825,86.86666666666497,260.59999999999854,391.0,22.44984496329426,19.358423974162903,1.0102015251397525,0.9939745810260288,-40.0043840420869,0.1357530588607769
