Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-11-15,17166.8,17256.2,17345.6,16988.0,47400.0,0.52,PVB_RRC,0.0052349889327414,0.0069921865834488,0.0,0.0037920334601659,0.004315687384236,0.0084270978446797,76520.0,50910.47619047619,81026.19047619047,0.0103614932603933,-0.01554223989059,0.0038066391060536,49.99440778436404,287.3642857142856,,,17077.400000000005,17051.85714285714,17045.471428571425,17068.885714285712,17147.14,17587.627,17107.2,17060.37142857143,17057.533333333333,17054.566233766232,17106.42949019608,17306.06304290429,17073.303601221014,17066.092922645876,17101.279664790516,-35.18674214464045,-51.46729121179453,16.280549067154084,80.86940444629366,65.71935130461796,62.90963509196753,1.0,1.0,1.0,17068.885714285712,17236.55446254404,16901.216966027383,6782794.999999999,53.04044992546448,89.39999999999782,178.79999999999927,0.0,94.3753573919671,86.69745884159663,1.0105250765246057,1.0105250765246057,-50.00559221563596,-0.0416199270066752
2019-11-16,17166.8,17256.2,17345.6,16988.0,42456.666666666664,0.3466666666666667,PVB_RRC,0.0,0.0105250765246056,-0.0051807466301967,0.0028748827213474,0.0043023389965452,0.0083559797727874,81791.33333333334,51689.36507936508,79581.48148148147,0.0103614932603933,-0.01554223989059,0.0038066391060536,49.99440778436404,283.1071428571426,,,17137.000000000004,17060.37142857143,17058.242857142857,17066.04761904762,17139.986,17570.14,17151.899999999998,17089.10714285714,17073.710476190474,17063.467532467534,17107.200470588235,17297.729834983496,17100.01685801501,17081.586319161896,17106.13302295418,-24.54670379228628,-46.08317372789288,21.536469935606604,80.86940444629367,65.71935130461796,62.90963509196753,1.0,1.0,1.0,17066.04761904762,17224.269837701788,16907.82540039345,6782794.999999999,57.53502632197833,0.0,178.79999999999927,59.599999999998545,78.25558351874132,96.5373742453098,1.0105250765246057,1.0105250765246057,-50.00559221563596,-0.0375700387980404
2019-11-17,17166.8,17256.2,17345.6,16988.0,37513.333333333336,0.1733333333333333,PVB_RRC,0.0,0.0105250765246056,-0.0034598058793481,0.0028748827213474,0.0042872355527942,0.0082833192751732,82994.0,52275.71428571428,77880.95238095238,0.0103614932603933,-0.01554223989059,0.0038066391060536,49.99440778436404,280.97857142857123,,,17166.8,17077.399999999998,17071.014285714286,17064.628571428573,17132.832,17552.653000000002,17166.8,17115.714285714286,17088.184761904762,17072.62683982684,17108.252,17289.74290429043,17119.097755725008,17094.696116213912,17110.626873105724,-15.930756891812052,-40.05269036067672,24.12193346886467,80.86940444629367,65.71935130461796,62.90963509196753,1.0,1.0,1.0,17064.628571428573,17218.40515147601,16910.851991381136,6782794.999999999,63.82527556714397,0.0,89.39999999999782,119.20000000000071,66.66169543765275,104.85831335951396,1.0052349889327414,1.0052349889327414,-50.00559221563596,-0.0329167350215375
2019-11-18,17166.8,17256.2,17345.6,16988.0,32570.0,0.0,PVB_RRC,0.0,0.0105250765246056,-0.0017329006896711,0.0028748827213474,0.0042703494713468,0.0082090985753863,78708.0,52669.52380952381,75924.60317460318,0.0103614932603933,-0.01554223989059,0.0038066391060536,49.99440778436404,280.97857142857123,,,17166.8,17102.942857142854,17083.785714285714,17064.628571428573,17125.678,17534.302333333333,17166.8,17138.064285714285,17100.95619047619,17081.915151515153,17109.584078431373,17282.102250825083,17132.726968375006,17105.789021411772,17114.787845468265,-8.998824056492595,-33.8419170998399,24.843093043347302,80.86940444629367,65.71935130461796,62.90963509196753,1.0,1.0,1.0,17064.628571428573,17218.40515147601,16910.851991381136,6782794.999999999,72.91292812623054,0.0,0.0,178.79999999999927,57.13791129042679,91.86881394545364,1.0,1.0105250765246057,-50.00559221563596,-0.0279937209260117
2019-11-19,17166.8,17166.8,17166.8,17077.4,29800.0,0.0,PVB_RRC,0.0,0.0052349889327414,0.0,0.0023411582230148,0.0041000931010059,0.0078650529177077,37948.0,50335.71428571428,72989.68253968254,0.0,-0.0052077265419296,0.0038066391060536,49.99440778436404,268.20714285714246,,,17166.8,17128.485714285714,17090.17142857143,17068.885714285712,17118.523999999998,17515.088,17166.8,17154.028571428575,17112.024761904762,17091.203463203463,17111.19670588235,17274.82497689769,17142.46212026786,17115.17532580996,17118.6405976558,-3.465271845841926,-27.766588049040305,24.30131620319838,80.86940444629367,65.71935130461796,62.90963509196753,1.0,1.0,1.0,17068.885714285712,17228.967871762787,16908.803556808638,6782794.999999999,64.36353883826737,0.0,0.0,178.79999999999927,43.24324324324292,58.06591457856432,1.0,1.0052349889327414,-50.00559221563596,-0.0230461891076783
2019-11-20,16988.0,17166.8,17166.8,16898.6,81600.0,-1.04,PVB_RRC,-0.0104154530838594,-0.0104154530838594,-0.0052349889327416,0.0046579322223944,0.0045478706620888,0.0075361641610067,44788.0,51469.04761904762,71413.49206349206,0.0104154530838595,-0.0156231796257893,-0.006648461848822,29.996644670618505,274.5928571428566,,,17107.2,17128.485714285714,17090.17142857143,17060.371428571427,17109.584,17493.221999999998,17077.399999999998,17118.90714285714,17098.401904761904,17083.850216450217,17106.078117647055,17264.387590759077,17098.330085905614,17095.609891069966,17108.963516347965,-13.353625277999528,-24.88399549483215,11.530370216832624,14.608740178962748,31.46172238274407,34.34659716783993,0.0,0.0,0.0,17060.371428571427,17217.57475096344,16903.168106179415,6701194.999999999,58.81648244168423,-178.79999999999927,-178.79999999999927,0.0,-71.79487179487036,-47.74567288613952,0.9895845469161404,0.9895845469161404,-70.00335532938149,-0.0202888317701877
2019-11-21,17077.4,17077.4,17524.5,16988.0,72900.0,0.53,PVB_RRC,0.0052625382623028,-0.0052077265419296,-0.0052077265419296,0.0057198222365877,0.0041017696767172,0.0075757622819967,50876.66666666667,53230.95238095238,71686.50793650794,0.026180800356026,-0.0052349889327416,-0.0014209113713841,44.43892133714451,268.2071428571422,,,17077.400000000005,17128.485714285714,17090.17142857143,17064.628571428573,17111.372,17476.568,17062.5,17106.135714285712,17096.699047619048,17085.39826839827,17104.816,17256.153491749177,17092.350061361154,17092.808369366896,17106.62547809997,-13.817108733073836,-22.67061814248049,8.853509409406652,45.733289755253885,47.6016708267519,47.97431042189989,0.469728909609449,0.4711344290877728,0.477110078075709,17064.628571428573,17218.40515147601,16910.851991381136,6774094.999999999,62.699063435960525,89.40000000000146,-89.39999999999782,0.0,92.56828287105763,98.75546871681632,0.9947922734580704,0.9982580433969324,-55.56107866285549,-0.0180589196011604
2019-11-22,17166.8,17077.4,17166.8,16988.0,19700.0,0.52,PVB_RRC,0.0052349889327414,0.0,0.0105250765246056,0.0063949146553781,0.0042419877811627,0.0076138722102795,47314.0,51769.04761904762,70662.22222222222,0.0,-0.0052349889327416,0.0038066391060536,55.54865167143029,274.5928571428566,,,17077.4,17128.485714285714,17090.17142857143,17073.14285714286,17114.948,17459.945,17107.2,17115.714285714286,17106.91619047619,17094.686580086578,17106.989647058825,17250.0194719472,17113.621472400824,17104.191697156606,17111.082850092564,-6.891152935957507,-19.514725101175895,12.623572165218388,64.06869968466279,59.00949651905589,58.027026001041264,0.7464452711514049,0.8041354583860953,0.8290584809677455,17073.14285714286,17228.886808182287,16917.39890610343,6793794.999999999,62.33618908909633,89.39999999999782,0.0,0.0,4.997063840495368,19.243895457650012,1.0,1.0069921865834488,-44.4513483285697,-0.0152229864046282
2019-11-23,17107.2,17077.4,17137.0,16928.4,24100.0,0.0,PVB_RRC,-0.0034718176946197,-0.0034718176946197,0.0070167176830704,0.0065828665264953,0.0043294982758198,0.0076154055046244,45620.0,50046.82539682539,69009.57671957673,0.0017449963109137,-0.0087249815545691,0.0003216054544286,48.14216478190644,283.1071428571423,,,17117.133333333335,17119.97142857143,17090.17142857143,17078.819047619047,17117.332,17446.18,17122.100000000002,17110.39285714286,17109.18666666667,17097.782683982685,17106.685803921566,17243.034422442244,17111.78676600059,17104.65451297867,17110.79523156719,-6.14071858852185,-16.839923798645085,10.699205210123235,48.70845160176368,50.3695183701984,50.518229730459424,0.5146297852557661,0.5519294995743702,0.566173409340296,17078.819047619047,17230.156334748983,16927.48176048911,6769694.999999999,61.54356078966328,-59.599999999998545,119.20000000000071,-59.599999999998545,-57.27743907241827,-28.312265379601605,1.0070167176830704,1.0070167176830704,-51.85783521809356,-0.0127529087251887
2019-11-24,17047.6,17077.4,17107.2,16868.8,28500.0,-0.52,PVB_RRC,-0.0034839132061355,-0.0069436353892397,0.0035083588415352,0.006676878365498,0.004409271203955,0.0076169527574683,45360.0,48064.28571428572,66728.57142857143,0.0034899926218278,-0.012214974176397,-0.0031634281971969,40.73567789238213,293.7499999999995,,,17107.2,17102.942857142858,17090.17142857143,17081.65714285714,17118.523999999998,17430.956000000002,17087.333333333332,17092.3,17103.510476190477,17094.944588744587,17103.951215686277,17235.14174917492,17093.447690000423,17095.876895597336,17106.114103302953,-10.237207705617038,-15.519380580039476,5.282172874422438,36.46810844250956,42.93937606419634,43.955281467665706,0.3298996245397487,0.3350393486842767,0.3364027427807035,17081.65714285714,17227.99391296422,16935.320372750062,6741194.999999999,60.356000693411886,-59.60000000000218,-29.80000000000291,-119.20000000000071,-89.69664101955684,-75.92549439965055,0.998255003689086,1.0035083588415352,-59.26432210761787,-0.0112894560639009
2019-11-25,16988.0,17077.4,17077.4,16809.2,32900.0,-1.04,PVB_RRC,-0.0034960932917242,0.0,0.0,0.0047831171314389,0.0044816575401729,0.0076185141447362,35620.0,45821.42857142857,63819.20634920634,0.0052349889327416,-0.0157049667982245,-0.006648461848822,33.329191002858266,308.64999999999964,,,17047.600000000002,17077.4,17090.17142857143,17081.65714285714,17118.523999999998,17415.136000000002,17027.733333333334,17063.564285714285,17089.887619047622,17086.4303030303,17098.832627450978,17226.370343234325,17063.31977857173,17079.280450120823,17097.364910465698,-18.08446034487497,-16.032396533006576,-2.052063811868394,26.977096649033157,36.56490130040013,38.22534074294464,0.2500680670521983,0.1489647438616985,0.1357959046726006,17081.65714285714,17227.99391296422,16935.320372750062,6708294.999999999,58.82178708063848,-59.599999999998545,-178.79999999999927,-178.79999999999927,-130.23092480474605,-118.3649866082278,0.9895845469161404,1.0,-66.67080899714173,-0.0112218264158081
2019-11-26,16988.0,17166.8,17166.8,16988.0,13110.0,0.0,PVB_RRC,0.0,-0.0052349889327416,0.0,0.0038202052542204,0.0043173646785081,0.0076013877124013,23662.0,42612.380952380954,61830.47619047618,0.0104154530838595,-0.0104154530838595,-0.006648461848822,33.329191002858266,295.8785714285711,,,17007.86666666667,17051.85714285714,17090.17142857143,17077.4,17118.523999999998,17399.316000000003,16997.933333333334,17041.214285714286,17076.264761904764,17077.91601731602,17093.714039215683,17217.912204620465,17041.79984183695,17065.23730394839,17089.263805986757,-24.026502038366743,-17.63121763407861,-6.395284404288134,26.977096649033157,36.56490130040014,38.22534074294464,0.0,0.1489647438616987,0.1357959046726006,17077.4,17229.35078150394,16925.44921849606,6708294.999999999,57.6274387681127,0.0,-119.20000000000071,-178.79999999999927,-50.91007694132408,-41.13596699983766,0.9930321735877292,0.9947650110672585,-66.67080899714173,-0.0120707587085933
2019-11-27,16988.0,17077.4,17077.4,16809.2,56500.0,0.0,PVB_RRC,0.0,-0.0104154530838594,-0.0052349889327416,0.0019082525937961,0.0041629686485041,0.0075816770239236,31022.0,43707.142857142855,61897.14285714285,0.0052349889327416,-0.0157049667982245,-0.006648461848822,33.329191002858266,302.2642857142852,,,16988.0,17051.85714285714,17090.17142857143,17077.4,17123.888,17383.496,16988.0,17025.25,17062.641904761906,17069.788744588746,17088.595450980392,17209.767333333333,17026.428458454964,17053.354641802485,17081.76278332107,-28.40814151858649,-19.786602410980187,-8.621539107606303,26.977096649033157,36.56490130040013,38.22534074294464,0.0,0.1489647438616985,0.1357959046726006,17077.4,17229.35078150394,16925.44921849606,6708294.999999999,57.412089592457896,0.0,-59.599999999998545,0.0,-111.10945403477368,-115.32727525085134,0.9965039067082756,0.9895845469161404,-66.67080899714173,-0.0134740991239223
2019-11-28,16898.6,17077.4,17256.2,16809.2,34400.0,-0.53,PVB_RRC,-0.0052625382623029,-0.0121936962214741,-0.0052625382623029,0.0023493960954695,0.0041322206338004,0.0071825034864088,33082.0,44616.666666666664,60708.25396825396,0.0209399557309661,-0.0157049667982245,-0.0118760123262601,12.498252481476012,295.87857142857087,,,16958.2,17026.314285714285,17077.4,17068.885714285712,17122.1,17368.509,16943.3,16986.93571428571,17037.099047619045,17053.534199134196,17079.760627450978,17200.165432343234,16989.906041753544,17029.546235371334,17068.19516974173,-38.64893437039791,-23.559068802863735,-15.089865567534176,13.024799947850797,26.737267619144575,29.395468350772543,0.0,0.0,0.0,17068.885714285712,17239.702742542602,16898.068686028822,6673894.999999999,38.216839977587256,-89.40000000000146,-89.40000000000146,-178.8000000000029,-72.72657943069815,-78.14714363990814,0.9947374617376972,0.9843768203742106,-87.50174751852398,-0.0161835392667231
2019-11-29,16988.0,17077.4,17077.4,16809.2,19800.0,0.53,PVB_RRC,0.0052903790846579,-0.0034960932917242,-0.0052349889327416,0.0040465829130202,0.0041360754964612,0.0070890463239482,31342.0,44792.857142857145,59943.17460317459,0.0052349889327416,-0.0157049667982245,-0.006648461848822,24.99650496295253,289.49285714285674,,,16958.2,17000.77142857143,17064.628571428573,17060.371428571427,17118.524,17352.689,16958.2,16977.35714285714,17025.179047619047,17046.180952380953,17074.501803921565,17192.630600660064,16989.36145839539,17023.15450685267,17062.2547867979,-39.100279945232614,-26.667311031337512,-12.432968913895104,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.4530608187831237,0.4433417314508401,17060.371428571427,17228.493540653944,16892.24931648891,6693694.999999999,29.259998526764612,89.40000000000146,0.0,-178.79999999999927,-88.62127859080347,-96.22354675145074,1.0,0.9895845469161404,-75.00349503704747,-0.0185999815065285
2019-11-30,16988.0,17107.2,17166.8,16779.4,27866.666666666668,0.3533333333333334,PVB_RRC,0.0,0.0,-0.0104154530838594,0.0037310274992061,0.0040799469881749,0.0070890463239482,30335.333333333332,45353.1746031746,59153.75661375661,0.0104517396184062,-0.0191615226337448,-0.006648461848822,27.996242115152185,291.6214285714281,,,16958.2,16983.742857142857,17051.85714285714,17054.695238095235,17109.584000000003,17338.595999999998,16973.100000000002,16974.164285714283,17014.961904761905,17039.60173160173,17069.383215686277,17185.40903630363,16988.97247028242,17017.746121183027,17056.754432220278,-39.00831103725068,-29.135511032520142,-9.872800004730532,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.4530608187831237,0.4433417314508401,17054.695238095235,17224.22006195422,16885.17041423625,6693694.999999999,33.71142852583579,0.0,0.0,-119.20000000000071,-60.176833478096206,-72.63768636071565,1.0,0.9895845469161404,-72.00375788484781,-0.0206804860399367
2019-12-01,16988.0,17137.0,17256.2,16749.6,35933.333333333336,0.1766666666666667,PVB_RRC,0.0,0.0,-0.0069678264122708,0.0037310274992061,0.0040153957128449,0.0070890463239482,34900.0,46297.619047619046,58339.99999999999,0.0156503472019607,-0.0226060570694988,-0.006648461848822,30.76526003355285,302.2642857142855,,,16988.0,16975.22857142857,17039.085714285717,17051.85714285714,17100.644,17323.639,16988.0,16975.22857142857,17006.44761904762,17033.53852813853,17064.615215686274,17178.466541254125,16988.6946216303,17013.169794847177,17051.661511315073,-38.49171646789546,-31.00675211959521,-7.484964348300249,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.5472585983195403,0.4433417314508401,17051.85714285714,17223.858358798694,16879.85592691559,6693694.999999999,38.69192390976691,0.0,89.40000000000146,-59.599999999998545,-31.251310730513826,-55.55555555555213,1.005290379084658,0.9895845469161404,-69.23473996644715,-0.0224066084790641
2019-12-02,16988.0,17166.8,17345.6,16719.8,44000.0,0.0,PVB_RRC,0.0,0.0,-0.0034960932917242,0.0037310274992061,0.0039419259467248,0.0070890463239482,32400.0,47626.19047619047,57501.90476190475,0.020830906167719,-0.0260386327096488,-0.006648461848822,33.329191002858266,321.4214285714284,,,16988.0,16975.22857142857,17026.31428571429,17051.85714285714,17091.704,17310.98533333333,16988.0,16978.42142857143,16999.63619047619,17027.733333333334,17060.19780392157,17171.82022442244,16988.496158307356,17009.29751871684,17046.945843810252,-37.64832509341067,-32.335066714358305,-5.313258379052371,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.5472585983195403,0.4433417314508401,17051.85714285714,17223.858358798694,16879.85592691559,6693694.999999999,43.86261425519615,0.0,0.0,0.0,-6.253058371201591,-34.247163052105755,1.0,1.0,-66.67080899714173,-0.023777788801893
2019-12-03,16988.0,16988.0,16988.0,16630.4,36600.0,0.0,PVB_RRC,0.0,0.0052903790846579,0.0,0.0023659294520086,0.0039419259467248,0.0070643045333049,32840.0,47869.04761904762,57357.46031746031,0.0,-0.0210501530492111,-0.006648461848822,39.99552622749123,340.5785714285713,,,16988.0,16975.22857142857,17013.542857142857,17051.85714285714,17082.764000000003,17300.635,16988.0,16981.614285714288,16994.527619047618,17021.928138528136,17056.130980392158,17165.424475247524,16988.35439879097,17006.02097737579,17042.579485009494,-36.55850763370472,-33.17975489822759,-3.3787527354771285,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.5472585983195403,0.5189458740828966,17051.85714285714,17223.858358798694,16879.85592691559,6693694.999999999,43.34165037064613,0.0,0.0,0.0,-192.45283018867997,-155.52440514700655,1.0,0.9947650110672585,-60.00447377250877,-0.0248061622599493
2019-12-04,16988.0,16898.6,16988.0,16809.2,29610.0,0.0,PVB_RRC,0.0,0.0,0.0,0.0,0.0039419259467248,0.0062813031972324,34802.0,46707.619047619046,56505.23809523808,0.0,-0.0052903790846577,-0.006648461848822,39.99552622749123,334.19285714285695,,,16988.0,16975.22857142857,17013.542857142857,17051.85714285714,17082.764000000003,17292.588,16988.0,16984.807142857142,16991.121904761905,17016.12294372294,17052.414745098038,17159.233683168317,16988.253141993548,17003.248519317975,17038.536560193974,-35.288040875999286,-33.60141209378193,-1.686628782217355,49.55229764256022,44.3985223715574,44.25369706194609,1.0,0.7473369734630656,0.5189458740828966,17051.85714285714,17223.858358798694,16879.85592691559,6693694.999999999,54.281603393304735,0.0,0.0,0.0,-89.36170212766099,-95.47044862882731,1.0,0.9895845469161404,-60.00447377250877,-0.0255125188782789
2019-12-05,16898.6,16988.0,16988.0,16809.2,63000.0,-0.53,PVB_RRC,-0.0052625382623029,-0.0052625382623029,-0.0052625382623029,0.0023534786577416,0.0039093253031016,0.0063164602310356,41828.66666666667,38583.80952380953,56640.952380952374,0.0052625382623028,-0.0105250765246055,-0.0118760123262601,37.499999999999744,308.6428571428569,,,16958.2,16975.22857142857,17000.77142857143,17043.34285714286,17080.976000000002,17287.102,16943.3,16965.649999999998,16975.79619047619,17002.190476190477,17045.192627450982,17151.431940594062,16962.63795856682,16987.14874711521,17028.170889068493,-41.0221419532827,-35.085558065682086,-5.936583887600612,11.905243840131988,26.7975286045008,29.569145751529035,0.0,0.00341204439894,0.0060659431414084,17043.34285714286,17227.31842694867,16859.36728733705,6630694.999999999,39.72725749861926,-89.40000000000146,-89.40000000000146,0.0,-117.73049645390134,-110.97117736811244,0.9947374617376972,0.987806303778526,-62.500000000000256,-0.0269455985966393
2019-12-06,16898.6,16898.6,16988.0,16809.2,52200.0,0.0,PVB_RRC,0.0,-0.0052625382623029,-0.0104699778654832,0.0023534786577416,0.0036863021263503,0.0063164602310356,45082.0,38812.380952380954,56975.714285714275,0.0052903790846579,-0.0052903790846577,-0.0118760123262601,37.499999999999744,308.6428571428569,,,16928.400000000005,16962.457142857143,16981.614285714288,17030.571428571428,17075.612,17279.025,16913.5,16946.492857142857,16962.173333333332,16989.032034632033,17038.040627450977,17143.73883168317,16944.3413989763,16973.52586294364,17018.57304543379,-45.04718249015059,-37.07788295057579,-7.9692995395747985,11.905243840131988,26.7975286045008,29.569145751529035,0.0,0.00341204439894,0.0082222867377325,17030.571428571428,17215.78405387296,16845.358803269894,6630694.999999999,41.49554419727421,0.0,-89.40000000000146,-89.40000000000146,-100.00000000000227,-105.26160867572116,0.9947374617376972,0.9912597667706892,-62.500000000000256,-0.0287524790762994
2019-12-07,16898.6,16958.2,17047.6,16511.166666666668,79680.0,0.0,PVB_RRC,0.0,-0.0052625382623029,-0.0156231796257894,0.0023534786577416,0.0036863021263503,0.0063164602310356,52218.0,40584.92063492064,57765.76719576719,0.0087863098677925,-0.0263608952207977,-0.0118760123262601,46.43071146087148,329.9309523809521,,,16898.6,16949.685714285715,16966.714285714286,17017.8,17070.248,17272.675,16898.6,16930.52857142857,16951.10476190476,16977.034632034633,17031.098980392155,17136.205663366334,16931.272427840213,16961.998807106156,17009.686153179435,-47.68734607327861,-39.199775575116355,-8.487570498162249,11.905243840131988,26.7975286045008,29.569145751529035,0.0,0.00341204439894,0.0116889707469559,17017.8,17200.530139822793,16835.069860177206,6630694.999999999,36.96031835978705,0.0,-89.40000000000146,-89.40000000000146,-159.5950053753937,-160.62190957425412,0.9947374617376972,0.9947374617376972,-53.56928853912852,-0.0306770887515628
2019-12-08,16898.6,17017.8,17107.2,16213.133333333331,107160.0,0.0,PVB_RRC,0.0,-0.0052625382623029,-0.0156231796257894,0.0023534786577416,0.0036863021263503,0.0063164602310356,66330.0,43901.42857142857,59011.1111111111,0.0122577536461823,-0.0472838243877978,-0.0118760123262601,60.52863954788952,376.7642857142854,,,16898.6,16936.914285714283,16956.071428571428,17005.02857142857,17064.884,17267.189000000002,16898.6,16917.757142857143,16942.022857142856,16966.198268398268,17024.36768627451,17128.798237623763,16921.937448457295,16952.24514447444,17001.45754924022,-49.21240476577805,-41.2023014132487,-8.010103352529349,11.905243840131988,26.7975286045008,29.569145751529035,0.0,0.00341204439894,0.0116889707469559,17005.02857142857,17181.39969313246,16828.657449724684,6630694.999999999,32.02796631774426,0.0,0.0,-89.40000000000146,-190.8603761998368,-203.3857669418118,1.0,0.9947374617376972,-39.47136045211048,-0.0325390002159253
2019-12-09,16898.6,17077.4,17166.8,15915.1,134640.0,0.0,PVB_RRC,0.0,-0.0052625382623029,-0.0156231796257894,0.0023534786577416,0.0036863021263503,0.0063164602310356,87336.0,48761.90476190476,60711.74603174602,0.0157049667982245,-0.0680607118179583,-0.0118760123262601,68.7521845508563,447.0142857142852,,,16898.6,16924.14285714286,16949.68571428571,16992.257142857143,17059.52,17261.918999999998,16898.6,16908.17857142857,16934.359999999997,16956.522943722946,17017.84674509804,17121.499445544556,16915.269606040925,16943.992045324525,16993.83847151872,-49.846426194195374,-42.93112636943803,-6.915299824757341,11.905243840131988,26.7975286045008,29.569145751529035,0.0,0.00341204439894,0.0116889707469559,16992.257142857143,17157.946980461544,16826.56730525274,6630694.999999999,27.33250989493096,0.0,0.0,-89.40000000000146,-190.00536864709844,-225.2659613386587,1.0,0.9947374617376972,-31.247815449143697,-0.0342163159090858
2019-12-10,16809.2,17077.4,17077.4,16719.8,27100.0,-0.53,PVB_RRC,-0.0052903790846577,-0.0052903790846577,-0.0208309061677189,0.0023659294520086,0.0038116241837519,0.0060268089493853,80156.0,48633.333333333336,59044.7619047619,0.0157049667982245,-0.0209399557309661,-0.0171035628036978,62.502621461027715,459.7857142857141,,,16868.8,16898.6,16936.914285714283,16975.22857142857,17052.368000000002,17255.971,16853.899999999998,16879.442857142854,16915.628571428573,16939.881385281387,17008.030274509805,17112.534712871282,16884.96400431495,16923.254807582292,16980.16154770252,-56.90674012022646,-45.72624911959572,-11.180491000630738,2.3407481958118836,14.001171003132413,17.614758019338282,0.0,0.0,0.0,16975.22857142857,17139.070509195088,16811.386633662056,6603594.999999999,28.780163212779968,-89.39999999999782,-89.39999999999782,-178.79999999999927,-14.65379930666316,-58.4941951477264,0.9947096209153422,0.9947096209153422,-37.497378538972285,-0.0366559072066174
2019-12-11,16272.7,16898.6,16898.6,16183.3,76900.0,-3.19,PVB_RRC,-0.0319170454275039,-0.037038571242588,-0.0520830906167718,0.0138727017187993,0.0075365201689977,0.0069406589236471,85096.0,48409.52380952381,58622.539682539675,0.037038571242588,-0.042328950327246,-0.0484747130402241,24.998252359314986,491.7214285714282,,,16660.166666666668,16796.414285714283,16885.821428571428,16941.166666666668,17032.697999999997,17244.874,16555.850000000002,16722.967857142856,16827.066666666666,16876.015151515152,16977.455058823532,17093.064,16710.031431653533,16823.169452569633,16927.756988613444,-104.58753604381128,-57.49850650443883,-47.08902953937243,0.302043988931274,3.1917446964014005,4.636165441159832,0.0,0.0,0.0,16941.166666666668,17288.510791898392,16593.822541434944,6526694.999999999,28.04607788592574,-536.5,-625.8999999999978,-715.2999999999993,-222.5386723795716,-283.62562258228166,0.962961428757412,0.9578938073934542,-75.00174764068502,-0.0455791259163396
2019-12-12,16272.7,16272.7,16898.6,16272.7,121900.0,0.0,PVB_RRC,0.0,-0.037038571242588,-0.0421061926065458,0.0138727017187993,0.0073679060922316,0.0067922034887307,93540.0,50742.857142857145,60246.3492063492,0.0384631929550718,0.0,-0.0484747130402241,24.998252359314986,504.4999999999995,,,16451.533333333336,16707.0,16841.114285714284,16902.847619047618,17011.24,17233.993000000002,16362.116666666669,16592.039285714283,16745.317142857144,16815.245454545457,16947.651215686274,17073.813029702967,16585.079594038238,16738.481844481998,16879.23424871615,-140.7524042341538,-74.14928605038183,-66.60311818377197,0.302043988931274,3.1917446964014005,4.636165441159832,0.0,0.0,0.0,16902.847619047618,17350.216042694,16455.479195401236,6526694.999999999,35.66202050901596,0.0,-625.8999999999978,-625.8999999999978,-146.4174928147279,-209.66673868328783,0.962961428757412,0.9578938073934542,-75.00174764068502,-0.0583854194903588
2019-12-13,16540.9,16719.8,16719.8,16362.1,74100.0,1.65,PVB_RRC,0.0164815918685896,-0.0211674339886143,-0.0314157892887676,0.0175528967869241,0.0082915112249402,0.0068265076428519,86928.0,53333.333333333336,56952.380952380954,0.01069988875465,-0.021393796576514,-0.0327920616079102,43.74694162880125,517.2785714285708,,,16362.100000000004,16655.9,16809.178571428572,16873.042857142857,16998.722,17222.339,16406.800000000003,16550.514285714286,16705.28857142857,16782.341125541127,16929.206509803924,17060.088415841583,16572.456852884457,16708.084637638614,16854.172452514955,-146.08781487634042,-88.53699181557356,-57.55082306076686,46.20761765502347,37.098674338632506,36.013891963482315,1.0,0.8228483651288743,0.7920161917876638,16873.042857142857,17329.85199703103,16416.233717254683,6600794.999999999,41.99176416264881,268.2000000000007,-268.2999999999993,-357.6999999999971,-94.245227778427,-145.9116501121526,0.9840385027246984,0.9736814221803628,-56.25305837119875,-0.0700676801165145
