Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2020-07-04,3895.2,3850.4,3962.3,3828.0,93536.66666666669,1.1666666666666663,PVC_RRC,0.0,0.0,-0.079366580004727,0.0123063633623821,0.0174108386934289,0.0246459267575053,123449.33333333331,306460.15873015876,354168.61375661375,0.017426760856015,-0.0058175773945564,-0.4751253166603784,12.506979341150156,182.28095238095256,3872.8,3898.390476190475,4003.909523809524,3999.6444444444446,3858.908,3588.9309999999996,3884.0,3886.3976190476183,3954.029206349206,3981.429437229437,3952.413464052287,3769.492191419142,3908.953934624869,3950.2906193597937,3951.924250606047,-1.6336312462531168,35.27616152006338,-36.9097927663165,42.509122581254,39.35273736130621,40.43674113533745,1.0,0.3728087004018013,0.3418206878716743,3999.6444444444446,4202.0084864122,3797.280402476689,6448345.0,31.3027098086392,0.0,0.0,-179.06666666666706,-75.00129259086886,-106.45042880501904,1.0,0.950837279695357,-87.49302065884984,0.1424295213142024
2020-07-05,3895.2,3872.8,3962.3,3828.0,83403.33333333333,0.5833333333333333,PVC_RRC,0.0,0.0,-0.0543488816236688,0.0123063633623821,0.0164707469621697,0.0246459267575053,100930.0,278664.28571428574,353269.04761904763,0.0173259657095642,-0.0115678578806031,-0.4751253166603784,12.506979341150156,187.0785714285716,3895.2,3885.599999999999,3991.121428571428,3994.314285714286,3865.624,3598.333,3895.1999999999994,3885.6,3939.534603174603,3971.934487734488,3953.836679738562,3775.5569240924087,3905.024239017763,3941.815139458287,3947.7224542648582,-5.907314806571321,27.039466254736443,-32.94678106130776,42.509122581254,39.35273736130621,40.43674113533745,1.0,0.3728087004018013,0.3418206878716743,3994.314285714286,4201.684468475596,3786.944102952976,6448345.0,29.280241946560235,0.0,67.19999999999982,-89.5333333333333,-64.0009529860231,-94.94380320518646,1.0175548589341692,0.9666708028291352,-87.49302065884984,0.1097394958399222
2020-07-06,3895.2,3895.2,3962.3,3828.0,73270.0,0.0,PVC_RRC,0.0,0.0,-0.0279335185585705,0.0123063633623821,0.0152911297027909,0.0246459267575053,95712.0,249039.52380952385,351912.85714285716,0.0172263298418567,-0.0172520024645717,-0.4751253166603784,12.506979341150156,191.8785714285716,3895.2,3885.6,3976.7357142857145,3994.314285714285,3872.34,3608.630666666667,3895.1999999999994,3887.999999999999,3926.7450793650783,3962.9240981240982,3954.996522875817,3781.4354785478545,3902.2173135841167,3934.6435795416273,3943.8319020970903,-9.1883225554634,19.79390849269647,-28.982231048159875,42.50912258125399,39.35273736130621,40.43674113533745,0.9999999999999998,0.3728087004018013,0.3418206878716743,3994.314285714285,4201.684468475595,3786.9441029529753,6448345.0,27.62092850429535,0.0,0.0,0.0,-57.142857142857295,-87.30387355725902,1.0,0.9354916182333444,-87.49302065884984,0.0802636109366927
2020-07-07,3828.0,3962.3,3962.3,3828.0,151600.0,-1.72,PVC_RRC,-0.0172520024645717,0.0,-0.0172520024645717,0.0123063633623821,0.0152123603031459,0.0247714281225032,101096.0,236933.33333333337,350475.55555555556,0.0338944552406431,-0.0338944552406431,-0.4841804559909448,0.0,191.8785714285716,3872.8,3876.0,3962.342857142857,3987.919047619048,3877.712,3619.152,3861.6,3873.6,3906.9136507936505,3947.8046176046178,3953.257699346406,3785.7794257425744,3881.0123668457977,3918.236874996762,3935.25176120101,-17.014886204248796,12.43214955330742,-29.447035757556215,17.459696860215274,28.87649754981061,31.720344475106316,0.2690362780328422,0.0909321662546705,0.0691790234503545,3987.919047619048,4207.367725062756,3768.47037017534,6296745.0,30.04059896623304,-67.19999999999982,-67.19999999999982,-67.19999999999982,-71.441594748998,-94.45731303772348,0.9827479975354284,0.9193525145299966,-100.0,0.0507267491608232
2020-07-08,3895.2,3828.0,3895.2,3828.0,89930.0,1.75,PVC_RRC,0.0175548589341691,0.0,-0.0169346086868739,0.0123063633623821,0.015249031821165,0.0248428417358193,98348.0,219006.19047619047,348068.09523809527,0.0,0.0,-0.4751253166603784,20.011911852292965,172.69285714285726,3872.8,3876.0,3943.157142857143,3981.5238095238096,3883.086,3631.241,3872.8,3878.399999999999,3897.9612698412698,3939.375613275613,3953.943503267974,3791.245722772277,3885.0659763184262,3914.692740381875,3932.284964075009,-17.5922236931342,6.427274904019097,-24.019498597153294,54.77195268210901,45.89789803046507,45.320234285995554,1.0,0.862000813425472,0.4945723067671635,3981.5238095238096,4203.693823645091,3759.3537954025287,6386675.0,7.606399509099302,67.19999999999982,0.0,0.0,-70.892866571624,-85.9516438731928,1.0,0.9354916182333444,-79.98808814770703,0.0256312390221058
2020-07-09,3895.2,3895.2,3962.3,3828.0,444630.0,0.0,PVC_RRC,0.0,0.0,-0.0333291971708649,0.0123063633623821,0.0148482333200022,0.0248428417358193,168566.66666666666,233654.7619047619,352849.68253968254,0.0172263298418567,-0.0172520024645717,-0.4751253166603784,20.011911852292965,172.69285714285726,3872.8,3885.599999999999,3923.971428571429,3978.328571428571,3888.46,3643.33,3884.0,3883.2,3891.566984126984,3931.5279942279944,3954.4185620915023,3796.4726336633657,3887.961411656019,3911.693857246202,3929.5379296990823,-17.844072452880937,1.57300543263909,-19.417077885520023,54.77195268210902,45.89789803046508,45.320234285995554,1.0,1.0,0.4945723067671635,3978.328571428571,4203.56863031471,3753.088512542433,6386675.0,22.39507574443348,0.0,0.0,67.19999999999982,-26.666666666666124,-62.15514443362516,1.0,0.9560493503943448,-79.98808814770703,0.0045268985115809
2020-07-10,3895.2,3962.3,3962.3,3828.0,57560.0,0.0,PVC_RRC,0.0,0.0,-0.0169346086868739,0.0123063633623821,0.0142899384899306,0.0248428417358193,163398.0,229097.61904761905,350775.71428571426,0.0169346086868738,-0.0338944552406431,-0.4751253166603784,20.011911852292965,167.89285714285728,3895.2,3885.599999999999,3904.785714285714,3971.9333333333334,3893.834,3654.747,3895.1999999999994,3885.6,3887.730793650793,3923.970851370851,3954.682875816993,3801.460158415841,3890.029579754299,3909.156340746786,3926.9943793510024,-17.838038604216308,-2.3092033747319896,-15.52883522948432,54.77195268210901,45.89789803046507,45.320234285995554,0.9999999999999998,0.9999999999999996,0.7508738601020875,3971.9333333333334,4198.692405674301,3745.174260992366,6386675.0,26.653613156198865,0.0,67.19999999999982,0.0,-8.699029126214235,-56.97373663701964,1.0175548589341692,0.9775309096384536,-79.98808814770703,-0.0130159430308141
2020-07-11,3850.4333333333334,3917.5333333333338,3917.5333333333338,3805.633333333333,70656.66666666667,-1.15,PVC_RRC,-0.011492777435476,-0.011492777435476,-0.0444389295611531,0.0133495854633489,0.0143523860801865,0.0248050881569848,162875.33333333334,226298.57142857145,348077.98941798945,0.0171281248404608,-0.0285638922451202,-0.4811575845775167,12.50814332247561,158.2952380952382,3880.2777777777774,3879.204761904762,3888.7976190476193,3962.34126984127,3899.654666666667,3664.373333333333,3872.816666666666,3876.808333333333,3880.483809523809,3912.925396825397,3952.980888888888,3805.3351353135313,3878.7163664911664,3900.122031913947,3921.323190757101,-21.20115884315419,-6.087594468416429,-15.11356437473776,29.990125566940605,36.33577950519915,37.64663030211137,0.3358260826292052,0.5312914621699362,0.51468375733283,3962.34126984127,4191.923122496985,3732.759417185554,6316018.333333333,31.288262592488064,-44.766666666666424,-44.766666666666424,-44.766666666666424,-158.01152737752034,-79.01695742031556,0.988507222564524,0.988507222564524,-87.4918566775244,-0.0296099380199255
2020-07-12,3805.6666666666665,3872.766666666667,3872.766666666667,3783.266666666667,83753.33333333333,-2.3000000000000003,PVC_RRC,-0.0116263970289058,-0.0058342041100661,-0.0607621178715983,0.0119293523691539,0.0143713414944288,0.0247628082910398,149306.0,225257.61904761905,344756.50793650793,0.0173261148360776,-0.0231100935592986,-0.4871898524946549,5.886475122634803,143.90000000000012,3850.433333333333,3866.414285714286,3876.0071428571423,3949.5523809523806,3904.58,3672.209,3835.511111111111,3858.4238095238097,3869.3996825396825,3898.682251082251,3949.29508496732,3808.13302310231,3857.8450236841663,3885.590437260519,3912.756040824476,-27.16560356395712,-10.30319628752457,-16.86240727643255,18.360140869148367,29.15694408460662,31.49373752847906,0.0241326606794097,0.1794048541533286,0.1255447284352601,3949.5523809523806,4182.846857308897,3716.257904595865,6232265.0,36.94839716801684,-44.76666666666688,-89.5333333333333,-89.5333333333333,-228.52887990639132,-100.8899331476133,0.9770144451290476,0.9770144451290476,-94.1135248773652,-0.0470152189901873
2020-07-13,3760.9,3828.0,3828.0,3760.9,96850.0,-3.45,PVC_RRC,-0.0117631601997021,-0.0344783323064283,-0.0769060845803301,0.0063693312956611,0.0143462312844664,0.0247159899780326,150690.0,225974.7619047619,340811.2698412698,0.0175287356321838,-0.0175287356321838,-0.4932221204117932,0.0,124.70714285714295,3805.6666666666665,3847.2285714285713,3866.414285714286,3933.566666666667,3908.61,3678.701666666667,3790.744444444445,3832.045238095238,3854.052063492064,3881.5320346320345,3943.660575163399,3809.889280528053,3830.1464454886905,3866.407293066593,3901.507445207848,-35.10015214125542,-15.26258745827074,-19.83756468298468,11.89967347023412,23.637743289968768,26.496890490764983,0.0,0.0,0.0,3933.566666666667,4170.518930963939,3696.614402369395,6135415.0,43.826433226065085,-44.766666666666424,-134.29999999999973,-134.29999999999973,-232.10312425295427,-121.84493287914516,0.9655216676935716,0.9655216676935716,-100.0,-0.0663477324766792
2020-07-14,3760.9,3760.9,3828.0,3760.9,70300.0,0.0,PVC_RRC,0.0,-0.0344783323064283,-0.0819460040033198,0.0063693312956611,0.0140803562775984,0.0245830428993638,75824.0,208865.2380952381,340152.6984126984,0.0178414741152383,0.0,-0.4932221204117932,0.0,115.10714285714296,3775.8222222222225,3837.642857142858,3856.821428571428,3920.77619047619,3912.64,3684.299,3768.3611111111113,3810.463095238095,3839.983492063492,3865.835064935065,3937.868026143792,3811.5169702970297,3810.361746777636,3850.175401825579,3891.092078896156,-40.91667707057695,-20.393405380731984,-20.523271689844968,11.899673470234134,23.637743289968768,26.496890490764983,3.314695410750599e-16,0.0,0.0,3920.77619047619,4164.869176531339,3676.6832044210414,6135415.0,50.694192700990214,0.0,-89.5333333333333,-67.09999999999991,-153.57199851055896,-130.41168658698564,0.9767472059421884,0.982471264367816,-100.0,-0.0860325562869745
2020-07-15,3828.0,3828.0,3828.0,3760.9,103480.0,1.79,PVC_RRC,0.0178414741152383,-0.0172520024645717,-0.0500062042437027,0.0129022187229044,0.0123744052517365,0.0242172694039775,85008.0,173976.19047619047,334668.25396825396,0.0,-0.0175287356321838,-0.4841804559909448,33.31678252234354,110.30714285714294,3783.266666666667,3828.042857142857,3852.021428571428,3904.785714285714,3916.67,3689.672,3794.45,3808.052380952381,3836.140634920635,3857.4008658008656,3934.548810457517,3814.362534653465,3815.401247698312,3846.763801544721,3886.418591570515,-39.65479002579423,-24.245682309744435,-15.409107716049792,56.68065686400114,45.310252824533855,44.17278466833822,1.0,0.97360102781037,0.9390411379540294,3904.785714285714,4124.8239731525055,3684.7474554189225,6238895.0,58.649925533129775,67.09999999999991,22.333333333333485,-67.19999999999982,-87.11444220236426,-114.08512685108396,1.0058684417973198,0.9827479975354284,-66.68321747765647,-0.1016472419871905
2020-07-16,3828.0,3828.0,3962.3,3828.0,188230.0,0.0,PVC_RRC,0.0,-0.0058261840658627,-0.0806474854700034,0.0121006921198309,0.0123744052517365,0.024086999150236,108522.66666666666,176837.61904761905,333752.38095238095,0.0350835945663532,0.0,-0.4841804559909448,33.31678252234354,110.30714285714294,3805.633333333333,3818.442857142857,3852.021428571428,3888.795238095238,3922.042,3694.373,3816.816666666667,3808.041666666667,3832.9377777777777,3850.420346320346,3931.071555555556,3817.1017029702975,3819.00089121308,3843.8770628455327,3882.0912884912177,-38.21422564568456,-27.039390976932463,-11.1748346687521,56.68065686400114,45.310252824533855,44.17278466833822,1.0,0.97360102781037,0.9390411379540294,3888.795238095238,4076.1570381694114,3701.433438021064,6238895.0,69.99554774401912,0.0,67.09999999999991,-67.19999999999982,33.30354483169469,-21.86062911199721,1.0178414741152384,0.9827479975354284,-66.68321747765647,-0.1136789870870957
2020-07-17,3828.0,3828.0,3828.0,3828.0,53400.0,0.0,PVC_RRC,0.0,0.0058684417973198,-0.0806474854700034,0.0105983602089829,0.0123744052517365,0.024086999150236,102452.0,158780.95238095237,333091.2698412698,0.0,0.0,-0.4841804559909448,33.31678252234354,100.71428571428578,3828.0,3808.842857142857,3847.221428571429,3872.8047619047616,3927.414,3699.746000000001,3828.0,3810.430952380953,3829.73492063492,3844.8935064935063,3927.383633986928,3819.747782178218,3821.5720651522,3841.434437792374,3878.084526380757,-36.650088588382914,-28.961530499222555,-7.68855808916036,56.68065686400114,45.310252824533855,44.17278466833822,1.0,0.97360102781037,0.9390411379540294,3872.8047619047616,4012.962573413914,3732.646950395609,6238895.0,64.66104492429234,0.0,67.09999999999991,-67.19999999999982,-37.01080086607077,-81.9321533923304,1.0178414741152384,0.9827479975354284,-66.68321747765647,-0.1225815369455429
2020-07-18,3828.0,3828.0,3828.0,3805.633333333333,72863.33333333333,0.0,PVC_RRC,0.0,0.0178414741152383,-0.0806474854700034,0.007978949788095,0.0117193001879426,0.024086999150236,97654.66666666666,142823.17460317462,332579.2592592592,0.0,-0.0058429118773946,-0.4841804559909448,33.31678252234354,92.71904761904769,3828.0,3805.638095238095,3842.421428571429,3861.0777777777776,3932.786000000001,3703.104,3828.0,3815.220238095238,3827.172063492063,3840.8203463203463,3923.485045751634,3822.287465346535,3823.4086179658566,3839.367601208932,3874.374561463664,-35.006960254731894,-30.170616450324424,-4.83634380440747,56.68065686400114,45.310252824533855,44.17278466833822,1.0,0.97360102781037,0.9390411379540294,3861.0777777777776,3967.6175947132497,3754.5379608423054,6238895.0,61.22054327442805,0.0,0.0,-22.43333333333339,-40.96011984079236,-83.6961021942995,1.0,0.9827479975354284,-66.68321747765647,-0.1287733787075584
2020-07-19,3828.0,3828.0,3828.0,3783.266666666667,92326.66666666666,0.0,PVC_RRC,0.0,0.0178414741152383,-0.0604444153549105,0.007978949788095,0.010881964898662,0.024086999150236,102060.0,128964.28571428572,332216.34920634923,0.0,-0.0116858237547892,-0.4841804559909448,33.31678252234354,86.3214285714286,3828.0,3808.828571428571,3837.621428571428,3853.6142857142854,3937.7106666666673,3707.133,3828.0,3820.810714285715,3825.249206349206,3837.813275613276,3919.3757908496727,3824.760653465346,3824.720441404183,3837.618739484481,3870.939408762651,-33.32066927817095,-30.80062701589373,-2.5200422622772223,56.680656864001136,45.310252824533855,44.17278466833822,1.0,0.97360102781037,0.9390411379540294,3853.6142857142854,3944.5948637919896,3762.633707636581,6238895.0,57.36075314658591,0.0,0.0,22.333333333333485,-46.86057743908978,-85.06213470452592,1.0,1.0,-66.68321747765647,-0.1326371817459204
2020-07-20,3828.0,3828.0,3828.0,3760.9,111790.0,0.0,PVC_RRC,0.0,0.0,-0.0393334560238242,0.0,0.0098048302507568,0.024086999150236,103722.0,117204.28571428572,332002.5396825397,0.0,-0.0175287356321838,-0.4841804559909448,33.31678252234354,81.52142857142859,3828.0,3818.414285714286,3832.821428571429,3850.4142857142856,3942.188000000001,3711.162,3828.0,3825.6035714285713,3823.966349206349,3835.484704184704,3915.0734117647057,3827.1540594059406,3825.657458145845,3836.138933409945,3867.75871181727,-31.619778407325157,-30.96445729418002,-0.6553211131451384,56.680656864001136,45.310252824533855,44.17278466833822,0.0,0.97360102781037,0.9390411379540294,3850.4142857142856,3939.9676306398287,3760.8609407887425,6238895.0,53.299887535861025,0.0,0.0,67.09999999999991,-53.84923817161249,-86.69621195743599,1.0,0.9827479975354284,-66.68321747765647,-0.1345201550105978
2020-07-21,3760.9,3828.0,3828.0,3693.7,204890.0,-1.75,PVC_RRC,-0.0175287356321839,-0.0175287356321839,-0.0344783323064283,0.007839088886637,0.0104591642620689,0.0240988899382133,107054.0,117627.61904761904,323096.34920634923,0.0175287356321838,-0.0350835945663532,-0.4932221204117932,25.01861504095316,81.52142857142859,3805.6333333333337,3818.414285714286,3828.028571428571,3844.019047619048,3944.876,3714.52,3794.45,3811.225,3814.376825396825,3827.3470418470415,3907.964078431373,3828.13897029703,3807.155327247032,3824.563712885338,3859.8432516826574,-35.27953879731922,-31.82747359480786,-3.45206520251136,11.741864727914418,25.551722615471007,28.180469367961535,0.0,0.085982301013401,0.0894410098179864,3844.019047619048,3939.147565533956,3748.8905297041406,6034005.0,51.72095297042715,-67.09999999999991,-67.09999999999991,0.0,-139.14394871462915,-142.72996418293602,0.982471264367816,0.9655216676935716,-74.98138495904684,-0.138076673591081
2020-07-22,3760.9,3828.0,3828.0,3760.9,122820.0,0.0,PVC_RRC,0.0,-0.0175287356321839,-0.0344783323064283,0.007839088886637,0.0104591642620689,0.0240988899382133,120938.0,118744.76190476192,323528.4126984127,0.0175287356321838,-0.0175287356321838,-0.4932221204117932,25.01861504095316,81.51428571428573,3783.266666666667,3808.828571428571,3818.4357142857143,3837.62380952381,3947.564,3717.878,3772.0833333333335,3796.846428571429,3805.426349206349,3819.790764790765,3900.7493333333337,3829.057386138614,3793.939519462166,3814.769295518363,3852.5141219283864,-37.74482641002351,-33.01094415785099,-4.7338822521725135,11.741864727914418,25.551722615471007,28.180469367961535,0.0,0.0883136917046763,0.0894410098179864,3837.62380952381,3936.292528292953,3738.955090754667,6034005.0,52.611516527947856,0.0,-67.09999999999991,-67.09999999999991,-76.90309766624657,-93.78459591965884,0.982471264367816,0.9655216676935716,-74.98138495904684,-0.1423500573107916
2020-07-23,3693.7,3626.5,3760.9,3626.5,113830.0,-1.79,PVC_RRC,-0.01786806349544,-0.0350835945663532,-0.0517303347710002,0.0096945550212966,0.010505968844218,0.0242140545672193,129131.33333333331,118228.09523809524,322316.0317460318,0.0185302633393079,0.0,-0.5022772597423597,20.011911852292965,81.52142857142859,3738.5,3789.642857142858,3804.042857142857,3831.228571428572,3947.564,3721.236,3727.3,3768.064285714285,3788.794920634921,3806.7067821067817,3890.7938823529407,3828.578613861386,3765.2996567586897,3796.143250053999,3840.750112896654,-44.606862842654664,-35.33012789481173,-9.276734947842932,4.593330249249632,15.870961893029287,19.005873171418145,0.0,0.0,0.0,3831.228571428572,3948.2244218503943,3714.232721006749,5920175.0,31.76332397703122,-67.20000000000027,-134.30000000000018,-134.30000000000018,-226.52003998909316,-201.3277438508446,0.9649164054336468,0.9592946248474196,-79.98808814770703,-0.1500144463243091
2020-07-24,3559.4,3760.9,3760.9,3492.2,200750.0,-3.64,PVC_RRC,-0.0363592062159893,-0.0701671891327063,-0.0701671891327063,0.0151552901821638,0.0120527054762839,0.0245432679331343,150816.0,122850.95238095238,320727.61904761905,0.0535776011061182,-0.0714456646015582,-0.5203740634937746,14.294830887045356,91.1214285714286,3671.3333333333335,3751.2714285714287,3780.0571428571425,3815.2380952380954,3943.534,3722.579,3637.75,3710.503571428572,3756.175873015873,3781.995093795094,3875.5717647058823,3825.373940594059,3706.471183399064,3759.7212115841535,3819.9093637931983,-60.1881522090448,-40.30173275765835,-19.886419451386452,1.6990985694218494,8.37587296259467,10.855867439332812,0.0,0.0,0.0,3815.2380952380954,3978.252801167528,3652.2233893086623,5719425.0,27.746380181912123,-134.29999999999973,-201.5,-268.5999999999999,-250.6641253201484,-269.61308779356904,0.9464223988938818,0.9352894805991068,-85.70516911295464,-0.1660781948653045
2020-07-25,3447.4666666666667,3604.1666666666665,3671.3333333333335,3402.6666666666665,239820.0,-5.57,PVC_RRC,-0.0314472476634638,-0.0994078718216648,-0.1149448894365714,0.0142061891613794,0.0133831129871456,0.02486699325722,176422.0,129816.8253968254,320482.7513227513,0.0621132947976878,-0.055907514450867,-0.5354569791049066,8.00524152719045,102.31904761904764,3566.855555555556,3696.909523809524,3751.2738095238096,3793.91746031746,3931.893333333334,3723.474666666667,3525.816666666667,3634.5523809523806,3711.830476190477,3748.561327561328,3856.1181437908494,3819.926171617162,3632.4698929040937,3711.682050827617,3792.321015857899,-80.63896503028263,-48.36917921218321,-32.26978581809942,0.9791835916817462,5.716673051510313,7.6862030959563725,0.0,0.0,0.0,3793.91746031746,4018.499262903877,3569.3356577310437,5479605.0,25.2385095612922,-111.9333333333334,-313.4333333333334,-380.5333333333333,-214.72710600805243,-288.1695688447629,0.9166600193216162,0.9166600193216162,-91.99475847280956,-0.192433971177619
2020-07-26,3335.5333333333333,3447.4333333333334,3581.7666666666664,3313.133333333333,278890.0,-7.5,PVC_RRC,-0.032468285891089,-0.1131023602506492,-0.1436811117957143,0.0149401652545889,0.0145176786547016,0.0251969334485051,191222.0,139125.7142857143,321581.4285714286,0.071425118203881,-0.0389565183759899,-0.5505398947160387,3.450577663671386,115.11428571428574,3447.4666666666667,3626.557142857143,3717.692857142857,3767.266666666667,3917.118666666667,3721.908,3410.1555555555556,3544.208333333333,3656.3984126984137,3706.890043290043,3832.731477124182,3812.244165016502,3547.6308758838763,3653.813017366958,3758.48489122645,-104.67187385949228,-59.62971814164503,-45.04215571784725,0.6146073201936559,4.156952916905041,5.749287566427057,0.0,0.0,0.0,3767.266666666667,4062.944607827221,3471.588725506113,5200715.0,22.937153522427895,-111.9333333333334,-358.1666666666665,-492.4666666666667,-183.69966334325989,-271.11686050178946,0.9030330923825252,0.8868976397493508,-96.54942233632862,-0.2299102474733971
2020-07-27,3223.6,3290.7,3492.2,3223.6,317960.0,-9.43,PVC_RRC,-0.0335578518178002,-0.1428647398229148,-0.1724173341548572,0.0072091991944722,0.0154930070195813,0.0255339058546531,230250.0,150777.61904761905,324023.65079365077,0.0816239705837663,-0.0203907983103898,-0.5656228103271708,0.0,129.5071428571429,3335.5333333333333,3540.214285714286,3679.314285714285,3735.285714285714,3899.21,3718.3263333333334,3298.222222222222,3443.4690476190476,3590.519365079365,3657.4658008658,3805.534666666667,3802.376679867987,3455.05062563134,3587.6263993105026,3718.863788172639,-131.2373888621364,-73.95125228574331,-57.286136576393105,0.4040126833983208,3.143387272514829,4.454160003988122,0.0,0.0,0.0,3735.285714285714,4108.073944650447,3362.4974839209813,4882755.0,20.865791592511187,-111.9333333333334,-335.8000000000002,-604.4000000000001,-164.46714250553777,-240.00369369993308,0.9056582570096084,0.842110762800418,-100.0,-0.2785838037158594
2020-07-28,3492.2,3156.4,3492.2,3156.4,138140.0,8.33,PVC_RRC,0.0833229929271621,-0.0545523458862386,-0.1034606695420004,0.0522582948165939,0.0252441819215022,0.0275639317026584,235112.0,150136.66666666666,322953.8095238095,0.0,0.0,-0.529429202824341,41.66770070728374,148.70000000000002,3350.444444444444,3501.828571428571,3660.121428571429,3719.295238095238,3885.778,3716.535,3376.555555555555,3431.465476190476,3565.570793650794,3635.367099567099,3789.5734901960777,3797.89893069307,3465.6647325938143,3572.9454148011946,3702.073877937629,-129.12846313643422,-84.98669445588149,-44.14176868055273,53.70060838496849,42.73823863298337,41.156382107922674,1.0,0.939003903707817,0.924055714770936,3719.295238095238,4103.997836813227,3334.5926393772484,5020895.0,25.44196816405963,268.5999999999999,44.73333333333312,-268.7000000000003,-105.03794611291512,-160.11661898732174,1.0129757116336633,0.9122779519331244,-58.33229929271626,-0.3188271343808502
2020-07-29,3290.7,3425.1,3425.1,3223.6,212570.0,-5.77,PVC_RRC,-0.0577000171811465,-0.0754902511659268,-0.1403605015673982,0.0556973187265064,0.0272807569821039,0.0284123675604479,237476.0,155976.66666666666,323052.22222222225,0.0392397302268547,-0.0588303991124346,-0.5565811459063225,16.6645985854324,163.09285714285716,3335.5,3434.657142857143,3621.7428571428577,3690.5095238095246,3872.346000000001,3711.833,3346.683333333333,3378.6833333333334,3516.3146031746032,3596.4038961038964,3766.237098039216,3789.466554455446,3415.6748089955818,3529.5230432933186,3671.601738831138,-142.0786955378194,-96.40509467226909,-45.67360086555031,34.37886696996421,31.369029945706743,30.886486432981656,0.6374676250769419,0.6693796729655287,0.665489468791153,3690.5095238095246,4108.918624062688,3272.100423556362,4808325.0,19.803561150742073,-201.5,-44.833333333333485,-470.2000000000003,-106.57289694346758,-155.43294002147815,0.9865588711450444,0.8596394984326018,-83.33540141456758,-0.3613877473837346
2020-07-30,3357.9,3357.9,3357.9,3290.7,110920.0,2.04,PVC_RRC,0.0204211869814934,-0.0259804300742574,-0.1379390018484287,0.0565453383429555,0.0279234663344254,0.0285384557423706,211696.0,140085.7142857143,324043.65079365077,0.0,-0.0200125078173859,-0.5475260065757559,30.002977963073263,158.3,3380.2666666666664,3386.6857142857143,3588.164285714286,3664.9238095238097,3853.542,3711.161,3357.883333333333,3359.4940476190473,3481.1355555555556,3566.1666666666665,3746.062745098039,3782.45798019802,3399.1677207111297,3503.1194981712697,3648.3645729917944,-145.24507482052468,-106.1730907019202,-39.07198411860448,43.817151624572645,37.88195780478986,36.941493458508525,0.8145574472385172,0.8238357316224963,0.8179370189441575,3664.9238095238097,4096.27391694777,3233.573702099849,4919245.0,16.21655321817723,67.20000000000027,134.30000000000018,-335.7999999999997,-81.58654048370136,-122.65909314677803,1.041661496463581,0.8771943573667712,-69.99702203692674,-0.3997874636836762
2020-07-31,3357.9,3357.9,3357.9,3357.9,89490.0,0.0,PVC_RRC,0.0,0.0067055743209483,-0.1379390018484287,0.0542770343639376,0.0279234663344254,0.0285384557423706,173816.0,141606.19047619047,325191.5873015873,0.0,0.0,-0.5475260065757559,30.002977963073263,158.3,3335.5,3357.9000000000005,3554.5857142857144,3639.338095238095,3841.454,3711.161000000001,3346.7000000000003,3352.297619047619,3450.433650793651,3538.255411255411,3726.625803921569,3775.462712871288,3387.3769433650928,3480.7780369141515,3626.8486786961057,-146.07064178195424,-114.15260091792702,-31.91804086402722,43.817151624572645,37.881957804789856,36.941493458508525,0.8145574472385172,0.8238357316224962,0.8179370189441575,3639.338095238095,4077.0146578506906,3201.661532625499,4919245.0,19.72436716549353,0.0,-134.29999999999973,-201.5,-63.3092138032979,-99.08198797087675,0.9615428669606552,0.8771943573667712,-69.99702203692674,-0.4331502593955094
2020-08-01,3380.3,3335.5,3402.6666666666665,3335.5,99776.66666666669,0.6666666666666666,PVC_RRC,0.0066708359391285,0.0486102494105968,-0.1321883343602381,0.050442451977525,0.0280478857048846,0.0285399872694321,130179.33333333331,142992.85714285713,325770.2645502646,0.0067056413331333,0.0,-0.5445076267989004,33.33829660512212,161.5,3365.366666666667,3348.304761904762,3522.6071428571427,3616.9507936507935,3824.44,3710.713,3369.1000000000004,3357.897619047619,3427.1955555555555,3514.706493506493,3708.5413333333327,3768.9110099009904,3385.3549595464947,3465.3198773888976,3608.5858136075058,-143.26593621860775,-119.97526797806316,-23.290668240544576,48.64310297029225,40.510277288641646,39.30145287235092,0.9051064078652356,0.943731034016051,0.8773539658748654,3616.9507936507935,4057.3638692560503,3176.537718045536,5019021.666666667,23.697947605863444,22.40000000000009,89.60000000000036,-67.16666666666652,-49.25619268573509,-83.09666811834529,1.0272282493086575,0.8830459770114943,-66.66170339487789,-0.4598762774573606
