Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2011-09-07,3048.8,2969.6,3048.8,2930.0,477650.0,6.95,CTS_RRC,0.0694541882980215,0.0266702586206897,0.132330547818013,0.0555629355302111,0.0374575130966498,0.0322813646724161,415342.0,242602.85714285713,179265.39682539683,-0.6922117252080326,2785.485,2768.458,2888.837,2873.812857142857,2775.573019607843,2819.599108910891,2829.6748061580097,2906.082851344186,76.40804518617642,45.33568081671976,61.307704626345,3161.5587289142663,2409.411271085734,0.3692242747787406
2011-09-08,3088.4,3207.2,3207.2,3048.8,535460.0,1.3,CTS_RRC,0.012988716872212,0.012988716872212,0.164159975875457,0.0546516457739423,0.0355112212390001,0.0319915861519098,450430.0,255400.0,179544.12698412698,-0.6883073998373687,2811.2200000000003,2772.4179999999997,2886.461,2902.6619047619047,2788.119764705882,2823.5508514851485,2848.8396353314906,2934.1316434450805,85.29200811358987,53.326946276093786,63.35639923877001,3196.5997012114112,2425.8402987885893,0.430368547876418
2011-09-09,3048.8,3167.6,3167.6,2969.6,189340.0,-1.28,CTS_RRC,-0.0128221732936147,-0.0375047354463946,0.2031095852570934,0.0511084212589385,0.0358295650027248,0.0314458324050336,371034.0,262586.6666666667,176010.15873015873,-0.6922117252080326,2838.935,2776.3779999999997,2884.085,2925.2885714285717,2798.9582745098037,2826.765485148515,2863.651514195825,2951.7729290689144,88.12141487308963,60.28583999549296,59.70854777493416,3207.7819845349595,2470.0880154650404,0.3214966717208371
2011-09-12,3128.0,3009.2,3128.0,3009.2,272760.0,2.6,CTS_RRC,0.025977433744424,0.0533405172413794,0.2153708668453977,0.0412739200564211,0.0348290770289889,0.0305596299967276,355082.0,274015.71428571426,171471.5873015873,-0.6844030744667047,2866.65,2784.298,2882.897,2952.818571428572,2812.7473725490195,2831.595485148515,2883.2328835146527,2978.884786135235,95.6519026205824,67.35905252051084,64.43415568420974,3234.881909192972,2498.4180908070284,0.4625347057962389
2011-09-13,3207.2,3088.4,3246.8,3088.4,1210000.0,2.53,CTS_RRC,0.0253196930946291,0.1250175389364387,0.2857085588294246,0.0297854300672767,0.0346692214297812,0.0301463666988139,537042.0,327993.3333333333,189310.31746031743,-0.6765944237253767,2900.3050000000003,2793.01,2882.105,2985.2519047619044,2829.3317647058825,2838.017326732673,2907.2304476987524,3014.010203652891,106.77975595413864,75.2431932072364,68.67355034027185,3263.567013458034,2537.0429865419665,0.5890614721805497
2011-09-14,3128.0,3246.8,3326.0,3128.0,1010000.0,-2.47,CTS_RRC,-0.0246944375155898,0.025977433744424,0.2153708668453977,0.0229974221081871,0.035081877448865,0.030270761233557,643512.0,373309.5238095238,193204.2857142857,-0.6844030744667047,2928.02,2796.97,2880.5209999999997,3006.937142857143,2842.4686274509804,2842.8865346534653,2923.583747869215,3031.5470953986,107.96334752938492,81.7872240716661,60.37040363755404,3270.3397618732415,2585.7002381267584,0.3412500773137901
2011-09-15,3088.4,3088.4,3167.6,3048.8,218060.0,-1.27,CTS_RRC,-0.0126598465473145,0.0,0.2187364350262421,0.0237179142691697,0.0354230575467824,0.0301443546143643,580032.0,381167.1428571429,191586.82539682536,-0.6883073998373687,2945.8399999999997,2800.138,2877.353,3022.2114285714288,2853.897254901961,2847.0029504950494,2935.7923591381623,3040.293696106508,104.50133696834564,86.33004665100202,56.43389551745716,3282.2499153687745,2609.430084631225,0.2237631048354852
2011-09-16,2969.6,3088.4,3167.6,2969.6,318680.0,-3.85,CTS_RRC,-0.0384665198808444,-0.025977433744424,0.15382523215604,0.0293487303181986,0.0347698206387041,0.0304974903408052,605900.0,385949.5238095238,194450.0,-0.7000203759493605,2955.74,2801.722,2874.185,3024.4742857142855,2860.5428235294116,2848.8296237623767,2938.2966288316316,3029.417742859353,91.12111402772145,87.2882601263459,46.041694624311184,3282.0624133801043,2629.417586619896,0.0
2011-09-19,3048.8,3207.2,3207.2,3009.2,133180.0,2.67,CTS_RRC,0.0266702586206897,-0.0253196930946291,0.1159590043923866,0.0295320493712778,0.0350443102936384,0.0302829443495196,577984.0,384529.5238095238,193721.11111111112,-0.6922117252080326,2971.58,2805.6819999999993,2872.601000000001,3033.337142857143,2870.232156862745,2852.287346534654,2946.482063732992,3032.3996285732987,85.91756484030657,87.01412106913804,52.736663041026986,3282.569074779341,2660.5909252206593,0.1839240367785066
2011-09-20,2890.4,3207.2,3207.2,2890.4,395150.0,-5.2,CTS_RRC,-0.0519548674888481,-0.0987777500623595,0.0428633280415644,0.0300662192554257,0.036997552455926,0.0299599493330434,415014.0,399826.6666666667,196973.33333333337,-0.7078290266906886,2973.5600000000004,2808.85,2868.6409999999996,3025.605714285714,2873.5544313725495,2852.639801980198,2942.3278367898074,3010.5535318697143,68.22569507990693,83.25643587129183,40.99774431259086,3281.803392553941,2665.3166074460596,0.0
2011-09-21,2890.4,2969.6,2969.6,2811.2,213120.0,0.0,CTS_RRC,0.0,-0.0759590792838874,0.0579795021961933,0.0311561726944931,0.0358370270451393,0.0299112000700443,255638.0,396106.6666666667,197789.20634920636,-0.7078290266906886,2981.48,2810.434,2864.6810000000005,3017.6857142857143,2876.7524705882356,2853.0706732673266,2938.4813303609326,2992.0683731205277,53.58704275959508,77.32255724895248,40.99774431259086,3271.171767956191,2691.788232043809,0.0
2011-09-22,2890.4,2732.0,2969.6,2732.0,139760.0,0.0,CTS_RRC,0.0,-0.064110866468074,0.0138908376596043,0.0319274287215055,0.0344679656948255,0.0298627570547704,239978.0,393545.2380952381,198346.66666666663,-0.7078290266906886,2989.4000000000005,2812.018,2862.305,3009.0114285714285,2879.8883921568627,2853.57996039604,2934.919750334197,2976.4270849481386,41.507334613941566,70.15951272195029,40.997744312590854,3258.2873918096857,2720.5126081903154,0.0
2011-09-23,2850.8,2771.6,2890.4,2771.6,155860.0,-1.37,CTS_RRC,-0.013700525878771,-0.0400053879310343,0.0434846266471449,0.0286982020943206,0.0346617361010255,0.0298654258674583,207414.0,394956.1904761905,200013.33333333337,-0.7117333520613526,2995.3399999999997,2813.6019999999994,2859.929,2995.8114285714287,2881.4092549019606,2853.352138613862,2928.6886577168493,2957.0998411099636,28.411183393114243,61.809846856183086,37.76899307597139,3244.834886774953,2745.8451132250466,0.0
2011-09-26,2850.8,2850.8,2969.6,2811.2,120560.0,0.0,CTS_RRC,0.0,-0.06494358436106,0.0434846266471449,0.0224993695994314,0.0346617361010255,0.0298152545706737,204890.0,393832.38095238095,198930.31746031743,-0.7117333520613526,3001.28,2815.978,2856.7610000000004,2982.045714285715,2882.868,2853.1713663366336,2922.9191275156013,2940.7460194007385,17.82689188513723,53.01325586197392,37.76899307597139,3229.0909798206544,2773.469020179346,0.0
2011-09-27,2771.6,2890.4,2930.0,2771.6,518450.00000000006,-2.78,CTS_RRC,-0.0277816753192087,-0.0411015776363133,0.0144948755490483,0.0124033391638186,0.0352904328857011,0.0300232482609563,229550.0,410654.28571428574,205858.73015873015,-0.7195420028026804,2995.34,2816.77,2852.405,2960.1714285714284,2881.12768627451,2851.48500990099,2911.7103032551863,2914.723554877548,3.013251622361622,43.01325501405146,31.221759858112748,3240.833105489006,2749.8468945109944,0.0
2011-09-28,2811.2,2890.4,2890.4,2771.6,359660.0,1.43,CTS_RRC,0.0142877760138548,-0.0274010517575422,0.0289897510980965,0.0159354877874815,0.0329936106333062,0.030027683513408,258858.0,406403.3333333333,210406.03174603175,-0.7156376774320166,2987.4199999999996,2818.354,2848.841,2942.634285714286,2880.9092549019606,2850.669069306931,2904.265095606654,2898.7968541271557,-5.468241479498374,33.31695571534149,37.47485482353379,3246.266864707595,2728.5731352924045,0.1669638456511133
2011-09-29,2732.0,2771.6,2771.6,2692.5,277520.0,-2.82,CTS_RRC,-0.0281730221969265,-0.0548021035150844,-0.0548021035150844,0.018332176426496,0.0328467453449772,0.0297709802046,286410.0,387822.38095238095,212941.11111111112,-0.7234463281733445,2971.58,2816.77,2844.0890000000004,2918.3085714285717,2877.5228235294117,2848.3553861386135,2891.5047181543096,2873.1357996460547,-18.368918508254865,22.97978087062222,30.97587175918989,3252.447765103466,2690.7122348965345,0.0
2011-09-30,2613.3,2771.6,2771.6,2573.7,298560.0,-4.34,CTS_RRC,-0.0434480234260614,-0.0833099480847481,-0.1199824892241377,0.0234973465324979,0.0331939633072775,0.0302212406056783,314950.0,384895.71428571426,216039.52380952385,-0.7351494448778347,2943.865,2814.396,2839.3379999999997,2884.1866666666665,2869.543607843137,2843.7853069306934,2870.8969612539904,2833.1610612389695,-37.73590001502089,10.8366446934936,23.829396001970508,3251.41563785113,2636.3143621488703,0.0
2011-10-03,2573.7,2573.7,2613.3,2534.1,247700.0,-1.52,CTS_RRC,-0.0151532545057974,-0.0972007857443525,-0.155831802676463,0.021658085700661,0.0315228775451019,0.0293577345698305,340378.0,368770.9523809524,217145.87301587305,-0.7390537702484987,2924.0699999999997,2812.02,2833.795,2848.932857142857,2860.1045490196075,2838.5251485148515,2848.8823715314725,2793.2439748945126,-55.6383966369599,-2.4583635725971003,21.885729343103264,3272.8462431559888,2575.2937568440107,0.0
2011-10-04,2652.9,2573.7,2652.9,2573.7,117450.0,3.08,CTS_RRC,0.030772817344679,-0.0428272477991051,-0.1624889506250788,0.0304720002859417,0.0302046410909105,0.0296399765962754,260178.0,357577.14285714284,217616.3492063492,-0.7312451195071709,2914.175,2811.228,2830.6280000000006,2823.1071428571427,2853.8645490196077,2834.9430693069307,2834.3651588254374,2771.6525941415107,-62.71256468392676,-14.509203794863032,34.25992186813538,3282.3910628597027,2545.9589371402976,0.3581721953803104
2011-10-05,2692.5,2692.5,2771.6,2652.9,93300.0,1.49,CTS_RRC,0.0149270609521654,-0.0422239612976663,-0.0933122306034482,0.0305917997659935,0.0293819625395548,0.0296651018966752,206906.0,347724.7619047619,218051.90476190476,-0.7273407941365068,2896.3599999999997,2810.438,2828.2530000000006,2801.995238095238,2849.208549019608,2832.207861386139,2823.8566285420716,2759.4752719658936,-64.38135657617795,-24.483634351126017,39.76488182649293,3271.5618426625515,2521.158157337448,0.5795335939732982
2011-10-06,2811.2,2692.5,2811.2,2692.5,118000.0,4.41,CTS_RRC,0.0440854224698235,0.0289897510980965,-0.0138908376596044,0.035482992813664,0.0266813737110261,0.0301458761050567,175002.0,330598.5714285714,218940.47619047615,-0.7156376774320166,2882.5,2810.438,2827.065,2793.884761904762,2849.238431372549,2831.870178217822,2822.919100501918,2767.4329224326793,-55.486178069238576,-30.68414309474853,53.29232306025884,3248.1915237284675,2516.8084762715325,1.0
2011-10-07,2732.0,2771.6,2771.6,2692.5,111590.0,-2.82,CTS_RRC,-0.0281730221969265,0.0454214977231852,-0.1039097349776961,0.0304341914167791,0.0269191745572082,0.0298901585748507,137608.0,310414.28571428574,218812.6984126984,-0.7234463281733445,2866.6600000000003,2808.8540000000003,2825.481,2779.551428571429,2846.162431372549,2829.987702970297,2816.184352316591,2761.9817035968827,-54.20264871970812,-35.38784421974045,45.436477860719485,3229.4548029577663,2503.8651970422343,0.7498663729569576
2011-10-10,2573.7,2692.5,2692.5,2573.7,280990.0,-5.79,CTS_RRC,-0.0579428989751098,0.0,-0.1666558735915038,0.0426078448245386,0.0292358861849598,0.0305501943155961,144266.0,314778.5714285714,222262.38095238095,-0.7390537702484987,2838.945,2804.1040000000003,2823.106,2751.650476190476,2836.940705882353,2825.0019405940593,2798.222548441288,2733.015287658901,-65.20726078238704,-41.35172753226977,33.90875059163278,3202.367291556989,2475.522708443011,0.3828183774658137
2011-10-11,2573.7,2652.9,2652.9,2573.7,96770.0,0.0,CTS_RRC,0.0,-0.0298541219043312,-0.155831802676463,0.0392763321759639,0.028276904214987,0.0305501943155961,140130.0,306398.09523809527,222683.33333333337,-0.7390537702484987,2807.2699999999995,2802.52,2822.3140000000003,2726.3890476190472,2827.905254901961,2820.063207920792,2781.5912485567483,2708.505243403685,-73.08600515306307,-47.69858305642843,33.90875059163278,3145.0762110309097,2469.46378896909,0.3828183774658137
2011-10-12,2534.1,2573.7,2573.7,2454.9,251910.0,-1.54,CTS_RRC,-0.0153864086723394,-0.0588300835654596,-0.1898657289002557,0.0376564221515791,0.0271909980758737,0.0305596534825227,171852.0,260774.7619047619,225290.95238095237,-0.7429580956191627,2777.575,2801.728,2822.314,2700.372857142857,2817.378980392157,2814.356,2763.2585634784705,2681.673667495426,-81.58489598304459,-54.47584564175167,31.26675589071411,3100.7680097936545,2454.381990206345,0.2986960837617529
2011-10-13,2494.5,2415.3,2534.1,2415.3,153670.0,-1.56,CTS_RRC,-0.0156268497691487,-0.1126565167899829,-0.2222187577949612,0.0217266528916709,0.0270308413589896,0.0305695359079634,178986.0,219997.14285714287,226124.44444444444,-0.7468624209898267,2747.88,2799.3520000000003,2823.5019999999995,2673.4133333333334,2805.3308235294116,2807.8646336633665,2743.3505217393244,2652.8777186499756,-90.47280308934889,-61.67523713127111,28.68768344812898,3059.763443816517,2435.9965561834833,0.2165772629239384
2011-10-14,2494.5,2454.9,2494.5,2415.3,273490.0,0.0,CTS_RRC,0.0,-0.0869326500732065,-0.2025255754475703,0.0237469995931815,0.0271181979846034,0.0305695359079634,211366.0,222636.66666666663,229466.66666666663,-0.7468624209898267,2724.125,2794.6020000000003,2824.294,2649.281904761905,2793.375843137255,2801.349742574257,2724.917149758634,2628.5119157807485,-96.40523397788547,-68.621236500594,28.68768344812898,3037.2734455460436,2410.9765544539564,0.2165772629239384
2011-10-17,2573.7,2454.9,2573.7,2454.9,93660.0,3.17,CTS_RRC,0.0317498496692723,0.0,-0.1666558735915038,0.019293032720608,0.0277244046270841,0.030846456114869,173900.0,211921.42857142855,229231.42857142855,-0.7390537702484987,2700.37,2792.2259999999997,2825.482,2634.955714285714,2784.7130196078433,2796.387485148515,2713.7158794061424,2620.079313352941,-93.63656605320148,-73.6243024111155,41.529909089293376,2980.1150275189675,2420.6249724810323,0.6254794748868182
2011-10-18,2494.5,2534.1,2534.1,2494.5,61650.0,-3.08,CTS_RRC,-0.0307728173446788,-0.0307728173446788,-0.1599878771551723,0.0237461800665975,0.0271234844123228,0.0308445334735851,166876.0,208515.2380952381,227465.87301587305,-0.7468624209898267,2680.575,2789.058,2827.066,2615.3490476190477,2773.037490196078,2789.8333861386136,2697.4776661167984,2600.75941899095,-96.7182471258484,-78.24309135406207,34.38505475887716,2959.7302284652446,2401.419771534755,0.3979841153211801
2011-10-19,2573.7,2573.7,2613.3,2534.1,110310.0,3.17,CTS_RRC,0.0317498496692723,0.0156268497691487,-0.155831802676463,0.0280570330249922,0.0266661647330578,0.030930277075175,138556.0,194951.42857142855,228316.66666666663,-0.7390537702484987,2664.74,2789.85,2830.2340000000004,2605.1704761904766,2764.592078431373,2784.8162376237624,2688.3089501081467,2596.596431453881,-91.71251865426576,-80.9369768141028,45.252857800784206,2929.329886429047,2400.1501135709527,0.7440198280693158
2011-10-20,2534.1,2573.7,2573.7,2534.1,32380.000000000004,-1.54,CTS_RRC,-0.0153864086723394,0.0158749248346361,-0.1232701356213673,0.0280164030712415,0.0267282963267055,0.0309372645028505,114298.0,186344.7619047619,228606.9841269841,-0.7429580956191627,2646.925,2789.058,2831.026,2592.7285714285713,2754.562666666667,2778.9521980198024,2676.8860649149506,2586.9815958455915,-89.90446906935904,-82.73047526515406,41.30584603233131,2895.005622507471,2398.8443774925295,0.6183452068735483
2011-10-21,2692.5,2573.7,2692.5,2573.7,280260.0,6.25,CTS_RRC,0.0625073990765952,0.0793746241731809,-0.0684680321062829,0.0381832822097033,0.0306163128009833,0.0319393628653247,115652.0,193035.2380952381,231748.88888888888,-0.7273407941365068,2639.01,2793.018,2831.818,2597.0690476190475,2750.7760784313728,2776.2091089108912,2678.042652699028,2603.215196484731,-74.82745621429694,-81.14987145498264,58.15211753531952,2869.155536564445,2408.8644634355546,1.0
2011-10-24,2613.3,2652.9,2652.9,2534.1,180010.0,-2.94,CTS_RRC,-0.0294150417827296,0.0153864086723396,-0.095869083863825,0.0415161705850156,0.0310813157291114,0.0321064232529198,132922.0,194185.2380952381,234307.14285714287,-0.7351494448778347,2627.135,2793.81,2830.6310000000003,2594.620476190476,2743.728313725491,2771.8820198019803,2673.2469006472484,2604.7667047178497,-68.48019592939863,-78.61593634986585,49.890832435124544,2834.6662458415276,2419.603754158472,0.7196184024526535
2011-10-25,2573.7,2652.9,2652.9,2534.1,112510.0,-1.52,CTS_RRC,-0.0151532545057974,0.0317498496692723,-0.0972007857443525,0.0387669394211975,0.0311675054995699,0.0319404051110744,143094.0,193801.90476190476,232564.92063492065,-0.7390537702484987,2617.24,2794.6020000000003,2827.86,2589.5314285714285,2735.0965490196077,2766.794277227723,2665.8730561548596,2599.9872116843344,-65.88584447052517,-76.06991797399772,46.111547109253074,2814.3804671547946,2420.099532845206,0.5913523948759294
2011-10-26,2652.9,2573.7,2652.9,2573.7,90190.0,3.08,CTS_RRC,0.030772817344679,0.030772817344679,-0.0694191104251438,0.0386122735048702,0.0315872188407059,0.032188714015904,139070.0,173408.57142857142,232652.0634920635,-0.7312451195071709,2609.325,2796.1859999999997,2825.0890000000004,2592.9276190476194,2729.539607843137,2763.329722772278,2664.9120890322774,2608.1276406559755,-56.78444837630195,-72.21282405445857,54.13007844596131,2785.245997521495,2433.4040024785045,0.8634951183024159
2011-10-27,2534.1,2652.9,2652.9,2534.1,150010.0,-4.48,CTS_RRC,-0.0447811828564966,0.0,-0.0856905758406696,0.0445849504619185,0.0327109232372549,0.0326703378686141,162596.0,163425.2380952381,234356.66666666663,-0.7429580956191627,2599.4300000000003,2792.228,2819.15,2585.763333333334,2719.261725490196,2757.5675643564355,2655.2223046595163,2596.7387728627486,-58.48353179676769,-69.4669656029204,43.04454893635728,2768.424152500862,2430.4358474991386,0.4872608598469519
2011-10-28,2732.0,2732.0,2732.0,2613.3,475460.0,7.81,CTS_RRC,0.0780947871039028,0.0146703806870938,-0.0281730221969265,0.0501741735365018,0.0368151411208754,0.0333888220414733,201636.0,172850.95238095237,241052.85714285713,-0.7234463281733445,2605.365,2791.436,2813.21,2598.3890476190472,2716.8998431372547,2755.841821782178,2660.909541351404,2617.548192422326,-43.361348929078304,-64.24584226815197,59.1317658889933,2784.446460736405,2426.2835392635957,1.0
2011-10-31,2771.6,2811.2,2850.8,2692.5,287210.0,1.45,CTS_RRC,0.0144948755490483,0.0605747522289823,0.0144948755490483,0.0465999346001412,0.0354933279592764,0.033194514012491,223076.0,172310.47619047618,243820.15873015873,-0.7195420028026804,2615.26,2792.2280000000005,2806.478,2614.220952380952,2716.1219607843136,2755.0178613861385,2669.1088345846333,2641.248470511199,-27.86036407343454,-56.96874662920849,61.63379178853437,2808.3002128832504,2422.21978711675,1.0
2011-11-01,2652.9,2692.5,2732.0,2652.9,134640.0,-4.28,CTS_RRC,-0.0428272477991051,0.030772817344679,0.0151532545057972,0.0520569893494567,0.0367094655150005,0.0336154016691174,227502.0,166926.66666666666,245556.50793650793,-0.7312451195071709,2615.26,2788.27,2796.9759999999997,2617.805714285714,2710.6581176470586,2751.976712871287,2667.9081801709567,2643.041013509476,-24.86716666148095,-50.54843063566298,50.86374271905013,2808.30021288325,2422.2197871167496,0.6731010243089696
2011-11-02,2573.7,2573.7,2573.7,2534.1,146900.0,-2.99,CTS_RRC,-0.0298541219043312,-0.0298541219043312,0.0,0.0522397385767601,0.0367241296841609,0.0333401628139962,238844.0,168329.04761904763,245846.82539682536,-0.7390537702484987,2609.32,2785.104,2789.057,2613.847619047619,2702.2436078431374,2747.555405940594,2660.9297964545895,2632.3731652772485,-28.556631177340932,-46.150070743998576,44.832410455685974,2799.6449476152497,2418.9950523847506,0.4900344174415575
2011-11-03,2573.7,2613.3,2613.3,2534.1,157690.0,0.0,CTS_RRC,0.0,0.0156268497691487,-0.0298541219043312,0.0473156182277009,0.036548411865704,0.0332915798794867,240380.0,171395.2380952381,247719.68253968257,-0.7390537702484987,2597.4449999999997,2781.938,2782.722,2610.455238095238,2693.953254901961,2743.2909108910894,2654.468330050546,2623.346524465364,-31.121805585181846,-43.14441771223523,44.83241045568598,2762.723055666043,2432.1669443339565,0.3834069698510445
2011-11-04,2534.1,2613.3,2613.3,2534.1,117080.0,-1.54,CTS_RRC,-0.0153864086723394,-0.0724377745241581,-0.0588300835654596,0.0228565654225927,0.0351141302954116,0.0332964696958145,168704.0,171351.42857142858,248184.2857142857,-0.7429580956191627,2587.5499999999997,2777.98,2776.3869999999997,2604.4223809523805,2684.2341176470586,2738.3677029702967,2645.552157454209,2609.616289932231,-35.9358675219778,-41.70270767418375,41.552458497244224,2742.268277083527,2432.831722916472,0.2630361814775542
2011-11-07,2415.3,2573.7,2573.7,2415.3,259220.00000000003,-4.69,CTS_RRC,-0.0468805493074463,-0.1285539038822339,-0.1408295389869094,0.0194792132478772,0.035975487241571,0.0333428405524808,163106.0,178381.42857142858,248065.2380952381,-0.7546710717311547,2579.63,2771.6459999999997,2769.6560000000004,2588.0176190476186,2670.0113725490196,2731.2174653465345,2628.4964420872307,2579.7214760965035,-48.7749659907272,-43.11715933749244,33.15583740481512,2752.4871067933236,2406.7728932066766,0.0
2011-11-08,2534.1,2415.3,2534.1,2415.3,64940.0,4.92,CTS_RRC,0.0491864364675194,-0.0447811828564966,-0.0724377745241581,0.0366620542291006,0.0357231596166958,0.0338640620810798,149166.0,168093.33333333334,248486.19047619047,-0.7429580956191627,2577.65,2764.52,2764.509,2583.681428571429,2660.695843137255,2726.55299009901,2621.504113043732,2572.702787466272,-48.80132557745992,-44.25399258548594,45.79445215818815,2751.696218908447,2403.603781091553,0.4438034622528395
2011-11-09,2494.5,2494.5,2534.1,2454.9,38970.0,-1.56,CTS_RRC,-0.0156268497691487,-0.0307728173446788,-0.0307728173446788,0.0351184026121035,0.035882527337561,0.0336931312715744,127580.0,165340.95238095237,248584.92063492065,-0.7468624209898267,2575.6699999999996,2755.018,2757.778,2575.7623809523807,2650.106823529412,2721.2062772277227,2612.0964009664185,2560.671589394538,-51.42481157188058,-45.688156382764866,42.689974514973194,2752.6780711823485,2398.6619288176507,0.3347900969884519
2011-11-10,2415.3,2454.9,2454.9,2415.3,100070.0,-3.17,CTS_RRC,-0.0317498496692723,-0.0615456346893575,-0.0615456346893575,0.0366574319964122,0.0363873475587349,0.0336946955469648,116056.0,158110.47619047618,248959.52380952385,-0.7546710717311547,2571.71,2742.348,2752.235,2560.489047619048,2636.784549019608,2714.4245346534653,2597.518889783721,2538.306729487686,-59.21216029603511,-48.39295716541892,36.91492673214474,2759.574821503209,2383.8451784967915,0.131999977128929
2011-11-11,2415.3,2415.3,2454.9,2375.7,82140.0,0.0,CTS_RRC,0.0,-0.0468805493074463,-0.0468805493074463,0.0369562822791475,0.0362470011076329,0.0336404232999681,109068.0,154704.2857142857,249336.9841269841,-0.7546710717311547,2567.75,2727.302,2747.0879999999997,2545.592857142857,2623.959137254902,2707.7525544554455,2584.021194244186,2519.3826172588115,-64.63857698537458,-51.64208112941006,36.91492673214474,2765.544007680268,2369.955992319732,0.131999977128929
2011-11-14,2375.7,2375.7,2375.7,2336.1,64760.00000000001,-1.64,CTS_RRC,-0.0163954788225066,-0.0163954788225066,-0.0476247745039086,0.0312162612799352,0.0364024802008949,0.0336392240941009,70176.00000000001,144764.7619047619,249522.85714285713,-0.7585753971018186,2557.85,2715.4239999999995,2741.148999999999,2527.302380952381,2610.170823529412,2700.398336633664,2568.589994670542,2497.2775992189945,-71.31239545154813,-55.576143993837675,33.86527587125806,2773.4125834159513,2342.2874165840485,0.0249118478414492
2011-11-15,2415.3,2454.9,2454.9,2415.3,37320.0,1.67,CTS_RRC,0.0166687713095088,-0.0468805493074463,-0.0317498496692723,0.018406281952303,0.0358542456936114,0.0327644653891419,64652.0,142081.90476190476,246650.95238095237,-0.7546710717311547,2553.8900000000003,2706.7140000000004,2736.0019999999995,2513.7261904761904,2598.4012549019603,2693.9458811881186,2557.2351802505023,2484.6656608776107,-72.56951937289159,-58.97481906964846,39.62078177297058,2777.125998795967,2330.6540012040336,0.2270157568568707
2011-11-16,2573.7,2454.9,2573.7,2454.9,188430.0,6.56,CTS_RRC,0.0655819152900258,0.0317498496692723,0.0,0.0374935499105707,0.0381367325380192,0.0337813234879896,94544.0,148119.04761904763,247054.60317460317,-0.7390537702484987,2553.8900000000003,2697.2119999999995,2732.835,2515.612857142857,2593.185019607843,2690.73198019802,2558.4547965282427,2498.3632515118243,-60.09154501641842,-59.19816425900245,56.92315690495917,2777.125998795967,2330.6540012040336,0.8345866132060294
2011-11-17,2454.9,2534.1,2534.1,2415.3,49580.0,-4.62,CTS_RRC,-0.0461592260170181,0.0163954788225064,-0.0158749248346361,0.0415353315951857,0.0388973911135986,0.0342250807149694,84446.0,145227.14285714287,246668.4126984127,-0.7507667463604907,2549.93,2684.542,2728.48,2506.185238095238,2583.682588235294,2685.228316831683,2550.784070859484,2491.676597433082,-59.107473426402066,-59.18002609248238,45.612010496102194,2777.413589692719,2322.4464103072805,0.4373970448666857
2011-11-18,2454.9,2375.7,2454.9,2336.1,183850.0,0.0,CTS_RRC,0.0,0.0163954788225064,-0.0461592260170181,0.0415353315951857,0.0387682020996187,0.0337460783814989,104788.0,152440.0,244963.80952380953,-0.7507667463604907,2538.05,2672.664,2724.5209999999997,2497.1347619047615,2574.677019607843,2679.8108910891087,2543.6815470921147,2486.018659366454,-57.66288772566077,-58.87659841911806,45.612010496102194,2758.904098065029,2317.1959019349715,0.5240882587206177
2011-11-21,2336.1,2375.7,2415.3,2336.1,46280.0,-4.84,CTS_RRC,-0.0483930098985703,-0.0166687713095087,-0.078134248845744,0.0474898080657709,0.0372355911671071,0.0338844471062131,101092.0,141298.09523809524,242626.19047619047,-0.7624797224724826,2524.19,2656.8259999999996,2720.562,2477.9014285714284,2561.478431372549,2672.1193861386137,2528.3051361964026,2462.9542502331533,-65.35088596324931,-60.171455927944315,36.06965750028252,2759.4805384290303,2288.89946157097,0.1225977584661888
2011-11-22,2375.7,2375.7,2415.3,2336.1,54880.0,1.7,CTS_RRC,0.0169513291383074,-0.0163954788225066,-0.1176601671309193,0.0475184214145485,0.0371577443924794,0.0339671431567895,104604.0,135339.52380952382,241493.6507936508,-0.7585753971018186,2514.29,2640.196,2716.6030000000005,2463.759523809524,2550.4538823529415,2665.2904356435643,2517.001052033706,2449.5305194280527,-67.47053260565326,-61.631271263486106,40.83067248102217,2757.3432183450927,2271.236781654907,0.3229154670201887
2011-11-23,2415.3,2375.7,2454.9,2375.7,136840.0,1.67,CTS_RRC,0.0166687713095088,-0.0615456346893575,-0.0757662725289863,0.0327689182897629,0.0373234725735145,0.0340450422861646,94286.0,136498.09523809524,241377.46031746033,-0.7546710717311547,2502.4100000000003,2625.942,2711.456,2454.3319047619048,2541.6344313725494,2659.3240396039605,2509.46764077195,2444.264285669891,-65.20335510205905,-62.345688031200694,45.512717369279976,2740.104725935141,2264.71527406486,0.5199105420529213
2011-11-24,2336.1,2375.7,2415.3,2336.1,100250.0,-3.28,CTS_RRC,-0.0327909576450131,-0.0483930098985703,-0.0923184520340365,0.0297063188405402,0.0370784604583718,0.0342733961870806,104420.0,136977.14285714287,240346.66666666663,-0.7624797224724826,2492.51,2610.896,2705.5170000000003,2438.4928571428572,2530.268078431373,2651.8912475247525,2496.6255933073608,2427.6236263360615,-69.00196697129923,-63.676943819220405,38.48508147394451,2740.900091336639,2244.1199086633615,0.2242257091338001
