Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2019-08-25,21521.0,21709.633333333335,22016.266666666663,21438.466666666667,889370.0,-1.62,NLG_RRV,-0.0070728927808509,-0.0343914750420639,-0.015641366145796,0.0061720752654116,0.011063892103352,0.0090210288369688,763826.0,1426018.5714285714,1170462.380952381,0.0228132211660261,-0.0124906147654881,0.2182502618097421,5.554683118339848,464.9499999999997,,,21674.3,21959.0,22070.171428571422,22028.05238095238,21463.441999999995,21199.848,21623.2,21834.339285714286,21952.03015873016,22020.960894660897,21763.390065359476,21367.488165016504,21816.52751121561,21924.151877657572,21848.497081704612,75.65479595295983,184.19257453396963,-108.5377785810098,14.313309145118907,28.398516412343852,31.44819936074974,0.0,0.0,0.0,22028.05238095238,22732.705293329625,21323.399468575135,63411120.0,46.681504674118095,-153.29999999999927,-448.09999999999854,-483.4666666666671,-148.30422670877073,-96.95731566045372,0.9796031699068236,0.9475607608312786,-94.44531688166016,0.1345558863920626
2019-08-26,21367.7,21579.9,21969.1,21261.6,1070000.0,-2.11,NLG_RRV,-0.0071232749407554,-0.042790139274019,-0.0194809465757678,0.0040049907476718,0.0111434045437641,0.0090331504596619,773826.0,1424590.0,1153160.7936507936,0.0278685258041046,-0.0147498366535527,0.2095723302482239,6.381187225597048,500.321428571428,,,21521.0,21852.871428571427,21994.364285714284,22011.204761904763,21482.31,21199.132333333335,21469.9,21686.51428571429,21858.3673015873,21960.92886002886,21759.635477124182,21370.8119669967,21688.29107943972,21838.543896479485,21812.882483059828,25.66141341965704,152.4863423111071,-126.82492889145009,10.445859336594438,24.391464887703098,27.61430938084071,0.0,0.0,0.0,22011.204761904763,22762.04547094384,21260.364052865687,62341120.0,41.63544643186681,-153.29999999999927,-459.8999999999978,-742.8999999999978,-181.42348174717955,-131.9622589673594,0.9789303450677124,0.9556985803866144,-93.61881277440295,0.113761307525495
2019-08-27,21226.2,21579.9,21756.8,21084.7,762570.0,-0.66,NLG_RRV,-0.0066221446388707,-0.0338156774742706,-0.0228022926593467,0.0003055588573542,0.0110361234338551,0.0090639715699255,791758.0,1360902.857142857,1137011.111111111,0.0245876950310241,-0.022947279644484,0.2015623673261442,7.691889541204616,495.264285714285,,,21371.633333333335,21701.257142857143,21888.23571428571,21997.72857142857,21498.584000000003,21195.951,21322.5,21529.846428571425,21755.945396825395,21889.56479076479,21749.591947712415,21371.347960396037,21556.265056742657,21744.337143174947,21769.42452135169,-25.087378176744096,116.97159821353688,-142.05897639028098,7.7424797340148785,21.137922118551103,24.44091845388411,0.0,0.0,0.0,21997.72857142857,22795.12668844225,21200.330454414892,61578550.0,33.57238140925485,-141.5,-448.09999999999854,-1061.2999999999993,-174.27945574026856,-171.02899023073516,0.9793257452374472,0.961540552293977,-92.30811045879538,0.0903953303949878
2019-08-28,21473.8,21261.6,21579.9,21155.4,860380.0,1.17,NLG_RRV,0.0116648293147147,-0.0162088365189025,-0.0016458073754487,0.0083318119700272,0.0113301401398092,0.0091043032966947,858212.0,1344730.4761904762,1117810.7936507936,0.0049902171050157,-0.0049949204199118,0.2155783872519883,28.201782996303425,485.14999999999935,,,21355.9,21579.95714285714,21825.06428571429,21992.67619047619,21512.734,21194.195,21373.583333333332,21472.98214285714,21700.6873015873,21841.93492063492,21748.620026143788,21376.84992079208,21532.70361195904,21702.716044224955,21747.526408658978,-44.81036443401899,84.61520568402571,-129.4255701180447,43.538639320947205,38.188305649402224,38.67073381776681,1.0,0.4160370383486498,0.3837860947390642,21992.67619047619,22802.441978877123,21182.91040207526,62438930.0,41.79602982228619,247.59999999999857,-47.20000000000073,-849.1000000000022,-118.8415902828532,-151.00596147689862,0.9978067933646204,0.9853892677196427,-71.79821700369658,0.0683709547667721
2019-08-29,21367.7,21473.8,21509.2,21261.6,742780.0,-0.49,NLG_RRV,-0.0049409047304156,-0.014145785561702,-0.0098332244357017,0.0081450918799077,0.0113468297960403,0.0089008598886249,865020.0,1339059.0476190476,1116050.634920635,0.0065894252530991,-0.0098818094608313,0.2095723302482239,20.51170544321228,472.5142857142852,,,21355.9,21494.042857142857,21774.528571428575,21979.2,21524.054000000004,21192.078,21379.483333333337,21419.917857142857,21639.705396825393,21785.118903318904,21742.932418300657,21380.285663366336,21485.55972282789,21651.17511434419,21719.39111912868,-68.21600478448454,54.048963590323666,-122.2649683748082,35.31772444450036,34.41963951640864,35.37659931574845,0.7703408697661533,0.3240798871409641,0.2949414411897521,21979.2,22821.629453690653,21136.770546309348,61696150.0,43.53934197551633,-106.09999999999854,0.0,-601.3999999999978,-100.3921094683693,-137.3455861624011,1.0,0.9757683233122764,-79.48829455678772,0.0471055058727687
2019-08-30,21367.7,21509.2,21509.2,21296.9,584450.0,0.0,NLG_RRV,0.0,-0.0071232749407554,-0.0130711709090237,0.0078296607461996,0.0084242442626815,0.0088155044352137,804036.0,1206890.0,1111743.174603175,0.0065785803284176,-0.0098701950793148,0.2095723302482239,20.51170544321228,454.8285714285711,,,21403.066666666666,21428.342857142856,21744.207142857143,21932.033333333333,21529.714,21190.661999999997,21385.383333333335,21388.33214285714,21585.46158730159,21729.527994227996,21736.800888888887,21383.76332673267,21451.885516305632,21607.56355829124,21693.339925119148,-85.77636682790762,26.08389750667741,-111.86026433458504,35.31772444450036,34.41963951640864,35.37659931574845,0.7703408697661533,0.3240798871409641,0.2949414411897521,21932.033333333333,22795.97888588792,21068.087780778747,61696150.0,52.48461104177548,0.0,141.5,-459.8999999999978,-80.85300345974812,-117.90774609818904,1.0066662897739589,0.971061935909982,-79.48829455678772,0.0271686932481696
2019-08-31,21332.325,21482.675,21518.05,21279.225,568987.5,-0.165,NLG_RRV,-0.0016555361597176,-0.0016555361597176,-0.0458836131710066,0.0071866464782965,0.0083938401992753,0.0088201951014943,703833.5,1115595.2777777778,1108265.7804232806,0.0086453386275218,-0.0094704220959446,0.2075698395177041,17.947742262810745,439.88035714285667,,,21355.908333333333,21379.489285714288,21703.777976190475,21882.05833333333,21536.0825,21185.389250000004,21350.0125,21364.327678571422,21530.54396825397,21675.009054834056,21729.060143790848,21386.568534653463,21417.72536878974,21565.21916470797,21666.598078814022,-101.37891410605516,0.5913351841308943,-101.97024929018606,31.43850521594986,32.90735784762248,34.087658538451876,0.661971165492999,0.2871795332285533,0.260177986104864,21882.05833333333,22758.063139986145,21006.053526680516,61127162.5,43.150952111611275,-35.375,-141.47499999999854,-341.97499999999854,-72.09494824238095,-105.65389113939412,0.9934117389563096,0.9648008195164312,-82.05225773718925,0.0086040689375677
2019-09-01,21296.95,21456.15,21526.9,21261.550000000003,553525.0,-0.33,NLG_RRV,-0.0016582815047117,0.0033331448869793,-0.0484701855972262,0.0063962042294725,0.0083612438848151,0.0088247502963985,662024.5,1065174.880952381,1105618.4523809524,0.0107172069546494,-0.009069660680038,0.205567348787184,15.38377908240921,427.6696428571423,,,21332.325,21347.48214285714,21653.241071428572,21829.275,21543.394166666665,21182.21475,21320.533333333336,21343.692857142854,21476.30023809524,21621.817388167387,21719.68239869281,21388.77765841585,21383.2181205641,21523.94698552213,21639.216739642616,-115.26975412048704,-22.580882676792697,-92.68887144369435,27.248435762974168,31.282986768935785,32.712421741686526,0.5449175624996402,0.2475441472248767,0.2230870790146949,21829.275,22706.4157734483,20952.134226551698,60573637.5,33.209950270626976,-35.375,-70.75,-224.04999999999927,-67.0350119216217,-96.12598146693024,0.9966889276805646,0.9555558048233316,-84.6162209175908,-0.008583302732712
2019-09-02,21261.575,21429.625,21535.75,21243.875,538062.5,-0.495,NLG_RRV,-0.0016610359699393,-0.0098829736702399,-0.0510513090594232,0.0018026248073103,0.0083264257152175,0.0088291698103874,597561.0,1055628.8095238097,1103801.1904761903,0.0127942042849559,-0.0086679071612312,0.2035648580566642,12.819815902007676,418.196428571428,,,21296.95,21332.321428571428,21592.596428571425,21773.68333333333,21551.649000000005,21178.686500000003,21285.158333333336,21322.216071428575,21424.078095238096,21570.2082972583,21708.630666666668,21390.34914851485,21348.46294326007,21483.58206467257,21611.243277446865,-127.66121277429556,-43.596948696293275,-84.06426407800228,22.963656857254037,29.558629712102004,31.25736290406458,0.0,0.3750697880794211,0.1838433267504267,21773.68333333333,22639.084257199724,20908.282409466938,60035575.0,23.114190888645258,-35.375,-106.125,-106.125,-64.92537979940681,-89.88762093493165,0.9950333915208468,0.9524557741153704,-87.18018409799232,-0.024416778770997
2019-09-03,21226.2,21403.1,21544.6,21226.2,522600.0,-0.66,NLG_RRV,-0.0016637996009232,-0.0066221446388707,-0.0536270007579472,0.0007422303845134,0.0075788294399587,0.0087832497363151,553525.0,998609.761904762,1101494.0476190476,0.0148763496876619,-0.0082651578509654,0.2015623673261442,10.25585272160614,410.6178571428565,,,21261.575,21332.321428571428,21516.789285714283,21702.930952380953,21560.847,21174.8045,21249.783333333336,21295.68571428571,21375.22523809524,21520.437085137084,21695.86796078431,21391.290009900993,21313.530673757192,21443.984823953713,21582.721553191543,-138.73672923782942,-62.624904804600504,-76.11182443322892,18.82038538942257,27.750848293629687,29.73144294947136,0.0,0.3875280723427894,0.14268841045094,21702.930952380953,22485.07796424742,20920.783940514488,59512975.0,14.277620318992604,-35.375,-106.125,0.0,-65.33654356831913,-84.56473549057405,0.9950251554858648,0.9661843225257294,-89.74414727839385,-0.0389401963903135
2019-09-04,21671.3,21441.6,21786.2,21365.0,609730.0,2.1,NLG_RRV,0.0209693680451517,0.0142083612181,-0.0458215921098978,0.0101200109430671,0.0087043889825636,0.0091498800585578,558581.0,930025.4761904762,1102629.2857142857,0.005358741884934,-0.0035724945899559,0.2267583708358098,46.06203376521386,407.6607142857135,,,21386.358333333337,21360.535714285714,21470.24642857143,21670.22142857143,21582.485,21175.3735,21454.645833333332,21380.430357142857,21395.826666666664,21517.561544011543,21700.199450980388,21401.121603960393,21415.750481255134,21478.956389499297,21589.282919621797,-110.32653012250012,-72.16522986818043,-38.16130025431968,80.5710233378769,62.162099533181475,58.87703531985055,1.0,1.0,1.0,21670.22142857143,22392.429786503453,20948.013070639405,60122705.0,21.294697772933013,445.09999999999854,374.34999999999854,197.5,79.2837722131276,-19.824583386992792,1.0175776343560932,0.992839341017794,-53.93796623478614,-0.0479011006815355
2019-09-05,21441.6,21709.6,21901.0,21441.6,459420.0,-1.06,NLG_RRV,-0.0105992718480202,0.0051225077435299,-0.0409961445912462,0.0117742538857498,0.0085826020935812,0.0092486460942499,536667.5,888569.2857142857,1094048.650793651,0.0211611452997752,-0.0123447691343921,0.2137556253714867,34.78896578613886,410.15357142857073,,,21446.366666666665,21371.092857142856,21432.567857142854,21640.05,21597.407000000003,21174.3455,21482.266666666663,21400.696428571428,21392.007142857143,21496.777777777777,21694.674549019604,21406.393415841583,21423.136058039385,21473.20925265325,21578.34344409426,-105.13419144100772,-78.7590221827459,-26.37516925826182,51.995607599187906,48.16961200751648,47.21567183725496,0.537245011743166,0.6589209483899393,0.6613624141193274,21640.05,22343.906243628935,20936.193756371064,59663285.0,21.8153373982202,-229.70000000000073,180.02499999999782,73.89999999999782,97.60660945398485,-19.47806688342851,1.0084671525980553,0.9892637824520284,-65.21103421386114,-0.0547194319660659
2019-09-06,21518.1,21403.3,21633.0,21403.3,243020.0,0.36,NLG_RRV,0.0035678307588986,0.0103841160353945,-0.0252364644487933,0.0117024367558736,0.0082252281265054,0.0092546190323814,474566.5,804903.5714285715,1090041.1904761903,0.0053683310517537,0.0,0.2180861000254732,44.28172467815537,403.81785714285667,,,21543.666666666664,21392.57857142857,21410.460714285717,21626.99761904762,21617.397,21178.9875,21518.13333333333,21437.448214285716,21403.41142857143,21485.691414141416,21691.564470588233,21413.200435643565,21450.268612885277,21480.115521475826,21573.880966753943,-93.76544527811711,-81.76030680182014,-12.005138476296978,58.80739938731965,52.38791312915519,50.94902751911188,0.6475562897224771,0.7617457065564333,0.7697763707912724,21626.99761904762,22329.167481809916,20924.82775628532,59906305.0,22.52200219824171,76.5,291.8999999999978,150.39999999999782,65.23830906408344,-34.152905415017294,1.0137518726856432,0.9998652478974024,-55.71827532184463,-0.0590181514156573
2019-09-07,21492.6,21467.1,21620.233333333337,21390.533333333333,275850.0,0.12,NLG_RRV,-0.0011850488658384,0.0108658460156407,-0.0137480382889291,0.0116658413093916,0.008130554217106,0.0092564500149283,422124.0,733912.3015873015,1085227.275132275,0.0059455321554068,-0.0035666981877694,0.2166426084741444,43.78645292875782,388.2178571428568,,,21484.1,21415.475,21397.48214285714,21607.676984126985,21631.215,21180.5715,21492.6,21462.45357142857,21414.36333333333,21473.47344877345,21686.670470588237,21419.410584158413,21462.363294918057,21482.036210479542,21567.8601544018,-85.82394392225251,-82.57303422590661,-3.2509096963459,55.15504893319013,50.76046148732932,49.59975234536695,0.588409525001143,0.7220751575195263,0.7305943927826418,21607.676984126985,22300.758971399537,20914.594996854434,59630455.0,23.6717066721262,-25.5,-178.70000000000073,160.27499999999782,56.47070186256934,-34.492421484403806,0.991754071052498,1.0058452711335333,-56.21354707124218,-0.061558429324815
2019-09-08,21467.1,21530.9,21607.466666666667,21377.766666666663,308680.0,-0.12,NLG_RRV,-0.0011864548728399,0.0113491816717075,-0.0196925184565035,0.0116280260901898,0.0080247755920423,0.0092582745395969,379340.0,675595.4761904762,1079606.9047619049,0.0065193125538954,-0.0071122588156247,0.2151991169228155,43.23835368611474,363.3535714285712,,,21492.6,21439.78214285714,21393.632142857143,21582.088095238098,21644.759,21188.2065,21484.1,21475.35982142857,21423.64571428571,21460.693722943724,21680.234588235293,21425.084415841586,21463.71663922718,21479.73833194423,21560.396439260923,-80.65810731669262,-82.19004884406382,1.5319415273712025,50.74295959053413,48.962855926691624,48.129066292607675,0.5169594236056084,0.6164265136828609,0.6878867304035317,21582.088095238098,22252.965494735006,20911.21069574118,59321775.0,25.39369195380391,-25.5,25.5,170.14999999999782,34.25208697881344,-35.166698810985544,1.0011892769196329,1.0113491816717075,-56.76164631388526,-0.0629208578677986
2019-09-09,21441.6,21594.7,21594.7,21365.0,341510.0,-0.36,NLG_RRV,-0.0011878642201321,-0.0105992718480202,-0.0255796550397344,0.0051687515455767,0.0079075550696375,0.0092600925700211,325696.0,629953.0952380953,1073180.0793650793,0.0070897025659074,-0.0106368692318022,0.2137556253714867,43.721670954305786,329.22499999999985,,,21467.1,21465.5,21398.910714285714,21550.230952380953,21658.029,21196.870833333334,21458.6,21475.81428571429,21430.041428571425,21447.92207792208,21672.26756862745,21430.10210891089,21457.397599447984,21473.8708962605,21551.59670301937,-77.72580675887002,-81.29720042702507,3.5713936681550535,45.632485571746805,46.995965856620515,46.536909226786705,0.0,0.5592681715935621,0.6416516374045729,21550.230952380953,22177.84262668853,20922.619278073376,58980265.0,27.91964100839241,-25.5,-76.5,180.02499999999782,16.527806001489274,-34.51044628923499,0.9964448534024845,0.9985004982816268,-56.278329045694214,-0.0635426730962174
2019-09-10,21633.0,21556.4,21747.9,21441.6,582420.0,0.89,NLG_RRV,0.0089265726438325,0.0089265726438325,-0.0216004993080241,0.0044908011868185,0.0079651514434705,0.0090771238061547,350296.0,611576.9047619047,1063535.9523809524,0.0053302035590358,-0.005325564565512,0.2245903031332257,64.05579399141624,303.0964285714287,,,21513.9,21523.614285714284,21427.967857142856,21519.064285714285,21675.363,21208.7335,21541.55,21517.689285714285,21461.253333333338,21455.446536796535,21671.286039215687,21438.738330033004,21507.56971389142,21498.35229683581,21557.62657686979,-59.274280033980176,-76.8926163484161,17.618336314435922,73.586404528848,60.92130589303422,58.44306671706979,1.0,0.9639422108917358,0.9851103179765252,21519.064285714285,22050.546844594464,20987.581726834105,59562685.0,36.74965417923214,191.40000000000143,140.40000000000146,406.7999999999993,109.0605963449828,32.11209880645741,1.0065324809469307,1.0124159362027734,-35.94420600858376,-0.0617951166841379
2019-09-11,21709.6,21633.0,21901.0,21633.0,573050.0,0.35,NLG_RRV,0.0035408866084223,0.0088994846199246,-0.02592933258553,0.0044881453972114,0.0080128879457856,0.0090833817806111,416302.0,590293.5714285715,1062774.8412698412,0.0088475939536819,0.0,0.228926438538394,71.63604030823923,291.9178571428573,,,21594.733333333337,21529.08571428571,21444.81071428571,21489.85952380952,21693.521,21222.6465,21639.4,21564.18571428571,21498.804285714283,21472.76796536796,21672.628666666664,21448.656478547855,21565.292652779583,21530.851943476453,21568.883867472025,-38.03192399557156,-69.1204778778472,31.088553882275633,79.4938764377234,65.24054587481473,62.318178149785034,1.0,1.0,1.0,21489.85952380952,21885.993156400855,21093.72589121819,60135735.0,34.21054956954306,76.59999999999854,242.5,38.29999999999927,167.15358010155228,117.9373810235577,1.0112963558189043,1.016000786233427,-28.36395969176077,-0.0577212720950681
2019-09-12,21977.6,21709.6,21977.6,21709.6,811420.0,1.23,NLG_RRV,0.012344769134392,0.0225659064049952,-0.0154684203217325,0.0060568482727671,0.0078118756992778,0.0090558993930968,523416.0,596889.2857142857,1063146.2698412698,0.0,0.0,0.2440972517053012,100.0,293.375,,,21773.4,21605.65714285714,21488.375,21490.26428571429,21709.965,21240.290500000003,21830.833333333332,21676.314285714285,21569.842857142856,21517.108008658004,21683.769019607844,21463.60605280528,21683.094751985416,21599.582413710843,21599.15913654817,0.4232771626739122,-55.211726869742975,55.63500403241689,90.21416047871789,76.14326786292902,72.6236896324643,1.0,1.0,1.0,21490.26428571429,21888.46653883927,21092.0620325893,60947155.0,45.610636065764815,268.0,536.0,536.0,185.4480988075711,192.3355025307298,1.0249981344675771,1.030248695348491,-0.0,-0.0497313985094005
2019-09-13,22015.9,21977.6,22245.6,21824.4,862760.0,0.17,NLG_RRV,0.0017426834595226,0.0255647013336688,0.0021302647809879,0.0054855594088935,0.0076749486329764,0.0090418371195187,634232.0,612825.0,1066475.3174603174,0.0104515506697727,-0.0069707338380895,0.2462653194078854,77.46713753188173,308.2964285714284,,,21901.033333333336,21676.77142857143,21534.674999999996,21499.230952380953,21722.929,21259.719500000003,21952.083333333332,21778.875,21640.17952380952,21564.893073593073,21695.76647058823,21478.96465676568,21778.18196570387,21663.631273139945,21630.028830137195,33.60244300275008,-37.44889289524436,71.05133589799445,91.14079695827232,77.34351104147008,73.80501023779314,1.0,1.0,1.0,21499.230952380953,21935.953809267503,21062.5080954944,61809915.0,47.868543245745485,38.30000000000291,382.90000000000146,497.8000000000029,190.6952386171957,232.4565146002881,1.0176998104747377,1.0337583550696228,-22.532862468118264,-0.0390114054322876
2019-09-14,22028.666666666668,21990.366666666665,22258.366666666665,21862.7,840130.0,0.17,NLG_RRV,0.00057988393237,0.0273797975275478,0.0092115792238574,0.0050181840527045,0.0074823439298959,0.0090218001523898,733956.0,619081.6666666666,1069767.0634920634,0.0104454829463203,-0.0058055724400531,0.2469880086420801,77.74584207976771,319.49940476190466,,,22007.38888888889,21753.35238095238,21584.41369047619,21516.10555555556,21741.102333333332,21279.276166666667,22015.9,21866.84880952381,21706.04507936508,21613.02359307359,21707.756183006535,21494.191333333332,21849.74902312181,21719.79056445175,21659.557558769007,60.23300568274135,-17.91251317964722,78.14551886238857,91.5157125145032,77.78381957078946,74.23266084132004,1.0,1.0,1.0,21516.10555555556,22005.453586283063,21026.757524828052,62650045.0,57.36423773517161,12.766666666666424,319.06666666666933,536.0666666666693,143.8642743723934,198.5023424279872,1.0146970311137318,1.0360787790493728,-22.25415792023229,-0.0267269208705234
2019-09-15,22041.433333333334,22003.133333333335,22271.133333333335,21901.0,817500.0,0.17,NLG_RRV,0.0005795478618768,0.0188801060108785,0.0169386477687092,0.0049508641137293,0.0072629241884234,0.0090010061239106,780972.0,615659.2857142857,1073021.507936508,0.0104394222641018,-0.0046417631428251,0.2477106978762748,78.0177363787163,326.9839285714287,,,22028.666666666668,21835.4,21637.591071428575,21540.888095238097,21758.587000000003,21290.2025,22032.92222222222,21938.86904761905,21766.981031746032,21660.78066378066,21719.533869281047,21509.283554455447,21904.515968896532,21769.274067356608,21687.84465318118,81.42941417542897,1.95587229136802,79.47354188406095,91.99026575989608,78.28261524935128,74.70907372598381,1.0,1.0,1.0,21540.888095238097,22081.324055305067,21000.452135171126,63467545.0,65.91790038995576,12.766666666666424,63.83333333333576,574.3333333333358,117.4843950484252,165.98462093889796,1.0029044724325376,1.0384069373384466,-21.982263621283703,-0.0137531128158063
2019-09-16,22054.2,22015.9,22283.9,21939.3,794870.0,0.17,NLG_RRV,0.000579212180696,0.0158731621034013,0.0247758003810232,0.0051561815316586,0.0070137276041368,0.0089794423920245,825336.0,602557.8571428572,1076238.650793651,0.0104333686108676,-0.0034793035942206,0.2484333871104695,78.28306703223971,330.7500000000003,,,22041.433333333334,21922.914285714283,21694.207142857143,21573.578571428578,21775.383,21301.0395,22045.688888888893,21993.569047619047,21822.528888888886,21707.445382395385,21731.12653594771,21524.412217821784,21947.282834926096,21813.108826224823,21714.98208627887,98.12673994595389,21.190045822285196,76.93669412366869,92.57193152838008,78.84397091578734,75.23734743304583,1.0,1.0,1.0,21573.578571428578,22151.74950082591,20995.40764203124,64262415.0,73.65074733978483,12.766666666666424,38.29999999999927,612.6000000000022,99.53301874260411,145.2247171179559,1.0017396517971102,1.0176685293452632,-21.71693296776029,-0.0007337901097081
2019-09-17,21939.3,22054.2,22130.7,21824.4,625060.0,-0.52,NLG_RRV,-0.0052098919933618,-0.0017426834595224,0.0267506563645127,0.0027654095982888,0.0069380130470276,0.008932454451986,788064.0,596009.7619047619,1075504.8412698412,0.0086786190385505,-0.0104197839867235,0.2419291840027171,62.498639677875545,329.88571428571464,,,22011.64444444445,21966.671428571422,21745.14285714286,21607.535714285714,21788.937,21310.510500000004,21994.622222222224,21997.665476190476,21855.207936507937,21740.692784992785,21737.554653594772,21537.05103960396,21945.00202494721,21832.522852959464,21731.59822803599,100.92462492347477,37.13696164252311,63.787663280951655,48.34017625570841,61.841753749078414,61.82642092184687,0.0,0.4661449866287568,0.5327274651759762,21607.535714285714,22183.777602880786,21031.293825690645,63637355.0,72.58213654176068,-114.90000000000146,-89.3666666666686,306.2999999999993,51.91194347820929,91.62342196583604,0.9959431649668612,1.023211887172599,-37.501360322124455,0.0107182022568208
2019-09-18,21747.9,21824.4,22054.2,21747.9,813300.0,-0.87,NLG_RRV,-0.0087240705036166,-0.0121730204079778,0.024578115724906,0.0043160992172703,0.0068851601469193,0.0090004240266068,778172.0,593767.8571428572,1076560.7142857143,0.0140347500962225,-0.003505251003464,0.2310945062409781,41.66938731091532,311.764285714286,,,21913.8,21972.14285714286,21750.614285714284,21620.588095238098,21793.711,21317.850500000004,21862.75,21942.97261904762,21855.57555555556,21753.45317460317,21735.94535947713,21545.712217821783,21888.687160676574,21819.50395250416,21732.805766699992,86.69818580416904,47.0492064748523,39.648979329316745,22.86336863303565,43.4120028646347,46.049559829077985,0.0,0.0,0.0,21620.588095238098,22196.524342520308,21044.65184795588,62824055.0,63.53459486815405,-191.39999999999785,-293.53333333333285,38.30000000000291,11.86360087842428,52.06378548954768,0.9866826567540224,1.0106793815439097,-58.33061268908468,0.0188763975334849
2019-09-19,21747.9,21786.2,21901.0,21633.0,303090.0,0.0,NLG_RRV,0.0,-0.0127455134219047,0.0127643919567101,0.0042214506884137,0.0067688315992635,0.0089208953399224,670764.0,572830.2380952381,1070390.7142857143,0.0070273843074973,-0.007031974369096,0.2310945062409781,41.66938731091532,298.0928571428573,,,21811.7,21939.328571428578,21772.492857142857,21638.692857142854,21799.193,21328.3745,21779.800000000003,21886.91190476191,21855.213650793652,21765.026984126984,21734.1488496732,21554.228049504953,21848.462257626128,21808.487959811213,21733.923858055547,74.56410175566634,52.55218553101511,22.01191622465123,22.86336863303565,43.4120028646347,46.04955982907798,0.0,0.0,0.0,21638.692857142854,22205.064697292484,21072.32101699323,62824055.0,64.71393923652157,0.0,-306.2999999999993,-229.6999999999971,-26.70149124873062,22.519880843579013,0.9861114889680878,1.0118785070210212,-58.33061268908468,0.0244386649713268
2019-09-20,21479.8,21747.9,21824.4,21479.8,687310.0,-1.23,NLG_RRV,-0.012327627035254,-0.0254807990405948,0.0052462361414657,0.005559706703591,0.0073563755353178,0.0089218769312866,644726.0,577728.3333333334,1062570.238095238,0.0158452080430755,-0.012327627035254,0.2159180323228893,12.493198389378506,306.3000000000003,,,21658.533333333333,21862.742857142857,21769.757142857143,21644.030952380952,21790.115,21335.509499999996,21613.85,21772.02976190476,21816.187936507937,21750.582178932174,21721.62363398693,21557.226574257424,21743.130184018664,21757.92058137872,21715.099868569952,42.820712808766984,50.60589098656549,-7.785178177798507,9.343692762966851,27.423291495167614,31.201431575127216,0.0,0.0,0.0,21644.030952380952,22201.72203488537,21086.339869876538,62136745.0,61.41851788839383,-268.1000000000022,-459.5,-536.1000000000022,-95.72316328356372,-29.77990892003485,0.9790558495485272,1.0005916029645363,-87.5068016106215,0.025555962195245
2019-09-21,21339.433333333334,21671.3,21735.06666666667,21339.433333333334,727270.0,-1.4733333333333334,NLG_RRV,-0.0065348218636424,-0.0324095485969414,-0.0013228689408156,0.0045498831236346,0.0074961216093719,0.008965483365679,631206.0,585265.5952380953,1057738.8095238097,0.0182560960040853,-0.01531364831213,0.2079722245808686,0.0,318.15238095238135,,,21522.377777777776,21764.280952380952,21758.81666666667,21644.369444444445,21778.229666666663,21340.533833333335,21454.3,21641.202380952374,21758.81142857143,21722.891486291486,21703.949843137252,21557.304273927395,21627.78822668,21693.537927833277,21687.272717811684,6.265210021592793,41.73775479357096,-35.472544771978164,6.518405356720464,22.333707333816875,26.11462621314115,0.0,0.0,0.0,21644.369444444445,22201.274000035453,21087.464888853436,61409475.0,58.42141408988468,-140.36666666666497,-408.4666666666671,-689.2333333333336,-143.634293545957,-70.16477758335188,0.9812181099477804,0.9952351192697064,-100.0,0.0223339120895671
2019-09-22,21199.066666666666,21594.7,21645.733333333337,21199.066666666666,767230.0,-1.7166666666666666,NLG_RRV,-0.0065778066584086,-0.0337400615941864,-0.0062467796329436,0.0044891813468034,0.0076276476170724,0.0090083983061798,659640.0,595442.0238095238,1055896.4285714286,0.0206840876079161,-0.0183208534192804,0.2000264168388477,0.0,333.65000000000043,,,21339.433333333334,21643.942857142854,21739.67142857143,21639.708333333332,21764.951666666664,21343.0925,21292.64444444445,21499.898809523813,21684.178095238098,21682.409415584418,21681.23756862745,21554.50294389439,21505.296352390476,21617.465426115337,21651.109306615755,-33.64388050041816,26.661427734773135,-60.3053082351913,4.579708345152142,18.316260038153843,21.979920342842888,0.0,0.0,0.0,21639.708333333332,22210.2960073355,21069.120659331165,60642245.0,55.68642603765284,-140.3666666666686,-548.8333333333358,-842.3666666666686,-159.5658745231593,-108.21730047498852,0.9747638469308146,0.979941139308772,-100.0,0.0150372720536973
