Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2017-10-04,27959.0,27959.0,28267.0,27888.0,1270000.0,0.0,MWG_RRC,0.0,0.0260936582501467,0.0786235098954515,0.0038080637517342,0.0095839317174438,0.0139882551075723,1574200.0,1718226.6666666667,1589899.6825396826,-0.3603510862390086,27142.55,25802.62,24536.57,27452.819047619047,26494.633725490196,25440.606534653467,26880.20600795434,27489.569280492746,609.363272538405,608.5644885452851,71.78796989120069,28461.948981992187,25823.15101800781,0.5033782359164549
2017-10-05,27722.0,28172.0,28172.0,27722.0,1360000.0,-0.85,MWG_RRC,-0.0084766980221038,0.0147516380541015,0.0833561295869318,0.0072992738838068,0.0099445091228728,0.0140536745625185,1360200.0,1731560.0,1589106.0317460315,-0.3727284677231047,27244.45,25883.18,24602.31,27508.00476190476,26569.903529411764,25503.68435643564,26942.56111847624,27525.32785272463,582.7667342483874,603.4049376859057,60.59680064424189,28393.32468511716,26095.57531488284,0.1302941232114289
2017-10-06,27840.0,27793.0,27911.0,27698.0,1110000.0,0.43,MWG_RRC,0.0042565471466704,0.0103062853824937,0.087967486029153,0.0066741970325401,0.0099447959233851,0.0138919315323992,1430000.0,1735845.7142857143,1586566.349206349,-0.3665658896002214,27339.2,25968.48,24668.87,27564.72380952381,26646.641568627452,25567.79702970297,27009.03807266319,27573.738952305455,564.700879642267,595.664126077178,63.8356176573233,28339.846654076027,26338.553345923978,0.238267753568935
2017-10-09,28196.0,27864.0,28196.0,27864.0,1570000.0,1.28,MWG_RRC,0.012787356321839,0.0145000539704243,0.0978040803613145,0.0078562176816443,0.0100435616380466,0.013949299660005,1504000.0,1750131.4285714286,1593550.4761904762,-0.3479737047549124,27439.9,26053.78,24737.59,27646.32380952381,26733.995294117645,25637.64118811881,27096.96117839184,27669.47142118154,572.5102427897,591.0333494196824,71.88134580225307,28351.616691913405,26528.1833080866,0.5064911429017966
2017-10-10,29262.0,28196.0,29262.0,28196.0,3390000.0,3.78,MWG_RRC,0.0378067811037026,0.0466039557924102,0.1278473694353439,0.0176969803666105,0.0124375164658719,0.014611823169251,1740000.0,1753464.761904762,1634577.142857143,-0.2923016006956445,27576.15,26162.78,24814.12,27819.85714285714,26859.807843137256,25727.233465346533,27257.33442443689,27914.47581792284,657.141393485952,604.2549582329364,84.1018003828267,28707.69468711804,26444.60531288196,0.9138889181864802
2017-10-11,28954.0,29262.0,29428.0,28954.0,2060000.0,-1.05,MWG_RRC,-0.0105255963365457,0.0355878250295074,0.1058742647620503,0.0195997993877096,0.0127523554703652,0.0147099165227946,1898000.0,1792988.5714285714,1656960.0,-0.3083869741011366,27667.4,26270.36,24879.75,27951.08095238095,26969.26745098039,25809.211287128714,27383.013355960084,28074.40261516548,691.3892592053962,621.6818184274283,73.45850030814434,28933.464336935856,26401.335663064147,0.5590693209674246
2017-10-12,29143.0,29120.0,29262.0,29001.0,2090000.0,0.65,MWG_RRC,0.0065275954963044,0.0512589279272779,0.0982025097034329,0.0176577600886359,0.0120814591103534,0.0146740822695594,2044000.0,1726321.9047619049,1680596.1904761903,-0.2985164040568573,27768.1,26381.72,24936.85,28091.614285714284,27081.92,25893.63207920792,27513.382737000076,28238.80221283233,725.4194758322519,642.4293499083931,75.64116268809792,29167.24077392548,26368.95922607452,0.6318335370551147
2017-10-13,29617.0,29143.0,29617.0,29143.0,2160000.0,1.63,MWG_RRC,0.0162646261537933,0.0638290229885056,0.0917099782520549,0.0174678978831367,0.0123649127785211,0.0147280174418644,2254000.0,1755845.7142857143,1678850.1587301588,-0.2737616410886651,27900.75,26499.7,25000.11,28267.7,27208.793725490195,25986.308316831684,27669.206237963033,28450.832641627356,781.6264036643224,670.268760659579,80.32359320514259,29471.436055266335,26330.063944733665,0.8621763810140463
2017-10-16,30210.0,29736.0,30210.0,29736.0,1870000.0,2.0,MWG_RRC,0.0200222844987676,0.0714285714285714,0.113568506026761,0.0177869273772896,0.0125835371655405,0.0147857324236255,2314000.0,1787750.4761904762,1698605.0793650793,-0.2427920747592599,28058.35,26599.22,25072.38,28487.628571428573,27354.29568627451,26089.474455445543,27857.413183299104,28721.473773684684,864.0605903855794,709.0271266047791,84.59754017954697,29884.716110181253,26231.983889818745,1.0
2017-10-17,30233.0,30091.0,30328.0,29973.0,1760000.0,0.08,MWG_RRC,0.0007613373055279,0.0331829676713826,0.1212357217030113,0.0122570743782738,0.0126193619042535,0.0147785571702234,1988000.0,1802036.1904761903,1714133.3333333333,-0.2415908942776809,28223.0,26686.4,25151.51,28694.738095238095,27496.796862745097,26191.66495049505,28033.3825771288,28954.016270040887,920.633692912088,751.3484398662409,84.74582378779098,30211.40671472297,26234.59328527703,1.0
2017-10-18,30447.0,30281.0,30849.0,30115.0,3160000.0,0.71,MWG_RRC,0.0070783580855355,0.0515645506665745,0.1252494641141253,0.007835059099744,0.0124235751078483,0.0145754346597406,2208000.0,1879179.0476190476,1737466.6666666667,-0.2304146932751637,28394.8,26788.3,25234.92,28906.54761904762,27644.27137254902,26296.526138613863,28212.169052897036,29183.70607464998,971.5370217529452,795.3861562435818,86.1747502839295,30530.57513107625,26259.024868923752,1.0
2017-10-19,31276.0,30447.0,31276.0,30447.0,2570000.0,2.72,MWG_RRC,0.0272276414753505,0.0731908176920701,0.1609502598366741,0.0104782090628897,0.0132315369550655,0.0139941217539942,2304000.0,1956969.523809524,1730958.7301587302,-0.1871199706999919,28606.85,26919.56,25326.14,29180.94761904762,27820.259607843134,26416.151485148515,28439.119493423183,29505.59744778075,1066.4779543575714,849.6045158663798,90.25503241326876,31000.712615324865,26212.987384675132,1.0
2017-10-20,30210.0,31513.0,31939.0,30162.0,7040000.0,-3.41,MWG_RRC,-0.0340836424095153,0.0200222844987676,0.1184332309059272,0.0238031698207518,0.015968591917918,0.01483348109727,3280000.0,2250047.619047619,1821434.9206349207,-0.2427920747592599,28732.45,27025.24,25401.25,29333.628571428573,27949.296470588237,26512.861584158414,28570.295827243688,29613.9670711991,1043.6712439554103,888.4178614841859,62.76895839809116,31188.32677343818,26276.57322656182,0.0732396243567605
2017-10-23,29736.0,30091.0,30186.0,29736.0,3550000.0,-1.57,MWG_RRC,-0.0156901688182721,-0.0156901688182721,0.0999075272794525,0.0232198581380643,0.0159747140092414,0.0150260829757542,3616000.0,2251476.1904761903,1863825.396825397,-0.2675468377274522,28821.3,27118.6,25472.33,29429.204761904763,28055.600784313727,26598.69821782178,28656.644284484897,29632.7413679377,976.0970834528016,905.9537058779092,54.286830524267245,31287.911662733743,26354.688337266252,0.0
2017-10-24,30328.0,29594.0,30328.0,29594.0,3230000.0,1.99,MWG_RRC,0.0199085283831046,0.0031422617669434,0.0949527041663658,0.025454514336032,0.016328785337797,0.0151057909828129,3910000.0,2300047.619047619,1901196.1904761903,-0.2366294966363765,28950.4,27220.48,25550.52,29572.7,28181.45960784314,26694.850099009906,28780.44841156009,29739.704234408822,959.2558228487324,916.6141292720738,61.73791945604036,31450.099384030724,26450.70061596928,0.2071576709552316
2017-10-25,31110.0,30565.0,31110.0,30447.0,2350000.0,2.58,MWG_RRC,0.0257847533632287,0.0217755443886096,0.1127007403698272,0.0278534817725165,0.0167609046835455,0.0153051202044838,3748000.0,2333380.9523809524,1925297.7777777775,-0.1957893602626922,29143.5,27334.2,25633.69,29778.376190476192,28333.98980392157,26804.938811881188,28953.00778848157,29950.518967576696,997.5111790951304,932.7935392366852,69.3519443704414,31685.78720063716,26601.21279936284,0.4188453426908957
2017-10-26,30873.0,31513.0,31513.0,30447.0,3620000.0,-0.76,MWG_RRC,-0.0076181292189007,-0.0128852794474997,0.1127009298637642,0.0249987162447764,0.0161766900359017,0.0153195824884708,3958000.0,2417190.476190476,1966408.888888889,-0.2081667417467883,29321.2,27442.72,25712.59,29943.090476190475,28472.7662745098,26908.687524752477,29095.229433779223,30092.43912641105,997.2096926318228,945.6767699157128,64.83985933640082,31823.036765258108,26819.363234741893,0.2933988428084452
2017-10-27,31039.0,30826.0,31039.0,30636.0,1990000.0,0.54,MWG_RRC,0.0053768665176692,0.0274412446209864,0.1391294773928362,0.0176081439018328,0.0161581397119557,0.0152754392580444,2948000.0,2396238.095238095,1983367.619047619,-0.1994973521840881,29495.35,27563.08,25790.78,30106.690476190477,28613.796862745097,27014.16099009901,29239.21243868447,30238.063876193966,998.8514375094963,956.3117034344696,66.59625148965412,31964.506282491147,27026.19371750885,0.3422306459292561
2017-10-30,30755.0,31371.0,31371.0,30565.0,2350000.0,-0.91,MWG_RRC,-0.0091497793099004,0.0342682270648373,0.1257732713496102,0.0157840055592501,0.0164876380489835,0.0152636572885197,2708000.0,2471904.761904762,2008780.9523809524,-0.2143293198696717,29643.45,27677.76,25867.79,30226.657142857144,28738.97019607843,27112.462376237625,29351.492998781916,30317.592510625665,966.0995118437496,958.2692651163256,60.61854545015733,32036.84138154632,27250.05861845368,0.1760364597994046
2017-10-31,30447.0,30684.0,30755.0,30447.0,1520000.0,-1.0,MWG_RRC,-0.0100146317671923,0.0039237668161435,0.1049136304253157,0.0152641420950981,0.016802830817164,0.0153614451552267,2366000.0,2487142.8571428573,2021265.396825397,-0.2304146932751637,29767.85,27784.4,25943.61,30303.185714285715,28847.567843137254,27203.139801980196,29432.64166553881,30337.501355144796,904.8596896059862,947.5873500142578,54.497296897494145,32048.586010011993,27487.113989988004,0.0058514566248377
2017-11-01,30068.0,30541.0,30541.0,29973.0,2460000.0,-1.24,MWG_RRC,-0.0124478602161132,-0.0334940533590485,0.0818551433814269,0.0070123956030451,0.0171975413998943,0.0155013022799733,2388000.0,2499047.619047619,2039519.365079365,-0.2502080586020517,29873.3,27887.72,26019.2,30331.77142857143,28937.120784313727,27284.81089108911,29479.705245869267,30296.039608199444,816.3343623301771,921.3367524774418,47.66357202957607,31991.09936428487,27755.50063571513,0.0
2017-11-02,28433.0,29973.0,30068.0,28219.0,7290000.0,-5.44,MWG_RRC,-0.0543767460423041,-0.0790334596573056,0.0169533960442076,0.0225002109246482,0.0213584481464711,0.0152756725723503,3122000.0,2785714.285714286,2093328.888888889,-0.3355963232708163,29908.85,27963.54,26077.25,30194.6,28958.50431372549,27332.60891089109,29402.171523953024,30009.41813001491,607.2466060618899,858.5187231943314,29.346260015875146,31894.33408786242,27923.36591213758,0.0
2017-11-03,29736.0,28433.0,29736.0,28433.0,2390000.0,4.58,MWG_RRC,0.0458270319698941,-0.0419794452140854,0.0635573518366179,0.035613589016096,0.0233460150666211,0.0159815052335337,3202000.0,2834761.904761905,2068249.523809524,-0.2675468377274522,30003.65,28058.8,26147.86,30178.138095238097,29028.012549019608,27405.059405940596,29426.899559215763,29967.35380232031,540.4542431045484,794.9058271763748,47.7948465898102,31738.4452738298,28268.8547261702,0.3028888261541206
2017-11-06,30091.0,29925.0,30423.0,29854.0,1630000.0,1.19,MWG_RRC,0.0119383911756794,-0.0215899853682327,0.0854555948344275,0.0366808960623893,0.0234167952212123,0.0157625471821077,3058000.0,2859523.8095238097,2068566.984126984,-0.2490068781204727,30098.4,28160.2,26223.2,30186.457142857143,29107.706666666665,27483.141386138617,29476.09218445904,29986.37629427103,510.28410981198977,737.9814837034978,51.755000737715655,31610.155675051217,28586.644324948786,0.3679066223110978
2017-11-07,29925.0,30115.0,30186.0,29831.0,1620000.0,-0.55,MWG_RRC,-0.0055165996477352,-0.0171445462607153,0.0748922413793102,0.0365457383295201,0.0234129053514873,0.0153881439284154,3078000.0,2861904.761904762,2053487.619047619,-0.257676267683173,30131.55,28256.86,26297.12,30169.942857142854,29176.914509803923,27556.444356435644,29509.344615239857,29976.933787460104,467.5891722202505,683.9030214068483,49.72003193608792,31594.36624201116,28668.73375798884,0.3344965120506123
2017-11-08,30328.0,29925.0,30328.0,29925.0,2000000.0,1.35,MWG_RRC,0.0134670008354218,0.0086470666489291,0.0756135622074052,0.0366931553462612,0.0221788057578473,0.0154279594602679,2986000.0,2795714.285714286,2065233.650793651,-0.2366294966363765,30200.25,28355.9,26370.57,30188.652380952382,29258.13568627451,27636.26376237624,29569.98575485172,30030.943974004706,460.958219152988,639.3140609560763,54.70849802521169,31555.300882710217,28845.199117289783,0.63396585806541
2017-11-09,30565.0,30328.0,30920.0,30328.0,3850000.0,0.78,MWG_RRC,0.0078145608018991,0.0749832940597192,0.0445287403458409,0.0189351450952289,0.0220239114652828,0.0154357129580904,2298000.0,2880952.380952381,2103646.3492063493,-0.2242521151522804,30271.35,28448.3,26444.73,30223.39047619048,29344.76705882353,27719.321782178216,29643.69051375159,30113.106439542444,469.4159257908541,605.334433923032,57.56532611044713,31539.2479329654,29003.4520670346,0.70537641212357
2017-11-10,30541.0,30565.0,30873.0,30233.0,2380000.0,-0.08,MWG_RRC,-0.000785211843612,0.0270715630885123,0.0548110796435725,0.0082323268090135,0.0220200768558523,0.0154379753291414,2296000.0,2894761.904761905,2126825.396825397,-0.2255055208721889,30317.55,28540.7,26510.83,30249.071428571428,29426.833725490196,27800.43603960396,29710.15788310332,30178.936218074377,468.77833497105166,578.023214132636,57.14416325273717,31551.950169695483,29083.149830304515,0.6948488367426008
2017-11-13,30328.0,30541.0,30541.0,30162.0,2170000.0,-0.7,MWG_RRC,-0.006974231361121,0.0078761091356218,0.0406615653844835,0.0087934512311163,0.0218754210860651,0.015479728497992,2404000.0,2895238.095238095,2136825.396825397,-0.2366294966363765,30323.45,28628.84,26570.3,30250.066666666666,29496.92392156863,27876.023564356437,29755.92396583641,30201.869107601393,445.9451417649834,551.6075996591055,53.16125256396239,31556.813304992545,29090.086695007456,0.5952902176855025
2017-11-14,31868.0,30565.0,31987.0,30447.0,8230000.0,5.08,MWG_RRC,0.0507781587971511,0.0649289891395155,0.0760036465543438,0.0226008861176396,0.0241034650329655,0.0166090013898577,3726000.0,3198095.238095238,2250476.1904761903,-0.1562026296089163,30405.2,28754.42,26644.93,30397.166666666668,29623.94980392157,27980.928514851486,29912.37404244112,30458.196937201177,545.8228947600583,550.4506586792961,70.38253773017765,31817.135677675007,28993.26432232499,1.0
2017-11-15,31631.0,31868.0,32366.0,31631.0,2860000.0,-0.74,MWG_RRC,-0.0074369273252165,0.0429635979952518,0.0470374048328368,0.0243279905541342,0.024204724028179,0.0164649388307261,3898000.0,3250476.1904761903,2268253.9682539683,-0.1685800110930125,30464.4,28875.26,26721.22,30513.909523809525,29736.756862745096,28079.662574257425,30039.67966892696,30638.628177631766,598.9485087048051,560.1502286843979,66.06900046688224,31979.250473773427,28949.549526226576,0.8948847823546142
2017-11-16,31868.0,31631.0,32058.0,31513.0,2360000.0,0.75,MWG_RRC,0.0074926496158831,0.0426304596761,0.0540799788310786,0.0243312767752983,0.0242088674540517,0.0164636604420809,3600000.0,3212380.9523809524,2285396.8253968256,-0.1562026296089163,30494.0,28998.94,26801.78,30647.585714285713,29854.11921568627,28181.57900990099,30175.110804562,30827.762304149957,652.6514995879552,578.6504828651094,68.30998560095333,32096.23804000496,28891.76195999504,0.9494946363397389
2017-11-17,31750.0,31987.0,32105.0,31537.0,2730000.0,-0.37,MWG_RRC,-0.0037027739425128,0.0395861301201663,0.0427956777350806,0.0246460169222846,0.0235584005834904,0.0164920911789369,3670000.0,3220000.0,2311111.111111111,-0.1623652077317996,30571.0,29115.04,26879.97,30767.204761904763,29962.003921568627,28279.563564356435,30291.769263483337,30969.645026588427,677.8757631050903,598.4955389131056,65.81289175619125,32261.365391828505,28880.634608171495,0.8886437506393587
2017-11-20,32342.0,31750.0,32342.0,31608.0,3070000.0,1.86,MWG_RRC,0.0186456692913385,0.0664072804009496,0.0340836424095152,0.0233769317471718,0.0224166524126423,0.0165187450591031,3850000.0,3030952.380952381,2347186.6666666665,-0.131447866640724,30701.3,29238.24,26959.58,30935.871428571427,30088.55137254902,28387.722574257423,30443.638206929016,31180.77656095944,737.1383540304232,626.2241019365691,71.78375919725663,32517.71614754147,28884.88385245853,1.0
2017-11-21,32342.0,32342.0,32840.0,32342.0,3860000.0,0.0,MWG_RRC,0.0,0.014873854650433,0.070572658060245,0.0103419956763566,0.0220030211055143,0.0164206317690536,2976000.0,3045714.285714286,2379726.3492063493,-0.131447866640724,30802.0,29354.34,27039.43,31092.128571428573,30210.26745098039,28494.30514851485,30584.257599008342,31359.426320811832,775.1687218034858,656.0130259099525,71.78375919725663,32749.831722980547,28854.168277019453,1.0
2017-11-22,32579.0,32342.0,32745.0,32081.0,3250000.0,0.73,MWG_RRC,0.0073279327190649,0.0299705984635325,0.0956080172181867,0.0085737534608004,0.0217245477371279,0.0163847920693951,3054000.0,3046666.6666666665,2403059.6825396824,-0.1190704851566278,30875.45,29463.34,27119.99,31261.366666666665,30336.724705882352,28603.9996039604,30732.016295378096,31547.053040686937,815.0367453088402,687.81776978973,74.18668973522317,32976.91299665555,28773.987003344453,1.0
2017-11-23,32413.0,32698.0,32840.0,32224.0,2720000.0,-0.51,MWG_RRC,-0.0050953067927191,0.0171017949039788,0.0687483513584805,0.0097728266282536,0.0211891451520974,0.0164254418788451,3126000.0,3064285.714285714,2428773.9682539683,-0.1277398747193281,30952.45,29569.02,27200.78,31407.8,30452.397647058824,28708.81168316832,30856.53360683157,31680.27564981202,823.7420429804515,715.0026244278744,69.40953974635056,33163.5307526487,28741.3692473513,0.8047485672913833
2017-11-24,32366.0,32295.0,32461.0,32129.0,2160000.0,-0.15,MWG_RRC,-0.0014500354795915,0.0194015748031495,0.0403728704596593,0.0094065519741687,0.02108920891715,0.0164402627728751,3012000.0,2994761.904761905,2438615.238095238,-0.1301944609208155,31018.8,29677.06,27281.1,31542.42380952381,30562.083137254904,28811.093267326734,30968.345932251457,31785.771703687096,817.4257714356427,735.487253829428,67.97946640092519,33318.674467969446,28718.925532030556,0.7462986818527634
2017-11-27,31513.0,32390.0,32532.0,31157.0,5720000.0,-2.64,MWG_RRC,-0.0263548167830439,-0.0256323047430585,0.0207300877789653,0.0127038573654625,0.0219876196554721,0.0168563687319359,3542000.0,3172380.9523809524,2497027.936507937,-0.1747425892158958,31056.7,29766.16,27352.18,31589.490476190476,30634.080784313726,28894.893267326737,31008.690678010604,31743.806826196775,735.1161481861709,735.4130327007766,47.48967869555121,33363.2431961674,28750.156803832597,0.0
2017-11-28,31418.0,31465.0,31821.0,31110.0,1970000.0,-0.3,MWG_RRC,-0.003014628883318,-0.028569661740152,0.0122104449241278,0.012469824064935,0.0218872193367044,0.0167017734875365,3164000.0,3154285.714285714,2454646.984126984,-0.1797039868572001,31105.25,29855.72,27425.87,31623.9,30698.858823529412,28975.404554455446,31039.009887046857,31693.68269908958,654.6728120427251,719.2649885691663,45.71884632942891,33398.596612312926,28811.90338768707,0.0
2017-11-29,31868.0,31513.0,31916.0,31442.0,1520000.0,1.43,MWG_RRC,0.0143229995543956,-0.0218238742748396,0.036189237522354,0.014522709460401,0.0219056050157261,0.0167517377663231,2818000.0,3154285.714285714,2455758.095238095,-0.1562026296089163,31195.25,29952.86,27504.06,31696.542857142857,30777.77176470588,29063.367524752477,31100.41656208042,31720.50074538349,620.0841833030718,699.4288275159474,54.90868585473981,33458.281676406164,28932.21832359384,0.3228147420341798
2017-11-30,31987.0,32081.0,32105.0,31773.0,1810000.0,0.37,MWG_RRC,0.0037341533827035,-0.0131428747724677,0.0505796958649455,0.0149355596758431,0.0216400911548626,0.0167460404889906,2636000.0,3123333.3333333335,2453218.412698413,-0.1499878262477035,31372.95,30051.9,27581.07,31771.94761904762,30857.54196078431,29152.138613861385,31166.089409333723,31761.50063070911,595.411221375387,678.6253062878354,57.123612753390574,33247.518354524866,29498.381645475136,0.400619262281047
2017-12-01,32200.0,31892.0,32224.0,31750.0,1750000.0,0.67,MWG_RRC,0.0066589552005502,-0.0051288389050238,0.0709059465212185,0.0155142478630485,0.0171589677730192,0.0166197497479895,2554000.0,2859523.8095238097,2454488.253968254,-0.1388638504835158,31496.15,30141.94,27659.97,31850.714285714286,30941.781176470588,29243.602574257427,31242.675379012708,31828.96207213848,586.2866931257704,660.1575836554225,61.072738033451174,33236.83181136519,29755.46818863481,0.5393415821901416
2017-12-04,32271.0,32105.0,32437.0,32010.0,2210000.0,0.22,MWG_RRC,0.0022049689440992,0.0240535651953162,0.1349839974677311,0.0063851414302941,0.0145484822081321,0.0166139602211575,1852000.0,2850952.380952381,2472424.761904762,-0.1351558585621199,31605.15,30228.18,27741.0,31924.509523809524,31025.273725490195,29334.9100990099,31318.847573159914,31896.967907194095,578.1203340341817,643.7501337311744,62.40455519290263,33245.47721703442,29964.82278296558,0.5861247944084714
2017-12-05,31442.0,32271.0,32342.0,31442.0,1930000.0,-2.57,MWG_RRC,-0.0256886988317684,0.0007638933095677,0.0573715361850954,0.0152307360833878,0.0157866166306506,0.0170250273863968,1844000.0,2865238.095238095,2486869.206349206,-0.1784505811372917,31681.0,30302.1,27810.9,31908.97142857143,31072.87450980392,29408.197227722772,31327.96997514807,31826.97284454885,499.0028694007815,614.8006808650958,42.7156410440899,33122.442844403035,30239.55715559697,0.0
2017-12-06,30731.0,31418.0,31489.0,30589.0,4170000.0,-2.26,MWG_RRC,-0.0226130653266332,-0.0356784234969248,0.021268817918979,0.0156481372471229,0.0166236879254275,0.017312112653075,2374000.0,2986666.6666666665,2532900.9523809524,-0.2155827255895801,31701.15,30371.76,27876.06,31818.49523809524,31089.694117647057,29466.02099009901,31283.749976988955,31658.361637695183,374.6116607062286,566.7628768333224,32.55205691440884,33072.52031353264,30329.77968646737,0.0
2017-12-07,30494.0,31039.0,31110.0,30494.0,2120000.0,-0.77,MWG_RRC,-0.0077120822622107,-0.0466752118047957,0.0190142021720969,0.0144509231732482,0.0164967563172047,0.0173433675990155,2436000.0,2992380.9523809524,2513853.3333333335,-0.2279601070736763,31697.6,30435.26,27939.09,31703.52857142857,31094.487843137256,29517.861386138615,31225.249978693475,31479.22907804977,253.9790993562965,504.2061213379173,29.822854079666985,33081.66273055153,30313.537269448472,0.0
2017-12-08,30565.0,30494.0,30849.0,30376.0,1480000.0,0.23,MWG_RRC,0.0023283268839771,-0.0507763975155279,0.0078145608018991,0.0133320081028323,0.0164165151588906,0.0172862265943496,2382000.0,2879523.8095238097,2517821.587301587,-0.2242521151522804,31698.8,30495.44,28006.62,31595.661904761902,31099.57568627451,29569.85960396039,31176.342572864327,31338.5784506575,162.23587779317313,435.8120726289685,31.799384846047403,33078.67575336815,30318.924246631846,0.0445527474613858
2017-12-11,30139.0,30091.0,30518.0,29925.0,2260000.0,-1.39,MWG_RRC,-0.0139375102241124,-0.0660655077313997,-0.0139375102241124,0.0113560187838463,0.0167014658415305,0.0172157152179028,2392000.0,2873809.523809524,2498297.777777778,-0.2465000666806558,31689.35,30542.36,28078.18,31447.10952380952,31085.597647058825,29612.08495049505,31099.502382281786,31154.027919787117,54.52553750533116,359.554765604241,26.610639609317133,33110.718395521006,30267.98160447899,0.0
2017-12-12,29973.0,30162.0,30541.0,29143.0,3160000.0,-0.55,MWG_RRC,-0.0055078137960781,-0.0467209465046752,-0.0185979502963229,0.0093633170831866,0.0166760868233932,0.0172390611178747,2638000.0,2920952.380952381,2524012.063492063,-0.2551694562433561,31594.6,30582.64,28146.66,31283.64761904762,31063.26980392157,29649.60613861386,31016.057761372023,30972.331316742944,-43.7264446290792,278.898523557577,24.791785637416808,33205.79496680232,29983.405033197672,0.0
2017-12-13,29404.0,29973.0,30186.0,29404.0,1700000.0,-1.9,MWG_RRC,-0.0189837520435057,-0.0431811525820832,-0.0304668952782907,0.0081541021089813,0.0123533847967233,0.0174091494318645,2144000.0,2610000.0,2531948.5714285714,-0.2848856168528527,31483.25,30611.54,28207.08,31075.019047619047,31017.048627450986,29674.50396039604,30896.646075344463,30731.04957570557,-165.5964996388975,189.9995189182821,19.516016517001248,33368.3821746196,29598.1178253804,0.0
2017-12-14,30684.0,29380.0,30684.0,29380.0,2050000.0,4.35,MWG_RRC,0.0435314923139709,0.0062307339148683,-0.0371532571858918,0.0248713780587411,0.0160476146972455,0.0181952301945123,2130000.0,2571428.5714285714,2541313.6507936507,-0.2180373117910675,31424.05,30670.78,28276.98,30998.9,31019.89019607843,29723.55188118812,30880.894514207837,30723.811179443175,-157.08333476466214,120.58294818169324,48.153847279900624,33332.52753871667,29515.57246128333,0.6677268950408579
2017-12-15,31276.0,30707.0,31394.0,30612.0,1640000.0,1.93,MWG_RRC,0.0192934428366575,0.0232619008670047,-0.0112231671461541,0.0261398604489561,0.0165699177933333,0.0183022297557738,2162000.0,2537142.8571428573,2542900.9523809524,-0.1871199706999919,31400.35,30739.5,28353.99,30984.8,31043.62431372549,29782.938415841585,30910.16158722948,30808.763305682685,-101.39828154679344,76.18670223599592,56.427587892763285,33303.54966317023,29497.15033682976,0.860639520844814
2017-12-18,31276.0,31276.0,31608.0,31181.0,1550000.0,0.0,MWG_RRC,0.0,0.0377252065430173,-0.0185766285929459,0.0243107855358833,0.0165567612194906,0.0183050105040915,2020000.0,2480952.380952381,2552640.634920635,-0.1871199706999919,31347.05,30801.1,28427.44,30972.957142857143,31064.66352941177,29840.8,30937.260728916182,30880.645874039194,-56.61485487698883,49.62639081339898,56.4275878927633,33198.20855330392,29495.89144669608,0.8606395208448143
2017-12-19,31750.0,31276.0,31821.0,31063.0,2840000.0,1.52,MWG_RRC,0.0151553907149251,0.0592866913555534,0.0,0.0232442322114323,0.0163705219360773,0.0183729500104592,1956000.0,2470000.0,2583666.6666666665,-0.1623652077317996,31317.45,30850.86,28506.82,31011.333333333332,31101.875294117646,29906.593267326734,30997.46363788535,31014.392662648548,16.92902476319432,43.086917603358046,62.762222482271945,33119.91398314166,29514.98601685834,1.0
2017-12-20,31513.0,31750.0,31750.0,31276.0,2430000.0,-0.75,MWG_RRC,-0.0074645669291338,0.071724935382941,-0.0256323047430585,0.0197366343069074,0.0164342839466304,0.0182019005173042,2102000.0,2401904.761904762,2566365.0793650793,-0.1747425892158958,31264.15,30902.04,28586.2,31029.957142857143,31127.84156862745,29966.121584158416,31035.651516560512,31091.10148377954,55.44996721902862,45.55952752649216,57.90545455855404,32969.99608116564,29558.303918834357,0.8876949361149004
2017-12-21,30684.0,30802.0,31276.0,30684.0,3570000.0,-2.63,MWG_RRC,-0.0263066036239012,0.0,-0.0512646094861171,0.018368370317274,0.0171925255724642,0.0185273476155376,2406000.0,2417142.8571428573,2587952.380952381,-0.2180373117910675,31177.7,30932.86,28657.29,30974.704761904763,31119.29098039216,30007.662178217823,31009.603256074548,31028.470486274997,18.86723020044883,40.221068061283496,44.12441233918841,32812.15289091739,29543.24710908261,0.5690301674544395
2017-12-22,31276.0,30684.0,31394.0,30589.0,1850000.0,1.93,MWG_RRC,0.0192934428366575,0.0,-0.0399950888609227,0.018368370317274,0.0178350371205376,0.0186203163990673,2448000.0,2375714.285714286,2591126.984126984,-0.1871199706999919,31123.2,30966.04,28732.87,30984.066666666666,31132.74745098039,30059.517821782178,31029.336348217177,31066.551949924997,37.215601707823225,39.61997479059144,53.28518850391396,32660.62937877923,29585.77062122077,0.7808586032733458
2017-12-25,31039.0,31205.0,31276.0,30873.0,1690000.0,-0.76,MWG_RRC,-0.0075776953574625,-0.0075776953574625,-0.0423903989140159,0.0186921061915028,0.0178834129839883,0.0184858147467569,2476000.0,2353333.3333333335,2588428.5714285714,-0.1994973521840881,31099.5,30982.62,28790.92,30976.04761904762,31135.60862745098,30105.183762376237,31030.052174275163,31062.313188398075,32.26101412291246,38.14818265705565,49.53384563256201,32626.20508646866,29572.79491353134,0.6941147424508611
