Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-16,16.35326,45.029022,29.244745,64.7793,149.40204,13.136566,42.563854,42.24738,33.149967,33.6462,9.8800535,17.314701,41.38261,85.42799,61.51304,30.679758,59.39785,59.99393,23.669727,16.51759
2023-12-17,16.206955,45.09512,29.172813,64.88142,149.44403,13.1008415,42.28515,42.07452,33.332214,33.936764,10.089583,17.143276,41.786106,86.87024,62.007458,30.541138,59.38257,59.55022,24.112307,16.373247
2023-12-18,15.650498,44.188362,28.608753,64.57379,150.50514,12.84752,40.58884,41.39705,32.44468,33.40708,9.866071,17.187445,40.658386,86.28701,61.685226,30.113567,59.13023,59.05364,24.208422,16.249193
2023-12-19,15.596002,44.304794,28.151728,64.60718,150.34906,12.884132,39.94782,41.116055,32.372227,33.355045,9.934559,17.272894,40.490868,85.927704,61.453236,29.977953,58.59836,58.802273,24.23585,16.21201
2023-12-20,15.487209,44.383934,27.699379,64.61672,148.51178,12.9000845,40.05925,40.947155,32.34261,33.32272,10.212614,17.327812,40.12166,86.111336,61.245026,30.013796,58.355675,58.75505,24.151772,16.250435
2023-12-21,15.442694,44.578815,27.545233,64.60681,147.52124,12.734248,39.843815,40.7898,32.28424,33.21162,10.29783,17.279917,39.853558,85.8901,61.659557,29.93498,57.8678,58.28199,24.191082,16.255852
2023-12-22,15.671512,44.4739,27.466188,64.54984,147.31746,12.85342,39.984234,40.861374,31.938938,33.397034,10.148009,16.838242,40.34758,86.47805,61.472065,30.077875,57.551662,58.125435,24.013754,16.753653
2023-12-23,15.744931,43.983,27.362232,64.20942,149.95636,12.674345,40.758987,40.94728,32.053314,33.163406,9.666221,17.507763,40.155807,85.862595,61.69363,30.139635,57.846302,57.470177,23.747448,17.28161
2023-12-24,15.666195,43.81262,27.360207,64.489525,152.49142,12.527374,40.332123,40.796646,31.864523,33.125195,9.536851,17.15523,39.815945,86.09016,61.942074,30.102222,57.7974,56.912796,23.661636,16.779648
2023-12-25,15.582008,43.624462,27.63248,64.466125,155.98007,12.421991,40.151608,40.674656,31.966833,33.08944,9.325284,17.311308,39.705685,86.72049,61.94007,30.132542,57.988365,56.76521,23.489582,16.921545
2023-12-26,15.337741,43.086777,27.439203,64.3483,156.71902,12.45756,39.416878,40.488895,31.910627,32.977993,9.256344,17.565104,39.722267,85.788506,61.67095,29.960463,57.476276,56.599796,23.322483,16.722933
2023-12-27,15.138444,42.842632,26.984642,64.26947,157.15201,12.546734,38.812244,40.29889,31.74459,33.00618,8.871014,17.884045,39.4828,84.85622,61.100166,29.764189,56.7455,56.23769,23.252779,16.350887
2023-12-28,14.895864,42.89988,26.657036,64.2492,154.7684,12.586067,38.347332,40.07002,31.637493,32.709152,9.197638,18.446718,39.555508,83.538414,60.506943,29.468626,56.30916,56.103077,23.175032,16.089844
2023-12-29,15.163966,43.12606,26.657969,64.05405,153.12424,12.330556,38.339893,40.20072,31.524508,32.94378,9.619865,17.55269,39.867485,83.69175,60.194885,29.593357,55.375713,56.10194,23.07149,15.522442
2023-12-30,15.133893,43.108795,26.723608,64.10739,156.0113,12.577288,38.12788,40.18501,31.43303,33.103714,9.958551,17.36327,39.863262,84.202675,60.33703,29.491703,55.426353,57.276283,22.780766,15.952675
2023-12-31,14.994978,42.6997,26.345167,64.08837,157.53761,12.4274435,37.329887,39.99249,31.46822,33.394238,10.596245,17.348728,40.032352,84.492744,61.10342,29.479446,54.98078,57.457165,22.491322,16.370672
2024-01-01,14.916212,42.910587,26.02537,64.20668,155.70433,12.1785,37.621647,39.51742,31.101418,33.060272,10.567571,17.444338,39.515736,85.208435,60.785275,29.131418,54.07116,57.457756,20.563005,16.023418
2024-01-02,14.933216,42.9981,26.010115,64.30895,155.12393,12.18581,38.045544,39.552967,31.45574,33.05869,10.301989,17.529568,39.521683,85.79947,61.62807,29.207407,54.029324,57.713623,20.224989,16.002853
2024-01-03,14.989364,43.02205,26.027378,64.31713,154.44734,11.942897,38.3037,39.701744,31.715534,33.03875,10.099309,17.657444,39.4993,86.645355,62.34454,29.276817,54.018867,57.766846,20.014755,16.127565
2024-01-04,14.975338,43.281887,25.966295,64.32747,152.30963,11.981216,38.5075,39.740532,31.860062,32.92151,9.926504,17.819735,39.443283,86.46761,62.675426,29.305592,54.166985,57.495876,20.402407,16.188148
2024-01-05,15.137025,43.83514,26.049486,64.14463,149.98735,12.23416,38.660786,39.889126,31.648329,33.429028,9.629323,17.746325,39.89967,81.65852,62.463627,29.36567,53.602512,57.958008,20.705803,16.217672
2024-01-06,15.1465225,43.395412,26.31106,64.59001,153.56607,12.319293,38.629433,40.165478,32.63191,33.568447,9.832324,18.223715,40.69031,87.3694,63.57838,29.44668,54.472748,58.265114,21.00031,16.946678
2024-01-07,15.280395,43.627872,26.546602,64.40093,156.93098,12.404332,38.67926,40.573532,32.491703,33.544456,9.7481785,17.82548,40.555122,86.7842,63.080864,29.51148,55.62481,57.922813,20.687502,16.831297
2024-01-08,15.256354,43.883648,26.536959,64.76334,159.8863,12.19295,38.63756,40.822025,32.91115,33.775005,9.770739,17.745478,41.24487,85.45988,63.087784,29.579422,56.157593,57.8811,20.407572,16.782476
2024-01-09,15.357198,43.73177,26.897795,64.81962,161.25484,12.294162,38.86618,41.01088,33.000675,33.681137,9.787923,17.867914,41.302216,84.772896,63.192738,29.703396,56.57736,57.683807,20.335493,16.836525
2024-01-10,15.350339,43.301914,27.175114,64.915344,161.36176,12.113158,38.869106,41.286835,33.04564,33.623016,9.74195,17.927444,41.29862,85.31548,63.405586,29.814798,56.424465,57.26036,20.139482,16.919281
2024-01-11,15.273167,43.741535,27.198893,65.028496,163.8192,12.169677,38.89202,40.621815,32.831768,33.411488,9.48167,18.017744,41.17506,83.87078,63.05689,29.617836,55.970757,56.75597,20.182304,16.952559
2024-01-12,15.513369,43.516945,27.343058,64.96673,162.8418,12.388642,40.647125,41.255547,33.229046,33.725742,9.4755125,18.119858,41.161922,86.658325,63.37058,29.678896,56.712154,57.298325,20.587425,17.055643
2024-01-13,15.29622,43.395077,27.241577,64.75616,161.68042,12.23359,40.051476,40.657063,33.058754,33.70807,9.493955,18.172035,40.576523,85.717384,62.686104,29.484802,56.110016,57.655083,20.361374,16.654453
2024-01-14,15.198546,43.58977,27.024868,64.555,161.16801,12.321851,40.723495,40.524506,33.15162,33.99632,9.307055,18.289139,40.65304,86.02514,62.864273,29.409477,55.650238,57.377983,20.970453,16.508686
2024-01-15,14.964446,43.94141,26.488647,64.32724,160.7153,12.485169,40.317223,40.351223,32.89653,33.657864,9.309104,17.618843,40.32809,85.360275,62.895535,29.424772,54.75942,57.187866,20.83268,16.313662
2024-01-16,14.905098,43.79666,26.385752,64.02886,159.09853,12.564516,40.417824,40.399994,32.7725,33.531765,9.383793,17.606127,40.40459,85.121025,62.80801,29.470516,54.097317,57.152992,20.318035,15.816846
2024-01-17,14.975552,43.844646,26.464455,63.999916,157.7286,12.571097,40.61838,40.39311,32.878,33.739006,9.369706,17.669767,40.596313,85.13853,63.277916,29.41628,53.38862,57.173717,19.74353,15.391539
2024-01-18,14.957989,43.365715,26.604435,63.99671,158.28954,12.525855,41.101883,40.56144,32.8574,33.78177,9.376926,17.682072,40.87169,84.603294,62.68387,29.517754,53.135475,56.944824,19.391119,15.221611
2024-01-19,14.878432,43.2721,26.480322,63.75847,157.02235,12.558659,41.062145,40.433464,32.972355,34.04609,9.292472,17.666285,41.632744,83.898315,62.147842,29.379877,52.028267,57.105976,18.630526,15.115336
2024-01-20,14.378564,42.74765,25.89407,63.606182,156.67468,12.4574175,40.44862,39.831097,33.26787,33.616528,9.154401,17.632963,40.232662,83.02241,61.84507,28.759184,50.39854,56.87254,17.817644,14.501418
2024-01-21,14.586988,42.518383,26.023472,63.799984,152.54091,12.726265,40.48037,39.91788,33.57956,33.578697,9.089475,17.486717,40.48091,81.75969,62.18492,28.74825,50.634533,56.97929,17.625309,14.396534
2024-01-22,14.328191,42.488277,25.840261,63.5643,149.6214,12.528925,39.49754,39.685783,33.612167,33.42934,9.053219,17.4124,39.760746,80.80922,62.445328,28.294403,50.083458,56.652313,17.333769,14.006444
2024-01-23,14.268789,42.431713,25.735294,63.661346,147.35738,12.553783,38.802143,39.33427,33.744743,33.255074,9.04755,17.462626,39.771606,80.38057,62.446236,28.089533,49.62432,56.716347,17.292152,13.838254
2024-01-24,14.198456,42.432037,26.2011,63.425392,146.10371,12.711701,37.904293,39.323605,33.72056,32.953083,9.024874,17.438211,39.788765,80.824066,62.310165,28.220247,49.117897,56.5283,17.177074,13.637113
2024-01-25,14.070477,42.27302,25.945696,63.54526,146.41008,12.610007,37.766502,38.937572,33.87091,32.75612,8.947685,17.649786,39.810806,80.63325,62.46826,27.912798,48.602703,56.69914,17.162157,13.452384
2024-01-26,13.9335575,42.194084,25.781073,63.58543,145.51501,12.557932,35.641243,38.448643,33.046013,32.365063,8.718062,17.210066,39.711132,79.05155,61.10634,27.907446,48.21657,56.182163,16.744051,13.831296
2024-01-27,14.052226,42.473568,26.031887,63.526825,146.1866,12.679589,35.910763,38.82011,32.900234,32.51858,8.795273,17.394524,40.546696,80.06714,59.738777,28.114544,48.45251,56.198513,17.360582,13.678791
2024-01-28,13.827518,42.783905,26.013115,63.445576,144.93755,12.594698,36.067543,38.706303,32.3947,32.454063,8.742894,16.742382,40.179947,79.56896,59.21754,28.150415,47.86876,55.97842,17.108957,13.343263
2024-01-29,13.980889,42.577362,26.350964,63.490982,147.31941,12.762441,35.6161,38.959026,32.661987,32.382015,8.704009,16.658533,40.3379,82.29332,59.09357,28.278008,49.140297,55.88695,16.574583,13.279404
2024-01-30,13.936689,42.54462,26.407232,63.695312,148.05357,12.802429,35.744396,38.791286,32.54848,32.361088,8.806249,16.747978,40.231472,82.59393,59.22815,28.207758,49.156483,55.91754,16.18223,13.384771
2024-01-31,13.987171,42.546738,26.45654,63.759987,148.08228,12.892649,35.801918,38.86582,32.501575,32.400776,8.997854,16.947552,40.26472,82.362625,59.787647,28.41857,49.118515,56.130714,15.745954,13.552534
2024-02-01,13.996635,42.70098,26.40831,63.817345,148.0335,12.856546,35.73162,38.701748,32.86399,32.129246,9.371475,16.938004,39.962452,80.36447,60.45406,28.151302,49.24189,57.3259,15.858737,13.686371
2024-02-02,13.615114,43.14508,26.400501,64.40831,153.35927,12.821235,35.976177,38.29835,32.53823,32.883423,9.160078,16.966389,40.53344,83.72383,62.027157,27.800316,49.01045,57.107674,15.687439,13.759213
2024-02-03,13.953146,42.82851,26.381521,66.049126,149.92207,12.9267435,35.8095,38.69199,32.86699,32.628216,8.98065,16.978004,40.40853,83.10892,62.219166,28.292217,49.106842,58.651897,15.557076,13.25463
2024-02-04,14.073963,42.932777,26.170685,65.63922,144.51631,12.771633,33.913143,38.43649,32.74225,31.933071,8.893826,16.696943,39.2707,80.93625,61.901222,28.46911,47.745033,59.485424,15.098777,13.181157
2024-02-05,14.162597,43.01861,26.379454,66.37568,140.91435,12.9579315,35.771233,38.47673,32.97463,32.041924,9.034484,16.662622,39.351326,80.752365,62.185814,28.590279,48.166134,58.709423,15.33496,13.25641
2024-02-06,13.857488,43.029015,26.18622,66.35598,138.07805,12.818325,35.13673,38.052704,32.79972,31.8535,8.915711,16.677721,38.68418,80.274315,62.052086,28.202604,47.563667,58.512993,15.560405,13.078731
2024-02-07,13.441879,42.81627,26.113892,65.93453,136.20135,12.730216,35.427307,37.896896,32.65181,31.865437,8.516839,16.645563,38.26964,80.144325,61.32548,27.807291,46.810074,58.12502,15.114947,12.798916
2024-02-08,13.259959,42.26029,25.792757,65.69508,134.14107,12.698974,35.210815,37.35335,32.343296,31.652514,8.5850315,16.681873,37.694714,79.453125,60.705353,27.489475,46.13808,57.875946,14.978296,12.62004
2024-02-09,13.4261875,42.653343,26.028421,68.034035,135.62552,12.80188,36.814407,37.637848,32.535362,32.2505,8.78621,16.67722,38.69252,81.82478,60.992657,27.722654,46.952847,58.05312,15.259751,13.048689
2024-02-10,13.450053,43.539417,26.08629,68.987175,136.00972,12.610343,36.059063,37.605232,32.13632,32.349327,8.819886,16.659157,38.450016,82.38543,61.111282,27.748556,47.32496,58.009884,15.33884,13.051191
2024-02-11,13.3575945,43.018806,26.183912,68.58273,135.39143,12.126023,35.173515,37.37375,32.055523,32.07163,8.59418,16.627022,37.618553,84.11554,61.266422,27.454893,45.851974,57.636982,15.138842,12.809978
2024-02-12,13.489911,42.65028,26.463787,68.97823,139.27301,12.002567,36.205135,37.84371,32.900146,32.34214,8.573339,16.715828,38.24336,85.28849,62.672237,27.754892,47.27244,57.948193,15.436058,12.917466
2024-02-13,13.575303,42.599693,26.609118,69.07001,140.46126,12.024933,36.242256,38.037563,32.860577,32.365284,8.580831,16.603258,38.154877,85.93554,63.35242,27.747526,47.501167,57.966244,15.485086,12.99308
2024-02-14,13.690985,42.334034,26.59985,69.19888,141.32487,12.047936,36.33824,38.251823,32.93953,32.363758,8.639462,16.456343,38.19519,85.292435,63.79557,27.803135,47.72724,58.12101,15.446845,13.121578
2024-02-15,13.788933,42.686882,26.728382,69.11964,142.09357,12.083951,36.39378,38.42252,32.981262,32.37979,8.759869,16.379475,38.09965,86.03531,64.17077,27.798075,47.96964,58.002434,15.751623,13.176463
2024-02-16,13.800787,43.24474,26.539268,69.33477,142.10974,12.060802,35.780277,38.46692,33.07595,32.417812,8.656407,16.393192,37.812477,84.714615,64.32876,27.734505,47.74088,58.83875,16.100597,13.111117
2024-02-17,13.6690035,44.108414,26.736517,69.09435,142.1598,11.858507,35.50936,38.310787,32.954647,32.670906,8.628441,16.389732,37.752426,88.466156,64.26563,27.741962,46.659317,57.78972,15.501182,13.093797
2024-02-18,13.535246,43.82531,26.718697,69.449005,141.69176,11.777897,35.34956,38.12674,33.02472,32.5006,8.5181055,16.588842,37.209957,88.61564,63.85891,27.603922,45.64524,57.760006,15.323765,12.636735
2024-02-19,13.841821,44.36529,27.025791,69.94485,142.53386,11.850126,36.858517,38.39948,33.328945,33.32089,8.797165,16.75548,38.54937,90.93183,64.82155,27.991976,46.63796,58.124043,15.971173,13.019687
2024-02-20,13.851761,44.63751,27.220976,70.89162,143.58298,11.772591,36.89726,38.391315,33.267952,33.355965,8.828682,16.701866,38.602753,91.06504,65.292595,27.983133,46.793198,58.344734,16.141588,13.043293
2024-02-21,13.961071,43.79385,27.289385,72.011925,144.58833,11.663423,37.410694,38.448563,33.231308,33.490135,8.687414,16.636236,38.573555,89.26972,65.44181,27.800785,47.24394,58.25003,16.123987,13.150756
2024-02-22,14.0371685,43.56363,27.445538,72.82915,146.69897,11.740763,37.5739,38.975044,33.433365,33.382065,8.816501,16.538868,38.75649,87.22911,65.314384,28.030163,47.333363,58.555393,16.411085,12.92335
2024-02-23,14.062073,44.09851,27.609224,72.65678,147.6839,11.813782,38.07384,38.956726,33.696064,34.21903,8.711386,16.50418,39.30016,89.36015,65.770386,28.655104,47.32423,59.832115,17.12985,13.092184
2024-02-24,14.290377,44.743725,27.847412,72.16953,154.45155,11.722477,38.32835,39.458984,33.993755,34.23889,8.736621,16.46777,39.47711,84.36275,65.87195,28.665651,47.37465,60.38398,17.939098,13.044591
2024-02-25,14.231335,44.388214,27.820704,71.66702,158.39389,11.548839,38.855736,39.229187,34.32811,34.54998,8.839089,16.510372,40.14601,86.22732,66.44033,28.605812,48.1436,60.604088,18.491247,13.293875
2024-02-26,14.321696,44.2255,27.840368,71.8832,158.40683,11.677016,39.62693,39.21261,34.57124,34.56131,9.340292,16.987576,40.248714,86.90507,66.437874,28.902576,47.8636,60.71568,18.659252,13.250874
2024-02-27,14.320764,44.31944,27.763304,71.83695,157.42722,11.846624,39.97034,39.15723,34.60191,34.535816,9.262181,17.01891,40.217632,86.868866,66.32812,28.98775,47.782864,60.64538,18.605207,13.165207
2024-02-28,14.463114,45.06622,27.752066,71.48656,155.11751,11.983017,39.881187,39.34784,34.60477,34.653915,9.210893,16.952597,40.407833,86.309456,66.12916,29.149866,47.87425,60.405193,19.448994,13.075178
2024-02-29,14.56757,45.25981,27.915302,71.545906,153.74081,11.902047,39.300964,39.477615,34.592293,34.897446,8.995431,16.898043,40.565895,87.021996,66.59859,29.476042,47.578785,59.505737,19.283726,13.208111
2024-03-01,14.61407,47.812683,27.632038,71.29865,152.23416,12.031875,38.76908,39.366093,34.690018,34.12765,9.046653,16.84855,40.375793,90.549675,66.560555,29.061323,47.33094,59.109093,19.718649,12.945498
2024-03-02,14.458706,47.03039,27.749006,71.09599,152.89496,12.217148,38.863415,39.305035,34.781693,34.590233,8.965099,16.77548,40.46763,88.0092,66.578,29.199059,47.74935,58.68886,19.115986,13.062482
2024-03-03,14.517741,47.21317,27.954737,70.91567,152.495,12.270173,38.819546,39.5119,34.9473,34.49874,9.116026,16.791813,40.3527,88.01637,66.44675,29.218956,48.507664,58.745388,18.966454,12.910594
2024-03-04,14.504771,47.29427,28.147667,71.26359,152.89369,12.256257,38.751434,39.82744,35.097046,34.284508,8.919685,16.39278,40.25913,88.435,66.60989,29.295826,48.63122,58.699158,19.351755,12.671407
2024-03-05,14.473383,47.265125,28.276964,71.420906,152.41054,12.246362,38.63965,39.893837,35.231277,34.13752,8.913119,16.410477,40.35722,88.59428,66.68156,29.213438,48.9611,58.724293,19.826368,12.552591
2024-03-06,14.367149,46.973232,28.276096,71.72319,153.07397,12.284535,39.123875,39.68676,35.211483,34.534283,8.845693,16.438421,40.858055,90.310684,66.59942,29.079754,49.127373,58.931816,19.529839,12.369721
2024-03-07,14.371396,47.3499,28.38525,72.07846,154.69331,12.1423435,38.882694,39.910595,35.32106,34.520245,8.732272,16.631163,41.056664,91.35885,66.50551,29.028435,49.296722,59.01222,19.867786,12.294892
2024-03-08,14.249952,47.343838,28.45292,72.253815,154.98177,12.075213,38.99909,39.82678,35.37331,34.497475,8.819236,16.770855,41.422047,89.471344,66.24045,29.014004,49.32924,59.08518,19.976316,12.172951
2024-03-09,14.263158,48.744064,28.62629,72.041145,153.55003,11.929728,38.657745,39.7384,35.41028,34.421642,9.108398,16.866264,41.38779,89.5857,66.64055,28.745884,49.659462,58.86695,20.678171,12.212059
2024-03-10,14.096663,49.51445,28.55751,72.6201,153.02469,11.852929,38.52951,39.420994,35.444088,34.453037,9.320142,16.879515,41.195892,87.73366,66.678474,28.54102,49.104324,58.561005,20.02885,12.085574
2024-03-11,14.147889,49.23447,28.468864,73.26222,154.81375,11.853358,38.60191,39.646797,35.655537,34.36063,9.117811,17.434755,41.313187,88.481476,66.53862,28.713764,48.842632,58.8133,19.829792,11.865863
2024-03-12,14.151415,48.87571,28.308323,73.572395,155.62604,11.875801,38.635525,39.770958,35.688534,34.376522,8.976482,17.585508,41.45664,87.8213,66.23975,28.73978,48.607105,58.933517,19.898243,11.958147
2024-03-13,14.127719,48.192867,28.05703,73.41305,154.2624,11.945729,38.799267,39.782635,35.739292,34.439693,8.830565,17.719564,41.57953,87.03376,66.0738,28.807388,48.591385,58.769764,19.882467,12.123134
2024-03-14,14.141646,47.939377,28.179283,73.3187,149.96382,11.916728,38.763058,39.74456,35.738293,34.171467,8.818706,17.877262,41.261356,86.35174,65.373436,28.87739,48.682358,59.001163,19.355124,12.1928005
2024-03-15,14.20121,47.397095,28.367088,73.127815,145.84706,12.069095,38.023598,40.145332,35.63865,34.214146,8.691198,17.935875,41.228264,85.738365,65.71259,28.947847,47.929516,58.29793,18.597954,12.226714
2024-03-16,14.140437,46.501255,28.423897,73.02073,144.90663,12.007525,37.80572,39.890526,35.736004,34.22581,8.732893,17.968512,41.285397,85.291016,65.60804,28.721788,48.089527,58.19294,18.607399,12.528449
2024-03-17,14.258056,46.523285,28.387003,72.82467,147.40271,11.931278,37.81609,40.064957,35.80336,34.06477,8.957636,18.022747,41.374516,85.67684,65.72077,28.775019,48.40047,58.899372,18.349173,12.339231
2024-03-18,14.157494,46.428032,28.364904,71.76789,149.26921,11.882596,37.763607,40.00021,35.717766,33.932587,9.200521,18.063295,41.61281,85.419136,65.907936,28.498138,48.522743,59.13371,18.244774,12.42185
2024-03-19,14.084689,46.207462,28.270689,71.53236,149.92583,11.781893,37.252277,39.928814,35.612072,33.760582,9.348174,18.093433,41.17533,85.75903,65.98758,28.237537,48.34719,58.89638,17.868631,12.434071
2024-03-20,13.994729,44.95475,28.0645,70.9421,153.186,11.835627,38.278214,39.792355,35.780144,34.513554,8.859232,17.845072,41.942535,80.60578,65.35684,28.259535,47.875725,58.91386,18.424675,12.418916
2024-03-21,14.217243,45.45062,28.073296,71.25951,150.67174,12.123563,38.51891,39.84963,35.78905,34.48952,9.019826,17.982767,41.552044,81.69305,65.68093,27.976433,47.89227,58.726635,18.40031,12.467295
2024-03-22,14.195196,45.887074,28.333948,71.62826,150.4908,12.077808,39.31584,39.73152,35.641075,34.760525,9.179323,17.585478,42.02065,84.42626,65.749596,27.788597,48.17567,58.950886,18.433447,12.551956
2024-03-23,14.048403,46.38629,28.305672,71.6213,150.01616,12.110738,39.21219,39.39587,35.766567,34.65899,9.187901,17.64854,41.887974,86.57294,66.33963,27.719755,48.868256,58.633244,19.552515,12.826482
2024-03-24,13.940124,46.495087,28.151907,71.60091,149.99615,12.026599,38.495255,39.134876,35.838352,34.502876,9.130861,17.255083,41.760155,86.12391,66.55331,27.567123,48.55913,58.669044,19.814587,12.900252
2024-03-25,14.22347,46.06989,28.849834,71.165504,152.78508,12.086416,38.973747,39.709156,35.852524,34.426247,9.181491,17.207891,41.53118,86.79523,66.51019,28.345783,48.73418,58.12595,20.16425,12.9088125
2024-03-26,14.129961,45.860344,28.951298,70.97311,154.10327,12.015644,39.23146,39.577785,35.876263,34.341244,9.085015,17.120378,41.388226,86.40447,66.44969,28.263998,48.511192,58.079384,20.262339,12.910166
2024-03-27,14.12881,46.0096,28.945515,71.465996,153.74261,12.076461,39.84423,39.48802,35.948418,33.952953,9.027347,17.068459,41.55534,84.08662,66.10821,28.431528,48.410454,58.09262,20.762983,12.934183
2024-03-28,14.17333,45.541603,29.045216,71.343414,152.90356,11.991495,40.13392,39.656067,36.028305,34.094784,8.861181,17.066715,41.73914,82.071846,65.88345,28.540768,47.650322,58.441833,20.733398,12.844509
2024-03-29,14.269388,46.418823,28.958752,71.39906,153.78902,12.169613,40.30611,39.74157,36.10361,34.578392,9.15981,17.906319,41.776093,83.99246,66.32607,28.944597,48.00184,58.503456,21.206732,12.88632
2024-03-30,14.200901,47.214764,29.116493,70.63571,154.43219,12.237078,40.32334,39.909695,36.179935,34.981796,9.267665,17.814348,42.154705,84.50675,66.79416,29.021496,47.81634,59.6203,21.240122,12.794366
2024-03-31,13.997412,47.12081,29.218437,71.35462,154.70453,12.239249,40.29136,39.54246,36.40367,35.04591,9.420328,17.897377,41.98472,84.978226,66.518974,28.83218,47.849075,59.440704,20.768774,12.656435
2024-04-01,13.798192,47.21557,29.24603,71.369545,152.7917,12.254001,40.46528,39.326115,36.665096,34.282867,9.308252,17.922318,41.495224,85.08106,67.68834,28.439949,47.797226,59.374557,20.469217,12.688733
2024-04-02,13.762589,47.063972,29.303532,70.99127,152.59186,12.26264,40.561646,39.204998,36.754284,34.292397,9.291748,17.762447,41.449207,83.89667,67.91726,28.427198,47.724796,59.246624,20.282402,12.651874
2024-04-03,13.528363,47.556644,29.133293,70.93575,150.84041,12.161387,39.90323,38.71679,36.602398,33.79141,9.366921,17.783552,40.884357,82.915405,67.758934,28.453571,47.5118,59.114918,20.44411,12.623295
2024-04-04,13.714465,47.429806,29.263103,70.52636,154.45404,12.307495,40.437943,38.673763,36.838913,34.068836,9.1367235,17.408918,41.113106,82.740776,67.984825,28.508966,47.201756,59.590748,19.796118,12.612794
2024-04-05,13.668055,47.397213,29.363832,70.193275,157.6772,12.484281,40.876305,38.718746,36.82828,34.540947,9.238468,17.46495,41.14393,82.721436,67.890594,28.58006,47.121784,58.89676,20.356863,12.630305
2024-04-06,14.185204,47.014877,29.463816,70.40412,159.18495,12.265852,41.076153,39.024178,36.703983,34.233624,9.152726,17.582993,40.928688,83.14481,67.95348,28.613203,46.263214,59.64411,19.085857,12.668535
2024-04-07,14.071097,46.382065,29.25993,70.79626,158.38593,12.029927,40.706524,39.03611,36.781906,33.452995,9.466046,17.61057,40.40862,82.63047,67.404594,28.369371,45.929188,59.518963,18.525629,12.60971
2024-04-08,14.067187,45.788643,29.406855,69.5728,158.40262,12.297959,40.5136,39.50295,36.577984,33.40159,9.20213,16.964573,40.05427,81.11497,67.0819,28.489733,46.010868,59.295822,18.350582,12.599845
2024-04-09,13.975102,45.41398,29.399414,69.02294,158.35603,12.359829,40.79742,39.7812,36.637955,33.431828,9.230294,16.898355,40.028378,80.42652,66.71651,28.585316,46.158295,59.27476,18.325558,12.5894985
2024-04-10,14.015097,44.893116,29.603172,68.521095,156.81186,12.25996,41.085594,40.03828,36.43447,33.60794,9.207125,16.843876,40.140564,81.85339,66.96741,28.76014,45.37135,59.466534,18.454926,12.616463
2024-04-11,14.180268,45.051598,29.62021,67.92797,157.03088,12.373013,41.427982,40.362976,36.415443,33.43433,9.33561,17.035223,40.024063,80.21635,67.162544,28.859568,45.351276,59.256035,18.513142,12.74301
2024-04-12,14.012261,44.296444,29.492834,68.38471,155.31282,12.227015,41.11519,40.131718,36.30827,33.108547,9.139356,17.432413,39.707714,79.40506,66.59859,28.729889,44.814926,58.94734,18.492819,12.784493
2024-04-13,13.907185,45.738205,29.29358,68.455734,156.10103,12.26978,40.98793,39.653473,36.681515,33.046646,9.468733,17.550943,39.814526,83.1453,66.12757,28.564365,45.479256,58.314266,18.884098,13.348152
2024-04-14,13.74974,45.097595,29.495878,68.03953,161.65735,12.126398,39.828922,39.35262,36.705482,33.111664,9.439963,17.430082,39.748886,86.73398,66.52737,28.317348,46.58383,59.21781,18.737946,13.443586
2024-04-15,13.502805,45.672913,29.68065,67.90464,161.82831,11.934864,39.106308,39.003815,36.734116,33.20365,9.586275,17.282528,39.76161,87.45146,66.00463,28.198063,46.259895,59.15571,18.876911,13.9812975
2024-04-16,13.345761,45.97722,29.656796,67.7416,160.32445,11.77593,38.11959,38.593952,36.60269,33.273636,9.546806,17.222855,39.61587,86.81481,65.12378,27.918344,46.10181,59.370785,18.645456,13.906951
2024-04-17,13.591482,45.73721,29.618591,67.20632,161.42033,11.8868,38.06298,39.003487,36.588898,33.365868,10.013867,17.379877,39.713715,86.30787,65.17383,28.265432,46.318085,60.280376,18.83662,14.088409
2024-04-18,13.690096,45.232914,29.636242,67.128105,160.32352,11.96134,38.274216,39.326855,36.794933,33.323074,9.990249,17.375298,39.5043,85.85554,64.80094,28.411549,47.121967,60.4246,18.719313,14.228601
2024-04-19,13.473465,45.008564,29.134745,66.7105,159.42111,12.0055065,37.52001,38.691307,36.78763,33.090294,10.068282,17.41764,38.979862,86.001465,64.65128,28.19991,46.940464,60.39676,18.042238,14.029694
2024-04-20,13.346357,45.385937,28.611328,67.13166,158.31285,11.746713,36.137486,38.252205,36.712555,32.872723,10.178127,17.498625,38.44645,86.5838,64.97323,27.926207,46.27447,60.2959,17.795567,13.937602
2024-04-21,13.333281,45.28163,28.469135,67.423164,159.14598,11.759916,35.748394,38.213566,36.7337,32.975536,10.303396,17.53636,38.807343,87.47332,65.340744,27.91277,46.420742,60.65544,18.559746,13.864685
2024-04-22,13.2523155,45.29922,28.157463,67.462204,158.85165,11.630622,35.4505,37.819645,36.52514,32.669403,10.203098,17.14029,38.963264,86.941635,65.578514,27.739408,45.78444,60.72149,18.424368,13.768026
