Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-07-06,12.432371,42.37519,27.07615,69.37054,126.61749,10.978939,36.70735,37.781013,35.573044,32.801537,8.303886,16.661644,38.21136,80.92464,62.444733,28.003721,41.244656,61.48183,15.40706,11.935764
2024-07-07,12.464889,41.78008,27.276981,68.506714,126.986984,11.058273,36.64323,37.956135,35.357586,32.648582,8.261098,16.325863,37.958923,80.75551,62.228966,28.16712,41.524616,61.599754,15.140842,11.994158
2024-07-08,12.513229,41.617237,27.445053,67.90812,126.67349,11.078353,36.665257,38.115696,35.286552,32.68424,8.28172,16.219732,37.96226,80.684784,62.15438,28.231312,41.910053,61.69992,15.005832,12.0832
2024-07-09,12.586672,41.657185,27.668922,67.517204,125.88263,11.051997,36.723534,38.274055,35.29852,32.77498,8.341043,16.202461,38.02043,80.696884,62.019047,28.301062,42.11292,61.83589,14.926689,12.18161
2024-07-10,12.641507,41.404457,27.894665,67.23231,125.6297,11.0460415,37.209846,38.502396,35.37369,32.81808,8.360518,16.297035,38.20037,80.57193,61.989525,28.340706,42.17036,61.965816,14.863152,12.227511
2024-07-11,12.624393,41.50978,28.17918,67.50067,124.15204,11.022233,36.77902,38.446007,35.3863,32.68385,8.337148,16.51961,38.058323,80.67766,61.61051,28.358387,40.836693,61.895508,14.935318,12.234608
2024-07-12,12.519492,42.018013,28.202015,67.4121,124.78664,11.101724,37.23877,38.416973,35.45754,32.771515,8.244449,16.616522,38.25635,81.14887,61.014606,28.244843,40.402534,61.630806,14.849513,12.266556
2024-07-13,12.459583,42.11527,28.273617,67.17874,129.0233,11.138846,36.917686,38.333126,35.51971,32.535385,8.03844,16.665352,38.017258,82.2839,61.247807,28.155724,41.35246,61.84337,14.596056,12.325559
2024-07-14,12.391679,42.46743,28.283293,67.04586,129.2037,11.121248,37.05779,38.223167,35.522312,32.408634,8.027407,16.596064,38.063198,83.13912,61.193275,28.110214,41.632214,61.810764,14.732449,12.592341
2024-07-15,12.363118,42.702354,28.257324,66.87432,128.89369,11.102533,37.09186,38.119034,35.46592,32.268448,8.024157,16.575712,37.816135,83.31897,61.106853,28.02006,41.924225,61.749825,14.637605,12.648405
2024-07-16,12.347309,43.010635,28.20521,66.673164,128.35782,11.08671,37.13916,38.019424,35.374084,32.16013,8.035865,16.59326,37.54084,83.28324,61.03508,27.943943,42.1633,61.689163,14.446556,12.704573
2024-07-17,12.319284,43.41306,28.126802,66.53653,127.472916,11.048398,37.384365,37.856644,35.38851,32.009193,8.029974,16.610374,37.413197,83.25148,60.760002,27.819752,42.357376,61.557304,14.429107,12.712224
2024-07-18,12.269719,43.451023,27.925034,66.49639,124.385925,11.031187,37.463238,37.578663,35.427013,32.059685,7.8921947,16.633995,37.41673,83.38444,60.729103,27.502157,42.331818,61.395298,14.327206,12.636769
2024-07-19,12.111557,43.191933,27.475655,66.36955,124.955925,11.065965,36.928432,37.357937,35.43125,31.674782,8.077041,16.664846,36.361977,83.09506,61.427544,27.439665,42.59011,61.398705,14.326184,12.594899
2024-07-20,12.227575,42.683,27.432491,66.75112,125.388664,11.012643,36.90984,37.455143,35.532925,31.938515,8.158101,16.748156,37.1797,83.23666,61.89585,27.356201,43.02198,61.662716,15.47726,12.604323
2024-07-21,12.228395,43.2678,27.31147,66.60814,123.07896,10.968584,36.70136,37.336437,35.531696,31.845564,8.241782,16.523197,37.120777,82.902374,61.8767,27.2977,43.11889,61.978165,15.887035,12.575362
2024-07-22,12.191989,43.80649,27.237316,66.530426,122.80238,10.954131,36.46985,37.317062,35.469578,31.842665,8.288932,16.53886,36.85245,82.87532,61.849926,27.191267,43.400177,62.050716,16.043505,12.545319
2024-07-23,12.109394,44.255257,27.150452,66.42102,122.525276,10.9371805,36.187187,37.289845,35.294353,31.807943,8.275068,16.616129,36.417362,82.82121,61.700665,27.049292,43.771698,61.857697,16.040802,12.52172
2024-07-24,12.041134,44.379044,27.056534,66.360115,122.74916,10.820945,35.436886,37.229008,34.95069,31.81099,8.299488,16.716227,36.117153,82.84966,61.73558,26.942451,44.254974,61.323902,16.294844,12.551962
2024-07-25,11.992826,44.140617,26.961105,66.387764,121.53445,10.768251,34.827953,37.112064,34.732773,31.78568,8.280532,16.429394,35.800735,82.48021,61.75034,26.8098,44.180218,60.62882,16.287174,12.767449
2024-07-26,12.058212,44.428936,27.035336,66.397194,122.15993,10.77639,34.966404,37.08379,34.720055,32.05946,8.389904,16.615242,36.389866,82.51499,61.62879,26.883707,44.26437,60.431305,17.223434,12.953079
2024-07-27,11.986969,43.513756,27.074299,67.05594,123.03316,10.786515,34.740826,37.10053,34.751293,32.392212,8.384033,16.427668,36.3169,82.73788,61.477345,26.964508,44.373055,60.409775,17.44824,13.06393
2024-07-28,11.830781,42.505135,27.016329,67.23587,123.09989,10.641502,34.51642,36.749886,34.626118,32.259457,8.365113,16.245132,36.070362,82.54436,61.42877,26.795221,44.44374,60.23242,17.948204,13.172998
2024-07-29,11.706086,42.195698,27.020472,67.27904,123.48967,10.617765,34.498775,36.615414,34.569897,32.274487,8.241178,16.246016,35.94008,82.40915,61.457645,26.726583,44.604336,60.170513,18.337337,13.25712
2024-07-30,11.603008,42.225826,27.027073,67.269165,124.22284,10.62197,34.60995,36.597454,34.561253,32.391247,8.08257,16.310427,35.892597,82.3528,61.519016,26.721998,44.679893,60.15559,18.652044,13.304495
2024-07-31,11.5468025,42.04065,27.01779,67.33732,124.10992,10.58284,34.627056,36.625286,34.472565,32.57859,8.075136,16.424953,35.909145,82.44877,61.522285,26.711344,44.936295,59.964848,19.386532,13.332762
2024-08-01,11.566148,42.17372,27.157087,67.55021,124.716995,10.629161,34.823708,36.89074,34.516884,32.894344,8.018385,16.470718,36.14247,82.428925,62.115936,26.816874,45.837723,59.91541,18.659748,13.506103
2024-08-02,11.429571,42.31317,27.000563,67.56283,125.07992,10.561289,34.52798,36.7078,34.38484,32.958504,8.162837,16.140257,36.78358,82.4462,61.90594,26.735542,46.346004,59.547924,19.305035,13.427414
2024-08-03,11.287385,42.553696,27.033812,67.0592,126.237946,10.620616,34.86246,36.775684,34.64491,33.089176,8.2145605,16.202198,36.750214,81.97143,61.9919,26.676294,46.597393,59.763577,19.461592,13.389524
2024-08-04,11.279009,42.506508,26.845457,66.97501,126.66416,10.620151,34.70802,36.913708,34.67009,32.989662,8.18643,16.512045,37.506317,80.86184,61.88507,26.656233,46.2908,60.300655,19.34143,13.418321
2024-08-05,11.205443,42.73415,26.699429,67.0034,125.68413,10.616751,34.75415,36.95979,34.71425,33.028152,8.228622,16.584768,37.637882,80.317444,61.78975,26.627802,46.288773,60.47772,19.682137,13.4083605
2024-08-06,11.166918,42.93203,26.581776,67.00785,124.31108,10.64576,34.787617,36.975384,34.74552,33.101326,8.297078,16.577751,37.449966,79.808075,61.649506,26.481262,46.373493,60.36779,20.3372,13.359759
2024-08-07,11.016968,42.66205,26.6075,66.60607,123.193115,10.6664295,34.978447,37.004524,34.92565,33.158882,8.379817,16.596195,36.776924,79.47965,61.770756,26.310228,46.80539,60.323093,20.825752,13.17566
2024-08-08,10.895278,42.366848,26.67646,66.25395,121.44597,10.695186,34.87737,36.927643,34.97775,33.0314,8.340912,16.680645,37.006546,79.126,62.023575,26.20228,46.726246,60.661224,21.25911,13.192052
2024-08-09,10.885776,42.63082,26.786758,65.89274,121.53618,10.581859,34.91753,36.97683,35.21991,33.191315,8.548997,16.749792,37.523193,79.68693,62.038074,26.248156,46.96975,61.076786,22.237314,13.228319
2024-08-10,10.867565,42.656803,26.880451,65.4491,123.18356,10.418183,35.047916,36.96135,35.31522,33.272682,8.725599,16.728464,37.510704,79.3051,61.69083,26.327044,47.62076,61.43062,23.126936,13.3796215
2024-08-11,10.851501,42.060917,26.917328,65.28681,125.021194,10.328826,34.958946,36.98677,35.168594,33.19457,8.723723,16.706305,37.44851,78.33687,60.994164,26.287464,48.15248,61.198483,23.098019,13.515211
2024-08-12,10.817004,41.664536,26.902073,65.208984,126.609184,10.283512,34.92624,37.003643,35.103657,33.137405,8.600845,16.691053,37.431458,78.05939,60.446983,26.259577,48.610878,60.940273,23.022945,13.618394
2024-08-13,10.764572,41.34996,26.854095,65.190445,127.648636,10.274047,34.955975,37.00472,35.06349,33.097782,8.499733,16.681032,37.437473,77.96274,60.01149,26.236181,49.184402,60.750866,22.910305,13.7259245
2024-08-14,10.715048,40.900917,26.74295,65.13424,127.61378,10.264993,34.99175,36.990246,34.996147,33.052437,8.46284,16.61881,37.506145,77.87813,59.593334,26.253948,49.817394,60.36054,22.690998,13.853416
2024-08-15,10.66278,40.36003,26.619175,64.89867,125.22832,10.52683,35.0363,36.80606,34.821865,32.920643,8.408602,16.629934,37.481834,78.028854,58.621395,25.717909,50.338078,60.02454,22.461771,13.856956
2024-08-16,10.526996,40.166874,26.482346,64.73954,123.53109,10.63842,34.91201,36.585182,34.6887,32.968563,8.531945,16.631773,37.631687,77.97899,58.644638,25.340908,50.702003,60.153103,22.897919,13.6405525
2024-08-17,10.16758,39.883106,26.419611,64.96182,122.78229,10.868061,34.7993,35.94251,34.33892,32.713413,8.063259,16.552853,37.08763,76.89981,58.249435,24.956799,50.703293,60.075672,20.935104,13.538548
2024-08-18,9.938612,39.98802,26.260683,64.60861,121.68236,11.100091,33.952003,35.06407,33.99464,32.25882,7.790507,15.999941,35.98159,76.795364,57.544308,25.014112,51.05254,59.86366,19.444769,13.257995
2024-08-19,9.851551,39.81146,26.30632,64.36278,121.13418,11.171869,33.968227,34.583637,33.915573,31.99094,7.6925917,15.899875,35.25051,76.67008,57.148476,25.05095,51.23043,59.693924,18.635038,13.043246
2024-08-20,9.831572,39.671337,26.39727,64.13786,120.625046,11.175216,34.243282,34.389874,33.952015,31.855639,7.743765,15.92971,34.853107,76.624435,56.86808,25.164219,51.384197,59.525974,18.406796,12.958541
2024-08-21,9.773373,39.609245,26.41356,63.945927,120.78199,11.106711,34.769608,34.149162,33.99432,31.83022,7.749335,16.00586,34.615944,76.41327,56.67352,25.217613,51.4944,59.2099,17.083,12.934871
2024-08-22,9.674317,39.5238,26.61849,63.96886,119.369965,11.126676,34.506428,34.024765,33.97721,31.426147,7.657171,15.799381,34.28623,75.844696,55.988308,25.15195,50.635456,58.485817,16.125927,12.9208765
2024-08-23,9.694636,39.357986,26.632711,64.19199,118.80903,11.1855135,34.54651,33.523243,34.061966,31.523447,7.771768,15.74693,34.51058,75.70463,55.43358,25.122808,50.335186,58.2217,16.547749,12.876748
2024-08-24,9.799915,39.22649,26.651749,64.16445,118.03688,11.154213,34.626163,33.56035,34.59336,31.704617,7.524806,16.045187,34.704765,75.85155,55.854824,25.26961,49.838936,58.450115,16.883486,12.851048
2024-08-25,9.75543,39.49408,26.61886,64.43104,118.38161,11.15151,34.443592,33.511307,34.73958,31.65147,7.4865465,16.189846,34.611794,75.66144,56.157135,25.301983,49.510944,58.658474,16.665854,12.8543825
2024-08-26,9.725079,39.908348,26.620672,64.60728,118.442474,11.197248,34.419437,33.76054,34.856976,31.65485,7.538674,16.277742,34.655983,75.797485,56.209103,25.337397,49.295647,58.94406,16.554474,12.83339
2024-08-27,9.704487,40.47159,26.630331,64.82046,118.29964,11.263114,34.39996,34.162334,34.97795,31.679634,7.6234984,16.352943,34.792107,76.30797,56.144043,25.388268,49.11746,59.279663,16.530237,12.802371
2024-08-28,9.681548,40.96763,26.659649,64.7816,118.408714,11.315623,34.37478,34.41174,34.99757,31.758366,7.6912713,16.40333,34.9207,76.43863,55.90963,25.393805,48.978268,59.439014,16.767591,12.83797
2024-08-29,9.69951,41.023647,26.638659,64.80374,119.0647,11.521244,34.455883,34.19118,34.98212,31.880018,7.9283023,16.440544,35.295883,76.46459,56.068157,25.41842,49.130123,60.325275,17.294193,12.866675
2024-08-30,9.617366,40.665745,26.603436,64.741615,121.00521,11.254589,34.535786,34.10388,35.044193,31.944279,7.9705853,16.442888,35.02555,76.61736,56.31805,25.319696,49.47123,60.89876,17.574553,13.029841
2024-08-31,9.659286,40.07403,26.518896,64.66448,121.16687,11.210057,34.16762,34.162548,34.988873,31.73763,8.196172,16.523458,35.172623,76.9515,56.464966,25.308163,49.520966,60.875107,17.686655,13.039473
2024-09-01,9.582441,39.308453,26.553843,64.64944,123.11892,11.174348,34.23056,34.36791,35.13023,31.755962,8.234904,16.5086,35.229374,77.62562,56.328953,25.24077,50.12809,60.959522,17.728184,13.1402025
2024-09-02,9.5442,38.681335,26.555298,64.60567,123.72877,11.11144,34.238342,34.464314,35.2237,31.679071,8.254964,16.43164,35.111294,77.95374,56.227253,25.180552,50.349728,61.15006,17.598387,13.1579
2024-09-03,9.54578,38.165657,26.534212,64.53851,123.78785,11.023417,34.254196,34.477474,35.312828,31.512287,8.259497,16.320969,34.98983,78.03852,56.064182,25.09587,50.32429,61.33317,17.396082,13.132698
2024-09-04,9.556973,37.740753,26.493196,64.432594,123.41939,10.919849,34.168377,34.50292,35.346756,31.262774,8.263191,16.184364,34.876526,77.93361,55.822582,24.973343,50.17162,61.363144,17.22185,13.089335
2024-09-05,9.553913,37.465485,26.43206,64.11035,124.19587,10.947895,34.1146,34.219772,35.388203,31.227385,8.309613,16.119677,34.71336,77.82696,55.339657,24.761143,50.578526,60.8179,17.078325,13.090836
2024-09-06,9.424298,36.916607,26.447906,64.003815,124.42196,10.790477,33.975464,34.084866,35.16838,31.205542,8.213038,16.069365,34.455498,77.5215,54.51801,24.590576,50.159267,60.95108,16.89424,13.027541
2024-09-07,9.536745,37.251816,26.481703,64.11683,127.84585,10.890809,34.61938,34.337105,35.48141,31.566704,8.47119,16.061876,34.67278,77.744484,55.024162,24.852694,50.138863,61.32137,17.995592,13.154253
2024-09-08,9.568459,38.42348,26.487484,64.17849,130.5369,11.026462,34.945854,34.330128,35.556873,31.970474,8.572356,16.079552,34.924915,77.67165,55.375824,25.059458,50.336967,61.623356,19.03464,13.26551
2024-09-09,9.5568695,39.148956,26.508036,64.21962,132.29726,11.169807,35.003716,34.39025,35.59418,32.206757,8.628976,16.146584,35.01597,77.53709,55.372746,25.165445,50.407883,61.89624,19.623627,13.287112
2024-09-10,9.550571,39.63061,26.530867,64.288,132.67474,11.30501,34.99378,34.491047,35.60574,32.340885,8.654704,16.224003,35.087383,77.36406,55.278927,25.230824,50.341,62.135788,19.912664,13.277746
2024-09-11,9.545559,39.769096,26.544209,64.400505,131.82022,11.51734,34.782993,34.513268,35.50337,32.52005,8.6469,16.311787,35.14128,76.77828,55.14043,25.178038,50.142773,62.32824,20.203579,13.277822
2024-09-12,9.466464,38.469273,26.555536,64.41747,132.7498,11.427377,34.88058,34.57926,35.49464,32.6651,8.706494,15.917811,34.911076,75.99807,54.850792,25.201561,50.1523,62.345116,20.079348,13.178591
2024-09-13,9.478045,37.94797,26.626898,64.47274,134.45715,11.498835,35.016804,34.672047,35.59746,32.82391,8.521788,15.798381,34.95517,76.07505,54.52995,25.150436,50.09523,62.09545,20.04843,13.297306
2024-09-14,9.586101,37.356583,26.692957,65.14522,134.85023,11.457046,35.10351,34.37035,35.58813,32.96252,8.432207,15.601281,34.68433,75.80485,54.327015,25.214405,49.883343,61.72867,19.812525,13.330458
2024-09-15,9.53342,37.14066,26.735579,65.35188,134.75125,11.439408,34.8528,34.216007,35.607018,32.948887,8.320038,15.814891,34.545464,74.96166,54.375946,25.047182,49.26453,61.471867,19.71466,13.228745
2024-09-16,9.519432,37.13656,26.788637,65.41078,134.7351,11.457387,34.764168,34.169037,35.591908,32.958645,8.246839,15.887487,34.49792,74.491325,54.395115,25.020128,49.013813,61.46854,19.80565,13.11322
2024-09-17,9.53995,37.23844,26.849234,65.46015,134.815,11.495076,34.776154,34.15613,35.569763,32.998894,8.185097,15.907781,34.528904,74.21113,54.361637,25.10002,49.079586,61.568985,20.05687,13.011242
2024-09-18,9.543546,36.852196,26.946976,65.27927,135.64644,11.563681,35.47203,34.089478,35.585094,33.09666,7.9720006,15.917246,34.408295,73.70115,54.390476,25.200258,49.367638,61.592335,19.485426,12.908549
2024-09-19,9.508616,36.843014,26.866879,65.0469,135.27428,11.621286,35.244843,33.976784,35.526157,33.33238,7.8077607,15.80394,34.371563,73.07698,54.27581,25.024035,49.466087,61.401417,18.958218,12.857582
2024-09-20,9.822941,36.648773,27.307585,64.90188,136.1577,11.635948,35.118103,34.505245,35.49851,33.393654,7.801709,15.694113,34.198986,73.05618,54.22194,25.388144,49.565964,61.22468,18.83756,13.075161
2024-09-21,9.897471,36.76081,27.88589,64.70844,136.07031,11.660481,34.87139,35.028797,35.381126,33.93217,7.6744537,15.663473,34.481068,72.13032,54.106987,25.554005,50.022247,60.994568,18.154156,13.151493
2024-09-22,9.760842,37.270027,28.027767,64.76878,136.24576,11.597902,34.5004,34.879543,35.320763,34.229256,7.6301427,15.599239,33.95164,71.54915,54.40254,25.4574,50.33561,60.786385,17.628065,13.555641
2024-09-23,9.721217,37.54923,28.258572,64.744835,136.70941,11.638666,34.459095,34.704857,35.356937,34.2838,7.688976,15.600137,33.909626,71.50288,54.58791,25.265764,50.389923,60.609814,17.603,13.601158
2024-09-24,9.713213,37.44592,28.410517,64.68133,136.5627,11.7207,34.45785,34.637344,35.400303,34.26657,7.7428226,15.601339,33.85694,71.86108,54.68937,25.243074,50.331604,60.472477,17.625465,13.53804
2024-09-25,9.63015,37.343994,28.478203,64.646454,136.82486,11.805306,34.6843,34.622753,35.45247,34.31825,7.753297,15.607994,33.803772,71.76575,54.831657,25.3072,50.416435,60.375484,17.338894,13.478037
2024-09-26,9.532342,37.92831,28.587437,64.7542,136.99033,11.892138,34.642048,34.52264,35.269104,34.399967,7.7978954,15.863338,33.722553,71.48802,55.16756,25.210222,50.293888,60.064663,16.184387,13.390621
2024-09-27,9.526493,38.745106,28.576765,64.61321,136.99336,11.837117,34.4907,34.50595,35.697956,34.33741,7.8351183,15.904437,33.616802,71.705734,55.97321,25.458033,50.433475,59.81651,15.781425,13.343414
2024-09-28,9.477474,39.505127,28.51295,64.55557,136.94405,11.744653,34.26958,34.3401,35.936478,34.141598,7.9139037,15.854471,33.443798,71.596375,56.037617,25.369566,50.382923,59.81924,15.772067,13.300828
2024-09-29,9.408158,40.02993,28.316729,64.65826,137.39311,11.534707,34.17513,34.591553,36.300735,34.141056,8.01748,15.857226,33.360462,71.52345,56.03179,25.431074,50.056442,60.035053,15.825662,13.201259
2024-09-30,9.377568,40.46541,28.184149,64.78764,137.96655,11.446284,34.10229,34.63131,36.587147,34.231834,8.10611,15.784605,33.317562,71.3721,56.11537,25.384834,49.953625,60.182575,16.049936,13.172701
2024-10-01,9.365777,40.567657,28.035782,64.853065,138.11818,11.396243,34.027878,34.598103,36.75527,34.255394,8.140177,15.641598,33.2191,71.09481,56.09884,25.3424,49.65651,60.32538,16.314928,13.051212
2024-10-02,9.177156,40.713287,27.916325,64.72393,138.15135,11.386137,34.111362,34.5318,36.81446,34.25966,8.0324135,15.543429,33.190174,71.15147,56.202896,25.131367,49.571583,60.378223,16.24449,12.995204
2024-10-03,8.998457,40.387558,27.77881,64.47033,138.08908,11.303581,33.579353,34.332684,36.324604,34.207886,8.145591,15.525759,32.980663,70.30407,55.595684,24.99099,49.239666,59.78289,16.31426,12.936043
2024-10-04,8.890115,41.14572,27.752876,64.170654,138.51389,11.323926,33.47101,34.110767,36.17313,33.991352,7.981734,15.530601,33.10211,70.09339,55.074055,24.63442,48.977104,59.69399,16.14224,13.009771
2024-10-05,8.8804865,40.978252,27.676123,64.03007,138.4863,11.426002,33.05853,34.020664,36.11404,33.618687,8.180058,15.434119,32.74179,69.78237,54.43635,24.841848,48.957447,60.06591,16.13487,13.183215
2024-10-06,8.843229,40.642876,27.821617,64.07797,137.79254,11.2576,32.989674,33.84216,35.95184,33.487633,8.08171,15.55935,32.61194,69.11566,53.52766,24.670317,48.92541,60.354218,16.255262,13.217534
2024-10-07,8.814171,40.384033,27.892845,64.12422,137.1296,11.1564865,32.86727,33.714912,35.81321,33.300205,8.054637,15.602921,32.33963,68.669655,52.84893,24.703314,48.62479,60.641922,16.285242,13.312857
2024-10-08,8.780639,40.06034,27.914991,64.15488,136.489,11.085084,32.79921,33.566154,35.744076,33.17941,8.078872,15.602628,32.055374,68.34611,52.39007,24.725939,48.137413,60.970436,16.270977,13.470741
2024-10-09,8.681702,39.873737,27.93215,63.848995,135.12581,10.959327,32.33064,33.4591,35.60622,33.147232,8.120583,15.55944,31.76949,67.64246,52.139175,24.543238,47.71834,61.224068,16.047602,13.633706
2024-10-10,8.467118,39.36489,27.94088,63.643173,135.6709,10.974153,32.063942,32.446903,35.616447,32.865177,8.016534,15.377795,30.965761,67.80889,52.196598,23.92665,47.76028,60.80863,15.620145,13.643849
2024-10-11,8.354401,39.5649,28.016003,63.573204,134.4928,11.082521,32.28151,32.03474,35.68606,32.69948,8.162944,15.425181,30.475021,70.28365,52.228947,23.706842,47.35384,60.687317,15.781615,13.165476
2024-10-12,8.321694,39.18412,28.301018,63.491596,133.49571,11.13174,32.247066,32.203503,35.63073,32.60542,8.316162,15.458756,30.001192,70.64899,52.13766,23.832333,47.243977,60.50259,15.633198,12.968441
2024-10-13,8.300612,39.02216,28.602438,63.411617,132.56181,11.034338,32.09781,32.133224,35.675774,32.669533,8.36585,15.518204,29.65945,69.16807,51.951427,23.908024,46.232883,60.11466,15.125965,12.843069
2024-10-14,8.255761,39.039803,28.686848,63.395405,131.7931,10.996324,32.11242,32.082386,35.684074,32.706806,8.385901,15.526563,29.449913,68.4671,51.745758,23.87961,45.82505,59.948803,14.833703,12.815209
2024-10-15,8.209425,39.218674,28.705824,63.40492,131.4444,10.998249,32.258827,32.10865,35.680874,32.74165,8.350402,15.534044,29.314945,67.98933,51.566147,23.831427,45.61681,59.920155,14.784913,12.810904
2024-10-16,8.132784,39.274433,28.600159,63.45117,131.24167,11.013887,32.19945,31.993034,35.700825,32.749386,8.29024,15.535713,29.265701,67.61745,51.519012,23.736076,45.322838,59.811626,15.229915,12.781688
2024-10-17,8.086467,38.702736,28.369478,63.337704,129.85051,10.907082,32.109547,31.732306,35.48739,32.6686,8.296613,15.574657,29.203976,67.36921,51.622643,23.687168,45.45043,59.41134,15.33724,13.0016165
2024-10-18,8.123819,38.487347,28.280842,63.348186,130.15169,10.984583,32.49628,31.287151,35.25275,32.748753,8.219613,15.607225,29.251451,67.49471,51.497486,23.524134,45.529465,59.045372,15.191184,13.153491
2024-10-19,8.124711,38.98865,28.436623,63.47956,130.40327,10.789364,32.767315,31.051788,35.24777,32.940327,8.200462,15.608306,29.40956,67.57896,51.531876,23.542767,46.034637,59.46686,15.0450735,13.2137375
2024-10-20,8.127946,39.446476,28.34497,63.60905,131.77962,10.930847,32.604782,31.399458,35.274715,33.11902,8.29154,15.588202,29.522184,67.457214,51.438293,23.82094,46.88827,59.50924,15.326154,13.592113
2024-10-21,8.110977,39.56918,28.280947,63.661156,132.92964,10.942358,32.493347,31.714901,35.322098,33.127197,8.348621,15.610656,29.447262,67.27088,51.40509,23.949879,47.10672,59.320503,15.497588,13.73179
2024-10-22,8.0881405,39.571636,28.230797,63.619564,133.88617,10.94242,32.309444,32.013226,35.386395,33.17509,8.374115,15.64038,29.33159,67.06537,51.49954,24.016966,47.01976,59.119267,15.641398,13.758538
2024-10-23,8.00828,39.812096,28.17644,63.661263,134.72034,10.894169,31.723238,32.09087,35.31957,33.34656,8.33632,15.69764,29.296247,67.21704,51.452198,23.952358,46.671658,58.971924,15.469903,13.701239
2024-10-24,7.9611864,39.797054,28.214096,63.53742,135.4133,11.010541,31.676867,32.211094,35.33908,33.369556,8.40218,15.634933,29.201435,66.82159,51.593113,24.160894,46.75593,59.01629,15.0598955,14.180373
2024-10-25,7.925641,39.91121,28.171698,63.412186,134.15671,11.140061,31.418266,32.275055,35.36485,33.37085,8.469179,15.532328,29.530499,66.58049,51.639153,24.043444,46.663692,58.832493,14.78215,14.30792
2024-10-26,7.9287343,39.799885,28.232822,63.427185,136.22818,11.172266,31.651258,32.615974,35.631573,33.503094,8.540992,15.540603,29.747448,66.770836,52.303436,24.323427,47.18079,59.35542,14.737001,14.260742
2024-10-27,7.9253078,39.34026,28.24525,63.44501,137.174,11.206351,31.907665,32.715595,35.824596,33.687737,8.515893,15.612695,30.559088,67.52033,53.06802,24.457685,47.31442,59.46655,14.887801,14.126612
2024-10-28,7.9200573,38.879814,28.270794,63.42195,137.92494,11.191691,32.092804,32.758083,35.942608,33.697586,8.496166,15.626641,30.799723,67.76394,53.441788,24.52084,47.572937,59.47644,15.020382,14.04677
2024-10-29,7.9034414,38.49708,28.28663,63.384537,138.69574,11.196298,32.235016,32.73988,36.034393,33.638268,8.482813,15.623459,30.869118,67.82014,53.65021,24.568491,47.682167,59.385647,14.928241,14.01423
2024-10-30,7.866991,38.2921,28.351181,63.277626,139.4571,11.203568,32.39036,32.741867,36.08468,33.60753,8.51611,15.61627,31.053381,67.53528,53.60651,24.569702,47.758694,59.29247,14.94173,14.018905
2024-10-31,7.82482,38.54498,28.342806,63.313183,139.92186,11.267378,32.32664,32.77947,36.105877,33.565235,8.453867,15.627024,31.052334,67.71838,53.556076,24.574081,47.705444,59.21152,14.649984,13.8643875
2024-11-01,7.803476,38.301594,28.275581,63.42602,139.45164,11.306822,32.364178,32.72256,36.16948,33.549206,8.432442,15.525737,31.167942,68.15078,53.36942,24.520737,47.699604,59.257725,14.648576,13.86136
2024-11-02,7.7727847,38.42856,28.22578,63.31643,138.70168,11.267464,32.293865,32.76928,36.154675,33.667027,8.434959,15.545679,31.283905,68.655014,53.47524,24.499243,47.556576,58.832314,14.41702,13.850848
