Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-16,15.560933,46.005123,26.813097,66.26914,121.572365,13.652781,38.205105,38.609695,34.571697,31.986135,9.240678,17.620016,41.785496,82.95337,60.34394,28.595407,50.72059,58.309494,23.666658,16.14335
2023-12-17,15.547385,46.018486,26.72815,66.261314,122.60798,13.662589,38.29591,38.688995,34.808655,32.1636,9.275111,17.447544,41.99208,83.77378,60.895535,28.627766,50.917538,58.596786,23.789059,16.222082
2023-12-18,15.351821,45.379936,26.48628,66.076485,123.73442,13.57462,37.560898,38.514076,34.73788,32.158367,9.289086,17.410751,41.663494,83.486435,61.06188,28.516619,51.00399,58.422203,23.688082,16.173313
2023-12-19,15.238524,44.94218,26.270405,66.01187,124.91849,13.545254,37.088825,38.403072,34.750107,32.191326,9.384163,17.438765,41.359943,82.87822,61.028748,28.454561,50.94539,58.255283,23.636787,16.158365
2023-12-20,15.111365,44.71515,26.086538,65.98335,125.70162,13.4896345,36.899357,38.311367,34.741367,32.32763,9.51387,17.483885,41.04244,82.50103,60.768105,28.429127,50.830048,58.182003,23.684237,16.206385
2023-12-21,15.06734,44.328796,26.010681,65.88339,126.29564,13.440943,36.918972,38.288452,34.74645,32.49161,9.549061,17.483742,40.77181,81.69601,60.419746,28.428413,50.548607,58.04884,23.810013,16.274174
2023-12-22,15.066211,43.92172,25.963953,65.873474,126.97943,13.454085,37.004124,38.301704,34.598534,32.65365,9.574291,17.310074,40.74472,81.23921,60.261658,28.473738,50.354916,57.949387,23.929138,16.57392
2023-12-23,15.061228,43.490246,25.958242,65.711586,129.3564,13.372706,37.300056,38.332733,34.51066,32.766567,9.427499,17.514244,40.79566,80.57018,60.348293,28.526836,50.436913,57.656887,23.936476,16.823309
2023-12-24,15.064439,43.161854,26.021702,65.74366,132.55084,13.323106,37.366863,38.322502,34.364166,32.850403,9.257939,17.474628,40.69961,80.2445,60.481743,28.580173,50.424,57.30007,23.896137,16.761288
2023-12-25,15.019574,42.91468,26.175226,65.75028,137.04126,13.2750025,37.278435,38.247715,34.237064,32.90381,9.071691,17.507662,40.54397,80.099434,60.557693,28.652945,50.45929,57.090137,23.809427,16.711006
2023-12-26,14.915627,42.58525,26.166422,65.66943,140.85461,13.263226,36.92322,38.109253,34.087284,32.893997,8.876189,17.653732,40.462784,79.57875,60.543617,28.62072,50.313637,56.995632,23.74921,16.646397
2023-12-27,14.799274,42.318687,26.014185,65.587494,143.27437,13.234599,36.54093,37.85529,33.8954,32.83549,8.593716,17.869783,40.392834,79.039055,60.465736,28.472286,50.05887,56.897713,23.585127,16.532389
2023-12-28,14.61794,42.169724,25.963108,65.5038,144.65309,13.235571,36.22011,37.875248,33.721466,32.778065,8.503695,18.094503,40.411583,78.56492,60.308327,28.37746,49.77697,56.88504,23.51168,16.36295
2023-12-29,14.563153,42.27272,25.944878,65.29299,144.78593,13.213899,35.97862,37.854492,33.553616,32.9129,8.509759,17.945015,40.741222,78.47391,60.149555,28.309216,49.275692,56.75509,23.405321,16.008944
2023-12-30,14.546234,42.349068,26.005241,65.23372,145.78632,13.218925,35.73834,37.86687,33.396233,33.06216,8.6167,17.817331,40.973717,78.89795,60.30361,28.31551,48.936764,57.008266,23.252329,15.8887005
2023-12-31,14.46289,42.36234,25.869287,65.26642,146.97592,13.120473,35.065144,37.749275,33.3379,33.248238,8.894973,17.67436,41.20538,79.28073,60.669674,28.268658,48.37889,57.155823,23.188725,16.08155
2024-01-01,14.424208,42.524246,25.724215,65.2949,147.48344,13.002946,34.76033,37.549,33.134167,33.281216,9.035554,17.616423,41.260166,79.05692,61.44444,28.112797,47.62633,57.176895,23.043348,16.199303
2024-01-02,14.428794,42.75109,25.641562,65.29409,148.13087,12.94855,34.85913,37.407085,33.183434,33.322273,9.036159,17.481604,41.31618,78.77233,61.892624,28.08992,47.224773,57.222626,23.200504,16.194859
2024-01-03,14.470164,42.86465,25.587551,65.25709,148.16899,12.869683,34.935505,37.350502,33.288906,33.387123,8.96804,17.418077,41.35099,79.039894,62.038803,28.11371,47.134296,57.233135,23.161474,16.21751
2024-01-04,14.485746,43.009094,25.557774,65.18651,147.9128,12.819396,35.003136,37.284782,33.47816,33.449017,8.888708,17.455341,41.316692,79.06427,62.19976,28.16293,47.217613,57.25808,23.133259,16.2796
2024-01-05,14.742642,43.709896,25.709274,65.04687,147.08887,12.800049,35.24119,37.46974,33.436977,33.657547,9.078515,17.294191,41.7039,80.02467,62.03381,28.278996,47.25332,57.549225,23.482721,16.08516
2024-01-06,14.936063,44.535614,25.965467,65.20784,150.33438,12.974458,35.415787,37.69472,33.759987,33.785957,9.108892,17.455576,42.05251,80.42646,61.892834,28.478798,47.39195,58.215816,23.320427,16.298397
2024-01-07,14.824117,44.82112,26.05813,65.33736,152.94624,12.955331,35.05981,37.49372,33.457645,33.71459,9.122756,17.394041,41.9022,80.92832,61.833393,28.285355,47.262753,57.9232,23.22101,16.373478
2024-01-08,14.827726,45.361504,26.126898,65.565834,154.45222,12.870767,34.962143,37.447777,33.55723,33.77411,9.145457,17.32946,42.11012,81.06496,61.799507,28.201035,47.160507,57.90387,23.131618,16.320402
2024-01-09,14.889604,45.87539,26.33643,65.76593,154.81128,12.812934,35.010868,37.405766,33.61939,33.749252,9.229389,17.365881,42.309406,81.090256,61.85491,28.172422,47.259083,57.815796,23.070585,16.261003
2024-01-10,14.87887,45.94642,26.518217,65.947685,154.12247,12.783013,35.029346,37.31164,33.633133,33.75318,9.318534,17.458761,42.36634,81.042015,61.966267,28.175611,47.497982,57.600594,23.00506,16.262712
2024-01-11,14.925881,46.25256,26.667946,66.19999,153.51353,12.745755,34.922245,37.26524,33.461987,33.856857,9.457073,17.488392,42.271122,80.95648,62.020157,28.127617,47.64922,57.292076,23.102816,16.21461
2024-01-12,14.999766,46.450348,26.884527,66.37462,152.86357,12.9507475,35.708126,37.561375,33.6167,34.08232,9.418987,17.581268,42.091206,81.15916,62.040417,28.17742,48.273685,57.64808,23.037685,16.219526
2024-01-13,14.902834,46.668255,26.99739,66.3751,150.02963,12.914138,35.539875,37.446102,33.408703,34.405827,9.598975,17.59186,41.644447,81.41607,61.751976,27.993248,48.628323,57.723663,23.213081,15.974938
2024-01-14,14.954584,47.228745,27.18838,66.395836,148.75378,12.965643,35.84745,37.400997,33.48451,34.994766,9.718619,17.700937,41.56011,81.356094,61.501823,28.022722,48.75848,57.936142,23.284826,15.720099
2024-01-15,14.885302,47.62373,27.228006,66.39185,148.91566,12.975829,36.05467,37.363342,33.475395,35.30982,9.729378,17.58147,41.481113,81.22971,61.469406,28.000134,48.382786,57.947643,23.194706,15.596162
2024-01-16,14.815354,47.52296,27.295135,66.43269,148.95096,12.94504,36.366283,37.370693,33.620857,35.54099,9.630093,17.573267,41.48193,81.29353,61.572636,27.984974,47.981853,58.047012,23.028214,15.431162
2024-01-17,14.7208395,47.17875,27.435925,66.32734,148.4367,12.877327,36.30231,37.340485,33.75125,35.759422,9.484563,17.60025,41.2814,81.30919,61.561256,27.883911,47.574524,58.041676,22.941835,15.202307
2024-01-18,14.688606,46.893116,27.63365,66.23422,147.79883,12.806881,36.325867,37.349354,33.82495,35.815426,9.428244,17.60479,41.295944,81.15431,61.501633,27.855583,47.321976,57.904922,22.89561,14.959514
2024-01-19,14.671796,46.468296,27.78544,66.156555,147.96706,12.77589,36.452007,37.388218,33.99526,35.80141,9.30518,17.644058,41.364983,80.86425,61.496403,27.853724,46.984997,58.057377,22.754618,14.950146
2024-01-20,14.381935,46.018414,27.445229,65.92874,146.99347,12.701975,36.136536,37.162853,34.26959,35.555798,9.213341,17.628778,41.154026,80.31328,61.444496,27.56224,46.26376,57.920757,22.396015,14.623742
2024-01-21,14.364048,45.819275,27.363998,65.79358,144.7898,12.7946615,36.157383,37.230904,34.515488,35.39864,9.158819,17.563196,40.932655,79.67007,61.51827,27.562735,46.162365,57.973133,22.248821,14.342418
2024-01-22,14.270129,45.838074,27.187632,65.59794,142.8747,12.787609,35.76181,37.257175,34.55239,35.260147,9.16543,17.491596,40.598316,79.3459,61.582138,27.463896,45.99046,57.906395,22.093176,13.937523
2024-01-23,14.121427,45.89295,27.02265,65.52001,141.28664,12.795649,35.32431,37.179966,34.565144,35.065952,9.170593,17.47393,40.411396,79.28312,61.475945,27.382927,45.85694,57.9721,22.012169,13.572687
2024-01-24,14.061895,45.920036,27.198065,65.635574,140.95154,12.916384,34.932163,37.302998,34.67472,34.886753,9.087842,17.537203,40.328644,79.43656,61.523262,27.555841,45.736702,58.16271,21.94188,13.401006
2024-01-25,13.926246,45.890705,27.169252,65.73606,140.98462,12.88251,34.347385,37.171185,34.645813,34.709003,9.141191,17.612297,40.2168,79.56091,61.701366,27.342585,45.43155,58.065037,21.9516,13.247407
2024-01-26,13.851603,45.368996,26.965052,65.94801,141.87022,12.824089,33.261154,36.98794,34.422802,34.329094,9.153302,17.622286,40.11706,79.2212,61.454582,27.299143,45.20671,57.98931,21.796076,13.462297
2024-01-27,13.821437,44.898865,26.917053,66.138245,142.79037,12.749883,32.703175,36.893703,34.129555,34.255848,9.102849,17.58953,40.27507,79.36521,61.046528,27.286167,45.15352,57.74234,22.213936,13.559155
2024-01-28,13.745293,44.386745,26.814991,66.12471,142.44829,12.692681,32.633144,36.882008,33.850044,34.18814,8.8564625,17.434292,40.46773,79.18382,60.754993,27.29031,44.925213,57.536476,22.135656,13.439094
2024-01-29,13.76315,43.891735,26.934586,66.157005,144.02629,12.693663,32.412605,36.97627,33.817513,34.13009,8.566436,17.339706,40.51643,79.733696,60.686855,27.333689,45.492584,57.29761,21.96557,13.338788
2024-01-30,13.77888,43.41776,27.024174,66.2547,144.9078,12.6884575,32.357445,36.970253,33.809242,34.112545,8.395289,17.351006,40.50575,80.00686,60.89381,27.308533,45.89603,57.037373,21.64699,13.348915
2024-01-31,13.812803,43.030693,27.082449,66.33202,145.01375,12.710127,32.450794,36.97808,33.74699,34.18315,8.401287,17.4151,40.456524,79.91243,61.002598,27.367039,46.061714,56.86068,21.128168,13.411674
2024-02-01,13.954016,44.036503,27.12962,66.25745,144.82806,12.738975,32.932796,36.893173,33.66319,34.31483,8.940765,17.462854,40.63169,79.898926,60.961056,27.318867,46.398655,56.619957,20.7974,13.252933
2024-02-02,14.017895,44.75497,27.33117,66.52901,147.52895,12.92669,33.562904,36.991306,34.025146,34.54362,8.832676,17.490208,40.99301,79.937096,61.38047,27.477596,46.628166,57.229973,19.961039,13.225371
2024-02-03,13.918943,44.53359,27.117764,67.55697,145.57857,12.720065,33.112,36.706356,33.620132,34.696945,8.777665,17.43859,40.854168,79.79343,61.69261,27.22354,46.041264,57.096462,20.390951,12.919029
2024-02-04,14.074729,45.045647,26.99505,67.76278,142.67128,12.687012,32.54642,36.67304,33.703228,34.497047,8.746786,17.258694,40.57527,79.34853,61.50343,27.406017,45.128864,57.76176,19.986227,12.737778
2024-02-05,14.177443,45.42687,27.13466,68.07771,138.82059,12.716653,32.99498,36.717518,33.76487,34.39481,8.88004,17.153177,40.444473,79.39379,61.46554,27.528894,44.98513,57.893215,20.117018,12.713507
2024-02-06,14.13689,45.64998,27.008587,68.03342,134.79828,12.688671,33.292416,36.615532,33.716373,34.21122,8.975396,17.122372,40.213562,79.45574,61.394615,27.486116,44.673683,57.892776,20.034906,12.591561
2024-02-07,13.866906,45.1969,26.740204,67.95675,131.431,12.619696,33.50359,36.578587,33.694164,33.97494,8.554757,17.143074,39.79313,79.275375,61.47264,27.292658,44.397354,57.82875,19.948061,12.47662
2024-02-08,13.561882,44.685028,26.20349,67.64422,127.53432,12.430587,33.150795,36.24911,33.473286,33.544785,8.364357,17.183027,39.18592,79.16228,61.363907,26.781048,43.785065,57.185074,19.843845,12.3608465
2024-02-09,13.530004,44.765427,26.209099,69.14879,127.31157,12.423491,33.778934,36.156956,33.52109,33.68938,8.214569,17.232471,39.483047,79.57206,61.445835,26.748814,44.26869,57.123974,19.881712,12.4875765
2024-02-10,13.543499,45.121273,26.350208,70.32179,128.40285,12.353257,34.000084,36.042236,33.406452,33.863293,8.090589,17.241741,39.758133,79.72413,61.562424,26.749779,44.777664,57.143097,19.923506,12.522079
2024-02-11,13.499567,45.085762,26.628498,70.30891,128.91263,12.19151,33.829586,35.922764,33.28561,33.70817,7.9298944,17.241886,39.413986,80.01278,61.736095,26.633547,44.395634,57.058205,19.85832,12.433076
2024-02-12,13.509893,44.98554,26.979448,70.68376,133.08107,12.05968,34.20803,36.029533,33.568584,33.724396,7.84616,17.29351,39.533085,80.3218,62.398846,26.706736,44.80658,57.097942,19.847357,12.442094
2024-02-13,13.532799,45.066956,27.195225,71.046295,136.30399,12.011655,34.49092,36.12022,33.744385,33.67865,7.82269,17.243462,39.542385,80.54914,62.93618,26.785288,45.10395,57.160652,19.803146,12.476441
2024-02-14,13.522141,45.15437,27.298937,71.405685,138.8174,11.989159,34.704254,36.195744,33.8295,33.525585,7.831646,17.123919,39.62111,80.676315,63.316593,26.882055,45.25346,57.176,19.729551,12.541319
2024-02-15,13.573625,45.381855,27.579617,71.57291,141.45273,11.989016,35.02097,36.259808,33.893074,33.343834,7.853277,17.096342,39.4604,80.972,63.559265,26.971317,45.21204,57.382442,19.638062,12.58412
2024-02-16,13.689374,45.914036,27.583158,71.70089,144.12302,11.982872,34.64128,36.352985,33.940514,33.064037,7.8213162,17.067081,39.521698,80.845505,63.66982,27.010704,44.737812,57.633503,19.62196,12.556448
2024-02-17,13.691797,46.467194,27.659666,73.49297,145.86528,11.854103,34.335453,36.293644,33.986996,32.706657,7.803104,17.060808,39.457848,81.5889,63.751854,27.083775,44.215076,57.539745,19.481703,12.560731
2024-02-18,13.557003,46.455204,27.59172,73.67579,145.5606,11.723353,33.793575,36.11374,33.906063,32.32136,7.8212585,17.150732,39.075615,81.99969,63.749527,26.992002,43.89369,57.24331,19.498568,12.361117
2024-02-19,13.720856,46.816116,27.8514,73.82483,147.4937,11.732086,34.38437,36.26377,34.04916,32.71145,7.960239,17.278284,39.515415,82.76677,64.08877,27.21931,44.779663,57.273018,19.718159,12.4516945
2024-02-20,13.897766,47.216778,28.018433,74.191864,149.14331,11.714855,34.693413,36.38052,34.135025,32.916798,8.148578,17.277657,39.742092,83.1932,64.208694,27.374048,45.558838,57.403114,19.91201,12.523044
2024-02-21,13.984619,46.807125,28.219282,74.75915,150.46562,11.690276,35.03107,36.441547,34.206112,32.98719,8.257864,17.273958,39.56325,83.06991,64.35762,27.46885,46.26091,57.684677,19.761122,12.580586
2024-02-22,14.005241,47.015015,28.248312,75.06813,150.97827,11.660407,34.792984,36.40513,34.15669,33.054085,8.393261,17.222418,39.455944,83.12297,64.49224,27.36595,46.647312,57.559486,19.826967,12.392729
2024-02-23,14.110337,47.62305,28.431925,75.38422,152.7241,11.638867,35.077877,36.503548,34.316723,33.315308,8.368475,17.21383,39.54021,83.602516,64.59839,27.69195,47.272522,58.19065,19.973738,12.440311
2024-02-24,14.164174,49.013638,28.341324,75.50087,154.56113,11.679562,34.8742,36.416073,34.379997,33.10834,8.651903,17.117674,39.515083,83.2409,64.30288,27.468168,47.463024,58.687004,20.539799,12.332816
2024-02-25,14.285057,50.077953,28.245028,75.42748,157.28722,11.674353,35.02419,36.449234,34.650837,33.0395,8.809659,17.100586,39.59702,83.422066,64.11738,27.66389,48.73965,59.270622,20.626938,12.375655
2024-02-26,14.291194,50.456352,28.226288,75.407745,159.12984,11.644757,35.373146,36.525658,34.801258,33.113823,9.222091,17.29706,39.740074,83.726105,64.28267,27.7937,49.18079,59.414738,20.937609,12.441482
2024-02-27,14.2987385,50.810783,28.240719,75.2477,159.88928,11.629563,35.58198,36.590874,34.825855,33.236153,9.586555,17.42936,39.820175,83.9047,64.53742,27.865377,49.315166,59.49103,21.332296,12.579588
2024-02-28,14.274165,51.21647,28.07155,75.15865,158.63925,11.66867,35.49354,36.46771,34.7954,33.235573,9.918852,17.354036,39.851444,83.78603,64.6668,27.852827,49.302395,59.44331,21.726475,12.543589
2024-02-29,14.357387,51.555256,28.236498,74.92581,157.80284,11.668148,35.384712,36.401752,34.843197,33.291428,10.100564,17.25171,39.853832,83.71485,64.63449,27.929396,49.26552,59.56617,21.759108,12.612583
2024-03-01,14.377191,53.382717,28.267426,74.96892,157.29681,11.621681,35.396824,36.25048,34.846004,32.948196,10.214351,17.16223,40.32602,84.53347,64.645134,27.80212,48.73352,59.384193,21.887781,12.526899
2024-03-02,14.315177,53.398716,28.351938,74.92204,158.5018,11.648988,35.594696,36.235706,34.888,33.286514,10.197965,17.141388,40.68904,84.29441,64.71106,27.945377,48.648685,59.33754,21.619,12.65704
2024-03-03,14.287685,52.84903,28.45846,74.69575,158.26985,11.63973,35.499023,36.232864,34.863636,33.265667,10.185471,17.134554,40.736084,84.031364,64.76449,27.854164,48.730164,59.42532,21.646555,12.687986
2024-03-04,14.264837,52.665207,28.504911,74.642265,157.9519,11.571812,35.396572,36.34008,34.88654,33.477875,10.097116,16.98694,40.93207,83.750305,64.79526,27.856752,48.498646,59.72518,21.624954,12.593194
2024-03-05,14.206529,52.417454,28.511162,74.59369,157.01346,11.530246,35.30541,36.257355,34.8965,33.779694,10.00164,16.925558,40.85968,83.48685,64.757515,27.837337,48.35712,59.783566,21.642479,12.495045
2024-03-06,14.134862,51.858585,28.61163,74.71509,156.67157,11.535704,35.490227,36.26602,34.90351,33.997875,9.8790455,16.934132,41.212074,83.98152,64.73068,27.804333,48.393284,59.77426,21.626465,12.455883
2024-03-07,14.053992,51.660778,28.620201,74.75128,156.07732,11.48434,35.70088,36.311954,34.871223,33.982586,9.852302,16.981428,41.161877,83.2051,64.86478,27.693817,48.18859,59.60228,21.693018,12.323316
2024-03-08,13.959151,51.32263,28.92346,74.73971,155.20212,11.439683,35.722874,36.429947,34.901966,34.076504,9.8677,17.04567,41.370564,82.8468,65.08197,27.728914,48.392376,59.61301,21.704859,12.341496
2024-03-09,13.870521,52.189644,28.624804,74.88058,152.0641,11.424811,35.23071,36.128387,34.82869,33.963173,9.987167,17.036572,41.324535,82.61372,64.79712,27.629725,48.075687,59.57393,21.872557,12.06239
2024-03-10,13.878492,53.829662,28.300255,75.028786,149.11679,11.461847,34.96153,35.905,34.841137,33.96554,10.070351,17.035828,41.467243,82.48579,64.28998,27.61374,47.80504,59.793205,21.773977,12.055816
2024-03-11,13.914713,54.26858,28.215242,75.23071,149.9602,11.490967,35.020775,36.014153,34.925915,34.01351,10.046589,17.2308,41.66577,83.0204,64.18026,27.605307,47.709763,59.90346,21.73155,11.986389
2024-03-12,13.95608,54.30685,28.206528,75.4033,150.96382,11.522939,35.056343,36.221832,34.971516,34.054672,10.042224,17.418344,41.840286,83.4229,64.22873,27.697191,47.75203,60.003517,21.818758,12.087524
2024-03-13,13.938644,53.857002,28.271652,75.50525,150.97691,11.541314,35.187817,36.47508,34.980644,34.08904,10.081175,17.605164,41.922855,83.345726,64.3151,27.903807,47.582638,59.996273,21.951761,12.302576
2024-03-14,13.791765,53.01742,28.346466,75.54469,148.44081,11.536486,35.323246,36.51784,34.951298,34.006718,10.078472,17.73085,41.93946,83.126114,64.38477,28.024563,47.181797,59.81673,21.956274,12.401085
2024-03-15,13.695418,52.27515,28.607512,75.480034,143.64746,11.588309,35.096848,36.59778,34.851395,33.95125,9.987538,17.783548,41.814327,82.73017,64.50378,28.013777,46.20458,59.3414,21.728563,12.384601
2024-03-16,13.646255,51.978294,28.654402,75.40709,141.81668,11.566511,35.027325,36.646782,34.839897,33.89689,9.907753,17.854803,41.75212,82.454605,64.64152,27.98254,46.10913,57.926308,21.67175,12.534854
2024-03-17,13.504022,51.783485,28.560171,75.322174,141.27672,11.462918,34.89271,36.55288,34.79325,33.804432,9.8694725,17.860903,41.763103,82.23015,64.537766,27.936985,46.118336,57.251045,21.632318,12.558374
2024-03-18,13.3782625,51.88653,28.261185,74.819305,140.24301,11.413205,34.743412,36.438576,34.772053,33.80996,9.894859,17.840342,41.82452,81.81752,64.03487,27.810085,46.018406,57.098427,21.599133,12.574839
2024-03-19,13.272612,52.145542,27.780788,74.467545,137.24942,11.357824,34.45765,36.211628,34.713257,33.7604,9.897567,17.780748,41.762936,81.433464,63.332855,27.60759,45.556046,56.800632,21.588509,12.530474
2024-03-20,13.405539,51.814243,28.020834,74.33915,140.4236,11.43323,35.19752,36.404095,34.824665,34.015278,9.762063,17.928957,41.987324,81.50762,63.549313,27.844137,46.273476,57.05674,21.513906,12.58186
2024-03-21,13.346722,51.009808,27.910036,73.986916,140.50212,11.461539,35.1825,36.34993,34.759914,34.08359,9.61504,17.83219,41.915176,81.57452,63.488907,27.733475,46.265488,56.45849,21.681087,12.5773945
2024-03-22,13.38213,51.271397,28.12594,74.10518,139.99214,11.527296,35.49787,36.501774,34.790794,34.221,9.627702,17.48853,42.02766,81.82962,63.501587,27.791168,46.68427,56.75658,22.026562,12.573977
2024-03-23,13.2983675,51.446606,28.105299,74.22897,139.91257,11.572035,35.603016,36.408615,34.911476,34.169983,9.624819,17.345404,42.023808,82.003815,63.68139,27.69247,46.93156,56.718456,21.708494,12.713182
2024-03-24,13.2659645,51.371193,28.185038,74.193535,140.91263,11.56716,35.71223,36.43568,35.01311,34.19678,9.609843,17.205278,42.0823,82.1111,63.937954,27.69036,47.022434,56.790836,21.92488,12.825975
2024-03-25,13.2887,50.92019,28.655087,73.94285,141.8695,11.571899,35.702076,36.747078,35.03823,34.172558,9.626485,17.107382,42.013927,82.06096,64.14437,27.799904,47.03069,56.580227,21.932562,12.870951
2024-03-26,13.255824,50.68798,28.871506,73.74655,142.17822,11.552021,35.58006,36.837307,35.00118,34.15165,9.636086,17.056086,41.979237,81.94467,64.23242,27.830093,46.934643,56.44053,21.832819,12.87858
2024-03-27,13.224209,50.55065,29.058365,73.725105,143.7169,11.503529,35.725002,36.87899,34.98865,34.112392,9.652448,17.0822,42.02899,81.90628,64.56397,27.864828,47.19644,56.35888,21.826653,13.014752
2024-03-28,13.252731,50.192005,29.18159,73.67912,144.0528,11.429164,35.645966,36.903873,34.97721,34.265675,9.630825,17.125875,42.087753,81.60498,64.80388,27.86393,47.169792,56.075638,21.950073,13.035315
2024-03-29,13.261438,49.891193,29.166605,73.7273,143.60191,11.45955,35.941334,36.95145,34.980247,34.38068,9.658779,17.291822,42.086235,81.56515,65.08846,27.912579,47.07567,55.795288,22.09423,13.0186205
2024-03-30,13.298731,49.928192,29.16948,73.58119,143.94661,11.552101,36.05391,36.98643,35.03974,34.57613,9.702,17.418995,42.207058,82.08325,65.455086,28.057632,47.27983,56.26359,22.183405,12.944835
2024-03-31,13.270063,49.81351,29.212315,73.69154,143.17732,11.486503,35.71971,36.942005,35.05964,34.673008,9.795657,17.511272,42.14743,82.26434,65.72116,27.997686,47.25487,56.222588,22.257057,12.758125
2024-04-01,13.18819,49.604836,29.210548,73.90211,142.43974,11.426553,35.652737,36.953484,35.161022,34.50801,9.777847,17.550451,41.898724,82.11524,65.75445,27.863546,47.207996,56.519314,22.369186,12.667756
2024-04-02,13.132422,49.43552,29.269962,73.98271,141.74039,11.400545,35.872158,37.01472,35.189556,34.22513,9.731891,17.521372,41.50998,81.865,66.24999,27.807993,47.24202,56.79641,22.397123,12.604915
2024-04-03,13.132575,49.45756,29.11579,73.81201,140.19083,11.434956,35.921814,36.974102,35.168133,33.90758,9.862101,17.40877,41.278152,81.41732,66.56142,27.92836,46.966106,56.751827,22.30243,12.485703
2024-04-04,13.179623,49.509773,29.248287,73.750244,140.76712,11.591702,36.25068,37.069687,35.305367,33.86135,9.935254,17.317831,41.182446,81.7858,66.83926,28.081347,47.04197,57.102325,22.023174,12.504242
2024-04-05,13.209126,49.658913,29.311142,73.861664,142.18933,11.733523,36.160805,37.0564,35.17414,33.99689,10.069145,17.252348,41.179226,82.06539,67.22487,28.028687,47.20062,56.910595,22.065525,12.516332
2024-04-06,13.257435,49.658127,29.283056,73.71113,142.4245,11.707906,35.90233,37.044975,35.01978,33.883625,10.055475,17.247683,41.213474,82.18616,67.29917,28.02062,46.743313,56.97078,21.785126,12.545474
2024-04-07,13.142117,49.499973,29.12552,73.687004,142.13008,11.589958,35.738224,37.078022,35.058628,33.5993,10.097803,17.248367,41.179104,82.24646,67.17033,27.983177,45.986427,57.12934,21.617828,12.582856
2024-04-08,13.183265,49.33413,29.177404,73.22394,142.23305,11.692433,35.57735,37.158577,34.94558,33.446857,10.090789,17.11506,41.10076,82.25682,67.3124,28.015354,45.77462,57.116795,21.547812,12.628014
2024-04-09,13.317009,49.268356,29.264736,72.79334,142.40292,11.736273,35.591618,37.24158,34.864117,33.384563,10.097668,17.048296,41.07712,82.29042,67.57552,28.035934,45.911926,57.0235,21.514948,12.675012
2024-04-10,13.366982,49.167942,29.377153,71.90289,142.32782,11.679182,35.715904,37.378273,34.75962,33.30454,10.069993,17.048393,41.06066,82.60381,67.902885,28.061325,45.72043,56.925312,21.542273,12.757097
2024-04-11,13.385906,49.029655,29.394575,71.3352,142.15485,11.603811,35.7028,37.468143,34.683628,33.24834,10.019301,17.054405,41.03167,82.45901,68.01305,28.006935,45.445694,56.521732,21.53135,12.823462
2024-04-12,13.429997,48.561543,29.315468,71.60997,141.8008,11.595263,35.748962,37.565765,34.647316,33.15596,9.932938,17.221119,40.91769,82.45217,67.798744,27.978909,45.12032,56.23082,21.244537,12.887641
2024-04-13,13.467473,48.75652,29.24705,71.591286,143.50337,11.604167,36.48727,37.426144,34.802975,33.160934,9.982601,17.293858,40.92802,82.7699,67.49722,27.92353,45.448288,55.90822,21.221344,13.07615
2024-04-14,13.539444,48.678093,29.222958,71.38071,147.98291,11.68249,36.39812,37.294018,34.927124,33.15987,9.949921,17.287764,40.951897,83.56072,67.60571,27.928967,46.42426,56.209965,21.07584,13.103102
2024-04-15,13.653067,48.94521,29.117037,71.23531,148.81435,11.732453,36.139397,37.19765,34.959354,33.210777,10.006092,17.18799,40.905777,84.29129,67.3469,27.908592,46.539963,56.46961,21.340975,13.452735
2024-04-16,13.639737,49.233665,28.886415,71.152245,147.35297,11.705542,35.556393,36.82242,34.785023,33.21998,10.046054,17.057833,40.77307,84.59457,66.53857,27.690483,45.86316,56.562325,21.588577,13.632855
2024-04-17,13.725688,49.28278,28.758677,71.31989,146.62129,11.769316,35.57133,36.463024,34.60958,33.291325,10.0972805,16.990788,40.728455,84.48246,66.08619,27.633024,45.245502,57.150955,21.620987,13.810218
2024-04-18,13.77253,49.68409,28.854261,71.55059,148.64946,11.768758,35.775883,36.47782,34.629753,33.338707,10.168546,17.004131,40.79466,84.745514,66.23741,27.758259,45.46455,57.741653,21.54023,14.013377
2024-04-19,13.716057,49.86294,28.641113,71.1208,148.52101,11.733539,35.477898,36.286507,34.5624,33.150547,10.21491,16.991428,40.55622,84.48918,66.43743,27.615356,45.1512,57.585392,21.491882,13.930432
2024-04-20,13.61425,50.35533,28.394894,71.28295,146.913,11.665635,34.69886,36.109898,34.476273,33.008125,10.316088,16.933554,40.320835,84.12314,66.653114,27.487686,44.748783,57.770737,21.31635,13.829314
2024-04-21,13.618328,50.764164,28.365564,71.49283,147.18307,11.660638,34.504272,36.133736,34.471035,33.04164,10.375007,16.908926,40.29107,84.05126,66.90603,27.494213,45.00489,57.836823,21.385122,13.801807
2024-04-22,13.582115,50.87535,28.276882,71.534454,148.04759,11.599678,34.775146,36.101868,34.417507,32.985935,10.351521,16.830263,40.219536,83.9113,67.223755,27.425436,45.353664,57.9121,21.410011,13.806271
