Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-03-27,15.717196,44.94258,26.957289,63.65462,128.13396,14.012402,42.177998,41.458942,33.51486,32.53447,9.047974,17.216965,43.327026,81.254684,57.667038,30.880865,59.32693,59.827785,21.469873,11.281936
2024-03-28,15.726706,44.791862,27.286488,63.832375,129.7726,14.065203,43.271477,42.16497,33.584675,32.735638,9.197888,17.287308,43.32076,81.54556,57.414326,31.18256,59.59491,59.7417,21.82994,11.302159
2024-03-29,15.985341,44.25956,27.418442,64.28109,128.49638,14.184103,43.522713,42.500496,33.508415,32.742542,9.049615,17.22887,43.1993,81.75793,57.75527,31.067602,59.296085,59.387028,21.369354,11.233983
2024-03-30,16.059628,45.844368,28.007872,64.48928,141.41417,14.698505,46.327656,42.957115,33.690323,33.185,9.282224,17.083456,43.942802,82.773186,59.22023,31.444195,61.868362,60.18993,22.165745,11.903645
2024-03-31,15.740592,44.275475,28.208912,64.054665,140.36378,14.363206,45.693325,41.9575,33.220078,32.67851,9.634486,17.069876,44.49517,82.29849,59.40726,31.17637,61.14244,59.526436,21.491943,12.30224
2024-04-01,15.791736,42.03445,28.28869,63.466183,137.40532,14.369401,46.210835,41.374023,33.3607,32.72651,9.525936,16.820997,43.62671,82.39258,62.309795,31.369476,60.244118,59.29478,20.97449,12.237605
2024-04-02,15.550385,42.319485,28.536825,63.208065,135.1355,14.226759,44.462997,40.594936,33.0401,32.532776,9.27414,16.833876,43.53607,81.87053,63.475216,31.026693,61.488274,58.176533,21.065855,12.356171
2024-04-03,15.330113,42.020405,28.706263,63.633133,133.41808,14.1226225,43.92199,40.086338,32.781715,32.625065,9.176829,17.0062,42.889423,81.63887,63.956684,31.103102,62.32045,58.180405,20.93635,12.696972
2024-04-04,15.495383,43.74761,29.496042,63.582973,141.4275,14.522403,45.517967,40.69952,33.43435,33.153355,9.7537565,17.145681,43.539124,81.86789,63.74148,31.384981,62.67549,58.669422,22.240423,12.970234
2024-04-05,15.73038,42.830524,29.656353,64.332436,143.75325,14.350402,45.04274,40.809586,33.214558,33.657646,9.77714,17.298567,43.864002,82.4602,63.827435,31.281206,62.41272,58.433735,22.200972,13.13037
2024-04-06,15.187425,42.721447,30.052784,63.453632,148.36092,13.906151,45.55326,41.141785,33.19344,33.31343,9.865367,17.224634,43.77051,82.729744,63.66648,31.149637,63.908566,58.600735,21.95164,13.664869
2024-04-07,15.061225,42.940014,30.314398,65.216705,152.36807,13.917591,46.549686,40.5468,32.892593,33.037308,9.826524,17.250032,42.94488,82.797874,62.56108,30.709652,63.670143,58.411762,21.636625,14.247449
2024-04-08,14.93607,42.295578,30.231829,64.50987,153.55035,14.056037,46.292065,40.671177,33.219307,32.718063,9.78587,16.978994,41.916885,82.676125,62.55761,30.810326,64.55857,58.540936,21.492489,14.449918
2024-04-09,15.155133,42.2115,29.925892,64.92509,161.53651,14.191426,47.00065,41.056355,33.449554,33.393555,10.187721,17.301731,42.086823,82.40081,62.67854,30.833662,65.26882,58.251728,21.352163,14.788937
2024-04-10,15.161711,42.803818,29.839779,64.77789,165.93123,14.0548935,48.07463,41.130737,33.566696,33.5333,10.354812,17.35385,42.119373,82.56486,63.057827,30.979475,64.655754,58.13039,21.405539,14.789188
2024-04-11,15.515819,42.43702,30.094439,64.78981,170.43222,14.146186,49.08976,41.592533,33.642372,33.55478,10.229242,17.403234,42.333794,83.162186,64.2002,31.323353,64.73062,57.80403,21.338898,14.968851
2024-04-12,15.331528,42.969597,29.964775,64.62226,173.50743,14.0435505,49.889057,41.38159,33.831306,33.795708,10.280383,17.560701,42.426437,83.03624,64.71402,31.309484,65.47041,57.90222,21.473963,15.420755
2024-04-13,15.761709,42.739384,29.90614,63.843124,181.3454,14.301632,49.877262,41.97741,33.710117,33.794544,10.040233,17.605623,42.35649,82.0089,64.34441,31.619999,65.3846,57.516376,20.942394,16.507353
2024-04-14,15.872263,42.19556,29.953735,64.254875,193.722,14.189901,50.06431,43.113113,34.13279,34.428047,9.854807,17.303595,42.903427,83.45823,65.091125,32.095314,66.125916,58.701035,21.169111,16.59673
2024-04-15,15.557016,41.847763,29.874422,64.35906,192.72647,13.715292,47.992992,43.092983,34.09688,34.905075,9.967372,17.15008,43.28648,83.68974,65.07109,31.842585,66.11729,58.902714,21.428753,16.247007
2024-04-16,14.825462,40.41322,28.299541,64.266556,190.14427,12.965119,43.38465,41.433273,33.105778,33.70838,9.731862,17.0911,41.16199,82.74347,63.18424,30.82115,65.09219,58.69827,20.27906,16.057804
2024-04-17,14.690507,39.7666,28.000404,64.20217,188.75839,12.965132,41.673912,41.264645,32.522034,33.546726,10.277067,17.195158,40.75661,80.261,62.326603,30.67387,63.985683,58.895058,20.680914,16.157837
2024-04-18,15.010317,40.07918,28.195349,63.689716,191.50792,12.883804,43.01983,41.49163,32.86201,33.956398,10.537568,17.22002,40.962177,79.63928,62.155663,30.58023,63.686497,58.88046,21.775991,16.449661
2024-04-19,14.93716,39.984077,27.845776,63.140465,190.41199,12.742171,42.315125,41.421387,32.88417,33.890755,10.655144,17.260658,40.412483,78.62761,61.164024,30.357584,62.826935,58.273785,21.409807,16.572569
2024-04-20,15.144077,40.650555,27.500671,62.95284,187.4462,12.82575,41.099567,41.74809,32.46277,34.082573,10.674713,16.92866,40.757923,77.70874,60.941147,30.432257,62.430096,58.121124,21.168144,17.48185
2024-04-21,15.286597,40.268745,27.754587,62.56759,193.96082,12.563843,41.45489,42.130047,32.771152,34.17635,10.532467,17.32856,41.17597,77.375854,61.855118,30.631403,63.1926,58.086166,21.514532,18.252192
2024-04-22,15.475735,40.438072,28.059803,62.998936,201.35626,12.498675,42.531544,42.150517,32.600334,34.19086,10.672435,17.185564,40.97933,77.81978,62.758205,30.669306,63.65133,57.683044,22.211206,17.64343
2024-04-23,15.547807,40.874577,28.574486,63.335205,209.9987,12.416048,44.575096,41.930237,32.664406,34.300354,10.716502,17.375551,40.770187,78.51894,63.652206,30.73435,64.328636,57.536667,22.612047,17.944458
2024-04-24,15.376953,41.167397,28.104736,63.290466,213.40416,12.3993,43.6363,41.5329,32.525642,33.998478,10.611771,17.595608,40.611614,78.48378,63.984005,30.405178,63.960907,57.423805,22.359612,17.499931
2024-04-25,15.047101,40.782787,27.837656,63.365486,207.84584,12.528661,43.770676,41.012074,32.33858,33.6538,10.550222,17.873991,40.33457,76.81349,64.34714,30.193832,64.35976,57.64172,22.394606,16.980581
2024-04-26,14.872755,40.499577,27.104076,63.491528,205.09201,12.667177,43.211777,40.52777,32.175327,33.52441,10.697731,18.140575,40.466427,77.11341,63.924847,29.664215,64.788,57.38685,22.890072,16.693502
2024-04-27,14.9479885,39.283306,27.166254,63.54305,200.72066,12.583148,43.41478,40.60686,32.040638,33.673744,10.804043,17.621553,40.992046,76.933586,64.51305,29.764633,64.05018,57.258247,22.545942,16.215555
2024-04-28,14.915763,39.386562,27.121439,63.300762,197.63033,12.718882,43.155647,40.63752,31.743021,33.667732,10.674339,17.585918,40.927048,76.953735,65.20139,29.685917,64.323044,57.17126,22.132942,16.50742
2024-04-29,14.665673,39.48128,26.41569,63.384396,194.62276,12.56821,41.642628,40.313034,31.7517,34.21818,11.290961,17.579218,41.295933,77.37041,66.13061,29.697083,63.940773,57.201996,22.053146,16.704597
2024-04-30,14.613214,39.851215,26.042328,63.683224,185.39983,12.298919,41.61456,39.528748,31.495506,34.058105,11.09158,17.560625,40.9204,77.76574,65.72986,29.121557,62.57533,57.193184,21.171234,15.887287
2024-05-01,14.640219,40.199184,26.076914,64.21626,178.98476,12.302444,41.43204,39.718216,31.820091,34.27776,10.816105,17.54087,41.096745,78.17082,66.97755,29.170713,62.62185,57.281593,20.974293,16.033731
2024-05-02,14.699009,40.66246,26.173075,64.27646,173.93297,12.241605,42.27308,39.63841,32.195984,34.56064,10.653737,17.50821,41.47671,78.32708,68.43807,29.201757,62.728233,57.428593,20.869486,16.113998
2024-05-03,14.801241,41.155888,26.238436,64.517914,169.1253,12.286914,43.097424,39.784004,32.52537,34.75672,10.495824,17.472042,41.923565,78.57561,69.75286,29.291245,62.745457,57.5937,20.781176,16.190079
2024-05-04,15.01825,41.88581,26.85014,64.694954,172.01952,12.463222,44.060123,40.89916,32.74632,35.07617,10.386415,17.445541,42.749058,80.52243,70.045044,29.567036,63.66565,58.76403,20.55552,16.026789
2024-05-05,14.993849,41.514786,26.74654,64.78437,180.7453,12.584513,42.63492,40.617615,32.86344,35.30028,10.3149185,17.726837,43.331066,80.03649,69.41896,29.68942,63.495045,59.11992,19.927608,16.517078
2024-05-06,15.067991,41.726093,27.155672,64.98543,193.71545,12.811215,41.156414,40.78855,32.792614,35.57218,10.161343,17.494947,43.80649,80.11257,68.54368,29.628437,64.07606,58.856415,19.65381,16.354488
2024-05-07,14.916452,41.958164,27.186586,65.59643,201.27864,12.665837,39.26706,40.906326,33.145565,36.03551,10.137515,17.482784,45.02956,79.93596,68.9159,29.639633,63.948578,58.94281,19.051497,16.392159
2024-05-08,15.118407,42.61885,27.89928,66.29896,197.26453,12.704677,39.699165,40.75769,33.057068,35.64337,10.18102,17.593557,45.123215,80.00098,69.169685,29.590538,63.4484,58.872166,19.264772,16.547836
2024-05-09,14.786619,41.61349,28.412025,65.49162,195.98566,12.847973,39.789913,40.783566,33.04302,35.292744,10.153831,17.54835,45.18386,80.93139,69.738174,30.098234,62.09167,58.767067,18.79378,16.550467
2024-05-10,15.318997,41.845383,29.467785,66.324005,192.13875,12.7606535,40.44292,41.101254,33.093445,34.849438,10.1312,17.654678,45.35511,81.13591,69.57201,29.707933,60.38221,58.809082,18.545237,16.499977
2024-05-11,15.367507,42.017677,29.709694,66.48078,183.3998,12.818516,42.25887,42.011887,33.03766,35.16623,10.118924,17.709103,44.43632,80.122154,68.17066,30.081774,58.72479,59.18223,19.087996,16.289616
2024-05-12,15.084533,41.945965,30.518848,65.936874,170.87093,12.915482,41.790707,41.432003,32.84735,35.518154,10.155356,17.707249,44.25971,80.84978,66.015686,29.663757,59.37279,59.352276,18.793507,16.099266
2024-05-13,15.002351,42.499878,30.533512,65.58962,166.70096,12.941083,43.15611,41.071404,32.760036,35.920868,10.094224,17.760426,44.505974,80.11155,65.50049,29.414705,58.59571,58.977375,19.947311,16.070038
2024-05-14,14.831588,43.1797,30.14998,65.49109,168.99911,13.036607,43.10327,40.866486,32.653843,35.45735,10.107207,17.239664,44.677933,79.42341,65.48159,29.458218,57.72094,58.722374,19.488535,16.180168
2024-05-15,15.221052,43.097645,30.42249,65.40187,169.29349,12.801398,44.01713,40.923782,32.678978,35.5967,10.099317,17.41335,44.7196,79.759865,64.761284,29.445646,56.267014,58.709896,19.723963,16.159355
2024-05-16,15.030469,42.572483,30.740265,65.24288,164.94258,12.928624,42.43487,41.112736,32.828342,35.25815,10.070873,17.414127,44.705334,80.63386,64.896484,29.621752,56.749115,58.676556,19.68735,15.949398
2024-05-17,14.796332,42.235992,31.153303,65.29091,161.64049,12.919259,43.413326,41.021458,33.00556,35.0009,10.01949,17.479038,44.175205,79.941734,65.00283,29.8874,56.190136,58.792767,19.477428,15.555397
2024-05-18,14.92406,42.0128,30.635593,65.259026,162.65257,13.197021,43.240112,40.60322,33.262783,34.75715,9.874652,17.609531,44.46881,83.94495,64.957504,29.597507,53.151585,59.372765,18.774363,15.542372
2024-05-19,14.0015335,41.502785,29.564425,65.16226,156.9577,13.011222,42.140663,39.51389,33.60766,34.084007,9.7887335,17.618895,42.87853,82.02394,64.64788,28.746712,48.84644,59.094822,17.380959,14.743483
2024-05-20,14.3228445,41.456764,29.574348,65.46857,145.08902,13.309724,42.33189,40.18897,33.938892,33.861996,9.805267,17.529076,43.007137,81.678246,65.76128,28.973259,48.580437,59.053055,17.757782,14.830472
2024-05-21,14.094238,41.639267,29.156496,65.18926,139.30176,13.09636,39.974354,40.090473,33.82358,33.58406,9.873032,17.524088,41.923256,81.486115,66.37084,28.455067,46.62203,58.77359,16.67935,14.405451
2024-05-22,13.884282,41.76146,28.95273,64.65175,133.15672,13.082898,38.87983,39.330727,33.9855,33.36617,9.85008,17.575031,41.8097,81.074615,66.32925,28.382282,45.921703,58.92308,16.587664,14.299935
2024-05-23,13.392483,41.212746,29.07806,64.73768,129.07344,13.025474,38.175888,39.326736,33.9089,33.007217,9.323927,17.392239,41.66508,81.88834,66.18591,28.331469,46.611248,58.595886,15.791511,14.249465
2024-05-24,13.729987,41.35297,29.00922,64.6301,126.00279,12.921979,37.124714,38.787224,34.105976,32.864716,9.283294,17.422104,41.531624,81.52334,65.997154,28.094065,44.657124,59.051018,16.113962,14.160884
2024-05-25,13.678198,41.266403,28.82631,65.17182,125.17516,12.9391575,35.890324,39.32406,32.5635,32.162838,9.422624,17.238089,41.275536,80.72508,64.55197,28.64196,46.19752,58.514763,15.208028,14.776964
2024-05-26,13.542802,41.516537,28.859205,64.97009,123.65173,12.956428,35.127007,39.021652,33.048634,32.5383,9.546095,17.57166,41.65743,80.73882,63.505035,28.399353,45.08822,59.276104,15.8724375,14.594735
2024-05-27,13.3262415,42.51571,28.631325,64.92252,121.94348,12.857586,34.958324,38.77634,32.224087,32.565193,9.355361,17.284317,41.218845,80.21128,62.971066,28.258106,43.823273,59.0187,15.684724,14.142093
2024-05-28,13.528847,42.67806,29.059313,65.01883,133.00159,13.084728,34.500786,39.23927,32.843838,32.72223,9.408587,17.348063,41.457523,81.94497,62.845364,28.39462,45.295544,58.950092,15.687936,14.02442
2024-05-29,13.743868,41.420403,29.36224,65.423645,134.67847,13.446477,35.71034,39.199375,32.567436,32.753452,9.617364,17.344063,41.60401,82.23606,63.039013,28.52782,45.800365,58.640354,15.653397,14.148898
2024-05-30,13.9690895,41.15955,29.619331,64.92517,133.93593,13.541484,36.413345,39.66738,32.74952,33.01493,9.686334,17.360928,41.554157,82.69425,63.766285,28.695982,45.681747,58.61666,15.106481,14.425424
2024-05-31,13.869085,41.61949,29.601084,65.55625,131.57103,13.441614,36.24808,39.498016,32.47405,32.839725,9.875598,17.373251,41.542934,84.00148,62.746925,28.55752,46.258514,58.695614,14.473023,14.463503
2024-06-01,13.754074,43.147167,29.368645,66.20923,137.1255,13.245291,35.009804,38.864647,32.448746,32.77142,9.982239,17.358753,41.251835,82.814384,63.288322,28.293327,45.659542,59.50597,14.365977,14.176125
2024-06-02,13.923256,42.636032,29.677544,69.37004,138.9994,13.379913,35.35178,38.922237,32.281387,32.762943,9.816194,17.2537,40.94749,82.909615,63.690693,28.619429,45.389534,60.1805,14.530266,13.72109
2024-06-03,14.049748,42.20753,29.630953,67.493385,125.803856,13.2874365,33.34076,38.532043,31.853746,31.714209,9.58061,16.986814,39.495815,82.04048,62.42486,28.792778,42.737152,60.903225,13.013441,13.796332
2024-06-04,14.047382,42.119526,30.060032,68.749664,116.22306,13.539721,35.760517,38.595215,32.06644,31.712242,9.586481,17.015795,39.54488,82.347984,62.78508,28.845823,42.781574,59.586445,13.036628,14.00306
2024-06-05,13.598786,41.956295,30.087128,68.22352,107.96648,13.311743,35.517464,37.99073,31.692686,31.76578,9.517778,17.069149,39.257317,81.28665,62.435753,28.483786,40.52243,59.256813,13.181935,13.862819
2024-06-06,13.551796,41.596275,29.142403,68.89427,102.18763,13.05288,35.475483,37.430927,31.206758,31.62022,9.306422,17.16308,38.84508,81.174706,62.104633,27.879147,40.378094,58.772827,12.811565,13.612965
2024-06-07,13.13514,41.273033,28.948217,66.958755,100.07972,12.963093,35.27655,36.86999,30.79576,31.517145,9.139949,17.196543,38.29692,80.70481,62.068077,27.558529,39.7168,58.312424,12.400156,13.311036
2024-06-08,13.350503,41.987347,28.725222,70.9237,104.11219,13.289149,37.608585,37.490074,31.583008,32.078712,9.263769,17.202713,39.3841,82.095436,62.132217,28.071012,39.66382,58.777275,13.382879,13.379209
2024-06-09,13.549439,42.97778,28.969868,71.705894,108.242836,13.124853,37.84383,37.61866,31.175282,32.5472,9.264275,17.238188,39.500664,81.72578,61.966278,28.329643,40.79476,58.775776,13.955882,13.240244
2024-06-10,13.47111,41.93222,29.238083,70.68074,106.61684,12.626218,37.175537,37.310734,31.357609,32.31027,9.138019,17.273672,38.70884,82.49492,61.86068,28.122559,39.542786,58.692883,13.160341,13.138965
2024-06-11,13.547088,41.037956,29.658611,71.35144,118.29658,12.422976,38.86176,37.836502,32.636333,32.62916,9.076632,17.384108,39.457226,82.68943,63.464443,28.477816,41.017982,59.1423,13.283074,13.262759
2024-06-12,13.41366,40.278385,29.839117,71.1614,116.2051,12.34364,39.3388,37.881256,32.510326,32.48426,8.970953,17.218409,39.3784,82.95425,64.05298,28.460989,41.927,59.151554,13.135338,13.377132
2024-06-13,13.612184,40.881092,29.7911,70.76965,105.628746,12.343182,40.012604,37.929264,32.36601,32.15006,8.891007,17.003538,39.156044,82.85402,63.912678,28.632494,42.160755,59.353577,13.1916275,13.580208
2024-06-14,13.597823,41.362003,29.765898,70.76139,109.114944,12.200671,40.548016,38.07435,32.43109,31.919682,8.711501,16.688349,38.87892,83.399185,64.09324,28.679647,42.3786,59.112022,13.248332,13.57874
2024-06-15,13.548012,41.146217,29.53679,71.46605,107.46251,11.921847,39.763607,38.914814,32.769554,32.16324,8.688993,16.611814,39.060528,83.1242,64.80791,28.423037,42.504467,60.63624,13.789647,13.373772
2024-06-16,13.485992,41.49329,29.34985,71.4385,107.47629,11.631034,39.03797,38.538532,32.451252,32.035652,8.766977,16.625717,38.42323,83.56995,64.78064,28.136675,42.14172,59.32885,13.850748,13.182015
2024-06-17,13.233112,41.358837,29.14457,71.3716,106.86578,11.486551,37.854824,38.21596,32.46067,31.809511,8.642486,16.84627,37.555267,82.40069,64.3311,27.768446,41.200127,58.841034,13.565312,12.766887
2024-06-18,13.530887,41.59706,29.624088,71.50937,111.53409,11.655633,40.46032,39.00241,33.02615,32.812294,8.888913,16.963415,39.11493,83.332275,66.13505,28.23763,41.66822,59.047592,14.71804,13.113749
2024-06-19,13.571163,41.3052,29.961346,72.317444,111.552605,11.808552,40.798435,38.769688,33.089527,33.031223,9.049047,16.875698,39.292606,83.41884,66.20098,28.321976,41.933575,58.995342,15.079577,12.899525
2024-06-20,13.58715,41.11745,29.839888,72.58019,106.05015,11.544371,41.497334,38.92752,32.913723,33.096027,9.072912,16.79129,39.23513,83.563255,65.76281,28.378878,41.91364,59.142624,15.068049,13.0456915
2024-06-21,13.635814,41.19961,29.954668,73.01884,102.50656,11.480604,41.446033,39.348667,32.964394,33.06412,9.061928,16.700367,39.31708,83.49091,65.81178,28.55535,42.716366,59.555668,14.881152,13.203972
2024-06-22,13.611633,41.891045,30.105537,72.93262,99.64799,11.401765,42.670013,39.185677,33.55635,33.667347,9.266027,16.759516,40.23762,83.263374,66.13753,28.744642,41.97195,60.700253,16.896824,13.065197
2024-06-23,13.710891,41.813457,30.235733,72.356514,102.90264,11.336057,42.631695,39.540764,34.12761,33.60686,9.391382,16.738514,39.96276,83.09157,66.45004,28.83635,42.300262,61.549248,17.647816,13.28949
2024-06-24,13.588545,41.518753,29.950731,71.17561,102.181114,11.246759,41.476845,39.475735,34.363377,33.418255,9.325708,16.80577,39.78232,83.31395,66.97046,28.595304,43.472248,61.290123,17.703922,13.392362
2024-06-25,13.508884,41.73308,29.701744,71.31452,100.96308,11.2489395,40.357803,39.327415,34.530106,33.160305,9.792937,17.225977,39.63704,83.108795,67.42651,28.52031,43.39209,61.303528,17.79121,13.387724
2024-06-26,13.459996,42.169765,29.667738,71.96617,98.02228,11.291527,43.131573,39.40777,34.70764,33.522293,9.976895,17.271776,40.034416,82.79532,67.433174,28.58025,43.52347,61.480244,19.301529,13.086738
2024-06-27,13.207748,41.94867,29.424768,71.26718,102.904564,11.251258,42.837074,39.18065,34.372997,33.63202,9.876327,17.135843,39.816826,82.49203,66.882515,28.373493,43.93136,60.739403,19.468214,12.721921
2024-06-28,13.291424,42.1354,29.31898,71.348915,104.8013,11.271486,43.456425,39.28554,34.295124,33.773926,9.652797,17.073183,40.06083,82.51696,66.75452,28.507483,44.016796,60.677094,19.392004,12.77578
2024-06-29,13.304474,46.18244,29.21422,71.00168,112.11737,11.185919,43.02135,39.330257,34.412033,33.82159,9.4953375,17.038862,40.22219,82.80161,66.89299,28.51794,44.97412,60.28546,19.337545,12.734085
2024-06-30,13.319982,44.272305,29.320452,71.683754,117.33279,11.614406,43.11851,39.602367,34.5871,33.95008,9.619725,17.124178,40.642155,83.13271,66.64082,28.812761,44.539837,60.449154,19.679897,12.870313
2024-07-01,13.160686,44.501247,29.345589,71.29974,120.25901,11.523068,42.61948,39.505318,34.42499,34.191345,9.866967,17.119446,40.659306,83.054214,66.206375,28.424883,45.440926,60.420025,19.115776,12.551923
2024-07-02,13.157863,44.895855,29.182098,71.82422,124.72477,11.408896,42.486202,40.02335,34.84943,34.386677,9.755094,16.675724,41.03177,82.98053,66.22986,28.588419,44.42763,61.091305,19.31363,12.368905
2024-07-03,13.106369,44.808598,29.113644,71.382454,127.025894,11.444092,42.45795,39.867104,35.234352,34.205112,9.626768,16.69649,40.826443,82.28159,66.64899,28.584518,44.595974,61.203236,19.402975,12.521344
2024-07-04,13.136167,45.51184,29.037182,71.38464,123.34411,11.368688,42.148968,39.78623,35.528458,34.648006,9.567096,16.872795,41.69061,81.69793,66.86043,28.494974,45.025723,61.313023,19.58619,12.482821
2024-07-05,13.082613,45.763184,28.969934,71.48265,117.449554,11.328194,42.2982,39.7165,35.631935,35.00115,9.572515,16.89466,41.97401,82.66429,66.98949,28.389282,44.20857,61.415504,19.876104,12.246174
2024-07-06,13.022368,45.461235,28.765108,71.10066,112.81121,11.13342,42.052395,39.498817,35.61797,34.630997,9.543713,16.921307,41.268745,80.9249,66.75437,28.218685,43.78222,61.241116,20.0029,12.51985
2024-07-07,12.82974,45.680862,28.747545,71.19801,110.077484,10.986682,41.667152,39.277634,35.594116,34.84425,9.456707,16.946507,41.80892,80.662895,66.58544,28.217867,43.17265,61.1948,19.965775,12.426393
2024-07-08,12.698697,47.246002,28.801409,71.77735,105.10187,10.912123,41.18138,38.86114,35.30363,34.910183,9.51424,16.918295,41.40331,79.801636,65.62719,27.976532,42.020847,60.833412,19.1192,12.384524
2024-07-09,12.753434,46.57794,28.95127,72.50565,103.84906,10.94213,40.7459,39.19323,35.84442,34.84374,9.325042,17.397223,41.55338,81.229774,65.45311,28.262598,41.45789,61.075737,18.776705,12.137489
2024-07-10,12.812172,46.045467,28.895412,72.225815,101.278755,11.001284,40.17648,39.217823,35.793858,34.727253,9.154956,17.617643,41.730087,81.13799,65.48262,28.25685,39.862747,61.054317,18.755661,12.278835
2024-07-11,13.035107,46.22674,29.44082,72.26741,104.18085,11.024884,39.43146,39.444427,35.986065,34.555546,9.176982,17.701355,41.705482,81.44264,65.60076,28.327171,38.282955,61.318073,19.322811,12.711028
2024-07-12,12.998545,45.73702,28.888136,72.1742,105.109795,11.03933,39.042202,39.467575,35.92689,33.780518,9.122127,17.740562,41.380756,81.19118,65.54381,28.305708,38.28019,61.20719,19.04371,12.766808
2024-07-13,12.983872,45.150646,29.044855,72.31174,107.84719,11.240989,38.235443,39.439163,35.49436,34.518467,9.228575,17.634478,41.56436,81.18295,65.4219,28.10404,37.021435,60.470867,18.231863,12.430654
2024-07-14,13.005603,45.49505,29.01267,71.73129,112.50068,11.224608,39.01137,39.350685,35.62028,34.454548,9.289099,17.512083,41.507824,80.85548,65.71125,27.99545,38.15362,60.066742,18.738232,13.132713
2024-07-15,13.130257,45.66705,29.036682,71.56173,119.53245,11.048367,39.232494,39.64658,35.729256,34.328896,9.415819,17.468786,41.493626,80.80338,65.90439,28.061186,38.855892,60.78893,18.756334,13.107311
2024-07-16,13.044085,45.85682,29.090336,70.138565,124.8715,11.025448,39.836517,39.4669,35.540554,34.32378,9.523929,17.489054,42.186867,80.21957,66.09551,27.769293,39.693428,60.69016,19.30592,13.235502
2024-07-17,13.01327,45.09944,29.059427,69.39149,123.802246,11.020643,40.053852,39.41678,35.511806,34.173252,9.429103,17.406214,41.623013,79.27362,66.31171,27.630442,40.38872,60.13157,18.487709,13.019026
2024-07-18,13.078998,44.780777,29.628569,68.18224,120.65829,11.04965,40.167736,39.4133,35.517788,34.09689,9.280829,17.108553,41.536114,78.09889,66.31766,27.380243,40.990547,60.60481,18.13231,13.048507
2024-07-19,12.976375,44.969383,29.506174,68.593925,117.79003,11.116667,40.08273,39.273853,35.42591,34.284214,8.907479,17.381014,41.186493,78.096176,65.44861,27.38726,40.56871,60.2231,18.711145,12.970156
2024-07-20,12.969065,45.50732,29.428314,69.26518,123.36897,11.046482,41.79379,38.811535,35.15101,34.766285,9.12534,16.937883,41.988144,78.77288,65.29504,26.814468,41.584244,60.514458,21.75989,12.848408
2024-07-21,12.84735,44.94447,29.506874,68.67115,125.69915,11.107731,42.358524,39.102013,36.06885,34.587368,8.918509,16.940212,41.839638,79.22789,66.41854,27.046017,42.965694,60.998604,21.515709,13.167489
2024-07-22,12.828621,45.14618,29.432388,68.51053,127.55911,11.090696,41.44272,39.231716,36.17337,34.591743,8.921763,16.772388,41.84371,79.44871,66.34088,27.01609,43.183174,61.27702,22.481262,13.15725
2024-07-23,13.165279,44.381477,29.89455,67.99524,129.93794,11.195264,40.903603,40.493626,36.13696,34.600994,8.998833,16.811338,41.263134,79.68616,66.35982,27.9519,43.730736,60.83839,22.327366,13.225725
2024-07-24,13.00114,44.336285,29.606514,68.409325,131.91136,10.921698,42.461403,40.193092,35.90286,34.726624,8.849832,16.805532,41.158905,79.5437,66.86395,27.731297,43.808342,60.71953,22.812738,13.174853
2024-07-25,12.846224,44.293255,29.56142,68.51486,135.00737,10.861011,42.63064,40.031075,35.7636,34.598022,8.856903,16.827473,41.146824,79.51014,66.967804,27.665167,43.698174,60.72647,22.40418,13.165396
2024-07-26,12.77125,43.86717,29.416254,69.26482,139.73877,10.77891,44.16986,40.04608,35.902317,34.848663,8.963894,16.860983,41.296654,79.632324,66.94466,27.564331,44.491768,60.850544,22.841417,13.218593
2024-07-27,12.843875,44.802094,29.467302,69.09007,140.62653,10.934175,45.368412,40.348797,35.95537,35.478226,9.11956,17.34226,41.411457,80.453186,67.31983,28.17326,43.9035,61.03949,23.408478,13.166459
2024-07-28,12.800913,44.960968,29.36953,68.3692,141.19547,11.100181,45.60239,40.37055,36.061825,36.27511,9.249922,17.453129,41.789894,80.47796,67.96293,28.1423,43.71105,62.010536,23.934277,12.953142
2024-07-29,12.667498,44.88652,29.25556,69.41388,139.99982,11.16747,44.60373,40.000282,36.515644,36.522385,9.148226,17.493458,41.439014,80.670845,67.889626,28.123373,43.625717,61.799427,23.690506,12.703832
2024-07-30,12.529974,44.789326,29.095375,69.41319,138.13882,11.218309,44.215153,39.651516,36.999157,36.238903,8.909648,17.562824,41.023697,80.57072,67.35817,27.707386,43.246445,61.83359,23.685884,12.632393
2024-07-31,12.554714,44.666775,29.033325,69.17557,138.19456,11.148324,43.55243,39.60358,36.808968,36.183327,8.909492,17.55938,40.908627,80.332306,67.3707,27.766203,43.531326,61.613716,23.567785,12.6410055
2024-08-01,12.357056,44.598736,29.161156,71.01153,138.15349,11.251341,43.36821,39.622265,36.94403,36.276848,8.911075,17.31691,41.202156,80.2459,67.538864,27.951546,43.424053,61.676533,22.688705,12.7648735
2024-08-02,12.446509,44.00522,29.284906,71.25345,136.81566,11.070999,42.857857,39.739098,36.95664,36.258015,8.905641,16.930624,41.24151,79.956,68.13843,28.255106,44.17958,62.01356,23.73805,12.75101
