date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2019-05-03,CMG_RRV,3.5,769.9750000000004,20132.60189185685,22072.47380952381,24012.345727190765,10576,0.003,-183.1661473934928,-159.184646543064,1.77,20975.7,0.1219351732991014,1419,21465.911322839,21915.797940896868,21104.34094742476,0.089,0.6,0.285,97,353,-134,21,20975.7,0.0,-160,284446.0,112927.93650793652,122633.33333333331,20174.5,0.0,10.24749951064311,364.2000000000007,-145.6333333333314,-1165.2999999999993,-2459880.0,20174.5,-155,64,-449.8866180578698,-162.69213454220733,-287.19448351566245,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.017669747471072,-0.1325293730847011,-0.0303019562822162,1250,0.042,0.9600023799026376,0.9931049176188372,0.14,32.55980782794221,32.27828757264162,40.64487787121816,16,21409.9125,21584.33214285714,22072.47380952381,20817.872222222224,22260.047,21209.77857142857,34.377413541577326,0.6414253894243578,0.6068895742479861,1.0,-0.1849294858139449,0.013269207592053,0.0197962700285912,0.0151689343337225,101950.0,-65.62258645842266,21964.778237623763,21370.697777777776,21615.4676046176,20836.08611111111,22218.63843137255,21021.19583333333,2.376,0.197,2.479
2019-05-04,CMG_RRV,3.5,777.7773809523816,20138.926331814702,21932.736507936508,23726.54668405831,10576,0.003,-128.22150746262335,-153.36014739374173,1.2966666666666666,20999.966666666667,0.1232331336471259,1419,21394.22752958172,21847.958587250185,21074.519724351016,0.089,0.6,0.285,97,353,-134,21,20999.966666666667,0.0,-160,254771.33333333337,113494.28571428572,124945.31746031746,20271.6,-0.0059530230961605,14.185717974290894,24.266666666666424,133.54999999999927,-886.116666666665,-2365213.333333333,20393.0,-155,64,-453.73105766846857,-133.22925932224484,-320.5017983462237,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0011568942474704,-0.1262610292384034,-0.0176028692279204,1250,0.042,0.9643274800093066,1.0064002364245577,0.14,33.70450877193058,33.25294689348856,42.66838404966381,16,21431.277166666667,21518.439285714285,21932.736507936508,20862.38888888889,22224.11633333333,21083.19047619048,35.418633256100044,0.6801895886348586,0.6441418106464836,1.0,-0.2092337062062355,0.0131361735611011,0.0197375296856902,0.0152515066610099,94666.66666666669,-64.58136674389995,21956.66049834984,21292.782380952383,21517.96695526696,20927.13333333333,22169.22351633987,20968.742857142857,2.376,0.197,2.479
2019-05-05,CMG_RRV,3.5,788.1821428571433,20191.30529505468,21798.92380952381,23406.542323992944,10576,0.003,-98.42777673015236,-135.34215585768152,0.8233333333333334,21024.233333333337,0.1245310939951505,1419,21337.305345543504,21786.941901774862,21060.152184060247,0.089,0.6,0.285,97,353,-134,21,21024.233333333337,0.0,-160,212036.0,113209.68253968254,126449.76190476192,20368.7,-0.0117798316473812,17.71477898858098,24.266666666666424,412.7333333333336,-606.9333333333343,-2277830.0,20611.5,-155,64,-449.63655623135855,-103.30780630810784,-346.3287499232507,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0011555573897736,-0.1215911235339297,-0.0045972476485069,1250,0.042,0.9558511742660176,1.02002442002442,0.14,35.00822275079534,34.34326221870644,45.2800639613867,16,21452.8845,21459.48214285714,21798.92380952381,20999.96666666667,22187.70033333333,20996.48571428571,36.45985297062276,0.7243386117099561,0.6858145093784129,1.0,-0.2292067171010603,0.0123095432004219,0.0196785012930857,0.0153292970070151,87383.33333333333,-63.540147029377245,21948.60022442244,21226.888253968253,21435.375757575755,21008.055555555555,22122.16928104575,20954.00357142857,2.376,0.197,2.479
2019-05-06,CMG_RRV,3.5,801.1892857142864,20300.14116962236,21671.03571428572,23041.930258949065,10576,0.003,-76.49342966104822,-116.20777038116609,0.35,21048.5,0.125829054343175,1419,21292.873753921427,21732.24250164339,21056.82298861446,0.089,0.6,0.285,97,353,-134,21,21048.5,0.0,-160,156240.0,112074.12698412698,127146.66666666669,20465.8,-0.0174843975036006,20.934552627794343,24.266666666666424,72.79999999999927,-327.75,-2197730.0,20830.0,-155,64,-439.3687477219646,-74.43199823897112,-364.9367494829935,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0011542236181423,-0.1168819726192923,0.0087261428850984,1250,0.042,0.9553733937916729,1.0034706827424114,0.14,36.48436975083763,35.55787481623277,48.56063466969914,16,21473.277833333337,21407.46071428572,21671.03571428572,21024.233333333337,22150.799,20949.664285714283,37.50107268514548,0.774326913610233,0.7322379464172399,1.0,-0.2448044441021868,0.0106013984242014,0.0196191915272857,0.0154023377049377,80100.0,-62.49892731485452,21940.592610561056,21172.09063492063,21367.155411255408,21032.32222222222,22077.49475816993,20967.007142857143,2.376,0.197,2.479
2019-05-07,CMG_RRV,3.5,759.5678571428577,20453.4020591514,21537.511904761905,22621.621750372407,10576,0.003,-59.96304356752799,-96.18445128370077,-1.04,20830.0,0.1141420624732563,1419,21221.662407164284,21665.40972374388,20992.0164204389,0.089,0.6,0.285,97,353,-134,21,21121.3,0.0138874983909952,-160,81072.0,108200.47619047618,125533.33333333331,20757.2,-0.0104168156485838,20.254173888465857,-218.5,-169.96666666666715,-291.3333333333321,-2238990.0,20975.7,-155,64,-443.7473165795964,-63.04845367728228,-380.6988629023141,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,-0.0103807872294937,-0.1223616603080371,0.0106008781505471,1250,0.042,0.9470204998340556,0.991906336359264,0.14,29.38277364997916,29.82549050455748,27.65819418397145,16,21490.0295,21324.225,21537.511904761905,20967.57777777778,22108.557,20908.04523809524,29.03268668615468,0.5338381751218763,0.5131417648714613,0.5254090310422977,-0.2582668465533566,0.0100106184817463,0.0191221633918508,0.0154336348278437,41260.0,-70.96731331384534,21927.854435643563,21095.09587301587,21290.69761904762,20935.20555555556,22025.69871895425,20937.09107142857,2.376,0.197,2.479
2019-05-08,CMG_RRV,3.5,780.3750000000002,20439.49026459223,21454.27380952381,22469.057354455388,10576,0.003,-71.57982367394075,-102.37535932049268,0.0,20830.0,0.1141420624732563,1419,21161.406652215937,21603.52752198508,20945.72601459921,0.089,0.6,0.285,97,353,-134,21,21012.1,0.0086664350540878,-160,75232.0,104771.26984126984,125814.76190476192,20429.4,-0.0277316403405655,19.970895930168684,0.0,-194.2333333333336,-36.41666666666788,-2238990.0,21012.1,-155,64,-442.12086976914,-49.13760549346068,-392.9832642756793,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0,-0.1186426334941186,-0.0069461329061724,1250,0.042,0.9407885822681904,0.9907614546388532,0.14,29.38277364997916,29.82549050455748,27.65819418397145,16,21505.3245,21238.38928571429,21454.27380952381,20902.833333333336,22080.881,20902.842857142856,29.03268668615468,0.6894222139753627,0.5131417648714613,0.0,-0.2692618388742906,0.0050548418364842,0.018818233985807,0.0126450516191348,72750.0,-70.96731331384534,21914.78454455445,21029.19920634921,21226.37835497836,20866.416666666668,21975.559228758168,20917.579761904763,2.376,0.197,2.479
2019-05-09,CMG_RRV,3.5,767.3678571428572,20308.41604731963,21400.516666666663,22492.6172860137,10576,0.003,-87.77349234843568,-107.68497885449716,-1.57,20502.2,0.0966089002995294,1419,21059.99024418271,21521.947705541737,20819.00429614229,0.089,0.6,0.285,97,353,-134,21,20830.0,0.015736917906865,-160,65546.66666666666,103207.46031746033,120331.90476190476,20502.2,-0.015736917906865,16.537589575806404,-327.7999999999993,-546.2999999999993,-109.29999999999929,-2285230.0,20830.0,-155,64,-461.95746135901936,-55.17935766667205,-406.7781036923473,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,-0.015736917906865,-0.0919390557179554,-0.0237032122273209,1250,0.042,0.9367687990465784,0.9740456564600803,0.14,20.870566280117288,22.56092397278198,12.207422162775076,16,21511.1505,21131.739285714288,21400.516666666663,20720.733333333337,22053.933,20887.22857142857,14.51412879794494,0.3171534336099575,0.2354843886108464,0.0,-0.2805249672053533,0.0078216913690714,0.0188058170191381,0.0096194708968243,46240.0,-85.48587120205507,21894.920693069307,20931.040634920635,21139.8261904762,20666.1,21913.65016993464,20817.41904761905,2.376,0.197,2.479
2019-05-10,CMG_RRV,3.5,775.1678571428573,20238.927137348128,21338.088095238098,22437.249053128067,10576,0.003,-70.41124619064708,-89.3409020245358,0.89,20684.3,0.1063489516474112,1419,21002.19174507768,21459.89972735346,20780.51735438736,0.089,0.6,0.285,97,353,-134,21,20939.2,0.0121733399556812,-160,82052.0,105180.31746031746,127597.61904761904,20393.0,-0.0260850462290823,19.880490923306173,182.09999999999857,-145.70000000000073,-291.40000000000146,-2115320.0,20939.2,-155,64,-457.7079822757769,-40.74390286674361,-416.9640794090333,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.008881973641853,-0.0437703121893939,-0.0161686434860089,1250,0.042,0.9562267407367456,0.9930052808449352,0.14,33.51562033501855,33.0183927906662,38.797711244548886,16,21522.075500000003,21027.68928571429,21338.088095238098,20672.166666666668,22052.475,20845.6,23.075704424578444,0.8701661418458358,0.8454710062254696,0.731442622208677,-0.2893945113989549,0.0097968111844003,0.0187777496602544,0.0089532801777784,169910.0,-76.92429557542155,21878.547415841585,20871.382063492063,21074.715584415582,20647.88333333333,21859.939071895424,20766.686904761907,2.376,0.197,2.479
2019-05-11,CMG_RRV,3.5,780.3666666666668,20214.448118482607,21291.84523809524,22369.242357707863,10576,0.003,-16.16673087294897,-60.039594291074486,1.8833333333333333,20951.366666666665,0.1206336471259448,1419,20994.372502245216,21422.23061174703,20829.33144361001,0.089,0.6,0.285,97,353,-134,21,21121.3,0.0081486252990999,-160,90432.66666666669,106361.11111111112,132146.8253968254,20490.1,-0.0174608832419317,25.156105610786785,267.0666666666657,121.36666666666495,-48.60000000000218,-1993316.6666666667,20854.233333333337,-155,64,-427.8581095018126,-8.715224074223443,-419.14288542758914,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0129115641654136,-0.0474616546868346,-0.0046147389758574,1250,0.042,0.980123579517767,1.0058265322451592,0.14,47.93610078880736,45.477801263480096,62.26448261796179,16,21538.58416666667,20960.92380952381,21291.84523809524,20712.622222222224,22044.70633333333,20838.65714285714,35.95439749463899,1.0,1.0,1.0,-0.2933937312758816,0.0122195497980244,0.018852497478591,0.0095916803599372,122003.33333333334,-64.045602505361,21867.246250825083,20861.205714285712,21039.559090909093,20787.483333333337,21816.75835294117,20793.12857142857,2.376,0.197,2.479
2019-05-12,CMG_RRV,3.5,777.7642857142857,20214.96313883441,21261.78809523809,22308.613051641783,10576,0.003,75.77997693213922,-32.88708624823082,2.8766666666666665,21218.43333333333,0.1349183426044786,1419,21028.843399335696,21407.13451704972,20940.5034121024,0.089,0.6,0.285,97,353,-134,21,21303.4,0.0040909805834903,-160,97000.0,106749.84126984129,133979.52380952382,20587.2,-0.0087661576881224,29.831892216482217,267.06666666666933,716.2333333333336,194.2000000000008,-1919220.0,20769.266666666663,-155,64,-378.29111771402313,32.681414170852804,-410.97253188487593,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0127469807061115,-0.0321146951225075,0.0186477836453833,1250,0.042,1.0045972476485072,1.0349344623178651,0.14,58.55895993555751,55.112080755118335,75.44541856807545,16,21557.7635,20931.44285714285,21261.78809523809,20951.36666666667,22045.435,20866.4,49.42515130711993,1.0,1.0,1.0,-0.291026029829633,0.0120935826799557,0.0189217796680543,0.0101168560000617,74096.66666666667,-50.57484869288007,21860.906630363035,20895.54031746032,21032.885281385283,21040.388888888887,21784.35549019608,20888.07261904762,2.376,0.197,2.479
2019-05-13,CMG_RRV,3.5,767.3607142857143,20222.24796246528,21247.916666666668,22273.58537086805,10576,0.003,170.33280340555177,-3.996888392558526,3.87,21485.5,0.1492030380830125,1419,21099.09826097636,21412.939367638628,21096.21672293028,0.089,0.6,0.285,97,353,-134,21,21485.5,0.0,-160,87688.0,106346.50793650794,133095.7142857143,20684.3,0.0,34.50190748628219,267.0666666666657,801.2000000000007,437.0,-1893030.0,20684.3,-155,64,-313.84110666226843,77.70514017808603,-391.54624684035446,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.012586540319502,-0.0166654207774652,0.0314690350456072,1250,0.042,1.0296688858093348,1.038734692496241,0.14,66.6102962109559,62.71423743371592,83.50953610957922,16,21579.6135,20939.24642857143,21247.916666666668,21218.43333333333,22054.661,20928.82857142857,63.529753828261335,1.0,1.0,1.0,-0.2815309467118942,0.0124206164807245,0.0189858213708351,0.0105477934258437,26190.0,-36.470246171738665,21859.475669967,20969.4146031746,21053.22272727273,21307.45555555556,21762.39725490196,21042.84761904762,2.376,0.197,2.479
2019-05-14,CMG_RRV,3.5,743.0773809523808,20238.71750974348,21206.29761904762,22173.87772835176,10576,0.003,174.68339763866135,12.70882080326552,-1.7,21121.3,0.1297229353872486,1419,21102.513913133844,21391.336451517247,21103.38337352163,0.089,0.6,0.285,97,353,-134,21,21776.8,0.0308224009028071,-160,83598.0,103931.90476190476,131572.38095238095,20975.7,-0.0136972774721399,41.68622824091991,-364.2000000000007,169.9333333333343,291.2999999999993,-1918820.0,21267.0,-155,64,-288.8225383834033,82.17896676556097,-371.0015051489642,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,-0.0169509669311861,-0.0301008412622607,0.0301967593721648,1250,0.042,1.024733765131116,1.0081108471841933,0.14,50.72681100429655,49.51827641989088,51.32708102298922,16,21597.8215,20939.24404761905,21206.29761904762,21275.07777777778,22059.759,20970.44285714285,46.98642713580306,0.6527420421879143,0.7150791204772031,0.5486465504991881,-0.2703196250181006,0.0129587850001346,0.0182559284970475,0.0108290505024999,25790.0,-53.01357286419694,21850.400155115512,20993.68841269841,21041.71212121212,21258.888888888887,21725.794862745097,21090.965476190475,2.376,0.197,2.479
2019-05-15,CMG_RRV,3.5,689.3142857142856,20273.702694217147,21187.221428571425,22100.740162925704,10576,0.003,161.15885358809007,44.23163989079255,2.41,21631.1,0.1569908001711595,1419,21183.83484957479,21409.09671436782,21254.159552515448,0.089,0.6,0.285,97,353,-134,21,21631.1,0.0,-160,59168.0,103431.74603174604,132040.95238095237,21048.5,-0.0034467575385984,54.54404755359988,509.7999999999993,412.6666666666642,801.0999999999985,-1871060.0,21121.3,-155,64,-225.2618647930321,116.59171228474573,-341.85357707777786,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0241367718843064,-0.0165580828631571,0.0457738477976048,1250,0.042,1.031245679524402,1.0194484983968342,0.14,64.6653162632393,62.322753142296776,72.26955171455407,16,21621.1275,20993.864285714288,21187.221428571425,21412.63333333333,22074.325,21084.88571428572,74.0706839562674,0.957477231486554,0.9915472583987144,0.7486127119849211,-0.2533491846248181,0.0153683187481041,0.018525195375134,0.0122175371923971,47760.0,-25.92931604373259,21851.05913531353,21085.93587301587,21080.33051948052,21436.9,21708.98470588235,21256.12976190476,2.376,0.197,2.479
2019-05-16,CMG_RRV,3.5,598.2714285714283,20314.86676097795,21162.945238095235,22011.02371521252,10576,0.003,138.13162747529358,71.77242999330248,-0.67,21485.5,0.1492030380830125,1419,21230.24487271713,21414.75621700724,21320.25682322532,0.089,0.6,0.285,97,353,-134,21,21667.6,0.0084184345687458,-160,42497.333333333336,103452.38095238096,130001.42857142857,21412.7,-0.0100965739144101,78.69025267736869,-145.59999999999854,0.0,983.2999999999992,-1909710.0,21631.1,-155,64,-184.5113442901129,125.873786230132,-310.3851305202449,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,-0.0067310492762734,-0.0247915503569856,0.0254939614122229,1250,0.042,1.0231206716201136,1.0,0.14,59.02914435181706,57.51524442030819,61.66132158880976,16,21642.9775,21056.29285714286,21162.945238095235,21412.63333333333,22068.499,21225.35714285714,81.81988391686954,0.8342545557089641,0.8705214448001671,0.3211141144457521,-0.2340111611571327,0.0166066668279393,0.0185419014717303,0.0122852788852147,38650.0,-18.180116083130464,21848.37344224422,21151.4873015873,21107.44675324675,21473.33333333333,21685.893529411765,21356.283333333333,2.376,0.197,2.479
2019-05-17,CMG_RRV,3.5,608.6714285714281,20314.86676097795,21162.945238095235,22011.02371521252,10576,0.003,171.544355963854,151.54997133945952,3.05,22141.0,0.1842640136927684,1419,21370.361046145263,21468.55205278448,21554.754873732378,0.089,0.6,0.285,97,353,-134,21,22286.6,0.0068229317987984,-160,36952.0,100522.06349206348,128924.76190476192,21339.8,0.0,87.90883191440996,655.5,1019.7000000000008,1456.7000000000007,-1863340.0,21339.8,-155,64,-98.19100663921928,169.7552991048205,-267.94630574403976,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0305089478950919,0.0066241424304283,0.0434794903173811,1250,0.042,1.0531180685145871,1.0482782783256712,0.14,72.00947709141104,69.66917800103914,80.08568080039255,16,21671.3825,21139.52857142857,21162.945238095235,21752.533333333336,22070.685,21433.457142857143,92.77419354838716,1.0,1.0,0.8936111213400454,-0.207547979342082,0.0201563774742382,0.018877316206711,0.0140146377474023,46370.0,-7.225806451612831,21858.235273927392,21296.11492063492,21196.360822510826,21837.516666666663,21688.736705882355,21585.194047619047,2.376,0.197,2.479
2019-05-18,CMG_RRV,3.5,626.0071428571422,20212.15358795001,21191.268253968257,22170.38291998649,10576,0.003,170.41814798366502,194.32084922278864,3.57,22480.866666666665,0.2024425902153757,1419,21541.208064687016,21543.53832047946,21819.35824314217,0.089,0.6,0.285,97,353,-134,21,22577.93333333333,0.0044923990212987,-160,48918.0,99254.708994709,126973.33333333331,21606.866666666665,0.0,87.87700271814957,339.86666666666497,849.7666666666664,1529.5,-1777320.0,21606.866666666665,-155,64,-2.330255792443495,212.492839961277,-214.8230957537205,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0153501046324313,0.0153501046324313,0.0463273680699385,1250,0.042,1.0680507716305991,1.0392844869963462,0.14,76.55994416674113,74.10159433535179,85.23590378507865,16,21703.186166666663,21245.307142857146,21191.268253968257,22035.78888888889,22083.31033333333,21651.957142857143,95.60631893417026,1.0,1.0,1.0,-0.1739216112384478,0.0203264231301932,0.0189778439168804,0.0141278265009374,86020.0,-4.393681065829738,21874.26466336633,21474.96,21316.171861471863,22201.68333333333,21704.82226143791,21847.04642857143,2.376,0.197,2.479
2019-05-19,CMG_RRV,3.5,650.2785714285708,20048.94896125559,21247.914285714287,22446.879610172982,10576,0.003,161.40742004587793,213.71170859777047,4.09,22820.733333333337,0.2206211667379831,1419,21738.05810601722,21638.145358468635,22105.46541176822,0.089,0.6,0.285,97,353,-134,21,22869.266666666663,0.0022187748583549,-160,68894.0,99650.31746031746,124147.14285714286,21873.93333333333,0.0,88.45227294765304,339.8666666666686,1335.2333333333336,1602.2999999999993,-1651650.0,21873.93333333333,-155,64,99.91274754858388,251.7886746418435,-151.87592709325963,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0151180411194111,0.0427052198314759,0.0804606408380796,1250,0.042,1.0955704912786046,1.0621457882447851,0.14,80.3376712872852,77.83843587460376,89.16051906407449,16,21738.3885,21373.62857142857,21247.914285714287,22480.86666666667,22104.432333333338,21880.85714285714,98.04006030583676,1.0,1.0,1.0,-0.1334784915601128,0.014089840184712,0.0190725397081797,0.0141018304279415,125670.0,-1.9599396941632368,21896.394310231022,21685.016825396822,21464.30505050505,22594.15555555556,21733.740810457515,22139.24047619048,2.376,0.197,2.479
2019-05-20,CMG_RRV,3.5,681.4857142857135,19871.52291836212,21332.88333333333,22794.243748304543,10576,0.003,151.68205849834197,211.2206809340049,4.61,23160.6,0.2387997432605904,1419,21956.910705091497,21750.91977635985,22406.9324369773,0.089,0.6,0.285,97,353,-134,21,23160.6,0.0,-160,92406.0,101708.88888888888,120446.19047619047,22141.0,0.0,89.48830028167258,339.86666666666497,1019.5999999999984,1675.0999999999983,-1486330.0,22141.0,-155,64,205.99092873164773,286.29348465992587,-80.30255592827817,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0148928897990423,0.0707050783206328,0.0707083782147002,1250,0.042,1.1118867018722995,1.0460503138972943,0.14,83.48353382453503,81.00144303374765,92.1003685171426,16,21776.989500000003,21524.492857142857,21332.88333333333,22820.733333333337,22134.051,22120.157142857144,100.0,1.0,1.0,1.0,-0.0868339014107322,0.0132857398032792,0.0191617385432651,0.0139374372531216,165320.0,-0.0,21924.556914191417,21923.279682539684,21638.18556998557,22934.02222222222,21775.1591503268,22459.17619047619,2.376,0.197,2.479
2019-05-21,CMG_RRV,3.5,728.314285714285,19631.55440963755,21464.672222222223,23297.79003480689,10576,0.003,171.53612085978415,231.8752696149536,3.14,23888.9,0.2777545999144202,1419,22254.139827385112,21909.28868181468,22830.35174069807,0.089,0.6,0.285,97,353,-134,21,23961.8,0.0031279096210036,-160,102178.0,102508.73015873016,110277.14285714286,22942.1,-0.0156266760489653,90.0014340233015,728.3000000000029,1408.0333333333365,2767.600000000002,-1398820.0,23306.3,-155,64,344.85114557043926,340.12296119897394,4.72818437146532,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0314456447587714,0.1175440032746624,0.1118614879802657,1250,0.042,1.1651871506472475,1.062632520098573,0.14,88.24608566086366,85.95714198013403,95.64438558731511,16,21822.8735,21742.98571428571,21464.672222222223,23290.07777777778,22179.935,22515.52857142857,97.9572965702758,1.0,1.0,1.0,-0.0312718518143184,0.0086930246555147,0.0191094424030266,0.0146668159171958,87510.0,-2.042703429724216,21966.37692409241,22238.53396825397,21870.550721500724,23468.10555555556,21843.97675816993,22901.361904761903,2.376,0.197,2.479
2019-05-22,CMG_RRV,3.5,840.1642857142851,19603.393611726213,21580.85714285714,23558.32067398807,10576,0.003,116.89985096020588,162.74731205545845,-2.44,23306.3,0.2465928540864355,1419,22416.010623172016,22012.77100168025,22966.33695764148,0.089,0.6,0.285,97,353,-134,21,24398.8,0.0457325368685875,-160,110030.0,103156.8253968254,97255.71428571428,22250.2,-0.0685967122805989,88.25787498024614,-582.6000000000022,485.5666666666657,1675.2000000000007,-1484450.0,23888.9,-155,64,403.2396214917644,318.8091496962393,84.43047179552515,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,-0.024387895633537,0.1034483302821791,0.0526308658145522,1250,0.042,1.126762810440769,1.0212774348472586,0.14,69.34288558796257,69.27756624821717,63.65971564485345,16,21862.9315,21919.864285714284,21580.85714285714,23451.93333333333,22209.069,22754.842857142856,72.72704578361375,0.5310541511513895,0.7368995145738421,0.0,0.0226575228276404,0.0207366298878584,0.0192550202425494,0.0156390212556564,85630.0,-27.27295421638625,21995.75170627063,22446.97587301588,22037.97142857143,23476.216666666664,21888.147934640525,23099.05476190476,2.376,0.197,2.479
2019-05-23,CMG_RRV,3.5,889.5785714285709,19549.549747257443,21743.861904761903,23938.174062266364,10576,0.003,121.29618441621032,159.00863263894567,3.12,24034.6,0.2855477107402653,1419,22665.024373453245,22162.5361126669,23271.55496974392,0.089,0.6,0.285,97,353,-134,21,24034.6,0.0,-160,102810.0,101869.04761904762,79770.95238095238,23015.0,-0.0124987664279615,92.12372765130486,728.2999999999993,874.0,2549.0999999999985,-1434530.0,23306.3,-155,64,502.4882607863437,334.44623119265486,168.04202959368888,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0312490614125793,0.1518316912742563,0.0691135869613568,1250,0.042,1.1471614421334488,1.0377365007814996,0.14,76.71260930287085,75.99607672655591,77.07616374210966,16,21896.7985,22172.17857142857,21743.861904761903,23743.266666666663,22253.497,23119.0,90.90818313445504,0.6925986319414607,0.8118379182340056,0.4194649537228778,0.0796490279586725,0.0227870162659125,0.0184752961690324,0.01606208241214,49920.0,-9.09181686554498,22038.75504290429,22728.94063492064,22261.03896103896,23767.55,21959.737385620912,23418.99404761905,2.376,0.197,2.479
2019-05-24,CMG_RRV,3.5,918.1928571428568,19397.683316800463,21924.204761904763,24450.726207009066,10576,0.003,152.18260904914837,183.48976890669408,3.03,24762.9,0.3245025673940951,1419,22987.77446984505,22355.15565987676,23697.653549817085,0.089,0.6,0.285,97,353,-134,21,24981.4,0.0090910603879407,-160,112014.0,103153.01587301587,83091.90476190476,24034.6,0.0,92.33829030614824,728.3000000000029,874.0,2621.900000000001,-1262840.0,24034.6,-155,64,632.618809968295,371.6614242996848,260.95738566861013,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0303021477370126,0.2014118331999128,0.085105357408906,1250,0.042,1.1670465774256031,1.03658602949487,0.14,81.86480942019293,80.83255743439682,84.88736067259993,16,21932.4855,22463.507142857143,21924.204761904763,24034.6,22312.490999999995,23493.557142857146,95.13503885289336,0.8299200531171836,0.8734024701240043,0.6636818533983191,0.1425642168489727,0.0240083759581222,0.0185272568314496,0.0166877118180675,171690.0,-4.864961147106626,22095.509528052808,23074.370158730155,22535.496969696967,24277.36666666667,22058.145346405225,23829.969047619048,2.376,0.197,2.479
2019-05-25,CMG_RRV,3.5,932.933333333333,19245.812284286832,22128.8253968254,25011.83850936396,10576,0.003,149.71131773738696,178.9323920170336,4.176666666666667,25297.0,0.3530701754385965,1419,23343.03993602274,22573.070055441443,24154.60967844077,0.089,0.6,0.285,97,353,-134,21,25479.1,0.0073537329987832,-160,123932.66666666669,105362.48677248677,89294.12698412698,24641.533333333333,-0.0049024886658553,93.1550777448702,534.0999999999985,1990.7000000000007,2816.133333333335,-1037926.6666666666,24762.93333333333,-155,64,769.969880581295,407.2099959301479,362.7598846511471,1.7,50,61,2.5,19.0,-0.105,-0.139,-0.654,0.0215685561868763,0.2060145787744867,0.0922428607203613,1250,0.042,1.1773987107584185,1.085414673285764,0.14,84.78271933438614,83.62447525197231,88.80413297310386,16,21977.8835,22773.90952380952,22128.8253968254,24698.166666666668,22352.305,23895.861904761903,96.27751998201104,0.9076910106024316,0.935984101252955,0.7861396529488524,0.2111169028816695,0.0240682769296971,0.0186359950557069,0.0168586652283955,224913.33333333337,-3.722480017988964,22162.13357755776,23452.169206349205,22842.11471861472,24908.566666666666,22175.18491503268,24280.829761904763,2.376,0.197,2.479
