date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2018-06-06,PVD_RRV,1.6,477.1857142857143,8193.848502569557,10087.885714285712,11981.922926001867,30819,-0.016,247.09671064097503,24.29185642264072,3.75,10468.3,-0.339130819055315,-28,9771.826653046506,10115.092433285516,9830.7017550522,-1.464,1.7,0.617,403.0,-588,853,-415,10468.3,0.0,-9,1726000.0,1740413.3333333333,1794361.9047619049,10089.5,-0.0034077439747135,50.78253790372264,378.7999999999993,1101.8999999999996,1170.7999999999993,-18866810.0,10124.0,-172,-217,-343.2657802390095,127.92678913680624,-471.1925693758157,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0375439813667672,-0.0349217763273134,0.1343324014476734,1106,-0.001,1.0896080104919124,1.1176439186880764,-0.001,76.30800330714162,71.64891154133878,94.4113465403714,-239,12444.042,9513.964285714286,10087.885714285712,9997.7,10803.372,9592.671428571428,87.096018735363,1.0,1.0,1.0,-0.6338439065276869,0.0276031416133275,0.0256290282588322,0.0320233642530356,1250000.0,-12.903981264637002,11382.487379537954,9563.265396825396,9718.984415584417,10169.866666666669,10303.21445751634,9788.214285714286,-0.564,1.198,3.447
2018-06-07,PVD_RRV,1.6,474.72857142857146,8281.809228624657,10012.452380952382,11743.095533280106,30819,-0.016,155.8160061757754,26.84974318257117,-2.63,10192.8,-0.3565232762212599,-28,9836.591783347045,10120.84854933844,9934.158396465857,-1.464,1.7,0.617,403.0,-588,853,-415,10537.2,0.0328993246276856,-9,1722666.6666666665,1737238.7301587302,1717219.0476190476,10055.1,-0.0394715474336806,48.60018215855286,-275.5,757.5,929.6999999999988,-20546810.0,10468.3,-172,-217,-284.2567659913966,149.5486427075353,-433.8054086989319,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0263175491722629,-0.0975670219924212,0.0962947028771175,1106,-0.001,1.0855722806021015,1.080283615783282,-0.001,63.16207212059758,60.72910971049479,68.22643522642858,-239,12394.455,9504.121428571429,10012.452380952382,10250.2,10754.474000000002,9725.485714285713,82.14063472308644,0.7972010944015246,0.8109134524216121,0.490196252680474,-0.5954347149589423,0.0360592650823061,0.0256071894483487,0.0305964924523479,1680000.0,-17.859365276913564,11337.908330033002,9653.776825396826,9728.522077922076,10267.416666666666,10279.27045751634,9938.246428571429,-0.564,1.198,3.447
2018-06-08,PVD_RRV,1.6,440.2857142857143,8376.916123662448,9941.942857142858,11506.969590623268,30819,-0.016,93.57573437948516,21.627683103931748,-0.34,10158.4,-0.3586949659726519,-28,9886.10073975519,10123.630138276332,9998.22742604704,-1.464,1.7,0.617,403.0,-588,853,-415,10192.8,0.0033978664559462,-9,1596000.0,1742370.1587301588,1676742.857142857,9951.8,-0.0170090873172659,51.89484549106768,-34.39999999999964,68.89999999999964,929.7999999999992,-21726810.0,10124.0,-172,-217,-237.52939852114287,157.02080814223126,-394.5502066633741,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0033749313240718,-0.1374300537492888,0.0845575674752305,1106,-0.001,1.1076332604002357,1.006828881510481,-0.001,61.596177496745184,59.42428000736429,65.07155431007729,-239,12337.637,9543.47857142857,9941.942857142858,10273.166666666666,10705.576,9858.314285714285,80.3567724538477,0.7730444400349742,0.7883191098168059,0.2629104570425714,-0.5516201420005862,0.0372342490902764,0.025605671141477,0.0305784321026738,1180000.0,-19.643227546152293,11293.63001320132,9741.013968253968,9741.790043290044,10221.516666666665,10255.895006535948,10046.475000000002,-0.564,1.198,3.447
2018-06-09,PVD_RRV,1.6,416.50714285714287,8477.973104525787,9872.525396825398,11267.07768912501,30819,-0.016,65.78592019361683,25.61737560284492,-1.356666666666667,10043.6,-0.3659423492127625,-28,9910.331395177467,10117.701979885493,10011.191018605028,-1.464,1.7,0.617,403.0,-588,853,-415,10146.9,0.0102499818086801,-9,1422169.3333333335,1743529.417989418,1643291.1111111108,9905.866666666669,-0.0170866105271514,55.175375433238784,-114.79999999999929,-424.6999999999989,746.1000000000004,-22787656.666666668,10078.066666666668,-172,-217,-207.3705847080255,149.74369756427893,-357.1142822723044,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0113009922822491,-0.1370810457853271,0.064470658060687,1106,-0.001,1.1217888576151542,0.9594298978821776,-0.001,56.10987697721047,54.883503768028326,53.51086470548973,-239,12286.558,9590.211904761903,9872.525396825398,10131.6,10655.07,9964.899999999998,74.40365069487657,0.5928645556160203,0.7096913365547657,0.0,-0.5069910093906893,0.0393079828270867,0.0256253897396336,0.0305735825032572,1060846.6666666667,-25.59634930512341,11248.203537953794,9807.696825396824,9751.031601731602,10106.733333333334,10229.935163398695,10092.796428571428,-0.564,1.198,3.447
2018-06-10,PVD_RRV,1.6,401.75,8587.186534539762,9804.2,11021.21346546024,30819,-0.016,44.49808920563305,29.72065967523396,-2.373333333333333,9928.8,-0.3731897324528731,-28,9913.17271899632,10103.709240634716,9987.65072757502,-1.464,1.7,0.617,403.0,-588,853,-415,10101.0,0.0171648436357837,-9,1222508.0,1740716.507936508,1616863.8095238097,9859.933333333332,-0.0171648436357837,58.38107457913757,-114.80000000000108,-264.0,562.3999999999996,-23729350.0,10032.133333333331,-172,-217,-190.53652163839607,133.26220850712662,-323.7987301455228,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0114301644828548,-0.1367286786208016,-0.0159274493285098,1106,-0.001,1.0678999731110512,0.9740993642571226,-0.001,50.76607801602275,50.43657976238552,42.852378483560734,-239,12232.953,9644.32142857143,9804.2,10043.6,10603.416,10045.242857142855,68.45052893590537,0.4851491205690691,0.6326887022033449,0.0,-0.4648279766023111,0.0241227814912824,0.0256448381846639,0.0305684742596161,941693.3333333334,-31.54947106409464,11201.515260726072,9852.841904761905,9756.147474747471,10005.333333333334,10201.453986928103,10083.771428571428,-0.564,1.198,3.447
2018-06-11,PVD_RRV,1.6,396.8357142857144,8708.41941133764,9736.966666666664,10765.51392199569,30819,-0.016,25.86098242924493,29.31500349107576,-3.39,9814.0,-0.3804371156929836,-28,9897.91537761227,10082.249296883994,9938.036233982157,-1.464,1.7,0.617,403.0,-588,853,-415,10055.1,0.0241433177785344,-9,1137016.0,1733931.4285714286,1597460.9523809524,9814.0,-0.017243796439086,61.44739437105988,-114.79999999999929,-344.39999999999964,378.7000000000007,-24551890.0,9986.2,-172,-217,-184.33391927172488,111.57184869903836,-295.90576797076324,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0115623237450648,-0.1363677696980719,-0.0625029852029459,1106,-0.001,1.0555525678945954,0.9660970231532524,-0.001,45.63020920442254,46.12440310308863,33.50834185295969,-239,12178.659333333331,9705.807142857142,9736.966666666664,9928.8,10550.614,10099.342857142856,62.49740717693424,0.381624952200537,0.4282790382806597,0.0,-0.4273679371062822,0.008324832306806,0.0256640062352758,0.0305630928254048,822540.0,-37.50259282306576,11153.615201320132,9875.465714285714,9757.038383838384,9890.533333333333,10170.496496732025,10025.960714285717,-0.564,1.198,3.447
2018-06-12,PVD_RRV,1.6,369.7785714285714,8724.646532821174,9684.49523809524,10644.343943369306,30819,-0.016,-53.33458815937183,-30.245084275581025,-3.51,9469.7,-0.4021729523617126,-28,9832.036088748844,10036.875274892587,9804.225881415829,-1.464,1.7,0.617,403.0,-588,853,-415,9779.6,0.0321409680664598,-9,1121016.0,1739645.7142857143,1574127.619047619,9228.6,-0.042864995488441,53.63923473696633,-344.2999999999993,-573.8999999999996,-619.7999999999993,-26151890.0,9641.9,-172,-217,-204.83918614374304,72.85326546161616,-277.6924516053592,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0350825351538617,-0.1564417997666111,-0.0709422337336157,1106,-0.001,1.0223035484880871,0.942859134174997,-0.001,33.586691897389926,35.59351803269921,17.492791055612415,-239,12121.382,9718.107142857143,9684.49523809524,9737.5,10492.074,10010.8,29.54725448785642,0.1388626934320728,0.192398776188073,0.0,-0.4003653737636337,0.0119966953135567,0.0259626542002082,0.0289529597554765,1600000.0,-70.45274551214358,11099.972442244223,9843.98476190476,9732.741414141414,9660.983333333334,10128.1077124183,9868.55,-0.564,1.198,3.447
2018-06-13,PVD_RRV,1.6,367.32142857142856,8775.452480502783,9653.342857142858,10531.233233782932,30819,-0.016,-12.87768483360492,25.10356694385717,4.73,9917.4,-0.3739094203356019,-28,9845.1689981721,10028.025254530174,9836.561343868449,-1.464,1.7,0.617,403.0,-588,853,-415,9917.4,0.0,-9,1010202.0,1711485.873015873,1506790.9523809524,9435.3,0.0,52.76369299903398,447.6999999999989,-11.399999999999636,-550.8999999999996,-25525960.0,9435.3,-172,-217,-182.8562563580745,75.8689561978278,-258.72521255590226,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0472771048713263,-0.0618827802792387,-0.0237242085367774,1106,-0.001,1.074637539821858,0.998851824993957,-0.001,52.75103443786841,52.02698246736165,55.88075702235485,-239,12069.041,9762.385714285714,9653.342857142858,9733.7,10436.29,9932.1,59.09450897571272,0.4744582552924567,0.5604903346874418,0.8068298404780423,-0.3723568333842575,0.0306605812210311,0.0266047758593547,0.0311053489949637,625930.0,-40.90549102428727,11056.329234323432,9870.557142857142,9753.914574314576,9750.933333333332,10105.571477124184,9845.2,-0.564,1.198,3.447
2018-06-14,PVD_RRV,1.6,372.24285714285713,8797.687927556915,9618.90476190476,10440.121596252608,30819,-0.016,-39.26494408116118,15.640487780837644,-3.13,9607.4,-0.3934798803045416,-28,9808.589152299468,9996.86782826868,9771.086674191749,-1.464,1.7,0.617,403.0,-588,853,-415,9917.4,0.0312581926714663,-9,956088.6666666666,1670537.9365079366,1511981.4285714286,9573.0,-0.0347268437292031,48.45166000049788,-310.0,-206.6000000000004,-585.3999999999996,-26316240.0,9917.4,-172,-217,-188.2786759692117,56.35722926935247,-244.63590523856416,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0312581926714663,-0.0912066290816906,-0.0434306423991398,1106,-0.001,1.0333315407367571,0.9789484410026492,-0.001,42.67409970690222,43.21697253659954,38.51108564543412,-239,12013.6,9786.978571428572,9618.90476190476,9664.833333333334,10380.16,9848.471428571427,38.63516367476236,0.2127136904191095,0.3631557861080782,0.5475230078100775,-0.3500267859944728,0.0329908177371538,0.0251075660674674,0.0314334087425942,790280.0,-61.36483632523764,11007.583867986796,9849.89238095238,9749.737950937952,9687.783333333333,10073.065986928104,9764.024999999998,-0.564,1.198,3.447
2018-06-15,PVD_RRV,1.6,359.9428571428572,8799.289415077803,9620.547619047618,10441.805823017434,30819,-0.016,-72.78308184395914,-0.9327406560173894,0.36,9641.9,-0.3913018775015467,-28,9782.94466733032,9970.573915063593,9734.176195851249,-1.464,1.7,0.617,403.0,-588,853,-415,9710.7,0.0072127985238925,-9,909688.0,1645294.9206349207,1415776.1904761903,9504.1,-0.0036168829807309,50.58090783979171,34.5,172.1999999999989,-516.5,-25606550.0,9538.6,-172,-217,-187.6292477332736,45.60532600423247,-233.23457373750605,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0035909819514123,-0.0666660213346757,-0.0288957376520827,1106,-0.001,1.029413648787154,1.0181843141810194,-0.001,44.079110323035394,44.42542403852447,41.35143742065084,-239,11956.438,9816.5,9620.547619047618,9722.233333333334,10330.574,9774.685714285715,37.09983372754729,0.2456015061197404,0.3316768997123449,0.621513689621077,-0.3311666578610706,0.0333293719746656,0.0250345146663671,0.0274355846040287,709690.0,-62.90016627245272,10960.619511551156,9830.548571428571,9751.828427128426,9676.316666666666,10044.114614379088,9712.382142857145,-0.564,1.198,3.447
2018-06-16,PVD_RRV,1.6,354.20476190476194,8809.706763440321,9626.014285714286,10442.32180798825,30819,-0.016,-109.52226194345118,-25.259640350867773,-1.19,9504.133333333331,-0.3999991582597862,-28,9740.050615946167,9936.022760861351,9668.449663703272,-1.464,1.7,0.617,403.0,-588,853,-415,9641.833333333334,0.0144535063135687,-9,966472.0,1630953.015873016,1350369.5238095238,9389.333333333334,-0.0144605038959039,42.90641577525925,-137.76666666666642,-413.2666666666664,-539.4666666666672,-26713010.0,9527.1,-172,-217,-195.9721449151839,29.809943057857737,-225.78208797304163,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0142883318294803,-0.0107486590197833,-0.0315739419876367,1106,-0.001,1.007295298859955,0.9583291319633508,-0.001,39.50924713411412,40.45817109606497,32.86443126251322,-239,11898.586333333333,9831.259523809524,9626.014285714286,9584.477777777778,10286.496666666668,9697.619047619048,22.415260601812463,0.1386323369130539,0.1503880425809899,0.400428619224527,-0.3174680701350296,0.0334772012121133,0.0250537874138287,0.0271394805087164,1106460.0,-77.58473939818754,10912.059023102309,9788.89968253968,9741.24531024531,9567.266666666666,10011.70517647059,9644.744047619048,-0.564,1.198,3.447
2018-06-17,PVD_RRV,1.6,355.01904761904774,8836.480779822581,9635.30476190476,10434.12874398694,30819,-0.016,-111.93601737446927,-53.82885866485103,-2.74,9366.366666666669,-0.4086964390180259,-28,9682.560777595476,9893.826013143227,9582.140235978528,-1.464,1.7,0.617,403.0,-588,853,-415,9572.966666666667,0.0217117154987599,-9,947118.0,1627512.2222222222,1315761.4285714286,9274.566666666666,-0.0253303347485533,33.53042748405689,-137.76666666666642,-241.03333333333285,-562.4333333333325,-28216240.0,9515.6,-172,-217,-211.2652355477512,11.613481940232331,-222.87871748798355,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0144954475947306,-0.00244603805737,-0.0109119965081612,1106,-0.001,0.9283281299040256,0.9749117000090208,-0.001,35.19679609375282,36.67878582136616,25.52899876974942,-239,11844.867,9831.257142857145,9635.30476190476,9504.133333333331,10242.832,9617.271428571428,10.527790514035336,0.0376885480157655,0.0301000123159632,0.2093418474190377,-0.3099008262984259,0.0300937568222919,0.025072159868549,0.0268160360536915,1503230.0,-89.47220948596467,10861.91605940594,9726.91396825397,9717.64098124098,9458.21111111111,9975.621647058822,9561.930952380952,-0.564,1.198,3.447
2018-06-18,PVD_RRV,1.6,362.3904761904763,8888.533667498426,9648.419047619049,10408.304427739668,30819,-0.016,-122.05183191300084,-80.43224218555928,-4.29,9228.6,-0.4173937197762655,-28,9612.720657965405,9844.550012169657,9481.128739984662,-1.464,1.7,0.617,403.0,-588,853,-415,9504.1,0.0289874896097473,-9,1201932.0,1634972.5396825396,1311951.9047619049,9159.8,-0.0362264706810745,22.77463548957853,-137.76666666666642,-413.2999999999993,-585.3999999999996,-30116240.0,9504.1,-172,-217,-231.829354204252,-7.160509373014747,-224.6688448312373,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0147086561491293,0.0062514083841562,-0.0694536874584064,1106,-0.001,0.8815758050495306,0.957135004511559,-0.001,31.175307539269586,33.109988705132665,19.4509044002906,-239,11789.540333333334,9816.492857142855,9648.419047619049,9366.366666666669,10199.58,9533.642857142857,4.99491796137658,0.0,0.0,0.0,-0.3088934012660971,0.0123273040594438,0.025089605240073,0.0264620309075018,1900000.0,-95.0050820386234,10810.108792079209,9646.559682539682,9680.66782106782,9320.444444444443,9935.847843137257,9464.763095238097,-0.564,1.198,3.447
2018-06-19,PVD_RRV,1.6,347.6333333333335,8811.462918119156,9628.742857142855,10446.022796166557,30819,-0.016,-168.24876786157498,-139.34970233654087,-3.73,8884.3,-0.4391295564449944,-28,9500.65594135534,9773.420381638569,9310.606242846186,-1.464,1.7,0.617,403.0,-588,853,-415,9297.5,0.0444420543156763,-9,1351876.0,1635131.2698412698,1313380.4761904762,8781.0,-0.0555525678945953,11.734916082942458,-344.3000000000011,-619.8333333333339,-585.4000000000015,-31656240.0,9297.5,-172,-217,-272.7644402832284,-38.47647636159289,-234.2879639216355,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.037307934031164,-0.0076955725327259,-0.0752648999729376,1106,-0.001,0.8716250686759281,0.9347827611846072,-0.001,23.30927132788689,25.855580622647963,10.611407400669025,-239,11730.541,9730.407142857142,9628.742857142855,9159.755555555555,10152.61,9450.014285714284,5.882017993394785,0.0,0.0,0.0,-0.3184789523057119,0.0145184208666972,0.0250657067698926,0.026375044857245,1540000.0,-94.11798200660522,10752.57928052805,9522.2673015873,9611.202453102453,9079.41111111111,9884.268235294116,9302.427380952382,-0.564,1.198,3.447
2018-06-20,PVD_RRV,1.6,340.2547619047621,8791.64189871201,9622.185714285712,10452.729529859416,30819,-0.016,-123.05178246161856,-115.03461670045944,3.1,9159.8,-0.4217370992790495,-28,9448.216565762212,9727.967020035712,9267.518744890132,-1.464,1.7,0.617,403.0,-588,853,-415,9159.8,0.0,-9,1545938.0,1645131.2698412698,1344332.857142857,8884.3,-0.0076955725327258,12.9724983632653,275.5,-206.56666666666752,-757.6000000000004,-29976240.0,8953.2,-172,-217,-279.7504542735005,-36.36999228149199,-243.3804619920085,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0310097587879742,-0.0148104329120731,-0.0500005185699914,1106,-0.001,0.9016971176563238,0.9779459128584188,-0.001,38.08300630712228,38.33069392191517,40.76682659663517,-239,11674.067,9636.942857142856,9622.185714285712,9090.9,10114.318,9341.785714285714,21.56929734654362,0.4504104325750476,0.3577244295477595,0.9809820997690744,-0.3289318459200108,0.0249413566682911,0.0254013089933242,0.0273336674798443,1680000.0,-78.43070265345638,10701.673518151814,9446.18634920635,9568.571284271286,9079.433333333332,9845.33450980392,9229.87380952381,-0.564,1.198,3.447
2018-06-21,PVD_RRV,1.6,327.95476190476205,8718.386498397384,9602.509523809524,10486.632549221664,30819,-0.016,-126.02698948204004,-130.94183862440414,-3.38,8849.9,-0.4413012461963864,-28,9356.167863337256,9662.925018551585,9148.199103492952,-1.464,1.7,0.617,403.0,-588,853,-415,9159.8,0.0338326164326731,-9,1519864.0,1635862.857142857,1348893.3333333333,8849.9,-0.0338326164326731,13.67932928688358,-309.89999999999964,-378.7000000000007,-757.5,-30952330.0,9159.8,-172,-217,-306.75715521432903,-50.70135457785642,-256.0558006364726,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0338326164326732,-0.0481419736488303,-0.0688367166566126,1106,-0.001,0.8811481938747062,0.9589645233296492,-0.001,30.318614664303624,31.46036322061248,26.622971325601767,-239,11620.004,9541.021428571428,9602.509523809524,8964.666666666666,10072.996,9233.57142857143,4.88029465930016,0.2380748500092504,0.1669645443730342,0.530968043285387,-0.3449966833678264,0.0272173200304261,0.0256617733687012,0.0282918775646305,976090.0,-95.11970534069984,10645.749419141914,9341.2473015873,9498.363492063492,8958.933333333332,9795.749490196078,9106.90238095238,-0.564,1.198,3.447
2018-06-22,PVD_RRV,1.6,327.95476190476205,8698.24411268197,9595.952380952382,10493.660649222791,30819,-0.016,-92.88230360637408,-112.27406433350792,2.72,9090.9,-0.4260867918334364,-28,9315.357422823832,9620.55279495517,9131.827931066397,-1.464,1.7,0.617,403.0,-588,853,-415,9090.9,0.0,-9,1413304.0,1622853.8095238097,1319866.1904761903,8849.9,-0.0038719989194421,19.68477410060945,241.0,206.6000000000004,-551.0,-29981900.0,8884.3,-172,-217,-305.19537213133844,-39.31165719589268,-265.88371493544577,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0272319461236849,-0.0185898889140785,-0.0294101946325683,1106,-0.001,0.9156091370558376,1.0232545051382778,-0.001,41.31498936352666,40.95648994291943,46.74073050178762,-239,11565.596,9464.771428571428,9595.952380952382,9033.533333333333,10050.958,9154.857142857143,22.68833735998241,0.6115706443387342,0.5202201082261959,1.0,-0.3588924758212486,0.0328009970953684,0.0259852336018645,0.0289843167076803,970430.0,-77.31166264001759,10595.668151815182,9281.23111111111,9451.853535353535,9022.05,9757.235921568628,9071.234523809524,-0.564,1.198,3.447
2018-06-23,PVD_RRV,1.6,327.95238095238113,8689.896820494436,9592.673015873015,10495.449211251596,30819,-0.016,-40.00148925872196,-76.03875760415437,3.33,9228.633333333331,-0.4173916154257312,-28,9302.01525520991,9591.521723723925,9159.486617428378,-1.464,1.7,0.617,403.0,-588,853,-415,9286.033333333333,0.0062743897773356,-9,1241361.3333333335,1612752.5396825396,1288610.0,9033.533333333333,-0.0125451358904568,26.121344438261097,137.73333333333358,68.83333333333394,-275.5,-28941613.33333333,9148.3,-172,-217,-289.50646851401325,-18.898202862853964,-270.6082656511593,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0151506818173485,3.6119599216011262e-06,3.6119599216011262e-06,1106,-0.001,0.940353916174173,1.0075147201176151,-0.001,46.96757232014101,45.89933741688954,56.32216686659447,-239,11514.631333333333,9406.559523809525,9592.673015873015,9056.477777777778,10032.362666666668,9115.5,33.91161616161615,0.8035626434421429,0.7658648517633829,1.0,-0.3674112036994081,0.0334224509586864,0.0261064958908312,0.0291356608699591,1040286.6666666666,-66.08838383838385,10549.391663366336,9249.746031746032,9418.460894660891,9119.6,9724.987895424836,9089.67857142857,-0.564,1.198,3.447
2018-06-24,PVD_RRV,1.6,329.5904761904763,8689.893562135056,9592.671428571428,10495.4492950078,30819,-0.016,9.673918983270784,-43.039300828473934,3.94,9366.366666666669,-0.4086964390180259,-28,9311.915472357105,9574.84357134931,9218.595202925031,-1.464,1.7,0.617,403.0,-588,853,-415,9481.166666666666,0.0121968063066412,-9,1155390.0,1605559.0476190476,1255124.761904762,9217.166666666666,-0.0207317375490935,32.74876707074466,137.73333333333358,516.4666666666672,0.0,-27831470.0,9412.3,-172,-217,-262.9280989922081,6.144133327160944,-269.07223231936905,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0149245644895055,0.0074070090526128,0.0542605119893144,1106,-0.001,0.9890880034918388,1.0583584748603565,-0.001,52.38747667561003,50.66484780406977,65.10971904064274,-239,11465.044,9366.385714285714,9592.671428571428,9228.633333333331,10013.308,9115.5,45.943541846532185,0.98765163074982,0.9479533167014128,1.0,-0.3685609841704296,0.026011570510894,0.0262207252805313,0.0292764361584053,1110143.3333333333,-54.05645815346781,10506.851768976898,9244.386984126984,9397.887590187587,9274.544444444444,9698.870405228758,9152.395238095238,-0.564,1.198,3.447
2018-06-25,PVD_RRV,1.6,334.50714285714287,8695.071033697455,9595.947619047618,10496.82420439778,30819,-0.016,69.00355373269298,-8.717423347680985,4.55,9504.1,-0.4000012626103205,-28,9341.482322763704,9569.603306804918,9300.168002089307,-1.464,1.7,0.617,403.0,-588,853,-415,9676.3,0.017796058410756,-9,1055390.0,1601273.3333333333,1219410.4761904762,9400.8,-0.0284716265514711,39.30986661519304,137.73333333333358,413.2000000000007,275.5,-26651470.0,9676.3,-172,-217,-228.1209840412157,32.76099862252266,-260.8819826637384,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0147050973162841,0.0147014861633072,0.0375881569466582,1106,-0.001,0.9583257708673644,1.0454520454520455,-0.001,57.5184645347649,55.21653526232848,72.77740599273159,-239,11415.342000000002,9344.25,9595.947619047618,9366.366666666669,9993.794,9154.857142857143,63.63076381555796,1.0,1.0,1.0,-0.3612666400290232,0.02378661916552,0.0263282367092193,0.0294073363834052,1180000.0,-36.369236184442045,10468.021194719471,9262.74888888889,9389.835642135642,9412.27777777778,9678.901464052287,9249.545238095236,-0.564,1.198,3.447
2018-06-26,PVD_RRV,1.6,307.4500000000001,8678.062847069841,9558.233333333334,10438.403819596826,30819,-0.016,24.816957165094017,-38.05616567332359,-2.17,9297.5,-0.4130440272218785,-28,9334.715811569287,9549.44750630085,9299.405715778075,-1.464,1.7,0.617,403.0,-588,853,-415,9435.3,0.0147121626238468,-9,989388.0,1587401.5873015872,1157795.238095238,9297.5,-0.0073560813119234,41.76213333091322,-206.6000000000004,68.86666666666679,413.2000000000007,-27297550.0,9366.4,-172,-217,-214.73169473156304,36.920230345740265,-251.6519250773033,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0217379867636072,-0.0146047290494206,0.0505768426761885,1106,-0.001,0.9677436142973124,1.0074622822447528,-0.001,48.292685092854825,47.61352672973486,49.79610627163861,-239,11362.082000000002,9331.95,9558.233333333334,9389.322222222225,9966.934,9213.885714285714,45.45054558254137,0.7303128610453413,0.7410503634538379,0.5020781884376594,-0.351970142228164,0.0185549422118591,0.0261596942989592,0.0252023162762996,646080.0,-54.54945441745863,10426.083729372938,9256.515555555556,9362.704040404042,9377.844444444445,9651.595816993466,9285.205952380951,-0.564,1.198,3.447
2018-06-27,PVD_RRV,1.6,302.5285714285715,8730.766269367614,9507.4,10284.033730632384,30819,-0.016,83.88246308096517,1.9383228332453857,1.11,9400.8,-0.4065226449160996,-28,9344.882609789396,9538.436579908195,9328.375511270056,-1.464,1.7,0.617,403.0,-588,853,-415,9710.7,0.032606980145411,-9,1149302.0,1594941.2698412698,1182557.142857143,9366.4,-0.0144884839174672,45.71937281654231,103.29999999999929,34.433333333332484,241.0,-25527550.0,9504.1,-172,-217,-193.55397011879904,46.47836396680341,-240.03233408560249,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,0.0111105135789189,-0.0682590812230538,0.034089034089034,1106,-0.001,0.9749945550150904,1.003676274329071,-0.001,52.76921621352961,51.46880082026478,58.88440569765981,-239,11308.362999999998,9295.05,9507.4,9400.8,9942.828,9248.314285714285,54.54065469904958,0.8611704084187399,0.8723565194641616,0.466406519530344,-0.3389907325675012,0.0160563503052399,0.0261254613251692,0.0236582767389791,1770000.0,-45.45934530095042,10387.246462046203,9265.695555555556,9348.39191919192,9383.583333333334,9629.39448366013,9331.934523809525,-0.564,1.198,3.447
2018-06-28,PVD_RRV,1.6,300.0714285714287,8746.951227380741,9463.128571428571,10179.3059154764,30819,-0.016,37.26465039531786,-27.31322959770472,-1.46,9263.1,-0.4152157169732705,-28,9332.300669821798,9518.041277692771,9309.725365192897,-1.464,1.7,0.617,403.0,-588,853,-415,9538.6,0.0288826452519237,-9,1099722.6666666665,1590534.761904762,1140290.0,9228.6,-0.0324995282326546,45.79545642845282,-137.6999999999989,-241.0,413.2000000000007,-26319940.0,9538.6,-172,-217,-185.7406078709755,43.43338097170158,-229.1739888426771,0.6,-253,-248,0.6,-600.4,2.039,-0.07,2.432,-0.0146476895583353,-0.1151285308980444,0.0037347530692519,1106,-0.001,0.974639104389669,0.9746425227007292,-0.001,46.435943594069485,46.23531075669344,44.01464234201938,-239,11256.366000000002,9270.457142857142,9463.128571428571,9320.466666666667,9913.214,9307.342857142858,51.85543723781865,0.6760367637531073,0.6941099287862678,0.0,-0.3261677748937597,0.0176474401102874,0.0260419768193303,0.0232623785932127,792390.0,-48.14456276218135,10346.746204620462,9261.435555555556,9326.182828282828,9314.733333333334,9602.73848366013,9335.630952380952,-0.564,1.198,3.447
