date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2019-05-06,PDR_RRC,2.7,232.71428571428623,14558.821029264967,14966.00476190476,15373.188494544553,7409,0.047,-189.74630982329003,-35.314414286236826,-1.28,14905.2,-0.3922694283617385,1307,15029.31199656932,15088.1830154217,15014.226220694189,-0.011,0.6,0.364,1033.0,111,-7,-273,15001.8,0.0064392272927247,-8,1224120.0,1617733.650793651,1429590.4761904762,14679.9,-0.0214574251089868,82.62917952008824,-64.39999999999964,-193.1999999999989,-241.39999999999964,11692985.0,15001.8,-36,192,-58.87101885238189,23.0515466724039,-81.9225655247858,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0043020521590423,-0.0147244008606586,-0.0166344123856438,1705,0.063,0.9935607727072752,0.9872039421395644,0.195,29.256000839497787,32.96835426815349,8.859520585365374,153,16245.102333333334,15045.82142857143,14966.00476190476,14969.6,15306.179000000002,15068.457142857142,55.740409734635065,0.0,0.1954862337922,0.0,-0.0749083731255817,0.0020693766668324,0.0148850214653339,0.0077660188862586,955300.0,-44.259590265364935,15605.987848184815,15063.953968253967,15013.556998556998,14948.133333333331,15081.718758169933,15024.011904761905,0.017,3.466,0.004
2019-05-07,PDR_RRC,2.7,242.20000000000047,14530.311511804408,14948.690476190475,15367.069440576546,7409,0.047,-192.3341613763872,-54.0508712697093,-1.3,14712.0,-0.4001467830057897,1307,14980.494766327884,15060.317606871946,14927.87587192442,-0.011,0.6,0.364,1033.0,111,-7,-273,15001.8,0.0194428789952499,-8,1186120.0,1614241.5873015872,1421495.238095238,14712.0,-0.0129619193301667,78.58915715437142,-193.2000000000008,-322.0,-439.9666666666671,10672985.0,14905.2,-36,192,-79.82284054406045,1.6797799845802786,-81.50262052864073,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0129619193301666,-0.0258098799644412,-0.0297242575530743,1705,0.063,0.9806823181218254,0.9785818810695756,0.195,17.775872094999457,21.63813399099644,3.604272973901047,153,16217.306,15053.5,14948.690476190475,14862.266666666668,15261.291,15005.604761904762,15.778286461739691,0.0,0.0,0.0,-0.072202196571669,0.0038859028931534,0.0149620434478638,0.0082214835661494,1020000.0,-84.2217135382603,15575.629386138617,15019.444444444443,14990.465656565657,14819.333333333334,15058.417620915034,14934.89761904762,0.017,3.466,0.004
2019-05-08,PDR_RRC,2.7,223.01428571428627,14505.036966570206,14931.376190476192,15357.71541438218,7409,0.047,-189.8881662820536,-104.33407926391958,0.0,14712.0,-0.4001467830057897,1307,14939.18787920052,15034.516302659207,14866.197051374584,-0.011,0.6,0.364,1033.0,111,-7,-273,14712.0,0.0,-8,1016520.0,1613455.7142857143,1381114.2857142857,14583.3,-0.0087479608482871,74.20555250561357,0.0,-257.6000000000004,-445.33333333333394,10672985.0,14712.0,-36,192,-95.32842345868994,-11.060642344039366,-84.26778111465057,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,-0.0241184430470429,-0.025592115720871,1705,0.063,0.972340636462774,0.9827917913638308,0.195,17.775872094999457,21.63813399099644,3.604272973901047,153,16188.248,15032.8,14931.376190476192,14776.4,15223.421,14941.985714285713,19.990680335508003,0.0,0.0,0.0,-0.0726283661206417,0.004738143502608,0.0149584063347039,0.0082214835661494,652000.0,-80.009319664492,15545.821346534653,14973.911111111112,14968.94834054834,14744.2,15036.87679738562,14861.496428571429,0.017,3.466,0.004
2019-05-09,PDR_RRC,2.7,216.10714285714351,14487.78308914424,14924.033333333336,15360.283577522428,7409,0.047,-115.22388194433464,-71.58992216772388,0.0,14712.0,-0.4001467830057897,1307,14904.235897785054,15010.626206165934,14822.140750981847,-0.011,0.6,0.364,1033.0,111,-7,-273,14808.6,0.0065660685154975,-8,901613.3333333334,1613010.634920635,1341776.1904761903,14679.9,-0.0021818923327895,73.4831060786889,0.0,-193.2000000000008,-450.7000000000007,10672985.0,14712.0,-36,192,-106.39030838088,-17.69802181298354,-88.69228656789647,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,-0.0241184430470429,-0.0214181189304243,1705,0.063,0.9719958773421188,0.9870380806698332,0.195,17.775872094999457,21.63813399099645,3.604272973901047,153,16156.437,15012.1,14924.033333333336,14712.0,15187.889,14877.6,19.990680335508003,0.0,3.2626560361395613e-16,0.0,-0.0750013503099,0.0052917073287363,0.0149584063347039,0.0076848144471977,743900.0,-80.009319664492,15516.588712871287,14931.137777777776,14949.00505050505,14712.0,15016.821071895423,14804.0,0.017,3.466,0.004
2019-05-10,PDR_RRC,2.7,209.20714285714348,14498.72314497512,14929.342857142858,15359.962569310595,7409,0.047,-65.07112345770399,-42.27128144810126,1.09,14873.0,-0.3935823208024137,1307,14899.430375048893,15000.431672375866,14836.671964987034,-0.011,0.6,0.364,1033.0,111,-7,-273,14873.0,0.0,-8,902240.0,1621261.5873015872,1364376.1904761903,14679.9,-0.0021818923327895,71.99820533962193,161.0,161.0,-225.39999999999964,11812985.0,14712.0,-36,192,-101.00129732697314,-9.847208607261337,-91.1540887197118,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0109434475258292,0.000457413461409,-0.0064530782385635,1705,0.063,0.9822845783148444,1.0109434475258292,0.195,46.59946702038975,45.58015699404539,59.09184467173946,153,16125.204000000002,14993.707142857142,14929.342857142858,14765.666666666666,15163.763,14845.4,44.99844672258469,0.5611031682301894,0.5496825309509858,1.0,-0.0763556814094457,0.0086355116324557,0.0149724284839764,0.0079143384976611,1140000.0,-55.00155327741531,15491.17411881188,14912.591111111113,14944.365656565657,14792.5,15004.47248366013,14802.850000000002,0.017,3.466,0.004
2019-05-11,PDR_RRC,2.7,203.0761904761912,14521.87706852302,14938.998412698413,15356.119756873804,7409,0.047,-41.58432981481171,-34.27181411538777,0.87,14894.466666666667,-0.3927070591752969,1307,14898.666727605474,14992.582412693702,14853.1847368955,-0.011,0.6,0.364,1033.0,111,-7,-273,14905.2,0.0007269115289974,-8,958513.3333333333,1627238.4126984128,1382141.2698412698,14722.8,-0.0029031311375488,70.76684442545522,21.46666666666715,182.46666666666715,-139.53333333333285,13049651.666666666,14765.666666666666,-36,192,-93.9156850882282,-2.209277094813117,-91.70640799341508,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0014433313162554,0.0090076663392384,-0.0007201066294537,1705,0.063,0.9833537999727112,1.0124025738626066,0.195,49.3947992120369,48.02331360477169,63.0609318975318,153,16096.938666666669,14976.464285714286,14938.998412698413,14826.488888888887,15138.896333333332,14825.466666666667,48.33281557419499,0.6155193419603929,0.6057747212025215,1.0,-0.0765437050380568,0.0085115721879774,0.0149644850843282,0.0078289747957577,1236666.6666666667,-51.66718442580501,15466.80308250825,14899.35904761905,14941.195093795097,14856.9,14993.911843137254,14815.116666666663,0.017,3.466,0.004
2019-05-12,PDR_RRC,2.7,197.71428571428623,14561.639618766168,14953.0,15344.360381233832,7409,0.047,-19.85886139119027,-29.24043959834824,0.6499999999999999,14915.933333333332,-0.3918317975481802,1307,14901.323128486683,14986.904703111451,14871.11290730631,-0.011,0.6,0.364,1033.0,111,-7,-273,14937.4,0.0014485581897521,-8,1021180.0,1630941.111111111,1395071.4285714286,14765.7,-0.003619146160421,69.87983330732233,21.466666666665333,203.93333333333248,-53.66666666666788,14382985.0,14819.333333333334,-36,192,-85.58157462476993,4.899866694916128,-90.48144131968606,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0014412511133887,0.0152625859045127,0.0138617001993837,1705,0.063,0.9844222642165262,1.0138617001993837,0.195,52.34305206269577,50.58317677664153,67.47846505296056,153,16065.103,14960.371428571429,14953.0,14894.466666666664,15114.459,14817.8,51.66718442580501,0.6729123916313468,0.6645463658134402,1.0,-0.0755149089654905,0.004628081981799,0.0149565068853467,0.0077301107256538,1333333.3333333333,-48.33281557419499,15443.416838283829,14891.288253968254,14939.09826839827,14901.622222222222,14985.16819607843,14837.733333333334,0.017,3.466,0.004
2019-05-13,PDR_RRC,2.7,193.12142857142905,14625.437817978494,14971.347619047618,15317.25742011674,7409,0.047,5.2747612998396125,-23.949802851077383,0.43,14937.4,-0.3909565359210634,1307,14906.873416411809,14983.23768806616,14890.052076647364,-0.011,0.6,0.364,1033.0,111,-7,-273,14969.6,0.0021649969743831,-8,1176780.0,1632369.6825396826,1403166.6666666667,14808.6,-0.0043299939487661,69.41069774474626,21.46666666666715,64.39999999999964,32.19999999999891,15812985.0,14873.0,-36,192,-76.36427165435089,11.293735732268146,-87.65800738661903,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0014391768980821,0.0215772232062865,0.0153208265361608,1705,0.063,0.9854899718508092,1.0043299939487662,0.195,55.41298335846685,53.24039315701086,72.14252080733124,153,16033.344300000002,14945.42857142857,14971.347619047618,14915.933333333332,15090.451,14822.4,55.0015532774153,0.7326741313020912,0.7255531330803425,1.0,-0.0732885820941553,0.0044545808706607,0.0149484945704088,0.0076170904825712,1430000.0,-44.99844672258469,15421.086085808583,14888.225396825395,14937.680086580083,14923.088888888888,14978.224705882352,14867.633333333337,0.017,3.466,0.004
2019-05-14,PDR_RRC,2.7,192.3619047619052,14684.0281147608,14987.2,15290.3718852392,7409,0.047,38.38830656793838,-7.67877591793943,0.0,14937.4,-0.3909565359210634,1307,14911.569813886916,14979.842303764965,14903.580054748118,-0.011,0.6,0.364,1033.0,111,-7,-273,15034.0,0.0064669889003441,-8,1248000.0,1593956.984126984,1343166.6666666667,14840.8,-0.0064669889003441,68.59268321373713,0.0,42.93333333333248,225.39999999999964,15812985.0,14937.4,-36,192,-68.27248987804705,15.508414006857592,-83.78090388490465,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,0.0264772781935251,0.0153208265361608,1705,0.063,0.9851411687891998,1.0028825022267778,0.195,55.41298335846685,53.24039315701086,72.14252080733124,153,16001.4479,14930.10238095238,14987.2,14930.244444444445,15066.443,14854.6,55.0015532774153,1.0,0.7255531330803425,1.0,-0.0702109642623849,0.0044545808706607,0.0133285990075466,0.0076025729803078,1100000.0,-44.99844672258469,15399.38421848185,14887.15492063492,14934.59393939394,14933.82222222222,14972.222705882352,14896.383333333331,0.017,3.466,0.004
2019-05-15,PDR_RRC,2.7,220.72857142857177,14630.336326396084,15011.728571428572,15393.120816461058,7409,0.047,249.40740830968124,179.82332260376404,3.88,15516.9,-0.3673285492946261,1307,15004.69753482739,15019.624355337928,15078.814324820083,-0.011,0.6,0.364,1033.0,111,-7,-273,15516.9,0.0,-8,1492000.0,1591258.5714285714,1375547.619047619,14937.4,0.0,70.4996476237552,579.5,600.9666666666672,804.8999999999996,18172985.0,14937.4,-36,192,-14.926820510538164,55.0832666994932,-70.01008721003136,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0387952387965777,0.0624738950323531,0.043293215894574,1705,0.063,1.0277181688125894,1.0402902489060917,0.195,86.9963381708661,84.0551120586532,96.7562998530922,153,15975.2088,14955.785714285714,15011.728571428572,15130.566666666666,15054.025,14969.585714285717,100.0,1.0,1.0,1.0,-0.0590344806741249,0.0168778893351556,0.0141859064434232,0.0097187301416886,2360000.0,-0.0,15389.789210561055,14965.394603174602,14982.748484848484,15227.15,14989.887686274513,15061.958333333334,0.017,3.466,0.004
2019-05-16,PDR_RRC,2.7,255.22142857142885,14437.09172884422,15066.914285714289,15696.736842584354,7409,0.047,293.8795519967822,351.1028902897831,4.15,16160.7,-0.3410788550925547,1307,15182.544067930869,15104.148477164748,15387.92451772863,-0.011,0.6,0.364,1033.0,111,-7,-273,16160.7,0.0,-8,1968666.6666666667,1603004.603174603,1487452.380952381,15516.9,-0.0041267681564963,74.42957588062804,643.8000000000011,1223.300000000001,1448.7000000000007,21792985.0,15581.2,-36,192,78.39559076612022,118.72454238092126,-40.32895161480104,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.041490246118748,0.0772507299124105,0.0850136739818365,1705,0.063,1.0749434614872957,1.0818951089212314,0.195,93.26246423386,91.35665502533062,98.63379335750722,153,15955.27,15027.07142857143,15066.914285714289,15538.333333333334,15053.313,15176.542857142858,100.0,1.0,1.0,1.0,-0.0344179026520286,0.0214903798047177,0.0149895839629881,0.0130218480078755,3620000.0,-0.0,15393.462303630362,15126.049841269842,15087.200432900432,15742.216666666667,15033.286705882354,15359.736904761903,0.017,3.466,0.004
2019-05-17,PDR_RRC,2.7,273.6214285714289,14375.659904883356,15103.709523809524,15831.759142735693,7409,0.047,178.6347166864557,273.5753200472102,-1.59,15903.2,-0.3515779173122401,1307,15293.41421132612,15163.337478856249,15535.14608409188,-0.011,0.6,0.364,1033.0,111,-7,-273,16225.1,0.0199186916408323,-8,1964000.0,1598242.6984126985,1448404.761904762,15838.8,-0.0199186916408324,74.27611648818969,-257.5,965.8000000000012,1030.2000000000007,20482985.0,16160.7,-36,192,130.07673246986997,136.32454726773682,-6.247814797866842,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0159337157425111,0.0600861229985736,0.0661887288313616,1705,0.063,1.062366395895682,1.0646564997924672,0.195,75.9604093368943,75.4182823108739,74.49065041430916,153,15932.6185,15084.557142857142,15103.709523809524,15860.266666666668,15046.283,15323.714285714286,80.3934705810696,0.7707930056620137,0.7713896898844488,0.2250717852434017,-0.0051150509415842,0.0255772158707909,0.0151123671165715,0.0136399125054658,1310000.0,-19.606529418930407,15392.43121452145,15242.866984126982,15163.226406926406,15924.65,15066.615607843136,15541.401190476188,0.017,3.466,0.004
2019-05-18,PDR_RRC,2.7,285.8904761904765,14341.43435516465,15137.18253968254,15932.930724200429,7409,0.047,119.04212150654392,193.862474144486,-1.4633333333333334,15838.8,-0.3542037021935904,1307,15377.319717275946,15213.371739681712,15621.904345779914,-0.011,0.6,0.364,1033.0,111,-7,-273,16139.266666666666,0.0186917050633908,-8,1935333.3333333333,1592634.232804233,1415547.619047619,15774.4,-0.0186917050633909,74.11486977947426,-64.39999999999964,321.90000000000146,944.333333333334,19196318.33333333,16074.866666666669,-36,192,163.94797759423454,136.1566339136811,27.791343680553435,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0040494994718044,0.0468127292554774,0.0603451738589047,1705,0.063,1.0626358586265197,1.020745123059374,0.195,72.01171726305617,71.80331143277293,68.61041409872215,153,15909.1853,15142.042857142857,15137.18253968254,15967.566666666666,15064.688999999998,15458.619047619048,76.47094652210994,0.7184831588143198,0.7195387494963026,0.0,0.0252329063397782,0.0263131149495569,0.0151170777508912,0.0137076167291132,1286666.6666666667,-23.52905347789006,15390.573422442243,15343.432698412698,15230.052813852815,15913.916666666666,15097.694705882352,15670.17261904762,0.017,3.466,0.004
2019-05-19,PDR_RRC,2.7,292.0285714285718,14324.360608850677,15167.333333333334,16010.306057815991,7409,0.047,85.80239778618086,141.71796741791732,-1.336666666666667,15774.4,-0.3568294870749409,1307,15438.408991541186,15254.929388594175,15665.474532699938,-0.011,0.6,0.364,1033.0,111,-7,-273,16053.433333333334,0.0174515449130759,-8,1968000.0,1586179.2063492064,1388880.9523809524,15710.0,-0.0174515449130759,73.36456640440325,-64.40000000000146,-386.3000000000011,858.4666666666672,17932985.0,15989.033333333336,-36,192,183.47960294700897,124.55060741316444,58.92899553384454,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0040659645932773,0.0421867704965688,0.0560338479253417,1705,0.063,1.0722131593257205,0.9760963324608464,0.195,67.84373024681736,68.04024453835255,61.78252154119624,153,15884.9704,15199.528571428573,15167.333333333334,15838.8,15080.759666666669,15581.25714285714,72.54842246315017,0.6632682272861931,0.6655636100557057,0.0,0.0540687642949899,0.026836637667808,0.01512156243721,0.0137719989453354,1263333.3333333333,-27.451577536849825,15387.90440660066,15427.746984126985,15287.981673881672,15817.333333333334,15125.526509803924,15749.11785714286,0.017,3.466,0.004
2019-05-20,PDR_RRC,2.7,292.0357142857147,14318.724060712915,15194.161904761906,16069.599748810895,7409,0.047,63.13039850757026,106.62303005690462,-1.21,15710.0,-0.3594552719562912,1307,15480.192223611772,15288.638322772384,15678.19609478567,-0.011,0.6,0.364,1033.0,111,-7,-273,15967.6,0.0161979978872176,-8,1744000.0,1578877.619047619,1368404.761904762,15645.6,-0.0161979978872176,72.06763892691723,-64.39999999999964,-193.2000000000008,772.6000000000004,16692985.0,15903.2,-36,192,191.553900839388,106.09992424443476,85.45397659495323,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0040825641545795,0.0375640909921473,0.0124444960011342,1705,0.063,1.0678357803153888,0.9878515015845868,0.195,63.50014289812823,64.16041591742373,54.22736945462081,153,15859.973800000002,15257.014285714287,15194.161904761906,15774.4,15094.495,15691.628571428571,68.62589840419052,0.6057270504279381,0.6099137115299162,0.0,0.0796826463467015,0.0223004021740986,0.0151258186943291,0.0138330720956068,1240000.0,-31.37410159580948,15384.43964620462,15495.80984126984,15337.315007215007,15752.933333333334,15150.20260130719,15781.30357142857,0.017,3.466,0.004
2019-05-21,PDR_RRC,2.7,285.13571428571464,14320.743564580478,15217.668253968252,16114.592943356029,7409,0.047,44.2679609687041,82.57654293107475,-0.41,15645.6,-0.3620810568376417,1307,15505.639573825349,15315.079928492947,15668.882924846906,-0.011,0.6,0.364,1033.0,111,-7,-273,15838.8,0.0122978994271164,-8,1282000.0,1574433.174603175,1358563.492063492,15645.6,-0.0040992998090388,70.7898494915466,-64.39999999999964,-193.2000000000008,708.2000000000007,15382985.0,15710.0,-36,192,190.55964533239785,84.08453498995569,106.47511034244216,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0040992998090387,0.0329446872565459,-0.0318736193357961,1705,0.063,1.0634584013050572,0.9878021062201682,0.195,59.03343490613205,60.19956979060507,46.30066218931937,153,15834.1955,15323.7,15217.668253968252,15710.0,15105.895,15792.8,64.70337434523087,0.2664631212791659,0.5531017472475976,0.0,0.101018931563046,0.0053037101139997,0.014922144907349,0.0138908460328567,1310000.0,-35.29662565476913,15380.194620462047,15547.621269841273,15378.354834054837,15688.533333333336,15171.814562091506,15769.79642857143,0.017,3.466,0.004
2019-05-22,PDR_RRC,2.7,282.8428571428575,14322.402841766849,15243.985714285714,16165.568586804582,7409,0.047,31.751227495908275,68.48561739949943,0.41,15710.0,-0.3594552719562912,1307,15537.079639390678,15344.3332671231,15680.630660604931,-0.011,0.6,0.364,1033.0,111,-7,-273,15710.0,0.0,-8,1290000.0,1574115.7142857143,1357928.5714285714,15613.4,-0.002058086618602,68.2268344723837,64.39999999999964,-64.39999999999964,193.1000000000004,16732985.0,15645.6,-36,192,192.7463722675784,69.01700954010899,123.72936272746942,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0041161732372041,0.0368291024927456,-0.0121484984154133,1705,0.063,1.0562764741477846,0.9959174358454204,0.195,62.1776485776313,62.84607872074,55.423122142383534,153,15808.9235,15394.985714285713,15243.985714285714,15688.533333333333,15121.725,15820.385714285714,66.66450944861506,0.2913957093279354,0.5910616593465879,0.323606376854649,0.1191878366887611,0.0036629523186348,0.014913488618619,0.0138979897966428,1350000.0,-33.33549055138494,15377.735303630365,15599.12793650794,15423.112265512267,15688.533333333333,15195.504954248368,15749.096428571427,0.017,3.466,0.004
2019-05-23,PDR_RRC,2.7,298.94285714285746,14306.324443984831,15283.842857142858,16261.361270300884,7409,0.047,63.67517615113309,93.54911544227164,1.84,15999.7,-0.3476433172959308,1307,15608.252002561345,15392.878951039907,15771.793329003523,-0.011,0.6,0.364,1033.0,111,-7,-273,16064.1,0.0040992998090388,-8,1462666.6666666665,1585544.2857142857,1402690.4761904762,15710.0,0.0,70.37879706555766,289.7000000000007,289.7000000000007,-161.0,18882985.0,15710.0,-36,192,215.37305152143563,73.31495103517295,142.05810048626267,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0184404837683005,0.0555748592540463,0.0101585978735763,1705,0.063,1.0742042906314202,1.0184404837683003,0.195,73.13817316167197,72.37915540131925,78.46399281384672,153,15783.1075,15486.964285714286,15283.842857142858,15785.1,15140.207000000002,15797.385714285714,85.4128915350764,0.5081969655866773,0.5854313798525721,1.0,0.137949212832189,0.009820178104361,0.0147781618270316,0.0143569262665488,2150000.0,-14.587108464923604,15381.513056105612,15679.756507936509,15491.813564213566,15844.116666666669,15229.93534640523,15793.925,0.017,3.466,0.004
2019-05-24,PDR_RRC,2.7,310.44285714285746,14312.604142049886,15322.166666666666,16331.729191283446,7409,0.047,53.213474242058446,79.47310596861332,-0.6,15903.2,-0.3515779173122401,1307,15653.628617551904,15430.680510222135,15809.338092145374,-0.011,0.6,0.364,1033.0,111,-7,-273,16064.1,0.0100766552268343,-8,1458000.0,1589807.142857143,1390309.5238095238,15710.0,-0.0161326686540244,64.93314776830718,-96.5,257.6000000000004,0.0,17642985.0,15967.6,-36,192,222.9481073297684,64.71200547480456,158.23610185496383,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,-0.0060313630880578,0.0488369485645696,0.0081651283091592,1705,0.063,1.0661887288313616,1.0164646929488164,0.195,65.64889872137609,65.88201804505616,63.22418946468898,153,15757.0155,15560.55,15322.166666666666,15870.966666666667,15159.901000000002,15797.385714285716,78.57285495573458,0.2704374043228648,0.4121238717079786,0.5261745890975591,0.1547464345931448,0.010160225006728,0.0147903031015623,0.0144051873851287,1240000.0,-21.42714504426542,15383.89112541254,15735.254603174604,15548.11875901876,15903.166666666666,15259.856640522874,15820.378571428571,0.017,3.466,0.004
2019-05-25,PDR_RRC,2.7,318.87380952380965,14332.570667648575,15363.557142857144,16394.543618065713,7409,0.047,49.30858192854056,71.91628276385865,-0.4,15903.2,-0.3515779173122401,1307,15692.024214851612,15465.681953909389,15836.155780103838,-0.011,0.6,0.364,1033.0,111,-7,-273,16042.633333333331,0.0087440215391818,-8,1444000.0,1592225.767195767,1383241.2698412698,15742.2,-0.0127888892605103,64.95794253965471,0.0,193.2000000000008,64.39999999999964,17642985.0,15946.133333333331,-36,192,226.34226094222504,54.48492726980896,171.85733367241608,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,0.0533036613151063,0.0122978994271165,1705,0.063,1.0646564997924672,1.0122978994271166,0.195,65.64889872137609,65.88201804505616,63.22418946468898,153,15731.6115,15632.60238095238,15363.557142857144,15935.366666666669,15178.022999999996,15806.585714285717,77.94299026997398,0.2704374043228648,0.3752155059007382,0.5261745890975591,0.1691736152563239,0.0097377468830777,0.0147903031015623,0.0143338393081441,1170000.0,-22.057009730026017,15386.7858679868,15780.941269841269,15600.939971139973,15919.283333333336,15289.005620915032,15846.832142857142,0.017,3.466,0.004
2019-05-26,PDR_RRC,2.7,324.2357142857146,14367.901546190282,15408.014285714287,16448.127025238293,7409,0.047,42.65887717298327,65.86084978781768,-0.2,15903.2,-0.3515779173122401,1307,15724.512797182131,15498.090698064248,15855.311271502742,-0.011,0.6,0.364,1033.0,111,-7,-273,16021.166666666668,0.0074077950349562,-8,1402000.0,1592800.1587301588,1381485.7142857143,15774.4,-0.0094360949470424,64.71974837195546,0.0,-96.5,128.8000000000011,17642985.0,15924.666666666668,-36,192,226.42209911788632,43.65181235637618,182.77028676151016,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,0.0578156179326858,0.0164646929488163,1705,0.063,1.0646564997924672,0.993968636911942,0.195,65.6488987213761,65.88201804505616,63.224189464688976,153,15706.2075,15703.121428571429,15408.014285714287,15903.2,15192.830333333335,15824.985714285716,77.27497352629725,0.1932705643477028,0.3316596189762342,0.5261745890975589,0.1810357221730729,0.0092026435959458,0.0147903031015623,0.014258631993309,1100000.0,-22.72502647370276,15390.183660066006,15817.020952380954,15649.998412698416,15903.200000000004,15317.443934640522,15870.985714285713,0.017,3.466,0.004
2019-05-27,PDR_RRC,2.7,326.5285714285718,14420.730820581584,15455.538095238097,16490.345369894607,7409,0.047,34.126318903459946,61.01474418675061,0.0,15903.2,-0.3515779173122401,1307,15752.00313607719,15528.098794503932,15868.9937653591,-0.011,0.6,0.364,1033.0,111,-7,-273,15999.7,0.0060679611650485,-8,1338000.0,1591530.3174603174,1385042.857142857,15806.6,-0.0060742492077066,64.2069717203897,0.0,0.0,193.2000000000008,17642985.0,15903.2,-36,192,223.9043415732576,32.907243849397986,190.99709772385964,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,0.0623663958956819,0.0122978994271165,1705,0.063,1.024895436588494,1.0,0.195,65.6488987213761,65.88201804505616,63.22418946468898,153,15680.803500000002,15772.107142857143,15455.538095238097,15903.2,15204.323,15852.585714285717,76.74637000650154,0.1932705643477028,0.3316596189762342,0.3385751968117814,0.1902929085127125,0.0092955839931869,0.0147903031015623,0.0141794592790515,1030000.0,-23.253629993498475,15394.084501650164,15843.698095238098,15695.015295815296,15903.200000000004,15345.30156862745,15890.539285714289,0.017,3.466,0.004
2019-05-28,PDR_RRC,2.7,328.8285714285717,14518.87241836594,15512.261904761905,16505.65139115787,7409,0.047,11.787737203413576,52.179138136192535,0.0,15903.2,-0.3515779173122401,1307,15775.264192065317,15555.884068985122,15878.7669752565,-0.011,0.6,0.364,1033.0,111,-7,-273,15967.6,0.0040494994718043,-8,1089440.0,1590608.253968254,1379671.4285714286,15742.2,-0.010123748679511,59.72457885016603,0.0,0.0,257.6000000000004,17642985.0,15903.2,-36,192,219.3801230801928,22.70642028506651,196.67370279512627,1.7,153,191,2.0,11.4,-0.472,0.003,-0.487,0.0,0.0669564984032418,-0.0060313630880578,1705,0.063,0.9840662842574888,1.0,0.195,65.6488987213761,65.88201804505616,63.22418946468898,153,15655.3995,15841.092857142856,15512.261904761905,15903.2,15212.501,15889.385714285716,75.00194144598902,0.3908237613463532,0.1823806113967881,4.662414071106566e-16,0.1970162114123708,0.002697307572376,0.0147903031015623,0.0137159796616655,907200.0,-24.998058554010985,15398.488392739271,15861.177142857145,15735.711832611834,15903.200000000004,15372.708509803922,15903.192857142858,0.017,3.466,0.004
