date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2018-01-11,CTS_RRC,1.6,241.59999999999988,6960.957892419189,7225.436363636364,7489.914834853539,11004.0,0.031,-56.17021276595749,-56.17021276595749,-1.25,7156.8,-0.0246933769419459,1032,7226.257771162596,7267.279661101372,7201.518128452144,0.021,1.8,0.637,73,89,120,-290,7247.4,0.0125010348538785,9,1091494.6666666665,988552.7272727272,988552.7272727272,7126.6,-0.016668046471838,53.80159463374566,-90.59999999999944,60.40000000000055,-271.8000000000002,1446680.0,7247.4,-12.0,46.0,-41.02188993877553,-9.171147461483368,-31.85074247729216,0.6,35,42,0.9,9.7,2.394,0.824,5.073,-0.0125010348538785,0.0370370370370369,0.0113807657521858,98,0.067,1.0441988950276244,1.008511357871597,0.098,42.318728199968966,42.23750039291037,41.01470382089948,35,7225.436363636364,7225.436363636364,7225.436363636364,7247.399999999999,7225.436363636364,7152.485714285714,31.25000000000001,0.5127076685765465,0.5138895881137422,0.3776630385193458,-0.0604700947942626,0.0189924541143534,0.0213216832256105,0.0213216832256105,903320.0,-68.75,7197.829292929293,7197.829292929293,7197.829292929293,7217.2,7197.829292929293,7183.4047619047615,-0.06,0.398,0.067
2018-01-12,CTS_RRC,1.6,236.5666666666665,6951.738468351714,7214.683333333333,7477.628198314953,11004.0,0.031,-80.55555555555553,-80.55555555555553,-0.84,7096.4,-0.0329245025892613,1032,7206.279652522197,7254.621908427196,7171.4843774658175,0.021,1.8,0.637,73,89,120,-290,7247.4,0.0210101572283289,9,1101924.0,987531.6666666666,987531.6666666666,7066.2,-0.0168081257826631,48.77728278490049,-60.40000000000055,-241.6000000000004,30.19999999999981,470380.0,7187.0,-12.0,46.0,-48.34225590499955,-13.19321074216591,-35.14904516283364,0.6,35,42,0.9,9.7,2.394,0.824,5.073,-0.0084395260451599,0.0370370370370369,0.0014205748153723,98,0.067,1.0441988950276244,0.9670754974107386,0.098,37.33154635726203,37.673589210237445,33.003827587335365,35,7214.683333333333,7214.683333333333,7214.683333333333,7166.866666666666,7214.683333333333,7156.8,18.749999999999893,0.4522860424052893,0.4583620020578883,0.1780286005431243,-0.0674402870583845,0.0196220681251425,0.0203123156438796,0.0203123156438796,976300.0,-81.2500000000001,7182.224786324786,7182.224786324786,7182.224786324786,7141.7,7182.224786324786,7169.383333333333,-0.06,0.398,0.067
2018-01-13,CTS_RRC,1.6,230.75897435897423,6945.424583986013,7205.584615384616,7465.744646783219,11004.0,0.031,-73.59999999999954,-78.32847424684134,-0.56,7096.4,-0.0329245025892613,1032,7189.375090595705,7242.901767062219,7150.0316981898695,0.021,1.8,0.637,73,89,120,-290,7227.266666666666,0.0182343433592806,9,1049945.3333333335,971575.8974358974,971575.8974358974,7066.2,-0.0154290597655452,45.39324807502863,0.0,-151.0,20.13333333333321,470380.0,7176.933333333333,-12.0,46.0,-53.52667646651389,-14.702105042944195,-38.824571423569694,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,0.0,98,0.067,0.9670754974107386,0.9791649419102024,0.098,37.33154635726203,37.673589210237445,33.003827587335365,35,7205.584615384616,7205.584615384616,7205.584615384616,7116.533333333333,7205.584615384616,7159.67619047619,18.749999999999893,0.4522860424052893,0.4583620020578883,0.1066075972399764,-0.0750494321027694,0.0196145266674604,0.0193844931383992,0.0193844931383992,780106.6666666666,-81.2500000000001,7169.964102564102,7169.964102564102,7169.964102564102,7106.466666666666,7169.964102564102,7154.283333333332,-0.06,0.398,0.067
2018-01-14,CTS_RRC,1.6,224.342857142857,6941.109032876984,7197.785714285715,7454.462395694445,11004.0,0.031,-70.00000000000054,-77.38888888888938,-0.28,7096.4,-0.0329245025892613,1032,7175.071230504058,7232.04978431687,7134.708355849907,0.021,1.8,0.637,73,89,120,-290,7207.133333333333,0.01545073160749,9,894728.0,943885.7142857144,943885.7142857144,7066.2,-0.0140461196431727,43.15438484472871,0.0,-60.40000000000055,10.066666666666606,470380.0,7166.866666666667,-12.0,46.0,-56.9785538128117,-14.523185911393604,-42.45536790141809,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,-0.0329245025892613,98,0.067,0.9670754974107386,0.99156047395484,0.098,37.33154635726203,37.673589210237445,33.003827587335365,35,7197.785714285715,7197.785714285715,7197.785714285715,7096.4,7197.785714285715,7161.114285714286,18.749999999999893,0.4522860424052893,0.4583620020578883,0.0,-0.0826224266911701,0.0062915418293096,0.0185733723874675,0.0185733723874675,583913.3333333333,-81.2500000000001,7160.155555555555,7160.155555555555,7160.155555555555,7096.399999999999,7160.155555555555,7138.464285714285,-0.06,0.398,0.067
2018-01-15,CTS_RRC,1.6,220.02857142857133,6938.20641531788,7191.026666666667,7443.846918015453,11004.0,0.031,-71.27882599580786,-77.34204793028309,0.0,7096.4,-0.0329245025892613,1032,7162.967964272664,7222.00165214525,7123.763111321362,0.021,1.8,0.637,73,89,120,-290,7187.0,0.0126592890677398,9,726272.0,906808.0,906808.0,7066.2,-0.0126592890677398,41.78716100464349,0.0,0.0,0.0,470380.0,7156.8,-12.0,46.0,-59.03368787258569,-13.26265597693407,-45.77103189565162,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,-0.0208350580897976,98,0.067,0.9710720052546592,1.0,0.098,37.33154635726203,37.673589210237445,33.00382758733535,35,7191.026666666667,7180.528571428571,7191.026666666667,7096.4,7191.026666666667,7161.114285714286,18.749999999999893,0.2651234326354994,0.4583620020578883,0.0,-0.089693514860123,0.0059118536460984,0.0178563496719517,0.0178563496719517,387720.0,-81.2500000000001,7152.18611111111,7146.637460317461,7152.18611111111,7096.399999999999,7152.18611111111,7122.285714285713,-0.06,0.398,0.067
2018-01-16,CTS_RRC,1.6,228.6571428571428,6940.637314032671,7187.0,7433.3626859673295,11004.0,0.031,-33.33333333333399,-50.81859855926618,0.43,7126.6,-0.0288089397656036,1032,7157.3728928461005,7214.934863097454,7124.57365094383,0.021,1.8,0.637,73,89,120,-290,7307.8,0.0254258692784777,9,789608.0,926382.5,926382.5,7005.8,-0.0169505795189852,47.0847278192657,30.200000000000728,30.200000000000728,-211.39999999999964,1690380.0,7126.6,-12.0,46.0,-57.56197025135316,-9.432750684561228,-48.12921956679193,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0042556789357985,0.0370370370370369,-0.0042197630225798,98,0.067,0.9593463102064992,1.0042556789357986,0.098,43.79240544357994,43.120569983918514,51.28136559739871,35,7187.0,7165.428571428572,7187.0,7106.466666666667,7187.0,7130.914285714286,25.000000000000043,0.5611256623147689,0.5246336014710079,1.0,-0.0951494190446489,0.0046323721715939,0.0172883254191121,0.0172883254191121,1220000.0,-74.99999999999996,7149.175980392157,7139.446984126985,7149.175980392157,7111.5,7149.175980392157,7113.657142857142,-0.06,0.398,0.067
2018-01-17,CTS_RRC,1.6,241.6,6928.585878743258,7178.117647058823,7427.649415374389,11004.0,0.031,-41.45658263305377,-56.96915776986946,-1.27,7036.0,-0.0411556282365767,1032,7138.700140100546,7201.6804287939385,7099.266893531308,0.021,1.8,0.637,73,89,120,-290,7338.0,0.0418444826248406,9,792044.0,930035.2941176472,930035.2941176472,7036.0,-0.0251066895749043,38.987616077038176,-90.60000000000036,-60.39999999999963,-211.39999999999964,701900.0,7217.2,-12.0,46.0,-62.98028869339214,-11.880855301280164,-51.099433392111976,0.6,35,42,0.9,9.7,2.394,0.824,5.073,-0.0127129346392389,0.0370370370370369,-0.0085113578715968,98,0.067,0.9957261328578304,0.9914886421284032,0.098,32.07009025382406,33.105516834710684,23.89824310118351,35,7178.117647058823,7146.0142857142855,7178.117647058823,7086.333333333333,7178.117647058823,7100.714285714285,6.2499999999999645,0.2367840025892282,0.1928733492518346,0.0,-0.1015354801206847,0.0064308723268987,0.0169232296783659,0.0169232296783659,988480.0,-93.75000000000004,7136.600871459694,7122.189841269841,7136.600871459694,7076.266666666666,7136.600871459694,7089.928571428572,-0.06,0.398,0.067
2018-01-18,CTS_RRC,1.6,239.44285714285712,6936.493528268459,7178.611111111111,7420.7286939537635,11004.0,0.031,-72.01426024955305,-78.84615384615313,2.15,7187.0,-0.0205778141182884,1032,7146.130887777385,7200.592989624017,7124.333495379506,0.021,1.8,0.637,73,89,120,-290,7187.0,0.0,9,820874.6666666667,929714.4444444444,929714.4444444444,6945.4,0.0,30.07047042492145,151.0,90.60000000000036,30.19999999999981,1626160.0,6945.4,-12.0,46.0,-54.46210184663141,-2.6901347636155464,-51.771967083015866,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0214610574189879,0.0370370370370369,0.0127670368073953,98,0.067,1.0156485529092554,1.012767036807395,0.098,55.52132986930473,53.75897811893322,66.1159866289099,35,7178.611111111111,7128.757142857144,7178.611111111111,7116.533333333333,7178.611111111111,7105.028571428571,44.44444444444448,0.8337582291287692,0.8422470750750962,1.0,-0.1040346349141851,0.0123134755864845,0.0173848613559787,0.0173848613559787,924260.0,-55.55555555555552,7141.906042884991,7127.654603174604,7141.906042884991,7126.599999999999,7141.906042884991,7111.5,-0.06,0.398,0.067
2018-01-19,CTS_RRC,1.6,226.49999999999991,6943.725154665363,7179.052631578948,7414.380108492532,11004.0,0.031,2.173913043477272,-26.54690618762572,0.0,7187.0,-0.0205778141182884,1032,7152.4184435039415,7199.586101503719,7142.238210985361,0.021,1.8,0.637,73,89,120,-290,7247.4,0.008368896524968,9,823530.0,912213.1578947369,912213.1578947369,7066.2,-0.0209222413124203,34.98870648419478,0.0,60.39999999999963,90.60000000000036,1626160.0,7217.2,-12.0,46.0,-47.16765799977748,3.68344726659072,-50.851105266368194,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,0.0127670368073953,98,0.067,1.0142057481537232,1.0084752897594926,0.098,55.52132986930473,53.75897811893322,66.1159866289099,35,7179.052631578948,7137.385714285714,7179.052631578948,7136.666666666667,7179.052631578948,7117.971428571429,44.44444444444448,0.8223138466402998,0.8344021974407692,1.0,-0.1036156056049231,0.0123134755864845,0.0168677096023837,0.0168677096023837,597190.0,-55.55555555555552,7146.415438596491,7135.420317460317,7146.415438596491,7161.833333333333,7146.415438596491,7131.992857142858,-0.06,0.398,0.067
2018-01-20,CTS_RRC,1.6,214.995238095238,6950.371480301765,7179.45,7408.528519698235,11004.0,0.031,4.905660377357041,-20.34428794992177,0.0,7187.0,-0.0205778141182884,1032,7157.738682964874,7198.653797688628,7155.027293560972,0.021,1.8,0.637,73,89,120,-290,7247.4,0.0083572397125699,9,884090.0,901128.5,901128.5,7086.333333333333,-0.0195002259959966,40.78919031142146,0.0,151.0,90.60000000000036,1626160.0,7227.266666666666,-12.0,46.0,-40.915114723754414,7.948792434091025,-48.86390715784544,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,0.0127670368073953,98,0.067,1.012767036807395,1.021461057418988,0.098,55.52132986930473,53.75897811893322,66.1159866289099,35,7179.45,7145.295238095238,7179.45,7187.0,7179.45,7130.914285714286,44.44444444444448,0.7940951902000171,0.8248400428188329,1.0,-0.101053150720598,0.0123134755864845,0.0163941336923956,0.0163941336923956,690520.0,-55.55555555555552,7150.280634920635,7142.035555555556,7150.280634920635,7187.0,7150.280634920635,7149.25,-0.06,0.398,0.067
2018-01-21,CTS_RRC,1.6,204.9285714285713,6956.507088988886,7179.809523809524,7403.111958630162,11004.0,0.031,38.31417624521166,-9.586056644878566,0.0,7187.0,-0.0205778141182884,1032,7162.2404240472015,7197.790553415397,7164.162352543551,0.021,1.8,0.637,73,89,120,-290,7247.4,0.0083456153279292,9,796860.0,895543.8095238095,895543.8095238095,7106.466666666667,-0.0180821665438466,47.52176774264831,0.0,0.0,90.60000000000036,1626160.0,7237.333333333333,-12.0,46.0,-35.550129368195485,10.651022231719963,-46.20115159991545,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,0.0084752897594926,98,0.067,0.9794221858817116,1.0,0.098,55.52132986930473,53.75897811893322,66.1159866289099,35,7179.809523809524,7152.4857142857145,7179.809523809524,7187.0,7179.809523809524,7143.857142857143,44.44444444444448,1.0,0.8130630643485679,1.0,-0.0969635839293325,0.0123175663408883,0.0159583376840106,0.0159583376840106,783850.0,-55.55555555555552,7153.618759018759,7147.59619047619,7153.618759018759,7187.0,7153.618759018759,7163.271428571429,-0.06,0.398,0.067
2018-01-22,CTS_RRC,1.6,196.29999999999987,6961.308091315385,7172.619047619048,7383.93000392271,11004.0,0.031,108.2352941176462,3.584229390682588,0.0,7187.0,-0.0205778141182884,1032,7166.0495895784015,7196.991253162405,7170.687394673964,0.021,1.8,0.637,73,89,120,-290,7247.4,0.008334023235919,9,774600.0,894709.0909090909,900746.6666666666,7126.6,-0.016668046471838,55.24485749638168,0.0,0.0,90.60000000000036,1626160.0,7247.4,-12.0,46.0,-30.94166358400344,12.207590412729608,-43.14925399673304,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0,0.0370370370370369,0.0214610574189879,98,0.067,0.991665976764081,1.0,0.098,55.52132986930473,53.75897811893323,66.1159866289099,35,7180.136363636364,7158.957142857143,7172.619047619048,7187.0,7180.136363636364,7156.800000000001,44.44444444444448,1.0,0.772992221954238,1.0,-0.0918338581894273,0.0095976766515766,0.0155555506680931,0.0155555506680931,877180.0,-55.55555555555552,7156.521475625824,7152.198095238095,7154.272438672439,7187.0,7156.521475625824,7174.057142857143,-0.06,0.398,0.067
2018-01-23,CTS_RRC,1.6,184.07619047619028,6968.252776606374,7166.387301587301,7364.521826568229,11004.0,0.031,146.20689655172606,44.81597585045806,0.2799999999999999,7207.133333333333,-0.0178341055691833,1032,7172.3701655406985,7197.742518360252,7181.100520005212,0.021,1.8,0.637,73,89,120,-290,7277.599999999999,0.0096960912918642,9,771726.0,895369.1304347826,907507.1428571428,7146.733333333334,-0.0166218707860529,53.46632707057915,20.13333333333321,20.13333333333321,80.53333333333285,2536050.0,7267.533333333333,-12.0,46.0,-25.37235281955327,14.22152094174382,-39.59387376129709,0.6,35,42,0.9,9.7,2.394,0.824,5.073,0.0028013542971105,-0.0178341055691833,0.0028013542971105,98,0.067,1.0070329383709664,1.0028013542971106,0.098,59.78856355152184,57.34986117465626,75.75927023201697,35,7181.310144927536,7149.609523809523,7166.387301587301,7193.711111111111,7181.310144927536,7168.304761904762,48.14814814814816,1.0,1.0,1.0,-0.0855027583414047,0.00125280372748,0.0152008656555386,0.0155754133763414,909890.0,-51.85185185185184,7160.739130434783,7158.621587301586,7157.410101010101,7197.066666666667,7160.739130434783,7186.640476190477,-0.06,0.398,0.067
