date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2019-09-03,PVS_RRV,2.1,484.4642857142852,16610.20576267011,17115.88333333333,17621.560903996553,25728,0.006,-13.77524370056963,-5.5211762963094655,-1.44,16956.4,-0.0206651188042185,2391,17095.234088635818,17271.64149435047,17045.72514510638,-0.015,1.0,0.475,-1444,25,-658,3145,17618.1,0.0380946349719916,-158,2650000.0,2824603.1746031744,2405714.285714286,16956.4,-0.0238055486790367,31.08420788900148,-62.025000000001455,-186.0749999999971,0.0,239545000.0,17369.9,-307,69,-176.40740571465358,31.42593126372924,-207.8333369783828,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.003644579330931,-0.0144206457612833,0.0,4826,0.046,0.9669810782759448,0.9891453830324968,0.099,38.38378073708408,39.48877725473374,28.93363655562004,218,18373.6605,17183.839285714286,17115.88333333333,17018.425000000003,17766.131,17056.82142857143,6.673651970661954,0.1440451603101973,0.0624076430002178,0.0,-0.172997342343828,0.0081645531366066,0.0124201037480225,0.010462118003491,1910000.0,-93.32634802933804,18012.131204620466,17084.65349206349,17123.115584415584,16997.75,17344.513633986928,17047.960714285717,-0.355,0.113,-0.073
2019-09-04,PVS_RRV,2.1,449.02142857142826,16634.35679557159,17127.70238095238,17621.04796633317,25728,0.006,-75.63810599071965,-62.19367712165742,0.98,17121.8,-0.0111122662323411,2391,17099.321151922613,17260.542124398584,17067.460817933126,-0.015,1.0,0.475,-1444,25,-658,3145,17204.5,0.0048772145030785,-158,2338000.0,2813809.523809524,2384761.904761905,16873.6,-0.0048831119813169,18.554293601547847,165.39999999999782,41.34999999999855,82.70000000000073,241375000.0,16956.4,-307,69,-161.22097247597048,37.28989160192987,-198.51086407790035,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0097544290061568,0.0097544290061568,-0.0048068819204278,4826,0.046,0.985716670792578,1.002420896404954,0.099,51.74091452004856,50.50685979127253,60.0785710216732,218,18345.5375,17130.667857142857,17127.70238095238,17032.208333333336,17709.885,17068.635714285716,21.43350604490507,0.9167703717848608,0.6430501832994281,0.9132431192427002,-0.1641567900362295,0.0059834013202897,0.0124264127901386,0.0106035494456276,1830000.0,-78.56649395509493,17987.341887788778,17076.38158730159,17123.653463203464,17049.4375,17319.24575163399,17064.20535714286,-0.355,0.113,-0.073
2019-09-05,PVS_RRV,2.1,449.02142857142826,16668.68591938594,17139.52142857143,17610.356937756915,25728,0.006,3.2467199196291245,-32.48254306890812,-0.48,17039.1,-0.0158886925182799,2391,17090.056359319133,17244.139004072764,17059.35772709509,-0.015,1.0,0.475,-1444,25,-658,3145,17452.6,0.0239194317182655,-158,2054000.0,2796190.476190476,2348095.238095238,16956.4,-0.0191355453746123,24.00663380953672,-82.70000000000073,20.67499999999563,82.69999999999709,239775000.0,17287.2,-307,69,-154.08264475363103,35.542575459415474,-189.6252202130465,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0048300996390566,0.0098082211264933,-0.006030342759724,4826,0.046,0.9872225945317492,1.0012148597769768,0.099,45.86566164758666,45.705577866863166,45.974651662279015,218,18314.1065,17095.217857142856,17139.52142857143,17039.1,17658.603,17080.45,20.007253384912943,0.5768803854967512,0.584623948047806,0.5471520617657122,-0.1557780471559744,0.0061423138786284,0.0120673492479533,0.0106016677906917,1600000.0,-79.99274661508706,17961.47183828383,17064.17253968254,17115.5987012987,17052.88333333333,17292.940457516343,17056.821428571428,-0.355,0.113,-0.073
2019-09-06,PVS_RRV,2.1,443.1071428571426,16680.663428669504,17143.464285714286,17606.265142759068,25728,0.006,-83.0571621629991,-83.52300113093263,-0.49,16956.4,-0.0206651188042185,2391,17069.493842500804,17222.82500377108,17029.94123363935,-0.015,1.0,0.475,-1444,25,-658,3145,17204.5,0.0144902989171698,-158,1790000.0,2792380.9523809524,2300000.0,16956.4,-0.0096601992781131,24.464957313489748,-82.69999999999709,0.0,-248.09999999999857,238445000.0,17121.8,-307,69,-153.3311612702746,29.03524715421753,-182.36640842449216,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0048535427340644,0.0098565294296315,-0.0072626892148626,4826,0.046,0.9887478837896834,1.0,0.099,40.43888108807854,41.187814353491206,34.60224198035283,218,18285.9845,17065.682142857146,17143.464285714286,17039.1,17612.285,17045.007142857143,11.121558092680042,0.2629350268884001,0.2726379443533207,0.1820072998038047,-0.1486937243362796,0.0062873373988996,0.0120693767711263,0.0106239402070036,1330000.0,-88.87844190731995,17934.586561056105,17045.663492063493,17098.9512987013,17011.533333333336,17265.40308496732,17025.80892857143,-0.355,0.113,-0.073
2019-09-07,PVS_RRV,2.1,472.6428571428569,16672.33769452932,17140.84047619048,17609.343257851637,25728,0.006,-204.80386587886187,-168.287420006075,-0.8133333333333332,16873.666666666668,-0.0254434702922071,2391,17039.366584680167,17196.961423244826,16985.291357361442,-0.015,1.0,0.475,-1444,25,-658,3145,17176.933333333334,0.0183628448079247,-158,1679333.3333333333,2788835.9788359785,2287936.5079365084,16404.966666666667,-0.0066766641706545,24.914542524154463,-82.73333333333358,-248.1333333333314,-268.80833333333067,236718333.33333337,16515.233333333334,-307,69,-157.59483856465886,19.817255887866622,-177.41209445252548,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0048791803291579,3.950945066222289e-06,-0.0085059771003095,4826,0.046,0.9902909582470124,0.9855077542470224,0.099,35.476189927049845,36.969658274948806,25.69892166699347,218,18258.689166666663,17038.113095238095,17140.84047619048,16956.38888888889,17570.928333333333,17006.605952380953,38.6354893663792,0.0,0.0,0.0,-0.143425944851494,0.0064193931452948,0.0120744484424662,0.010658298253701,1726666.6666666667,-61.3645106336208,17906.619871287126,17020.06142857143,17074.424242424244,16928.816666666666,17236.43766013072,16982.97380952381,-0.355,0.113,-0.073
2019-09-08,PVS_RRV,2.1,537.628571428571,16643.07745116835,17131.65,17620.222548831654,25728,0.006,-230.2426305006697,-220.0800300825976,-1.1366666666666667,16790.933333333334,-0.0302218217801958,2391,17001.146084472963,17166.885268436567,16929.760493353413,-0.015,1.0,0.475,-1444,25,-658,3145,17149.366666666665,0.0225306960566565,-158,1722000.0,2785555.5555555555,2311904.761904762,15853.533333333336,-0.0034656162259563,25.35723191703381,-82.73333333333358,-248.16666666666424,-289.5166666666664,234595000.0,15908.666666666666,-307,69,-165.73918396360386,9.33832839113731,-175.07751235474117,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0049031034550878,-0.0081419595442077,-0.0097583606583158,4826,0.046,0.9902416393416842,0.9854354592280892,0.099,30.982661370765857,33.06268914812317,18.89311782100256,218,18239.6655,17012.510714285716,17131.65,16873.666666666668,17528.468333333334,16965.24642857143,53.12352418913054,0.0,0.0,0.0,-0.1402614539400049,0.0065387272007422,0.0120793551941717,0.0106784305281919,2123333.333333333,-46.87647581086946,17877.55539933993,16987.104126984126,17042.614502164502,16846.08888888889,17205.849620915033,16929.055654761905,-0.355,0.113,-0.073
2019-09-09,PVS_RRV,2.1,638.064285714285,16594.539610526357,17115.89285714286,17637.24610375936,25728,0.006,-204.05735163565475,-237.47011942153256,-1.46,16708.2,-0.0350001732681845,2391,16956.077456092506,17132.90858188571,16866.457495252438,-0.015,1.0,0.475,-1444,25,-658,3145,17121.8,0.027028969879951,-158,1860000.0,2782539.6825396824,2371904.761904762,15302.1,0.0,25.79531635539182,-82.73333333333358,-248.2000000000008,-310.2250000000022,232075000.0,15302.1,-307,69,-176.83112579320368,-1.4028907507699842,-175.4282350424337,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0049272623320522,-0.0162349514639323,-0.0241563387027063,4826,0.046,0.9805799602091662,0.9853624590125262,0.099,26.948641130939578,29.46924086864756,13.782953598666523,218,18223.12283333333,16988.875,17115.89285714286,16790.933333333334,17484.905,16920.928571428572,60.71243523316069,0.0,0.0,0.0,-0.1393122977510819,3.856463126275447e-05,0.0120840940180731,0.0106843503203596,2520000.0,-39.28756476683932,17847.229349834983,16946.52936507937,17004.11904761905,16763.355555555558,17173.68223529412,16864.79404761905,-0.355,0.113,-0.073
2019-09-10,PVS_RRV,2.1,697.1571428571423,16366.619033882223,17052.87380952381,17739.1285851654,25728,0.006,-161.09829198771544,-237.65773117348505,-3.96,16046.5,-0.073217359161844,2391,16816.142462847503,17052.4338721164,16632.183925180314,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.0544582899414659,-158,2886000.0,2855079.365079365,2574761.904761905,15715.6,-0.059407955375205,14.877349122048953,-661.7000000000007,-827.1666666666679,-909.9000000000016,225345000.0,16708.2,-307,69,-236.2914092688952,-48.6905393811692,-187.600869887726,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0396033085550807,-0.0582542505179263,-0.0582542505179263,4826,0.046,0.94633884550966,0.9509788427727622,0.099,12.080824331499912,14.712537859016107,3.421288391555848,218,18203.271500000003,16923.882142857143,17052.87380952381,16515.21111111111,17428.659,16790.942857142858,32.14162348877376,0.0,0.0,0.0,-0.1470933518119221,0.0155239423750633,0.0128153110522623,0.0126588810442512,6730000.0,-67.85837651122624,17804.12790759076,16820.879365079367,16906.901515151516,16391.13888888889,17117.274196078433,16646.186904761904,-0.355,0.113,-0.073
2019-09-11,PVS_RRV,2.1,732.6071428571424,16226.488384448012,16962.283333333333,17698.078282218656,25728,0.006,-175.56510919862652,-254.2965834230015,-0.52,15963.8,-0.0779937854477827,2391,16685.012853178658,16971.7943260337,16441.21708941451,-0.015,1.0,0.475,-1444,25,-658,3145,16129.2,0.0102546933511892,-158,3312000.0,2819841.26984127,2500000.0,15384.8,-0.0461523200158719,14.107017773899784,-82.70000000000073,-827.133333333335,-1158.0,221885000.0,16129.2,-307,69,-286.78147285504383,-79.34448237385425,-207.4369904811896,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0051537718505593,-0.080950379679791,-0.0585383689934185,4826,0.046,0.9278851463279956,0.9507392878696438,0.099,11.1705352075697,13.721661702914249,3.023566742023263,218,18185.9015,16847.075,16962.283333333333,16239.5,17369.105,16625.514285714286,28.570811744386848,0.0,0.0,0.0,-0.1610877731254234,0.0154907409206372,0.0122886929990415,0.0102763534403218,3460000.0,-71.42918825561316,17759.78193729373,16692.86841269841,16807.894805194806,16115.433333333332,17059.828745098042,16439.40119047619,-0.355,0.113,-0.073
2019-09-12,PVS_RRV,2.1,738.5142857142853,16161.443508881726,16903.19761904762,17644.951729213513,25728,0.006,-86.26744415151424,-137.31949166361457,2.07,16294.6,-0.0588880803040279,2391,16624.949337305017,16921.631783364537,16399.326492438933,-0.015,1.0,0.475,-1444,25,-658,3145,16377.4,0.005160003739133,-158,3308666.666666667,2791746.031746032,2467619.047619048,15963.8,-0.0051537718505593,18.73056222240517,330.8000000000011,-413.6000000000003,-744.4999999999982,223595000.0,16046.5,-307,69,-296.68244605951986,-71.39636446266422,-225.28608159685564,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0207218832608777,-0.087964984160034,-0.0343177732561585,4826,0.046,0.9505395224435212,0.9752456877461366,0.099,34.501187028515645,34.1809776744863,41.26182083559951,218,18171.0125,16799.803571428572,16903.19761904762,16101.633333333331,17314.513,16519.157142857144,42.8540587219344,0.5750661496470104,0.5384195459028447,1.0,-0.1746441744951754,0.0214669683800206,0.0126616813960724,0.0112714775342599,1710000.0,-57.1459412780656,17722.330422442243,16619.205079365078,16747.19632034632,16142.983333333332,17017.691294117645,16356.672619047618,-0.355,0.113,-0.073
2019-09-13,PVS_RRV,2.1,720.7928571428566,16061.945935428836,16844.11666666667,17626.287397904503,25728,0.006,-75.46949131027408,-120.00723980563536,-1.02,16129.2,-0.0684409328759053,2391,16548.680208488862,16862.933132744944,16322.147494599238,-0.015,1.0,0.475,-1444,25,-658,3145,16377.4,0.0152320400623518,-158,3216000.0,2759365.07936508,2456666.6666666665,16046.5,-0.0152259030599094,9.58938679646551,-165.39999999999964,82.70000000000073,-827.2000000000007,221935000.0,16294.6,-307,69,-314.2529242560813,-71.17347412738053,-243.0794501287008,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0101506020399395,-0.0801920686154864,-0.0394101578629736,4826,0.046,0.94430767339268,1.0051537718505594,0.099,29.86599725823264,30.06753812876258,32.33651509474082,218,18153.6425,16722.99642857143,16844.11666666667,16129.2,17259.921,16400.985714285714,35.71243523316067,0.4608155597133518,0.4443601577619734,0.766586996388047,-0.188891866840557,0.0214809577201146,0.012637618383558,0.0112915309128761,1660000.0,-64.28756476683932,17681.898491749173,16529.791269841273,16676.832900432903,16156.766666666668,16971.20843137255,16259.183333333334,-0.355,0.113,-0.073
2019-09-14,PVS_RRV,2.1,719.8107142857135,16009.938961699929,16799.476984126984,17589.01500655404,25728,0.006,-35.1227430084033,-73.44753925740079,0.5166666666666664,16322.2,-0.057294013006665,2391,16513.837099490574,16822.878826615688,16322.162496142311,-0.015,1.0,0.475,-1444,25,-658,3145,16653.1,0.0201369646269375,-158,3213333.333333333,2748201.058201058,2469365.07936508,16184.366666666669,-0.015098159334975,17.055812817931496,193.0,358.40000000000146,-551.4666666666672,224441666.66666663,16432.466666666667,-307,69,-309.04172712511354,-52.7698215971302,-256.27190552798334,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0119658755548941,-0.060316985129448,-0.023102428747561,4826,0.046,0.959089927534422,1.0224507949235146,0.099,40.82868776686631,39.8186139756266,50.00355161611712,218,18137.3755,16664.40535714286,16799.476984126984,16248.666666666666,17210.843,16322.204761904764,44.045768566494,0.7310297084201575,0.709441667543214,1.0,-0.2004745765125215,0.0233015651674921,0.0127738224271962,0.0117551438414302,2506666.6666666665,-55.954231433506,17645.632303630362,16476.35174603175,16629.38593073593,16253.266666666668,16934.43505882353,16239.486904761903,-0.355,0.113,-0.073
2019-09-15,PVS_RRV,2.1,721.782142857142,15987.474090586062,16769.278571428575,17551.083052271086,25728,0.006,9.5665608244126,-34.0829368245915,2.053333333333333,16515.2,-0.0461470931374248,2391,16514.046776492025,16800.087802421935,16377.31606867308,-0.015,1.0,0.475,-1444,25,-658,3145,16928.8,0.0249602703626962,-158,2538000.0,2758253.9682539683,2505714.285714286,16322.233333333332,-0.0149725412886486,26.445883161174024,193.0,220.6000000000004,-275.7333333333336,227795000.0,16570.333333333336,-307,69,-286.04102592990967,-23.81529632154104,-262.2257296083686,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0118243864184974,-0.0431314686098005,0.0292088617455519,4826,0.046,0.973980326012597,1.0135382273882143,0.099,50.05505495130996,48.1591462829848,63.387105346293005,218,18115.594500000003,16624.030357142856,16769.278571428575,16322.200000000004,17168.382333333335,16282.814285714288,52.37910189982734,0.9584460486367684,0.9361777663219724,1.0,-0.2072123153152638,0.0129554239850868,0.0129031682754021,0.0121268090065289,3353333.333333333,-47.62089810017265,17613.51001650165,16456.457698412698,16603.54256854257,16386.533333333336,16907.15494117647,16287.735714285713,-0.355,0.113,-0.073
2019-09-16,PVS_RRV,2.1,730.6428571428565,15981.277402200598,16753.521428571425,17525.76545494225,25728,0.006,58.18874037114286,3.2924898014093227,3.59,16708.2,-0.0350001732681845,2391,16543.91650318556,16793.28129853883,16471.854334766485,-0.015,1.0,0.475,-1444,25,-658,3145,17204.5,0.0297039776876024,-158,2686000.0,2789523.8095238097,2565714.285714286,16460.1,-0.0148489963012174,36.724233026747214,193.0,579.0,0.0,231995000.0,16708.2,-307,69,-249.3647953532709,10.288747404078208,-259.6535427573491,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0116862042239875,-0.025724953885566,0.0466305015096657,4826,0.046,0.9758436612972936,1.0358976266646829,0.099,57.82662186599579,55.30619609873095,73.367910374606,218,18095.4675,16601.87142857143,16753.521428571425,16515.2,17132.539,16282.814285714285,60.71243523316069,1.0,1.0,1.0,-0.2078142660693616,0.0114882311554515,0.0130260418148267,0.0124160741269808,4200000.0,-39.28756476683932,17585.640818481847,16467.68031746032,16597.989971139974,16579.533333333336,16889.1085751634,16394.082142857143,-0.355,0.113,-0.073
2019-09-17,PVS_RRV,2.1,718.828571428571,15977.18197895225,16761.39761904762,17545.61325914299,25728,0.006,116.36858629814918,47.59777947941679,2.48,17121.8,-0.0111122662323411,2391,16632.821656541626,16817.616017165583,16657.553096261774,-0.015,1.0,0.475,-1444,25,-658,3145,17204.5,0.0048772145030785,-158,3194000.0,2821587.301587302,2637142.8571428573,16790.9,-0.0097603264843952,45.694061848879606,413.59999999999854,799.5999999999985,1075.2999999999993,236245000.0,16956.4,-307,69,-184.7943606239569,59.88734570671377,-244.68170633067064,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0247543122538633,0.0048535427340645,0.0507652842045831,4826,0.046,1.0048535427340646,1.048988494198086,0.099,69.74836560681466,66.66877803299806,85.34981520037911,218,18079.2005,16613.685714285715,16761.39761904762,16781.733333333334,17107.725,16436.428571428572,84.61753080678915,1.0,1.0,1.0,-0.19913376039421,0.0125874098228294,0.0133396126315728,0.013567494090228,4250000.0,-15.38246919321086,17566.360273927396,16537.004126984128,16631.46984126984,16882.833333333332,16888.687437908495,16603.82857142857,-0.355,0.113,-0.073
2019-09-18,PVS_RRV,2.1,724.7357142857136,15977.741271963192,16753.516666666666,17529.292061370143,25728,0.006,102.055900040507,33.59739967522689,-1.45,16873.6,-0.0254473206963071,2391,16669.864478612144,16821.762978857023,16719.280783044123,-0.015,1.0,0.475,-1444,25,-658,3145,17204.5,0.0193262390636499,-158,3252000.0,2792380.9523809524,2665238.095238095,16790.9,-0.0193262390636497,45.56461318630405,-248.2000000000008,358.3999999999978,909.7999999999992,234295000.0,17121.8,-307,69,-151.89850024487896,74.22656486863337,-226.1250651135123,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0144961394245932,-0.0048831119813169,0.0461523200158717,4826,0.046,0.995116888018683,1.021701220693664,0.099,58.10034750925657,56.68945376324941,61.9383131587902,218,18060.1755,16595.957142857143,16753.516666666666,16901.2,17079.601,16566.4,73.07602883050451,0.8011531321974632,0.811522799324228,0.5583843677919053,-0.1870104446034082,0.0143539911969924,0.0133058906578078,0.0139128525623619,1950000.0,-26.923971169495488,17542.48699669967,16571.659365079366,16641.67005772006,16928.766666666666,16879.506065359477,16713.121428571427,-0.355,0.113,-0.073
2019-09-19,PVS_RRV,2.1,707.0214285714281,15975.172362245625,16745.635714285716,17516.09906632581,25728,0.006,71.13412769634792,13.563754346987324,-0.49,16790.9,-0.0302237469822457,2391,16688.48532805643,16819.47683227502,16739.74341646009,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.0098565294296315,-158,3062666.666666667,2716984.126984127,2655238.095238095,16708.2,-0.0049252869113627,41.40057251850274,-82.69999999999709,82.70000000000073,496.3000000000011,232735000.0,16790.9,-307,69,-130.9915042185894,76.10684871593836,-207.09835293452767,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.004901147354447,-0.0145664970567692,0.0287154917841958,4826,0.046,0.9950949210801842,1.004949665433739,0.099,54.5153318189395,53.60461506274568,54.91202551947987,218,18040.3235,16578.22857142857,16745.635714285716,16928.766666666666,17044.861,16637.3,78.25904121110185,0.7399522364680904,0.7532601607836854,0.1388682538300388,-0.173663429440618,0.0154648869220604,0.0131790158660926,0.0139136231353352,1560000.0,-21.74095878889816,17517.35282838284,16597.651746031745,16645.068542568544,16873.61666666667,16868.18445751634,16769.24642857143,-0.355,0.113,-0.073
2019-09-20,PVS_RRV,2.1,707.0285714285711,15980.762249705978,16722.00238095238,17463.242512198784,25728,0.006,58.1920620046881,13.264256767048266,-0.49,16708.2,-0.0350001732681845,2391,16691.518354509288,16811.23410395835,16730.731011757205,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.0147818163409942,-158,2724000.0,2663015.873015873,2572857.1428571427,16708.2,-0.0049252869113627,41.06918451970324,-82.70000000000073,-413.59999999999854,579.0,231075000.0,16790.9,-307,69,-119.71574944906388,69.90608278837112,-189.621832237435,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0049252869113627,-0.0146375409874738,0.0116862042239875,4826,0.046,0.9950727376679478,0.9758436612972936,0.099,50.81011858611162,50.4377209022905,47.38631477426957,218,18024.6075,16560.5,16722.00238095238,16790.899999999998,17011.775,16720.014285714286,73.91190075693864,0.6766994118486993,0.6934477596566425,0.0,-0.1606702060452991,0.0156396306830839,0.0130428631245508,0.0135075927615677,1660000.0,-26.088099243061365,17490.97414521452,16614.981269841268,16641.665295815295,16763.333333333332,16854.982065359476,16786.97142857143,-0.355,0.113,-0.073
2019-09-21,PVS_RRV,2.1,669.6166666666664,15986.71630710664,16702.635317460317,17418.554327813996,25728,0.006,51.66022691951269,20.20596468408827,-0.1599999999999999,16735.766666666666,-0.0334080311728716,2391,16698.325787148886,16805.643923418225,16732.169770302764,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.0131400540372067,-158,2218666.666666667,2622486.772486773,2508730.158730159,16708.2,-0.0049252869113627,45.45221975059641,27.566666666665697,-137.83333333333212,413.5666666666657,232748333.33333337,16790.9,-307,69,-107.31813626933943,65.84295677447645,-173.1610930438159,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.001649888477913,-0.0272448099818846,0.001649888477913,4826,0.046,1.001649888477913,0.9918314210759216,0.099,52.092817103138906,51.53888345935518,50.54904071047767,218,18008.340166666665,16550.65,16702.635317460317,16744.955555555556,16984.204333333335,16779.09523809524,75.36094757499298,0.6985967492591988,0.7142451634321342,0.0833096500772863,-0.1478385082553712,0.0147737032230407,0.0130504553264771,0.0135115361246038,1673333.3333333333,-24.639052425007023,17465.452544554453,16638.350158730158,16642.916594516595,16735.766666666666,16844.158209150326,16790.909523809525,-0.355,0.113,-0.073
2019-09-22,PVS_RRV,2.1,594.7857142857143,15991.998507722546,16687.534523809525,17383.070539896504,25728,0.006,46.37007968606136,27.475875500440083,0.17,16763.333333333336,-0.0318158890775586,2391,16708.32694810034,16802.50980563416,16741.073645454355,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.011498291733419,-158,1706000.0,2595396.8253968256,2462857.1428571427,16708.2,-0.0049252869113627,50.34719627121298,27.56666666666933,-27.566666666665697,248.13333333333503,234435000.0,16790.9,-307,69,-94.1828575338186,63.18258840799783,-157.36544594181643,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.00164717082974,-0.0221170902490254,-0.0209362722766685,4826,0.046,1.0446722545934213,0.9983582376962123,0.099,53.52506526251981,52.750173894549306,54.38764520411459,218,17995.6575,16548.678571428572,16687.534523809525,16735.766666666666,16960.493000000002,16814.54285714286,76.8099943930475,0.7230470942040222,0.7371225270952028,0.1844226783953206,-0.1350561640585224,0.0066226619928572,0.0130578433797802,0.0135104523963707,1686666.6666666667,-23.190005606952496,17440.798943894388,16666.707936507937,16648.4345959596,16744.955555555556,16835.496601307186,16786.969047619048,-0.355,0.113,-0.073
2019-09-23,PVS_RRV,2.1,482.5357142857144,15995.87953353685,16676.699999999997,17357.520466463146,25728,0.006,39.86521259649585,35.03703675435234,0.5,16790.9,-0.0302237469822457,2391,16721.03049454644,16801.649820031627,16755.30974675311,-0.015,1.0,0.475,-1444,25,-658,3145,16956.4,0.0098565294296315,-158,1656000.0,2581746.031746032,2435238.095238095,16708.2,-0.0049252869113627,55.89433643449065,27.566666666665697,82.70000000000073,82.70000000000073,236135000.0,16790.9,-307,69,-80.61932548518598,61.39689636530437,-142.01622185049035,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,0.0016444621197055,-0.016952129481366,-0.004901147354447,4826,0.046,1.0518109723248852,1.004949665433739,0.099,55.11108086225399,54.074682979466886,58.8586507885706,218,17982.698833333332,16554.585714285717,16676.699999999997,16763.333333333336,16940.641,16826.35714285714,77.27097873275824,0.6329885773927192,0.762138225337583,0.7883684227524705,-0.1222699007773386,0.0035932847527171,0.0130650277830292,0.0135043099973284,1700000.0,-22.72902126724176,17416.94235973597,16699.004126984128,16657.831457431457,16772.522222222222,16828.845895424834,16781.058333333334,-0.355,0.113,-0.073
2019-09-24,PVS_RRV,2.1,429.3571428571428,15995.94011640868,16664.880952380954,17333.82178835323,25728,0.006,13.426158831133174,27.010258864906145,-0.49,16708.2,-0.0350001732681845,2391,16719.056572308527,16794.727611140395,16741.849819109364,-0.015,1.0,0.475,-1444,25,-658,3145,17039.1,0.0197071032523568,-158,1666000.0,2564444.4444444445,2420952.380952381,16542.8,-0.0147758607340882,64.28581312028858,-82.70000000000073,-27.566666666665697,-413.59999999999854,234525000.0,16790.9,-307,69,-75.67103883186792,53.07614641489795,-128.74718524676587,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0049252869113627,-0.0182287726390663,-0.0049252869113627,4826,0.046,1.0253826421022916,0.99835282917026,0.099,49.16272997869816,49.29171154831608,41.69370326396044,218,17968.3615,16601.850000000002,16664.880952380954,16754.144444444446,16922.443,16767.27142857143,72.72627356157614,0.4838411939784313,0.6718033447497013,0.0,-0.1107425416475682,0.0035998855061458,0.0130470720522583,0.0135218488247049,1610000.0,-27.273726438423864,17391.704759075907,16719.486031746033,16660.695093795093,16744.955555555556,16819.730562091503,16751.51904761905,-0.355,0.113,-0.073
2019-09-25,PVS_RRV,2.1,393.9071428571429,16005.88066520812,16641.24761904762,17276.614572887116,25728,0.006,-92.30769230769302,-6.376413991965944,-0.5,16625.5,-0.0397765995541232,2391,16704.66325349183,16782.192232537403,16708.607013649547,-0.015,1.0,0.475,-1444,25,-658,3145,16708.2,0.0049742864876244,-158,1650000.0,2558412.698412698,2409047.619047619,16460.1,-0.0099485729752489,67.81546606996255,-82.70000000000073,-137.83333333333576,-248.09999999999857,232945000.0,16625.5,-307,69,-77.52897904557176,40.97456496095529,-118.50354400652704,1.0,169,235,0.8,8.4,-0.74,0.179,-0.408,-0.0049496654337392,-0.0195147554905523,-0.0049496654337392,4826,0.046,1.030770279989088,0.9917776894014714,0.099,43.60105829435067,44.72692234602593,29.606075935605705,218,17952.6455,16649.114285714288,16641.24761904762,16708.2,16920.789,16731.82857142857,53.33279600225682,0.095864502461875,0.4005160550740515,0.0,-0.1012946550003057,0.0036065721376471,0.0130276275776897,0.0133375359135657,1580000.0,-46.66720399774318,17365.113442244226,16722.639365079365,16657.115007215005,16680.633333333335,16808.085738562095,16716.076190476193,-0.355,0.113,-0.073
