date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2020-02-25,KDH_RRC,1.7,253.6142857142856,18674.627426090883,19056.709523809524,19438.79162152817,11859,0.056,145.26809578355528,-24.53631878345852,1.44,19064.1,0.2633682131757002,1423,18969.7294218658,19138.37154644351,18931.11885700928,0.0,1.4,0.58,1691,-27,50,146,19064.1,0.0,-16,468660.0,298744.5238095238,318355.2380952381,18755.3,0.0,28.857434029840253,270.1999999999971,167.26666666666642,154.39999999999782,12864045.0,18755.3,-73,512,-168.64212457771282,23.78756512494786,-192.42968970266068,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0143770053049125,0.0,0.0061113661911622,952,0.078,0.99197123589893,1.008851571250915,0.126,60.26104260479725,57.00826636979424,74.73822973849143,405,19999.5225,18978.614285714288,19056.709523809524,18901.122222222224,19446.122,18915.214285714286,45.45347467608927,1.0,0.7331954670952071,1.0,-0.1448609279051993,0.0074372098869441,0.0063711270367963,0.006863608761585,194360.0,-54.54652532391074,19687.87793069307,18925.99492063492,18985.599855699853,18937.57777777778,19238.02488888889,18917.05238095238,-0.142,-0.397,0.0
2020-02-26,KDH_RRC,1.7,248.09999999999985,18660.826259666883,19047.519047619047,19434.21183557121,11859,0.056,47.82020953025213,-42.38929247755857,-0.81,18909.7,0.2531362036859093,1423,18960.49412619414,19121.43291337362,18924.99918357806,0.0,1.4,0.58,1691,-27,50,146,18986.9,0.004082560802128,-16,389030.0,296854.20634920633,311938.09523809527,18832.5,-0.004082560802128,25.447882141041458,-154.39999999999782,64.33333333333212,0.0,12753775.0,18909.7,-73,512,-160.93878717948246,25.192722018542582,-186.13150919802504,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0080989923468717,-0.0080989923468717,-0.0020371220637206,952,0.078,1.0,1.0034137480300196,0.126,45.11359123089961,44.09045633888716,47.46927674233002,405,19987.5595,18934.507142857143,19047.519047619047,18922.566666666666,19418.336,18915.214285714286,29.99481731018401,0.6145125342747686,0.6242807824140326,0.5761790133126202,-0.1405433984956627,0.0085707228845772,0.0064258708311202,0.007068420513718,110270.0,-70.00518268981598,19666.29728712872,18916.80634920635,18972.23535353535,18941.86666666667,19216.988732026144,18915.67380952381,-0.142,-0.397,0.0
2020-02-27,KDH_RRC,1.7,242.5857142857141,18662.54247581688,19043.84761904762,19425.152762278365,11859,0.056,213.54684121325525,21.705747054075538,1.22,19141.3,0.2684842179205959,1423,18988.31041447196,19122.90454942001,18986.79941684148,0.0,1.4,0.58,1691,-27,50,146,19141.3,0.0,-16,326988.0,292537.6984126984,306400.9523809524,18871.1,0.0,29.24095564641964,231.59999999999857,347.3999999999978,193.0,12971195.0,18871.1,-73,512,-134.5941349480563,41.22989939997498,-175.8240343480313,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0122476824063839,0.0020206567657974,0.0129369118282605,952,0.078,1.012247682406384,1.0184847211063164,0.126,62.03208243216871,59.84041560209745,70.25785519837211,405,19978.2985,18929.0,19043.84761904762,19038.366666666665,19407.532,18942.78571428572,92.32456140350877,1.0,1.0,0.9303648820477382,-0.1335397787256109,0.0100374659936087,0.006651221039106,0.0074714075044208,217420.0,-7.67543859649125,19649.53967326733,18944.37873015873,18980.7608946609,19051.233333333337,19206.1245751634,18972.19523809524,-0.142,-0.397,0.0
2020-02-28,KDH_RRC,1.7,226.05714285714257,18656.244503687147,19030.98571428571,19405.72692488428,11859,0.056,57.97003492170524,-21.062213723914425,-1.01,18948.3,0.2556942060583569,1423,18982.15496609166,19109.97087909261,18975.7995834582,0.0,1.4,0.58,1691,-27,50,146,19064.1,0.0061489446435682,-16,243602.0,291448.9682539682,305882.38095238095,18832.5,0.0,32.08351657830299,-193.0,-115.79999999999929,0.0,12841285.0,18832.5,-73,512,-127.81591300094806,38.406497077666586,-166.22241007861464,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0100829097292242,-0.0140542396869667,0.0054619968480313,952,0.078,1.002041280401064,0.993925755739846,0.126,47.58611873525821,47.0861991497779,46.64834834890469,405,19966.7215,18931.757142857143,19030.98571428571,18999.766666666663,19391.324,18942.78571428572,58.324335996544896,0.6482198432295307,0.6572709557315012,0.5634199359197264,-0.1267195918237984,0.0114553066444149,0.0067311961820466,0.0077779796389228,129910.0,-41.67566400345511,19629.143663366336,18946.952063492063,18972.074747474748,19006.2,19188.115477124185,18973.57380952381,-0.142,-0.397,0.0
2020-02-29,KDH_RRC,1.7,211.36190476190444,18653.016791392507,19018.736507936508,19384.45622448051,11859,0.056,58.70554416902104,-13.02317935711998,-0.6066666666666667,18961.166666666668,0.2565468735158396,1423,18978.92599694935,19098.948344838835,18971.61875008919,0.0,1.4,0.58,1691,-27,50,146,19051.233333333337,0.0047727300828603,-16,164066.6666666667,289637.4867724868,307274.44444444444,18858.233333333337,-0.0006818185832656,38.4920058882258,12.866666666668609,51.46666666666715,64.33333333333576,13009658.333333334,18871.1,-73,512,-120.02234788948044,36.960049751307366,-156.9823976407878,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0006790406879069,-0.0133847423996448,0.0089000509030412,952,0.078,1.0027217072014187,1.0027217072014187,0.126,48.530483244344,47.93973584517629,48.2707739308313,405,19953.729166666668,18935.43333333333,19018.736507936508,19016.922222222223,19375.373333333333,18951.97619047619,61.10271359677565,0.6712164879688303,0.6802070425507573,0.5886360859881129,-0.1199380785530612,0.0112670127437305,0.00672798452082,0.0077822051837488,168373.33333333334,-38.89728640322435,19609.231686468647,18950.873333333333,18965.72756132756,18986.9,19171.246562091503,18978.169047619045,-0.142,-0.397,0.0
2020-03-01,KDH_RRC,1.7,201.2571428571425,18652.68672585649,19007.1,19361.513274143515,11859,0.056,60.51705675385937,-3.5789864734898336,-0.2033333333333333,18974.033333333333,0.257399540973322,1423,18978.173279469967,19089.69538102361,18972.308631016087,0.0,1.4,0.58,1691,-27,50,146,19038.366666666665,0.0034021340017732,-16,166562.0,287103.253968254,310577.14285714284,18883.966666666667,-0.0013608536007093,45.71751189861378,12.866666666664967,-167.26666666666642,128.66666666666424,13216495.0,18909.7,-73,512,-111.52210155364446,36.36823686971468,-147.89033842335914,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0006785799045416,-0.012715245112323,-0.0047244122023418,952,0.078,1.0034021340017734,0.9912614782346724,0.126,49.60359163380486,48.890994402458325,50.38316354168939,405,19940.8655,18940.02857142857,19007.1,18961.166666666668,19359.68,18970.35714285714,63.88109119700562,0.6973482328213375,0.7057690939247724,0.1329594504506965,-0.1131089022155196,0.0088599800379275,0.0067247668992041,0.0077862837135368,206836.6666666667,-36.118908802994376,19589.8317689769,18956.02,18961.66363636364,18965.45555555556,19155.507738562093,18983.68333333333,-0.142,-0.397,0.0
2020-03-02,KDH_RRC,1.7,195.7428571428567,18655.121007925507,18996.07619047619,19337.03137302687,11859,0.056,62.22290463121176,11.771649030735205,0.2,18986.9,0.2582522084308047,1423,18979.515851859203,19082.0809083552,18976.47759358292,0.0,1.4,0.58,1691,-27,50,146,19025.5,0.0020371220637206,-16,193568.0,283846.2698412698,315790.4761904762,18909.7,-0.0020371220637206,53.312820503434125,12.866666666668609,38.60000000000218,193.0,13461795.0,18948.3,-73,512,-102.5650564959942,36.26022554189194,-138.82528203788615,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0006781197461092,-0.012045747825001,0.0040825608021279,952,0.078,1.004082560802128,1.002037122063721,0.126,50.8155072002896,49.94629538456434,53.06634739672594,405,19927.873166666668,18945.542857142857,18996.07619047619,18974.033333333333,19344.244,18997.92857142857,66.65946879723639,0.7268601336481235,0.7341269549007814,0.2718396063391736,-0.1061888881613848,0.0078981539670519,0.0067215433508138,0.0077902157521694,245300.0,-33.340531202763614,19570.941363036305,18962.26952380953,18959.82727272727,18978.322222222225,19140.88891503268,18987.819047619047,-0.142,-0.397,0.0
2020-03-03,KDH_RRC,1.7,198.49999999999977,18669.259551207848,18981.376190476192,19293.492829744537,11859,0.056,110.07355626271917,88.21038623234814,0.0,18986.9,0.2582522084308047,1423,18980.65187465009,19075.030470699257,18979.4554239878,0.0,1.4,0.58,1691,-27,50,146,19141.3,0.0080663277833792,-16,197554.0,273529.92063492065,317844.28571428574,18948.3,-0.0100829097292242,53.41648415895882,0.0,25.733333333333576,-77.19999999999709,13461795.0,19141.3,-73,512,-94.3785960491623,35.55734879097909,-129.9359448401414,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0,-0.012045747825001,-0.0080663277833792,952,0.078,1.002037122063721,1.0013571598090836,0.126,50.8155072002896,49.94629538456435,53.06634739672594,405,19914.6235,18951.057142857146,18981.376190476192,18982.61111111112,19328.808,18986.9,66.65946879723639,0.7268601336481235,0.7341269549007815,0.2718396063391736,-0.0992967991273574,0.0047459217992929,0.0067177417552685,0.007721535333145,237350.0,-33.340531202763614,19552.308231023104,18967.78380952381,18958.99307359308,18984.755555555555,19126.8754248366,18985.061904761907,-0.142,-0.397,0.0
2020-03-04,KDH_RRC,1.7,209.52142857142823,18759.213540957426,18963.0,19166.78645904257,11859,0.056,170.7722876045375,218.6683605999832,0.81,19141.3,0.2684842179205959,1423,19005.366970857773,19079.939324721538,19025.69673141986,0.0,1.4,0.58,1691,-27,50,146,19218.4,0.0040606944788249,-16,223666.0,267163.6507936508,320975.2380952381,18986.9,0.0,56.276845997872464,154.39999999999782,167.26666666666642,231.59999999999857,13722265.0,18986.9,-73,512,-74.57235386376124,44.29087278110413,-118.86322664486536,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0081319225360643,-0.0079966417214286,0.0101856103186037,952,0.078,1.0101856103186038,1.008815556699419,0.126,64.94450741612192,62.36223941215853,79.34182532768179,405,19902.6605,18967.6,18963.0,19038.36666666667,19316.46,19019.98571428571,85.72750833024767,1.0,1.0,1.0,-0.0909534598592443,0.0034217431156832,0.0067780406673403,0.0074433459329476,260470.00000000003,-14.272491669752329,19536.99489438944,18993.149523809527,18973.531601731604,19064.1,19119.52216993464,19023.661904761902,-0.142,-0.397,0.0
2020-03-05,KDH_RRC,1.7,209.51428571428525,18772.82212794594,18959.32857142857,19145.8350149112,11859,0.056,152.6364723070788,198.45994607174475,0.0,19141.3,0.2684842179205959,1423,19026.279744571963,19084.484559927347,19058.72623672847,0.0,1.4,0.58,1691,-27,50,146,19179.8,0.0020113576402856,-16,215495.33333333337,262270.1587301588,320865.71428571426,19102.7,-0.0020165819458447,53.723223191429945,0.0,154.39999999999782,0.0,13722265.0,19141.3,-73,512,-58.2048153553842,48.526729031584935,-106.73154438696912,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0,-0.0197621778852064,0.0095001186635841,952,0.078,1.0129369118282603,1.0081319225360643,0.126,64.94450741612192,62.36223941215853,79.34182532768179,405,19889.1545,18981.38571428572,18959.32857142857,19089.83333333333,19304.112,19019.98571428571,85.72750833024767,1.0,1.0,1.0,-0.0818128783282023,0.0035014886480259,0.0067305338622156,0.0066154866802981,127520.0,-14.272491669752329,19521.91844884488,19016.309523809527,18989.74069264069,19115.566666666666,19112.6531503268,19053.99047619048,-0.142,-0.397,0.0
2020-03-06,KDH_RRC,1.7,212.271428571428,18772.82212794594,18959.32857142857,19145.8350149112,11859,0.056,-10.868279494179172,29.4901179206121,-1.21,18909.7,0.2531362036859093,1423,19008.3443992532,19071.537555488285,19016.14731194891,0.0,1.4,0.58,1691,-27,50,146,19102.7,0.0101032838289875,-16,206088.0,257668.253968254,300384.28571428574,18909.7,-0.0101032838289875,45.03397196836279,-231.59999999999857,-77.20000000000073,-38.59999999999855,13562465.0,19102.7,-73,512,-63.19315623508373,34.83071052150832,-98.02386675659206,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0120994916750689,-0.0160627315489323,-0.0033905987305457,952,0.078,1.0034137480300196,0.9959340387319678,0.126,40.54387501397919,41.70352291104509,29.986269802534423,405,19874.1035,18978.62857142857,18959.32857142857,19064.1,19284.044,19014.471428571425,42.85449833395033,0.4451595004502038,0.4800945455519133,0.0,-0.0747278265537554,0.0072598487218397,0.0068656666961945,0.0061817618683763,159800.0,-57.14550166604967,19502.523310231023,19006.751428571428,18985.229004329005,19025.5,19097.186013071896,19026.419047619045,-0.142,-0.397,0.0
2020-03-07,KDH_RRC,1.7,228.8119047619041,18674.84937953132,18940.95238095238,19207.05538237344,11859,0.056,-279.6467619848575,-228.9904019753858,-2.8466666666666667,18523.8,0.2275628069105826,1423,18933.7991070604,19030.964403229893,18875.47665139208,0.0,1.4,0.58,1691,-27,50,146,18961.2,0.023130944910205,-16,227698.0,256369.2063492064,292511.4285714286,18523.8,-0.0204092425065046,47.3104426792391,-385.9000000000015,-617.5,-437.3666666666686,13209115.0,18909.733333333337,-73,512,-97.16529616949263,0.6868564696795403,-97.8521526391722,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0204075157194456,-0.0204075157194456,-0.0243905008189858,952,0.078,0.9856283155704776,0.9677399131720416,0.126,23.30304386654994,25.47726057962204,12.233788161806087,405,19855.1935,18951.983333333337,18940.95238095238,18858.266666666663,19256.258,18951.99047619048,0.0,0.0,0.0717379910216407,0.0,-0.0731182831902654,0.0112934008207858,0.0072730105669156,0.0076212205380984,353350.0,-100.0,19475.78462706271,18946.107619047616,18945.635497835498,18755.35,19067.37252287582,18903.75119047619,-0.142,-0.397,0.0
2020-03-08,KDH_RRC,1.7,261.8928571428566,18463.83538642496,18904.2,19344.564613575043,11859,0.056,-269.7614623612694,-347.0967481796994,-4.483333333333333,18137.9,0.2019894101352561,1423,18811.35309058957,18964.811484472124,18664.74046528005,0.0,1.4,0.58,1691,-27,50,146,18819.7,0.0364272319114946,-16,289608.0,258373.0158730159,297247.14285714284,18137.9,-0.0309277065305082,47.49512230569214,-385.8999999999978,-1003.3999999999978,-836.1333333333314,12662215.0,18716.766666666663,-73,512,-153.45839388255263,-44.48499299470434,-108.97340088784829,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0208326585257883,-0.040815031438891,-0.0447150403699392,952,0.078,0.951416536841498,0.9475793180191524,0.126,15.508945517755675,17.58331143138024,6.689412551980766,405,19832.8105,18901.45,18904.2,18523.8,19220.754,18832.542857142857,0.0,0.0,0.0,0.0,-0.0790553371871283,0.012789098967872,0.0076598349535597,0.0087614502808321,546900.0,-100.0,19441.77881518152,18837.563174603176,18872.630735930736,18395.166666666668,19023.515346405227,18700.22857142857,-0.142,-0.397,0.0
2020-03-09,KDH_RRC,1.7,311.5142857142852,18180.74258626361,18849.071428571428,19517.400270879247,11859,0.056,-216.37381704665177,-333.64009656851795,-6.12,17752.0,0.1764160133599295,1423,18648.37569203733,18874.97359673345,18403.95747520004,0.0,1.4,0.58,1691,-27,50,146,18678.2,0.0500005398460359,-16,385604.0,263679.68253968254,314591.4285714286,17752.0,-0.0416653170515768,45.6160820754704,-385.9000000000015,-1157.7000000000007,-1234.9000000000017,11921765.0,18523.8,-73,512,-226.59790469611835,-94.09960304661604,-132.4983016495023,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0212758919169253,-0.0612225471583367,-0.0725812771337369,952,0.078,0.9387774528416633,0.9387774528416633,0.126,11.115299493047589,12.95260991388828,4.092678935515068,405,19806.5685,18827.02857142857,18849.071428571428,18137.9,19177.532,18656.128571428573,0.0,0.0,0.0,0.0,-0.0936033380863121,0.0091655788207173,0.0080292664495035,0.0097045800870701,740450.0,-100.0,19400.574646864687,18684.303174603177,18767.885281385283,18009.266666666666,18965.9171503268,18430.09285714286,-0.142,-0.397,0.0
2020-03-10,KDH_RRC,1.7,317.02142857142826,18076.51463110249,18812.319047619047,19548.1234641356,11859,0.056,-154.3684651247002,-244.1576830409861,2.17,18137.9,0.2019894101352561,1423,18569.84097018544,18820.37555253097,18327.94105371432,0.0,1.4,0.58,1691,-27,50,146,18137.9,0.0,-16,398424.0,264128.8888888889,312755.2380952381,17752.0,0.0,40.42175190294893,385.9000000000015,-385.8999999999978,-849.0,12113385.0,17752.0,-73,512,-250.5345823455391,-94.4290245568294,-156.1055577887097,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0217383956737269,-0.040815031438891,-0.0524206819808475,952,0.078,0.9475793180191524,0.9791673414742116,0.126,33.41003207393614,33.239433054151235,37.86212074214583,405,19784.1855,18760.87142857143,18812.319047619047,18009.266666666666,19142.028,18534.842857142856,26.31614839061655,0.4141753787785484,0.4105844011838453,0.448768436928689,-0.1092025140203456,0.0184586471980054,0.0085465712297591,0.0110956550028986,191620.0,-73.68385160938345,19367.531706270627,18592.419365079364,18703.233333333337,18009.266666666666,18925.14726797385,18300.53571428572,-0.142,-0.397,0.0
2020-03-11,KDH_RRC,1.7,352.8571428571426,17890.240445042138,18757.19047619048,19624.140507338816,11859,0.056,-137.2204050672881,-212.89436485961392,-2.13,17752.0,0.1764160133599295,1423,18444.0192824646,18741.236622713863,18163.3864669388,0.0,1.4,0.58,1691,-27,50,146,18253.7,0.0276603134872284,-16,409988.0,259258.7301587301,315330.9523809524,17520.4,-0.0340447350575314,39.39381651682797,-385.9000000000015,-385.9000000000015,-1389.2999999999993,11895765.0,18137.9,-73,512,-297.2173402492663,-112.88942596844528,-184.327914280821,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0212758919169253,-0.0612225471583367,-0.0612225471583367,952,0.078,0.936865048579556,0.9787241080830746,0.126,25.770744127285667,26.19527416154692,25.3606610078266,405,19757.9435,18678.17857142857,18757.19047619048,17880.633333333335,19098.034,18336.37142857143,13.639575971731364,0.2722582255934682,0.2680178819823419,0.6297996334702659,-0.1285993269763752,0.0190933394004381,0.0081187301480438,0.0118564868989905,217620.0,-86.36042402826864,19327.290409240926,18457.903174603176,18606.840692640693,17880.633333333335,18870.63636601308,18104.825,-0.142,-0.397,0.0
2020-03-12,KDH_RRC,1.7,421.77142857142826,17411.74181759099,18650.604761904764,19889.467706218536,11859,0.056,-186.82109795575624,-275.7397890866255,-5.87,16710.0,0.1073632032021418,1423,18177.24708516235,18590.774650660984,17748.13319067057,0.0,1.4,0.58,1691,-27,50,146,17674.8,0.0563074498818173,-16,406342.0,259596.66666666663,313886.1904761905,16517.0,-0.0360384020543348,32.81729696181423,-1042.0,-1042.0,-2431.3,11560645.0,17134.5,-73,512,-413.5275654986326,-183.35972097424929,-230.16784452438336,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0586976115367282,-0.1163265414046759,-0.097917273993457,952,0.078,0.8812748863906052,0.9413023884632716,0.126,14.899325735370368,15.777794252888595,11.280536121361251,405,19720.1245,18504.51428571429,18650.604761904764,17533.3,19032.428,17989.04285714286,7.144443621825716,0.0702968962079177,0.0571788205596486,0.2128509327161819,-0.160182519839247,0.0284759736991434,0.0108163311811296,0.016912037131362,335120.0,-92.85555637817428,19266.93509240924,18195.479365079365,18420.732467532467,17295.316666666666,18776.98797385621,17698.23214285714,-0.142,-0.397,0.0
2020-03-13,KDH_RRC,1.7,482.4071428571427,16921.221721062964,18523.804761904765,20126.387802746565,11859,0.056,-196.00594807131813,-273.6753097113255,-2.54,16285.5,0.0792318040543675,1423,17886.20907206045,18420.01356542684,17330.237993336123,0.0,1.4,0.58,1691,-27,50,146,16594.2,0.0186028853454821,-16,406812.0,262603.6507936508,315830.4761904762,15552.3,-0.0627869978667246,30.1441168489044,-424.5,-1852.4000000000017,-2624.2000000000007,11011395.0,16594.2,-73,512,-533.8044933663878,-242.9093190736035,-290.89517429278425,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0254039497307001,-0.1405297572869334,-0.1021286918551762,952,0.078,0.8583045952275127,0.8978713081448237,0.126,12.38406449230888,13.292854533363736,8.567583093652232,405,19676.5165,18314.314285714285,18523.804761904765,16915.833333333332,18959.104000000003,17614.157142857144,19.999454461144005,0.0235701963341992,0.0068862005833775,0.1325134180115023,-0.2027298848984116,0.0285798265370362,0.0111851669559109,0.017376428378784,549250.0,-80.00054553885599,19198.922726072607,17899.610793650794,18205.722943722943,16671.416666666668,18669.26530718954,17272.34642857143,-0.142,-0.397,0.0
2020-03-14,KDH_RRC,1.7,538.4499999999998,16480.355067781627,18390.26666666667,20300.17826555172,11859,0.056,-155.076054235011,-214.41589751791565,-2.8766666666666665,16092.533333333333,0.066444001175179,1423,17610.258958410126,18247.6076223088,16976.60809047818,0.0,1.4,0.58,1691,-27,50,146,16491.3,0.0241804264470761,-16,357231.3333333334,266000.4232804233,314159.8412698413,15513.7,-0.0592797414394256,24.61260072179316,-192.96666666666715,-1659.4666666666672,-2431.2666666666664,10518848.333333334,16491.3,-73,512,-637.348663898676,-277.1627916847134,-360.1858722139626,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0118489863170714,-0.1507136084327706,-0.0934805467928496,952,0.078,0.8475598087804398,0.9065194532071504,0.126,11.354312601185796,12.2785482891163,7.430338754204939,405,19629.04883333333,18109.411904761902,18390.26666666667,16362.677777777775,18882.692666666662,17266.833333333336,15.624297064089763,0.0044402122446196,0.0,0.0988366890338859,-0.2525505256967708,0.0288651903652949,0.0112334064636462,0.017377120093773,492546.6666666667,-84.37570293591024,19127.95276237624,17603.373333333337,17984.698268398268,16259.766666666668,18556.850771241832,16891.940476190477,-0.142,-0.397,0.0
2020-03-15,KDH_RRC,1.7,592.657142857143,16067.237331381237,18249.99047619048,20432.74362099972,11859,0.056,-122.95060773011296,-176.86435922518243,-3.213333333333334,15899.566666666668,0.0536561982959906,1423,17347.075528911133,18073.67866263161,16668.88196938918,0.0,1.4,0.58,1691,-27,50,146,16388.4,0.029828008428726,-16,406076.0,269786.98412698414,308874.28571428574,15475.1,-0.0557284420687804,19.21053704225297,-192.96666666666533,-810.4333333333325,-2238.333333333334,10083005.0,16388.4,-73,512,-726.6031337204731,-293.1338092052084,-433.4693245152648,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0119910683215402,-0.1586121131406496,-0.1234064215445742,952,0.078,0.8373966612067618,0.9515000997406744,0.126,10.338363696119387,11.2849761619713,6.265921925293853,405,19579.2655,17889.807142857146,18249.99047619048,16092.533333333333,18803.194,16947.071428571428,11.339370786917078,0.0,0.0,0.0,-0.3068144354716917,0.0192885015588021,0.0112799885659842,0.0173681302846349,435843.3333333333,-88.66062921308291,19054.101630363035,17308.727301587303,17758.270995670995,16028.21111111111,18439.8654379085,16550.12380952381,-0.142,-0.397,0.0
2020-03-16,KDH_RRC,1.7,645.0285714285716,15672.289999464569,18102.97619047619,20533.66238148781,11859,0.056,-102.14416352198604,-152.81442701111473,-3.55,15706.6,0.040868395416802,1423,17094.69467830942,17898.339502436673,16393.94426384941,0.0,1.4,0.58,1691,-27,50,146,16285.5,0.0355469589512142,-16,438380.0,273963.3333333333,299973.8095238095,15436.5,-0.0521322648982223,13.609865618196524,-192.96666666666715,-578.8999999999996,-2045.4,9703865.0,16285.5,-73,512,-803.6448241272519,-296.1403996895897,-507.50442443766224,0.7,405,523,1.9,16.0,0.374,0.558,0.369,-0.0121365991106676,-0.1665537594563474,-0.1152208201892743,952,0.078,0.8205607769587228,0.9644530410487856,0.126,9.349677814560778,10.321292756494628,5.138547303933805,405,19528.067166666668,17655.5,18102.97619047619,15899.566666666666,18720.608,16654.87142857143,7.14191279515588,0.0,0.0,0.0,-0.3633810676541893,0.0202391696465289,0.0113248889792574,0.0173490261786106,379140.0,-92.85808720484413,18977.41518481848,17017.633015873016,17527.05367965368,15835.244444444446,18318.43037908497,16240.00595238095,-0.142,-0.397,0.0
2020-03-17,KDH_RRC,1.7,691.8857142857144,15444.334169442796,17966.985714285714,20489.63725912863,11859,0.056,-79.34673996619561,-122.70469177506538,3.19,16208.3,0.0741157993094718,1423,16958.326266261818,17773.151391145067,16340.903045606725,0.0,1.4,0.58,1691,-27,50,146,16208.3,0.0,-16,422532.0,275836.507936508,302903.3333333333,15359.3,0.0,13.173510289007616,501.6999999999989,115.76666666666642,-1929.6000000000024,9959745.0,15359.3,-73,512,-814.8251248832494,-245.85656035646969,-568.9685645267797,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0319419861714183,-0.1375765540946797,-0.0300239377618193,952,0.078,0.8467711179491466,1.0071938124513231,0.126,29.93728825840093,28.609926966535227,42.67834028982682,405,19482.4005,17457.02857142857,17966.985714285714,15938.155555555555,18648.828,16379.214285714286,21.999948174444807,0.6599820573110946,0.3514277772664257,1.0,-0.4134433544802141,0.0219306061184711,0.0121708205843673,0.0188579728155513,255880.0,-78.0000518255552,18911.67722112211,16824.673015873013,17354.81038961039,15989.61111111111,18219.908496732027,16128.363095238094,-0.142,-0.397,0.0
2020-03-18,KDH_RRC,1.7,691.8857142857144,15243.136014952172,17838.347619047618,20433.559223143064,11859,0.056,-55.79169630218362,-94.0802992833026,0.0,16208.3,0.0741157993094718,1423,16842.937609913846,17657.236473282468,16303.01646114766,0.0,1.4,0.58,1691,-27,50,146,16246.9,0.0023758378521441,-16,382474.0,279921.74603174604,314269.5238095238,16015.4,-0.0142488720925222,13.824415129973133,0.0,308.73333333333176,-1543.7000000000007,9959745.0,16246.9,-73,512,-814.2988633686218,-196.26423907347373,-618.0346242951481,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0,-0.1497998856489422,-0.0047404132510515,952,0.078,0.8571421016726865,1.0194177199797898,0.126,29.93728825840093,28.609926966535227,42.67834028982682,405,19437.2485,17247.528571428575,17838.347619047618,16041.066666666666,18577.82,16158.685714285715,22.22222222222222,0.8556653082453256,0.3514277772664257,1.0,-0.4564171588780974,0.0190296873745298,0.0121708205843673,0.0189283639167244,348960.0,-77.77777777777777,18846.843547854784,16658.175873015873,17194.92987012987,16124.683333333332,18124.20151633987,16085.634523809522,-0.142,-0.397,0.0
2020-03-19,KDH_RRC,1.7,730.4785714285716,15082.372700276164,17698.680952380953,20314.989204485744,11859,0.056,-56.86999440949096,-89.71358838046152,0.0,16208.3,0.0741157993094718,1423,16745.301054542484,17549.907845631915,16275.954615105473,0.0,1.4,0.58,1691,-27,50,146,16208.3,0.0,-16,338332.6666666666,281409.84126984124,316860.9523809524,15590.9,-0.0288463934222,10.813218118127104,0.0,501.6999999999989,-501.7000000000007,9959745.0,16054.0,-73,512,-804.6067910894308,-149.25773343542608,-655.3490576540047,0.7,405,523,1.9,16.0,0.374,0.558,0.369,0.0,-0.1428578983273135,0.0071938124513231,952,0.078,0.8749986503849102,1.0319419861714183,0.126,29.93728825840093,28.609926966535227,42.67834028982682,405,19392.4825,17038.02857142857,17698.680952380953,16208.3,18507.584,16087.014285714284,22.679916653309817,0.8556653082453256,0.582770380561648,1.0,-0.4921100336095052,0.0180219347086293,0.0120977568017141,0.018484579790879,271840.0,-77.32008334669018,18782.90397359736,16519.612063492063,17046.743722943724,16208.299999999996,18031.279163398693,16098.038095238097,-0.142,-0.397,0.0
