date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2018-01-11,VCB_RRV,19.1,1454.2727272727273,39753.53377667701,42347.72727272727,44941.920768777534,14577,-0.003,143.24143300397273,143.24143300397273,1.38,44581.0,0.0690887290167865,2450,42697.3495556435,42207.2037931112,43358.23868273618,0.117,0.1,0.052,0,-2878,-489,68358,44581.0,0.0,-817,2958000.0,2913636.363636364,2913636.363636364,43368.0,-0.0052070191535726,88.67088638961224,607.0,2578.0,2578.0,7730000.0,43595.0,-2434,7529,490.1457625323019,325.10521262630914,165.04054990599272,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0138036112248147,-0.0116618075801748,0.0795563699177477,5777,0.01,0.9769452449567724,1.0613765683403569,0.176,80.19477450095118,79.51454652186874,83.6264260655619,2721,42347.72727272727,42347.72727272727,42347.72727272727,44302.66666666666,42347.72727272727,42685.42857142857,93.55456285896618,0.9380200638298796,0.9333343341080564,0.8482737843331872,0.0493908363528916,0.0240531823059606,0.0207179639873186,0.0207179639873186,2250000.0,-6.445437141033823,42838.56565656566,42838.56565656566,42838.56565656566,44340.66666666666,42838.56565656566,43363.19047619047,0.147,0.183,0.539
2018-01-12,VCB_RRV,19.1,1421.5833333333333,39837.5697605733,42483.25,45128.9302394267,14577,-0.003,120.14403832272453,120.14403832272453,-1.36,43974.0,0.0545323741007193,2450,42893.757316313735,42338.07758621407,43534.1704876687,0.117,0.1,0.052,0,-2878,-489,68358,45036.0,0.0238218074964671,-817,3076000.0,2939166.6666666665,2939166.6666666665,43974.0,-0.0136156658666247,90.15202403532804,-607.0,-379.0,3032.0,4510000.0,44581.0,-2434,7529,555.6797300996623,312.5113441549356,243.16838594472665,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,-0.0136156658666247,-0.0116618075801748,0.0558152191311585,5777,0.01,0.9769452449567724,0.991454918494803,0.176,67.13088401216197,67.45143633895651,62.69529644180162,2721,42483.25,42483.25,42483.25,44176.333333333336,42483.25,43118.57142857143,78.1166288893468,0.7852147037996537,0.791738671398165,0.1658379513731218,0.0746921991964244,0.0274873455478176,0.020604492281653,0.020604492281653,3220000.0,-21.883371110653204,43013.24786324787,43013.24786324787,43013.24786324787,44176.333333333336,43013.24786324787,43685.333333333336,0.147,0.183,0.539
2018-01-13,VCB_RRV,19.1,1425.0256410256409,39872.27988906421,42636.82051282051,45401.36113657681,14577,-0.003,99.81807886461912,107.01795258325318,0.2433333333333334,44479.66666666666,0.0666586730615506,2450,43137.743370214186,42496.71381439575,43804.31225309669,0.117,0.1,0.052,0,-2878,-489,68358,45187.66666666666,0.0159536113447902,-817,3152666.666666667,2945641.025641026,2945641.025641026,43721.333333333336,-0.014811921644033,91.23163615501969,505.6666666666642,505.6666666666642,3184.0,7533333.333333334,44378.66666666666,-2434,7529,641.0295558184371,318.2889358989683,322.7406199194688,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0114992192356089,-0.0116618075801748,0.0589640422509503,5777,0.01,1.0666586730615506,1.011499219235609,0.176,71.67385746439336,71.59380971537341,71.12443648726861,2721,42636.82051282051,42636.82051282051,42636.82051282051,44344.88888888888,42636.82051282051,43573.42857142857,85.85320367656854,0.8383528324889363,0.8403614639062211,0.2952779565384423,0.1011313272965663,0.0274456807588807,0.0197342296665918,0.0197342296665918,3023333.333333333,-14.14679632343147,43222.73626373626,43222.73626373626,43222.73626373626,44328.0,43222.73626373626,44025.607142857145,0.147,0.183,0.539
2018-01-14,VCB_RRV,19.1,1456.857142857143,39866.77519156677,42804.57142857143,45742.36766557609,14577,-0.003,87.72416984843231,99.27375949273797,1.846666666666667,44985.333333333336,0.0787849720223821,2450,43421.98797992482,42681.05600098372,44141.74684745001,0.117,0.1,0.052,0,-2878,-489,68358,45339.333333333336,0.008013340476424,-817,2990000.0,2937142.8571428573,2937142.8571428573,43468.66666666666,-0.0160191354345087,92.04905326331226,505.6666666666715,404.33333333333576,3336.0,10360000.0,44176.333333333336,-2434,7529,740.931978941102,334.55308721730654,406.37889172379545,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0113684904713016,-0.0116618075801748,0.0142568334347921,5777,0.01,1.078784972022382,1.0090696335509148,0.176,75.65110088779338,75.2310567493085,78.06367219123021,2721,42804.57142857143,42804.57142857143,42804.57142857143,44479.66666666666,42804.57142857143,44050.0,93.1346564095934,0.8848737455172584,0.8830551304980396,0.5383636482640521,0.1293206717585482,0.0129258242230917,0.0189624705280119,0.0189624705280119,2826666.6666666665,-6.865343590406616,43457.74920634921,43457.74920634921,43457.74920634921,44648.22222222222,43457.74920634921,44378.583333333336,0.147,0.183,0.539
2018-01-15,VCB_RRV,19.1,1521.857142857143,39831.09974077561,42983.66666666666,46136.23359255772,14577,-0.003,80.3722617031774,94.56332833341116,3.45,45491.0,0.0909112709832133,2450,43740.29752147485,42889.20000091085,44527.24774817858,0.117,0.1,0.052,0,-2878,-489,68358,45491.0,0.0,-817,2790000.0,2916666.6666666665,2916666.6666666665,43216.0,-0.0172374584982034,92.6854197363688,505.6666666666642,1517.0,3488.0,12990000.0,43974.0,-2434,7529,851.0975205639988,355.7749030721627,495.3226174918361,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0112407006728119,-0.0116618075801748,0.0344976577068267,5777,0.01,1.0929031328079954,1.0344976577068268,0.176,79.11646872562198,78.41943938799166,83.58601382212173,2721,42983.66666666666,43075.357142857145,42983.66666666666,44985.333333333336,42983.66666666666,44548.28571428572,100.0,0.8990358462845347,0.920480068665028,0.9980692755638808,0.1595221514572919,0.0114946292534551,0.0182720368086135,0.0182720368086135,2630000.0,-0.0,43711.90555555556,43815.93968253968,43711.90555555556,45153.8888888889,43711.90555555556,44738.83333333333,0.147,0.183,0.539
2018-01-16,VCB_RRV,19.1,1505.571428571429,39846.778214541104,43140.375,46433.971785458896,14577,-0.003,93.29195706364152,107.08801085136768,0.0,45491.0,0.0909112709832133,2450,44009.63636432488,43081.925926769305,44802.60553441328,0.117,0.1,0.052,0,-2878,-489,68358,45718.0,0.0050489323843416,-817,2906000.0,2911250.0,2911250.0,44581.0,-0.0084297153024911,93.27175085392696,0.0,1011.3333333333358,1138.0,12990000.0,44960.0,-2434,7529,927.7104375555718,345.9102560509885,581.8001815045833,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0,-0.0116618075801748,0.0204122832596846,5777,0.01,1.083041687498512,1.022736980942603,0.176,79.11646872562198,78.41943938799166,83.58601382212173,2721,43140.375,43346.142857142855,43140.375,45322.444444444445,43140.375,44710.857142857145,95.8988256549232,0.9038154041172596,0.920480068665028,0.9980692755638808,0.1893879711154511,0.0110592021829807,0.0176844323607284,0.0176844323607284,2830000.0,-4.101174345076784,43921.21078431373,44138.0253968254,43921.21078431373,45406.72222222223,43921.21078431373,44974.5119047619,0.147,0.183,0.539
2018-01-17,VCB_RRV,19.1,1646.428571428571,39909.80446521622,43109.17647058824,46308.548475960255,14577,-0.003,-0.2313664469772122,28.13566128100234,-6.33,42610.0,0.0218225419664268,2450,43794.30769289028,43046.96845071232,44176.1468102952,0.117,0.1,0.052,0,-2878,-489,68358,45415.0,0.061867266591676,-817,2792000.0,2895882.3529411764,2895882.3529411764,42610.0,-0.0601910055360727,86.20037205043498,-2881.0,-2375.333333333336,-1364.0,10340000.0,45339.0,-2434,7529,747.3392421779645,132.43124853870495,614.9079936392595,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,-0.0633312083708865,-0.0116618075801748,-0.0310183290125983,5777,0.01,1.0407405598163255,0.9471976051453806,0.176,37.09978963387035,39.67747083211664,21.93158176528708,2721,43109.17647058824,43416.57142857143,43109.17647058824,44530.66666666666,43109.17647058824,44516.0,43.84823848238482,0.0,0.2715851027329322,0.0,0.2038995105918539,0.0325110578860124,0.0243306143255985,0.0243306143255985,2650000.0,-56.15176151761518,43775.52069716776,44039.87301587302,43775.52069716776,44050.5,43775.52069716776,44449.297619047626,0.147,0.183,0.539
2018-01-18,VCB_RRV,19.1,1727.642857142857,40019.53372149973,43178.27777777778,46337.02183405583,14577,-0.003,-4.076912401893697,34.31024860933598,4.09,44353.0,0.063621103117506,2450,43880.26035552254,43143.71152843733,44226.676293068,0.117,0.1,0.052,0,-2878,-489,68358,44353.0,0.0,-817,2913333.333333333,2936666.6666666665,2936666.6666666665,42382.0,-0.0017900042394837,87.43424432391822,1743.0,-1138.0,-228.0,13970000.0,42458.0,-2434,7529,736.5488270852147,97.31266675676407,639.2361603284506,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0409058906360009,-0.0116618075801748,-0.0028477431635428,5777,0.01,1.0740352095054364,0.9749840627816492,0.176,54.410776302857066,55.14632164640585,51.95078446083835,2721,43178.27777777778,43584.42857142857,43178.27777777778,44151.333333333336,43178.27777777778,44483.42857142857,75.33875338753387,0.3601963738103229,0.5283454215052271,0.4868944809657609,0.2152207490789148,0.0385347992331828,0.0254110123061751,0.0254110123061751,3630000.0,-24.66124661246613,43836.307992202725,44164.73015873016,43836.307992202725,43961.66666666666,43836.307992202725,44408.54761904762,0.147,0.183,0.539
2018-01-19,VCB_RRV,19.1,1814.2857142857144,39962.25169820907,43339.89473684211,46717.537775475146,14577,-0.003,139.89114695161535,119.25321859348176,4.27,46249.0,0.1090887290167865,2450,44244.68183928831,43373.73289670123,44804.48306647714,0.117,0.1,0.052,0,-2878,-489,68358,46552.0,0.0068198699047919,-817,3114000.0,2983684.210526316,2983684.210526316,44202.0,-0.0051092754732269,93.73319123310536,1896.0,758.0,2275.0,17800000.0,44429.0,-2434,7529,870.9489425870779,185.37022580690177,685.5787167801761,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0427479539151804,-0.0116618075801748,0.0280906369483386,5777,0.01,1.1104379421839483,1.0166626365654745,0.176,66.32506467190524,66.06776100682268,69.69629463404475,2721,43339.89473684211,43963.5,43339.89473684211,44404.0,43339.89473684211,44808.42857142857,95.24258125294396,0.6081015654161839,0.5940069795722831,0.7747166144475538,0.2322532404020805,0.0431237345070285,0.026294544888049,0.026294544888049,3830000.0,-4.757418747056053,44077.577192982455,44520.00634920635,44077.577192982455,45010.5,44077.577192982455,44849.94047619048,0.147,0.183,0.539
2018-01-20,VCB_RRV,19.1,1868.3809523809523,39875.09545320711,43514.41666666667,47153.73788012624,14577,-0.003,180.5245535714292,136.8094424300514,4.1033333333333335,46830.333333333336,0.1230295763389288,2450,44642.4743768337,43629.7773734888,45383.29742843605,0.117,0.1,0.052,0,-2878,-489,68358,47057.333333333336,0.0050123284142347,-817,3294666.666666667,3011166.666666667,3011166.666666667,45061.333333333336,-0.0050123284142347,93.91662447148622,581.3333333333358,4220.333333333336,2350.6666666666715,21333333.33333333,45288.333333333336,-2434,7529,1012.6970033449034,261.69462925178175,751.0023740931216,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0125696411453941,-0.0116618075801748,0.0294417210730328,5777,0.01,1.11492829877231,1.099045607447391,0.176,69.23816663388332,68.75893880656629,73.84301541266831,2721,43514.41666666667,44358.833333333336,43514.41666666667,45810.77777777778,43514.41666666667,45144.2380952381,96.69786161082288,0.6687156010750573,0.6545814706345244,0.8419740790009699,0.2545184181112381,0.04316577609451,0.0255968177192796,0.0255968177192796,3533333.333333333,-3.302138389177131,44339.74444444445,44902.2507936508,44339.74444444445,46223.66666666666,44339.74444444445,45355.41666666667,0.147,0.183,0.539
2018-01-21,VCB_RRV,19.1,1873.7142857142856,39766.11076244726,43700.0,47633.88923755274,14577,-0.003,174.014203584714,150.26836795147284,3.9366666666666665,47411.66666666666,0.1369704236610711,2450,45068.503959884925,43909.9173211316,45962.831496501945,0.117,0.1,0.052,0,-2878,-489,68358,47562.66666666666,0.0032721047651379,-817,3376000.0,3021904.761904762,3021904.761904762,45920.66666666666,-0.0049189919316975,94.05229865244426,581.3333333333285,3058.666666666664,2426.3333333333285,24570000.0,46147.66666666666,-2434,7529,1158.5866387533242,326.067411728162,832.5192270251622,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0124136065655449,-0.0116618075801748,0.042220805580591,5777,0.01,1.068961889086796,1.068961889086796,0.176,72.09140202434567,71.37817742994201,78.0483801351156,2721,43700.0,44770.42857142857,43700.0,46830.333333333336,43700.0,45490.857142857145,97.95383712001446,0.8119648376348433,0.7135367156564867,0.9101827151387688,0.2813981990659631,0.0430496524080928,0.024949926542381,0.024949926542381,3236666.6666666665,-2.0461628799855465,44619.010101010106,45309.29523809524,44619.010101010106,47024.11111111112,44619.010101010106,45922.2738095238,0.147,0.183,0.539
2018-01-22,VCB_RRV,19.1,1830.2857142857144,39758.877369063375,43999.66666666666,48240.45596426995,14577,-0.003,159.80928789271087,159.7428711393645,3.77,47993.0,0.1509112709832134,2450,45518.42642759494,44212.36788993666,46542.87964035853,0.117,0.1,0.052,0,-2878,-489,68358,48068.0,0.0015955070521411,-817,3434000.0,3018181.8181818184,2991904.761904762,46780.0,-0.0048290680111472,94.14474121385986,581.3333333333358,1744.0,2502.0,27510000.0,47007.0,-2434,7529,1306.0585376582749,378.8314485064901,927.2270891517848,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0122613983899884,-0.0116618075801748,0.126331846984276,5777,0.01,1.09139491517715,1.0377089234361825,0.176,74.84842988959286,73.90277163683089,82.08153447538157,2721,43895.13636363636,45198.28571428572,43999.66666666666,47411.66666666666,43895.13636363636,45848.28571428572,98.88839484215208,0.8759404457885712,0.7703616527660101,1.0,0.3121950381338889,0.0161231653315453,0.0243480521685007,0.0243480521685007,2940000.0,-1.1116051578479325,44912.40052700922,45738.97142857143,45009.282828282834,47605.44444444444,44912.40052700922,46547.80952380953,0.147,0.183,0.539
2018-01-23,VCB_RRV,19.1,1745.4523809523812,39702.84946991414,44352.28571428572,49001.7219586573,14577,-0.003,158.18627692462988,175.95741471088968,4.83,49105.0,0.17757793764988,2450,46070.20697719572,44574.78508327469,47274.91402882752,0.117,0.1,0.052,0,-2878,-489,68358,49155.0,0.0010440229685053,-817,3507333.333333333,3060724.63768116,3012222.222222222,47310.66666666666,-0.0121315468940316,94.25025652413062,1112.0,2274.666666666664,3614.0,31506666.666666668,47891.66666666666,-2434,7529,1495.421893921026,454.5558438153928,1040.8660501056331,18.1,2728,3403,3.6,21.5,0.033,0.101,0.269,0.0231700456316545,0.17757793764988,0.1071404414583003,5777,0.01,1.1014782082052892,1.0485725064238989,0.176,79.43995898822614,78.15546909238006,87.99049394333886,2721,44121.65217391304,45537.71428571428,44352.28571428572,48169.88888888888,44121.65217391304,46364.57142857143,99.2617746936365,1.0,0.9658841065525728,1.0,0.3486087319199971,0.0132114314521962,0.0240100795159814,0.02453924918833,3996666.666666667,-0.7382253063635021,45261.78381642512,46259.86666666667,45473.40404040404,48452.1111111111,45261.78381642512,47361.9880952381,0.147,0.183,0.539
