date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2018-05-10,CTG_RRV,16.8,1411.2928571428572,19619.448521485843,22092.60714285714,24565.76576422844,13769,0.039,-22.84405773873257,-50.65395909794772,-6.67,20876.6,0.1222470098105092,1629,21932.2345169665,22691.100733352698,21822.643783352785,0.053,0.1,0.059,0.0,0,-72,-12398,22516.9,0.0738255335619707,-67,8099333.333333334,9507857.142857144,7614047.619047619,20876.6,-0.0603998451747634,36.30591181572898,-1491.2000000000007,-1826.7000000000007,-745.6000000000022,206460000.0,22218.6,-3455,8835,-758.8662163861991,177.98248496092856,-936.8487013471276,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0666672627616484,-0.1654233927386406,-0.0394511833207826,7234,0.007,0.969196086187078,0.9195403311412876,0.126,33.95120617515602,35.10820160458907,22.192505876752747,2429,23575.4325,21566.257142857143,22092.60714285714,21970.13333333333,24556.813,21973.68571428571,40.00048772160848,0.3338675620890057,0.3748268510272726,0.0,-0.6234858197304294,0.0364492611828204,0.0253495249304266,0.0322960291287448,9090000.0,-59.99951227839152,24147.93334983498,21726.57015873016,21752.310245310244,21671.9,23418.31368627451,21994.9880952381,0.144,0.173,0.195
2018-05-11,CTG_RRV,16.8,1453.9,19856.787500640283,21947.04047619048,24037.29345174068,13769,0.039,-6.600081348578695,-32.78618478756747,5.0,21920.4,0.1783577476145679,1629,21930.413822048577,22634.011790141387,21850.57413096628,0.053,0.1,0.059,0.0,0,-72,-12398,22330.5,0.0197144505336024,-67,8882000.0,9500873.015873017,7880238.095238095,20466.5,-0.0161282568983751,45.06075457392726,1043.800000000003,-745.5999999999985,671.0,217660000.0,20802.0,-3455,8835,-703.5979680928103,186.60058660345385,-890.1985546962642,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0499985629843942,-0.0696201725755176,-0.0134241478636581,7234,0.007,1.0323041248085658,0.9671049148504368,0.126,49.86342565763584,48.99458758569472,51.78071469861473,2429,23591.8355,21571.58571428572,21947.04047619048,21721.6,24461.377,22069.54285714286,65.45467846952964,0.7071511597545005,0.7429058977046116,0.5092853033172651,-0.5976849226168923,0.0435237936412748,0.0260065944347092,0.0313322730516204,11200000.0,-34.54532153047037,24115.160429042902,21773.789206349207,21736.65505050505,21647.033333333336,23314.92494117647,21981.666666666668,0.144,0.173,0.195
2018-05-12,CTG_RRV,16.8,1458.34,20068.48486196678,21829.876984126982,23591.2691062872,13769,0.039,6.8194639434327815,-10.212909312982534,3.4466666666666663,21945.266666666663,0.1796944855082203,1629,21932.698875066744,22582.993632846963,21877.629141166388,0.053,0.1,0.059,0.0,0,-72,-12398,22318.066666666666,0.017513337791008,-67,9056000.0,9458492.063492063,8015634.920634921,20876.566666666666,-0.0192640451989434,52.28473892257578,24.86666666666497,-422.5333333333329,211.2333333333336,226680000.0,21286.63333333333,-3455,8835,-650.2947577802188,191.9230375328364,-842.2177953130551,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0011344075229768,-0.1213915568669685,-0.0333886850516591,7234,0.007,1.0485698467881837,0.9811097500275694,0.126,50.20120698169059,49.29286248246598,52.38462545815636,2429,23608.114166666663,21600.52476190476,21829.876984126982,21580.755555555555,24379.11433333333,22099.719047619048,66.06107900277188,0.7150751472287935,0.7508121117332816,0.5196800817305656,-0.5698609150233791,0.0416456167494175,0.0259630569353462,0.0311124556361459,9020000.0,-33.93892099722812,24082.55510561056,21823.61333333333,21736.4937950938,21758.86666666667,23216.253947712416,21950.59761904762,0.144,0.173,0.195
2018-05-13,CTG_RRV,16.8,1424.6128571428576,20234.476250833563,21741.11666666667,23247.75708249977,13769,0.039,18.92274467224324,23.58516264550949,1.893333333333333,21970.13333333333,0.1810312234018725,1629,21938.458022492377,22537.59657362373,21904.058910356944,0.053,0.1,0.059,0.0,0,-72,-12398,22305.63333333333,0.0154102195860599,-67,8326000.0,9380714.285714284,8020238.095238095,21286.63333333333,-0.0222602267820888,58.44117156272778,24.866666666668607,1093.5333333333365,-248.53333333333285,233520000.0,21771.266666666663,-3455,8835,-599.1385511313565,194.463395345359,-793.6019464767155,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0011331221007415,-0.0997949932461131,-0.0307009029677343,7234,0.007,1.0653177572570796,1.052380815522323,0.126,50.59458150215082,49.63271997253928,53.20512496754614,2429,23619.0495,21653.074285714287,21741.11666666667,21945.266666666663,24293.123666666663,22064.214285714286,66.66747953601423,0.7243032914477072,0.7598205334437643,0.5553688177519874,-0.5405328492597561,0.0417377407116051,0.0259194017060487,0.0308294280659171,6840000.0,-33.33252046398578,24050.11984158416,21872.894476190475,21749.24437229437,21953.55555555556,23121.784104575163,21918.20119047619,0.144,0.173,0.195
2018-05-14,CTG_RRV,16.8,1352.7185714285715,20337.392594446053,21680.759523809524,23024.12645317299,13769,0.039,30.22467136805486,57.34027399659416,0.34,21995.0,0.1823679612955249,1629,21947.15678826278,22497.404234836788,21930.042078826387,0.053,0.1,0.059,0.0,0,-72,-12398,22293.2,0.0133986942788204,-67,8162000.0,9267539.682539685,7894047.619047619,21696.7,-0.0251259216657156,63.86449176087224,24.86666666666497,74.59999999999854,-708.2999999999993,238180000.0,22255.9,-3455,8835,-550.2474465740088,194.6835999221654,-744.9310464961742,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0011318395882895,-0.0771625528129863,-0.016666815690412,7234,0.007,1.0825696201285595,1.003403222568931,0.126,51.05154036636077,50.01924575089954,54.30743731676368,2429,23635.07983333333,21729.234285714287,21680.759523809524,21970.13333333333,24203.405,21963.02857142857,67.27388006925648,0.6022158226128088,0.7700659666478133,0.8639580810838132,-0.5101676359803187,0.0415722777367386,0.02587563360044,0.0304769645406204,4660000.0,-32.72611993074353,24017.960445544555,21918.48457142857,21772.324675324675,21978.42222222222,23031.661607843136,21900.897619047617,0.144,0.173,0.195
2018-05-15,CTG_RRV,16.8,1275.500000000001,20363.10323349533,21663.007142857143,22962.911052218948,13769,0.039,57.35120880867632,95.38576197043588,1.19,22255.9,0.1963929579357615,1629,21994.65574391466,22479.515032256284,22023.144342018848,0.053,0.1,0.059,0.0,0,-72,-12398,22516.9,0.0118462976915605,-67,7716000.0,9088809.523809524,7869761.904761905,21883.1,-0.0067673677617306,70.09114665761419,260.90000000000146,310.63333333333503,-410.09999999999854,245040000.0,22032.2,-3455,8835,-484.8592883416241,208.0574065236401,-692.9166948652642,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0118617867697203,-0.0432713594841482,0.0660691875113765,7234,0.007,1.029307841015253,1.0141549126766896,0.126,56.08766249154616,54.26793699099096,66.05337165469523,2429,23658.565500000004,21845.864285714284,21663.007142857143,22073.67777777778,24114.679,21904.44285714285,73.63620845221551,0.7795709780434537,0.8826837653613913,1.0,-0.4772033697450273,0.0211698134672006,0.0243944466892934,0.0300635665824749,6860000.0,-26.363791547784484,23990.64995379537,21988.70666666667,21824.610173160178,22121.30555555556,22955.288862745103,21974.11547619048,0.144,0.173,0.195
2018-05-16,CTG_RRV,16.8,1200.9428571428582,20358.56939693812,21655.904761904763,22953.240126871413,13769,0.039,-36.11977832626998,23.87772838185691,-2.51,21696.7,0.1663324821932537,1629,21948.81639869702,22421.52873357063,21929.87453001346,0.053,0.1,0.059,0.0,0,-72,-12398,22255.9,0.0252527761345008,-67,7038000.0,9036587.301587302,7812380.952380952,21473.0,-0.0303060408867372,69.3829505042704,-559.2000000000007,-273.4333333333343,-671.0999999999985,237230000.0,22144.1,-3455,8835,-472.71233487361314,176.1634879933208,-648.875822866934,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0251259216657155,-0.0411866346718989,-0.0102051057462455,7234,0.007,1.0210500061178198,0.987554316162548,0.126,44.49226820217503,44.84103513720808,37.28941065254773,2429,23681.3055,21944.385714285712,21655.904761904763,21982.533333333336,24014.769,21808.571428571428,59.99951227839152,0.3712204842802938,0.4126585438449892,0.0,-0.4476289634960828,0.0137513918522724,0.0245592709218918,0.0295917190610407,7810000.0,-40.000487721608486,23951.801132013203,21968.818095238097,21827.67316017316,21932.81666666667,22860.466156862745,21922.17976190476,0.144,0.173,0.195
2018-05-17,CTG_RRV,16.8,1070.4642857142867,20420.516687543142,21689.63333333333,22958.74997912352,13769,0.039,-49.47594574100616,13.886133925939845,0.34,21771.3,0.1703426958742104,1629,21921.506183512865,22373.363642195032,21884.567521438184,0.053,0.1,0.059,0.0,0,-72,-12398,22032.2,0.0119836665702094,-67,6360000.0,8934365.07936508,7572857.142857143,21473.0,-0.0137015244840684,73.34962285555316,74.59999999999854,-223.7000000000008,894.7000000000007,242860000.0,21771.3,-3455,8835,-451.8574586821669,157.61469134781362,-609.4721500299805,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0034383108952051,-0.0034125474632481,-0.007927297913901,7234,0.007,1.001714668699321,0.9898295067060696,0.126,46.244390054378094,46.27752078576045,42.00608435918051,2429,23717.4665,21955.03571428572,21689.63333333333,21907.966666666664,23925.299,21936.38571428572,45.455495558265085,0.4329242785304114,0.4735635284005337,0.163978587868362,-0.4201187951302532,0.0139191199928677,0.0242215088250664,0.0284258295996782,5630000.0,-54.54450444173491,23913.97924092409,21945.74,21838.16363636364,21827.2,22772.48698039216,21912.861904761903,0.144,0.173,0.195
2018-05-18,CTG_RRV,16.8,1091.7714285714294,20422.157069292945,21694.961904761905,22967.766740230865,13769,0.039,-57.90288026660393,-0.8667514760849145,0.86,21957.7,0.1803628544550464,1629,21927.074462972425,22342.573742773176,21905.46251531299,0.053,0.1,0.059,0.0,0,-72,-12398,22106.8,0.0067788133666741,-67,6284000.0,8880555.555555556,7540000.0,20988.4,-0.0457649465787678,67.5316266552998,186.40000000000143,-298.2000000000007,37.29999999999927,249320000.0,21995.0,-3455,8835,-415.49927980075154,155.17829618338317,-570.6775759841347,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.008561730351426,0.0424773299150169,-0.0005659197941447,7234,0.007,0.9882546207393182,0.9866013057211795,0.126,50.82779526177333,50.02944730549845,54.08624874940845,2429,23745.0535,22005.62857142857,21694.961904761905,21808.566666666666,23842.539,21941.714285714286,51.94913778087443,0.5943362782303362,0.6326399709452009,0.5839542786060195,-0.3927814472090341,0.0146493745256485,0.0242560055596853,0.0273183165502968,6460000.0,-48.05086221912557,23879.13237953795,21946.09523809524,21862.53333333333,21852.06666666667,22695.32623529412,21918.19047619048,0.144,0.173,0.195
2018-05-19,CTG_RRV,16.8,1086.4500000000005,20435.67361757652,21707.153015873017,22978.632414169515,13769,0.039,-49.88535031847083,-3.7275705885659742,-0.1633333333333332,21796.13333333333,0.1716776418940107,1629,21906.92967379718,22302.09667540726,21874.225606175947,0.053,0.1,0.059,0.0,0,-72,-12398,22119.233333333337,0.0146731355823158,-67,6462000.0,8784841.26984127,7465523.80952381,21149.93333333333,-0.0395052944693797,67.26376833996788,-161.5666666666657,99.4333333333343,-149.1333333333314,243770000.0,22019.83333333333,-3455,8835,-395.16700161007975,140.40845949924403,-535.5754611093238,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0073580869884671,-0.0022735110028776,-0.0090414488141243,7234,0.007,0.9600425195162524,1.0045828781949944,0.126,46.74501257112285,46.76314939029845,43.17335145679611,2429,23780.344833333333,22010.06428571429,21707.153015873017,21841.71111111111,23762.511666666665,21920.409523809525,46.320617778552,0.4632277211733015,0.4941535027514255,0.2045594764854914,-0.3673300955319036,0.014970071623778,0.024261623949715,0.0271791521946999,5550000.0,-53.67938222144801,23840.539900990098,21918.16253968254,21871.73073593073,21845.85,22615.07503267974,21881.79523809524,0.144,0.173,0.195
2018-05-20,CTG_RRV,16.8,1054.5000000000002,20472.61290388722,21726.206666666665,22979.80042944611,13769,0.039,-41.84062625451662,-8.260179081164004,-1.1866666666666663,21634.566666666666,0.1629924293329749,1629,21865.02767270018,22252.650008093144,21805.75162345901,0.053,0.1,0.059,0.0,0,-72,-12398,22131.666666666664,0.0225496718783076,-67,6018000.0,8647222.222222222,7349428.571428572,21311.466666666667,-0.0332597453654701,66.39528147343506,-161.5666666666693,-136.73333333333358,-335.56666666666933,239130000.0,22044.666666666668,-3455,8835,-387.6223353929636,118.3625005730882,-505.9848359660518,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0074126297630773,0.0043846861886873,-0.027917690739684,7234,0.007,0.9544942498308774,0.9937195604610964,0.126,42.692219808127874,43.48718416548239,33.66406724057731,2429,23814.0205,21968.342857142856,21726.206666666665,21796.13333333333,23671.300333333333,21872.471428571425,40.692097776229424,0.3948695991824078,0.3552571541363221,0.0,-0.3449069114966896,0.0129410359454771,0.0242672392871281,0.0270306362834704,4640000.0,-59.307902223770576,23798.04924422442,21868.09619047619,21865.131976911976,21742.277777777777,22531.626209150327,21810.334523809524,0.144,0.173,0.195
2018-05-21,CTG_RRV,16.8,995.9214285714288,20546.17307271901,21752.12285714285,22958.072641566698,13769,0.039,-29.566446872893746,-15.045077399468786,-2.21,21473.0,0.1543072167719392,1629,21804.715723054,22194.8981556418,21710.67973104215,0.053,0.1,0.059,0.0,0,-72,-12398,22144.1,0.0304084822945693,-67,5202000.0,8467698.412698412,7191714.285714285,21473.0,-0.0270282516595301,64.81932476737424,-161.5666666666657,-484.7000000000007,-522.0,235400000.0,22069.5,-3455,8835,-390.1824325878006,92.641922702601,-482.8243552904016,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0074679871871711,0.0112345792966521,-0.0103103236897776,7234,0.007,0.9599960657731204,0.9779257390345985,0.126,38.72437895502224,40.23491469486287,25.72994401165297,2429,23841.8555,21880.464285714286,21752.12285714285,21634.566666666666,23568.905,21797.9,35.063577773906985,0.215624972292069,0.2231843490001949,0.0,-0.3262105467622067,0.0075666789683489,0.0242728507081224,0.0268721303564177,3730000.0,-64.93642222609301,23751.692402640263,21802.05047619047,21842.11318903319,21580.71111111111,22445.41835294117,21710.466666666667,0.144,0.173,0.195
2018-05-22,CTG_RRV,16.8,1022.55,20437.589461603875,21732.23809523809,23026.88672887232,13769,0.039,-359.66700614702063,-237.4371837856594,-5.9,20205.5,0.0861712135465664,1629,21558.682534891846,22047.535329297963,21280.62837931582,0.053,0.1,0.059,0.0,0,-72,-12398,21435.8,0.0585141041677565,-67,5726000.0,8399285.714285715,7250952.380952381,20131.0,-0.0425526855229552,55.410715855897934,-1267.5,-1590.633333333335,-2050.400000000001,227150000.0,21025.7,-3455,8835,-488.852794406117,-4.82275129257232,-484.0300431135447,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0590276160760023,-0.0345581869159951,-0.0719203722331692,7234,0.007,0.9678539608940154,0.92702222412538,0.126,20.80062968027299,23.99262815730016,7.170010856084673,2429,23852.790500000003,21704.714285714286,21732.23809523809,21104.35555555555,23433.207,21504.98571428572,2.7005473592634206,0.0,0.0,0.0,-0.3211264590899376,0.025812935571952,0.0252602015420353,0.0297979611282162,8250000.0,-97.29945264073658,23679.685363036304,21578.721904761904,21701.51111111111,20866.17777777778,22313.52011764706,21312.366666666665,0.144,0.173,0.195
2018-05-23,CTG_RRV,16.8,1033.2,20567.56196676847,21758.86666666667,22950.171366564868,13769,0.039,-204.7898869456049,-235.3878516433624,3.32,20876.6,0.1222470098105092,1629,21453.7467602931,21960.799378979595,21165.191699511302,0.053,0.1,0.059,0.0,0,-72,-12398,20876.6,0.0,-67,5776000.0,8326428.571428572,7238571.428571428,19870.0,-0.0018736845277862,55.01323248460537,671.0999999999985,-757.9666666666672,-820.1000000000022,233860000.0,19907.3,-3455,8835,-507.0526186864954,-18.418060458360515,-488.6345582281349,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0332137289351908,0.0122930231565796,-0.0492355756750479,7234,0.007,0.9523822557982518,0.9649650174027058,0.126,38.58723244516661,39.02931999047127,39.51235768223545,2429,23866.211500000005,21598.2,21758.86666666667,20851.7,23309.439,21387.82857142857,38.02939287468352,0.504054927486318,0.4966651840207842,0.6893636036992028,-0.3191035803775999,0.0327508026782057,0.0256692202627324,0.0304833297414331,6710000.0,-61.97060712531648,23620.75089768977,21468.306666666667,21623.72582972583,20752.3,22213.26101960784,21155.27023809524,0.144,0.173,0.195
2018-05-24,CTG_RRV,16.8,974.6214285714284,20368.07402207981,21700.280952380952,23032.48788268209,13769,0.039,-135.66599776381406,-201.4418274078494,-2.32,20391.9,0.0961913721274023,1629,21290.385720248007,21844.58461016629,20944.251213936644,0.053,0.1,0.059,0.0,0,-72,-12398,21025.7,0.0303593497025377,-67,5340000.0,8194047.619047619,6819523.80952381,20205.5,-0.0321460391059846,58.54763433545616,-484.6999999999971,-1081.0999999999983,-1379.3999999999978,230490000.0,20876.6,-3455,8835,-554.1988899182834,-52.45146535211876,-501.7474245661646,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0232173821407699,0.0036668077608355,-0.0644258002948535,7234,0.007,0.9292163230339724,0.949653052670796,0.126,32.38016118238993,33.50542513000801,29.218906562430604,2429,23867.329500000003,21563.57857142857,21700.280952380952,20491.33333333333,23181.941000000003,21190.771428571432,19.71740526653826,0.3281525982660014,0.3142097418382689,0.6124124966867723,-0.3228589841512863,0.0332424057310724,0.0257706594316607,0.0273307328751117,3370000.0,-80.28259473346174,23551.95265016501,21307.466666666667,21499.45613275613,20522.4,22098.847725490195,20906.28809523809,0.144,0.173,0.195
2018-05-25,CTG_RRV,16.8,926.6857142857142,19981.11987663795,21616.84285714286,23252.56583764777,13769,0.039,-154.01248127081982,-227.72620375979776,-4.39,19497.2,0.0480956860637011,1629,21014.510994056007,21670.704268672493,20530.808009954748,0.053,0.1,0.059,0.0,0,-72,-12398,20652.9,0.0563651615798047,-67,5592000.0,8016428.571428572,6835714.285714285,19460.0,-0.0509076366332094,49.32042152701924,-894.7000000000007,-708.2999999999993,-2460.5,224590000.0,20503.8,-3455,8835,-656.1932746164857,-123.55668004025688,-532.6365945762288,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0438752641980394,-0.098278621046887,-0.0987940595066227,7234,0.007,0.887441132203719,0.964945188191334,0.126,23.969112611549026,25.74480603935044,17.462623960185525,2429,23858.89475,21390.492857142857,21616.84285714286,20255.233333333337,23041.023,20839.27142857143,1.2169191010501066,0.0897917075720743,0.0578748144791979,0.3182395253945716,-0.3375767346555869,0.0356800323855117,0.0261423400649617,0.0286393001008812,5900000.0,-98.78308089894988,23465.41543234323,21031.94952380953,21299.17604617604,20025.33333333333,21954.348078431376,20482.89523809524,0.144,0.173,0.195
2018-05-26,CTG_RRV,16.8,908.0404761904762,19508.59624469099,21489.0253968254,23469.4545489598,13769,0.039,-145.80980702686327,-211.4603894751231,-5.22,19049.86666666667,0.0240487389687766,1629,20712.25802061149,21476.56815000539,20107.68191187244,0.053,0.1,0.059,0.0,0,-72,-12398,20205.533333333333,0.0577638861583265,-67,6312666.666666666,7898809.523809524,6879047.619047619,19025.066666666666,-0.0490668141725619,39.77466516746822,-447.3333333333321,-1826.73333333333,-2746.2666666666664,217256666.66666663,20006.733333333337,-3455,8835,-764.3101293938998,-185.33882785413675,-578.9713015397631,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0229434653864827,-0.1035103736262357,-0.1128455890342909,7234,0.007,0.8660998711828447,0.912498523067294,0.126,20.779673312999662,22.710190097322865,13.625261909695638,2429,23845.38091666666,21183.67857142857,21489.0253968254,19646.322222222225,22889.66833333333,20446.94761904762,0.7102286287051566,0.0,0.0,0.1995913001709418,-0.3624374881410208,0.0349773321159578,0.0261981295047263,0.028260237561317,7333333.333333333,-99.28977137129483,23370.187153465347,20719.86603174603,21065.814574314576,19422.65,21797.83214379085,20035.54404761905,0.144,0.173,0.195
2018-05-27,CTG_RRV,16.8,918.6857142857142,19002.21104350505,21316.828571428578,23631.4460993521,13769,0.039,-144.43134445511703,-195.8977020241926,-6.05,18602.533333333333,1.7918738519639987e-06,1629,20387.68499179947,21263.67668210376,19677.639460861265,0.053,0.1,0.059,0.0,0,-72,-12398,19758.166666666668,0.0592338840574758,-67,6416000.0,7841190.476190476,6949523.80952381,18590.13333333333,-0.0471321908797346,31.061016629699395,-447.33333333333576,-1789.3666666666686,-3032.033333333333,208490000.0,19509.666666666664,-3455,8835,-875.9916903042904,-237.61631101162183,-638.3753792926685,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0234822290969667,-0.1440827826097626,-0.079333184858908,7234,0.007,0.8358472734570758,0.9122511062398958,0.126,17.955953930737948,19.99123716847086,10.419686700621996,2429,23826.788000000004,20943.135714285712,21316.828571428578,19049.86666666667,22719.42566666667,20013.8,0.3157814317122098,0.0,0.0,0.100477428617201,-0.3964667850543391,0.028962428165363,0.0262508786330543,0.0277394781139017,8766666.666666666,-99.6842185682878,23266.368389438947,20375.713333333337,20803.40620490621,18900.755555555555,21629.709202614376,19574.44047619048,0.144,0.173,0.195
2018-05-28,CTG_RRV,16.8,958.6214285714284,18497.336572387787,21100.252380952385,23703.168189516982,13769,0.039,-145.8980527906567,-185.2498020505731,-6.88,18155.2,-0.0240451552210724,1629,20044.22576229186,21033.41915009608,19242.656757758046,0.053,0.1,0.059,0.0,0,-72,-12398,19310.8,0.0607807454004186,-67,7114000.0,7843571.428571428,7047142.857142857,18155.2,-0.045096409749324,24.17597430777987,-447.3333333333321,-1342.0,-3317.8,198290000.0,19012.6,-3455,8835,-989.1933878042146,-280.6544068092368,-708.5389809949778,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0240469040059059,-0.1828852616418627,-0.1303564756713257,7234,0.007,0.8367724123945116,0.9311696038405516,0.126,15.471327671843582,17.564785344620816,7.838040831325685,2429,23803.116,20668.864285714284,21100.252380952385,18602.533333333336,22530.295,19539.82857142857,0.0,0.0,0.0,0.0,-0.4386216715771773,0.0091558397288852,0.0263006268332761,0.027067886130777,10200000.0,-100.0,23154.059716171618,20003.98857142857,20515.985425685427,18453.422222222223,21450.71996078432,19109.79047619048,0.144,0.173,0.195
2018-05-29,CTG_RRV,16.8,1003.885714285714,18348.21196459865,20945.809523809527,23543.407083020404,13769,0.039,-89.71051992640285,-127.96105664396596,6.98,19422.7,0.0440908480043005,1629,19948.60641424696,20914.106620459326,19294.09768411289,0.053,0.1,0.059,0.0,0,-72,-12398,19422.7,0.0,-67,8202000.0,7827857.142857143,6967142.857142857,18229.7,-0.0335992790309327,24.783914267530715,1267.5,372.8333333333321,-782.7999999999993,207100000.0,18863.5,-3455,8835,-965.5002062123676,-205.56898017391177,-759.9312260384559,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,0.0698147087335858,-0.1444988173525434,-0.0475286756015869,7234,0.007,0.8921240348532242,1.0195714405700127,0.126,42.23664396919772,40.98377062209073,53.52043227584163,2429,23791.513250000004,20466.492857142857,20945.809523809527,18726.81111111111,22356.573,19428.0,30.90935693905918,0.7570133025669523,0.7213685238950451,1.0,-0.4727091705475139,0.0448847504264,0.0279652796153547,0.0322059734766297,8810000.0,-69.09064306094082,23067.318805280527,19837.83333333333,20363.480663780665,18863.505555555555,21328.85349019608,19080.50833333333,0.144,0.173,0.195
2018-05-30,CTG_RRV,16.8,1006.5428571428564,18163.35483743808,20791.361904761903,23419.36897208573,13769,0.039,-56.34526209725877,-93.21454892652751,-1.54,19124.4,0.0280553689020293,1629,19821.805427439733,20781.53575968456,19245.612631509208,0.053,0.1,0.059,0.0,0,-72,-12398,19870.0,0.0384619352708738,-67,8240000.0,7825000.0,6996190.476190476,19049.9,-0.0173068391676209,31.886549693474908,-298.2999999999993,521.8666666666686,-1752.199999999997,201010000.0,19385.4,-3455,8835,-959.730332244828,-159.8392849650976,-799.8910472797303,15.8,2441,3028,1.9,16.2,0.018,0.011,0.539,-0.0153583178445838,-0.1562516544604252,-0.0191206942535338,7234,0.007,0.8709655382849752,1.0280535267597963,0.126,38.81797419790006,38.04851327271712,46.00676216463164,2429,23776.32175,20282.757142857143,20791.361904761903,18900.766666666663,22182.849,19177.68571428571,24.29742535536116,0.7465268835843045,0.6309546038945593,0.8355237133253892,-0.5018042742813145,0.0409717554571548,0.0279560353076953,0.0322311658129429,6090000.0,-75.70257464463884,22974.90072112211,19658.887619047626,20197.89797979798,19062.300000000003,21202.10160784313,19004.608333333337,0.144,0.173,0.195
