date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2020-07-21,PVC_RRC,2.2,81.52142857142859,3748.8905297041406,3844.019047619048,3939.147565533956,14181,-0.043,-139.14394871462915,-142.72996418293602,-1.75,3760.9,-0.4932221204117932,184,3824.563712885338,3859.8432516826574,3807.155327247032,-0.539,1.1,0.461,-242,-234,37,249,3828.0,0.0175287356321838,-1,107054.0,323096.34920634923,117627.61904761904,3693.7,-0.0350835945663532,51.72095297042715,-67.09999999999991,-67.09999999999991,0.0,6034005.0,3828.0,-39,2,-35.27953879731922,-3.45206520251136,-31.82747359480786,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.0175287356321839,-0.0344783323064283,-0.0175287356321839,474,0.006,0.9655216676935716,0.982471264367816,0.013,25.551722615471007,28.18046936796153,11.741864727914418,-1,3714.52,3828.028571428571,3844.019047619048,3805.6333333333337,3944.876,3818.414285714286,25.01861504095316,0.085982301013401,0.0894410098179864,0.0,-0.138076673591081,0.007839088886637,0.0240988899382133,0.0104591642620689,204890.0,-74.98138495904684,3828.13897029703,3814.376825396825,3827.3470418470415,3794.45,3907.964078431373,3811.225,-0.87,0.146,-0.296
2020-07-22,PVC_RRC,2.2,81.51428571428573,3738.955090754667,3837.62380952381,3936.292528292953,14181,-0.043,-76.90309766624657,-93.78459591965884,0.0,3760.9,-0.4932221204117932,184,3814.769295518363,3852.5141219283855,3793.939519462166,-0.539,1.1,0.461,-242,-234,37,249,3828.0,0.0175287356321838,-1,120938.0,323528.4126984127,118744.76190476192,3760.9,-0.0175287356321838,52.611516527947856,0.0,-67.09999999999991,-67.09999999999991,6034005.0,3828.0,-39,2,-37.74482641002351,-4.7338822521725135,-33.01094415785099,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,0.0,-0.0344783323064283,-0.0175287356321839,474,0.006,0.9655216676935716,0.982471264367816,0.013,25.551722615471007,28.18046936796153,11.741864727914418,-1,3717.878,3818.4357142857134,3837.62380952381,3783.266666666667,3947.564,3808.828571428571,25.01861504095316,0.0883136917046763,0.0894410098179864,0.0,-0.1423500573107916,0.007839088886637,0.0240988899382133,0.0104591642620689,122820.0,-74.98138495904684,3829.057386138614,3805.426349206349,3819.790764790765,3772.0833333333335,3900.7493333333337,3796.846428571429,-0.87,0.146,-0.296
2020-07-23,PVC_RRC,2.2,81.52142857142859,3714.232721006749,3831.228571428572,3948.224421850394,14181,-0.043,-226.5200399890932,-201.3277438508446,-1.79,3693.7,-0.5022772597423597,184,3796.143250053999,3840.750112896654,3765.2996567586897,-0.539,1.1,0.461,-242,-234,37,249,3760.9,0.0185302633393079,-1,129131.33333333331,322316.0317460318,118228.09523809524,3626.5,0.0,31.76332397703122,-67.20000000000027,-134.30000000000018,-134.30000000000018,5920175.0,3626.5,-39,2,-44.60686284265466,-9.276734947842932,-35.33012789481173,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.01786806349544,-0.0517303347710002,-0.0350835945663532,474,0.006,0.9592946248474196,0.9649164054336468,0.013,15.870961893029287,19.005873171418145,4.593330249249632,-1,3721.236,3804.042857142857,3831.228571428572,3738.5,3947.564,3789.642857142858,20.011911852292965,0.0,0.0,0.0,-0.1500144463243091,0.0096945550212966,0.0242140545672193,0.010505968844218,113830.0,-79.98808814770703,3828.578613861386,3788.794920634921,3806.7067821067817,3727.3,3890.7938823529407,3768.064285714285,-0.87,0.146,-0.296
2020-07-24,PVC_RRC,2.2,91.1214285714286,3652.2233893086623,3815.238095238096,3978.252801167528,14181,-0.043,-250.6641253201484,-269.61308779356904,-3.64,3559.4,-0.5203740634937746,184,3759.7212115841535,3819.9093637931983,3706.471183399064,-0.539,1.1,0.461,-242,-234,37,249,3760.9,0.0535776011061182,-1,150816.0,320727.61904761905,122850.95238095238,3492.2,-0.0714456646015582,27.746380181912123,-134.29999999999973,-201.5,-268.5999999999999,5719425.0,3760.9,-39,2,-60.1881522090448,-19.88641945138645,-40.30173275765835,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.0363592062159893,-0.0701671891327063,-0.0701671891327063,474,0.006,0.9352894805991068,0.9464223988938818,0.013,8.37587296259467,10.855867439332812,1.6990985694218494,-1,3722.579,3780.057142857144,3815.238095238096,3671.3333333333335,3943.534,3751.2714285714287,14.294830887045356,0.0,0.0,0.0,-0.1660781948653045,0.0151552901821638,0.0245432679331343,0.0120527054762839,200750.0,-85.70516911295464,3825.373940594059,3756.175873015873,3781.995093795094,3637.75,3875.5717647058814,3710.503571428572,-0.87,0.146,-0.296
2020-07-25,PVC_RRC,2.2,102.31904761904764,3569.335657731044,3793.91746031746,4018.499262903877,14181,-0.043,-214.72710600805243,-288.1695688447629,-5.57,3447.4666666666667,-0.5354569791049066,184,3711.682050827617,3792.321015857899,3632.4698929040937,-0.539,1.1,0.461,-242,-234,37,249,3671.3333333333335,0.0621132947976878,-1,176422.0,320482.7513227513,129816.8253968254,3402.6666666666665,-0.055907514450867,25.2385095612922,-111.9333333333334,-313.4333333333334,-380.5333333333333,5479605.0,3604.1666666666665,-39,2,-80.63896503028263,-32.26978581809942,-48.36917921218321,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.0314472476634638,-0.1149448894365714,-0.0994078718216648,474,0.006,0.9166600193216162,0.9166600193216162,0.013,5.716673051510313,7.686203095956372,0.9791835916817462,-1,3723.474666666667,3751.2738095238096,3793.91746031746,3566.855555555556,3931.893333333334,3696.909523809524,8.00524152719045,0.0,0.0,0.0,-0.192433971177619,0.0142061891613794,0.02486699325722,0.0133831129871456,239820.0,-91.99475847280956,3819.926171617162,3711.830476190477,3748.561327561328,3525.816666666667,3856.1181437908494,3634.5523809523806,-0.87,0.146,-0.296
2020-07-26,PVC_RRC,2.2,115.11428571428574,3471.588725506113,3767.266666666667,4062.944607827221,14181,-0.043,-183.69966334325989,-271.11686050178946,-7.5,3335.5333333333333,-0.5505398947160387,184,3653.813017366958,3758.48489122645,3547.6308758838763,-0.539,1.1,0.461,-242,-234,37,249,3581.7666666666664,0.071425118203881,-1,191222.0,321581.4285714286,139125.7142857143,3313.133333333333,-0.0389565183759899,22.93715352242789,-111.9333333333334,-358.1666666666665,-492.4666666666667,5200715.0,3447.4333333333334,-39,2,-104.67187385949228,-45.04215571784725,-59.62971814164503,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.032468285891089,-0.1436811117957143,-0.1131023602506492,474,0.006,0.8868976397493508,0.9030330923825252,0.013,4.156952916905041,5.749287566427057,0.6146073201936559,-1,3721.908,3717.692857142857,3767.266666666667,3447.4666666666667,3917.118666666667,3626.557142857143,3.450577663671386,0.0,0.0,0.0,-0.2299102474733971,0.0149401652545889,0.0251969334485051,0.0145176786547016,278890.0,-96.54942233632862,3812.244165016502,3656.3984126984137,3706.890043290043,3410.155555555556,3832.731477124182,3544.208333333333,-0.87,0.146,-0.296
2020-07-27,PVC_RRC,2.2,129.5071428571429,3362.4974839209813,3735.285714285714,4108.073944650447,14181,-0.043,-164.46714250553777,-240.00369369993308,-9.43,3223.6,-0.5656228103271708,184,3587.6263993105026,3718.863788172639,3455.05062563134,-0.539,1.1,0.461,-242,-234,37,249,3492.2,0.0816239705837663,-1,230250.0,324023.6507936508,150777.61904761905,3223.6,-0.0203907983103898,20.865791592511187,-111.9333333333334,-335.8000000000002,-604.4000000000001,4882755.0,3290.7,-39,2,-131.2373888621364,-57.28613657639311,-73.95125228574331,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.0335578518178002,-0.1724173341548572,-0.1428647398229148,474,0.006,0.842110762800418,0.9056582570096084,0.013,3.143387272514829,4.454160003988122,0.4040126833983208,-1,3718.326333333333,3679.314285714285,3735.285714285714,3335.5333333333333,3899.21,3540.214285714286,0.0,0.0,0.0,0.0,-0.2785838037158594,0.0072091991944722,0.0255339058546531,0.0154930070195813,317960.0,-100.0,3802.376679867987,3590.519365079365,3657.4658008658,3298.222222222222,3805.534666666667,3443.469047619048,-0.87,0.146,-0.296
2020-07-28,PVC_RRC,2.2,148.70000000000002,3334.5926393772484,3719.295238095238,4103.997836813227,14181,-0.043,-105.03794611291512,-160.11661898732174,8.33,3492.2,-0.529429202824341,184,3572.9454148011946,3702.073877937629,3465.6647325938143,-0.539,1.1,0.461,-242,-234,37,249,3492.2,0.0,-1,235112.0,322953.8095238095,150136.66666666666,3156.4,0.0,25.44196816405963,268.5999999999999,44.73333333333312,-268.7000000000003,5020895.0,3156.4,-39,2,-129.12846313643422,-44.14176868055273,-84.98669445588149,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,0.0833229929271621,-0.1034606695420004,-0.0545523458862386,474,0.006,0.9122779519331244,1.0129757116336633,0.013,42.73823863298337,41.156382107922674,53.70060838496849,-1,3716.535,3660.121428571429,3719.295238095238,3350.444444444444,3885.778,3501.828571428571,41.66770070728374,0.939003903707817,0.924055714770936,1.0,-0.3188271343808502,0.0522582948165939,0.0275639317026584,0.0252441819215022,138140.0,-58.33229929271626,3797.89893069307,3565.570793650794,3635.367099567099,3376.555555555555,3789.5734901960777,3431.465476190476,-0.87,0.146,-0.296
2020-07-29,PVC_RRC,2.2,163.09285714285716,3272.100423556362,3690.5095238095246,4108.918624062688,14181,-0.043,-106.57289694346758,-155.43294002147815,-5.77,3290.7,-0.5565811459063225,184,3529.5230432933186,3671.601738831138,3415.6748089955818,-0.539,1.1,0.461,-242,-234,37,249,3425.1,0.0392397302268547,-1,237476.0,323052.22222222225,155976.66666666666,3223.6,-0.0588303991124346,19.80356115074208,-201.5,-44.833333333333485,-470.2000000000003,4808325.0,3425.1,-39,2,-142.0786955378194,-45.67360086555031,-96.40509467226909,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,-0.0577000171811465,-0.1403605015673982,-0.0754902511659268,474,0.006,0.8596394984326018,0.9865588711450444,0.013,31.369029945706743,30.886486432981656,34.37886696996421,-1,3711.833,3621.7428571428577,3690.5095238095246,3335.5,3872.346000000001,3434.657142857143,16.6645985854324,0.6693796729655287,0.665489468791153,0.6374676250769419,-0.3613877473837346,0.0556973187265064,0.0284123675604479,0.0272807569821039,212570.0,-83.33540141456758,3789.466554455446,3516.3146031746032,3596.4038961038964,3346.683333333333,3766.237098039216,3378.6833333333334,-0.87,0.146,-0.296
2020-07-30,PVC_RRC,2.2,158.3,3233.573702099849,3664.9238095238097,4096.27391694777,14181,-0.043,-81.58654048370136,-122.65909314677803,2.04,3357.9,-0.5475260065757559,184,3503.1194981712697,3648.3645729917935,3399.1677207111297,-0.539,1.1,0.461,-242,-234,37,249,3357.9,0.0,-1,211696.0,324043.6507936508,140085.7142857143,3290.7,-0.0200125078173859,16.21655321817723,67.20000000000027,134.30000000000018,-335.7999999999997,4919245.0,3357.9,-39,2,-145.24507482052468,-39.07198411860448,-106.1730907019202,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,0.0204211869814934,-0.1379390018484287,-0.0259804300742574,474,0.006,0.8771943573667712,1.041661496463581,0.013,37.88195780478986,36.941493458508525,43.817151624572645,-1,3711.161,3588.164285714286,3664.9238095238097,3380.2666666666664,3853.542,3386.6857142857143,30.002977963073263,0.8238357316224963,0.8179370189441575,0.8145574472385172,-0.3997874636836762,0.0565453383429555,0.0285384557423706,0.0279234663344254,110920.0,-69.99702203692674,3782.45798019802,3481.135555555556,3566.1666666666665,3357.883333333333,3746.062745098039,3359.494047619048,-0.87,0.146,-0.296
2020-07-31,PVC_RRC,2.2,158.3,3201.661532625499,3639.338095238095,4077.0146578506906,14181,-0.043,-63.3092138032979,-99.08198797087675,0.0,3357.9,-0.5475260065757559,184,3480.7780369141515,3626.8486786961057,3387.3769433650928,-0.539,1.1,0.461,-242,-234,37,249,3357.9,0.0,-1,173816.0,325191.5873015873,141606.19047619047,3357.9,0.0,19.72436716549353,0.0,-134.29999999999973,-201.5,4919245.0,3357.9,-39,2,-146.07064178195424,-31.91804086402722,-114.15260091792702,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,0.0,-0.1379390018484287,0.0067055743209483,474,0.006,0.8771943573667712,0.9615428669606552,0.013,37.881957804789856,36.941493458508525,43.817151624572645,-1,3711.161000000001,3554.5857142857144,3639.338095238095,3335.5,3841.454,3357.9000000000005,30.002977963073263,0.8238357316224962,0.8179370189441575,0.8145574472385172,-0.4331502593955094,0.0542770343639376,0.0285384557423706,0.0279234663344254,89490.0,-69.99702203692674,3775.462712871288,3450.433650793651,3538.255411255411,3346.7000000000003,3726.625803921569,3352.297619047619,-0.87,0.146,-0.296
2020-08-01,PVC_RRC,2.2,161.5,3176.537718045536,3616.9507936507935,4057.3638692560494,14181,-0.043,-49.25619268573509,-83.09666811834529,0.6666666666666666,3380.3,-0.5445076267989004,184,3465.3198773888976,3608.5858136075058,3385.3549595464947,-0.539,1.1,0.461,-242,-234,37,249,3402.6666666666665,0.0067056413331333,-1,130179.33333333331,325770.2645502646,142992.85714285713,3335.5,0.0,23.697947605863444,22.40000000000009,89.60000000000036,-67.16666666666652,5019021.666666667,3335.5,-39,2,-143.26593621860775,-23.290668240544576,-119.97526797806316,0.9,5,8,0.4,28.2,-0.795,0.208,-0.489,0.0066708359391285,-0.1321883343602381,0.0486102494105968,474,0.006,0.8830459770114943,1.0272282493086575,0.013,40.510277288641646,39.30145287235092,48.64310297029225,-1,3710.713,3522.6071428571427,3616.9507936507935,3365.366666666667,3824.44,3348.304761904762,33.33829660512212,0.943731034016051,0.8773539658748654,0.9051064078652356,-0.4598762774573606,0.050442451977525,0.0285399872694321,0.0280478857048846,99776.66666666669,-66.66170339487789,3768.9110099009904,3427.1955555555555,3514.706493506493,3369.1000000000004,3708.5413333333327,3357.897619047619,-0.87,0.146,-0.296
